"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"JAM","North America","Jamaica","2020-05-20",529,9,2.857,9,0,0,178.646,3.039,0.965,3.039,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,195,8949,3.022,0.066,212,0.072,0.013,74.2,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-21",534,5,3.571,9,0,0,180.335,1.689,1.206,3.039,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,157,9106,3.075,0.053,204,0.069,0.018,57.1,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-22",544,10,4.714,9,0,0,183.712,3.377,1.592,3.039,0,0,0.88,NA,NA,NA,NA,NA,NA,NA,NA,372,9478,3.201,0.126,227,0.077,0.021,48.2,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-23",550,6,4.714,9,0,0,185.738,2.026,1.592,3.039,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,413,9891,3.34,0.139,252,0.085,0.019,53.5,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-24",552,2,4.571,9,0,0,186.413,0.675,1.544,3.039,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,315,10206,3.447,0.106,251,0.085,0.018,54.9,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-25",556,4,5.143,9,0,0,187.764,1.351,1.737,3.039,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,335,10541,3.56,0.113,277,0.094,0.019,53.9,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-26",564,8,6.286,9,0,0,190.466,2.702,2.123,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304,0.103,0.021,48.4,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-27",569,5,5.714,9,0,0,192.154,1.689,1.93,3.039,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,11226,3.791,NA,325,0.11,0.018,56.9,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-28",569,0,5,9,0,0,192.154,0,1.689,3.039,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,201,11427,3.859,0.068,332,0.112,0.015,66.4,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-29",575,6,4.429,9,0,0,194.181,2.026,1.496,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,602,12029,4.062,0.203,364,0.123,0.012,82.2,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-30",581,6,4.429,9,0,0,196.207,2.026,1.496,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,310,12339,4.167,0.105,350,0.118,0.013,79,"samples tested",NA,NA,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-05-31",586,5,4.857,9,0,0,197.895,1.689,1.64,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,328,12667,4.278,0.111,352,0.119,0.014,72.5,"samples tested",NA,NA,84.26,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-01",588,2,4.571,9,0,0,198.571,0.675,1.544,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,492,13159,4.444,0.166,374,0.126,0.012,81.8,"samples tested",NA,NA,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-02",590,2,3.714,9,0,0,199.246,0.675,1.254,3.039,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,215,13374,4.516,0.073,356,0.12,0.01,95.9,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-03",591,1,3.143,10,1,0.143,199.584,0.338,1.061,3.377,0.338,0.048,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322,0.109,0.01,102.4,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-04",591,0,3.143,10,0,0.143,199.584,0,1.061,3.377,0,0.048,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,13583,4.587,NA,308,0.104,0.01,98,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-05",595,4,2.857,10,0,0.143,200.935,1.351,0.965,3.377,0,0.048,0.93,NA,NA,NA,NA,NA,NA,NA,NA,378,13961,4.715,0.128,276,0.093,0.01,96.6,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-06",596,1,2.143,10,0,0.143,201.272,0.338,0.724,3.377,0,0.048,0.94,NA,NA,NA,NA,NA,NA,NA,NA,230,14191,4.792,0.078,265,0.089,0.008,123.7,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-07",598,2,1.714,10,0,0.143,201.948,0.675,0.579,3.377,0,0.048,0.96,NA,NA,NA,NA,NA,NA,NA,NA,361,14552,4.914,0.122,269,0.091,0.006,156.9,"samples tested",NA,NA,76.85,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-08",599,1,1.571,10,0,0.143,202.286,0.338,0.531,3.377,0,0.048,0.98,NA,NA,NA,NA,NA,NA,NA,NA,215,14767,4.987,0.073,230,0.078,0.007,146.4,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-09",605,6,2.143,10,0,0.143,204.312,2.026,0.724,3.377,0,0.048,1,NA,NA,NA,NA,NA,NA,NA,NA,209,14976,5.057,0.071,229,0.077,0.009,106.9,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-10",605,0,2,10,0,0,204.312,0,0.675,3.377,0,0,1.02,NA,NA,NA,NA,NA,NA,NA,NA,138,15114,5.104,0.047,234,0.079,0.009,117,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-11",611,6,2.857,10,0,0,206.338,2.026,0.965,3.377,0,0,1.04,NA,NA,NA,NA,NA,NA,NA,NA,319,15433,5.212,0.108,264,0.089,0.011,92.4,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-12",614,3,2.714,10,0,0,207.351,1.013,0.917,3.377,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,372,15805,5.337,0.126,263,0.089,0.01,96.9,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-13",615,1,2.714,10,0,0,207.689,0.338,0.917,3.377,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,297,16102,5.438,0.1,273,0.092,0.01,100.6,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-14",617,2,2.714,10,0,0,208.364,0.675,0.917,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,344,16446,5.554,0.116,271,0.092,0.01,99.9,"samples tested",NA,NA,73.15,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-15",621,4,3.143,10,0,0,209.715,1.351,1.061,3.377,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,398,16844,5.688,0.134,297,0.1,0.011,94.5,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-16",621,0,2.286,10,0,0,209.715,0,0.772,3.377,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,55,16899,5.707,0.019,275,0.093,0.008,120.3,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-17",626,5,3,10,0,0,211.404,1.689,1.013,3.377,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,516,17415,5.881,0.174,329,0.111,0.009,109.7,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-18",638,12,3.857,10,0,0,215.456,4.052,1.303,3.377,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,1149,18564,6.269,0.388,447,0.151,0.009,115.9,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-19",652,14,5.429,10,0,0,220.184,4.728,1.833,3.377,0,0,1.19,NA,NA,NA,NA,NA,NA,NA,NA,992,19556,6.604,0.335,536,0.181,0.01,98.7,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-20",657,5,6,10,0,0,221.872,1.689,2.026,3.377,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,544,20100,6.788,0.184,571,0.193,0.011,95.2,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-21",659,2,6,10,0,0,222.548,0.675,2.026,3.377,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,274,20374,6.88,0.093,561,0.189,0.011,93.5,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-22",665,6,6.286,10,0,0,224.574,2.026,2.123,3.377,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,843,21217,7.165,0.285,625,0.211,0.01,99.4,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-23",670,5,7,10,0,0,226.263,1.689,2.364,3.377,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,379,21596,7.293,0.128,671,0.227,0.01,95.9,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-24",678,8,7.429,10,0,0,228.964,2.702,2.509,3.377,0,0,1.13,NA,NA,NA,NA,NA,NA,NA,NA,602,22198,7.496,0.203,683,0.231,0.011,91.9,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-25",684,6,6.571,10,0,0,230.99,2.026,2.219,3.377,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,451,22649,7.649,0.152,584,0.197,0.011,88.9,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-26",686,2,4.857,10,0,0,231.666,0.675,1.64,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,615,23264,7.856,0.208,530,0.179,0.009,109.1,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-27",690,4,4.714,10,0,0,233.017,1.351,1.592,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,256,23520,7.943,0.086,489,0.165,0.01,103.7,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-28",696,6,5.286,10,0,0,235.043,2.026,1.785,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,277,23797,8.036,0.094,489,0.165,0.011,92.5,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-29",698,2,4.714,10,0,0,235.718,0.675,1.592,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,319,24116,8.144,0.108,414,0.14,0.011,87.8,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-06-30",702,4,4.571,10,0,0,237.069,1.351,1.544,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,327,24443,8.255,0.11,407,0.137,0.011,89,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-01",707,5,4.143,10,0,0,238.758,1.689,1.399,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,444,24887,8.404,0.15,384,0.13,0.011,92.7,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-02",715,8,4.429,10,0,0,241.459,2.702,1.496,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,285,25172,8.501,0.096,360,0.122,0.012,81.3,"samples tested",NA,NA,64.81,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-03",721,6,5,10,0,0,243.486,2.026,1.689,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,510,25682,8.673,0.172,345,0.117,0.014,69,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-04",728,7,5.429,10,0,0,245.85,2.364,1.833,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,259,25941,8.76,0.087,346,0.117,0.016,63.7,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-05",732,4,5.143,10,0,0,247.2,1.351,1.737,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,529,26470,8.939,0.179,382,0.129,0.013,74.3,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-06",737,5,5.571,10,0,0,248.889,1.689,1.882,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,269,26739,9.03,0.091,375,0.127,0.015,67.3,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-07",745,8,6.143,10,0,0,251.591,2.702,2.074,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,343,27082,9.146,0.116,377,0.127,0.016,61.4,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-08",751,6,6.286,10,0,0,253.617,2.026,2.123,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,217,27299,9.219,0.073,345,0.117,0.018,54.9,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-09",753,2,5.429,10,0,0,254.292,0.675,1.833,3.377,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,176,27475,9.278,0.059,329,0.111,0.017,60.6,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-10",753,0,4.571,10,0,0,254.292,0,1.544,3.377,0,0,1.08,NA,NA,NA,NA,NA,NA,NA,NA,300,27775,9.38,0.101,299,0.101,0.015,65.4,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-11",758,5,4.286,10,0,0,255.981,1.689,1.447,3.377,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,255,28030,9.466,0.086,298,0.101,0.014,69.5,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-12",758,0,3.714,10,0,0,255.981,0,1.254,3.377,0,0,1.1,NA,NA,NA,NA,NA,NA,NA,NA,130,28160,9.51,0.044,241,0.081,0.015,64.9,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-13",759,1,3.143,10,0,0,256.318,0.338,1.061,3.377,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,232,28392,9.588,0.078,236,0.08,0.013,75.1,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-14",762,3,2.429,10,0,0,257.331,1.013,0.82,3.377,0,0,1.14,NA,NA,NA,NA,NA,NA,NA,NA,154,28546,9.64,0.052,209,0.071,0.012,86,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-15",763,1,1.714,10,0,0,257.669,0.338,0.579,3.377,0,0,1.17,NA,NA,NA,NA,NA,NA,NA,NA,354,28900,9.76,0.12,229,0.077,0.007,133.6,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-16",765,2,1.714,10,0,0,258.345,0.675,0.579,3.377,0,0,1.2,NA,NA,NA,NA,NA,NA,NA,NA,483,29383,9.923,0.163,273,0.092,0.006,159.3,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-17",768,3,2.143,10,0,0,259.358,1.013,0.724,3.377,0,0,1.24,NA,NA,NA,NA,NA,NA,NA,NA,208,29591,9.993,0.07,259,0.087,0.008,120.9,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-18",774,6,2.286,10,0,0,261.384,2.026,0.772,3.377,0,0,1.27,NA,NA,NA,NA,NA,NA,NA,NA,568,30159,10.185,0.192,304,0.103,0.008,133,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-19",790,16,4.571,10,0,0,266.787,5.403,1.544,3.377,0,0,1.31,NA,NA,NA,NA,NA,NA,NA,NA,733,30892,10.432,0.248,390,0.132,0.012,85.3,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-20",809,19,7.143,10,0,0,273.204,6.416,2.412,3.377,0,0,1.31,NA,NA,NA,NA,NA,NA,NA,NA,1093,31985,10.802,0.369,513,0.173,0.014,71.8,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-21",810,1,6.857,10,0,0,273.541,0.338,2.316,3.377,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,494,32479,10.968,0.167,562,0.19,0.012,82,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-22",816,6,7.571,10,0,0,275.568,2.026,2.557,3.377,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,628,33107,11.18,0.212,601,0.203,0.013,79.4,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-23",821,5,8,10,0,0,277.256,1.689,2.702,3.377,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,589,33696,11.379,0.199,616,0.208,0.013,77,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-24",831,10,9,10,0,0,280.633,3.377,3.039,3.377,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,900,34596,11.683,0.304,715,0.241,0.013,79.4,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-25",837,6,9,10,0,0,282.659,2.026,3.039,3.377,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,757,35353,11.939,0.256,742,0.251,0.012,82.4,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-26",842,5,7.429,10,0,0,284.348,1.689,2.509,3.377,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,775,36128,12.201,0.262,748,0.253,0.01,100.7,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-27",853,11,6.286,10,0,0,288.063,3.715,2.123,3.377,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,602,36730,12.404,0.203,678,0.229,0.009,107.9,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-28",855,2,6.429,10,0,0,288.738,0.675,2.171,3.377,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,413,37143,12.543,0.139,666,0.225,0.01,103.6,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-29",856,1,5.714,10,0,0,289.076,0.338,1.93,3.377,0,0,1.32,NA,NA,NA,NA,NA,NA,NA,NA,318,37461,12.651,0.107,622,0.21,0.009,108.9,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-30",864,8,6.143,10,0,0,291.777,2.702,2.074,3.377,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,579,38040,12.846,0.196,621,0.21,0.01,101.1,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
"JAM","North America","Jamaica","2020-07-31",878,14,6.714,10,0,0,296.505,4.728,2.267,3.377,0,0,1.36,NA,NA,NA,NA,NA,NA,NA,NA,626,38666,13.058,0.211,581,0.196,0.012,86.5,"samples tested",NA,NA,68.52,2961161,266.879,31.4,9.684,6.39,8193.571,NA,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
