"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MMR","Asia","Myanmar","2020-06-01",228,4,3.571,6,0,0,4.19,0.074,0.066,0.11,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,27077,1437,0.498,0.026,1075,0.02,0.003,301,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-02",232,4,3.714,6,0,0,4.264,0.074,0.068,0.11,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,28251,1174,0.519,0.022,1134,0.021,0.003,305.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-03",233,1,3.857,6,0,0,4.282,0.018,0.071,0.11,0,0,0.75,NA,NA,NA,NA,NA,NA,NA,NA,29923,1672,0.55,0.031,1212,0.022,0.003,314.2,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-04",236,3,4.286,6,0,0,4.337,0.055,0.079,0.11,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,31701,1778,0.583,0.033,1320,0.024,0.003,308,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-05",236,0,4.143,6,0,0,4.337,0,0.076,0.11,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,33587,1886,0.617,0.035,1442,0.027,0.003,348.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-06",240,4,2.286,6,0,0,4.411,0.074,0.042,0.11,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,35432,1845,0.651,0.034,1574,0.029,0.001,688.5,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-07",242,2,2.571,6,0,0,4.448,0.037,0.047,0.11,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,37319,1887,0.686,0.035,1668,0.031,0.002,648.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-08",244,2,2.286,6,0,0,4.484,0.037,0.042,0.11,0,0,0.78,NA,NA,NA,NA,NA,NA,NA,NA,39211,1892,0.721,0.035,1733,0.032,0.001,758.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-09",246,2,2,6,0,0,4.521,0.037,0.037,0.11,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,40600,1389,0.746,0.026,1764,0.032,0.001,882,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-10",248,2,2.143,6,0,0,4.558,0.037,0.039,0.11,0,0,0.79,NA,NA,NA,NA,NA,NA,NA,NA,42416,1816,0.78,0.033,1785,0.033,0.001,832.9,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-11",260,12,3.429,6,0,0,4.779,0.221,0.063,0.11,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,43936,1520,0.808,0.028,1748,0.032,0.002,509.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-12",261,1,3.571,6,0,0,4.797,0.018,0.066,0.11,0,0,0.76,NA,NA,NA,NA,NA,NA,NA,NA,45926,1990,0.844,0.037,1763,0.032,0.002,493.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-13",261,0,3,6,0,0,4.797,0,0.055,0.11,0,0,0.72,NA,NA,NA,NA,NA,NA,NA,NA,47710,1784,0.877,0.033,1754,0.032,0.002,584.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-14",261,0,2.714,6,0,0,4.797,0,0.05,0.11,0,0,0.7,NA,NA,NA,NA,NA,NA,NA,NA,49729,2019,0.914,0.037,1773,0.033,0.002,653.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-15",262,1,2.571,6,0,0,4.815,0.018,0.047,0.11,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,51451,1722,0.946,0.032,1749,0.032,0.001,680.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-16",262,0,2.286,6,0,0,4.815,0,0.042,0.11,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,53351,1900,0.981,0.035,1822,0.033,0.001,797,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-17",262,0,2,6,0,0,4.815,0,0.037,0.11,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,55412,2061,1.018,0.038,1857,0.034,0.001,928.5,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-18",286,24,3.714,6,0,0,5.256,0.441,0.068,0.11,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,56726,1314,1.043,0.024,1827,0.034,0.002,491.9,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-19",286,0,3.571,6,0,0,5.256,0,0.066,0.11,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,58630,1904,1.078,0.035,1815,0.033,0.002,508.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-20",287,1,3.714,6,0,0,5.275,0.018,0.068,0.11,0,0,0.65,NA,NA,NA,NA,NA,NA,NA,NA,60128,1498,1.105,0.028,1774,0.033,0.002,477.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-21",290,3,4.143,6,0,0,5.33,0.055,0.076,0.11,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,62070,1942,1.141,0.036,1763,0.032,0.002,425.5,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-22",291,1,4.143,6,0,0,5.348,0.018,0.076,0.11,0,0,0.67,NA,NA,NA,NA,NA,NA,NA,NA,63418,1348,1.166,0.025,1710,0.031,0.002,412.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-23",292,1,4.286,6,0,0,5.367,0.018,0.079,0.11,0,0,0.68,NA,NA,NA,NA,NA,NA,NA,NA,64532,1114,1.186,0.02,1597,0.029,0.003,372.6,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-24",293,1,4.429,6,0,0,5.385,0.018,0.081,0.11,0,0,0.69,NA,NA,NA,NA,NA,NA,NA,NA,66353,1821,1.22,0.033,1563,0.029,0.003,352.9,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-25",293,0,1,6,0,0,5.385,0,0.018,0.11,0,0,0.71,NA,NA,NA,NA,NA,NA,NA,NA,68404,2051,1.257,0.038,1668,0.031,0.001,1668,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-26",293,0,1,6,0,0,5.385,0,0.018,0.11,0,0,0.74,NA,NA,NA,NA,NA,NA,NA,NA,70266,1862,1.291,0.034,1662,0.031,0.001,1662,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-27",296,3,1.286,6,0,0,5.44,0.055,0.024,0.11,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,71692,1426,1.318,0.026,1652,0.03,0.001,1284.6,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-28",299,3,1.286,6,0,0,5.495,0.055,0.024,0.11,0,0,0.8,NA,NA,NA,NA,NA,NA,NA,NA,73278,1586,1.347,0.029,1601,0.029,0.001,1244.9,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-29",299,0,1.143,6,0,0,5.495,0,0.021,0.11,0,0,0.82,NA,NA,NA,NA,NA,NA,NA,NA,74978,1700,1.378,0.031,1651,0.03,0.001,1444.4,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-06-30",299,0,1,6,0,0,5.495,0,0.018,0.11,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,76315,1337,1.403,0.025,1683,0.031,0.001,1683,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-01",303,4,1.429,6,0,0,5.569,0.074,0.026,0.11,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,77766,1451,1.429,0.027,1630,0.03,0.001,1140.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-02",304,1,1.571,6,0,0,5.587,0.018,0.029,0.11,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,79072,1306,1.453,0.024,1524,0.028,0.001,970.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-03",306,2,1.857,6,0,0,5.624,0.037,0.034,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,80607,1535,1.481,0.028,1477,0.027,0.001,795.4,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-04",313,7,2.429,6,0,0,5.753,0.129,0.045,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,81977,1370,1.507,0.025,1469,0.027,0.002,604.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-05",313,0,2,6,0,0,5.753,0,0.037,0.11,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,83539,1562,1.535,0.029,1466,0.027,0.001,733,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-06",316,3,2.429,6,0,0,5.808,0.055,0.045,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,84473,934,1.553,0.017,1356,0.025,0.002,558.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-07",316,0,2.429,6,0,0,5.808,0,0.045,0.11,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1333,0.024,0.002,548.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-08",317,1,2,6,0,0,5.826,0.018,0.037,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,86821,NA,1.596,NA,1294,0.024,0.002,647,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-09",321,4,2.429,6,0,0,5.9,0.074,0.045,0.11,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,88234,1413,1.622,0.026,1309,0.024,0.002,538.9,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-10",326,5,2.857,6,0,0,5.992,0.092,0.053,0.11,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,89913,1679,1.653,0.031,1329,0.024,0.002,465.2,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-11",330,4,2.429,6,0,0,6.065,0.074,0.045,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,91479,1566,1.681,0.029,1357,0.025,0.002,558.7,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-12",331,1,2.571,6,0,0,6.083,0.018,0.047,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,93176,1697,1.712,0.031,1377,0.025,0.002,535.6,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-13",336,5,2.857,6,0,0,6.175,0.092,0.053,0.11,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,94168,992,1.731,0.018,1385,0.025,0.002,484.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-14",337,1,3,6,0,0,6.194,0.018,0.055,0.11,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,94872,704,1.744,0.013,1318,0.024,0.002,439.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-15",337,0,2.857,6,0,0,6.194,0,0.053,0.11,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,96324,1452,1.77,0.027,1358,0.025,0.002,475.3,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-16",339,2,2.571,6,0,0,6.23,0.037,0.047,0.11,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,97651,1327,1.795,0.024,1345,0.025,0.002,523.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-17",339,0,1.857,6,0,0,6.23,0,0.034,0.11,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,99302,1651,1.825,0.03,1341,0.025,0.001,722.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-18",340,1,1.429,6,0,0,6.249,0.018,0.026,0.11,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,100951,1649,1.855,0.03,1353,0.025,0.001,946.8,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-19",341,1,1.429,6,0,0,6.267,0.018,0.026,0.11,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,102499,1548,1.884,0.028,1332,0.024,0.001,932.1,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-20",341,0,0.714,6,0,0,6.267,0,0.013,0.11,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,103888,1389,1.909,0.026,1389,0.026,0.001,1945.4,"samples tested",NA,NA,NA,NA,NA,80.56,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-21",341,0,0.571,6,0,0,6.267,0,0.011,0.11,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,104874,986,1.927,0.018,1429,0.026,0,2502.6,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-22",343,2,0.857,6,0,0,6.304,0.037,0.016,0.11,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,105635,761,1.941,0.014,1330,0.024,0.001,1551.9,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-23",343,0,0.571,6,0,0,6.304,0,0.011,0.11,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,106673,1038,1.961,0.019,1289,0.024,0,2257.4,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-24",346,3,1,6,0,0,6.359,0.055,0.018,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,107928,1255,1.984,0.023,1232,0.023,0.001,1232,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-25",348,2,1.143,6,0,0,6.396,0.037,0.021,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,109334,1406,2.009,0.026,1198,0.022,0.001,1048.1,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-26",350,2,1.286,6,0,0,6.433,0.037,0.024,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,110526,1192,2.031,0.022,1147,0.021,0.001,891.9,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-27",350,0,1.286,6,0,0,6.433,0,0.024,0.11,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,111425,899,2.048,0.017,1077,0.02,0.001,837.5,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-28",351,1,1.429,6,0,0,6.451,0.018,0.026,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,112381,956,2.065,0.018,1072,0.02,0.001,750.2,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-29",351,0,1.143,6,0,0,6.451,0,0.021,0.11,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,113498,1117,2.086,0.021,1123,0.021,0.001,982.5,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-30",353,2,1.429,6,0,0,6.488,0.037,0.026,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,115701,2203,2.126,0.04,1290,0.024,0.001,902.7,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-07-31",353,0,1,6,0,0,6.488,0,0.018,0.11,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,116520,819,2.142,0.015,1227,0.023,0.001,1227,"samples tested",NA,NA,NA,NA,NA,76.85,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-01",353,0,0.714,6,0,0,6.488,0,0.013,0.11,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,117219,699,2.154,0.013,1126,0.021,0.001,1577,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-02",353,0,0.429,6,0,0,6.488,0,0.008,0.11,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,118127,908,2.171,0.017,1086,0.02,0,2531.5,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-03",355,2,0.714,6,0,0,6.525,0.037,0.013,0.11,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,119142,1015,2.19,0.019,1102,0.02,0.001,1543.4,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-04",356,1,0.714,6,0,0,6.543,0.018,0.013,0.11,0,0,1.05,NA,NA,NA,NA,NA,NA,NA,NA,120292,1150,2.211,0.021,1130,0.021,0.001,1582.6,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-05",357,1,0.857,6,0,0,6.561,0.018,0.016,0.11,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,120832,540,2.221,0.01,1048,0.019,0.001,1222.9,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-06",357,0,0.571,6,0,0,6.561,0,0.011,0.11,0,0,1.09,NA,NA,NA,NA,NA,NA,NA,NA,122290,1458,2.248,0.027,941,0.017,0.001,1648,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
"MMR","Asia","Myanmar","2020-08-07",359,2,0.857,6,0,0,6.598,0.037,0.016,0.11,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,123441,1151,2.269,0.021,989,0.018,0.001,1154,"samples tested",NA,NA,NA,NA,NA,74.07,54409794,81.721,29.1,5.732,3.12,5591.597,6.4,202.104,4.61,6.3,35.2,79.287,0.9,67.13,0.578
