"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"KWT","Asia","Kuwait","2020-05-07",6567,278,363.286,44,2,2.571,1537.736,65.097,85.067,10.303,0.468,0.602,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-08",7208,641,404.429,47,3,2.429,1687.834,150.097,94.701,11.006,0.702,0.569,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-09",7623,415,429.143,49,2,2.286,1785.011,97.177,100.489,11.474,0.468,0.535,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,88.89,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-10",8688,1065,529.286,58,9,2.857,2034.392,249.382,123.938,13.581,2.107,0.669,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-11",9286,598,572.571,65,7,3.571,2174.421,140.028,134.074,15.22,1.639,0.836,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-12",10277,991,639,75,10,5,2406.474,232.054,149.629,17.562,2.342,1.171,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-13",11028,751,677,82,7,5.714,2582.329,175.855,158.527,19.201,1.639,1.338,1.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,227000,53.155,NA,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-14",11975,947,772.571,88,6,6.286,2804.08,221.751,180.906,20.606,1.405,1.472,1.52,NA,NA,NA,NA,NA,NA,NA,NA,4930,231930,54.309,1.154,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-15",12860,885,807.429,96,8,7,3011.313,207.233,189.068,22.479,1.873,1.639,1.46,NA,NA,NA,NA,NA,NA,NA,NA,4074,236004,55.263,0.954,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-16",13802,942,882.714,107,11,8.286,3231.892,220.58,206.697,25.055,2.576,1.94,1.41,NA,NA,NA,NA,NA,NA,NA,NA,4712,240716,56.366,1.103,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-17",14850,1048,880.286,112,5,7.714,3477.293,245.401,206.129,26.226,1.171,1.806,1.36,NA,NA,NA,NA,NA,NA,NA,NA,3760,244476,57.247,0.88,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-18",15691,841,915,118,6,7.571,3674.223,196.93,214.257,27.631,1.405,1.773,1.29,NA,NA,NA,NA,NA,NA,NA,NA,3838,248314,58.145,0.899,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-19",16764,1073,926.714,121,3,6.571,3925.478,251.255,217,28.334,0.702,1.539,1.25,NA,NA,NA,NA,NA,NA,NA,NA,4382,252696,59.172,1.026,NA,NA,NA,NA,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-20",17568,804,934.286,124,3,6,4113.743,188.266,218.773,29.036,0.702,1.405,1.19,NA,NA,NA,NA,NA,NA,NA,NA,3618,256314,60.019,0.847,4188,0.981,0.223,4.5,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-21",18609,1041,947.714,129,5,5.857,4357.505,243.762,221.918,30.207,1.171,1.372,1.16,NA,NA,NA,NA,NA,NA,NA,NA,4757,261071,61.133,1.114,4163,0.975,0.228,4.4,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-22",19564,955,957.714,138,9,6,4581.129,223.624,224.259,32.314,2.107,1.405,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3888,264959,62.043,0.91,4136,0.968,0.232,4.3,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-23",20464,900,951.714,148,10,5.857,4791.874,210.745,222.855,34.656,2.342,1.372,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3195,268154,62.791,0.748,3920,0.918,0.243,4.1,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-24",21302,838,921.714,156,8,6.286,4988.101,196.227,215.83,36.529,1.873,1.472,1.01,NA,NA,NA,NA,NA,NA,NA,NA,2935,271089,63.479,0.687,3802,0.89,0.242,4.1,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-25",21967,665,896.571,165,9,6.714,5143.818,155.717,209.942,38.637,2.107,1.572,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2723,273812,64.116,0.638,3643,0.853,0.246,4.1,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-26",22575,608,830.143,172,7,7.286,5286.188,142.37,194.387,40.276,1.639,1.706,0.96,NA,NA,NA,NA,NA,NA,NA,NA,2395,276207,64.677,0.561,3359,0.787,0.247,4,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-27",23267,692,814.143,175,3,7.286,5448.228,162.04,190.641,40.978,0.702,1.706,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2738,278945,65.318,0.641,3233,0.757,0.252,4,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-28",24112,845,786.143,185,10,8,5646.094,197.866,184.084,43.32,2.342,1.873,1.02,NA,NA,NA,NA,NA,NA,NA,NA,3396,282341,66.113,0.795,3039,0.712,0.259,3.9,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-29",25184,1072,802.857,194,9,8,5897.115,251.021,187.998,45.427,2.107,1.873,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4011,286352,67.053,0.939,3056,0.716,0.263,3.8,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-30",26192,1008,818.286,205,11,8.143,6133.149,236.034,191.611,48.003,2.576,1.907,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3661,290013,67.91,0.857,3123,0.731,0.262,3.8,"tests performed",NA,NA,100,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-05-31",27043,851,820.143,212,7,8,6332.42,199.271,192.046,49.642,1.639,1.873,1,NA,NA,NA,NA,NA,NA,NA,NA,3349,293362,68.694,0.784,3182,0.745,0.258,3.9,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-01",27762,719,827.857,220,8,7.857,6500.782,168.362,193.852,51.515,1.873,1.84,0.96,NA,NA,NA,NA,NA,NA,NA,NA,3664,297026,69.552,0.858,3316,0.776,0.25,4,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-02",28649,887,867.714,226,6,7.714,6708.483,207.701,203.185,52.92,1.405,1.806,0.93,NA,NA,NA,NA,NA,NA,NA,NA,3325,300351,70.331,0.779,3449,0.808,0.252,4,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-03",29359,710,870.286,230,4,7.857,6874.738,166.254,203.787,53.857,0.937,1.84,0.9,NA,NA,NA,NA,NA,NA,NA,NA,2934,303285,71.018,0.687,3477,0.814,0.25,4,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-04",29921,562,829.857,236,6,7.286,7006.336,131.599,194.32,55.262,1.405,1.706,0.86,NA,NA,NA,NA,NA,NA,NA,NA,2721,306006,71.655,0.637,3381,0.792,0.245,4.1,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-05",30644,723,780,244,8,7.143,7175.635,169.299,182.646,57.135,1.873,1.673,0.86,NA,NA,NA,NA,NA,NA,NA,NA,2894,308900,72.332,0.678,3221,0.754,0.242,4.1,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-06",31131,487,705.571,254,10,7,7289.671,114.036,165.217,59.477,2.342,1.639,0.84,NA,NA,NA,NA,NA,NA,NA,NA,2724,311624,72.97,0.638,3087,0.723,0.229,4.4,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-07",31848,717,686.429,264,10,7.429,7457.565,167.894,160.735,61.819,2.342,1.739,0.87,NA,NA,NA,NA,NA,NA,NA,NA,3661,315285,73.828,0.857,3132,0.733,0.219,4.6,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-08",32510,662,678.286,269,5,7,7612.579,155.015,158.828,62.989,1.171,1.639,0.87,NA,NA,NA,NA,NA,NA,NA,NA,2999,318284,74.53,0.702,3037,0.711,0.223,4.5,"tests performed",NA,NA,84.26,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-09",33140,630,641.571,273,4,6.714,7760.101,147.522,150.231,63.926,0.937,1.572,0.87,NA,NA,NA,NA,NA,NA,NA,NA,3218,321502,75.283,0.754,3022,0.708,0.212,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-10",33823,683,637.714,275,2,6.429,7920.033,159.932,149.328,64.394,0.468,1.505,0.87,NA,NA,NA,NA,NA,NA,NA,NA,2871,324373,75.956,0.672,3013,0.706,0.212,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-11",34432,609,644.429,279,4,6.143,8062.637,142.604,150.9,65.331,0.937,1.438,0.85,NA,NA,NA,NA,NA,NA,NA,NA,2771,327144,76.604,0.649,3020,0.707,0.213,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-12",34952,520,615.429,285,6,5.857,8184.401,121.764,144.109,66.736,1.405,1.372,0.83,NA,NA,NA,NA,NA,NA,NA,NA,2985,330129,77.303,0.699,3033,0.71,0.203,4.9,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-13",35466,514,619.286,289,4,5,8304.76,120.359,145.013,67.673,0.937,1.171,0.83,NA,NA,NA,NA,NA,NA,NA,NA,2159,332288,77.809,0.506,2952,0.691,0.21,4.8,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-14",35920,454,581.714,296,7,4.571,8411.069,106.309,136.215,69.312,1.639,1.07,0.83,NA,NA,NA,NA,NA,NA,NA,NA,2324,334612,78.353,0.544,2761,0.647,0.211,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-15",36431,511,560.143,298,2,4.143,8530.725,119.656,131.164,69.78,0.468,0.97,0.86,NA,NA,NA,NA,NA,NA,NA,NA,2775,337387,79.003,0.65,2729,0.639,0.205,4.9,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-16",36958,527,545.429,303,5,4.286,8654.128,123.403,127.718,70.951,1.171,1.004,0.89,NA,NA,NA,NA,NA,NA,NA,NA,2755,340142,79.648,0.645,2663,0.624,0.205,4.9,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-17",37533,575,530,306,3,4.429,8788.771,134.643,124.105,71.653,0.702,1.037,0.92,NA,NA,NA,NA,NA,NA,NA,NA,2885,343027,80.324,0.676,2665,0.624,0.199,5,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-18",38074,541,520.286,308,2,4.143,8915.452,126.681,121.831,72.122,0.468,0.97,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3298,346325,81.096,0.772,2740,0.642,0.19,5.3,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-19",38678,604,532.286,313,5,4,9056.885,141.433,124.641,73.292,1.171,0.937,0.97,NA,NA,NA,NA,NA,NA,NA,NA,3087,349412,81.819,0.723,2755,0.645,0.193,5.2,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-20",39145,467,525.571,319,6,4.286,9166.239,109.353,123.068,74.697,1.405,1.004,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2224,351636,82.339,0.521,2764,0.647,0.19,5.3,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-21",39650,505,532.857,326,7,4.286,9284.49,118.251,124.774,76.337,1.639,1.004,1.03,NA,NA,NA,NA,NA,NA,NA,NA,2742,354378,82.982,0.642,2824,0.661,0.189,5.3,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-22",40291,641,551.429,330,4,4.571,9434.587,150.097,129.123,77.273,0.937,1.07,1.09,NA,NA,NA,NA,NA,NA,NA,NA,3216,357594,83.735,0.753,2887,0.676,0.191,5.2,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-23",41033,742,582.143,334,4,4.429,9608.335,173.748,136.315,78.21,0.937,1.037,1.15,NA,NA,NA,NA,NA,NA,NA,NA,3645,361239,84.588,0.854,3014,0.706,0.193,5.2,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-24",41879,846,620.857,337,3,4.429,9806.435,198.1,145.381,78.912,0.702,1.037,1.19,NA,NA,NA,NA,NA,NA,NA,NA,3985,365224,85.521,0.933,3171,0.743,0.196,5.1,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-25",42788,909,673.429,339,2,4.429,10019.288,212.852,157.691,79.381,0.468,1.037,1.19,NA,NA,NA,NA,NA,NA,NA,NA,3286,368510,86.291,0.769,3169,0.742,0.213,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-26",43703,915,717.857,341,2,4,10233.545,214.257,168.094,79.849,0.468,0.937,1.16,NA,NA,NA,NA,NA,NA,NA,NA,3774,372284,87.174,0.884,3267,0.765,0.22,4.6,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-27",44391,688,749.429,344,3,3.571,10394.648,161.103,175.487,80.551,0.702,0.836,1.09,NA,NA,NA,NA,NA,NA,NA,NA,3240,375524,87.933,0.759,3413,0.799,0.22,4.6,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-28",44942,551,756,348,4,3.143,10523.671,129.023,177.026,81.488,0.937,0.736,1.04,NA,NA,NA,NA,NA,NA,NA,NA,3814,379338,88.826,0.893,3566,0.835,0.212,4.7,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-29",45524,582,747.571,350,2,2.857,10659.953,136.282,175.052,81.956,0.468,0.669,1.03,NA,NA,NA,NA,NA,NA,NA,NA,3504,382842,89.647,0.821,3607,0.845,0.207,4.8,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-06-30",46195,671,737.429,354,4,2.857,10817.075,157.122,172.677,82.893,0.937,0.669,1.04,NA,NA,NA,NA,NA,NA,NA,NA,4045,386887,90.594,0.947,3664,0.858,0.201,5,"tests performed",NA,NA,85.19,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-01",46940,745,723,358,4,3,10991.525,174.45,169.299,83.83,0.937,0.702,1.07,NA,NA,NA,NA,NA,NA,NA,NA,4150,391037,91.566,0.972,3688,0.864,0.196,5.1,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-02",47859,919,724.429,359,1,2.857,11206.719,215.194,169.633,84.064,0.234,0.669,1.08,NA,NA,NA,NA,NA,NA,NA,NA,4312,395349,92.575,1.01,3834,0.898,0.189,5.3,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-03",48672,813,709.857,360,1,2.714,11397.092,190.373,166.221,84.298,0.234,0.636,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4149,399498,93.547,0.972,3888,0.91,0.183,5.5,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-04",49303,631,701.714,365,5,3,11544.848,147.756,164.314,85.469,1.171,0.702,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3443,402941,94.353,0.806,3917,0.917,0.179,5.6,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-05",49941,638,714.143,368,3,2.857,11694.243,149.395,167.225,86.171,0.702,0.669,1,NA,NA,NA,NA,NA,NA,NA,NA,3043,405984,95.066,0.713,3807,0.891,0.188,5.3,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-06",50644,703,731.429,373,5,3.286,11858.858,164.615,171.272,87.342,1.171,0.769,1,NA,NA,NA,NA,NA,NA,NA,NA,3351,409335,95.85,0.785,3785,0.886,0.193,5.2,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-07",51245,601,721.429,377,4,3.286,11999.589,140.731,168.931,88.279,0.937,0.769,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4195,413530,96.833,0.982,3806,0.891,0.19,5.3,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-08",52007,762,723.857,379,2,3,12178.02,178.431,169.499,88.747,0.468,0.702,1.01,NA,NA,NA,NA,NA,NA,NA,NA,4344,417874,97.85,1.017,3834,0.898,0.189,5.3,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-09",52840,833,711.571,382,3,3.286,12373.076,195.056,166.622,89.45,0.702,0.769,1.02,NA,NA,NA,NA,NA,NA,NA,NA,5011,422885,99.023,1.173,3934,0.921,0.181,5.5,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-10",53580,740,701.143,383,1,3.286,12546.355,173.279,164.18,89.684,0.234,0.769,1,NA,NA,NA,NA,NA,NA,NA,NA,4121,427006,99.988,0.965,3930,0.92,0.178,5.6,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-11",54058,478,679.286,386,3,3,12658.284,111.929,159.062,90.386,0.702,0.702,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2495,429501,100.572,0.584,3794,0.888,0.179,5.6,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-12",54894,836,707.571,390,4,3.143,12854.043,195.759,165.686,91.323,0.937,0.736,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3835,433336,101.47,0.898,3907,0.915,0.181,5.5,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-13",55508,614,694.857,393,3,2.857,12997.818,143.775,162.709,92.025,0.702,0.669,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4086,437422,102.427,0.957,4012,0.939,0.173,5.8,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-14",56174,666,704.143,396,3,2.714,13153.769,155.951,164.883,92.728,0.702,0.636,0.97,NA,NA,NA,NA,NA,NA,NA,NA,3721,441143,103.299,0.871,3945,0.924,0.178,5.6,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-15",56877,703,695.714,399,3,2.857,13318.384,164.615,162.909,93.43,0.702,0.669,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4041,445184,104.245,0.946,3901,0.913,0.178,5.6,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
"KWT","Asia","Kuwait","2020-07-16",57668,791,689.714,402,3,2.857,13503.606,185.221,161.504,94.133,0.702,0.669,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4341,449525,105.261,1.016,3806,0.891,0.181,5.5,"tests performed",NA,NA,83.33,4270563,232.128,33.7,2.345,1.114,65530.537,NA,132.235,15.84,2.7,37,NA,2,75.49,0.803
