"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"GBR","Europe","United Kingdom","2020-08-14",318190,1461,1070.571,41443,11,12.571,4687.122,21.521,15.77,610.479,0.162,0.185,1.37,73,1.075,990,14.583,NA,NA,NA,NA,170441,12483532,183.89,2.511,164022,2.416,0.007,153.2,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-15",319232,1042,1110.143,41446,3,12.571,4702.472,15.349,16.353,610.523,0.044,0.185,1.11,76,1.12,969,14.274,NA,NA,NA,NA,180197,12663729,186.544,2.654,166815,2.457,0.007,150.3,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-16",320343,1111,1109.857,41451,5,12.571,4718.837,16.366,16.349,610.597,0.074,0.185,1.04,78,1.149,974,14.348,NA,NA,705,10.385,168144,12833817,189.05,2.477,167752,2.471,0.007,151.1,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-17",321064,721,1096,41454,3,10.429,4729.458,10.621,16.145,610.641,0.044,0.154,0.85,73,1.075,977,14.392,NA,NA,NA,NA,146264,12980099,191.204,2.155,166778,2.457,0.007,152.2,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-18",322177,1113,1090.714,41466,12,10.286,4745.853,16.395,16.067,610.818,0.177,0.152,1.02,73,1.075,948,13.965,NA,NA,NA,NA,157194,13137301,193.52,2.316,166709,2.456,0.007,152.8,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-19",323008,831,1061,41483,17,9.857,4758.094,12.241,15.629,611.069,0.25,0.145,0.94,70,1.031,920,13.552,NA,NA,NA,NA,181358,13317181,196.17,2.672,166964,2.459,0.006,157.4,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-20",324203,1195,1067.714,41489,6,8.143,4775.697,17.603,15.728,611.157,0.088,0.12,1.12,76,1.12,905,13.331,NA,NA,NA,NA,174250,13492242,198.749,2.567,168450,2.481,0.006,157.8,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-21",325263,1060,1010.429,41491,2,6.857,4791.312,15.614,14.884,611.186,0.029,0.101,1.1,72,1.061,884,13.022,NA,NA,NA,NA,181878,13674120,201.428,2.679,170084,2.505,0.006,168.3,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-22",326595,1332,1051.857,41509,18,9,4810.933,19.621,15.494,611.452,0.265,0.133,1.19,71,1.046,938,13.817,NA,NA,NA,NA,177279,13851399,204.039,2.611,169667,2.499,0.006,161.3,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-23",327643,1048,1042.857,41515,6,9.143,4826.37,15.438,15.362,611.54,0.088,0.135,1.04,72,1.061,865,12.742,NA,NA,689,10.149,165455,14017466,206.485,2.437,169093,2.491,0.006,162.1,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-24",328620,977,1079.429,41519,4,9.286,4840.762,14.392,15.901,611.599,0.059,0.137,0.99,68,1.002,871,12.83,NA,NA,NA,NA,147940,14165419,208.665,2.179,169331,2.494,0.006,156.9,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-25",329821,1201,1092,41535,16,9.857,4858.454,17.691,16.086,611.835,0.236,0.145,1.11,68,1.002,839,12.359,NA,NA,NA,NA,179602,14366169,211.622,2.646,175553,2.586,0.006,160.8,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-26",330967,1146,1137,41552,17,9.857,4875.335,16.881,16.749,612.085,0.25,0.145,1.13,64,0.943,824,12.138,NA,NA,NA,NA,206143,14573699,214.679,3.037,179503,2.644,0.006,157.9,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-27",332509,1542,1186.571,41564,12,10.714,4898.049,22.715,17.479,612.262,0.177,0.158,1.29,71,1.046,835,12.3,NA,NA,NA,NA,194522,14775686,217.654,2.865,183349,2.701,0.006,154.5,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-28",333806,1297,1220.429,41573,9,11.714,4917.155,19.106,17.978,612.394,0.133,0.173,1.16,60,0.884,813,11.976,NA,NA,NA,NA,188974,14965319,220.448,2.784,184457,2.717,0.007,151.1,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-29",334916,1110,1188.714,41585,12,10.857,4933.506,16.351,17.51,612.571,0.177,0.16,1.09,66,0.972,828,12.197,NA,NA,NA,NA,180033,15145352,223.1,2.652,184850,2.723,0.006,155.5,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-30",336668,1752,1289.286,41586,1,10.143,4959.314,25.808,18.992,612.586,0.015,0.149,1.33,68,1.002,826,12.167,NA,NA,815,12.005,181038,15326390,225.767,2.667,186989,2.754,0.007,145,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-08-31",338083,1415,1351.857,41589,3,10,4980.158,20.844,19.914,612.63,0.044,0.147,1.18,71,1.046,849,12.506,NA,NA,NA,NA,180368,15506758,228.423,2.657,191620,2.823,0.007,141.7,"tests performed",NA,NA,NA,NA,NA,66.2,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-01",339415,1332,1370.571,41592,3,8.143,4999.779,19.621,20.189,612.674,0.044,0.12,1.12,82,1.208,857,12.624,NA,NA,NA,NA,171339,15677964,230.945,2.524,187399,2.76,0.007,136.7,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-02",340929,1514,1423.143,41602,10,7.143,5022.081,22.302,20.964,612.821,0.147,0.105,1.2,81,1.193,799,11.77,NA,NA,NA,NA,196734,15886354,234.015,2.898,187522,2.762,0.008,131.8,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-03",342708,1779,1457,41616,14,7.429,5048.287,26.206,21.462,613.028,0.206,0.109,1.33,76,1.12,813,11.976,NA,NA,NA,NA,198603,16085952,236.955,2.926,187181,2.757,0.008,128.5,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-04",344686,1978,1554.286,41626,10,7.571,5077.424,29.137,22.896,613.175,0.147,0.112,1.4,69,1.016,814,11.991,NA,NA,NA,NA,202893,16288845,239.944,2.989,189075,2.785,0.008,121.6,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-05",346513,1827,1656.714,41638,12,7.571,5104.336,26.913,24.404,613.352,0.177,0.112,1.4,65,0.957,808,11.902,NA,NA,NA,NA,189054,16477899,242.729,2.785,190364,2.804,0.009,114.9,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-06",349500,2987,1833.143,41640,2,7.714,5148.337,44,27.003,613.381,0.029,0.114,1.76,69,1.016,814,11.991,NA,NA,934,13.758,192892,16670772,245.57,2.841,192055,2.829,0.01,104.8,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-07",352451,2951,2052.571,41643,3,7.714,5191.807,43.47,30.236,613.425,0.044,0.114,1.65,77,1.134,898,13.228,NA,NA,NA,NA,201965,16872752,248.545,2.975,195142,2.875,0.011,95.1,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-08",354932,2481,2216.714,41675,32,11.857,5228.353,36.547,32.653,613.897,0.471,0.175,1.4,80,1.178,890,13.11,NA,NA,NA,NA,202809,17076613,251.548,2.987,199807,2.943,0.011,90.1,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-09",357613,2681,2383.429,41683,8,11.571,5267.846,39.493,35.109,614.015,0.118,0.17,1.38,80,1.178,919,13.537,NA,NA,NA,NA,220626,17302598,254.877,3.25,202321,2.98,0.012,84.9,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-10",360544,2931,2548,41697,14,11.571,5311.021,43.175,37.534,614.221,0.206,0.17,1.43,78,1.149,939,13.832,NA,NA,NA,NA,233125,17544471,258.44,3.434,208360,3.069,0.012,81.8,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-11",364088,3544,2771.714,41703,6,11,5363.226,52.205,40.829,614.309,0.088,0.162,1.52,143,2.106,765,11.269,NA,NA,NA,NA,241650,17825744,262.583,3.56,219557,3.234,0.013,79.2,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-12",367592,3504,3011.286,41712,9,10.571,5414.842,51.616,44.358,614.442,0.133,0.156,1.43,86,1.267,807,11.888,NA,NA,NA,NA,228748,18054492,265.953,3.37,225228,3.318,0.013,74.8,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-13",370930,3338,3061.429,41717,5,11,5464.013,49.171,45.097,614.515,0.074,0.162,1.29,92,1.355,837,12.329,NA,NA,1411,20.785,225380,18279872,269.273,3.32,229871,3.386,0.013,75.1,"tests performed",NA,NA,NA,NA,NA,64.35,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-14",373555,2625,3014.857,41726,9,11.857,5502.681,38.668,44.411,614.648,0.133,0.175,1.11,105,1.547,976,14.377,NA,NA,NA,NA,216526,18496398,272.463,3.19,231949,3.417,0.013,76.9,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-15",376670,3115,3105.429,41753,27,11.143,5548.566,45.886,45.745,615.046,0.398,0.164,1.2,115,1.694,1061,15.629,NA,NA,NA,NA,236827,18734356,275.968,3.489,236820,3.488,0.013,76.3,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-16",380677,4007,3294.857,41773,20,12.857,5607.592,59.025,48.535,615.34,0.295,0.189,1.36,124,1.827,1101,16.218,NA,NA,NA,NA,242273,18979747,279.583,3.569,239593,3.529,0.014,72.7,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-17",384087,3410,3363.286,41794,21,13.857,5657.823,50.231,49.543,615.65,0.309,0.204,1.27,127,1.871,1157,17.043,NA,NA,NA,NA,240202,19221203,283.139,3.538,239533,3.528,0.014,71.2,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-18",388416,4329,3475.429,41821,27,16.857,5721.592,63.769,51.195,616.047,0.398,0.248,1.39,138,2.033,1215,17.898,NA,NA,NA,NA,266308,19488409,287.076,3.923,237524,3.499,0.015,68.3,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-19",392845,4429,3607.571,41848,27,19.429,5786.833,65.242,53.142,616.445,0.398,0.286,1.36,144,2.121,1294,19.061,NA,NA,NA,NA,250954,19739363,290.772,3.697,240696,3.546,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-20",396744,3899,3687.714,41866,18,21.286,5844.268,57.435,54.322,616.71,0.265,0.314,1.24,165,2.431,1392,20.505,NA,NA,1880,27.693,234786,19974148,294.231,3.459,242039,3.565,0.015,65.6,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-21",401122,4378,3938.143,41877,11,21.571,5908.758,64.49,58.011,616.872,0.162,0.318,1.3,181,2.666,1552,22.862,NA,NA,NA,NA,206782,20180930,297.277,3.046,240647,3.545,0.016,61.1,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-22",406058,4936,4198.286,41914,37,23,5981.469,72.71,61.843,617.417,0.545,0.339,1.41,211,3.108,1631,24.026,NA,NA,NA,NA,234815,20391992,300.386,3.459,236805,3.488,0.018,56.4,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-23",412245,6187,4509.714,41951,37,25.429,6072.607,91.138,66.431,617.962,0.545,0.375,1.57,228,3.359,1725,25.41,NA,NA,NA,NA,259221,20652193,304.219,3.818,238921,3.519,0.019,53,"tests performed",NA,NA,NA,NA,NA,65.74,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-24",418889,6644,4971.714,41991,40,28.143,6170.477,97.87,73.236,618.552,0.589,0.415,1.57,243,3.58,1841,27.119,NA,NA,NA,NA,262109,20927096,308.268,3.861,243699,3.59,0.02,49,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-25",425767,6878,5335.857,42025,34,29.143,6271.794,101.317,78.6,619.052,0.501,0.429,1.48,262,3.859,2015,29.682,NA,NA,NA,NA,288701,21217136,312.541,4.253,246961,3.638,0.022,46.3,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-26",431817,6050,5567.429,42060,35,30.286,6360.914,89.12,82.011,619.568,0.516,0.446,1.28,261,3.845,2028,29.874,NA,NA,NA,NA,255488,21472624,316.304,3.763,247609,3.647,0.022,44.5,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-27",437517,5700,5824.714,42077,17,30.143,6444.878,83.964,85.801,619.818,0.25,0.444,1.15,276,4.066,2183,32.157,NA,NA,2630,38.741,263526,21736150,320.186,3.882,251715,3.708,0.023,43.2,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-28",441573,4056,5778.714,42090,13,30.429,6504.625,59.747,85.124,620.01,0.191,0.448,1,297,4.375,2394,35.265,NA,NA,NA,NA,227038,21963666,323.537,3.344,254677,3.752,0.023,44.1,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-29",448729,7156,6095.857,42162,72,35.429,6610.037,105.412,89.795,621.071,1.061,0.522,1.32,314,4.625,2415,35.574,NA,NA,NA,NA,232212,22209600,327.16,3.421,259658,3.825,0.023,42.6,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-09-30",455846,7117,6228.714,42233,71,40.286,6714.875,104.838,91.753,622.116,1.046,0.593,1.34,333,4.905,2525,37.195,NA,NA,NA,NA,255915,22468246,330.97,3.77,259436,3.822,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-01",462775,6929,6269.429,42292,59,43,6816.943,102.068,92.352,622.986,0.869,0.633,1.33,341,5.023,2584,38.064,NA,NA,NA,NA,264979,22738421,334.95,3.903,258761,3.812,0.024,41.3,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-02",469769,6994,6286,42358,66,47.571,6919.968,103.026,92.596,623.958,0.972,0.701,1.46,369,5.436,2714,39.979,NA,NA,NA,NA,269820,23008415,338.927,3.975,255897,3.77,0.025,40.7,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-03",482654,12885,7262.429,42407,49,49.571,7109.772,189.803,106.98,624.68,0.722,0.73,2.11,369,5.436,2860,42.129,NA,NA,NA,NA,286802,23295217,343.152,4.225,260370,3.835,0.028,35.9,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-04",505619,22965,9728.857,42440,33,51.857,7448.06,338.288,143.312,625.166,0.486,0.764,2.65,369,5.436,3049,44.914,NA,NA,3539,52.132,250348,23545565,346.84,3.688,258488,3.808,0.038,26.6,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-05",518222,12603,10949.857,42459,19,52.714,7633.709,185.649,161.298,625.446,0.28,0.777,1.7,393,5.789,3362,49.524,NA,NA,NA,NA,273100,23818928,350.867,4.023,265037,3.904,0.041,24.2,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-06",532779,14557,12007.143,42535,76,53.286,7848.142,214.433,176.872,626.565,1.12,0.785,1.54,410,6.04,3634,53.531,NA,NA,NA,NA,261336,24081522,354.735,3.85,267417,3.939,0.045,22.3,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-07",546952,14173,13015.143,42605,70,53.143,8056.918,208.776,191.721,627.596,1.031,0.783,1.44,442,6.511,3885,57.228,NA,NA,NA,NA,254579,24337590,358.507,3.75,267049,3.934,0.049,20.5,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-08",564502,17550,14532.429,42682,77,55.714,8315.44,258.522,214.071,628.73,1.134,0.821,1.48,436,6.423,4075,60.027,NA,NA,NA,NA,285015,24640915,362.975,4.198,271785,4.004,0.053,18.7,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-09",578390,13888,15517.286,42769,87,58.714,8520.018,204.578,228.579,630.012,1.282,0.865,1.25,440,6.481,4162,61.309,NA,NA,NA,NA,296559,24937474,367.343,4.368,275580,4.059,0.056,17.8,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-10",593565,15175,15844.429,42850,81,63.286,8743.555,223.537,233.398,631.205,1.193,0.932,1.22,470,6.923,4349,64.063,NA,NA,NA,NA,279606,25217079,371.462,4.119,274552,4.044,0.058,17.3,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-11",606447,12882,14404,42915,65,67.857,8933.314,189.759,212.179,632.163,0.957,1,1.1,477,7.026,4661,68.659,NA,NA,4978,73.329,258955,25476034,375.277,3.815,275781,4.062,0.052,19.1,"tests performed",NA,NA,NA,NA,NA,67.59,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-12",620458,14011,14605.143,42965,50,72.286,9139.704,206.39,215.142,632.899,0.737,1.065,1.16,507,7.468,4952,72.946,NA,NA,NA,NA,219074,25697164,378.534,3.227,268319,3.952,0.054,18.4,"tests performed",NA,NA,NA,NA,NA,60.19,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-13",637708,17250,14989.857,43108,143,81.857,9393.807,254.102,220.809,635.006,2.106,1.206,1.31,516,7.601,5286,77.866,NA,NA,NA,NA,264713,25999507,382.988,3.899,273998,4.036,0.055,18.3,"tests performed",NA,NA,NA,NA,NA,60.19,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-14",657459,19751,15786.714,43245,137,91.429,9684.75,290.944,232.547,637.024,2.018,1.347,1.39,563,8.293,5590,82.344,NA,NA,NA,NA,295690,26301012,387.429,4.356,280489,4.132,0.056,17.8,"tests performed",NA,NA,NA,NA,NA,60.19,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-15",676455,18996,15993.286,43383,138,100.143,9964.572,279.822,235.59,639.057,2.033,1.475,1.29,581,8.558,5925,87.279,NA,NA,NA,NA,304315,26605703,391.917,4.483,280684,4.135,0.057,17.6,"tests performed",NA,NA,NA,NA,NA,60.19,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-10-16",692112,15657,16246,43519,136,107.143,10195.209,230.637,239.313,641.06,2.003,1.578,1.11,592,8.721,6288,92.626,NA,NA,NA,NA,312178,26917855,396.516,4.599,282912,4.167,0.057,17.4,"tests performed",NA,NA,NA,NA,NA,60.19,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
