"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CHL","South America","Chile","2020-03-22",687,95,83.714,1,1,0.143,35.938,4.97,4.379,0.052,0.052,0.007,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,51.85,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-23",801,114,88.429,2,1,0.286,41.902,5.964,4.626,0.105,0.052,0.015,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,51.85,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-24",977,176,107,2,0,0.286,51.108,9.207,5.597,0.105,0,0.015,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,51.85,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-25",1197,220,133.143,3,1,0.429,62.617,11.509,6.965,0.157,0.052,0.022,2.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-26",1361,164,156.571,4,1,0.571,71.196,8.579,8.191,0.209,0.052,0.03,2.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-27",1665,304,172,5,1,0.714,87.099,15.903,8.998,0.262,0.052,0.037,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-28",2015,350,203.286,6,1,0.857,105.408,18.309,10.634,0.314,0.052,0.045,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-29",2245,230,222.571,7,1,0.857,117.44,12.032,11.643,0.366,0.052,0.045,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-30",2555,310,250.571,8,1,0.857,133.656,16.217,13.108,0.418,0.052,0.045,1.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-03-31",2844,289,266.714,12,4,1.429,148.774,15.118,13.952,0.628,0.209,0.075,1.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-01",3137,293,277.143,16,4,1.857,164.102,15.327,14.498,0.837,0.209,0.097,1.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-02",3510,373,307,18,2,2,183.614,19.512,16.06,0.942,0.105,0.105,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-03",3843,333,311.143,22,4,2.429,201.034,17.42,16.276,1.151,0.209,0.127,1.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-04",4355,512,334.286,27,5,3,227.817,26.784,17.487,1.412,0.262,0.157,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-05",4665,310,345.714,34,7,3.857,244.034,16.217,18.085,1.779,0.366,0.202,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-06",5009,344,350.571,37,3,4.143,262.029,17.995,18.339,1.936,0.157,0.217,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-07",5310,301,352.286,43,6,4.429,277.775,15.746,18.429,2.249,0.314,0.232,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-08",5740,430,371.857,48,5,4.571,300.269,22.494,19.452,2.511,0.262,0.239,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-09",6166,426,379.429,57,9,5.571,322.553,22.285,19.849,2.982,0.471,0.291,1.47,NA,NA,NA,NA,NA,NA,NA,NA,68353,NA,3.576,NA,NA,NA,0.096,10.4,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-10",6695,529,407.429,65,8,6.143,350.226,27.673,21.313,3.4,0.418,0.321,1.45,NA,NA,NA,NA,NA,NA,NA,NA,72797,4444,3.808,0.232,NA,NA,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-11",7366,671,430.143,73,8,6.571,385.327,35.101,22.501,3.819,0.418,0.344,1.43,NA,NA,NA,NA,NA,NA,NA,NA,76374,3577,3.995,0.187,NA,NA,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-12",7652,286,426.714,80,7,6.571,400.289,14.961,22.322,4.185,0.366,0.344,1.4,NA,NA,NA,NA,NA,NA,NA,NA,82271,5897,4.304,0.308,NA,NA,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-13",7964,312,422.143,82,2,6.429,416.61,16.321,22.083,4.29,0.105,0.336,1.38,NA,NA,NA,NA,NA,NA,NA,NA,85035,2764,4.448,0.145,NA,NA,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-14",8356,392,435.143,92,10,7,437.116,20.506,22.763,4.813,0.523,0.366,1.37,NA,NA,NA,NA,NA,NA,NA,NA,87794,2759,4.593,0.144,NA,NA,0.101,9.9,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-15",8712,356,424.571,94,2,6.571,455.739,18.623,22.21,4.917,0.105,0.344,1.36,NA,NA,NA,NA,NA,NA,NA,NA,91873,4079,4.806,0.213,NA,NA,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-16",9246,534,440,105,11,6.857,483.673,27.934,23.017,5.493,0.575,0.359,1.36,NA,NA,NA,NA,NA,NA,NA,NA,98424,6551,5.149,0.343,4296,0.225,0.105,9.5,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-17",9691,445,428,116,11,7.286,506.952,23.279,22.389,6.068,0.575,0.381,1.35,NA,NA,NA,NA,NA,NA,NA,NA,103873,5449,5.434,0.285,4439,0.232,0.106,9.4,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-18",10598,907,461.714,126,10,7.571,554.399,47.447,24.153,6.591,0.523,0.396,1.35,NA,NA,NA,NA,NA,NA,NA,NA,108891,5018,5.696,0.262,4645,0.243,0.102,9.8,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-19",10956,358,472,133,7,7.571,573.126,18.728,24.691,6.957,0.366,0.396,1.34,NA,NA,NA,NA,NA,NA,NA,NA,113649,4758,5.945,0.249,4483,0.235,0.106,9.4,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-20",11375,419,487.286,139,6,8.143,595.045,21.919,25.491,7.271,0.314,0.426,1.34,NA,NA,NA,NA,NA,NA,NA,NA,118827,5178,6.216,0.271,4827,0.253,0.109,9.2,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-21",11700,325,477.714,147,8,7.857,612.046,17.001,24.99,7.69,0.418,0.411,1.34,NA,NA,NA,NA,NA,NA,NA,NA,122357,3530,6.401,0.185,4938,0.258,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-22",12164,464,493.143,160,13,9.429,636.319,24.273,25.797,8.37,0.68,0.493,1.35,NA,NA,NA,NA,NA,NA,NA,NA,128722,6365,6.734,0.333,5264,0.275,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-23",12680,516,490.571,168,8,9,663.311,26.993,25.663,8.788,0.418,0.471,1.36,NA,NA,NA,NA,NA,NA,NA,NA,135147,6425,7.07,0.336,5246,0.274,0.112,8.9,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-24",13174,494,497.571,174,6,8.286,689.153,25.842,26.029,9.102,0.314,0.433,1.38,NA,NA,NA,NA,NA,NA,NA,NA,142267,7120,7.442,0.372,5485,0.287,0.114,8.8,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-25",14537,1363,562.714,181,7,7.857,760.454,71.301,29.436,9.468,0.366,0.411,1.4,NA,NA,NA,NA,NA,NA,NA,NA,149212,6945,7.806,0.363,5760,0.301,0.119,8.4,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-26",15010,473,579.143,189,8,8,785.198,24.743,30.296,9.887,0.418,0.418,1.4,NA,NA,NA,NA,NA,NA,NA,NA,155975,6763,8.159,0.354,6047,0.316,0.124,8.1,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-27",15492,482,588.143,198,9,8.429,810.412,25.214,30.767,10.358,0.471,0.441,1.4,NA,NA,NA,NA,NA,NA,NA,NA,161235,5260,8.434,0.275,6058,0.317,0.125,8,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-28",16044,552,620.571,207,9,8.571,839.288,28.876,32.463,10.829,0.471,0.448,1.42,NA,NA,NA,NA,NA,NA,NA,NA,166165,4930,8.692,0.258,6258,0.327,0.132,7.6,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-29",16564,520,628.571,216,9,8,866.49,27.202,32.882,11.299,0.471,0.418,1.44,NA,NA,NA,NA,NA,NA,NA,NA,172619,6454,9.03,0.338,6271,0.328,0.142,7,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
"CHL","South America","Chile","2020-04-30",17702,1138,717.429,227,11,8.429,926.02,59.531,37.53,11.875,0.575,0.441,1.46,NA,NA,NA,NA,NA,NA,NA,NA,180517,7898,9.443,0.413,6481,0.339,0.152,6.6,"tests performed",NA,NA,NA,NA,NA,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,NA,2.11,80.18,0.843
