"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BRA","South America","Brazil","2020-05-07",135773,9162,6940.857,9190,602,454.857,638.753,43.103,32.654,43.235,2.832,2.14,1.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-08",146894,11121,7813.143,10017,827,515,691.073,52.319,36.757,47.126,3.891,2.423,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-09",156061,9167,8423,10656,639,556.429,734.199,43.127,39.627,50.132,3.006,2.618,1.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-10",162699,6638,8696.143,11123,467,581.714,765.428,31.229,40.912,52.329,2.197,2.737,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-11",169594,6895,8710.571,11653,530,612.286,797.866,32.438,40.979,54.822,2.493,2.881,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-12",178214,8620,8965.571,12461,808,646.143,838.42,40.553,42.179,58.624,3.801,3.04,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-13",190137,11923,9075.143,13240,779,664.571,894.512,56.093,42.695,62.288,3.665,3.127,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-14",203165,13028,9627.429,13999,759,687,955.803,61.291,45.293,65.859,3.571,3.232,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-15",220291,17126,10485.286,14962,963,706.429,1036.374,80.57,49.329,70.39,4.53,3.323,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-16",233511,13220,11064.286,15662,700,715.143,1098.568,62.194,52.053,73.683,3.293,3.364,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-17",241080,7569,11197.286,16118,456,713.571,1134.177,35.609,52.678,75.828,2.145,3.357,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-18",255368,14288,12253.429,16853,735,742.857,1201.396,67.219,57.647,79.286,3.458,3.495,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-19",271885,16517,13381.571,17983,1130,788.857,1279.101,77.705,62.955,84.602,5.316,3.711,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-20",291579,19694,14491.714,18859,876,802.714,1371.753,92.652,68.177,88.723,4.121,3.776,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-21",310087,18508,15274.571,20047,1188,864,1458.825,87.072,71.86,94.312,5.589,4.065,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-22",330890,20803,15799.857,21048,1001,869.429,1556.694,97.869,74.331,99.022,4.709,4.09,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-23",347398,16508,16269.571,22013,965,907.286,1634.357,77.663,76.541,103.562,4.54,4.268,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-24",363211,15813,17447.286,22666,653,935.429,1708.751,74.393,82.082,106.634,3.072,4.401,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-25",374898,11687,17075.714,23473,807,945.714,1763.733,54.982,80.334,110.43,3.797,4.449,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-26",391222,16324,17048.143,24512,1039,932.714,1840.53,76.797,80.204,115.318,4.888,4.388,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-27",411821,20599,17177.429,25598,1086,962.714,1937.44,96.909,80.812,120.428,5.109,4.529,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-28",438238,26417,18307.286,26754,1156,958.143,2061.72,124.281,86.128,125.866,5.438,4.508,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-29",465166,26928,19182.286,27878,1124,975.714,2188.405,126.685,90.244,131.154,5.288,4.59,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,485000,2.282,NA,NA,NA,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-30",498440,33274,21577.429,28834,956,974.429,2344.944,156.54,101.512,135.651,4.498,4.584,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-05-31",514849,16409,21662.571,29314,480,949.714,2422.142,77.197,101.913,137.91,2.258,4.468,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-01",526447,11598,21649.857,29937,623,923.429,2476.705,54.564,101.853,140.841,2.931,4.344,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-02",555383,28936,23451.571,31199,1262,955.286,2612.837,136.131,110.329,146.778,5.937,4.494,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-03",584016,28633,24599.286,32548,1349,992.857,2747.542,134.706,115.729,153.124,6.346,4.671,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-04",614941,30925,25243.286,34021,1473,1038.143,2893.031,145.489,118.759,160.054,6.93,4.884,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-05",645771,30830,25800.714,35026,1005,1021.143,3038.073,145.042,121.381,164.782,4.728,4.804,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-06",672846,27075,24915.143,35930,904,1013.714,3165.449,127.376,117.215,169.035,4.253,4.769,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-07",691758,18912,25272.714,36455,525,1020.143,3254.422,88.973,118.897,171.505,2.47,4.799,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-08",707412,15654,25852.143,37134,679,1028.143,3328.067,73.645,121.623,174.699,3.194,4.837,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-09",739503,32091,26302.857,38406,1272,1029.571,3479.041,150.974,123.744,180.684,5.984,4.844,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-10",772416,32913,26914.286,39680,1274,1018.857,3633.883,154.841,126.62,186.677,5.994,4.793,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-11",802828,30412,26841,40919,1239,985.429,3776.958,143.075,126.275,192.506,5.829,4.636,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-12",828810,25982,26148.429,41828,909,971.714,3899.192,122.234,123.017,196.783,4.276,4.571,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-13",850514,21704,25381.143,42720,892,970,4001.3,102.108,119.407,200.979,4.196,4.563,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-14",867624,17110,25123.714,43332,612,982.429,4081.795,80.495,118.196,203.858,2.879,4.622,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-15",888271,20647,25837,43959,627,975,4178.931,97.135,121.552,206.808,2.95,4.587,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-16",923189,34918,26240.857,45241,1282,976.429,4343.205,164.274,123.452,212.839,6.031,4.594,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-17",955377,32188,26137.286,46510,1269,975.714,4494.635,151.431,122.965,218.809,5.97,4.59,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-18",978142,22765,25044.857,47748,1238,975.571,4601.735,107.099,117.825,224.634,5.824,4.59,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-19",1032913,54771,29157.571,48954,1206,1018,4859.409,257.674,137.174,230.307,5.674,4.789,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-20",1067579,34666,31009.286,49976,1022,1036.571,5022.497,163.089,145.885,235.115,4.808,4.877,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-21",1083341,15762,30816.714,50591,615,1037,5096.65,74.153,144.979,238.009,2.893,4.879,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-22",1106470,23129,31171.286,51271,680,1044.571,5205.462,108.812,146.647,241.208,3.199,4.914,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-23",1145906,39436,31816.714,52645,1374,1057.714,5390.992,185.529,149.684,247.672,6.464,4.976,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-24",1188631,42725,33322,53830,1185,1045.714,5591.994,201.003,156.766,253.247,5.575,4.92,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-25",1228114,39483,35710.286,54971,1141,1031.857,5777.745,185.75,168.001,258.615,5.368,4.854,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-26",1274974,46860,34580.143,55961,990,1001,5998.201,220.456,162.685,263.272,4.658,4.709,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-27",1313667,38693,35155.429,57070,1109,1013.429,6180.235,182.034,165.391,268.49,5.217,4.768,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-28",1344143,30476,37257.429,57622,552,1004.429,6323.611,143.376,175.28,271.087,2.597,4.725,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-29",1368195,24052,37389.286,58314,692,1006.143,6436.765,113.154,175.9,274.342,3.256,4.733,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-06-30",1402041,33846,36590.714,59594,1280,992.714,6595.996,159.231,172.143,280.364,6.022,4.67,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1478671,6.957,NA,NA,NA,NA,NA,"tests performed",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-01",1448753,46712,37160.286,60632,1038,971.714,6815.756,219.76,174.823,285.247,4.883,4.571,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-02",1496858,48105,38392,61884,1252,987.571,7042.069,226.313,180.618,291.137,5.89,4.646,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,77.31,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-03",1539081,42223,37729.571,63174,1290,1030.429,7240.71,198.641,177.501,297.206,6.069,4.848,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-04",1577004,37923,37619.571,64265,1091,1027.857,7419.121,178.411,176.984,302.339,5.133,4.836,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,2124223,9.994,NA,NA,NA,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-05",1603055,26051,36987.429,64867,602,1035,7541.68,122.559,174.01,305.171,2.832,4.869,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-06",1623284,20229,36441.286,65487,620,1024.714,7636.848,95.169,171.44,308.088,2.917,4.821,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-07",1668589,45305,38078.286,66741,1254,1021,7849.989,213.14,179.142,313.988,5.9,4.803,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98318,0.463,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-08",1713160,44571,37772.429,67964,1223,1047.429,8059.676,209.687,177.703,319.741,5.754,4.928,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77295,0.364,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-09",1755779,42619,36988.714,69184,1220,1042.857,8260.18,200.504,174.016,325.481,5.74,4.906,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56272,0.265,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-10",1800827,45048,37392.286,70398,1214,1032,8472.111,211.931,175.915,331.192,5.711,4.855,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35249,0.166,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-11",1839850,39023,37549.429,71469,1071,1029.143,8655.698,183.586,176.654,336.231,5.039,4.842,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,2223803,10.462,NA,14226,0.067,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-12",1864681,24831,37375.143,72100,631,1033.286,8772.517,116.819,175.834,339.199,2.969,4.861,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16661,0.078,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-13",1884967,20286,37383.286,72833,733,1049.429,8867.954,95.437,175.872,342.648,3.448,4.937,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19097,0.09,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-14",1926824,41857,36890.714,74133,1300,1056,9064.873,196.919,173.555,348.764,6.116,4.968,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21533,0.101,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-15",1966748,39924,36226.857,75366,1233,1057.429,9252.698,187.825,170.432,354.564,5.801,4.975,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23968,0.113,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
"BRA","South America","Brazil","2020-07-16",2012151,45403,36624.571,76688,1322,1072,9466.299,213.601,172.303,360.784,6.219,5.043,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26404,0.124,NA,NA,"tests performed",NA,NA,81.02,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,NA,2.2,75.88,0.759
