"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"KAZ","Asia","Kazakhstan","2020-05-19",6751,0,210.286,35,0,0.429,359.541,0,11.199,1.864,0,0.023,1.24,NA,NA,NA,NA,NA,NA,NA,NA,12354,553062,29.455,0.658,18722,0.997,0.011,89,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-20",6969,218,221.714,35,0,0.429,371.151,11.61,11.808,1.864,0,0.023,1.24,NA,NA,NA,NA,NA,NA,NA,NA,18485,571547,30.439,0.984,18865,1.005,0.012,85.1,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-21",7234,265,237.571,35,0,0.429,385.265,14.113,12.652,1.864,0,0.023,1.23,NA,NA,NA,NA,NA,NA,NA,NA,19955,591502,31.502,1.063,18824,1.003,0.013,79.2,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-22",7919,685,318.571,35,0,0.143,421.746,36.481,16.966,1.864,0,0.008,1.23,NA,NA,NA,NA,NA,NA,NA,NA,21495,612997,32.647,1.145,18537,0.987,0.017,58.2,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-23",7919,0,295.571,35,0,0.143,421.746,0,15.741,1.864,0,0.008,1.22,NA,NA,NA,NA,NA,NA,NA,NA,22715,635712,33.856,1.21,18642,0.993,0.016,63.1,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-24",8531,612,339.143,35,0,0.143,454.34,32.594,18.062,1.864,0,0.008,1.22,NA,NA,NA,NA,NA,NA,NA,NA,21502,657214,35.002,1.145,18539,0.987,0.018,54.7,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-25",8969,438,316.857,35,0,0,477.666,23.327,16.875,1.864,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,14560,671774,35.777,0.775,18724,0.997,0.017,59.1,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-26",8969,0,316.857,37,2,0.286,477.666,0,16.875,1.971,0.107,0.015,1.2,NA,NA,NA,NA,NA,NA,NA,NA,15493,687267,36.602,0.825,19172,1.021,0.017,60.5,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-27",9304,335,333.571,37,0,0.286,495.508,17.841,17.765,1.971,0,0.015,1.19,NA,NA,NA,NA,NA,NA,NA,NA,23085,710352,37.832,1.229,19829,1.056,0.017,59.4,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-28",9576,272,334.571,37,0,0.286,509.994,14.486,17.818,1.971,0,0.015,1.19,NA,NA,NA,NA,NA,NA,NA,NA,24921,735273,39.159,1.327,20539,1.094,0.016,61.4,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-29",9932,356,287.571,37,0,0.286,528.953,18.96,15.315,1.971,0,0.015,1.18,NA,NA,NA,NA,NA,NA,NA,NA,26454,761727,40.568,1.409,21247,1.132,0.014,73.9,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-30",10382,450,351.857,38,1,0.429,552.919,23.966,18.739,2.024,0.053,0.023,1.17,NA,NA,NA,NA,NA,NA,NA,NA,26562,788289,41.982,1.415,21797,1.161,0.016,61.9,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-05-31",10858,476,332.429,40,2,0.714,578.27,25.351,17.704,2.13,0.107,0.038,1.17,NA,NA,NA,NA,NA,NA,NA,NA,24592,812881,43.292,1.31,22238,1.184,0.015,66.9,"tests performed",NA,NA,83.8,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-01",11308,450,334.143,41,1,0.857,602.236,23.966,17.796,2.184,0.053,0.046,1.16,NA,NA,NA,NA,NA,NA,NA,NA,15496,828377,44.117,0.825,22372,1.191,0.015,67,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-02",11571,263,371.714,44,3,1,616.242,14.007,19.797,2.343,0.16,0.053,1.15,NA,NA,NA,NA,NA,NA,NA,NA,15249,843626,44.929,0.812,22337,1.19,0.017,60.1,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-03",12067,496,394.714,48,4,1.571,642.658,26.416,21.021,2.556,0.213,0.084,1.14,NA,NA,NA,NA,NA,NA,NA,NA,23660,867286,46.189,1.26,22419,1.194,0.018,56.8,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-04",12067,0,355.857,52,4,2.143,642.658,0,18.952,2.769,0.213,0.114,1.13,NA,NA,NA,NA,NA,NA,NA,NA,24815,892101,47.511,1.322,22404,1.193,0.016,63,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-05",12312,245,340,52,0,2.143,655.706,13.048,18.108,2.769,0,0.114,1.12,NA,NA,NA,NA,NA,NA,NA,NA,23803,915904,48.779,1.268,22025,1.173,0.015,64.8,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-06",12511,199,304.143,53,1,2.143,666.304,10.598,16.198,2.823,0.053,0.114,1.12,NA,NA,NA,NA,NA,NA,NA,NA,26672,942576,50.199,1.42,22041,1.174,0.014,72.5,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-07",12694,183,262.286,56,3,2.286,676.05,9.746,13.969,2.982,0.16,0.122,1.12,NA,NA,NA,NA,NA,NA,NA,NA,22513,965089,51.398,1.199,21744,1.158,0.012,82.9,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-08",12859,165,221.571,56,0,2.143,684.838,8.787,11.8,2.982,0,0.114,1.12,NA,NA,NA,NA,NA,NA,NA,NA,16284,981373,52.265,0.867,21857,1.164,0.01,98.6,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-09",13074,215,214.714,61,5,2.429,696.288,11.45,11.435,3.249,0.266,0.129,1.12,NA,NA,NA,NA,NA,NA,NA,NA,17183,998556,53.181,0.915,22133,1.179,0.01,103.1,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-10",13319,245,178.857,67,6,2.714,709.336,13.048,9.525,3.568,0.32,0.145,1.12,NA,NA,NA,NA,NA,NA,NA,NA,24861,1023417,54.505,1.324,22304,1.188,0.008,124.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-11",13872,553,257.857,67,0,2.143,738.788,29.451,13.733,3.568,0,0.114,1.12,NA,NA,NA,NA,NA,NA,NA,NA,26681,1050098,55.926,1.421,22571,1.202,0.011,87.5,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-12",13872,0,222.857,70,3,2.571,738.788,0,11.869,3.728,0.16,0.137,1.12,NA,NA,NA,NA,NA,NA,NA,NA,28441,1078539,57.44,1.515,23234,1.237,0.01,104.3,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-13",14238,366,246.714,73,3,2.857,758.28,19.492,13.139,3.888,0.16,0.152,1.13,NA,NA,NA,NA,NA,NA,NA,NA,30380,1108919,59.058,1.618,23763,1.266,0.01,96.3,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-14",14496,258,257.429,77,4,3,772.02,13.74,13.71,4.101,0.213,0.16,1.13,NA,NA,NA,NA,NA,NA,NA,NA,27275,1136194,60.511,1.453,24444,1.302,0.011,95,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-15",15192,696,333.286,81,4,3.571,809.088,37.067,17.75,4.314,0.213,0.19,1.13,NA,NA,NA,NA,NA,NA,NA,NA,24582,1160776,61.82,1.309,25629,1.365,0.013,76.9,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-16",15542,350,352.571,88,7,3.857,827.728,18.64,18.777,4.687,0.373,0.205,1.13,NA,NA,NA,NA,NA,NA,NA,NA,23640,1184416,63.079,1.259,26551,1.414,0.013,75.3,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-17",15877,335,365.429,97,9,4.286,845.569,17.841,19.462,5.166,0.479,0.228,1.13,NA,NA,NA,NA,NA,NA,NA,NA,27161,1211577,64.526,1.447,26880,1.432,0.014,73.6,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-18",15877,0,286.429,100,3,4.714,845.569,0,15.254,5.326,0.16,0.251,1.12,NA,NA,NA,NA,NA,NA,NA,NA,27561,1239138,65.993,1.468,27006,1.438,0.011,94.3,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-19",16779,902,415.286,113,13,6.143,893.607,48.038,22.117,6.018,0.692,0.327,1.12,NA,NA,NA,NA,NA,NA,NA,NA,30450,1269588,67.615,1.622,27293,1.454,0.015,65.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-20",17225,446,426.714,118,5,6.429,917.36,23.753,22.726,6.284,0.266,0.342,1.12,NA,NA,NA,NA,NA,NA,NA,NA,32506,1302094,69.346,1.731,27596,1.47,0.015,64.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-21",17732,507,462.286,120,2,6.143,944.362,27.002,24.62,6.391,0.107,0.327,1.11,NA,NA,NA,NA,NA,NA,NA,NA,28483,1330577,70.863,1.517,27769,1.479,0.017,60.1,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-22",18231,499,434.143,127,7,6.571,970.937,26.575,23.121,6.764,0.373,0.35,1.11,NA,NA,NA,NA,NA,NA,NA,NA,23879,1354456,72.135,1.272,27669,1.474,0.016,63.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-23",18765,534,460.429,134,7,6.571,999.377,28.439,24.521,7.137,0.373,0.35,1.1,NA,NA,NA,NA,NA,NA,NA,NA,22406,1376862,73.328,1.193,27492,1.464,0.017,59.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-24",19285,520,486.857,136,2,5.571,1027.07,27.694,25.929,7.243,0.107,0.297,1.09,NA,NA,NA,NA,NA,NA,NA,NA,24830,1401692,74.651,1.322,27159,1.446,0.018,55.8,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-25",19750,465,553.286,140,4,5.714,1051.835,24.765,29.467,7.456,0.213,0.304,1.08,NA,NA,NA,NA,NA,NA,NA,NA,22955,1424647,75.873,1.223,26501,1.411,0.021,47.9,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-26",20319,569,505.714,150,10,5.286,1082.139,30.304,26.933,7.989,0.533,0.282,1.07,NA,NA,NA,NA,NA,NA,NA,NA,22519,1447166,77.072,1.199,25368,1.351,0.02,50.2,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-27",20319,0,442,166,16,6.857,1082.139,0,23.54,8.841,0.852,0.365,1.06,NA,NA,NA,NA,NA,NA,NA,NA,20390,1467556,78.158,1.086,23637,1.259,0.019,53.5,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-28",21327,1008,513.571,178,12,8.286,1135.822,53.684,27.352,9.48,0.639,0.441,1.06,NA,NA,NA,NA,NA,NA,NA,NA,17632,1485188,79.097,0.939,22087,1.176,0.023,43,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-29",21819,492,512.571,188,10,8.714,1162.025,26.203,27.298,10.012,0.533,0.464,1.05,NA,NA,NA,NA,NA,NA,NA,NA,16606,1501794,79.982,0.884,21048,1.121,0.024,41.1,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-06-30",22308,489,506.143,188,0,7.714,1188.068,26.043,26.956,10.012,0,0.411,1.04,NA,NA,NA,NA,NA,NA,NA,NA,15304,1517098,80.797,0.815,20034,1.067,0.025,39.6,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-01",41065,18757,3111.429,188,0,7.429,2187.018,998.95,165.707,10.012,0,0.396,1.03,NA,NA,NA,NA,NA,NA,NA,NA,19509,1536607,81.836,1.039,19274,1.026,0.161,6.2,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-02",42574,1509,3260.571,188,0,6.857,2267.384,80.366,173.65,10.012,0,0.365,1.01,NA,NA,NA,NA,NA,NA,NA,NA,19251,1555858,82.861,1.025,18744,0.998,0.174,5.7,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-03",45719,3145,3628.571,188,0,5.429,2434.878,167.495,193.249,10.012,0,0.289,1.01,NA,NA,NA,NA,NA,NA,NA,NA,34286,1590144,84.687,1.826,20425,1.088,0.178,5.6,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-04",47171,1452,3836,188,0,3.143,2512.208,77.33,204.296,10.012,0,0.167,1,NA,NA,NA,NA,NA,NA,NA,NA,16278,1606422,85.554,0.867,19838,1.057,0.193,5.2,"tests performed",NA,NA,81.02,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-05",48574,1403,3892.429,188,0,1.429,2586.929,74.72,207.301,10.012,0,0.076,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19051,1.015,0.204,4.9,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-06",49683,1109,3980.571,264,76,10.857,2645.991,59.063,211.995,14.06,4.048,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1630669,86.845,NA,18411,0.981,0.216,4.6,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-07",51059,1376,4107.286,264,0,10.857,2719.273,73.282,218.744,14.06,0,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,12447,1643116,87.508,0.663,18003,0.959,0.228,4.4,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-08",51059,0,1427.714,264,0,10.857,2719.273,0,76.036,14.06,0,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,16427,1659543,88.383,0.875,17562,0.935,0.081,12.3,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-09",54747,3688,1739,264,0,10.857,2915.687,196.414,92.615,14.06,0,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,16774,1676317,89.276,0.893,17208,0.916,0.101,9.9,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-10",56455,1708,1533.714,264,0,10.857,3006.651,90.964,81.682,14.06,0,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,18269,1694586,90.249,0.973,14920,0.795,0.103,9.7,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-11",58253,1798,1583.143,264,0,10.857,3102.408,95.757,84.314,14.06,0,0.578,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13506,0.719,0.117,8.5,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-12",58253,0,1382.714,375,111,26.714,3102.408,0,73.64,19.972,5.912,1.423,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1707337,90.928,NA,12684,0.676,0.109,9.2,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-13",61755,3502,1724.571,375,0,15.857,3288.915,186.508,91.846,19.972,0,0.845,0.98,NA,NA,NA,NA,NA,NA,NA,NA,11958,1719295,91.565,0.637,12661,0.674,0.136,7.3,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-14",63514,1759,1779.286,375,0,15.857,3382.595,93.68,94.76,19.972,0,0.845,0.98,NA,NA,NA,NA,NA,NA,NA,NA,18251,1737546,92.537,0.972,13490,0.718,0.132,7.6,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-15",65188,1674,2018.429,375,0,15.857,3471.748,89.153,107.496,19.972,0,0.845,0.98,NA,NA,NA,NA,NA,NA,NA,NA,19388,1756934,93.57,1.033,13913,0.741,0.145,6.9,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-16",66895,1707,1735.429,375,0,15.857,3562.659,90.911,92.425,19.972,0,0.845,0.98,NA,NA,NA,NA,NA,NA,NA,NA,20346,1777280,94.653,1.084,14423,0.768,0.12,8.3,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-17",68703,1808,1749.714,375,0,15.857,3658.948,96.29,93.185,19.972,0,0.845,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12481,0.665,0.14,7.1,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-18",68703,0,1492.857,375,0,15.857,3658.948,0,79.506,19.972,0,0.845,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12237,0.652,0.122,8.2,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-19",71838,3135,1940.714,375,0,0,3825.91,166.962,103.358,19.972,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,1791293,95.4,NA,11994,0.639,0.162,6.2,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-20",73468,1630,1673.286,585,210,30,3912.72,86.81,89.115,31.156,11.184,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,14680,1805973,96.182,0.782,12383,0.659,0.135,7.4,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-21",75153,1685,1662.714,585,0,30,4002.459,89.739,88.552,31.156,0,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,17359,1823332,97.106,0.924,12255,0.653,0.136,7.4,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-22",75153,0,1423.571,585,0,30,4002.459,0,75.816,31.156,0,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,21125,1844457,98.231,1.125,12503,0.666,0.114,8.8,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-23",78486,3333,1655.857,585,0,30,4179.966,177.507,88.187,31.156,0,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,23450,1867907,99.48,1.249,12947,0.69,0.128,7.8,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-24",80226,1740,1646.143,585,0,30,4272.634,92.668,87.669,31.156,0,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,26908,1894815,100.913,1.433,16123,0.859,0.102,9.8,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
"KAZ","Asia","Kazakhstan","2020-07-25",81720,1494,1859.571,585,0,30,4352.201,79.567,99.036,31.156,0,1.598,0.98,NA,NA,NA,NA,NA,NA,NA,NA,68801,1963616,104.577,3.664,25285,1.347,0.074,13.6,"tests performed",NA,NA,83.33,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
