"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"CHE","Europe","Switzerland","2020-03-30",15922,1093,1018.143,359,59,34.143,1839.711,126.291,117.642,41.481,6.817,3.945,1.37,NA,NA,NA,NA,NA,NA,NA,NA,4488,131500,15.194,0.519,5933,0.686,0.193,5.2,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-03-31",16605,683,961.143,433,74,44.429,1918.629,78.917,111.055,50.031,8.55,5.134,1.31,NA,NA,NA,NA,NA,NA,NA,NA,7121,138621,16.017,0.823,6122,0.707,0.184,5.4,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-01",17768,1163,981.571,488,55,47.857,2053.008,134.379,113.416,56.386,6.355,5.53,1.26,NA,NA,NA,NA,NA,NA,NA,NA,6657,145278,16.786,0.769,5978,0.691,0.187,5.3,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-02",18827,1059,1002.286,536,48,49.286,2175.37,122.362,115.809,61.932,5.546,5.695,1.21,NA,NA,NA,NA,NA,NA,NA,NA,6959,152237,17.59,0.804,5849,0.676,0.185,5.4,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-03",19606,779,954,591,55,51.429,2265.38,90.01,110.23,68.287,6.355,5.942,1.15,NA,NA,NA,NA,NA,NA,NA,NA,6513,158750,18.343,0.753,5752,0.665,0.181,5.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-04",20505,899,918.429,666,75,57.429,2369.255,103.875,106.12,76.953,8.666,6.636,1.11,NA,NA,NA,NA,NA,NA,NA,NA,5204,163954,18.944,0.601,5672,0.655,0.176,5.7,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-05",21100,595,895.857,715,49,59.286,2438.005,68.749,103.512,82.615,5.662,6.85,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3305,167259,19.326,0.382,5750,0.664,0.169,5.9,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-06",21657,557,819.286,765,50,58,2502.363,64.359,94.665,88.392,5.777,6.702,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4105,171364,19.8,0.474,5695,0.658,0.162,6.2,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-07",22253,596,806.857,821,56,55.429,2571.228,68.865,93.229,94.863,6.471,6.405,0.99,NA,NA,NA,NA,NA,NA,NA,NA,6855,178219,20.592,0.792,5657,0.654,0.153,6.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-08",23280,1027,787.429,895,74,58.143,2689.893,118.665,90.984,103.413,8.55,6.718,0.95,NA,NA,NA,NA,NA,NA,NA,NA,6561,184780,21.35,0.758,5643,0.652,0.145,6.9,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-09",24051,771,746.286,948,53,58.857,2778.979,89.085,86.23,109.537,6.124,6.801,0.92,NA,NA,NA,NA,NA,NA,NA,NA,6016,190796,22.046,0.695,5508,0.636,0.139,7.2,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-10",24551,500,706.429,1002,54,58.714,2836.751,57.773,81.624,115.776,6.239,6.784,0.88,NA,NA,NA,NA,NA,NA,NA,NA,3979,194775,22.505,0.46,5146,0.595,0.132,7.6,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-11",25107,556,657.429,1036,34,52.857,2900.995,64.243,75.963,119.705,3.929,6.107,0.84,NA,NA,NA,NA,NA,NA,NA,NA,2791,197566,22.828,0.322,4802,0.555,0.132,7.6,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-12",25415,308,616.429,1106,70,55.857,2936.583,35.588,71.225,127.793,8.088,6.454,0.81,NA,NA,NA,NA,NA,NA,NA,NA,2299,199865,23.093,0.266,4658,0.538,0.133,7.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-13",25688,273,575.857,1138,32,53.286,2968.126,31.544,66.538,131.49,3.697,6.157,0.78,NA,NA,NA,NA,NA,NA,NA,NA,2195,202060,23.347,0.254,4385,0.507,0.126,7.9,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-14",25936,248,526.143,1174,36,50.429,2996.782,28.655,60.793,135.65,4.16,5.827,0.76,NA,NA,NA,NA,NA,NA,NA,NA,3922,205982,23.8,0.453,3966,0.458,0.121,8.3,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-15",26336,400,436.571,1239,65,49.143,3043,46.218,50.444,143.161,7.51,5.678,0.74,NA,NA,NA,NA,NA,NA,NA,NA,5586,211568,24.446,0.645,3827,0.442,0.113,8.8,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-16",26732,396,383,1281,42,47.571,3088.756,45.756,44.254,148.013,4.853,5.497,0.72,NA,NA,NA,NA,NA,NA,NA,NA,5130,216698,25.038,0.593,3700,0.428,0.107,9.3,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-17",27078,346,361,1327,46,46.429,3128.734,39.979,41.712,153.329,5.315,5.365,0.71,NA,NA,NA,NA,NA,NA,NA,NA,4596,221294,25.569,0.531,3788,0.438,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-18",27404,326,328.143,1368,41,47.429,3166.402,37.668,37.915,158.066,4.737,5.48,0.69,NA,NA,NA,NA,NA,NA,NA,NA,3649,224943,25.991,0.422,3911,0.452,0.096,10.4,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-19",27740,336,332.143,1393,25,41,3205.225,38.823,38.378,160.955,2.889,4.737,0.67,NA,NA,NA,NA,NA,NA,NA,NA,2119,227062,26.236,0.245,3885,0.449,0.09,11.1,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-20",27944,204,322.286,1429,36,41.571,3228.796,23.571,37.239,165.114,4.16,4.803,0.66,NA,NA,NA,NA,NA,NA,NA,NA,3425,230487,26.632,0.396,4061,0.469,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-21",28063,119,303.857,1478,49,43.429,3242.546,13.75,35.109,170.776,5.662,5.018,0.64,NA,NA,NA,NA,NA,NA,NA,NA,4967,235454,27.206,0.574,4210,0.486,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-22",28268,205,276,1509,31,38.571,3266.233,23.687,31.89,174.358,3.582,4.457,0.63,NA,NA,NA,NA,NA,NA,NA,NA,4635,240089,27.741,0.536,4074,0.471,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-23",28496,228,252,1549,40,38.286,3292.577,26.344,29.117,178.98,4.622,4.424,0.62,NA,NA,NA,NA,NA,NA,NA,NA,4534,244623,28.265,0.524,3989,0.461,0.069,14.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-24",28677,181,228.429,1589,40,37.429,3313.491,20.914,26.394,183.601,4.622,4.325,0.62,NA,NA,NA,NA,NA,NA,NA,NA,4783,249406,28.818,0.553,4016,0.464,0.063,15.9,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-25",28894,217,212.857,1599,10,33,3338.564,25.073,24.595,184.757,1.155,3.813,0.61,NA,NA,NA,NA,NA,NA,NA,NA,4032,253438,29.284,0.466,4071,0.47,0.058,17.2,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-26",29061,167,188.714,1610,11,31,3357.861,19.296,21.805,186.028,1.271,3.582,0.6,NA,NA,NA,NA,NA,NA,NA,NA,2362,255800,29.556,0.273,4105,0.474,0.057,17.5,"tests performed",NA,NA,NA,NA,NA,73.15,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-27",29164,103,174.286,1665,55,33.714,3369.762,11.901,20.138,192.383,6.355,3.896,0.59,NA,NA,NA,NA,NA,NA,NA,NA,3748,259548,29.99,0.433,4152,0.48,0.054,18.5,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-28",29264,100,171.571,1699,34,31.571,3381.316,11.555,19.824,196.311,3.929,3.648,0.58,NA,NA,NA,NA,NA,NA,NA,NA,5592,265140,30.636,0.646,4241,0.49,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-29",29407,143,162.714,1716,17,29.571,3397.839,16.523,18.801,198.276,1.964,3.417,0.58,NA,NA,NA,NA,NA,NA,NA,NA,5810,270950,31.307,0.671,4409,0.509,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-04-30",29586,179,155.714,1737,21,26.857,3418.522,20.683,17.992,200.702,2.426,3.103,0.57,NA,NA,NA,NA,NA,NA,NA,NA,4844,275794,31.867,0.56,4453,0.515,0.042,23.8,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-01",29705,119,146.857,1754,17,23.571,3432.272,13.75,16.969,202.666,1.964,2.724,0.57,NA,NA,NA,NA,NA,NA,NA,NA,4442,280236,32.38,0.513,4404,0.509,0.039,25.6,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-02",29817,112,131.857,1762,8,23.286,3445.213,12.941,15.235,203.591,0.924,2.691,0.56,NA,NA,NA,NA,NA,NA,NA,NA,3120,283356,32.74,0.361,4274,0.494,0.038,26.3,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-03",29905,88,120.571,1762,0,21.714,3455.381,10.168,13.931,203.591,0,2.509,0.55,NA,NA,NA,NA,NA,NA,NA,NA,2516,285872,33.031,0.291,4296,0.496,0.037,27,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-04",29981,76,116.714,1784,22,17,3464.162,8.781,13.486,206.133,2.542,1.964,0.54,NA,NA,NA,NA,NA,NA,NA,NA,3862,289734,33.477,0.446,4312,0.498,0.034,29.4,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-05",30009,28,106.429,1795,11,13.714,3467.397,3.235,12.297,207.404,1.271,1.585,0.54,NA,NA,NA,NA,NA,NA,NA,NA,5889,295623,34.158,0.68,4355,0.503,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-06",30060,51,93.286,1805,10,12.714,3473.29,5.893,10.779,208.559,1.155,1.469,0.54,NA,NA,NA,NA,NA,NA,NA,NA,5365,300988,34.778,0.62,4291,0.496,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-07",30126,66,77.143,1810,5,10.429,3480.916,7.626,8.913,209.137,0.578,1.205,0.54,NA,NA,NA,NA,NA,NA,NA,NA,4664,305652,35.317,0.539,4265,0.493,0.025,40,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-08",30207,81,71.714,1823,13,9.857,3490.275,9.359,8.286,210.639,1.502,1.139,0.54,NA,NA,NA,NA,NA,NA,NA,NA,4353,310005,35.82,0.503,4253,0.491,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-09",30251,44,62,1830,7,9.714,3495.359,5.084,7.164,211.448,0.809,1.122,0.54,NA,NA,NA,NA,NA,NA,NA,NA,3134,313139,36.182,0.362,4255,0.492,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-10",30305,54,57.143,1833,3,10.143,3501.599,6.239,6.603,211.794,0.347,1.172,0.54,NA,NA,NA,NA,NA,NA,NA,NA,1422,314561,36.346,0.164,4098,0.474,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,69.44,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-11",30344,39,51.857,1845,12,8.714,3506.105,4.506,5.992,213.181,1.387,1.007,0.54,NA,NA,NA,NA,NA,NA,NA,NA,5068,319629,36.932,0.586,4271,0.493,0.02,50,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-12",30380,36,53,1867,22,10.286,3510.265,4.16,6.124,215.723,2.542,1.188,0.55,NA,NA,NA,NA,NA,NA,NA,NA,5566,325195,37.575,0.643,4225,0.488,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-13",30413,33,50.429,1870,3,9.286,3514.078,3.813,5.827,216.07,0.347,1.073,0.55,NA,NA,NA,NA,NA,NA,NA,NA,6230,331425,38.295,0.72,4348,0.502,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-14",30463,50,48.143,1872,2,8.857,3519.855,5.777,5.563,216.301,0.231,1.023,0.56,NA,NA,NA,NA,NA,NA,NA,NA,5706,337131,38.954,0.659,4497,0.52,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-15",30514,51,43.857,1878,6,7.857,3525.748,5.893,5.067,216.994,0.693,0.908,0.56,NA,NA,NA,NA,NA,NA,NA,NA,5596,342727,39.6,0.647,4675,0.54,0.013,76.9,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-16",30572,58,45.857,1879,1,7,3532.449,6.702,5.299,217.11,0.116,0.809,0.57,NA,NA,NA,NA,NA,NA,NA,NA,3270,345997,39.978,0.378,4694,0.542,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-17",30587,15,40.286,1881,2,6.857,3534.183,1.733,4.655,217.341,0.231,0.792,0.57,NA,NA,NA,NA,NA,NA,NA,NA,1743,347740,40.18,0.201,4740,0.548,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-18",30597,10,36.143,1886,5,5.857,3535.338,1.155,4.176,217.918,0.578,0.677,0.57,NA,NA,NA,NA,NA,NA,NA,NA,4412,352152,40.689,0.51,4646,0.537,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-19",30618,21,34,1891,5,3.429,3537.764,2.426,3.929,218.496,0.578,0.396,0.58,NA,NA,NA,NA,NA,NA,NA,NA,5992,358144,41.382,0.692,4707,0.544,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-20",30658,40,35,1892,1,3.143,3542.386,4.622,4.044,218.612,0.116,0.363,0.59,NA,NA,NA,NA,NA,NA,NA,NA,4863,363007,41.944,0.562,4512,0.521,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-21",30694,36,33,1898,6,3.714,3546.546,4.16,3.813,219.305,0.693,0.429,0.6,NA,NA,NA,NA,NA,NA,NA,NA,2117,365124,42.188,0.245,3999,0.462,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-22",30707,13,27.571,1903,5,3.571,3548.048,1.502,3.186,219.883,0.578,0.413,0.6,NA,NA,NA,NA,NA,NA,NA,NA,3565,368689,42.6,0.412,3709,0.429,0.012,83.3,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-23",30725,18,21.857,1905,2,3.714,3550.128,2.08,2.525,220.114,0.231,0.429,0.61,NA,NA,NA,NA,NA,NA,NA,NA,2527,371216,42.892,0.292,3603,0.416,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-24",30736,11,21.286,1906,1,3.571,3551.399,1.271,2.459,220.229,0.116,0.413,0.62,NA,NA,NA,NA,NA,NA,NA,NA,1659,372875,43.084,0.192,3591,0.415,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-25",30746,10,21.286,1913,7,3.857,3552.554,1.155,2.459,221.038,0.809,0.446,0.63,NA,NA,NA,NA,NA,NA,NA,NA,4003,376878,43.546,0.463,3532,0.408,0.01,100,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-26",30761,15,20.429,1915,2,3.429,3554.287,1.733,2.36,221.269,0.231,0.396,0.66,NA,NA,NA,NA,NA,NA,NA,NA,5693,382571,44.204,0.658,3490,0.403,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-27",30776,15,16.857,1917,2,3.571,3556.021,1.733,1.948,221.5,0.231,0.413,0.68,NA,NA,NA,NA,NA,NA,NA,NA,5002,387573,44.782,0.578,3509,0.405,0.008,125,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-28",30796,20,14.571,1919,2,3,3558.332,2.311,1.684,221.731,0.231,0.347,0.7,NA,NA,NA,NA,NA,NA,NA,NA,4192,391765,45.267,0.484,3806,0.44,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-29",30828,32,17.286,1919,0,2.286,3562.029,3.697,1.997,221.731,0,0.264,0.73,NA,NA,NA,NA,NA,NA,NA,NA,3712,395477,45.695,0.429,3827,0.442,0.008,125,"tests performed",NA,NA,NA,NA,NA,58.33,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-30",30845,17,17.143,1919,0,2,3563.993,1.964,1.981,221.731,0,0.231,0.74,NA,NA,NA,NA,NA,NA,NA,NA,2588,398065,45.995,0.299,3836,0.443,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.56,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-05-31",30862,17,18,1920,1,2,3565.958,1.964,2.08,221.847,0.116,0.231,0.76,NA,NA,NA,NA,NA,NA,NA,NA,1572,399637,46.176,0.182,3823,0.442,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.56,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-06-01",30871,9,17.857,1920,0,1,3566.997,1.04,2.063,221.847,0,0.116,0.77,NA,NA,NA,NA,NA,NA,NA,NA,1782,401419,46.382,0.206,3506,0.405,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.56,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-06-02",30874,3,16.143,1920,0,0.714,3567.344,0.347,1.865,221.847,0,0.083,0.8,NA,NA,NA,NA,NA,NA,NA,NA,4282,405701,46.877,0.495,3304,0.382,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.56,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
"CHE","Europe","Switzerland","2020-06-03",30893,19,16.714,1921,1,0.571,3569.539,2.195,1.931,221.962,0.116,0.066,0.83,NA,NA,NA,NA,NA,NA,NA,NA,5267,410968,47.485,0.609,3342,0.386,0.008,125,"tests performed",NA,NA,NA,NA,NA,55.56,8654618,214.243,43.1,18.436,12.644,57410.166,NA,99.739,5.59,22.6,28.9,NA,4.53,83.78,0.944
