"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"AUS","Oceania","Australia","2020-04-04",5550,220,272.857,30,2,2.286,217.648,8.627,10.7,1.176,0.078,0.09,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11909,0.467,0.023,43.6,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-05",5687,137,243.286,35,5,2.714,223.021,5.373,9.541,1.373,0.196,0.106,0.76,NA,NA,NA,NA,NA,NA,NA,NA,297154,NA,11.653,NA,12270,0.481,0.02,50.4,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-06",5797,110,205.143,40,5,3.286,227.334,4.314,8.045,1.569,0.196,0.129,0.7,NA,NA,NA,NA,NA,NA,NA,NA,302663,5509,11.869,0.216,11305,0.443,0.018,55.1,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-07",5895,98,190.857,45,5,3.857,231.178,3.843,7.485,1.765,0.196,0.151,0.65,NA,NA,NA,NA,NA,NA,NA,NA,310700,8037,12.184,0.315,10700,0.42,0.018,56.1,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-08",6010,115,164,50,5,4.286,235.687,4.51,6.431,1.961,0.196,0.168,0.61,NA,NA,NA,NA,NA,NA,NA,NA,319368,8668,12.524,0.34,10185,0.399,0.016,62.1,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-09",6108,98,141.714,51,1,3.857,239.531,3.843,5.557,2,0.039,0.151,0.57,NA,NA,NA,NA,NA,NA,NA,NA,330134,10766,12.946,0.422,9970,0.391,0.014,70.4,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-10",6215,107,126.429,54,3,3.714,243.727,4.196,4.958,2.118,0.118,0.146,0.54,NA,NA,NA,NA,NA,NA,NA,NA,338346,8212,13.269,0.322,9390,0.368,0.013,74.3,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-11",6303,88,107.571,57,3,3.857,247.178,3.451,4.219,2.235,0.118,0.151,0.5,NA,NA,NA,NA,NA,NA,NA,NA,347847,9501,13.641,0.373,8995,0.353,0.012,83.6,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-12",6315,12,89.714,60,3,3.571,247.648,0.471,3.518,2.353,0.118,0.14,0.46,NA,NA,NA,NA,NA,NA,NA,NA,353941,6094,13.88,0.239,8112,0.318,0.011,90.4,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-13",6351,36,79.143,61,1,3,249.06,1.412,3.104,2.392,0.039,0.118,0.44,NA,NA,NA,NA,NA,NA,NA,NA,362136,8195,14.201,0.321,8496,0.333,0.009,107.3,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-14",6415,64,74.286,62,1,2.429,251.57,2.51,2.913,2.431,0.039,0.095,0.43,NA,NA,NA,NA,NA,NA,NA,NA,366493,4357,14.372,0.171,7970,0.313,0.009,107.3,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-15",6440,25,61.429,63,1,1.857,252.55,0.98,2.409,2.471,0.039,0.073,0.42,NA,NA,NA,NA,NA,NA,NA,NA,371377,4884,14.564,0.192,7430,0.291,0.008,121,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-16",6462,22,50.571,63,0,1.714,253.413,0.863,1.983,2.471,0,0.067,0.42,NA,NA,NA,NA,NA,NA,NA,NA,380003,8626,14.902,0.338,7124,0.279,0.007,140.9,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-17",6522,60,43.857,66,3,1.714,255.766,2.353,1.72,2.588,0.118,0.067,0.43,NA,NA,NA,NA,NA,NA,NA,NA,391530,11527,15.354,0.452,7598,0.298,0.006,173.2,"tests performed",NA,NA,NA,NA,NA,73.15,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-18",6568,46,37.857,67,1,1.429,257.57,1.804,1.485,2.627,0.039,0.056,0.42,NA,NA,NA,NA,NA,NA,NA,NA,406510,14980,15.942,0.587,8380,0.329,0.005,221.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-19",6610,42,42.143,67,0,1,259.217,1.647,1.653,2.627,0,0.039,0.41,NA,NA,NA,NA,NA,NA,NA,NA,420996,14486,16.51,0.568,9579,0.376,0.004,227.3,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-20",6623,13,38.857,67,0,0.857,259.727,0.51,1.524,2.627,0,0.034,0.39,NA,NA,NA,NA,NA,NA,NA,NA,431734,10738,16.931,0.421,9943,0.39,0.004,255.9,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-21",6645,22,32.857,67,0,0.714,260.589,0.863,1.289,2.627,0,0.028,0.39,NA,NA,NA,NA,NA,NA,NA,NA,439842,8108,17.249,0.318,10478,0.411,0.003,318.9,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-22",6652,7,30.286,67,0,0.571,260.864,0.275,1.188,2.627,0,0.022,0.38,NA,NA,NA,NA,NA,NA,NA,NA,452441,12599,17.743,0.494,11581,0.454,0.003,382.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-23",6662,10,28.571,75,8,1.714,261.256,0.392,1.12,2.941,0.314,0.067,0.39,NA,NA,NA,NA,NA,NA,NA,NA,466659,14218,18.3,0.558,12379,0.485,0.002,433.3,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-24",6677,15,22.143,79,4,1.857,261.844,0.588,0.868,3.098,0.157,0.073,0.41,NA,NA,NA,NA,NA,NA,NA,NA,482370,15711,18.917,0.616,12977,0.509,0.002,586.1,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-25",6694,17,18,80,1,1.857,262.511,0.667,0.706,3.137,0.039,0.073,0.44,NA,NA,NA,NA,NA,NA,NA,NA,494257,11887,19.383,0.466,12535,0.492,0.001,696.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-26",6714,20,14.857,83,3,2.286,263.295,0.784,0.583,3.255,0.118,0.09,0.46,NA,NA,NA,NA,NA,NA,NA,NA,506449,12192,19.861,0.478,12208,0.479,0.001,821.7,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-27",6721,7,14,83,0,2.286,263.57,0.275,0.549,3.255,0,0.09,0.49,NA,NA,NA,NA,NA,NA,NA,NA,517063,10614,20.277,0.416,12190,0.478,0.001,870.7,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-28",6744,23,14.143,89,6,3.143,264.472,0.902,0.555,3.49,0.235,0.123,0.52,NA,NA,NA,NA,NA,NA,NA,NA,530679,13616,20.811,0.534,12977,0.509,0.001,917.6,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-29",6752,8,14.286,91,2,3.429,264.786,0.314,0.56,3.569,0.078,0.134,0.55,NA,NA,NA,NA,NA,NA,NA,NA,544410,13731,21.35,0.538,13138,0.515,0.001,919.6,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-04-30",6766,14,14.857,93,2,2.571,265.335,0.549,0.583,3.647,0.078,0.101,0.59,NA,NA,NA,NA,NA,NA,NA,NA,563641,19231,22.104,0.754,13855,0.543,0.001,932.6,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-01",6778,12,14.429,93,0,2,265.805,0.471,0.566,3.647,0,0.078,0.64,NA,NA,NA,NA,NA,NA,NA,NA,588868,25227,23.093,0.989,15214,0.597,0.001,1054.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-02",6799,21,15,94,1,2,266.629,0.824,0.588,3.686,0.039,0.078,0.69,NA,NA,NA,NA,NA,NA,NA,NA,611583,22715,23.984,0.891,16761,0.657,0.001,1117.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-03",6822,23,15.429,95,1,1.714,267.531,0.902,0.605,3.726,0.039,0.067,0.74,NA,NA,NA,NA,NA,NA,NA,NA,633107,21524,24.828,0.844,18094,0.71,0.001,1172.7,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-04",6847,25,18,96,1,1.857,268.511,0.98,0.706,3.765,0.039,0.073,0.77,NA,NA,NA,NA,NA,NA,NA,NA,650214,17107,25.499,0.671,19022,0.746,0.001,1056.8,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-05",6875,28,18.714,97,1,1.143,269.609,1.098,0.734,3.804,0.039,0.045,0.78,NA,NA,NA,NA,NA,NA,NA,NA,664756,14542,26.069,0.57,19154,0.751,0.001,1023.5,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-06",6894,19,20.286,97,0,0.857,270.354,0.745,0.796,3.804,0,0.034,0.77,NA,NA,NA,NA,NA,NA,NA,NA,688656,23900,27.006,0.937,20607,0.808,0.001,1015.8,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-07",6913,19,21,97,0,0.571,271.099,0.745,0.824,3.804,0,0.022,0.76,NA,NA,NA,NA,NA,NA,NA,NA,722549,33893,28.335,1.329,22701,0.89,0.001,1081,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-08",6918,5,20,97,0,0.571,271.295,0.196,0.784,3.804,0,0.022,0.75,NA,NA,NA,NA,NA,NA,NA,NA,757250,34701,29.696,1.361,24055,0.943,0.001,1202.8,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-09",6939,21,20,97,0,0.429,272.119,0.824,0.784,3.804,0,0.017,0.77,NA,NA,NA,NA,NA,NA,NA,NA,795456,38206,31.194,1.498,26268,1.03,0.001,1313.4,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-10",6948,9,18,97,0,0.286,272.472,0.353,0.706,3.804,0,0.011,0.77,NA,NA,NA,NA,NA,NA,NA,NA,827872,32416,32.466,1.271,27824,1.091,0.001,1545.8,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-11",6970,22,17.571,97,0,0.143,273.335,0.863,0.689,3.804,0,0.006,0.79,NA,NA,NA,NA,NA,NA,NA,NA,855119,27247,33.534,1.069,29272,1.148,0.001,1665.9,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-12",6980,10,15,98,1,0.143,273.727,0.392,0.588,3.843,0.039,0.006,0.79,NA,NA,NA,NA,NA,NA,NA,NA,877927,22808,34.429,0.894,30453,1.194,0,2030.2,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-13",6989,9,13.571,98,0,0.143,274.08,0.353,0.532,3.843,0,0.006,0.8,NA,NA,NA,NA,NA,NA,NA,NA,909025,31098,35.648,1.22,31481,1.235,0,2319.7,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-14",7019,30,15.143,98,0,0.143,275.256,1.176,0.594,3.843,0,0.006,0.83,NA,NA,NA,NA,NA,NA,NA,NA,943480,34455,36.999,1.351,31562,1.238,0,2084.3,"tests performed",NA,NA,NA,NA,NA,69.44,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-15",7035,16,16.714,98,0,0.143,275.884,0.627,0.655,3.843,0,0.006,0.81,NA,NA,NA,NA,NA,NA,NA,NA,983816,40336,38.581,1.582,32367,1.269,0.001,1936.5,"tests performed",NA,NA,NA,NA,NA,65.74,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-16",7044,9,15,98,0,0.143,276.237,0.353,0.588,3.843,0,0.006,0.78,NA,NA,NA,NA,NA,NA,NA,NA,1015652,31836,39.83,1.248,31457,1.234,0,2097.1,"tests performed",NA,NA,NA,NA,NA,64.35,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-17",7054,10,15.143,99,1,0.286,276.629,0.392,0.594,3.882,0.039,0.011,0.76,NA,NA,NA,NA,NA,NA,NA,NA,1042126,26474,40.868,1.038,30608,1.2,0,2021.3,"tests performed",NA,NA,NA,NA,NA,64.35,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-18",7068,14,14,99,0,0.286,277.178,0.549,0.549,3.882,0,0.011,0.76,NA,NA,NA,NA,NA,NA,NA,NA,1062034,19908,41.649,0.781,29559,1.159,0,2111.4,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-19",7072,4,13.143,100,1,0.286,277.335,0.157,0.515,3.922,0.039,0.011,0.75,NA,NA,NA,NA,NA,NA,NA,NA,1085870,23836,42.583,0.935,29706,1.165,0,2260.2,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-20",7081,9,13.143,100,0,0.286,277.688,0.353,0.515,3.922,0,0.011,0.76,NA,NA,NA,NA,NA,NA,NA,NA,1111567,25697,43.591,1.008,28935,1.135,0,2201.6,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-21",7095,14,10.857,101,1,0.429,278.237,0.549,0.426,3.961,0.039,0.017,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1137684,26117,44.615,1.024,27743,1.088,0,2555.3,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-22",7099,4,9.143,101,0,0.429,278.393,0.157,0.359,3.961,0,0.017,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1170682,32998,45.909,1.294,26695,1.047,0,2919.7,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-23",7114,15,10,102,1,0.571,278.982,0.588,0.392,4,0.039,0.022,0.82,NA,NA,NA,NA,NA,NA,NA,NA,1192262,21580,46.756,0.846,25230,0.989,0,2523,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-24",7114,0,8.571,102,0,0.429,278.982,0,0.336,4,0,0.017,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1224795,32533,48.031,1.276,26096,1.023,0,3044.7,"tests performed",NA,NA,NA,NA,NA,67.13,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-25",7126,12,8.286,102,0,0.429,279.452,0.471,0.325,4,0,0.017,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1244200,19405,48.792,0.761,26024,1.021,0,3140.7,"tests performed",NA,NA,NA,NA,NA,65.28,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-26",7139,13,9.571,103,1,0.429,279.962,0.51,0.375,4.039,0.039,0.017,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1288223,44023,50.519,1.726,28908,1.134,0,3020.4,"tests performed",NA,NA,NA,NA,NA,65.28,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-27",7150,11,9.857,103,0,0.429,280.393,0.431,0.387,4.039,0,0.017,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1338321,50098,52.483,1.965,32393,1.27,0,3286.3,"tests performed",NA,NA,NA,NA,NA,65.28,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-28",7165,15,10,103,0,0.286,280.982,0.588,0.392,4.039,0,0.011,0.98,NA,NA,NA,NA,NA,NA,NA,NA,1367444,29123,53.626,1.142,32823,1.287,0,3282.3,"tests performed",NA,NA,NA,NA,NA,65.28,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-29",7184,19,12.143,103,0,0.286,281.727,0.745,0.476,4.039,0,0.011,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1397622,30178,54.809,1.183,32420,1.271,0,2669.9,"tests performed",NA,NA,NA,NA,NA,63.43,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-30",7192,8,11.143,103,0,0.143,282.041,0.314,0.437,4.039,0,0.006,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1428538,30916,56.021,1.212,33754,1.324,0,3029.2,"tests performed",NA,NA,NA,NA,NA,63.43,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-05-31",7202,10,12.571,103,0,0.143,282.433,0.392,0.493,4.039,0,0.006,0.96,NA,NA,NA,NA,NA,NA,NA,NA,1454568,26030,57.042,1.021,32825,1.287,0,2611.2,"tests performed",NA,NA,NA,NA,NA,63.43,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-01",7221,19,13.571,102,-1,0,283.178,0.745,0.532,4,-0.039,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,1472220,17652,57.734,0.692,32574,1.277,0,2400.3,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-02",7229,8,12.857,102,0,-0.143,283.492,0.314,0.504,4,0,-0.006,0.91,NA,NA,NA,NA,NA,NA,NA,NA,1490387,18167,58.447,0.712,28881,1.133,0,2246.3,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-03",7240,11,12.857,102,0,-0.143,283.923,0.431,0.504,4,0,-0.006,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1512700,22313,59.322,0.875,24911,0.977,0.001,1937.5,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-04",7247,7,11.714,102,0,-0.143,284.197,0.275,0.459,4,0,-0.006,0.87,NA,NA,NA,NA,NA,NA,NA,NA,1546329,33629,60.641,1.319,25555,1.002,0,2181.6,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-05",7252,5,9.714,102,0,-0.143,284.393,0.196,0.381,4,0,-0.006,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1579192,32863,61.929,1.289,25939,1.017,0,2670.3,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-06",7259,7,9.571,102,0,-0.143,284.668,0.275,0.375,4,0,-0.006,0.87,NA,NA,NA,NA,NA,NA,NA,NA,1590588,11396,62.376,0.447,23150,0.908,0,2418.8,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-07",7265,6,9,102,0,-0.143,284.903,0.235,0.353,4,0,-0.006,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1617462,26874,63.43,1.054,23271,0.913,0,2585.7,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-08",7267,2,6.571,102,0,0,284.982,0.078,0.258,4,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,1633515,16053,64.06,0.63,23042,0.904,0,3506.6,"tests performed",NA,NA,NA,NA,NA,62.04,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
"AUS","Oceania","Australia","2020-06-09",7274,7,6.429,102,0,0,285.256,0.275,0.252,4,0,0,1.01,NA,NA,NA,NA,NA,NA,NA,NA,1650684,17169,64.733,0.673,22900,0.898,0,3562,"tests performed",NA,NA,NA,NA,NA,60.19,25499881,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13,16.5,NA,3.84,83.44,0.939
