"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BHR","Asia","Bahrain","2020-03-19",278,22,11.857,1,0,0,163.377,12.929,6.968,0.588,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1173,0.689,0.01,98.9,"units unclear",NA,NA,66.67,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-20",285,7,12.857,1,0,0,167.491,4.114,7.556,0.588,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,19098,11.224,NA,1326,0.779,0.01,103.1,"units unclear",NA,NA,66.67,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-21",305,20,13.571,1,0,0,179.245,11.754,7.976,0.588,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1505,0.884,0.009,110.9,"units unclear",NA,NA,66.67,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-22",334,29,17.143,2,1,0.143,196.288,17.043,10.075,1.175,0.588,0.084,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1684,0.99,0.01,98.2,"units unclear",NA,NA,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-23",377,43,23.286,2,0,0.143,221.558,25.271,13.685,1.175,0,0.084,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,25169,14.792,NA,1863,1.095,0.012,80,"units unclear",NA,NA,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-24",392,15,23.429,3,1,0.286,230.374,8.815,13.769,1.763,0.588,0.168,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1867,1.097,0.013,79.7,"units unclear",NA,NA,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-25",419,27,23.286,4,1,0.429,246.241,15.868,13.685,2.351,0.588,0.252,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1811,1.064,0.013,77.8,"units unclear",NA,NA,69.44,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-26",458,39,25.714,4,0,0.429,269.161,22.92,15.112,2.351,0,0.252,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,29533,17.356,NA,1755,1.031,0.015,68.3,"units unclear",NA,NA,73.15,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-27",466,8,25.857,4,0,0.429,273.863,4.702,15.196,2.351,0,0.252,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1603,0.942,0.016,62,"units unclear",NA,NA,73.15,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-28",476,10,24.429,4,0,0.429,279.74,5.877,14.356,2.351,0,0.252,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1427,0.839,0.017,58.4,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-29",499,23,23.571,4,0,0.286,293.256,13.517,13.853,2.351,0,0.168,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,31895,18.744,NA,1250,0.735,0.019,53,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-30",515,16,19.714,4,0,0.286,302.659,9.403,11.586,2.351,0,0.168,1.32,NA,NA,NA,NA,NA,NA,NA,NA,701,32596,19.156,0.412,1061,0.624,0.019,53.8,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-03-31",567,52,25,4,0,0.143,333.219,30.56,14.692,2.351,0,0.084,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1046,0.615,0.024,41.8,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-01",569,2,21.429,4,0,0,334.395,1.175,12.593,2.351,0,0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1031,0.606,0.021,48.1,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-02",643,74,26.429,4,0,0,377.883,43.489,15.532,2.351,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1016,0.597,0.026,38.4,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-03",672,29,29.429,4,0,0,394.926,17.043,17.295,2.351,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,37996,22.33,NA,1097,0.645,0.027,37.3,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-04",688,16,30.286,4,0,0,404.329,9.403,17.799,2.351,0,0,1.34,NA,NA,NA,NA,NA,NA,NA,NA,1260,39256,23.07,0.74,1164,0.684,0.026,38.4,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-05",700,12,28.714,4,0,0,411.382,7.052,16.875,2.351,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,5130,44386,26.085,3.015,1784,1.048,0.016,62.1,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-06",756,56,34.429,4,0,0,444.292,32.911,20.233,2.351,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,3298,47684,28.023,1.938,2155,1.266,0.016,62.6,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-07",811,55,34.857,5,1,0.143,476.615,32.323,20.485,2.938,0.588,0.084,1.36,NA,NA,NA,NA,NA,NA,NA,NA,2443,50127,29.459,1.436,2312,1.359,0.015,66.3,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-08",823,12,36.286,5,0,0.143,483.667,7.052,21.325,2.938,0,0.084,1.36,NA,NA,NA,NA,NA,NA,NA,NA,2677,52804,31.032,1.573,2501,1.47,0.015,68.9,"units unclear",NA,NA,78.7,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-09",887,64,34.857,5,0,0.143,521.279,37.612,20.485,2.938,0,0.084,1.37,NA,NA,NA,NA,NA,NA,NA,NA,2292,55096,32.379,1.347,2636,1.549,0.013,75.6,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-10",925,38,36.143,6,1,0.286,543.611,22.332,21.241,3.526,0.588,0.168,1.37,NA,NA,NA,NA,NA,NA,NA,NA,2585,57681,33.898,1.519,2812,1.653,0.013,77.8,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-11",1040,115,50.286,6,0,0.286,611.196,67.584,29.552,3.526,0,0.168,1.37,NA,NA,NA,NA,NA,NA,NA,NA,3025,60706,35.676,1.778,3064,1.801,0.016,60.9,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-12",1136,96,62.286,6,0,0.286,667.614,56.418,36.605,3.526,0,0.168,1.37,NA,NA,NA,NA,NA,NA,NA,NA,3267,63973,37.596,1.92,2798,1.644,0.022,44.9,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-13",1361,225,86.429,6,0,0.286,799.843,132.23,50.793,3.526,0,0.168,1.37,NA,NA,NA,NA,NA,NA,NA,NA,3354,67327,39.567,1.971,2806,1.649,0.031,32.5,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-14",1528,167,102.429,7,1,0.286,897.987,98.144,60.196,4.114,0.588,0.168,1.36,NA,NA,NA,NA,NA,NA,NA,NA,3486,70813,41.616,2.049,2955,1.737,0.035,28.8,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-15",1671,143,121.143,7,0,0.286,982.027,84.039,71.194,4.114,0,0.168,1.35,NA,NA,NA,NA,NA,NA,NA,NA,2459,73272,43.061,1.445,2924,1.718,0.041,24.1,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-16",1700,29,116.143,7,0,0.286,999.07,17.043,68.256,4.114,0,0.168,1.34,NA,NA,NA,NA,NA,NA,NA,NA,3672,76944,45.219,2.158,3121,1.834,0.037,26.9,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-17",1740,40,116.429,7,0,0.143,1022.577,23.508,68.424,4.114,0,0.084,1.33,NA,NA,NA,NA,NA,NA,NA,NA,2668,79612,46.787,1.568,3133,1.841,0.037,26.9,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-18",1773,33,104.714,7,0,0.143,1041.971,19.394,61.539,4.114,0,0.084,1.33,NA,NA,NA,NA,NA,NA,NA,NA,2956,82568,48.524,1.737,3123,1.835,0.034,29.8,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-19",1881,108,106.429,7,0,0.143,1105.441,63.47,62.547,4.114,0,0.084,1.32,NA,NA,NA,NA,NA,NA,NA,NA,4164,86732,50.971,2.447,3251,1.911,0.033,30.5,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-20",1907,26,78,7,0,0.143,1120.721,15.28,45.84,4.114,0,0.084,1.32,NA,NA,NA,NA,NA,NA,NA,NA,3575,90307,53.072,2.101,3283,1.929,0.024,42.1,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-21",1973,66,63.571,7,0,0,1159.509,38.787,37.36,4.114,0,0,1.32,NA,NA,NA,NA,NA,NA,NA,NA,4073,94380,55.466,2.394,3367,1.979,0.019,53,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-22",2027,54,50.857,7,0,0,1191.244,31.735,29.888,4.114,0,0,1.32,NA,NA,NA,NA,NA,NA,NA,NA,3416,97796,57.474,2.008,3503,2.059,0.015,68.9,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-23",2217,190,73.857,8,1,0.143,1302.904,111.661,43.405,4.702,0.588,0.084,1.32,NA,NA,NA,NA,NA,NA,NA,NA,2235,100031,58.787,1.313,3298,1.938,0.022,44.7,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-24",2518,301,111.143,8,0,0.143,1479.799,176.894,65.317,4.702,0,0.084,1.32,NA,NA,NA,NA,NA,NA,NA,NA,5334,105365,61.922,3.135,3679,2.162,0.03,33.1,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-25",2588,70,116.429,8,0,0.143,1520.937,41.138,68.424,4.702,0,0.084,1.31,NA,NA,NA,NA,NA,NA,NA,NA,5042,110407,64.885,2.963,3977,2.337,0.029,34.2,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-26",2647,59,109.429,8,0,0.143,1555.61,34.674,64.31,4.702,0,0.084,1.3,NA,NA,NA,NA,NA,NA,NA,NA,3703,114110,67.061,2.176,3911,2.298,0.028,35.7,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-27",2723,76,116.571,8,0,0.143,1600.275,44.664,68.508,4.702,0,0.084,1.3,NA,NA,NA,NA,NA,NA,NA,NA,3687,117797,69.228,2.167,3927,2.308,0.03,33.7,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-28",2811,88,119.714,8,0,0.143,1651.991,51.717,70.355,4.702,0,0.084,1.29,NA,NA,NA,NA,NA,NA,NA,NA,3909,121706,71.525,2.297,3904,2.294,0.031,32.6,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-29",2921,110,127.714,8,0,0.143,1716.637,64.646,75.056,4.702,0,0.084,1.29,NA,NA,NA,NA,NA,NA,NA,NA,5199,126905,74.581,3.055,4158,2.444,0.031,32.6,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-04-30",3040,119,117.571,8,0,0,1786.572,69.935,69.095,4.702,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,2789,129694,76.22,1.639,4238,2.491,0.028,36,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-05-01",3170,130,93.143,8,0,0,1862.971,76.399,54.739,4.702,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,4388,134082,78.798,2.579,4102,2.411,0.023,44,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-05-02",3284,114,99.429,8,0,0,1929.968,66.996,58.433,4.702,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,4196,138278,81.264,2.466,3982,2.34,0.025,40,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
"BHR","Asia","Bahrain","2020-05-03",3383,99,105.143,8,0,0,1988.149,58.181,61.791,4.702,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,5877,144155,84.718,3.454,4292,2.522,0.024,40.8,"units unclear",NA,NA,75,1701583,1935.907,32.4,2.372,1.387,43290.705,NA,151.689,16.52,5.8,37.6,NA,2,77.29,0.846
