"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SVN","Europe","Slovenia","2020-04-09",1124,33,32.429,43,3,3.714,540.662,15.874,15.599,20.684,1.443,1.787,0.84,34,16.355,108,51.95,NA,NA,NA,NA,1234,33047,15.896,0.594,1018,0.49,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-10",1160,36,32.286,45,2,3.571,557.979,17.317,15.53,21.646,0.962,1.718,0.82,36,17.317,106,50.988,NA,NA,NA,NA,1232,34279,16.489,0.593,1024,0.493,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-11",1188,28,30.143,50,5,4,571.447,13.468,14.499,24.051,2.405,1.924,0.79,35,16.836,94,45.216,NA,NA,NA,NA,572,34851,16.764,0.275,1012,0.487,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-12",1205,17,29.714,53,3,3.571,579.625,8.177,14.293,25.494,1.443,1.718,0.76,35,16.836,95,45.697,12.988,6.247,55.947,26.911,554,35405,17.03,0.266,1022,0.492,0.027,37,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-13",1212,7,27.286,55,2,3.571,582.992,3.367,13.125,26.456,0.962,1.718,0.74,33,15.874,95,45.697,NA,NA,NA,NA,541,35946,17.291,0.26,927,0.446,0.025,40,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-14",1220,8,23,56,1,2.857,586.84,3.848,11.063,26.937,0.481,1.374,0.72,35,16.836,103,49.545,NA,NA,NA,NA,1168,37114,17.852,0.562,921,0.443,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-15",1248,28,22.429,61,5,3,600.308,13.468,10.789,29.342,2.405,1.443,0.72,34,16.355,96,46.178,NA,NA,NA,NA,1023,38137,18.345,0.492,903,0.434,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-16",1268,20,20.571,61,0,2.571,609.929,9.62,9.895,29.342,0,1.237,0.71,30,14.43,99,47.621,NA,NA,NA,NA,1193,39330,18.918,0.574,898,0.432,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-17",1304,36,20.571,66,5,3,627.245,17.317,9.895,31.747,2.405,1.443,0.7,28,13.468,95,45.697,NA,NA,NA,NA,1250,40580,19.52,0.601,900,0.433,0.02,50,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-18",1317,13,18.429,70,4,2.857,633.498,6.253,8.864,33.671,1.924,1.374,0.68,27,12.987,93,44.735,NA,NA,NA,NA,685,41265,19.849,0.329,916,0.441,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-19",1330,13,17.857,74,4,3,639.752,6.253,8.59,35.595,1.924,1.443,0.65,26,12.506,89,42.81,7.992,3.844,44.957,21.625,537,41802,20.107,0.258,914,0.44,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,89.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-20",1335,5,17.571,77,3,3.143,642.157,2.405,8.452,37.038,1.443,1.512,0.63,26,12.506,87,41.848,NA,NA,NA,NA,1174,42976,20.672,0.565,1004,0.483,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-21",1344,9,17.714,77,0,3,646.486,4.329,8.521,37.038,0,1.443,0.62,25,12.025,86,41.367,NA,NA,NA,NA,1478,44454,21.383,0.711,1049,0.505,0.014,71.4,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-22",1353,9,15,79,2,2.571,650.815,4.329,7.215,38,0.962,1.237,0.61,24,11.544,82,39.443,NA,NA,NA,NA,1457,45911,22.084,0.701,1111,0.534,0.013,76.9,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-23",1366,13,14,79,0,2.571,657.068,6.253,6.734,38,0,1.237,0.61,23,11.063,80,38.481,NA,NA,NA,NA,1510,47421,22.81,0.726,1156,0.556,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-24",1373,7,9.857,80,1,2,660.435,3.367,4.741,38.481,0.481,0.962,0.6,23,11.063,78,37.519,NA,NA,NA,NA,1380,48801,23.474,0.664,1174,0.565,0.009,111.1,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-25",1388,15,10.143,81,1,1.571,667.651,7.215,4.879,38.962,0.481,0.756,0.6,23,11.063,77,37.038,NA,NA,NA,NA,1012,49813,23.961,0.487,1221,0.587,0.008,125,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-26",1396,8,9.429,82,1,1.143,671.499,3.848,4.535,39.443,0.481,0.55,0.58,23,11.063,80,38.481,3.996,1.922,23.977,11.533,831,50644,24.361,0.4,1263,0.608,0.008,125,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-27",1402,6,9.571,83,1,0.857,674.385,2.886,4.604,39.924,0.481,0.412,0.57,22,10.582,80,38.481,NA,NA,NA,NA,826,51470,24.758,0.397,1213,0.583,0.008,125,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-28",1408,6,9.143,86,3,1.286,677.271,2.886,4.398,41.367,1.443,0.618,0.56,23,11.063,77,37.038,NA,NA,NA,NA,1360,52830,25.412,0.654,1197,0.576,0.008,125,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-29",1418,10,9.286,89,3,1.429,682.081,4.81,4.467,42.81,1.443,0.687,0.56,22,10.582,70,33.671,NA,NA,NA,NA,1370,54200,26.071,0.659,1184,0.57,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,86.11,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-04-30",1429,11,9,91,2,1.714,687.372,5.291,4.329,43.772,0.962,0.825,0.54,22,10.582,63,30.304,NA,NA,NA,NA,1382,55582,26.736,0.665,1166,0.561,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-01",1434,5,8.714,92,1,1.714,689.777,2.405,4.192,44.253,0.481,0.825,0.52,21,10.101,58,27.899,NA,NA,NA,NA,771,56353,27.107,0.371,1079,0.519,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-02",1439,5,7.286,94,2,1.857,692.182,2.405,3.505,45.216,0.962,0.893,0.5,21,10.101,60,28.861,NA,NA,NA,NA,535,56888,27.364,0.257,1011,0.486,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-03",1439,0,6.143,96,2,2,692.182,0,2.955,46.178,0.962,0.962,0.48,20,9.62,58,27.899,3.996,1.922,17.983,8.65,616,57504,27.66,0.296,980,0.471,0.005,200,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-04",1439,0,5.286,97,1,2,692.182,0,2.543,46.659,0.481,0.962,0.47,20,9.62,58,27.899,NA,NA,NA,NA,1338,58842,28.304,0.644,1053,0.507,0.005,200,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-05",1445,6,5.286,98,1,1.714,695.068,2.886,2.543,47.14,0.481,0.825,0.48,16,7.696,55,26.456,NA,NA,NA,NA,1449,60291,29.001,0.697,1066,0.513,0.004,250,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-06",1448,3,4.286,99,1,1.429,696.511,1.443,2.061,47.621,0.481,0.687,0.47,14,6.734,53,25.494,NA,NA,NA,NA,1055,61346,29.508,0.507,1021,0.491,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-07",1449,1,2.857,99,0,1.143,696.992,0.481,1.374,47.621,0,0.55,0.46,13,6.253,52,25.013,NA,NA,NA,NA,1049,62395,30.013,0.505,973,0.468,0.002,500,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-08",1450,1,2.286,100,1,1.143,697.474,0.481,1.099,48.102,0.481,0.55,0.46,11,5.291,46,22.127,NA,NA,NA,NA,1176,63571,30.579,0.566,1031,0.496,0.002,500,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-09",1454,4,2.143,101,1,1,699.398,1.924,1.031,48.583,0.481,0.481,0.47,10,4.81,43,20.684,NA,NA,NA,NA,625,64196,30.879,0.301,1044,0.502,0.002,500,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-10",1457,3,2.571,102,1,0.857,700.841,1.443,1.237,49.064,0.481,0.412,0.47,10,4.81,41,19.722,0,0,6.993,3.364,537,64733,31.138,0.258,1033,0.497,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,75,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-11",1460,3,3,102,0,0.714,702.284,1.443,1.443,49.064,0,0.344,0.47,10,4.81,42,20.203,NA,NA,NA,NA,1182,65915,31.706,0.569,1010,0.486,0.002,500,"tests performed",NA,NA,NA,NA,NA,63.89,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-12",1461,1,2.286,102,0,0.571,702.765,0.481,1.099,49.064,0,0.275,0.46,9,4.329,40,19.241,NA,NA,NA,NA,1147,67062,32.258,0.552,967,0.465,0.002,500,"tests performed",NA,NA,NA,NA,NA,63.89,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-13",1463,2,2.143,103,1,0.571,703.727,0.962,1.031,49.545,0.481,0.275,0.46,9,4.329,38,18.279,NA,NA,NA,NA,984,68046,32.731,0.473,957,0.46,0.002,500,"tests performed",NA,NA,NA,NA,NA,63.89,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-14",1464,1,2.143,103,0,0.571,704.208,0.481,1.031,49.545,0,0.275,0.45,7,3.367,32,15.393,NA,NA,NA,NA,1023,69069,33.223,0.492,953,0.458,0.002,500,"tests performed",NA,NA,NA,NA,NA,56.02,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-15",1465,1,2.143,103,0,0.429,704.689,0.481,1.031,49.545,0,0.206,0.45,7,3.367,29,13.949,NA,NA,NA,NA,1151,70220,33.777,0.554,950,0.457,0.002,500,"tests performed",NA,NA,NA,NA,NA,56.02,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-16",1465,0,1.571,103,0,0.286,704.689,0,0.756,49.545,0,0.137,0.45,6,2.886,27,12.987,NA,NA,NA,NA,511,70731,34.023,0.246,934,0.449,0.001,1000,"tests performed",NA,NA,NA,NA,NA,56.02,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-17",1466,1,1.286,104,1,0.286,705.17,0.481,0.618,50.026,0.481,0.137,0.46,5,2.405,26,12.506,0,0,3.996,1.922,479,71210,34.253,0.23,925,0.445,0.001,1000,"tests performed",NA,NA,NA,NA,NA,56.02,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-18",1466,0,0.857,104,0,0.286,705.17,0,0.412,50.026,0,0.137,0.47,5,2.405,25,12.025,NA,NA,NA,NA,1128,72338,34.796,0.543,918,0.442,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-19",1467,1,0.857,104,0,0.286,705.651,0.481,0.412,50.026,0,0.137,0.49,5,2.405,24,11.544,NA,NA,NA,NA,981,73319,35.268,0.472,894,0.43,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-20",1468,1,0.714,105,1,0.286,706.132,0.481,0.344,50.507,0.481,0.137,0.51,4,1.924,23,11.063,NA,NA,NA,NA,909,74228,35.705,0.437,883,0.425,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-21",1468,0,0.571,106,1,0.429,706.132,0,0.275,50.988,0.481,0.206,0.53,3,1.443,21,10.101,NA,NA,NA,NA,882,75110,36.129,0.424,863,0.415,0,NA,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-22",1468,0,0.429,106,0,0.429,706.132,0,0.206,50.988,0,0.206,0.56,4,1.924,21,10.101,NA,NA,NA,NA,677,75787,36.455,0.326,795,0.382,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-23",1468,0,0.429,106,0,0.429,706.132,0,0.206,50.988,0,0.206,0.6,3,1.443,18,8.658,NA,NA,NA,NA,341,76128,36.619,0.164,771,0.371,0,NA,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-24",1468,0,0.286,107,1,0.429,706.132,0,0.137,51.469,0.481,0.206,0.66,3,1.443,18,8.658,0.999,0.481,0,0,256,76384,36.742,0.123,739,0.355,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-25",1469,1,0.429,107,0,0.429,706.613,0.481,0.206,51.469,0,0.206,0.73,3,1.443,16,7.696,NA,NA,NA,NA,754,77138,37.105,0.363,686,0.33,0,NA,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-26",1469,0,0.286,108,1,0.571,706.613,0,0.137,51.95,0.481,0.275,0.79,2,0.962,9,4.329,NA,NA,NA,NA,809,77947,37.494,0.389,661,0.318,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-27",1471,2,0.429,108,0,0.429,707.575,0.962,0.206,51.95,0,0.206,0.87,2,0.962,8,3.848,NA,NA,NA,NA,631,78578,37.797,0.304,621,0.299,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-28",1473,2,0.714,108,0,0.286,708.537,0.962,0.344,51.95,0,0.137,0.91,2,0.962,7,3.367,NA,NA,NA,NA,706,79284,38.137,0.34,596,0.287,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-29",1473,0,0.714,108,0,0.286,708.537,0,0.344,51.95,0,0.137,0.93,2,0.962,7,3.367,NA,NA,NA,NA,613,79897,38.432,0.295,587,0.282,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-30",1473,0,0.714,108,0,0.286,708.537,0,0.344,51.95,0,0.137,0.97,2,0.962,7,3.367,NA,NA,NA,NA,264,80161,38.559,0.127,576,0.277,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-05-31",1473,0,0.714,108,0,0.143,708.537,0,0.344,51.95,0,0.069,1.03,2,0.962,6,2.886,0,0,0.999,0.481,246,80407,38.677,0.118,575,0.277,0.001,1000,"tests performed",NA,NA,NA,NA,NA,44.91,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-01",1473,0,0.571,109,1,0.286,708.537,0,0.275,52.431,0.481,0.137,1.11,1,0.481,5,2.405,NA,NA,NA,NA,659,81066,38.994,0.317,561,0.27,0.002,500,"tests performed",NA,NA,NA,NA,NA,41.2,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-02",1475,2,0.857,109,0,0.143,709.499,0.962,0.412,52.431,0,0.069,1.22,1,0.481,5,2.405,NA,NA,NA,NA,807,81873,39.382,0.388,561,0.27,0.002,500,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-03",1477,2,0.857,109,0,0.143,710.461,0.962,0.412,52.431,0,0.069,1.28,0,0,5,2.405,NA,NA,NA,NA,828,82701,39.781,0.398,589,0.283,0.001,1000,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-04",1477,0,0.571,109,0,0.143,710.461,0,0.275,52.431,0,0.069,1.31,0,0,5,2.405,NA,NA,NA,NA,828,83529,40.179,0.398,606,0.291,0.001,1000,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-05",1479,2,0.857,109,0,0.143,711.423,0.962,0.412,52.431,0,0.069,1.38,0,0,6,2.886,NA,NA,NA,NA,715,84244,40.523,0.344,621,0.299,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-06",1484,5,1.571,109,0,0.143,713.828,2.405,0.756,52.431,0,0.069,1.42,0,0,6,2.886,NA,NA,NA,NA,229,84473,40.633,0.11,616,0.296,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-07",1485,1,1.714,109,0,0.143,714.309,0.481,0.825,52.431,0,0.069,1.38,0,0,5,2.405,0,0,0.999,0.481,211,84684,40.734,0.101,611,0.294,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-08",1485,0,1.714,109,0,0,714.309,0,0.825,52.431,0,0,1.36,0,0,5,2.405,NA,NA,NA,NA,814,85498,41.126,0.392,633,0.304,0.002,500,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-09",1486,1,1.571,109,0,0,714.79,0.481,0.756,52.431,0,0,1.37,0,0,6,2.886,NA,NA,NA,NA,738,86236,41.481,0.355,623,0.3,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-10",1488,2,1.571,109,0,0,715.752,0.962,0.756,52.431,0,0,1.39,0,0,6,2.886,NA,NA,NA,NA,758,86994,41.846,0.365,613,0.295,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-11",1488,0,1.571,109,0,0,715.752,0,0.756,52.431,0,0,1.41,0,0,6,2.886,NA,NA,NA,NA,702,87696,42.183,0.338,595,0.286,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-12",1490,2,1.571,109,0,0,716.714,0.962,0.756,52.431,0,0,1.46,0,0,6,2.886,NA,NA,NA,NA,767,88463,42.552,0.369,603,0.29,0.002,500,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-13",1492,2,1.143,109,0,0,717.676,0.962,0.55,52.431,0,0,1.5,0,0,6,2.886,NA,NA,NA,NA,291,88754,42.692,0.14,612,0.294,0.002,500,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-14",1495,3,1.429,109,0,0,719.119,1.443,0.687,52.431,0,0,1.55,0,0,6,2.886,0,0,0.999,0.481,212,88966,42.794,0.102,612,0.294,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-15",1496,1,1.571,109,0,0,719.6,0.481,0.756,52.431,0,0,1.58,1,0.481,7,3.367,NA,NA,NA,NA,567,89533,43.067,0.273,576,0.277,0.003,333.3,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
