"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"TJK","Asia","Tajikistan","2020-07-06",6262,49,51.714,53,0,0.143,656.556,5.138,5.422,5.557,0,0.015,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-07",6315,53,59.286,53,0,0.143,662.113,5.557,6.216,5.557,0,0.015,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-08",6364,49,51.286,54,1,0.286,667.251,5.138,5.377,5.662,0.105,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-09",6410,46,50.286,54,0,0.286,672.074,4.823,5.272,5.662,0,0.03,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-10",6457,47,57,55,1,0.429,677.002,4.928,5.976,5.767,0.105,0.045,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-11",6506,49,49.571,55,0,0.429,682.139,5.138,5.197,5.767,0,0.045,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-12",6552,46,48.429,55,0,0.286,686.962,4.823,5.078,5.767,0,0.03,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-13",6596,44,47.714,55,0,0.286,691.576,4.613,5.003,5.767,0,0.03,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-14",6643,47,46.857,56,1,0.429,696.503,4.928,4.913,5.871,0.105,0.045,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-15",6695,52,47.286,56,0,0.286,701.955,5.452,4.958,5.871,0,0.03,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,62.96,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-16",6741,46,47.286,56,0,0.286,706.778,4.823,4.958,5.871,0,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-17",6786,45,47,56,0,0.143,711.497,4.718,4.928,5.871,0,0.015,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-18",6834,48,46.857,57,1,0.286,716.529,5.033,4.913,5.976,0.105,0.03,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-19",6878,44,46.571,57,0,0.286,721.143,4.613,4.883,5.976,0,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-20",6921,43,46.429,57,0,0.286,725.651,4.508,4.868,5.976,0,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-21",6967,46,46.286,57,0,0.143,730.474,4.823,4.853,5.976,0,0.015,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-22",7015,48,45.714,58,1,0.286,735.507,5.033,4.793,6.081,0.105,0.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-23",7060,45,45.571,58,0,0.286,740.225,4.718,4.778,6.081,0,0.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,54.63,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-24",7104,44,45.429,58,0,0.286,744.838,4.613,4.763,6.081,0,0.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-25",7150,46,45.143,59,1,0.286,749.661,4.823,4.733,6.186,0.105,0.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-26",7192,42,44.857,59,0,0.286,754.065,4.404,4.703,6.186,0,0.03,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-27",7235,43,44.857,60,1,0.429,758.573,4.508,4.703,6.291,0.105,0.045,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-28",7276,41,44.143,60,0,0.429,762.872,4.299,4.628,6.291,0,0.045,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-29",7320,44,43.571,60,0,0.286,767.485,4.613,4.568,6.291,0,0.03,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-30",7366,46,43.714,60,0,0.286,772.308,4.823,4.583,6.291,0,0.03,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-07-31",7409,43,43.571,60,0,0.286,776.817,4.508,4.568,6.291,0,0.03,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-01",7451,42,43,60,0,0.143,781.22,4.404,4.508,6.291,0,0.015,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-02",7495,44,43.286,61,1,0.286,785.834,4.613,4.538,6.396,0.105,0.03,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-03",7538,43,43.286,61,0,0.143,790.342,4.508,4.538,6.396,0,0.015,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-04",7583,45,43.857,61,0,0.143,795.06,4.718,4.598,6.396,0,0.015,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-05",7625,42,43.571,61,0,0.143,799.464,4.404,4.568,6.396,0,0.015,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-06",7665,40,42.714,62,1,0.286,803.658,4.194,4.478,6.501,0.105,0.03,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,49.07,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-07",7706,41,42.429,62,0,0.286,807.957,4.299,4.449,6.501,0,0.03,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-08",7706,0,36.429,62,0,0.286,807.957,0,3.819,6.501,0,0.03,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-09",7745,39,35.714,62,0,0.143,812.046,4.089,3.745,6.501,0,0.015,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-10",7827,82,41.286,62,0,0.143,820.643,8.598,4.329,6.501,0,0.015,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-11",7871,44,41.143,63,1,0.286,825.256,4.613,4.314,6.605,0.105,0.03,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-12",7912,41,41,63,0,0.286,829.555,4.299,4.299,6.605,0,0.03,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-13",7950,38,40.714,63,0,0.143,833.539,3.984,4.269,6.605,0,0.015,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-14",7989,39,40.429,63,0,0.143,837.628,4.089,4.239,6.605,0,0.015,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-15",8029,40,46.143,64,1,0.286,841.822,4.194,4.838,6.71,0.105,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-16",8065,36,45.714,64,0,0.286,845.597,3.775,4.793,6.71,0,0.03,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-17",8099,34,38.857,64,0,0.286,849.162,3.565,4.074,6.71,0,0.03,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-18",8131,32,37.143,65,1,0.286,852.517,3.355,3.894,6.815,0.105,0.03,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-19",8166,35,36.286,65,0,0.286,856.186,3.67,3.804,6.815,0,0.03,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-20",8203,37,36.143,66,1,0.429,860.066,3.879,3.789,6.92,0.105,0.045,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-21",8241,38,36,66,0,0.429,864.05,3.984,3.775,6.92,0,0.045,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-22",8277,36,35.429,66,0,0.286,867.825,3.775,3.715,6.92,0,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-23",8311,34,35.143,66,0,0.286,871.389,3.565,3.685,6.92,0,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-24",8346,35,35.286,67,1,0.429,875.059,3.67,3.7,7.025,0.105,0.045,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-25",8379,33,35.429,67,0,0.286,878.519,3.46,3.715,7.025,0,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-26",8413,34,35.286,67,0,0.286,882.084,3.565,3.7,7.025,0,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-27",8449,36,35.143,68,1,0.286,885.858,3.775,3.685,7.13,0.105,0.03,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,47.22,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-28",8481,32,34.286,68,0,0.286,889.213,3.355,3.595,7.13,0,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-29",8516,35,34.143,68,0,0.286,892.883,3.67,3.58,7.13,0,0.03,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-30",8516,0,29.286,68,0,0.286,892.883,0,3.071,7.13,0,0.03,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-08-31",8583,67,33.857,68,0,0.143,899.908,7.025,3.55,7.13,0,0.015,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-01",8619,36,34.286,68,0,0.143,903.682,3.775,3.595,7.13,0,0.015,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-02",8654,35,34.429,69,1,0.286,907.352,3.67,3.61,7.234,0.105,0.03,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-03",8690,36,34.429,69,0,0.143,911.127,3.775,3.61,7.234,0,0.015,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-04",8724,34,34.714,69,0,0.143,914.691,3.565,3.64,7.234,0,0.015,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-05",8757,33,34.429,70,1,0.286,918.151,3.46,3.61,7.339,0.105,0.03,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-06",8792,35,39.429,70,0,0.286,921.821,3.67,4.134,7.339,0,0.03,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-07",8824,32,34.429,70,0,0.286,925.176,3.355,3.61,7.339,0,0.03,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38.89,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-08",8860,36,34.429,70,0,0.286,928.951,3.775,3.61,7.339,0,0.03,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-09",8899,39,35,71,1,0.286,933.04,4.089,3.67,7.444,0.105,0.03,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-10",8939,40,35.571,72,1,0.429,937.234,4.194,3.73,7.549,0.105,0.045,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-11",8977,38,36.143,72,0,0.429,941.218,3.984,3.789,7.549,0,0.045,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
"TJK","Asia","Tajikistan","2020-09-12",9014,37,36.714,72,0,0.286,945.097,3.879,3.849,7.549,0,0.03,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,33.33,9537642,64.281,23.3,3.466,2.155,2896.913,4.8,427.698,7.11,NA,NA,72.704,4.8,71.1,0.65
