"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BGR","Europe","Bulgaria","2020-05-16",2175,37,36.286,105,3,2.143,313.02,5.325,5.222,15.111,0.432,0.308,0.91,45,6.476,322,46.341,NA,NA,NA,NA,1161,64480,9.28,0.167,1196,0.172,0.03,33,"tests performed",NA,NA,62.96,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-17",2211,36,35.143,108,3,2.429,318.201,5.181,5.058,15.543,0.432,0.35,0.9,46,6.62,323,46.485,NA,NA,NA,NA,1094,65574,9.437,0.157,1192,0.172,0.029,33.9,"tests performed",NA,NA,62.96,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-18",2235,24,35,110,2,2.429,321.655,3.454,5.037,15.831,0.288,0.35,0.9,43,6.188,329,47.349,NA,NA,NA,NA,362,65936,9.489,0.052,1186,0.171,0.03,33.9,"tests performed",NA,NA,62.96,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-19",2259,24,33.714,112,2,2.429,325.109,3.454,4.852,16.119,0.288,0.35,0.89,36,5.181,299,43.031,NA,NA,NA,NA,874,66810,9.615,0.126,1157,0.167,0.029,34.3,"tests performed",NA,NA,62.96,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-20",2292,33,31.857,116,4,2.857,329.858,4.749,4.585,16.694,0.576,0.411,0.9,33,4.749,285,41.016,NA,NA,NA,NA,1433,68243,9.821,0.206,1163,0.167,0.027,36.5,"tests performed",NA,NA,62.96,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-21",2331,39,33,120,4,3,335.471,5.613,4.749,17.27,0.576,0.432,0.9,31,4.461,287,41.304,NA,NA,NA,NA,NA,NA,NA,NA,1173,0.169,0.028,35.5,"tests performed",NA,NA,59.26,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-22",2372,41,33.429,125,5,3.286,341.371,5.901,4.811,17.99,0.72,0.473,0.9,29,4.174,258,37.131,NA,NA,NA,NA,NA,71605,10.305,NA,1184,0.17,0.028,35.4,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-23",2408,36,33.286,126,1,3,346.552,5.181,4.79,18.134,0.144,0.432,0.89,29,4.174,258,37.131,NA,NA,NA,NA,1605,73210,10.536,0.231,1247,0.179,0.027,37.5,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-24",2427,19,30.857,130,4,3.143,349.287,2.734,4.441,18.709,0.576,0.452,0.88,22,3.166,234,33.677,NA,NA,NA,NA,886,74096,10.664,0.128,1217,0.175,0.025,39.4,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-25",2433,6,28.286,130,0,2.857,350.15,0.864,4.071,18.709,0,0.411,0.88,20,2.878,235,33.821,NA,NA,NA,NA,443,74539,10.727,0.064,1229,0.177,0.023,43.4,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-26",2443,10,26.286,130,0,2.571,351.589,1.439,3.783,18.709,0,0.37,0.89,21,3.022,229,32.957,NA,NA,NA,NA,295,74834,10.77,0.042,1146,0.165,0.023,43.6,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-27",2460,17,24,133,3,2.429,354.036,2.447,3.454,19.141,0.432,0.35,0.91,22,3.166,229,32.957,NA,NA,NA,NA,1557,76391,10.994,0.224,1164,0.168,0.021,48.5,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-28",2477,17,20.857,134,1,2,356.483,2.447,3.002,19.285,0.144,0.288,0.93,20,2.878,198,28.496,NA,NA,NA,NA,1273,77664,11.177,0.183,1106,0.159,0.019,53,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-29",2485,8,16.143,136,2,1.571,357.634,1.151,2.323,19.573,0.288,0.226,0.96,20,2.878,191,27.488,NA,NA,NA,NA,1725,79389,11.425,0.248,1112,0.16,0.015,68.9,"tests performed",NA,NA,56.48,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-30",2499,14,13,139,3,1.857,359.649,2.015,1.871,20.004,0.432,0.267,1,18,2.591,165,23.746,NA,NA,NA,NA,1353,80742,11.62,0.195,1076,0.155,0.012,82.8,"tests performed",NA,NA,50.93,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-05-31",2513,14,12.286,140,1,1.429,361.664,2.015,1.768,20.148,0.144,0.206,1.04,17,2.447,161,23.171,NA,NA,NA,NA,606,81348,11.707,0.087,1036,0.149,0.012,84.3,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-01",2519,6,12.286,140,0,1.429,362.527,0.864,1.768,20.148,0,0.206,1.1,16,2.303,153,22.019,NA,NA,NA,NA,346,81694,11.757,0.05,1022,0.147,0.012,83.2,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-02",2538,19,13.571,144,4,2,365.262,2.734,1.953,20.724,0.576,0.288,1.16,20,2.878,141,20.292,NA,NA,NA,NA,1220,82914,11.933,0.176,1154,0.166,0.012,85,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-03",2560,22,14.286,146,2,1.857,368.428,3.166,2.056,21.012,0.288,0.267,1.23,9,1.295,132,18.997,NA,NA,NA,NA,1347,84261,12.127,0.194,1124,0.162,0.013,78.7,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-04",2585,25,15.429,147,1,1.857,372.026,3.598,2.22,21.156,0.144,0.267,1.31,8,1.151,141,20.292,NA,NA,NA,NA,1569,85830,12.352,0.226,1167,0.168,0.013,75.6,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-05",2627,42,20.286,159,12,3.286,378.07,6.045,2.919,22.883,1.727,0.473,1.38,8,1.151,149,21.444,NA,NA,NA,NA,2060,87890,12.649,0.296,1214,0.175,0.017,59.8,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-06",2711,84,30.286,160,1,3,390.159,12.089,4.359,23.027,0.144,0.432,1.43,12,1.727,147,21.156,NA,NA,NA,NA,1196,89086,12.821,0.172,1192,0.172,0.025,39.4,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-07",2727,16,30.571,160,0,2.857,392.462,2.303,4.4,23.027,0,0.411,1.45,12,1.727,155,22.307,NA,NA,NA,NA,816,89902,12.938,0.117,1222,0.176,0.025,40,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-08",2810,83,41.571,164,4,3.429,404.407,11.945,5.983,23.602,0.576,0.493,1.48,12,1.727,158,22.739,NA,NA,NA,NA,427,90329,13,0.061,1234,0.178,0.034,29.7,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-09",2889,79,50.143,167,3,3.286,415.776,11.369,7.216,24.034,0.432,0.473,1.49,15,2.159,152,21.875,NA,NA,NA,NA,1406,91735,13.202,0.202,1260,0.181,0.04,25.1,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-10",2993,104,61.857,167,0,3,430.744,14.967,8.902,24.034,0,0.432,1.48,13,1.871,161,23.171,NA,NA,NA,NA,1777,93512,13.458,0.256,1322,0.19,0.047,21.4,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-11",3086,93,71.571,168,1,3,444.128,13.384,10.3,24.178,0.144,0.432,1.46,17,2.447,187,26.912,NA,NA,NA,NA,2308,95820,13.79,0.332,1427,0.205,0.05,19.9,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-12",3191,105,80.571,172,4,1.857,459.239,15.111,11.596,24.754,0.576,0.267,1.43,15,2.159,204,29.359,NA,NA,NA,NA,2640,98460,14.17,0.38,1510,0.217,0.053,18.7,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-13",3266,75,79.286,172,0,1.714,470.033,10.794,11.411,24.754,0,0.247,1.4,15,2.159,215,30.942,NA,NA,NA,NA,2642,101102,14.55,0.38,1717,0.247,0.046,21.7,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-14",3290,24,80.429,174,2,2,473.487,3.454,11.575,25.042,0.288,0.288,1.37,16,2.303,247,35.548,NA,NA,NA,NA,1975,103077,14.835,0.284,1882,0.271,0.043,23.4,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-15",3341,51,75.857,176,2,1.714,480.827,7.34,10.917,25.329,0.288,0.247,1.36,15,2.159,244,35.116,NA,NA,NA,NA,1409,104486,15.037,0.203,2022,0.291,0.038,26.7,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-16",3453,112,80.571,181,5,2,496.946,16.119,11.596,26.049,0.72,0.288,1.36,14,2.015,253,36.411,NA,NA,NA,NA,3839,108325,15.59,0.552,2370,0.341,0.034,29.4,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-17",3542,89,78.429,184,3,2.429,509.754,12.809,11.287,26.481,0.432,0.35,1.36,13,1.871,267,38.426,NA,NA,NA,NA,NA,NA,NA,NA,2413,0.347,0.033,30.8,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-18",3674,132,84,190,6,3.143,528.751,18.997,12.089,27.344,0.864,0.452,1.35,12,1.727,276,39.721,NA,NA,NA,NA,NA,112483,16.188,NA,2380,0.343,0.035,28.3,"tests performed",NA,NA,38.89,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-19",3755,81,80.571,193,3,3,540.409,11.657,11.596,27.776,0.432,0.432,1.33,13,1.871,289,41.592,NA,NA,NA,NA,NA,NA,NA,NA,2270,0.327,0.035,28.2,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-20",3872,117,86.571,199,6,3.857,557.247,16.838,12.459,28.64,0.864,0.555,1.32,17,2.447,314,45.19,NA,NA,NA,NA,NA,116214,16.725,NA,2159,0.311,0.04,24.9,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-21",3905,33,87.857,199,0,3.571,561.996,4.749,12.644,28.64,0,0.514,1.3,13,1.871,322,46.341,NA,NA,NA,NA,NA,NA,NA,NA,1917,0.276,0.046,21.8,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-22",3984,79,91.857,207,8,4.429,573.366,11.369,13.22,29.791,1.151,0.637,1.3,13,1.871,322,46.341,NA,NA,NA,NA,NA,116780,16.807,NA,1756,0.253,0.052,19.1,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-23",4114,130,94.429,208,1,3.857,592.075,18.709,13.59,29.935,0.144,0.555,1.31,11,1.583,341,49.076,NA,NA,NA,NA,2776,119556,17.206,0.4,1604,0.231,0.059,17,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-24",4242,128,100,209,1,3.571,610.496,18.421,14.392,30.079,0.144,0.514,1.31,16,2.303,390,56.128,NA,NA,NA,NA,2946,122502,17.63,0.424,1728,0.249,0.058,17.3,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-25",4408,166,104.857,211,2,3,634.387,23.89,15.091,30.367,0.288,0.432,1.3,16,2.303,384,55.264,NA,NA,NA,NA,3016,125518,18.064,0.434,1862,0.268,0.056,17.8,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-26",4513,105,108.286,215,4,3.143,649.498,15.111,15.584,30.942,0.576,0.452,1.29,16,2.303,384,55.264,NA,NA,NA,NA,2775,128293,18.464,0.399,1992,0.287,0.054,18.4,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-27",4625,112,107.571,216,1,2.429,665.617,16.119,15.481,31.086,0.144,0.35,1.28,18,2.591,392,56.416,NA,NA,NA,NA,2750,131043,18.859,0.396,2118,0.305,0.051,19.7,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-28",4691,66,112.286,219,3,2.857,675.115,9.499,16.16,31.518,0.432,0.411,1.27,25,3.598,423,60.877,NA,NA,NA,NA,1528,132571,19.079,0.22,2296,0.33,0.049,20.4,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-29",4831,140,121,223,4,2.286,695.263,20.148,17.414,32.094,0.576,0.329,1.28,31,4.461,434,62.46,NA,NA,NA,NA,1034,133605,19.228,0.149,2404,0.346,0.05,19.9,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-06-30",4989,158,125,230,7,3.143,718.002,22.739,17.99,33.101,1.007,0.452,1.28,32,4.605,435,62.604,NA,NA,NA,NA,4525,138130,19.879,0.651,2653,0.382,0.047,21.2,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-01",5154,165,130.286,232,2,3.286,741.749,23.746,18.75,33.389,0.288,0.473,1.28,32,4.605,446,64.187,NA,NA,NA,NA,3343,141473,20.36,0.481,2710,0.39,0.048,20.8,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-02",5315,161,129.571,232,0,3,764.919,23.171,18.648,33.389,0,0.432,1.28,31,4.461,443,63.755,NA,NA,NA,NA,2896,144369,20.777,0.417,2693,0.388,0.048,20.8,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-03",5497,182,140.571,239,7,3.429,791.112,26.193,20.231,34.396,1.007,0.493,1.27,29,4.174,450,64.763,NA,NA,NA,NA,3155,147524,21.231,0.454,2747,0.395,0.051,19.5,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-04",5677,180,150.286,241,2,3.571,817.017,25.905,21.629,34.684,0.288,0.514,1.27,29,4.174,463,66.634,NA,NA,NA,NA,2538,150062,21.596,0.365,2717,0.391,0.055,18.1,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-05",5740,63,149.857,246,5,3.857,826.084,9.067,21.567,35.404,0.72,0.555,1.26,28,4.03,458,65.914,NA,NA,NA,NA,3514,153576,22.102,0.506,3001,0.432,0.05,20,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-06",5914,174,154.714,250,4,3.857,851.126,25.042,22.266,35.979,0.576,0.555,1.26,29,4.174,470,67.641,NA,NA,NA,NA,2775,156351,22.502,0.399,3249,0.468,0.048,21,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-07",6102,188,159,254,4,3.429,878.182,27.056,22.883,36.555,0.576,0.493,1.27,32,4.605,483,69.512,NA,NA,NA,NA,NA,NA,NA,NA,2851,0.41,0.056,17.9,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-08",6342,240,169.714,259,5,3.857,912.722,34.54,24.425,37.275,0.72,0.555,1.27,32,4.605,483,69.512,NA,NA,NA,NA,NA,159818,23.001,NA,2621,0.377,0.065,15.4,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-09",6672,330,193.857,262,3,4.286,960.215,47.493,27.899,37.706,0.432,0.617,1.26,28,4.03,525,75.556,NA,NA,NA,NA,4286,164104,23.617,0.617,2819,0.406,0.069,14.5,"tests performed",NA,NA,44.44,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-10",6964,292,209.571,267,5,4,1002.239,42.024,30.161,38.426,0.72,0.576,1.24,32,4.605,516,74.261,NA,NA,NA,NA,3686,167790,24.148,0.53,2895,0.417,0.072,13.8,"tests performed",NA,NA,47.22,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-11",7175,211,214,267,0,3.714,1032.605,30.367,30.798,38.426,0,0.535,1.21,33,4.749,532,76.564,NA,NA,NA,NA,4540,172330,24.801,0.653,3181,0.458,0.067,14.9,"tests performed",NA,NA,47.22,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-12",7252,77,216,268,1,3.143,1043.687,11.082,31.086,38.57,0.144,0.452,1.19,33,4.749,535,76.996,NA,NA,NA,NA,2806,175136,25.205,0.404,3080,0.443,0.07,14.3,"tests performed",NA,NA,47.22,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-13",7411,159,213.857,276,8,3.714,1066.57,22.883,30.778,39.721,1.151,0.535,1.18,29,4.174,529,76.132,NA,NA,NA,NA,1198,176334,25.377,0.172,2855,0.411,0.075,13.4,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-14",7645,234,220.429,283,7,4.143,1100.246,33.677,31.723,40.729,1.007,0.596,1.18,27,3.886,551,79.298,NA,NA,NA,NA,3341,179675,25.858,0.481,3084,0.444,0.071,14,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-15",7877,232,219.286,289,6,4.286,1133.635,33.389,31.559,41.592,0.864,0.617,1.17,28,4.03,575,82.752,NA,NA,NA,NA,4885,184560,26.561,0.703,3535,0.509,0.062,16.1,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-16",8144,267,210.286,293,4,4.429,1172.061,38.426,30.264,42.168,0.576,0.637,1.16,28,4.03,575,82.752,NA,NA,NA,NA,5393,189953,27.337,0.776,3693,0.531,0.057,17.6,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-17",8442,298,211.143,297,4,4.286,1214.948,42.887,30.387,42.743,0.576,0.617,1.15,28,4.03,582,83.76,NA,NA,NA,NA,6526,196479,28.277,0.939,4098,0.59,0.052,19.4,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-18",8638,196,209,299,2,4.571,1243.156,28.208,30.079,43.031,0.288,0.658,1.13,33,4.749,606,87.214,NA,NA,NA,NA,4884,201363,28.98,0.703,4148,0.597,0.05,19.8,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-19",8733,95,211.571,300,1,4.571,1256.828,13.672,30.449,43.175,0.144,0.658,1.12,34,4.893,605,87.07,NA,NA,NA,NA,2003,203366,29.268,0.288,4033,0.58,0.052,19.1,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-20",8929,196,216.857,308,8,4.571,1285.036,28.208,31.209,44.326,1.151,0.658,1.11,34,4.893,610,87.789,NA,NA,NA,NA,3155,206521,29.722,0.454,4312,0.621,0.05,19.9,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-21",9254,325,229.857,313,5,4.286,1331.809,46.773,33.08,45.046,0.72,0.617,1.12,34,4.893,624,89.804,NA,NA,NA,NA,9051,215572,31.024,1.303,5128,0.738,0.045,22.3,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-22",9584,330,243.857,321,8,4.571,1379.301,47.493,35.095,46.197,1.151,0.658,1.11,31,4.461,622,89.516,NA,NA,NA,NA,NA,NA,NA,NA,4872,0.701,0.05,20,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
"BGR","Europe","Bulgaria","2020-07-23",9853,269,244.143,329,8,5.143,1418.015,38.714,35.136,47.349,1.151,0.74,1.09,24,3.454,642,92.395,NA,NA,NA,NA,NA,221755,31.914,NA,4543,0.654,0.054,18.6,"tests performed",NA,NA,36.11,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,NA,7.454,75.05,0.813
