"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SVK","Europe","Slovakia","2020-05-10",1457,2,7,26,0,0.286,266.867,0.366,1.282,4.762,0,0.052,0.66,NA,NA,20,3.663,NA,NA,NA,NA,120645,786,22.098,0.144,3263,0.598,0.002,466.1,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-11",1457,0,6.286,26,0,0.143,266.867,0,1.151,4.762,0,0.026,0.66,NA,NA,20,3.663,NA,NA,NA,NA,122708,2063,22.475,0.378,3263,0.598,0.002,519.1,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-12",1465,8,6.286,27,1,0.286,268.333,1.465,1.151,4.945,0.183,0.052,0.67,NA,NA,18,3.297,NA,NA,NA,NA,127034,4326,23.268,0.792,3204,0.587,0.002,509.7,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-13",1469,4,5.714,27,0,0.286,269.065,0.733,1.047,4.945,0,0.052,0.68,NA,NA,20,3.663,NA,NA,NA,NA,131910,4876,24.161,0.893,3163,0.579,0.002,553.6,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-14",1477,8,4.571,27,0,0.143,270.531,1.465,0.837,4.945,0,0.026,0.68,NA,NA,21,3.846,NA,NA,NA,NA,135902,3992,24.892,0.731,3063,0.561,0.001,670.1,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-15",1480,3,3.571,27,0,0.143,271.08,0.549,0.654,4.945,0,0.026,0.68,NA,NA,21,3.846,NA,NA,NA,NA,139986,4084,25.64,0.748,3088,0.566,0.001,864.7,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-16",1493,13,5.429,28,1,0.286,273.461,2.381,0.994,5.129,0.183,0.052,0.69,NA,NA,19,3.48,NA,NA,NA,NA,142462,2476,26.094,0.454,3229,0.591,0.002,594.8,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-17",1494,1,5.286,28,0,0.286,273.644,0.183,0.968,5.129,0,0.052,0.68,NA,NA,18,3.297,NA,NA,NA,NA,143433,971,26.271,0.178,3255,0.596,0.002,615.8,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-18",1495,1,5.429,28,0,0.286,273.827,0.183,0.994,5.129,0,0.052,0.68,NA,NA,18,3.297,NA,NA,NA,NA,145474,2041,26.645,0.374,3252,0.596,0.002,599,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-19",1495,0,4.286,28,0,0.143,273.827,0,0.785,5.129,0,0.026,0.68,NA,NA,15,2.747,NA,NA,NA,NA,148845,3371,27.263,0.617,3116,0.571,0.001,727,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-20",1496,1,3.857,28,0,0.143,274.011,0.183,0.706,5.129,0,0.026,0.69,NA,NA,14,2.564,NA,NA,NA,NA,151778,2933,27.8,0.537,2838,0.52,0.001,735.8,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-21",1502,6,3.571,28,0,0.143,275.11,1.099,0.654,5.129,0,0.026,0.7,NA,NA,12,2.198,NA,NA,NA,NA,154529,2751,28.304,0.504,2661,0.487,0.001,745.2,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-22",1503,1,3.286,28,0,0.143,275.293,0.183,0.602,5.129,0,0.026,0.71,NA,NA,9,1.648,NA,NA,NA,NA,156765,2236,28.713,0.41,2397,0.439,0.001,729.5,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-23",1504,1,1.571,28,0,0,275.476,0.183,0.288,5.129,0,0,0.71,NA,NA,9,1.648,NA,NA,NA,NA,158414,1649,29.015,0.302,2279,0.417,0.001,1450.7,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-24",1509,5,2.143,28,0,0,276.392,0.916,0.392,5.129,0,0,0.73,NA,NA,9,1.648,NA,NA,NA,NA,159059,645,29.134,0.118,2232,0.409,0.001,1041.5,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-25",1511,2,2.286,28,0,0,276.758,0.366,0.419,5.129,0,0,0.73,NA,NA,10,1.832,NA,NA,NA,NA,160523,1464,29.402,0.268,2150,0.394,0.001,940.5,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-26",1513,2,2.571,28,0,0,277.124,0.366,0.471,5.129,0,0,0.74,NA,NA,7,1.282,NA,NA,NA,NA,163362,2839,29.922,0.52,2074,0.38,0.001,806.7,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-27",1515,2,2.714,28,0,0,277.491,0.366,0.497,5.129,0,0,0.75,NA,NA,6,1.099,NA,NA,NA,NA,165714,2352,30.353,0.431,1991,0.365,0.001,733.6,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-28",1520,5,2.571,28,0,0,278.406,0.916,0.471,5.129,0,0,0.77,NA,NA,6,1.099,NA,NA,NA,NA,167562,1848,30.691,0.338,1862,0.341,0.001,724.2,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-29",1520,0,2.429,28,0,0,278.406,0,0.445,5.129,0,0,0.77,NA,NA,5,0.916,NA,NA,NA,NA,170995,3433,31.32,0.629,2033,0.372,0.001,837,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-30",1521,1,2.429,28,0,0,278.59,0.183,0.445,5.129,0,0,0.78,NA,NA,5,0.916,NA,NA,NA,NA,172601,1606,31.614,0.294,2027,0.371,0.001,834.5,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-05-31",1521,0,1.714,28,0,0,278.59,0,0.314,5.129,0,0,0.79,NA,NA,4,0.733,NA,NA,NA,NA,172875,274,31.664,0.05,1974,0.362,0.001,1151.7,"tests performed",NA,NA,NA,NA,NA,73.15,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-01",1522,1,1.571,28,0,0,278.773,0.183,0.288,5.129,0,0,0.81,NA,NA,4,0.733,NA,NA,NA,NA,179293,6418,32.84,1.176,2681,0.491,0.001,1706.6,"tests performed",NA,NA,NA,NA,NA,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-02",1522,0,1.286,28,0,0,278.773,0,0.235,5.129,0,0,0.83,NA,NA,3,0.549,NA,NA,NA,NA,181629,2336,33.268,0.428,2610,0.478,0,2029.5,"tests performed",NA,NA,NA,NA,NA,69.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-03",1525,3,1.429,28,0,0,279.322,0.549,0.262,5.129,0,0,0.86,NA,NA,3,0.549,NA,NA,NA,NA,183764,2135,33.659,0.391,2579,0.472,0.001,1804.8,"tests performed",NA,NA,NA,NA,NA,52.78,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-04",1526,1,0.857,28,0,0,279.505,0.183,0.157,5.129,0,0,0.88,NA,NA,2,0.366,NA,NA,NA,NA,185596,1832,33.994,0.336,2576,0.472,0,3005.8,"tests performed",NA,NA,NA,NA,NA,52.78,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-05",1526,0,0.857,28,0,0,279.505,0,0.157,5.129,0,0,0.91,NA,NA,3,0.549,NA,NA,NA,NA,188235,2639,34.478,0.483,2463,0.451,0,2874,"tests performed",NA,NA,NA,NA,NA,50,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-06",1528,2,1,28,0,0,279.872,0.366,0.183,5.129,0,0,0.94,NA,NA,3,0.549,NA,NA,NA,NA,189415,1180,34.694,0.216,2402,0.44,0,2402,"tests performed",NA,NA,NA,NA,NA,50,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-07",1528,0,1,28,0,0,279.872,0,0.183,5.129,0,0,0.97,NA,NA,3,0.549,NA,NA,NA,NA,189575,160,34.723,0.029,2386,0.437,0,2386,"tests performed",NA,NA,NA,NA,NA,50,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-08",1530,2,1.143,28,0,0,280.238,0.366,0.209,5.129,0,0,1,NA,NA,3,0.549,NA,NA,NA,NA,190426,851,34.879,0.156,1590,0.291,0.001,1391.1,"tests performed",NA,NA,NA,NA,NA,50,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-09",1531,1,1.286,28,0,0,280.421,0.183,0.235,5.129,0,0,1.04,NA,NA,3,0.549,NA,NA,NA,NA,191971,1545,35.162,0.283,1477,0.271,0.001,1148.5,"tests performed",NA,NA,NA,NA,NA,47.22,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-10",1533,2,1.143,28,0,0,280.788,0.366,0.209,5.129,0,0,1.07,NA,NA,3,0.549,NA,NA,NA,NA,193471,1500,35.437,0.275,1387,0.254,0.001,1213.5,"tests performed",NA,NA,NA,NA,NA,44.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-11",1541,8,2.143,28,0,0,282.253,1.465,0.392,5.129,0,0,1.1,NA,NA,2,0.366,NA,NA,NA,NA,194733,1262,35.668,0.231,1305,0.239,0.002,609,"tests performed",NA,NA,NA,NA,NA,44.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-12",1542,1,2.286,28,0,0,282.436,0.183,0.419,5.129,0,0,1.14,NA,NA,2,0.366,NA,NA,NA,NA,196244,1511,35.944,0.277,1144,0.21,0.002,500.4,"tests performed",NA,NA,NA,NA,NA,44.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-13",1545,3,2.429,28,0,0,282.986,0.549,0.445,5.129,0,0,1.18,NA,NA,2,0.366,NA,NA,NA,NA,196723,479,36.032,0.088,1044,0.191,0.002,429.8,"tests performed",NA,NA,NA,NA,NA,44.44,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-14",1548,3,2.857,28,0,0,283.535,0.549,0.523,5.129,0,0,1.21,NA,NA,2,0.366,NA,NA,NA,NA,196770,47,36.041,0.009,1028,0.188,0.003,359.8,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-15",1552,4,3.143,28,0,0,284.268,0.733,0.576,5.129,0,0,1.25,NA,NA,1,0.183,NA,NA,NA,NA,197617,847,36.196,0.155,1027,0.188,0.003,326.8,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-16",1552,0,3,28,0,0,284.268,0,0.549,5.129,0,0,1.28,NA,NA,0,0,NA,NA,NA,NA,198780,1163,36.409,0.213,973,0.178,0.003,324.3,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-17",1561,9,4,28,0,0,285.916,1.648,0.733,5.129,0,0,1.33,NA,NA,2,0.366,NA,NA,NA,NA,199567,787,36.553,0.144,871,0.16,0.005,217.8,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-18",1562,1,3,28,0,0,286.099,0.183,0.549,5.129,0,0,1.35,NA,NA,1,0.183,NA,NA,NA,NA,200373,806,36.701,0.148,806,0.148,0.004,268.7,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-19",1576,14,4.857,28,0,0,288.664,2.564,0.89,5.129,0,0,1.38,NA,NA,2,0.366,NA,NA,NA,NA,201651,1278,36.935,0.234,772,0.141,0.006,158.9,"tests performed",NA,NA,NA,NA,NA,40.74,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-20",1586,10,5.857,28,0,0,290.495,1.832,1.073,5.129,0,0,1.39,NA,NA,2,0.366,NA,NA,NA,NA,201952,301,36.99,0.055,747,0.137,0.008,127.5,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-21",1587,1,5.571,28,0,0,290.678,0.183,1.02,5.129,0,0,1.39,NA,NA,2,0.366,NA,NA,NA,NA,201993,41,36.997,0.008,746,0.137,0.007,133.9,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-22",1588,1,5.143,28,0,0,290.862,0.183,0.942,5.129,0,0,1.4,NA,NA,3,0.549,NA,NA,NA,NA,202654,661,37.119,0.121,720,0.132,0.007,140,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-23",1589,1,5.286,28,0,0,291.045,0.183,0.968,5.129,0,0,1.42,NA,NA,3,0.549,NA,NA,NA,NA,203911,1257,37.349,0.23,733,0.134,0.007,138.7,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-24",1607,18,6.571,28,0,0,294.342,3.297,1.204,5.129,0,0,1.45,NA,NA,4,0.733,NA,NA,NA,NA,204847,936,37.52,0.171,754,0.138,0.009,114.7,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-25",1630,23,9.714,28,0,0,298.554,4.213,1.779,5.129,0,0,1.46,NA,NA,5,0.916,NA,NA,NA,NA,206362,1515,37.798,0.277,856,0.157,0.011,88.1,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-26",1643,13,9.571,28,0,0,300.935,2.381,1.753,5.129,0,0,1.44,NA,NA,5,0.916,NA,NA,NA,NA,207973,1611,38.093,0.295,903,0.165,0.011,94.3,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-27",1657,14,10.143,28,0,0,303.5,2.564,1.858,5.129,0,0,1.42,NA,NA,5,0.916,NA,NA,NA,NA,208904,931,38.263,0.171,993,0.182,0.01,97.9,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-28",1664,7,11,28,0,0,304.782,1.282,2.015,5.129,0,0,1.41,NA,NA,5,0.916,NA,NA,NA,NA,208966,62,38.275,0.011,996,0.182,0.011,90.5,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-29",1665,1,11,28,0,0,304.965,0.183,2.015,5.129,0,0,1.4,NA,NA,9,1.648,NA,NA,NA,NA,209750,784,38.418,0.144,1014,0.186,0.011,92.2,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-06-30",1667,2,11.143,28,0,0,305.331,0.366,2.041,5.129,0,0,1.4,NA,NA,9,1.648,NA,NA,NA,NA,211813,2063,38.796,0.378,1129,0.207,0.01,101.3,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-01",1687,20,11.429,28,0,0,308.995,3.663,2.093,5.129,0,0,1.4,NA,NA,5,0.916,NA,NA,NA,NA,213521,1708,39.109,0.313,1239,0.227,0.009,108.4,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-02",1700,13,10,28,0,0,311.376,2.381,1.832,5.129,0,0,1.4,NA,NA,4,0.733,NA,NA,NA,NA,215322,1801,39.439,0.33,1280,0.234,0.008,128,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-03",1720,20,11,28,0,0,315.039,3.663,2.015,5.129,0,0,1.4,NA,NA,4,0.733,NA,NA,NA,NA,217538,2216,39.845,0.406,1366,0.25,0.008,124.2,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-04",1749,29,13.143,28,0,0,320.351,5.312,2.407,5.129,0,0,1.39,NA,NA,5,0.916,NA,NA,NA,NA,218346,808,39.993,0.148,1349,0.247,0.01,102.6,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-05",1764,15,14.286,28,0,0,323.098,2.747,2.617,5.129,0,0,1.38,NA,NA,5,0.916,NA,NA,NA,NA,218396,50,40.002,0.009,1347,0.247,0.011,94.3,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-06",1765,1,14.286,28,0,0,323.281,0.183,2.617,5.129,0,0,1.36,NA,NA,6,1.099,NA,NA,NA,NA,219269,873,40.162,0.16,1360,0.249,0.011,95.2,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-07",1767,2,14.286,28,0,0,323.648,0.366,2.617,5.129,0,0,1.36,NA,NA,6,1.099,NA,NA,NA,NA,221494,2225,40.569,0.408,1383,0.253,0.01,96.8,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-08",1798,31,15.857,28,0,0,329.326,5.678,2.904,5.129,0,0,1.36,NA,NA,6,1.099,NA,NA,NA,NA,223778,2284,40.988,0.418,1465,0.268,0.011,92.4,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-09",1851,53,21.571,28,0,0,339.033,9.708,3.951,5.129,0,0,1.36,NA,NA,6,1.099,NA,NA,NA,NA,225950,2172,41.385,0.398,1518,0.278,0.014,70.4,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-10",1870,19,21.429,28,0,0,342.513,3.48,3.925,5.129,0,0,1.33,NA,NA,6,1.099,NA,NA,NA,NA,228829,2879,41.913,0.527,1613,0.295,0.013,75.3,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-11",1893,23,20.571,28,0,0,346.726,4.213,3.768,5.129,0,0,1.31,NA,NA,6,1.099,NA,NA,NA,NA,229789,960,42.089,0.176,1635,0.299,0.013,79.5,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-12",1901,8,19.571,28,0,0,348.191,1.465,3.585,5.129,0,0,1.28,NA,NA,6,1.099,NA,NA,NA,NA,230068,279,42.14,0.051,1667,0.305,0.012,85.2,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-13",1902,1,19.571,28,0,0,348.374,0.183,3.585,5.129,0,0,1.27,NA,NA,6,1.099,NA,NA,NA,NA,231231,1163,42.353,0.213,1709,0.313,0.011,87.3,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-14",1908,6,20.143,28,0,0,349.473,1.099,3.689,5.129,0,0,1.26,NA,NA,7,1.282,NA,NA,NA,NA,233436,2205,42.757,0.404,1706,0.312,0.012,84.7,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-15",1927,19,18.429,28,0,0,352.953,3.48,3.375,5.129,0,0,1.26,NA,NA,6,1.099,NA,NA,NA,NA,235772,2336,43.185,0.428,1713,0.314,0.011,93,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
"SVK","Europe","Slovakia","2020-07-16",1951,24,14.286,28,0,0,357.349,4.396,2.617,5.129,0,0,1.26,NA,NA,7,1.282,NA,NA,NA,NA,237634,1862,43.526,0.341,1669,0.306,0.009,116.8,"tests performed",NA,NA,NA,NA,NA,37.96,5459643,113.128,41.2,15.07,9.167,30155.152,0.7,287.959,7.29,23.1,37.7,NA,5.82,77.54,0.855
