"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"HRV","Europe","Croatia","2020-07-09",3416,91,72,115,1,0.714,832.102,22.167,17.538,28.013,0.244,0.174,1.31,NA,NA,100,24.359,NA,NA,NA,NA,1529,89764,21.866,0.372,1190,0.29,0.061,16.5,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-10",3532,116,74.857,117,2,0.714,860.358,28.256,18.234,28.5,0.487,0.174,1.34,NA,NA,104,25.333,NA,NA,NA,NA,1722,91486,22.285,0.419,1226,0.299,0.061,16.4,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-11",3672,140,82.571,118,1,0.714,894.46,34.103,20.114,28.744,0.244,0.174,1.3,NA,NA,124,30.205,NA,NA,NA,NA,1322,92808,22.607,0.322,1235,0.301,0.067,15,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-12",3722,50,81.571,119,1,0.857,906.64,12.179,19.87,28.987,0.244,0.209,1.18,NA,NA,132,32.154,NA,NA,95.676,23.306,763,93571,22.793,0.186,1166,0.284,0.07,14.3,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-13",3775,53,79.286,119,0,0.857,919.55,12.91,19.313,28.987,0,0.209,1.12,NA,NA,132,32.154,NA,NA,NA,NA,604,94175,22.94,0.147,1168,0.285,0.068,14.7,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-14",3827,52,79.286,120,1,1,932.217,12.667,19.313,29.231,0.244,0.244,1.12,NA,NA,129,31.423,NA,NA,NA,NA,1745,95920,23.365,0.425,1294,0.315,0.061,16.3,"people tested",NA,NA,NA,NA,NA,49.07,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-15",3953,126,89.714,120,0,0.857,962.909,30.692,21.853,29.231,0,0.209,1.18,NA,NA,132,32.154,NA,NA,NA,NA,1804,97724,23.805,0.439,1356,0.33,0.066,15.1,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-16",4039,86,89,120,0,0.714,983.858,20.949,21.679,29.231,0,0.174,1.15,NA,NA,136,33.128,NA,NA,NA,NA,1690,99414,24.216,0.412,1379,0.336,0.065,15.5,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-17",4137,98,86.429,120,0,0.429,1007.73,23.872,21.053,29.231,0,0.104,1.13,NA,NA,137,33.372,NA,NA,NA,NA,1437,100851,24.566,0.35,1338,0.326,0.065,15.5,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-18",4253,116,83,120,0,0.286,1035.986,28.256,20.218,29.231,0,0.07,1.1,NA,NA,139,33.859,NA,NA,NA,NA,1338,102189,24.892,0.326,1340,0.326,0.062,16.1,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-19",4345,92,89,120,0,0.143,1058.396,22.41,21.679,29.231,0,0.035,1.03,NA,NA,153,37.269,NA,NA,100.712,24.532,915,103104,25.115,0.223,1362,0.332,0.065,15.3,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-20",4370,25,85,122,2,0.429,1064.486,6.09,20.705,29.718,0.487,0.104,0.95,NA,NA,147,35.808,NA,NA,NA,NA,1028,104132,25.365,0.25,1422,0.346,0.06,16.7,"people tested",NA,NA,NA,NA,NA,46.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-21",4422,52,85,123,1,0.429,1077.153,12.667,20.705,29.962,0.244,0.104,0.96,NA,NA,138,33.615,NA,NA,NA,NA,1394,105526,25.705,0.34,1372,0.334,0.062,16.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-22",4530,108,82.429,125,2,0.714,1103.46,26.308,20.079,30.449,0.487,0.174,1.01,NA,NA,143,34.833,NA,NA,NA,NA,1279,106805,26.017,0.312,1297,0.316,0.064,15.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-23",4634,104,85,128,3,1.143,1128.794,25.333,20.705,31.179,0.731,0.278,1,NA,NA,132,32.154,NA,NA,NA,NA,1417,108222,26.362,0.345,1258,0.306,0.068,14.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-24",4715,81,82.571,128,0,1.143,1148.524,19.731,20.114,31.179,0,0.278,0.95,NA,NA,139,33.859,NA,NA,NA,NA,1136,109358,26.638,0.277,1215,0.296,0.068,14.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-25",4792,77,77,133,5,1.857,1167.281,18.756,18.756,32.397,1.218,0.452,0.91,NA,NA,134,32.641,NA,NA,NA,NA,1156,110514,26.92,0.282,1189,0.29,0.065,15.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-26",4857,65,73.143,136,3,2.286,1183.114,15.833,17.817,33.128,0.731,0.557,0.85,NA,NA,142,34.59,NA,NA,82.584,20.117,1489,112003,27.283,0.363,1271,0.31,0.058,17.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-27",4881,24,73,139,3,2.429,1188.96,5.846,17.782,33.859,0.731,0.592,0.81,NA,NA,138,33.615,NA,NA,NA,NA,831,112834,27.485,0.202,1243,0.303,0.059,17,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-28",4923,42,71.571,140,1,2.429,1199.191,10.231,17.434,34.103,0.244,0.592,0.83,NA,NA,133,32.397,NA,NA,NA,NA,1256,114090,27.791,0.306,1223,0.298,0.059,17.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-29",4993,70,66.143,141,1,2.286,1216.242,17.051,16.112,34.346,0.244,0.557,0.88,NA,NA,132,32.154,NA,NA,NA,NA,1632,115722,28.189,0.398,1274,0.31,0.052,19.3,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-30",5071,78,62.429,144,3,2.286,1235.242,19,15.207,35.077,0.731,0.557,0.91,NA,NA,130,31.667,NA,NA,NA,NA,1448,117170,28.541,0.353,1278,0.311,0.049,20.5,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-07-31",5139,68,60.571,145,1,2.429,1251.806,16.564,14.755,35.32,0.244,0.592,0.9,NA,NA,125,30.449,NA,NA,NA,NA,1785,118955,28.976,0.435,1371,0.334,0.044,22.6,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-01",5224,85,61.714,145,0,1.714,1272.511,20.705,15.033,35.32,0,0.418,0.89,NA,NA,127,30.936,NA,NA,NA,NA,1381,120336,29.313,0.336,1403,0.342,0.044,22.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-02",5260,36,57.571,149,4,1.857,1281.281,8.769,14.024,36.295,0.974,0.452,0.83,NA,NA,131,31.91,NA,NA,76.541,18.645,984,121320,29.552,0.24,1331,0.324,0.043,23.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-03",5294,34,59,153,4,2,1289.563,8.282,14.372,37.269,0.974,0.487,0.81,NA,NA,130,31.667,NA,NA,NA,NA,763,122083,29.738,0.186,1321,0.322,0.045,22.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-04",5318,24,56.429,154,1,2,1295.409,5.846,13.745,37.513,0.244,0.487,0.83,NA,NA,117,28.5,NA,NA,NA,NA,1116,123199,30.01,0.272,1301,0.317,0.043,23.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-05",5376,58,54.714,154,0,1.857,1309.537,14.128,13.328,37.513,0,0.452,0.9,NA,NA,111,27.038,NA,NA,NA,NA,1184,124383,30.298,0.288,1237,0.301,0.044,22.6,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-06",5404,28,47.571,155,1,1.571,1316.357,6.821,11.588,37.756,0.244,0.383,0.96,NA,NA,110,26.795,NA,NA,NA,NA,934,125317,30.526,0.228,1164,0.284,0.041,24.5,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-07",5466,62,46.714,155,0,1.429,1331.46,15.103,11.379,37.756,0,0.348,1.08,NA,NA,122,29.718,NA,NA,NA,NA,1093,126410,30.792,0.266,1065,0.259,0.044,22.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-08",5543,77,45.571,157,2,1.714,1350.216,18.756,11.101,38.244,0.487,0.418,1.18,NA,NA,120,29.231,NA,NA,NA,NA,995,127405,31.035,0.242,1010,0.246,0.045,22.2,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-09",5604,61,49.143,157,0,1.143,1365.075,14.859,11.971,38.244,0,0.278,1.25,NA,NA,121,29.474,NA,NA,64.456,15.701,727,128132,31.212,0.177,973,0.237,0.051,19.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-10",5649,45,50.714,158,1,0.714,1376.037,10.962,12.353,38.487,0.244,0.174,1.34,NA,NA,124,30.205,NA,NA,NA,NA,1247,129379,31.515,0.304,1042,0.254,0.049,20.5,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-11",5740,91,60.286,160,2,0.857,1398.203,22.167,14.685,38.974,0.487,0.209,1.51,NA,NA,115,28.013,NA,NA,NA,NA,1309,130688,31.834,0.319,1070,0.261,0.056,17.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-12",5870,130,70.571,160,0,0.857,1429.87,31.667,17.19,38.974,0,0.209,1.66,NA,NA,117,28.5,NA,NA,NA,NA,1604,132292,32.225,0.391,1130,0.275,0.062,16,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-13",6050,180,92.286,161,1,0.857,1473.716,43.846,22.48,39.218,0.244,0.209,1.76,NA,NA,115,28.013,NA,NA,NA,NA,1201,133493,32.517,0.293,1168,0.285,0.079,12.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-14",6258,208,113.143,163,2,1.143,1524.383,50.667,27.56,39.705,0.487,0.278,1.74,NA,NA,106,25.82,NA,NA,NA,NA,1249,134742,32.822,0.304,1190,0.29,0.095,10.5,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-15",6420,162,125.286,165,2,1.143,1563.844,39.461,30.518,40.192,0.487,0.278,1.65,NA,NA,118,28.744,NA,NA,NA,NA,1538,136280,33.196,0.375,1268,0.309,0.099,10.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-16",6571,151,138.143,166,1,1.286,1600.626,36.782,33.65,40.436,0.244,0.313,1.56,NA,NA,126,30.692,NA,NA,70.498,17.173,1377,137657,33.532,0.335,1361,0.332,0.102,9.9,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-17",6656,85,143.857,166,0,1.143,1621.331,20.705,35.042,40.436,0,0.278,1.51,NA,NA,126,30.692,NA,NA,NA,NA,990,138647,33.773,0.241,1324,0.323,0.109,9.2,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-18",6855,199,159.286,166,0,0.857,1669.806,48.474,38.8,40.436,0,0.209,1.56,NA,NA,120,29.231,NA,NA,NA,NA,1824,140471,34.217,0.444,1398,0.341,0.114,8.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-19",7074,219,172,168,2,1.143,1723.152,53.346,41.897,40.923,0.487,0.278,1.58,NA,NA,122,29.718,NA,NA,NA,NA,1653,142124,34.62,0.403,1405,0.342,0.122,8.2,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-20",7329,255,182.714,168,0,1,1785.267,62.115,44.507,40.923,0,0.244,1.59,NA,NA,127,30.936,NA,NA,NA,NA,2397,144521,35.204,0.584,1575,0.384,0.116,8.6,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-21",7594,265,190.857,169,1,0.857,1849.818,64.551,46.491,41.167,0.244,0.209,1.56,NA,NA,135,32.885,NA,NA,NA,NA,1647,146168,35.605,0.401,1632,0.398,0.117,8.6,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-22",7900,306,211.429,170,1,0.714,1924.357,74.538,51.502,41.41,0.244,0.174,1.51,NA,NA,143,34.833,NA,NA,NA,NA,2574,148742,36.232,0.627,1780,0.434,0.119,8.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-23",8175,275,229.143,171,1,0.714,1991.344,66.987,55.817,41.654,0.244,0.174,1.42,NA,NA,155,37.756,NA,NA,98.698,24.042,1718,150460,36.65,0.418,1829,0.446,0.125,8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-24",8311,136,236.429,173,2,1,2024.472,33.128,57.592,42.141,0.487,0.244,1.33,NA,NA,163,39.705,NA,NA,NA,NA,2364,152824,37.226,0.576,2025,0.493,0.117,8.6,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-25",8530,219,239.286,175,2,1.286,2077.818,53.346,58.287,42.628,0.487,0.313,1.33,NA,NA,167,40.679,NA,NA,NA,NA,1335,154159,37.552,0.325,1955,0.476,0.122,8.2,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-26",8888,358,259.143,175,0,1,2165.023,87.205,63.124,42.628,0,0.244,1.36,NA,NA,174,42.385,NA,NA,NA,NA,3228,157387,38.338,0.786,2180,0.531,0.119,8.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-27",9192,304,266.143,177,2,1.286,2239.074,74.051,64.83,43.115,0.487,0.313,1.32,NA,NA,194,47.256,NA,NA,NA,NA,2849,160236,39.032,0.694,2245,0.547,0.119,8.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-28",9549,357,279.286,180,3,1.571,2326.036,86.961,68.031,43.846,0.731,0.383,1.28,NA,NA,212,51.641,NA,NA,NA,NA,2065,162301,39.535,0.503,2305,0.561,0.121,8.3,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-29",9861,312,280.143,183,3,1.857,2402.036,76,68.24,44.577,0.731,0.452,1.21,NA,NA,211,51.397,NA,NA,NA,NA,3415,165716,40.367,0.832,2425,0.591,0.116,8.7,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-30",10123,262,278.286,184,1,1.857,2465.856,63.82,67.787,44.82,0.244,0.452,1.12,NA,NA,229,55.782,NA,NA,190.346,46.366,922,166638,40.591,0.225,2311,0.563,0.12,8.3,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-08-31",10269,146,279.714,186,2,1.857,2501.42,35.564,68.135,45.308,0.487,0.452,1.06,NA,NA,251,61.141,NA,NA,NA,NA,1591,168229,40.979,0.388,2201,0.536,0.127,7.9,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-01",10414,145,269.143,187,1,1.714,2536.741,35.32,65.56,45.551,0.244,0.418,1.05,NA,NA,258,62.846,NA,NA,NA,NA,2995,171224,41.708,0.73,2438,0.594,0.11,9.1,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-02",10725,311,262.429,191,4,2.286,2612.497,75.756,63.925,46.526,0.974,0.557,1.11,NA,NA,258,62.846,NA,NA,NA,NA,4122,175346,42.712,1.004,2566,0.625,0.102,9.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-03",11094,369,271.714,194,3,2.429,2702.381,89.885,66.187,47.256,0.731,0.592,1.13,NA,NA,269,65.526,NA,NA,NA,NA,4492,179838,43.807,1.094,2800,0.682,0.097,10.3,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-04",11428,334,268.429,195,1,2.143,2783.74,81.359,65.386,47.5,0.244,0.522,1.1,NA,NA,283,68.936,NA,NA,NA,NA,4074,183912,44.799,0.992,3087,0.752,0.087,11.5,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-05",11739,311,268.286,197,2,2,2859.497,75.756,65.352,47.987,0.487,0.487,1.05,NA,NA,285,69.423,NA,NA,NA,NA,3939,187851,45.759,0.959,3162,0.77,0.085,11.8,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-06",11964,225,263,198,1,2,2914.304,54.808,64.064,48.231,0.244,0.487,0.98,NA,NA,296,72.102,NA,NA,235.666,57.406,3509,191360,46.613,0.855,3532,0.86,0.074,13.4,"people tested",NA,NA,NA,NA,NA,35.19,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-07",12081,117,258.857,201,3,2.143,2942.804,28.5,63.055,48.961,0.731,0.522,0.93,NA,NA,307,74.782,NA,NA,NA,NA,1793,193153,47.05,0.437,3561,0.867,0.073,13.8,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-08",12285,204,267.286,203,2,2.286,2992.496,49.692,65.108,49.449,0.487,0.557,0.95,NA,NA,303,73.808,NA,NA,NA,NA,3813,196966,47.979,0.929,3677,0.896,0.073,13.8,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-09",12626,341,271.571,206,3,2.143,3075.56,83.064,66.152,50.179,0.731,0.522,0.98,NA,NA,299,72.833,NA,NA,NA,NA,4172,201138,48.995,1.016,3685,0.898,0.074,13.6,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-10",12917,291,260.429,208,2,2,3146.445,70.885,63.438,50.667,0.487,0.487,0.96,NA,NA,320,77.949,NA,NA,NA,NA,4118,205256,49.998,1.003,3631,0.884,0.072,13.9,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-11",13107,190,239.857,211,3,2.286,3192.727,46.282,58.427,51.397,0.731,0.557,0.91,NA,NA,327,79.654,NA,NA,NA,NA,5549,210805,51.35,1.352,3842,0.936,0.062,16,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-12",13368,261,232.714,218,7,3,3256.304,63.577,56.687,53.103,1.705,0.731,0.89,NA,NA,313,76.243,NA,NA,NA,NA,5690,216495,52.736,1.386,4092,0.997,0.057,17.6,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
"HRV","Europe","Croatia","2020-09-13",13533,165,224.143,224,6,3.714,3296.496,40.192,54.599,54.564,1.462,0.905,0.84,NA,NA,309,75.269,NA,NA,220.559,53.726,5339,221834,54.036,1.301,4353,1.06,0.051,19.4,"people tested",NA,NA,NA,NA,NA,28.7,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,NA,5.54,78.49,0.831
