"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"HUN","Europe","Hungary","2020-05-08",3178,28,45,392,9,9.857,328.974,2.898,4.658,40.578,0.932,1.02,0.71,NA,NA,891,92.233,NA,NA,NA,NA,98828,5022,10.23,0.52,3247,0.336,0.014,72.2,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-09",3213,35,38.714,405,13,10,332.597,3.623,4.008,41.924,1.346,1.035,0.72,NA,NA,873,90.369,NA,NA,NA,NA,103028,4200,10.665,0.435,3387,0.351,0.011,87.5,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-10",3263,50,37.857,413,8,10.429,337.772,5.176,3.919,42.752,0.828,1.08,0.74,NA,NA,812,84.055,NA,NA,NA,NA,108027,4999,11.183,0.517,3750,0.388,0.01,99.1,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-11",3284,21,35.571,421,8,10,339.946,2.174,3.682,43.58,0.828,1.035,0.73,NA,NA,782,80.949,NA,NA,NA,NA,111935,3908,11.587,0.405,4030,0.417,0.009,113.3,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-12",3313,29,35.429,425,4,8.857,342.948,3.002,3.667,43.994,0.414,0.917,0.75,NA,NA,746,77.223,NA,NA,NA,NA,114489,2554,11.851,0.264,4166,0.431,0.009,117.6,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-13",3341,28,32.857,430,5,8.143,345.847,2.898,3.401,44.512,0.518,0.843,0.77,NA,NA,688,71.219,NA,NA,NA,NA,118270,3781,12.243,0.391,4252,0.44,0.008,129.4,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-14",3380,39,32.857,436,6,7.571,349.884,4.037,3.401,45.133,0.621,0.784,0.81,NA,NA,658,68.113,NA,NA,NA,NA,123028,4758,12.735,0.493,4175,0.432,0.008,127.1,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-15",3417,37,34.143,442,6,7.143,353.714,3.83,3.534,45.754,0.621,0.739,0.83,NA,NA,614,63.559,NA,NA,NA,NA,127007,3979,13.147,0.412,4026,0.417,0.008,117.9,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-16",3473,56,37.143,448,6,6.143,359.511,5.797,3.845,46.375,0.621,0.636,0.85,NA,NA,570,59.004,NA,NA,NA,NA,131199,4192,13.581,0.434,4024,0.417,0.009,108.3,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-17",3509,36,35.143,451,3,5.429,363.237,3.727,3.638,46.686,0.311,0.562,0.84,NA,NA,562,58.176,NA,NA,NA,NA,134907,3708,13.965,0.384,3840,0.398,0.009,109.3,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-18",3535,26,35.857,462,11,5.857,365.929,2.691,3.712,47.824,1.139,0.606,0.82,NA,NA,568,58.797,NA,NA,NA,NA,137013,2106,14.183,0.218,3583,0.371,0.01,99.9,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-19",3556,21,34.714,467,5,6,368.103,2.174,3.593,48.342,0.518,0.621,0.82,NA,NA,NA,NA,NA,NA,NA,NA,138467,1454,14.334,0.151,3425,0.355,0.01,98.7,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-20",3598,42,36.714,470,3,5.714,372.45,4.348,3.801,48.652,0.311,0.592,0.85,NA,NA,539,55.795,NA,NA,NA,NA,142499,4032,14.751,0.417,3461,0.358,0.011,94.3,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-21",3641,43,37.286,473,3,5.286,376.901,4.451,3.86,48.963,0.311,0.547,0.85,NA,NA,510,52.793,NA,NA,NA,NA,147281,4782,15.246,0.495,3465,0.359,0.011,92.9,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-22",3678,37,37.286,476,3,4.857,380.732,3.83,3.86,49.274,0.311,0.503,0.83,NA,NA,483,49.998,NA,NA,NA,NA,155571,8290,16.104,0.858,4081,0.422,0.009,109.5,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-23",3713,35,34.286,482,6,4.857,384.355,3.623,3.549,49.895,0.621,0.503,0.8,NA,NA,462,47.824,NA,NA,NA,NA,159030,3459,16.462,0.358,3976,0.412,0.009,116,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-24",3741,28,33.143,486,4,5,387.253,2.898,3.431,50.309,0.414,0.518,0.77,NA,NA,442,45.754,NA,NA,NA,NA,162695,3665,16.842,0.379,3970,0.411,0.008,119.8,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-25",3756,15,31.571,491,5,4.143,388.806,1.553,3.268,50.826,0.518,0.429,0.74,NA,NA,NA,NA,NA,NA,NA,NA,164389,1694,17.017,0.175,3911,0.405,0.008,123.9,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-26",3771,15,30.714,499,8,4.571,390.359,1.553,3.179,51.654,0.828,0.473,0.72,NA,NA,436,45.133,NA,NA,NA,NA,166033,1644,17.187,0.17,3938,0.408,0.008,128.2,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-27",3793,22,27.857,505,6,5,392.636,2.277,2.884,52.276,0.621,0.518,0.73,NA,NA,430,44.512,NA,NA,NA,NA,169730,3697,17.57,0.383,3890,0.403,0.007,139.6,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-28",3816,23,25,509,4,5.143,395.017,2.381,2.588,52.69,0.414,0.532,0.74,NA,NA,404,41.82,NA,NA,NA,NA,173781,4051,17.989,0.419,3786,0.392,0.007,151.4,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-29",3841,25,23.286,517,8,5.857,397.605,2.588,2.41,53.518,0.828,0.606,0.74,NA,NA,384,39.75,NA,NA,NA,NA,179922,6141,18.625,0.636,3479,0.36,0.007,149.4,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-30",3867,26,22,524,7,6,400.296,2.691,2.277,54.242,0.725,0.621,0.74,NA,NA,414,42.856,NA,NA,NA,NA,183332,3410,18.978,0.353,3472,0.359,0.006,157.8,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-05-31",3876,9,19.286,526,2,5.714,401.228,0.932,1.996,54.449,0.207,0.592,0.72,NA,NA,419,43.373,NA,NA,NA,NA,185750,2418,19.228,0.25,3294,0.341,0.006,170.8,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-01",3892,16,19.429,527,1,5.143,402.884,1.656,2.011,54.553,0.104,0.532,0.73,NA,NA,417,43.166,NA,NA,NA,NA,187735,1985,19.434,0.205,3335,0.345,0.006,171.7,"tests performed",NA,NA,NA,NA,NA,66.67,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-02",3921,29,21.429,532,5,4.714,405.886,3.002,2.218,55.07,0.518,0.488,0.74,NA,NA,427,44.201,NA,NA,NA,NA,189739,2004,19.641,0.207,3387,0.351,0.006,158.1,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-03",3931,10,19.714,534,2,4.143,406.921,1.035,2.041,55.278,0.207,0.429,0.72,NA,NA,414,42.856,NA,NA,NA,NA,191342,1603,19.807,0.166,3087,0.32,0.006,156.6,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-04",3954,23,19.714,539,5,4.286,409.302,2.381,2.041,55.795,0.518,0.444,0.73,NA,NA,406,42.027,NA,NA,NA,NA,195664,4322,20.254,0.447,3126,0.324,0.006,158.6,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-05",3970,16,18.429,542,3,3.571,410.958,1.656,1.908,56.106,0.311,0.37,0.71,NA,NA,397,41.096,NA,NA,NA,NA,202376,6712,20.949,0.695,3208,0.332,0.006,174.1,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-06",3990,20,17.571,545,3,3,413.029,2.07,1.819,56.416,0.311,0.311,0.69,NA,NA,387,40.061,NA,NA,NA,NA,206623,4247,21.389,0.44,3327,0.344,0.005,189.3,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-07",4008,18,18.857,546,1,2.857,414.892,1.863,1.952,56.52,0.104,0.296,0.66,NA,NA,386,39.957,NA,NA,NA,NA,209972,3349,21.735,0.347,3460,0.358,0.005,183.5,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-08",4014,6,17.429,548,2,3,415.513,0.621,1.804,56.727,0.207,0.311,0.62,NA,NA,385,39.854,NA,NA,NA,NA,210519,547,21.792,0.057,3255,0.337,0.005,186.8,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-09",4017,3,13.714,550,2,2.571,415.823,0.311,1.42,56.934,0.207,0.266,0.6,NA,NA,365,37.783,NA,NA,NA,NA,214238,3719,22.177,0.385,3500,0.362,0.004,255.2,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-10",4027,10,13.714,551,1,2.429,416.859,1.035,1.42,57.037,0.104,0.251,0.61,NA,NA,344,35.609,NA,NA,NA,NA,217459,3221,22.51,0.333,3731,0.386,0.004,272.1,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-11",4039,12,12.143,553,2,2,418.101,1.242,1.257,57.244,0.207,0.207,0.62,NA,NA,321,33.229,NA,NA,NA,NA,222017,4558,22.982,0.472,3765,0.39,0.003,310.1,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-12",4053,14,11.857,555,2,1.857,419.55,1.449,1.227,57.451,0.207,0.192,0.61,NA,NA,290,30.02,NA,NA,NA,NA,226439,4422,23.44,0.458,3438,0.356,0.003,290,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-13",4064,11,10.571,559,4,2,420.689,1.139,1.094,57.865,0.414,0.207,0.59,NA,NA,283,29.295,NA,NA,NA,NA,229939,3500,23.802,0.362,3331,0.345,0.003,315.1,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-14",4069,5,8.714,562,3,2.286,421.206,0.518,0.902,58.176,0.311,0.237,0.56,NA,NA,275,28.467,NA,NA,NA,NA,233512,3573,24.172,0.37,3363,0.348,0.003,385.9,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-15",4076,7,8.857,563,1,2.143,421.931,0.725,0.917,58.279,0.104,0.222,0.54,NA,NA,275,28.467,NA,NA,NA,NA,235147,1635,24.341,0.169,3518,0.364,0.003,397.2,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-16",4077,1,8.571,565,2,2.143,422.034,0.104,0.887,58.486,0.207,0.222,0.51,NA,NA,255,26.397,NA,NA,NA,NA,236598,1451,24.492,0.15,3194,0.331,0.003,372.7,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-17",4078,1,7.286,567,2,2.286,422.138,0.104,0.754,58.694,0.207,0.237,0.52,NA,NA,210,21.738,NA,NA,NA,NA,241909,5311,25.041,0.55,3493,0.362,0.002,479.4,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-18",4079,1,5.714,568,1,2.143,422.241,0.104,0.592,58.797,0.104,0.222,0.55,NA,NA,199,20.6,NA,NA,NA,NA,245368,3459,25.399,0.358,3336,0.345,0.002,583.8,"tests performed",NA,NA,NA,NA,NA,61.11,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-19",4081,2,4,568,0,1.857,422.448,0.207,0.414,58.797,0,0.192,0.6,NA,NA,192,19.875,NA,NA,NA,NA,249161,3793,25.792,0.393,3246,0.336,0.001,811.5,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-20",4086,5,3.143,570,2,1.571,422.966,0.518,0.325,59.004,0.207,0.163,0.68,NA,NA,186,19.254,NA,NA,NA,NA,252870,3709,26.176,0.384,3276,0.339,0.001,1042.3,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-21",4094,8,3.571,570,0,1.143,423.794,0.828,0.37,59.004,0,0.118,0.76,NA,NA,185,19.15,NA,NA,NA,NA,256096,3226,26.51,0.334,3226,0.334,0.001,903.4,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-22",4102,8,3.714,572,2,1.286,424.622,0.828,0.384,59.211,0.207,0.133,0.81,NA,NA,184,19.047,NA,NA,NA,NA,257885,1789,26.695,0.185,3248,0.336,0.001,874.5,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-23",4107,5,4.286,573,1,1.143,425.14,0.518,0.444,59.315,0.104,0.118,0.84,NA,NA,183,18.943,NA,NA,NA,NA,258631,746,26.772,0.077,3148,0.326,0.001,734.5,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-24",4114,7,5.143,576,3,1.286,425.864,0.725,0.532,59.625,0.311,0.133,0.88,NA,NA,183,18.943,NA,NA,NA,NA,261190,2559,27.037,0.265,2754,0.285,0.002,535.5,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-25",4123,9,6.286,577,1,1.286,426.796,0.932,0.651,59.729,0.104,0.133,0.9,NA,NA,182,18.84,NA,NA,NA,NA,264899,3709,27.421,0.384,2790,0.289,0.002,443.8,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-26",4127,4,6.571,578,1,1.429,427.21,0.414,0.68,59.832,0.104,0.148,0.91,NA,NA,179,18.529,NA,NA,NA,NA,266826,1927,27.621,0.199,2524,0.261,0.003,384.1,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-27",4138,11,7.429,578,0,1.143,428.349,1.139,0.769,59.832,0,0.118,0.94,NA,NA,174,18.012,NA,NA,NA,NA,270033,3207,27.953,0.332,2452,0.254,0.003,330.1,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-28",4142,4,6.857,581,3,1.571,428.763,0.414,0.71,60.143,0.311,0.163,0.92,NA,NA,172,17.805,NA,NA,NA,NA,270964,931,28.049,0.096,2124,0.22,0.003,309.8,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-29",4145,3,6.143,585,4,1.857,429.073,0.311,0.636,60.557,0.414,0.192,0.93,NA,NA,170,17.598,NA,NA,NA,NA,273649,2685,28.327,0.278,2252,0.233,0.003,366.6,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-06-30",4155,10,6.857,585,0,1.714,430.109,1.035,0.71,60.557,0,0.177,0.97,NA,NA,169,17.494,NA,NA,NA,NA,274715,1066,28.437,0.11,2298,0.238,0.003,335.1,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-01",4157,2,6.143,586,1,1.429,430.316,0.207,0.636,60.66,0.104,0.148,0.96,NA,NA,169,17.494,NA,NA,NA,NA,277520,2805,28.728,0.29,2333,0.242,0.003,379.8,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-02",4166,9,6.143,587,1,1.429,431.247,0.932,0.636,60.764,0.104,0.148,1.01,NA,NA,157,16.252,NA,NA,NA,NA,279460,1940,28.929,0.201,2080,0.215,0.003,338.6,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-03",4172,6,6.429,588,1,1.429,431.868,0.621,0.665,60.867,0.104,0.148,1.02,NA,NA,150,15.527,NA,NA,NA,NA,281398,1938,29.129,0.201,2082,0.216,0.003,323.8,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-04",4174,2,5.143,589,1,1.571,432.075,0.207,0.532,60.971,0.104,0.163,1.04,NA,NA,140,14.492,NA,NA,NA,NA,283278,1880,29.324,0.195,1892,0.196,0.003,367.9,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-05",4183,9,5.857,589,0,1.143,433.007,0.932,0.606,60.971,0,0.118,1.1,NA,NA,144,14.906,NA,NA,NA,NA,285360,2082,29.539,0.216,2057,0.213,0.003,351.2,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-06",4189,6,6.286,589,0,0.571,433.628,0.621,0.651,60.971,0,0.059,1.14,NA,NA,144,14.906,NA,NA,NA,NA,285853,493,29.59,0.051,1743,0.18,0.004,277.3,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-07",4205,16,7.143,589,0,0.571,435.284,1.656,0.739,60.971,0,0.059,1.19,NA,NA,142,14.699,NA,NA,NA,NA,286753,900,29.684,0.093,1720,0.178,0.004,240.8,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-08",4210,5,7.571,589,0,0.429,435.802,0.518,0.784,60.971,0,0.044,1.15,NA,NA,132,13.664,NA,NA,NA,NA,288463,1710,29.861,0.177,1563,0.162,0.005,206.4,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-09",4220,10,7.714,591,2,0.571,436.837,1.035,0.799,61.178,0.207,0.059,1.14,NA,NA,131,13.561,NA,NA,NA,NA,289372,909,29.955,0.094,1416,0.147,0.005,183.6,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-10",4223,3,7.286,593,2,0.714,437.148,0.311,0.754,61.385,0.207,0.074,1.12,NA,NA,133,13.768,NA,NA,NA,NA,291807,2435,30.207,0.252,1487,0.154,0.005,204.1,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-11",4229,6,7.857,595,2,0.857,437.769,0.621,0.813,61.592,0.207,0.089,1.15,NA,NA,129,13.354,NA,NA,NA,NA,292990,1183,30.329,0.122,1387,0.144,0.006,176.5,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
"HUN","Europe","Hungary","2020-07-12",4234,5,7.286,595,0,0.857,438.286,0.518,0.754,61.592,0,0.089,1.19,NA,NA,128,13.25,NA,NA,NA,NA,294195,1205,30.454,0.125,1262,0.131,0.006,173.2,"tests performed",NA,NA,NA,NA,NA,54.63,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,NA,7.02,76.88,0.838
