"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ETH","Africa","Ethiopia","2020-07-22",11524,452,477.571,188,8,6,100.24,3.932,4.154,1.635,0.07,0.052,1.61,NA,NA,NA,NA,NA,NA,NA,NA,350160,7294,3.046,0.063,6776,0.059,0.07,14.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-23",11933,409,494,197,9,7,103.798,3.558,4.297,1.714,0.078,0.061,1.5,NA,NA,NA,NA,NA,NA,NA,NA,357058,6898,3.106,0.06,6774,0.059,0.073,13.7,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-24",12693,760,555.714,200,3,7.143,110.409,6.611,4.834,1.74,0.026,0.062,1.5,NA,NA,NA,NA,NA,NA,NA,NA,364322,7264,3.169,0.063,6754,0.059,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-25",13248,555,585.857,209,9,6.571,115.236,4.828,5.096,1.818,0.078,0.057,1.42,NA,NA,NA,NA,NA,NA,NA,NA,372812,8490,3.243,0.074,6983,0.061,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-26",13968,720,637.857,223,14,8,121.499,6.263,5.548,1.94,0.122,0.07,1.38,NA,NA,NA,NA,NA,NA,NA,NA,382339,9527,3.326,0.083,7296,0.063,0.087,11.4,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-27",14547,579,620,228,5,8.286,126.536,5.036,5.393,1.983,0.043,0.072,1.32,NA,NA,NA,NA,NA,NA,NA,NA,389348,7009,3.387,0.061,7575,0.066,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-28",15200,653,589.714,239,11,8.429,132.216,5.68,5.13,2.079,0.096,0.073,1.29,NA,NA,NA,NA,NA,NA,NA,NA,395851,6503,3.443,0.057,7569,0.066,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-29",15810,610,612.286,253,14,9.286,137.522,5.306,5.326,2.201,0.122,0.081,1.27,NA,NA,NA,NA,NA,NA,NA,NA,403611,7760,3.511,0.067,7636,0.066,0.08,12.5,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-30",16615,805,668.857,263,10,9.429,144.524,7.002,5.818,2.288,0.087,0.082,1.27,NA,NA,NA,NA,NA,NA,NA,NA,413397,9786,3.596,0.085,8048,0.07,0.083,12,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-07-31",17530,915,691,274,11,10.571,152.483,7.959,6.011,2.383,0.096,0.092,1.23,NA,NA,NA,NA,NA,NA,NA,NA,422354,8957,3.674,0.078,8290,0.072,0.083,12,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-01",17999,469,678.714,284,10,10.714,156.563,4.08,5.904,2.47,0.087,0.093,1.12,NA,NA,NA,NA,NA,NA,NA,NA,429712,7358,3.738,0.064,8129,0.071,0.083,12,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-02",18706,707,676.857,310,26,12.429,162.712,6.15,5.888,2.697,0.226,0.108,1.09,NA,NA,NA,NA,NA,NA,NA,NA,437319,7607,3.804,0.066,7854,0.068,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-03",19289,583,677.429,336,26,15.429,167.784,5.071,5.893,2.923,0.226,0.134,1.04,NA,NA,NA,NA,NA,NA,NA,NA,444226,6907,3.864,0.06,7840,0.068,0.086,11.6,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-04",19877,588,668.143,343,7,14.857,172.898,5.115,5.812,2.984,0.061,0.129,1.02,NA,NA,NA,NA,NA,NA,NA,NA,452427,8201,3.935,0.071,8082,0.07,0.083,12.1,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-05",20336,459,646.571,356,13,14.714,176.891,3.993,5.624,3.097,0.113,0.128,1,NA,NA,NA,NA,NA,NA,NA,NA,459746,7319,3.999,0.064,8019,0.07,0.081,12.4,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-06",20900,564,612.143,365,9,14.571,181.797,4.906,5.325,3.175,0.078,0.127,1.02,NA,NA,NA,NA,NA,NA,NA,NA,468814,9068,4.078,0.079,7917,0.069,0.077,12.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-07",21452,552,560.286,380,15,15.143,186.598,4.802,4.874,3.305,0.13,0.132,1.07,NA,NA,NA,NA,NA,NA,NA,NA,478017,9203,4.158,0.08,7952,0.069,0.07,14.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-08",22253,801,607.714,390,10,15.143,193.566,6.967,5.286,3.392,0.087,0.132,1.13,NA,NA,NA,NA,NA,NA,NA,NA,488936,10919,4.253,0.095,8461,0.074,0.072,13.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-09",22818,565,587.429,407,17,13.857,198.48,4.915,5.11,3.54,0.148,0.121,1.14,NA,NA,NA,NA,NA,NA,NA,NA,497971,9035,4.332,0.079,8665,0.075,0.068,14.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-10",23591,773,614.571,420,13,12,205.204,6.724,5.346,3.653,0.113,0.104,1.2,NA,NA,NA,NA,NA,NA,NA,NA,509010,11039,4.428,0.096,9255,0.081,0.066,15.1,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-11",24175,584,614,440,20,13.857,210.284,5.08,5.341,3.827,0.174,0.121,1.25,NA,NA,NA,NA,NA,NA,NA,NA,520891,11881,4.531,0.103,9781,0.085,0.063,15.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-12",25118,943,683.143,463,23,15.286,218.487,8.203,5.942,4.027,0.2,0.133,1.35,NA,NA,NA,NA,NA,NA,NA,NA,535431,14540,4.657,0.126,10812,0.094,0.063,15.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-13",26204,1086,757.714,479,16,16.286,227.933,9.446,6.591,4.167,0.139,0.142,1.43,NA,NA,NA,NA,NA,NA,NA,NA,550119,14688,4.785,0.128,11615,0.101,0.065,15.3,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-14",27242,1038,827.143,492,13,16,236.962,9.029,7.195,4.28,0.113,0.139,1.47,NA,NA,NA,NA,NA,NA,NA,NA,567442,17323,4.936,0.151,12775,0.111,0.065,15.4,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-15",28894,1652,948.714,509,17,17,251.332,14.37,8.252,4.427,0.148,0.148,1.52,NA,NA,NA,NA,NA,NA,NA,NA,589694,22252,5.129,0.194,14394,0.125,0.066,15.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-16",29876,982,1008.286,528,19,17.286,259.874,8.542,8.77,4.593,0.165,0.15,1.45,NA,NA,NA,NA,NA,NA,NA,NA,609463,19769,5.301,0.172,15927,0.139,0.063,15.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-17",31336,1460,1106.429,544,16,17.714,272.573,12.7,9.624,4.732,0.139,0.154,1.45,NA,NA,NA,NA,NA,NA,NA,NA,629210,19747,5.473,0.172,17171,0.149,0.064,15.5,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-18",32722,1386,1221,572,28,18.857,284.629,12.056,10.621,4.975,0.244,0.164,1.42,NA,NA,NA,NA,NA,NA,NA,NA,651311,22101,5.665,0.192,18631,0.162,0.066,15.3,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-19",34058,1336,1277.143,600,28,19.571,296.25,11.621,11.109,5.219,0.244,0.17,1.4,NA,NA,NA,NA,NA,NA,NA,NA,672637,21326,5.851,0.186,19601,0.17,0.065,15.3,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-20",35836,1778,1376,620,20,20.143,311.716,15.466,11.969,5.393,0.174,0.175,1.4,NA,NA,NA,NA,NA,NA,NA,NA,694093,21456,6.038,0.187,20568,0.179,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-21",37665,1829,1489,637,17,20.714,327.625,15.909,12.952,5.541,0.148,0.18,1.35,NA,NA,NA,NA,NA,NA,NA,NA,717128,23035,6.238,0.2,21384,0.186,0.07,14.4,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-22",39033,1368,1448.429,662,25,21.857,339.525,11.899,12.599,5.758,0.217,0.19,1.27,NA,NA,NA,NA,NA,NA,NA,NA,736904,19776,6.41,0.172,21030,0.183,0.069,14.5,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-23",40671,1638,1542.143,678,16,21.429,353.773,14.248,13.414,5.898,0.139,0.186,1.22,NA,NA,NA,NA,NA,NA,NA,NA,757057,20153,6.585,0.175,21085,0.183,0.073,13.7,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-24",42143,1472,1543.857,692,14,21.143,366.577,12.804,13.429,6.019,0.122,0.184,1.17,NA,NA,NA,NA,NA,NA,NA,NA,775908,18851,6.749,0.164,20957,0.182,0.074,13.6,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-25",43688,1545,1566.571,709,17,19.571,380.016,13.439,13.627,6.167,0.148,0.17,1.14,NA,NA,NA,NA,NA,NA,NA,NA,794686,18778,6.913,0.163,20482,0.178,0.076,13.1,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-26",45221,1533,1594.714,725,16,17.857,393.351,13.335,13.871,6.306,0.139,0.155,1.09,NA,NA,NA,NA,NA,NA,NA,NA,813410,18724,7.075,0.163,20110,0.175,0.079,12.6,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-27",46407,1186,1510.143,745,20,17.857,403.667,10.316,13.136,6.48,0.174,0.155,1.05,NA,NA,NA,NA,NA,NA,NA,NA,831470,18060,7.232,0.157,19625,0.171,0.077,13,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-28",48140,1733,1496.429,758,13,17.286,418.741,15.074,13.017,6.593,0.113,0.15,1.06,NA,NA,NA,NA,NA,NA,NA,NA,850236,18766,7.396,0.163,19015,0.165,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-29",49654,1514,1517.286,770,12,15.429,431.911,13.169,13.198,6.698,0.104,0.134,1.01,NA,NA,NA,NA,NA,NA,NA,NA,869430,19194,7.563,0.167,18932,0.165,0.08,12.5,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-30",51122,1468,1493,793,23,16.429,444.68,12.769,12.987,6.898,0.2,0.143,0.96,NA,NA,NA,NA,NA,NA,NA,NA,890929,21499,7.75,0.187,19125,0.166,0.078,12.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-08-31",52131,1009,1426.857,809,16,16.714,453.457,8.777,12.411,7.037,0.139,0.145,0.9,NA,NA,NA,NA,NA,NA,NA,NA,910293,19364,7.918,0.168,19198,0.167,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-01",53304,1173,1373.714,828,19,17,463.66,10.203,11.949,7.202,0.165,0.148,0.87,NA,NA,NA,NA,NA,NA,NA,NA,928453,18160,8.076,0.158,19110,0.166,0.072,13.9,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-02",54409,1105,1312.571,846,18,17.286,473.272,9.612,11.417,7.359,0.157,0.15,0.85,NA,NA,NA,NA,NA,NA,NA,NA,949813,21360,8.262,0.186,19486,0.169,0.067,14.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-03",55213,804,1258,856,10,15.857,480.265,6.994,10.943,7.446,0.087,0.138,0.83,NA,NA,NA,NA,NA,NA,NA,NA,970591,20778,8.443,0.181,19874,0.173,0.063,15.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-04",56516,1303,1196.571,880,24,17.429,491.599,11.334,10.408,7.655,0.209,0.152,0.86,NA,NA,NA,NA,NA,NA,NA,NA,994303,23712,8.649,0.206,20581,0.179,0.058,17.2,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-05",57466,950,1116,897,17,18.143,499.863,8.263,9.707,7.802,0.148,0.158,0.85,NA,NA,NA,NA,NA,NA,NA,NA,1018847,24544,8.862,0.213,21345,0.186,0.052,19.1,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-06",58672,1206,1078.571,918,21,17.857,510.353,10.49,9.382,7.985,0.183,0.155,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1044005,25158,9.081,0.219,21868,0.19,0.049,20.3,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-07",59648,976,1073.857,933,15,17.714,518.843,8.49,9.341,8.116,0.13,0.154,0.84,NA,NA,NA,NA,NA,NA,NA,NA,1063454,19449,9.25,0.169,21880,0.19,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-08",60784,1136,1068.571,949,16,17.286,528.724,9.881,9.295,8.255,0.139,0.15,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1078269,14815,9.379,0.129,21402,0.186,0.05,20,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-09",61700,916,1041.571,966,17,17.143,536.692,7.968,9.06,8.403,0.148,0.149,0.79,NA,NA,NA,NA,NA,NA,NA,NA,1093830,15561,9.515,0.135,20574,0.179,0.051,19.8,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-10",62578,878,1052.143,974,8,16.857,544.329,7.637,9.152,8.472,0.07,0.147,0.75,NA,NA,NA,NA,NA,NA,NA,NA,1110495,16665,9.66,0.145,19986,0.174,0.053,19,"tests performed",NA,NA,NA,NA,NA,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-11",63367,789,978.714,986,12,15.143,551.192,6.863,8.513,8.577,0.104,0.132,0.71,NA,NA,NA,NA,NA,NA,NA,NA,1122659,12164,9.765,0.106,18337,0.16,0.053,18.7,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-12",63888,521,917.429,996,10,14.143,555.724,4.532,7.98,8.664,0.087,0.123,0.67,NA,NA,NA,NA,NA,NA,NA,NA,1130850,8191,9.837,0.071,16000,0.139,0.057,17.4,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-13",64301,413,804.143,1013,17,13.571,559.316,3.592,6.995,8.811,0.148,0.118,0.65,NA,NA,NA,NA,NA,NA,NA,NA,1138012,7162,9.899,0.062,13430,0.117,0.06,16.7,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-14",64786,485,734,1022,9,12.714,563.535,4.219,6.385,8.89,0.078,0.111,0.69,NA,NA,NA,NA,NA,NA,NA,NA,1147268,9256,9.979,0.081,11973,0.104,0.061,16.3,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-15",65486,700,671.714,1035,13,12.286,569.624,6.089,5.843,9.003,0.113,0.107,0.75,NA,NA,NA,NA,NA,NA,NA,NA,1157292,10024,10.067,0.087,11289,0.098,0.06,16.8,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-16",66224,738,646.286,1045,10,11.286,576.043,6.419,5.622,9.09,0.087,0.098,0.8,NA,NA,NA,NA,NA,NA,NA,NA,1165647,8355,10.139,0.073,10260,0.089,0.063,15.9,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-17",66913,689,619.286,1060,15,12.286,582.036,5.993,5.387,9.22,0.13,0.107,0.82,NA,NA,NA,NA,NA,NA,NA,NA,1176252,10605,10.232,0.092,9394,0.082,0.066,15.2,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-18",67515,602,592.571,1072,12,12.286,587.273,5.236,5.154,9.325,0.104,0.107,0.83,NA,NA,NA,NA,NA,NA,NA,NA,1184473,8221,10.303,0.072,8831,0.077,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-19",68131,616,606.143,1089,17,13.286,592.631,5.358,5.272,9.473,0.148,0.116,0.86,NA,NA,NA,NA,NA,NA,NA,NA,1194795,10322,10.393,0.09,9135,0.079,0.066,15.1,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-20",68820,689,645.571,1096,7,11.857,598.624,5.993,5.615,9.533,0.061,0.103,0.9,NA,NA,NA,NA,NA,NA,NA,NA,1202818,8023,10.463,0.07,9258,0.081,0.07,14.3,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-21",69709,889,703.286,1108,12,12.286,606.357,7.733,6.117,9.638,0.104,0.107,0.94,NA,NA,NA,NA,NA,NA,NA,NA,1210933,8115,10.533,0.071,9095,0.079,0.077,12.9,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-22",70422,713,705.143,1127,19,13.143,612.559,6.202,6.134,9.803,0.165,0.114,0.92,NA,NA,NA,NA,NA,NA,NA,NA,1217746,6813,10.592,0.059,8636,0.075,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-23",71083,661,694.143,1141,14,13.714,618.309,5.75,6.038,9.925,0.122,0.119,0.89,NA,NA,NA,NA,NA,NA,NA,NA,1226297,8551,10.667,0.074,8664,0.075,0.08,12.5,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
"ETH","Africa","Ethiopia","2020-09-24",71687,604,682,1148,7,12.571,623.563,5.254,5.932,9.986,0.061,0.109,0.87,NA,NA,NA,NA,NA,NA,NA,NA,1234645,8348,10.739,0.073,8342,0.073,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,77.78,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
