"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"ROU","Europe","Romania","2020-05-02",12732,165,299.571,771,27,24.286,661.826,8.577,15.572,40.078,1.403,1.262,0.96,265,13.775,NA,NA,NA,NA,NA,NA,190540,6852,9.905,0.356,9128,0.474,0.033,30.5,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-03",13163,431,303.857,790,19,24.429,684.23,22.404,15.795,41.065,0.988,1.27,0.97,255,13.255,NA,NA,NA,NA,1015.667,52.796,195508,4968,10.163,0.258,8427,0.438,0.036,27.7,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-04",13512,349,310.429,818,28,25.286,702.372,18.141,16.136,42.521,1.455,1.314,0.97,243,12.631,NA,NA,NA,NA,NA,NA,199068,3560,10.348,0.185,7891,0.41,0.039,25.4,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-05",13837,325,317.286,841,23,25.429,719.265,16.894,16.493,43.716,1.196,1.322,0.96,244,12.683,NA,NA,NA,NA,NA,NA,205842,6774,10.7,0.352,7933,0.412,0.04,25,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-06",14107,270,304.143,864,23,24.429,733.3,14.035,15.81,44.912,1.196,1.27,0.95,244,12.683,NA,NA,NA,NA,NA,NA,217139,11297,11.287,0.587,7164,0.372,0.042,23.6,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-07",14499,392,322.714,888,24,24.429,753.677,20.377,16.775,46.159,1.248,1.27,0.94,234,12.164,NA,NA,NA,NA,NA,NA,226613,9474,11.78,0.492,7320,0.381,0.044,22.7,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-08",14811,312,320.571,923,35,25.571,769.895,16.218,16.664,47.979,1.819,1.329,0.92,232,12.06,NA,NA,NA,NA,NA,NA,237280,10667,12.334,0.554,7656,0.398,0.042,23.9,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-09",15131,320,342.714,939,16,24,786.529,16.634,17.815,48.81,0.832,1.248,0.9,245,12.735,NA,NA,NA,NA,NA,NA,248056,10776,12.894,0.56,8217,0.427,0.042,24,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-10",15362,231,314.143,961,22,24.429,798.537,12.008,16.33,49.954,1.144,1.27,0.88,242,12.579,NA,NA,NA,NA,636.154,33.068,256749,8693,13.346,0.452,8749,0.455,0.036,27.9,"tests performed",NA,NA,NA,NA,NA,87.04,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-11",15588,226,296.571,982,21,23.429,810.285,11.748,15.416,51.046,1.092,1.218,0.86,255,13.255,NA,NA,NA,NA,NA,NA,262219,5470,13.63,0.284,9022,0.469,0.033,30.4,"tests performed",NA,NA,NA,NA,NA,78.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-12",15778,190,277.286,1002,20,23,820.161,9.876,14.414,52.085,1.04,1.196,0.85,238,12.372,NA,NA,NA,NA,NA,NA,269183,6964,13.992,0.362,9049,0.47,0.031,32.6,"tests performed",NA,NA,NA,NA,NA,78.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-13",16002,224,270.714,1036,34,24.571,831.805,11.644,14.072,53.853,1.767,1.277,0.84,NA,NA,NA,NA,NA,NA,NA,NA,277804,8621,14.441,0.448,8666,0.45,0.031,32,"tests performed",NA,NA,NA,NA,NA,78.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-14",16247,245,249.714,1053,17,23.571,844.54,12.735,12.98,54.736,0.884,1.225,0.84,225,11.696,NA,NA,NA,NA,NA,NA,286217,8413,14.878,0.437,8515,0.443,0.029,34.1,"tests performed",NA,NA,NA,NA,NA,78.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-15",16437,190,232.286,1070,17,21,854.417,9.876,12.075,55.62,0.884,1.092,0.83,219,11.384,NA,NA,NA,NA,NA,NA,294601,8384,15.314,0.436,8189,0.426,0.028,35.3,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-16",16704,267,224.714,1094,24,22.143,868.296,13.879,11.681,56.868,1.248,1.151,0.83,206,10.708,NA,NA,NA,NA,NA,NA,303734,9133,15.788,0.475,7954,0.413,0.028,35.4,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-17",16871,167,215.571,1107,13,20.857,876.977,8.681,11.206,57.543,0.676,1.084,0.82,205,10.656,NA,NA,NA,NA,370.595,19.264,310407,6673,16.135,0.347,7665,0.398,0.028,35.6,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-18",17036,165,206.857,1120,13,19.714,885.554,8.577,10.753,58.219,0.676,1.025,0.82,193,10.032,NA,NA,NA,NA,NA,NA,313621,3214,16.302,0.167,7343,0.382,0.028,35.5,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-19",17191,155,201.857,1137,17,19.286,893.611,8.057,10.493,59.103,0.884,1.002,0.82,195,10.136,NA,NA,NA,NA,NA,NA,322074,8453,16.742,0.439,7556,0.393,0.027,37.4,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-20",17387,196,197.857,1147,10,15.857,903.799,10.188,10.285,59.623,0.52,0.824,0.83,198,10.292,NA,NA,NA,NA,NA,NA,332487,10413,17.283,0.541,7812,0.406,0.025,39.5,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-21",17585,198,191.143,1156,9,14.714,914.091,10.292,9.936,60.09,0.468,0.765,0.84,NA,NA,NA,NA,NA,NA,NA,NA,342466,9979,17.802,0.519,8036,0.418,0.024,42,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-22",17712,127,182.143,1166,10,13.714,920.693,6.602,9.468,60.61,0.52,0.713,0.84,200,10.396,NA,NA,NA,NA,NA,NA,352647,10181,18.331,0.529,8292,0.431,0.022,45.5,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-23",17857,145,164.714,1176,10,11.714,928.23,7.537,8.562,61.13,0.52,0.609,0.86,196,10.188,NA,NA,NA,NA,NA,NA,361566,8919,18.795,0.464,8262,0.429,0.02,50.2,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-24",18070,213,171.286,1185,9,11.143,939.302,11.072,8.904,61.598,0.468,0.579,0.87,188,9.772,NA,NA,NA,NA,NA,NA,368482,6916,19.154,0.36,8296,0.431,0.021,48.4,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-25",18283,213,178.143,1205,20,12.143,950.374,11.072,9.26,62.637,1.04,0.631,0.88,177,9.201,NA,NA,NA,NA,NA,NA,377191,8709,19.607,0.453,9081,0.472,0.02,51,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-26",18429,146,176.857,1216,11,11.286,957.964,7.589,9.193,63.209,0.572,0.587,0.89,181,9.409,NA,NA,NA,NA,NA,NA,385728,8537,20.051,0.444,9093,0.473,0.019,51.4,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-27",18594,165,172.429,1227,11,11.429,966.541,8.577,8.963,63.781,0.572,0.594,0.9,NA,NA,NA,NA,NA,NA,NA,NA,397563,11835,20.666,0.615,9297,0.483,0.019,53.9,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-28",18791,197,172.286,1235,8,11.286,976.781,10.24,8.956,64.197,0.416,0.587,0.91,182,9.461,NA,NA,NA,NA,NA,NA,410000,12437,21.312,0.646,9648,0.502,0.018,56,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-29",18982,191,181.429,1248,13,11.714,986.709,9.928,9.431,64.873,0.676,0.609,0.91,182,9.461,NA,NA,NA,NA,NA,NA,421451,11451,21.908,0.595,9829,0.511,0.018,54.2,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-30",19133,151,182.286,1259,11,11.857,994.558,7.849,9.475,65.444,0.572,0.616,0.91,160,8.317,NA,NA,NA,NA,NA,NA,425819,4368,22.135,0.227,9179,0.477,0.02,50.4,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-05-31",19257,124,169.571,1266,7,11.571,1001.004,6.446,8.815,65.808,0.364,0.601,0.92,160,8.317,NA,NA,NA,NA,NA,NA,439197,13378,22.83,0.695,10102,0.525,0.017,59.6,"tests performed",NA,NA,NA,NA,NA,75,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-01",19398,141,159.286,1276,10,10.143,1008.334,7.329,8.28,66.328,0.52,0.527,0.94,159,8.265,NA,NA,NA,NA,NA,NA,443252,4055,23.041,0.211,9437,0.491,0.017,59.2,"tests performed",NA,NA,NA,NA,NA,57.41,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-02",19517,119,155.429,1288,12,10.286,1014.519,6.186,8.079,66.952,0.624,0.535,0.96,166,8.629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9372,0.487,0.017,60.3,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-03",19669,152,153.571,1296,8,9.857,1022.42,7.901,7.983,67.368,0.416,0.512,0.99,162,8.421,NA,NA,NA,NA,NA,NA,459405,NA,23.88,NA,8835,0.459,0.017,57.5,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-04",19907,238,159.429,1305,9,10,1034.792,12.372,8.287,67.836,0.468,0.52,1.02,NA,NA,NA,NA,NA,NA,NA,NA,472850,13445,24.579,0.699,8979,0.467,0.018,56.3,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-05",20103,196,160.143,1316,11,9.714,1044.98,10.188,8.324,68.407,0.572,0.505,1.03,152,7.901,NA,NA,NA,NA,NA,NA,484782,11932,25.2,0.62,9047,0.47,0.018,56.5,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-06",20290,187,165.286,1322,6,9,1054.701,9.721,8.592,68.719,0.312,0.468,1.04,153,7.953,NA,NA,NA,NA,NA,NA,496408,11626,25.804,0.604,10084,0.524,0.016,61,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-07",20479,189,174.571,1333,11,9.571,1064.525,9.824,9.074,69.291,0.572,0.498,1.05,144,7.485,NA,NA,NA,NA,NA,NA,503200,6792,26.157,0.353,9143,0.475,0.019,52.4,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-08",20604,125,172.286,1339,6,9,1071.023,6.498,8.956,69.603,0.312,0.468,1.06,146,7.589,NA,NA,NA,NA,NA,NA,506115,2915,26.309,0.152,8980,0.467,0.019,52.1,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-09",20749,145,176,1354,15,9.429,1078.56,7.537,9.149,70.383,0.78,0.49,1.09,NA,NA,NA,NA,NA,NA,NA,NA,511295,5180,26.578,0.269,8567,0.445,0.021,48.7,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-10",20945,196,182.286,1360,6,9.143,1088.749,10.188,9.475,70.695,0.312,0.475,1.12,150,7.797,NA,NA,NA,NA,NA,NA,520564,9269,27.06,0.482,8737,0.454,0.021,47.9,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-11",21182,237,182.143,1369,9,9.143,1101.068,12.32,9.468,71.162,0.468,0.475,1.15,153,7.953,NA,NA,NA,NA,NA,NA,531619,11055,27.634,0.575,8396,0.436,0.022,46.1,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-12",21404,222,185.857,1380,11,9.143,1112.608,11.54,9.661,71.734,0.572,0.475,1.17,171,8.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8195,0.426,0.023,44.1,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-13",21679,275,198.429,1394,14,10.286,1126.903,14.295,10.315,72.462,0.728,0.535,1.19,171,8.889,NA,NA,NA,NA,NA,NA,552670,NA,28.729,NA,8037,0.418,0.025,40.5,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-14",21999,320,217.143,1410,16,11,1143.537,16.634,11.287,73.294,0.832,0.572,1.2,165,8.577,NA,NA,NA,NA,NA,NA,560596,7926,29.141,0.412,8199,0.426,0.026,37.8,"tests performed",NA,NA,NA,NA,NA,53.7,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-15",22165,166,223,1427,17,12.571,1152.166,8.629,11.592,74.177,0.884,0.653,1.2,175,9.097,NA,NA,NA,NA,NA,NA,564278,3682,29.332,0.191,8309,0.432,0.027,37.3,"tests performed",NA,NA,NA,NA,NA,50.93,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-16",22415,250,238,1437,10,11.857,1165.161,12.995,12.372,74.697,0.52,0.616,1.21,173,8.993,NA,NA,NA,NA,NA,NA,573638,9360,29.818,0.487,8906,0.463,0.027,37.4,"tests performed",NA,NA,NA,NA,NA,50.93,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-17",22760,345,259.286,1451,14,13,1183.095,17.934,13.478,75.425,0.728,0.676,1.22,161,8.369,NA,NA,NA,NA,NA,NA,585353,11715,30.427,0.609,9256,0.481,0.028,35.7,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-18",23080,320,271.143,1473,22,14.857,1199.729,16.634,14.094,76.568,1.144,0.772,1.22,178,9.253,NA,NA,NA,NA,NA,NA,597696,12343,31.069,0.642,9440,0.491,0.029,34.8,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-19",23400,320,285.143,1484,11,14.857,1216.363,16.634,14.822,77.14,0.572,0.772,1.21,184,9.565,NA,NA,NA,NA,NA,NA,608771,11075,31.645,0.576,9518,0.495,0.03,33.4,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-20",23730,330,293,1500,16,15.143,1233.517,17.154,15.231,77.972,0.832,0.787,1.2,190,9.876,NA,NA,NA,NA,NA,NA,619997,11226,32.228,0.584,9618,0.5,0.03,32.8,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-21",24045,315,292.286,1512,12,14.571,1249.891,16.374,15.193,78.596,0.624,0.757,1.19,195,10.136,NA,NA,NA,NA,NA,NA,626330,6333,32.557,0.329,9391,0.488,0.031,32.1,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-22",24291,246,303.714,1523,11,13.714,1262.678,12.787,15.787,79.168,0.572,0.713,1.18,195,10.136,NA,NA,NA,NA,NA,NA,630374,4044,32.768,0.21,9442,0.491,0.032,31.1,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-23",24505,214,298.571,1539,16,14.571,1273.802,11.124,15.52,79.999,0.832,0.757,1.18,200,10.396,NA,NA,NA,NA,NA,NA,639322,8948,33.233,0.465,9383,0.488,0.032,31.4,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-24",24826,321,295.143,1555,16,14.857,1290.488,16.686,15.342,80.831,0.832,0.772,1.19,186,9.669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9441,0.491,0.031,32,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-25",25286,460,315.143,1565,10,13.143,1314.4,23.911,16.382,81.351,0.52,0.683,1.2,199,10.344,NA,NA,NA,NA,NA,NA,663558,NA,34.493,NA,9409,0.489,0.033,29.9,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-26",25697,411,328.143,1579,14,13.571,1335.764,21.364,17.057,82.078,0.728,0.705,1.19,186,9.669,NA,NA,NA,NA,NA,NA,675382,11824,35.107,0.615,9516,0.495,0.034,29,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-27",26022,325,327.429,1589,10,12.714,1352.658,16.894,17.02,82.598,0.52,0.661,1.17,199,10.344,NA,NA,NA,NA,NA,NA,677259,1877,35.205,0.098,8180,0.425,0.04,25,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-28",26313,291,324,1612,23,14.286,1367.784,15.127,16.842,83.794,1.196,0.743,1.16,217,11.28,NA,NA,NA,NA,NA,NA,694909,17650,36.122,0.917,9797,0.509,0.033,30.2,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-29",26582,269,327.286,1634,22,15.857,1381.767,13.983,17.013,84.937,1.144,0.824,1.16,NA,NA,NA,NA,NA,NA,NA,NA,699688,4779,36.371,0.248,9902,0.515,0.033,30.3,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-06-30",26970,388,352.143,1651,17,16,1401.936,20.169,18.305,85.821,0.884,0.832,1.17,205,10.656,NA,NA,NA,NA,NA,NA,710112,10424,36.913,0.542,10113,0.526,0.035,28.7,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-01",27296,326,352.857,1667,16,16,1418.882,16.946,18.342,86.653,0.832,0.832,1.18,222,11.54,NA,NA,NA,NA,NA,NA,722697,12585,37.567,0.654,10180,0.529,0.035,28.9,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-02",27746,450,351.429,1687,20,17.429,1442.274,23.392,18.268,87.692,1.04,0.906,1.19,237,12.32,NA,NA,NA,NA,NA,NA,735221,12524,38.218,0.651,10238,0.532,0.034,29.1,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-03",28166,420,352.714,1708,21,18.429,1464.106,21.832,18.335,88.784,1.092,0.958,1.2,224,11.644,NA,NA,NA,NA,NA,NA,747592,12371,38.861,0.643,10316,0.536,0.034,29.2,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-04",28582,416,365.714,1731,23,20.286,1485.73,21.624,19.01,89.98,1.196,1.054,1.2,223,11.592,NA,NA,NA,NA,NA,NA,759037,11445,39.456,0.595,11683,0.607,0.031,31.9,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-05",28973,391,380,1750,19,19.714,1506.055,20.325,19.753,90.967,0.988,1.025,1.2,215,11.176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9720,0.505,0.039,25.6,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-06",29223,250,377.286,1768,18,19.143,1519.05,12.995,19.612,91.903,0.936,0.995,1.21,227,11.8,NA,NA,NA,NA,NA,NA,766868,NA,39.863,NA,9597,0.499,0.039,25.4,"tests performed",NA,NA,NA,NA,NA,41.67,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
"ROU","Europe","Romania","2020-07-07",29620,397,378.571,1799,31,21.143,1539.687,20.637,19.679,93.514,1.611,1.099,1.23,231,12.008,NA,NA,NA,NA,NA,NA,783337,16469,40.719,0.856,10461,0.544,0.036,27.6,"tests performed",NA,NA,NA,NA,NA,38.89,19237682,85.129,43,17.85,11.69,23313.199,5.7,370.946,9.74,22.9,37.1,NA,6.892,76.05,0.811
