"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"LUX","Europe","Luxembourg","2020-04-30",3784,15,17,90,1,1,6044.96,23.963,27.158,143.775,1.598,1.598,0.61,24,38.34,91,145.373,NA,NA,NA,NA,43661,1971,69.749,3.149,1202,1.92,0.014,70.7,"tests performed",NA,NA,NA,NA,NA,70.37,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-01",3802,18,15.286,92,2,1,6073.715,28.755,24.419,146.97,3.195,1.598,0.61,25,39.938,104,166.141,NA,NA,NA,NA,45056,1395,71.977,2.229,1213,1.938,0.013,79.4,"tests performed",NA,NA,NA,NA,NA,70.37,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-02",3812,10,14.429,92,0,1,6089.69,15.975,23.05,146.97,0,1.598,0.61,24,38.34,98,156.556,NA,NA,NA,NA,45754,698,73.092,1.115,1226,1.959,0.012,85,"tests performed",NA,NA,NA,NA,NA,70.37,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-03",3824,12,14.429,96,4,1.143,6108.86,19.17,23.05,153.361,6.39,1.826,0.61,23,36.743,96,153.361,NA,NA,NA,NA,45994,240,73.476,0.383,1241,1.983,0.012,86,"tests performed",NA,NA,NA,NA,NA,70.37,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-04",3828,4,14.143,96,0,1.143,6115.25,6.39,22.593,153.361,0,1.826,0.61,22,35.145,93,148.568,NA,NA,NA,NA,47036,1042,75.14,1.665,1280,2.045,0.011,90.5,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-05",3840,12,14.143,96,0,1,6134.42,19.17,22.593,153.361,0,1.598,0.62,20,31.95,101,161.348,NA,NA,NA,NA,48319,1283,77.19,2.05,1217,1.944,0.012,86,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-06",3851,11,11.714,98,2,1.286,6151.993,17.573,18.714,156.556,3.195,2.054,0.62,21,33.548,96,153.361,NA,NA,NA,NA,49754,1435,79.482,2.292,1152,1.84,0.01,98.3,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-07",3859,8,10.714,100,2,1.429,6164.773,12.78,17.116,159.751,3.195,2.282,0.63,16,25.56,83,132.593,NA,NA,NA,NA,51078,1324,81.597,2.115,1060,1.693,0.01,98.9,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-08",3871,12,9.857,100,0,1.143,6183.943,19.17,15.747,159.751,0,1.826,0.64,15,23.963,90,143.775,NA,NA,NA,NA,52398,1320,83.706,2.109,1049,1.676,0.009,106.4,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-09",3877,6,9.286,101,1,1.286,6193.528,9.585,14.834,161.348,1.598,2.054,0.64,14,22.365,82,130.995,NA,NA,NA,NA,53135,737,84.883,1.177,1054,1.684,0.009,113.5,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-10",3886,9,8.857,101,0,0.714,6207.906,14.378,14.149,161.348,0,1.141,0.65,18,28.755,77,123.008,NA,NA,NA,NA,53348,213,85.224,0.34,1051,1.679,0.008,118.7,"tests performed",NA,NA,NA,NA,NA,66.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-11",3888,2,8.571,101,0,0.714,6211.101,3.195,13.693,161.348,0,1.141,0.66,22,35.145,78,124.605,NA,NA,NA,NA,54398,1050,86.901,1.677,1052,1.681,0.008,122.7,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-12",3894,6,7.714,102,1,0.857,6220.686,9.585,12.324,162.946,1.598,1.369,0.68,22,35.145,79,126.203,NA,NA,NA,NA,55794,1396,89.131,2.23,1068,1.706,0.007,138.4,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-13",3904,10,7.571,103,1,0.714,6236.661,15.975,12.095,164.543,1.598,1.141,0.7,11,17.573,70,111.825,NA,NA,NA,NA,57001,1207,91.059,1.928,1035,1.653,0.007,136.7,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-14",3915,11,8,103,0,0.429,6254.233,17.573,12.78,164.543,0,0.685,0.72,11,17.573,74,118.215,NA,NA,NA,NA,58295,1294,93.127,2.067,1031,1.647,0.008,128.9,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-15",3923,8,7.429,104,1,0.571,6267.013,12.78,11.867,166.141,1.598,0.913,0.73,15,23.963,65,103.838,NA,NA,NA,NA,59572,1277,95.167,2.04,1025,1.637,0.007,138,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-16",3930,7,7.571,104,0,0.429,6278.196,11.183,12.095,166.141,0,0.685,0.74,13,20.768,55,87.863,NA,NA,NA,NA,60590,1018,96.793,1.626,1065,1.701,0.007,140.7,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-17",3945,15,8.429,107,3,0.857,6302.159,23.963,13.465,170.933,4.793,1.369,0.75,8,12.78,46,73.485,NA,NA,NA,NA,60742,152,97.036,0.243,1056,1.687,0.008,125.3,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-18",3947,2,8.429,107,0,0.857,6305.354,3.195,13.465,170.933,0,1.369,0.75,10,15.975,52,83.07,NA,NA,NA,NA,61754,1012,98.652,1.617,1051,1.679,0.008,124.7,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-19",3958,11,9.143,109,2,1,6322.926,17.573,14.606,174.128,3.195,1.598,0.76,6,9.585,49,78.278,NA,NA,NA,NA,62826,1072,100.365,1.713,1005,1.605,0.009,109.9,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-20",3971,13,9.571,109,0,0.857,6343.694,20.768,15.29,174.128,0,1.369,0.76,6,9.585,54,86.265,NA,NA,NA,NA,64343,1517,102.788,2.423,1049,1.676,0.009,109.6,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-21",3980,9,9.286,109,0,0.857,6358.071,14.378,14.834,174.128,0,1.369,0.75,5,7.988,41,65.498,NA,NA,NA,NA,65131,788,104.047,1.259,977,1.561,0.01,105.2,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-22",3981,1,8.286,109,0,0.714,6359.669,1.598,13.236,174.128,0,1.141,0.74,8,12.78,45,71.888,NA,NA,NA,NA,66351,1220,105.996,1.949,968,1.546,0.009,116.8,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-23",3990,9,8.571,109,0,0.714,6374.046,14.378,13.693,174.128,0,1.141,0.74,7,11.183,34,54.315,NA,NA,NA,NA,67566,1215,107.937,1.941,997,1.593,0.009,116.3,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-24",3992,2,6.714,110,1,0.429,6377.241,3.195,10.726,175.726,1.598,0.685,0.73,4,6.39,32,51.12,NA,NA,NA,NA,67660,94,108.087,0.15,988,1.578,0.007,147.2,"tests performed",NA,NA,NA,NA,NA,56.48,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-25",3993,1,6.571,110,0,0.429,6378.839,1.598,10.498,175.726,0,0.685,0.73,5,7.988,35,55.913,NA,NA,NA,NA,68606,946,109.598,1.511,979,1.564,0.007,149,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-26",3995,2,5.286,110,0,0.143,6382.034,3.195,8.444,175.726,0,0.228,0.74,4,6.39,42,67.095,NA,NA,NA,NA,69935,1329,111.722,2.123,1016,1.623,0.005,192.2,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-27",4001,6,4.286,110,0,0.143,6391.619,9.585,6.846,175.726,0,0.228,0.76,4,6.39,33,52.718,NA,NA,NA,NA,71142,1207,113.65,1.928,971,1.551,0.004,226.6,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-28",4008,7,4,110,0,0.143,6402.801,11.183,6.39,175.726,0,0.228,0.77,4,6.39,29,46.328,NA,NA,NA,NA,73145,2003,116.85,3.2,1145,1.829,0.003,286.2,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-29",4012,4,4.429,110,0,0.143,6409.191,6.39,7.075,175.726,0,0.228,0.78,3,4.793,28,44.73,NA,NA,NA,NA,75349,2204,120.37,3.521,1285,2.053,0.003,290.1,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-30",4016,4,3.714,110,0,0.143,6415.581,6.39,5.934,175.726,0,0.228,0.79,3,4.793,26,41.535,NA,NA,NA,NA,77366,2017,123.593,3.222,1400,2.237,0.003,377,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-05-31",4018,2,3.714,110,0,0,6418.776,3.195,5.934,175.726,0,0,0.8,3,4.793,27,43.133,NA,NA,NA,NA,77558,192,123.899,0.307,1414,2.259,0.003,380.7,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-01",4019,1,3.714,110,0,0,6420.374,1.598,5.934,175.726,0,0,0.81,4,6.39,25,39.938,NA,NA,NA,NA,77981,423,124.575,0.676,1339,2.139,0.003,360.5,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-02",4020,1,3.571,110,0,0,6421.971,1.598,5.705,175.726,0,0,0.84,2,3.195,22,35.145,NA,NA,NA,NA,79574,1593,127.12,2.545,1377,2.2,0.003,385.6,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-03",4024,4,3.286,110,0,0,6428.361,6.39,5.249,175.726,0,0,0.87,3,4.793,21,33.548,NA,NA,NA,NA,81319,1745,129.908,2.788,1454,2.323,0.002,442.5,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-04",4027,3,2.714,110,0,0,6433.154,4.793,4.336,175.726,0,0,0.9,1,1.598,19,30.353,NA,NA,NA,NA,82997,1678,132.588,2.681,1407,2.248,0.002,518.4,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-05",4032,5,2.857,110,0,0,6441.142,7.988,4.564,175.726,0,0,0.94,1,1.598,19,30.353,NA,NA,NA,NA,85875,2878,137.186,4.598,1504,2.403,0.002,526.4,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-06",4035,3,2.714,110,0,0,6445.934,4.793,4.336,175.726,0,0,0.97,1,1.598,13,20.768,NA,NA,NA,NA,87701,1826,140.103,2.917,1476,2.358,0.002,543.8,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-07",4039,4,3,110,0,0,6452.324,6.39,4.793,175.726,0,0,1,2,3.195,18,28.755,NA,NA,NA,NA,88207,506,140.911,0.808,1521,2.43,0.002,507,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-08",4040,1,3,110,0,0,6453.922,1.598,4.793,175.726,0,0,1.03,2,3.195,20,31.95,NA,NA,NA,NA,90452,2245,144.498,3.586,1782,2.847,0.002,594,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-09",4046,6,3.714,110,0,0,6463.507,9.585,5.934,175.726,0,0,1.07,1,1.598,17,27.158,NA,NA,NA,NA,93056,2604,148.657,4.16,1926,3.077,0.002,518.6,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-10",4049,3,3.571,110,0,0,6468.299,4.793,5.705,175.726,0,0,1.1,1,1.598,17,27.158,NA,NA,NA,NA,97548,4492,155.833,7.176,2318,3.703,0.002,649.1,"tests performed",NA,NA,NA,NA,NA,47.22,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-11",4052,3,3.571,110,0,0,6473.092,4.793,5.705,175.726,0,0,1.14,0,0,15,23.963,NA,NA,NA,NA,101578,4030,162.271,6.438,2654,4.24,0.001,743.2,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-12",4055,3,3.286,110,0,0,6477.884,4.793,5.249,175.726,0,0,1.18,0,0,16,25.56,NA,NA,NA,NA,107529,5951,171.778,9.507,3093,4.941,0.001,941.3,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-13",4063,8,4,110,0,0,6490.664,12.78,6.39,175.726,0,0,1.23,1,1.598,13,20.768,NA,NA,NA,NA,110903,3374,177.168,5.39,3315,5.296,0.001,828.8,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-14",4070,7,4.429,110,0,0,6501.847,11.183,7.075,175.726,0,0,1.26,1,1.598,11,17.573,NA,NA,NA,NA,111572,669,178.237,1.069,3338,5.332,0.001,753.7,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-15",4072,2,4.571,110,0,0,6505.042,3.195,7.303,175.726,0,0,1.29,2,3.195,15,23.963,NA,NA,NA,NA,116365,4793,185.894,7.657,3702,5.914,0.001,809.9,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-16",4075,3,4.143,110,0,0,6509.834,4.793,6.618,175.726,0,0,1.33,1,1.598,15,23.963,NA,NA,NA,NA,121213,4848,193.638,7.745,4022,6.425,0.001,970.8,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-17",4085,10,5.143,110,0,0,6525.809,15.975,8.216,175.726,0,0,1.37,2,3.195,12,19.17,NA,NA,NA,NA,127463,6250,203.623,9.984,4274,6.828,0.001,831,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-18",4091,6,5.571,110,0,0,6535.394,9.585,8.9,175.726,0,0,1.4,2,3.195,14,22.365,NA,NA,NA,NA,133633,6170,213.479,9.857,4579,7.315,0.001,821.9,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-19",4099,8,6.286,110,0,0,6548.174,12.78,10.041,175.726,0,0,1.44,1,1.598,12,19.17,NA,NA,NA,NA,140437,6804,224.349,10.869,4701,7.51,0.001,747.9,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-20",4105,6,6,110,0,0,6557.759,9.585,9.585,175.726,0,0,1.47,1,1.598,13,20.768,NA,NA,NA,NA,145853,5416,233.001,8.652,4993,7.976,0.001,832.2,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-21",4120,15,7.143,110,0,0,6581.722,23.963,11.411,175.726,0,0,1.51,2,3.195,16,25.56,NA,NA,NA,NA,146357,504,233.806,0.805,4969,7.938,0.001,695.6,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-22",4121,1,7,110,0,0,6583.319,1.598,11.183,175.726,0,0,1.53,1,1.598,15,23.963,NA,NA,NA,NA,152444,6087,243.53,9.724,5154,8.234,0.001,736.3,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-23",4133,12,8.286,110,0,0,6602.49,19.17,13.236,175.726,0,0,1.57,0,0,11,17.573,NA,NA,NA,NA,152583,139,243.752,0.222,4481,7.158,0.002,540.8,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-24",4140,7,7.857,110,0,0,6613.672,11.183,12.552,175.726,0,0,1.61,0,0,13,20.768,NA,NA,NA,NA,157277,4694,251.251,7.499,4259,6.804,0.002,542.1,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-25",4151,11,8.571,110,0,0,6631.245,17.573,13.693,175.726,0,0,1.65,1,1.598,13,20.768,NA,NA,NA,NA,162592,5315,259.742,8.491,4137,6.609,0.002,482.7,"tests performed",NA,NA,NA,NA,NA,41.67,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-26",4173,22,10.571,110,0,0,6666.39,35.145,16.888,175.726,0,0,1.7,1,1.598,9,14.378,NA,NA,NA,NA,168754,6162,269.585,9.844,4045,6.462,0.003,382.7,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-27",4217,44,16,110,0,0,6736.68,70.29,25.56,175.726,0,0,1.73,1,1.598,13,20.768,NA,NA,NA,NA,174315,5561,278.469,8.884,4066,6.495,0.004,254.1,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-28",4242,25,17.429,110,0,0,6776.618,39.938,27.842,175.726,0,0,1.71,2,3.195,11,17.573,NA,NA,NA,NA,175253,938,279.968,1.498,4128,6.595,0.004,236.8,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-29",4256,14,19.286,110,0,0,6798.983,22.365,30.809,175.726,0,0,1.7,2,3.195,16,25.56,NA,NA,NA,NA,183935,8682,293.837,13.87,4499,7.187,0.004,233.3,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-06-30",4299,43,23.714,110,0,0,6867.675,68.693,37.884,175.726,0,0,1.7,2,3.195,18,28.755,NA,NA,NA,NA,191719,7784,306.272,12.435,5591,8.932,0.004,235.8,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-07-01",4345,46,29.286,110,0,0,6941.161,73.485,46.784,175.726,0,0,1.69,2,3.195,16,25.56,NA,NA,NA,NA,201967,10248,322.643,16.371,6384,10.198,0.005,218,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-07-02",4395,50,34.857,110,0,0,7021.036,79.875,55.684,175.726,0,0,1.66,3,4.793,22,35.145,NA,NA,NA,NA,213135,11168,340.484,17.841,7220,11.534,0.005,207.1,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-07-03",4447,52,39.143,110,0,0,7104.106,83.07,62.531,175.726,0,0,1.63,3,4.793,17,27.158,NA,NA,NA,NA,223736,10601,357.419,16.935,7855,12.548,0.005,200.7,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-07-04",4476,29,37,110,0,0,7150.434,46.328,59.108,175.726,0,0,1.59,3,4.793,24,38.34,NA,NA,NA,NA,231607,7871,369.993,12.574,8185,13.076,0.005,221.2,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
"LUX","Europe","Luxembourg","2020-07-05",4522,46,40,110,0,0,7223.919,73.485,63.9,175.726,0,0,1.57,3,4.793,20,31.95,NA,NA,NA,NA,232634,1027,371.634,1.641,8197,13.095,0.005,204.9,"tests performed",NA,NA,NA,NA,NA,27.78,625976,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26,NA,4.51,82.25,0.904
