"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MDG","Africa","Madagascar","2020-05-30",758,60,38.571,6,1,0.571,27.373,2.167,1.393,0.217,0.036,0.021,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308,0.011,0.125,8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-05-31",771,13,34.857,6,0,0.571,27.843,0.469,1.259,0.217,0,0.021,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,11311,0.408,NA,346,0.012,0.101,9.9,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-01",826,55,40.571,6,0,0.571,29.829,1.986,1.465,0.217,0,0.021,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354,0.013,0.115,8.7,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-02",845,19,37,6,0,0.571,30.515,0.686,1.336,0.217,0,0.021,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,11954,0.432,NA,362,0.013,0.102,9.8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-03",908,63,42.286,6,0,0.571,32.79,2.275,1.527,0.217,0,0.021,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372,0.013,0.114,8.8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-04",957,49,43,7,1,0.714,34.56,1.77,1.553,0.253,0.036,0.026,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,395,0.014,0.109,9.2,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-05",975,18,39.571,7,0,0.286,35.21,0.65,1.429,0.253,0,0.01,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,385,0.014,0.103,9.7,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-06",1026,51,38.286,8,1,0.286,37.052,1.842,1.383,0.289,0.036,0.01,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,357,0.013,0.107,9.3,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-07",1052,26,40.143,9,1,0.429,37.991,0.939,1.45,0.325,0.036,0.015,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,13608,0.491,NA,328,0.012,0.122,8.2,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-08",1094,42,38.286,9,0,0.429,39.507,1.517,1.383,0.325,0,0.015,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325,0.012,0.118,8.5,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-09",1138,44,41.857,9,0,0.429,41.096,1.589,1.512,0.325,0,0.015,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,321,0.012,0.13,7.7,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-10",1162,24,36.286,10,1,0.571,41.963,0.867,1.31,0.361,0.036,0.021,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316,0.011,0.115,8.7,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-11",1203,41,35.143,10,0,0.429,43.444,1.481,1.269,0.361,0,0.015,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311,0.011,0.113,8.8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-12",1240,37,37.857,10,0,0.429,44.78,1.336,1.367,0.361,0,0.015,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,0.011,0.124,8.1,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-13",1252,12,32.286,10,0,0.286,45.213,0.433,1.166,0.361,0,0.01,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,302,0.011,0.107,9.4,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-14",1272,20,31.429,10,0,0.143,45.935,0.722,1.135,0.361,0,0.005,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,297,0.011,0.106,9.4,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-15",1290,18,28,10,0,0.143,46.586,0.65,1.011,0.361,0,0.005,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,15981,0.577,NA,297,0.011,0.094,10.6,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-16",1317,27,25.571,12,2,0.429,47.561,0.975,0.923,0.433,0.072,0.015,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284,0.01,0.09,11.1,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-17",1378,61,30.857,12,0,0.286,49.763,2.203,1.114,0.433,0,0.01,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,16402,0.592,NA,272,0.01,0.113,8.8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-18",1403,25,28.571,13,1,0.429,50.666,0.903,1.032,0.469,0.036,0.015,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337,0.012,0.085,11.8,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-19",1443,40,29,13,0,0.429,52.111,1.445,1.047,0.469,0,0.015,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,17905,0.647,NA,402,0.015,0.072,13.9,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-20",1503,60,35.857,13,0,0.429,54.278,2.167,1.295,0.469,0,0.015,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375,0.014,0.096,10.5,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-21",1596,93,46.286,14,1,0.571,57.636,3.358,1.672,0.506,0.036,0.021,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,18119,0.654,NA,348,0.013,0.133,7.5,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-22",1640,44,50,15,1,0.714,59.225,1.589,1.806,0.542,0.036,0.026,1.35,NA,NA,NA,NA,NA,NA,NA,NA,622,18741,0.677,0.022,394,0.014,0.127,7.9,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-23",1724,84,58.143,15,0,0.429,62.258,3.033,2.1,0.542,0,0.015,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,0.015,0.141,7.1,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-24",1787,63,58.429,16,1,0.571,64.534,2.275,2.11,0.578,0.036,0.021,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,19392,0.7,NA,427,0.015,0.137,7.3,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-25",1829,42,60.857,16,0,0.429,66.05,1.517,2.198,0.578,0,0.015,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368,0.013,0.165,6,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-26",1922,93,68.429,16,0,0.429,69.409,3.358,2.471,0.578,0,0.015,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,20066,0.725,NA,309,0.011,0.221,4.5,"tests performed",NA,NA,70.37,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-27",2005,83,71.714,16,0,0.429,72.406,2.997,2.59,0.578,0,0.015,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358,0.013,0.2,5,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-28",2078,73,68.857,18,2,0.571,75.042,2.636,2.487,0.65,0.072,0.021,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,20964,0.757,NA,406,0.015,0.17,5.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-29",2138,60,71.143,20,2,0.714,77.209,2.167,2.569,0.722,0.072,0.026,1.4,NA,NA,NA,NA,NA,NA,NA,NA,480,21444,0.774,0.017,386,0.014,0.184,5.4,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-06-30",2214,76,70,20,0,0.714,79.954,2.745,2.528,0.722,0,0.026,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404,0.015,0.173,5.8,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-01",2303,89,73.714,22,2,0.857,83.168,3.214,2.662,0.794,0.072,0.031,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422,0.015,0.175,5.7,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-02",2403,100,82,24,2,1.143,86.779,3.611,2.961,0.867,0.072,0.041,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438,0.016,0.187,5.3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-03",2512,109,84.286,26,2,1.429,90.715,3.936,3.044,0.939,0.072,0.052,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,23244,0.839,NA,454,0.016,0.186,5.4,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-04",2728,216,103.286,29,3,1.857,98.516,7.8,3.73,1.047,0.108,0.067,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487,0.018,0.212,4.7,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-05",2941,213,123.286,32,3,2,106.208,7.692,4.452,1.156,0.108,0.072,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,520,0.019,0.237,4.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-06",3250,309,158.857,33,1,1.857,117.367,11.159,5.737,1.192,0.036,0.067,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,25286,0.913,NA,549,0.02,0.289,3.5,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-07",3472,222,179.714,33,0,1.857,125.384,8.017,6.49,1.192,0,0.067,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564,0.02,0.319,3.1,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-08",3573,101,181.429,33,0,1.571,129.031,3.647,6.552,1.192,0,0.057,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,579,0.021,0.313,3.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-09",3782,209,197,33,0,1.286,136.579,7.548,7.114,1.192,0,0.046,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594,0.021,0.332,3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-10",4143,361,233,34,1,1.143,149.615,13.037,8.414,1.228,0.036,0.041,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,27504,0.993,NA,609,0.022,0.383,2.6,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-11",4578,435,264.286,34,0,0.714,165.324,15.709,9.544,1.228,0,0.026,1.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598,0.022,0.442,2.3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-12",4867,289,275.143,35,1,0.429,175.761,10.437,9.936,1.264,0.036,0.015,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587,0.021,0.469,2.1,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-13",5080,213,261.429,37,2,0.571,183.453,7.692,9.441,1.336,0.072,0.021,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,576,0.021,0.454,2.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-14",5343,263,267.286,39,2,0.857,192.951,9.498,9.652,1.408,0.072,0.031,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583,0.021,0.458,2.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-15",5605,262,290.286,43,4,1.429,202.412,9.462,10.483,1.553,0.144,0.052,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,30530,1.103,NA,591,0.021,0.491,2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-16",6089,484,329.571,53,10,2.857,219.891,17.479,11.902,1.914,0.361,0.103,1.3,NA,NA,NA,NA,NA,NA,NA,NA,766,31296,1.13,0.028,621,0.022,0.531,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-17",6467,378,332,54,1,2.857,233.541,13.651,11.989,1.95,0.036,0.103,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,616,0.022,0.539,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-18",6849,382,324.429,55,1,3,247.337,13.795,11.716,1.986,0.036,0.108,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603,0.022,0.538,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-19",7049,200,311.714,59,4,3.429,254.559,7.223,11.257,2.131,0.144,0.124,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,32851,1.186,NA,591,0.021,0.527,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-20",7153,104,296.143,62,3,3.571,258.315,3.756,10.695,2.239,0.108,0.129,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617,0.022,0.48,2.1,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-21",7548,395,315,65,3,3.714,272.579,14.265,11.376,2.347,0.108,0.134,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,642,0.023,0.491,2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-22",8162,614,365.286,69,4,3.714,294.753,22.173,13.191,2.492,0.144,0.134,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668,0.024,0.547,1.8,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-23",8381,219,327.429,70,1,2.429,302.661,7.909,11.824,2.528,0.036,0.088,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,670,0.024,0.489,2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-24",8741,360,324.857,76,6,3.143,315.662,13.001,11.731,2.745,0.217,0.113,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,36773,1.328,NA,708,0.026,0.459,2.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-25",8866,125,288.143,78,2,3.286,320.176,4.514,10.406,2.817,0.072,0.119,1.09,NA,NA,NA,NA,NA,NA,NA,NA,372,37145,1.341,0.013,687,0.025,0.419,2.4,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-26",9295,429,320.857,85,7,3.714,335.668,15.492,11.587,3.07,0.253,0.134,1.08,NA,NA,NA,NA,NA,NA,NA,NA,776,37921,1.369,0.028,724,0.026,0.443,2.3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-27",9690,395,362.429,91,6,4.143,349.933,14.265,13.088,3.286,0.217,0.15,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705,0.025,0.514,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-28",10104,414,365.143,93,2,4,364.884,14.951,13.186,3.358,0.072,0.144,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685,0.025,0.533,1.9,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-29",10317,213,307.857,99,6,4.286,372.576,7.692,11.118,3.575,0.217,0.155,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,39864,1.44,NA,666,0.024,0.462,2.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-30",10748,431,338.143,105,6,5,388.14,15.565,12.211,3.792,0.217,0.181,0.99,NA,NA,NA,NA,NA,NA,NA,NA,905,40769,1.472,0.033,683,0.025,0.495,2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-07-31",10868,120,303.857,106,1,4.286,392.474,4.334,10.973,3.828,0.036,0.155,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,686,0.025,0.443,2.3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-01",11273,405,343.857,107,1,4.143,407.1,14.626,12.418,3.864,0.036,0.15,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,748,0.027,0.46,2.2,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-02",11528,255,319,114,7,4.143,416.308,9.209,11.52,4.117,0.253,0.15,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,753,0.027,0.424,2.4,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-03",11660,132,281.429,118,4,3.857,421.075,4.767,10.163,4.261,0.144,0.139,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776,0.028,0.363,2.8,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-04",11895,235,255.857,123,5,4.286,429.562,8.487,9.24,4.442,0.181,0.155,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,44805,1.618,NA,798,0.029,0.321,3.1,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-05",12222,327,272.143,127,4,4,441.371,11.809,9.828,4.586,0.144,0.144,0.87,NA,NA,NA,NA,NA,NA,NA,NA,829,45634,1.648,0.03,824,0.03,0.33,3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-06",12526,304,254,134,7,4.143,452.349,10.978,9.173,4.839,0.253,0.15,0.85,NA,NA,NA,NA,NA,NA,NA,NA,667,46301,1.672,0.024,790,0.029,0.322,3.1,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-07",12708,182,262.857,135,1,4.143,458.921,6.573,9.493,4.875,0.036,0.15,0.83,NA,NA,NA,NA,NA,NA,NA,NA,721,47022,1.698,0.026,778,0.028,0.338,3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
"MDG","Africa","Madagascar","2020-08-08",12922,214,235.571,141,6,4.857,466.649,7.728,8.507,5.092,0.217,0.175,0.81,NA,NA,NA,NA,NA,NA,NA,NA,737,47759,1.725,0.027,768,0.028,0.307,3.3,"tests performed",NA,NA,68.98,27691019,43.951,19.6,2.929,1.686,1416.44,77.6,405.994,3.94,NA,NA,50.54,0.2,67.04,0.519
