"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NAM","Africa","Namibia","2020-03-24",7,3,0.714,NA,NA,0,2.755,1.181,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-25",7,0,0.714,NA,NA,0,2.755,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-26",8,1,0.714,NA,NA,0,3.148,0.394,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,52.78,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-27",8,0,0.714,NA,NA,0,3.148,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-28",8,0,0.714,NA,NA,0,3.148,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-29",11,3,1.143,NA,NA,0,4.329,1.181,0.45,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-30",11,0,1,NA,NA,0,4.329,0,0.394,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-03-31",11,0,0.571,NA,NA,0,4.329,0,0.225,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-01",14,3,1,NA,NA,0,5.51,1.181,0.394,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,0.12,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-02",14,0,0.857,NA,NA,0,5.51,0,0.337,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-03",14,0,0.857,NA,NA,0,5.51,0,0.337,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-04",14,0,0.857,NA,NA,0,5.51,0,0.337,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-05",16,2,0.714,NA,NA,0,6.297,0.787,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362,0.142,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-06",16,0,0.714,NA,NA,0,6.297,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-07",16,0,0.714,NA,NA,0,6.297,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-08",16,0,0.286,NA,NA,0,6.297,0,0.112,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0.005,0.024,42,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-09",16,0,0.286,NA,NA,0,6.297,0,0.112,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0.004,0.026,38.5,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-10",16,0,0.286,NA,NA,0,6.297,0,0.112,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0.004,0.026,38.5,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-11",16,0,0.286,NA,NA,0,6.297,0,0.112,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.004,0.029,35,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-12",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.004,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-13",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.004,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-14",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0.004,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-15",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454,0.179,NA,9,0.004,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-16",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.004,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-17",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0.004,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-18",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,499,0.196,NA,12,0.005,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-19",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,524,0.206,0.01,14,0.006,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-20",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0.006,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-21",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,546,0.215,NA,14,0.006,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-22",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0.006,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-23",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,590,0.232,NA,17,0.007,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-24",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,621,0.244,0.012,20,0.008,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-25",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,675,0.266,0.021,25,0.01,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-26",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,704,0.277,0.011,26,0.01,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-27",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,0.011,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-28",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,765,0.301,NA,31,0.012,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-29",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0.014,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-04-30",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,872,0.343,NA,40,0.016,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-01",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,928,0.365,0.022,44,0.017,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-02",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,1060,0.417,0.052,55,0.022,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-03",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,1122,0.442,0.024,60,0.024,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-04",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,0.023,0,NA,"samples tested",NA,NA,73.15,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-05",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1163,0.458,NA,57,0.022,0,NA,"samples tested",NA,NA,68.52,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-06",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,1181,0.465,0.007,52,0.02,0,NA,"samples tested",NA,NA,68.52,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-07",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,1283,0.505,0.04,59,0.023,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-08",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,0.026,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-09",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1511,0.595,NA,64,0.025,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-10",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,1543,0.607,0.013,60,0.024,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-11",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,0.024,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-12",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1604,0.631,NA,63,0.025,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-13",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,1768,0.696,0.065,84,0.033,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-14",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,243,2011,0.791,0.096,104,0.041,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-15",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,0.041,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-16",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,0.042,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-17",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2381,0.937,NA,120,0.047,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-18",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,0.047,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-19",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2434,0.958,NA,119,0.047,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-20",16,0,0,NA,NA,0,6.297,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,2586,1.018,0.06,117,0.046,0,NA,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-21",18,2,0.286,NA,NA,0,7.084,0.787,0.112,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,2681,1.055,0.037,96,0.038,0.003,335.7,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-22",19,1,0.429,NA,NA,0,7.478,0.394,0.169,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,0.035,0.005,209.8,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-23",20,1,0.571,NA,NA,0,7.871,0.394,0.225,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2847,1.12,NA,84,0.033,0.007,147.1,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-24",21,1,0.714,NA,NA,0,8.265,0.394,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,180,3027,1.191,0.071,92,0.036,0.008,128.9,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-25",21,0,0.714,NA,NA,0,8.265,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,3117,1.227,0.035,101,0.04,0.007,141.5,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
"NAM","Africa","Namibia","2020-05-26",21,0,0.714,NA,NA,0,8.265,0,0.281,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,3186,1.254,0.027,107,0.042,0.007,149.9,"samples tested",NA,NA,66.67,2540916,3.078,22,3.552,2.085,9541.808,13.4,243.811,3.94,9.7,34.2,44.6,NA,63.71,0.647
