"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BOL","South America","Bolivia","2020-03-21",19,4,1.286,NA,NA,0,1.628,0.343,0.11,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0.002,0.064,15.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-22",24,5,2,NA,NA,0,2.056,0.428,0.171,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228,0.02,NA,28,0.002,0.071,14,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-23",27,3,2.286,NA,NA,0,2.313,0.257,0.196,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,273,0.023,0.004,33,0.003,0.069,14.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-24",29,2,2.571,NA,NA,0,2.484,0.171,0.22,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,0.003,0.064,15.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-25",32,3,2.857,NA,NA,0,2.741,0.257,0.245,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,0.004,0.06,16.8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-26",43,11,4.429,NA,NA,0,3.684,0.942,0.379,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442,0.038,NA,51,0.004,0.087,11.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-27",61,18,6.571,NA,NA,0,5.226,1.542,0.563,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,0.005,0.117,8.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-28",74,13,7.857,NA,NA,0,6.339,1.114,0.673,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,0.005,0.138,7.3,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-29",81,7,8.143,1,NA,0,6.939,0.6,0.698,0.086,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,0.005,0.14,7.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-30",97,16,10,4,3,0.429,8.31,1.371,0.857,0.343,0.257,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,697,0.06,NA,61,0.005,0.164,6.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-03-31",107,10,11.143,6,2,0.714,9.166,0.857,0.955,0.514,0.171,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,779,0.067,0.007,64,0.005,0.174,5.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-01",115,8,11.857,7,1,0.857,9.852,0.685,1.016,0.6,0.086,0.073,1.26,NA,NA,NA,NA,NA,NA,NA,NA,57,836,0.072,0.005,64,0.005,0.185,5.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-02",123,8,11.429,8,1,1,10.537,0.685,0.979,0.685,0.086,0.086,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,0.007,0.15,6.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-03",132,9,10.143,9,1,1.143,11.308,0.771,0.869,0.771,0.086,0.098,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,1118,0.096,NA,87,0.007,0.117,8.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-04",139,7,9.286,10,1,1.286,11.908,0.6,0.795,0.857,0.086,0.11,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,0.008,0.094,10.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-05",157,18,10.857,10,0,1.286,13.45,1.542,0.93,0.857,0,0.11,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,0.009,0.099,10.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-06",183,26,12.286,11,1,1,15.677,2.227,1.052,0.942,0.086,0.086,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,1549,0.133,NA,122,0.01,0.101,9.9,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-07",194,11,12.429,14,3,1.143,16.62,0.942,1.065,1.199,0.257,0.098,1.32,NA,NA,NA,NA,NA,NA,NA,NA,132,1681,0.144,0.011,129,0.011,0.096,10.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-08",210,16,13.571,15,1,1.143,17.99,1.371,1.163,1.285,0.086,0.098,1.33,NA,NA,NA,NA,NA,NA,NA,NA,194,1875,0.161,0.017,148,0.013,0.092,10.9,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-09",264,54,20.143,18,3,1.429,22.616,4.626,1.726,1.542,0.257,0.122,1.35,NA,NA,NA,NA,NA,NA,NA,NA,122,1997,0.171,0.01,146,0.013,0.138,7.2,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-10",268,4,19.429,19,1,1.429,22.959,0.343,1.664,1.628,0.086,0.122,1.35,NA,NA,NA,NA,NA,NA,NA,NA,188,2185,0.187,0.016,152,0.013,0.128,7.8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-11",275,7,19.429,20,1,1.429,23.559,0.6,1.664,1.713,0.086,0.122,1.35,NA,NA,NA,NA,NA,NA,NA,NA,171,2356,0.202,0.015,156,0.013,0.125,8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-12",300,25,20.429,24,4,2,25.7,2.142,1.75,2.056,0.343,0.171,1.37,NA,NA,NA,NA,NA,NA,NA,NA,172,2528,0.217,0.015,160,0.014,0.128,7.8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-13",330,30,21,27,3,2.286,28.27,2.57,1.799,2.313,0.257,0.196,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,0.014,0.125,8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-14",354,24,22.857,28,1,2,30.326,2.056,1.958,2.399,0.086,0.171,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,2919,0.25,NA,177,0.015,0.129,7.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-15",397,43,26.714,28,0,1.857,34.01,3.684,2.289,2.399,0,0.159,1.4,NA,NA,NA,NA,NA,NA,NA,NA,311,3230,0.277,0.027,194,0.017,0.138,7.3,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-16",441,44,25.286,29,1,1.571,37.779,3.769,2.166,2.484,0.086,0.135,1.4,NA,NA,NA,NA,NA,NA,NA,NA,189,3419,0.293,0.016,203,0.017,0.125,8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-17",465,24,28.143,31,2,1.714,39.835,2.056,2.411,2.656,0.171,0.147,1.4,NA,NA,NA,NA,NA,NA,NA,NA,154,3573,0.306,0.013,198,0.017,0.142,7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-18",493,28,31.143,31,0,1.571,42.234,2.399,2.668,2.656,0,0.135,1.41,NA,NA,NA,NA,NA,NA,NA,NA,350,3923,0.336,0.03,224,0.019,0.139,7.2,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-19",520,27,31.429,32,1,1.143,44.547,2.313,2.692,2.741,0.086,0.098,1.42,NA,NA,NA,NA,NA,NA,NA,NA,212,4135,0.354,0.018,230,0.02,0.137,7.3,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-20",564,44,33.429,33,1,0.857,48.317,3.769,2.864,2.827,0.086,0.073,1.43,NA,NA,NA,NA,NA,NA,NA,NA,163,4298,0.368,0.014,225,0.019,0.149,6.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-21",598,34,34.857,34,1,0.857,51.229,2.913,2.986,2.913,0.086,0.073,1.44,NA,NA,NA,NA,NA,NA,NA,NA,122,4420,0.379,0.01,214,0.018,0.163,6.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-22",609,11,30.286,37,3,1.286,52.172,0.942,2.595,3.17,0.257,0.11,1.45,NA,NA,NA,NA,NA,NA,NA,NA,435,4855,0.416,0.037,232,0.02,0.131,7.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-23",703,94,37.429,43,6,2,60.224,8.053,3.206,3.684,0.514,0.171,1.46,NA,NA,NA,NA,NA,NA,NA,NA,140,4995,0.428,0.012,225,0.019,0.166,6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-24",807,104,48.857,44,1,1.857,69.134,8.909,4.185,3.769,0.086,0.159,1.47,NA,NA,NA,NA,NA,NA,NA,NA,302,5297,0.454,0.026,246,0.021,0.199,5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-25",866,59,53.286,46,2,2.143,74.188,5.054,4.565,3.941,0.171,0.184,1.46,NA,NA,NA,NA,NA,NA,NA,NA,275,5572,0.477,0.024,236,0.02,0.226,4.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-26",950,84,61.429,50,4,2.571,81.384,7.196,5.262,4.283,0.343,0.22,1.46,NA,NA,NA,NA,NA,NA,NA,NA,219,5791,0.496,0.019,237,0.02,0.259,3.9,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-27",1014,64,64.286,53,3,2.857,86.867,5.483,5.507,4.54,0.257,0.245,1.46,NA,NA,NA,NA,NA,NA,NA,NA,197,5988,0.513,0.017,241,0.021,0.267,3.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-28",1053,39,65,55,2,3,90.208,3.341,5.568,4.712,0.171,0.257,1.46,NA,NA,NA,NA,NA,NA,NA,NA,133,6121,0.524,0.011,243,0.021,0.267,3.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-29",1110,57,71.571,59,4,3.143,95.091,4.883,6.131,5.054,0.343,0.269,1.46,NA,NA,NA,NA,NA,NA,NA,NA,288,6409,0.549,0.025,222,0.019,0.322,3.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-04-30",1167,57,66.286,62,3,2.714,99.974,4.883,5.679,5.311,0.257,0.233,1.46,NA,NA,NA,NA,NA,NA,NA,NA,142,6551,0.561,0.012,222,0.019,0.299,3.3,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-01",1229,62,60.286,66,4,3.143,105.285,5.311,5.165,5.654,0.343,0.269,1.47,NA,NA,NA,NA,NA,NA,NA,NA,424,6975,0.598,0.036,240,0.021,0.251,4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-02",1470,241,86.286,71,5,3.571,125.931,20.646,7.392,6.082,0.428,0.306,1.48,NA,NA,NA,NA,NA,NA,NA,NA,676,7651,0.655,0.058,297,0.025,0.291,3.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-03",1594,124,92,76,5,3.714,136.554,10.623,7.881,6.511,0.428,0.318,1.47,NA,NA,NA,NA,NA,NA,NA,NA,429,8080,0.692,0.037,327,0.028,0.281,3.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-04",1681,87,95.286,82,6,4.143,144.007,7.453,8.163,7.025,0.514,0.355,1.47,NA,NA,NA,NA,NA,NA,NA,NA,531,8611,0.738,0.045,375,0.032,0.254,3.9,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-05",1802,121,107,86,4,4.429,154.373,10.366,9.166,7.367,0.343,0.379,1.46,NA,NA,NA,NA,NA,NA,NA,NA,384,8995,0.771,0.033,411,0.035,0.26,3.8,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-06",1886,84,110.857,91,5,4.571,161.569,7.196,9.497,7.796,0.428,0.392,1.46,NA,NA,NA,NA,NA,NA,NA,NA,161,9156,0.784,0.014,392,0.034,0.283,3.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-07",2081,195,130.571,102,11,5.714,178.274,16.705,11.186,8.738,0.942,0.49,1.45,NA,NA,NA,NA,NA,NA,NA,NA,943,10099,0.865,0.081,507,0.043,0.258,3.9,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-08",2266,185,148.143,106,4,5.714,194.123,15.848,12.691,9.081,0.343,0.49,1.45,NA,NA,NA,NA,NA,NA,NA,NA,552,10651,0.912,0.047,525,0.045,0.282,3.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-09",2437,171,138.143,114,8,6.143,208.772,14.649,11.834,9.766,0.685,0.526,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,501,0.043,0.276,3.6,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-10",2556,119,137.429,118,4,6,218.966,10.194,11.773,10.109,0.343,0.514,1.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,11671,1,NA,513,0.044,0.268,3.7,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-11",2831,275,164.286,122,4,5.714,242.525,23.559,14.074,10.451,0.343,0.49,1.43,NA,NA,NA,NA,NA,NA,NA,NA,882,12553,1.075,0.076,563,0.048,0.292,3.4,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-12",2964,133,166,128,6,6,253.919,11.394,14.221,10.965,0.514,0.514,1.43,NA,NA,NA,NA,NA,NA,NA,NA,527,13080,1.121,0.045,584,0.05,0.284,3.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-13",3148,184,180.286,142,14,7.286,269.682,15.763,15.445,12.165,1.199,0.624,1.42,NA,NA,NA,NA,NA,NA,NA,NA,525,13605,1.166,0.045,636,0.054,0.283,3.5,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-14",3372,224,184.429,152,10,7.143,288.871,19.19,15.8,13.021,0.857,0.612,1.42,NA,NA,NA,NA,NA,NA,NA,NA,554,14159,1.213,0.047,580,0.05,0.318,3.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-15",3577,205,187.286,164,12,8.286,306.433,17.562,16.044,14.049,1.028,0.71,1.41,NA,NA,NA,NA,NA,NA,NA,NA,644,14803,1.268,0.055,593,0.051,0.316,3.2,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-16",3826,249,198.429,165,1,7.286,327.764,21.331,16.999,14.135,0.086,0.624,1.41,NA,NA,NA,NA,NA,NA,NA,NA,853,15656,1.341,0.073,642,0.055,0.309,3.2,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-17",4088,262,218.857,169,4,7.286,350.209,22.445,18.749,14.478,0.343,0.624,1.4,NA,NA,NA,NA,NA,NA,NA,NA,748,16404,1.405,0.064,676,0.058,0.324,3.1,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
"BOL","South America","Bolivia","2020-05-18",4263,175,204.571,174,5,7.429,365.201,14.992,17.525,14.906,0.428,0.636,1.4,NA,NA,NA,NA,NA,NA,NA,NA,377,16781,1.438,0.032,604,0.052,0.339,3,"tests performed",NA,NA,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,NA,NA,25.383,1.1,71.51,0.693
