"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"NPL","Asia","Nepal","2020-04-05",9,0,0.571,NA,NA,0,0.309,0,0.02,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1642,121,0.056,0.004,104,0.004,0.005,182.1,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-06",9,0,0.571,NA,NA,0,0.309,0,0.02,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1890,248,0.065,0.009,128,0.004,0.004,224.2,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-07",9,0,0.571,NA,NA,0,0.309,0,0.02,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2122,232,0.073,0.008,152,0.005,0.004,266.2,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-08",9,0,0.571,NA,NA,0,0.309,0,0.02,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2366,244,0.081,0.008,174,0.006,0.003,304.7,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-09",9,0,0.429,NA,NA,0,0.309,0,0.015,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2895,529,0.099,0.018,244,0.008,0.002,568.8,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-10",9,0,0.429,NA,NA,0,0.309,0,0.015,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3525,630,0.121,0.022,317,0.011,0.001,738.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-11",9,0,0,NA,NA,0,0.309,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4426,901,0.152,0.031,415,0.014,0,NA,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-12",12,3,0.429,NA,NA,0,0.412,0.103,0.015,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5184,758,0.178,0.026,506,0.017,0.001,1179.5,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-13",14,2,0.714,NA,NA,0,0.48,0.069,0.025,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5691,507,0.195,0.017,543,0.019,0.001,760.5,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-14",16,2,1,NA,NA,0,0.549,0.069,0.034,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6299,608,0.216,0.021,597,0.02,0.002,597,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-15",16,0,1,NA,NA,0,0.549,0,0.034,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6871,572,0.236,0.02,644,0.022,0.002,644,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-16",16,0,1,NA,NA,0,0.549,0,0.034,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7240,369,0.248,0.013,621,0.021,0.002,621,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-17",30,14,3,NA,NA,0,1.03,0.48,0.103,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7458,218,0.256,0.007,562,0.019,0.005,187.3,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-18",31,1,3.143,NA,NA,0,1.064,0.034,0.108,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8013,555,0.275,0.019,512,0.018,0.006,162.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-19",31,0,2.714,NA,NA,0,1.064,0,0.093,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8081,68,0.277,0.002,414,0.014,0.007,152.5,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-20",31,0,2.429,NA,NA,0,1.064,0,0.083,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8414,333,0.289,0.011,389,0.013,0.006,160.1,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-21",43,12,3.857,NA,NA,0,1.476,0.412,0.132,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8763,349,0.301,0.012,352,0.012,0.011,91.3,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-22",45,2,4.143,NA,NA,0,1.544,0.069,0.142,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9014,251,0.309,0.009,306,0.011,0.014,73.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-23",48,3,4.571,NA,NA,0,1.647,0.103,0.157,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9200,186,0.316,0.006,280,0.01,0.016,61.3,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-24",49,1,2.714,NA,NA,0,1.682,0.034,0.093,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9402,202,0.323,0.007,278,0.01,0.01,102.4,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-25",49,0,2.571,NA,NA,0,1.682,0,0.088,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9666,264,0.332,0.009,236,0.008,0.011,91.8,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-26",52,3,3,NA,NA,0,1.785,0.103,0.103,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9931,265,0.341,0.009,264,0.009,0.011,88,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-27",52,0,3,NA,NA,0,1.785,0,0.103,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10471,540,0.359,0.019,294,0.01,0.01,98,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-28",54,2,1.571,NA,NA,0,1.853,0.069,0.054,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10807,336,0.371,0.012,292,0.01,0.005,185.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-29",57,3,1.714,NA,NA,0,1.956,0.103,0.059,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11524,717,0.396,0.025,359,0.012,0.005,209.5,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-04-30",57,0,1.286,NA,NA,0,1.956,0,0.044,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12011,487,0.412,0.017,402,0.014,0.003,312.6,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-01",59,2,1.429,NA,NA,0,2.025,0.069,0.049,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12577,566,0.432,0.019,454,0.016,0.003,317.7,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-02",59,0,1.429,NA,NA,0,2.025,0,0.049,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13098,521,0.45,0.018,490,0.017,0.003,342.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-03",75,16,3.286,NA,NA,0,2.574,0.549,0.113,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13424,326,0.461,0.011,499,0.017,0.007,151.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-04",75,0,3.286,NA,NA,0,2.574,0,0.113,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13640,216,0.468,0.007,453,0.016,0.007,137.9,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-05",82,7,4,NA,NA,0,2.814,0.24,0.137,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13850,210,0.475,0.007,435,0.015,0.009,108.8,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-06",99,17,6,NA,NA,0,3.398,0.583,0.206,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14096,246,0.484,0.008,367,0.013,0.016,61.2,"tests performed",NA,NA,NA,NA,NA,96.3,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-07",101,2,6.286,NA,NA,0,3.466,0.069,0.216,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14511,415,0.498,0.014,357,0.012,0.018,56.8,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-08",102,1,6.143,NA,NA,0,3.501,0.034,0.211,NA,NA,0,1.62,NA,NA,NA,NA,NA,NA,NA,NA,15492,981,0.532,0.034,416,0.014,0.015,67.7,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-09",110,8,7.286,NA,NA,0,3.775,0.275,0.25,NA,NA,0,1.65,NA,NA,NA,NA,NA,NA,NA,NA,16309,817,0.56,0.028,459,0.016,0.016,63,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-10",110,0,5,NA,NA,0,3.775,0,0.172,NA,NA,0,1.7,NA,NA,NA,NA,NA,NA,NA,NA,16898,589,0.58,0.02,496,0.017,0.01,99.2,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-11",134,24,8.429,NA,NA,0,4.599,0.824,0.289,NA,NA,0,1.79,NA,NA,NA,NA,NA,NA,NA,NA,17809,911,0.611,0.031,596,0.02,0.014,70.7,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-12",217,83,19.286,NA,NA,0,7.448,2.849,0.662,NA,NA,0,1.87,NA,NA,NA,NA,NA,NA,NA,NA,18964,1155,0.651,0.04,731,0.025,0.026,37.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-13",250,33,21.571,NA,NA,0,8.58,1.133,0.74,NA,NA,0,1.84,NA,NA,NA,NA,NA,NA,NA,NA,21340,2376,0.732,0.082,1035,0.036,0.021,48,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-14",249,-1,21.143,NA,NA,0,8.546,-0.034,0.726,NA,NA,0,1.82,NA,NA,NA,NA,NA,NA,NA,NA,22664,1324,0.778,0.045,1165,0.04,0.018,55.1,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-15",267,18,23.571,NA,NA,0,9.164,0.618,0.809,NA,NA,0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,23914,1250,0.821,0.043,1203,0.041,0.02,51,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-16",291,24,25.857,1,1,0.143,9.987,0.824,0.887,0.034,0.034,0.005,1.78,NA,NA,NA,NA,NA,NA,NA,NA,26691,2777,0.916,0.095,1483,0.051,0.017,57.4,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-17",295,4,26.429,2,1,0.286,10.125,0.137,0.907,0.069,0.034,0.01,1.77,NA,NA,NA,NA,NA,NA,NA,NA,28161,1470,0.967,0.05,1609,0.055,0.016,60.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-18",375,80,34.429,2,0,0.286,12.87,2.746,1.182,0.069,0,0.01,1.8,NA,NA,NA,NA,NA,NA,NA,NA,30724,2563,1.054,0.088,1845,0.063,0.019,53.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-19",402,27,26.429,2,0,0.286,13.797,0.927,0.907,0.069,0,0.01,1.77,NA,NA,NA,NA,NA,NA,NA,NA,33006,2282,1.133,0.078,2006,0.069,0.013,75.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-20",427,25,25.286,2,0,0.286,14.655,0.858,0.868,0.069,0,0.01,1.76,NA,NA,NA,NA,NA,NA,NA,NA,35494,2488,1.218,0.085,2022,0.069,0.013,80,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-21",457,30,29.714,3,1,0.429,15.685,1.03,1.02,0.103,0.034,0.015,1.76,NA,NA,NA,NA,NA,NA,NA,NA,38737,3243,1.329,0.111,2296,0.079,0.013,77.3,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-22",516,59,35.571,3,0,0.429,17.71,2.025,1.221,0.103,0,0.015,1.78,NA,NA,NA,NA,NA,NA,NA,NA,42517,3780,1.459,0.13,2658,0.091,0.013,74.7,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-23",584,68,41.857,3,0,0.286,20.043,2.334,1.437,0.103,0,0.01,1.8,NA,NA,NA,NA,NA,NA,NA,NA,45959,3442,1.577,0.118,2753,0.094,0.015,65.8,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-24",603,19,44,3,0,0.143,20.695,0.652,1.51,0.103,0,0.005,1.8,NA,NA,NA,NA,NA,NA,NA,NA,48815,2856,1.675,0.098,2951,0.101,0.015,67.1,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-25",682,79,43.857,4,1,0.286,23.407,2.711,1.505,0.137,0.034,0.01,1.83,NA,NA,NA,NA,NA,NA,NA,NA,51642,2827,1.772,0.097,2988,0.103,0.015,68.1,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-26",772,90,52.857,4,0,0.286,26.496,3.089,1.814,0.137,0,0.01,1.85,NA,NA,NA,NA,NA,NA,NA,NA,54697,3055,1.877,0.105,3099,0.106,0.017,58.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-27",886,114,65.571,4,0,0.286,30.408,3.913,2.25,0.137,0,0.01,1.87,NA,NA,NA,NA,NA,NA,NA,NA,58277,3580,2,0.123,3255,0.112,0.02,49.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-28",1042,156,83.571,5,1,0.286,35.762,5.354,2.868,0.172,0.034,0.01,1.88,NA,NA,NA,NA,NA,NA,NA,NA,60916,2639,2.091,0.091,3168,0.109,0.026,37.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-29",1212,170,99.429,6,1,0.429,41.597,5.835,3.412,0.206,0.034,0.015,1.86,NA,NA,NA,NA,NA,NA,NA,NA,64154,3238,2.202,0.111,3091,0.106,0.032,31.1,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-30",1401,189,116.714,6,0,0.429,48.084,6.487,4.006,0.206,0,0.015,1.84,NA,NA,NA,NA,NA,NA,NA,NA,66729,2575,2.29,0.088,2967,0.102,0.039,25.4,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-05-31",1572,171,138.429,8,2,0.714,53.952,5.869,4.751,0.275,0.069,0.025,1.81,NA,NA,NA,NA,NA,NA,NA,NA,69587,2858,2.388,0.098,2967,0.102,0.047,21.4,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-01",1811,239,161.286,8,0,0.571,62.155,8.203,5.535,0.275,0,0.02,1.79,NA,NA,NA,NA,NA,NA,NA,NA,71903,2316,2.468,0.079,2894,0.099,0.056,17.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-02",2099,288,189.571,8,0,0.571,72.039,9.884,6.506,0.275,0,0.02,1.75,NA,NA,NA,NA,NA,NA,NA,NA,75343,3440,2.586,0.118,2949,0.101,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-03",2300,201,202,9,1,0.714,78.938,6.898,6.933,0.309,0.034,0.025,1.71,NA,NA,NA,NA,NA,NA,NA,NA,80267,4924,2.755,0.169,3141,0.108,0.064,15.5,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-04",2634,334,227.429,10,1,0.714,90.401,11.463,7.806,0.343,0.034,0.025,1.67,NA,NA,NA,NA,NA,NA,NA,NA,84134,3867,2.888,0.133,3317,0.114,0.069,14.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-05",2912,278,242.857,11,1,0.714,99.942,9.541,8.335,0.378,0.034,0.025,1.63,NA,NA,NA,NA,NA,NA,NA,NA,88366,4232,3.033,0.145,3459,0.119,0.07,14.2,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-06",3235,323,262,13,2,1,111.028,11.086,8.992,0.446,0.069,0.034,1.59,NA,NA,NA,NA,NA,NA,NA,NA,92477,4111,3.174,0.141,3678,0.126,0.071,14,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-07",3448,213,268,13,0,0.714,118.338,7.31,9.198,0.446,0,0.025,1.54,NA,NA,NA,NA,NA,NA,NA,NA,96205,3728,3.302,0.128,3803,0.131,0.07,14.2,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-08",3762,314,278.714,14,1,0.857,129.115,10.777,9.566,0.48,0.034,0.029,1.51,NA,NA,NA,NA,NA,NA,NA,NA,100971,4766,3.465,0.164,4153,0.143,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-09",4086,324,283.857,15,1,1,140.235,11.12,9.742,0.515,0.034,0.034,1.48,NA,NA,NA,NA,NA,NA,NA,NA,106330,5359,3.649,0.184,4427,0.152,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-10",4364,278,294.857,15,0,0.857,149.776,9.541,10.12,0.515,0,0.029,1.45,NA,NA,NA,NA,NA,NA,NA,NA,110744,4414,3.801,0.151,4354,0.149,0.068,14.8,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-11",4614,250,282.857,15,0,0.714,158.356,8.58,9.708,0.515,0,0.025,1.43,NA,NA,NA,NA,NA,NA,NA,NA,115937,5193,3.979,0.178,4543,0.156,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
"NPL","Asia","Nepal","2020-06-12",5062,448,307.143,16,1,0.714,173.732,15.376,10.541,0.549,0.034,0.025,1.42,NA,NA,NA,NA,NA,NA,NA,NA,121862,5925,4.182,0.203,4785,0.164,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,92.59,29136808,204.43,25,5.809,3.212,2442.804,15,260.797,7.26,9.5,37.8,47.782,0.3,70.78,0.574
