"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-26,"MOZ","Mozambique",111,0.010641,0.012153,0.018018,0.012625,0.010641,0.012153,0.018018,0.012625,0.716676,0.053373,0.747748,0.041222,0.551757,0.058904,0.54955,0.047224,0.606859,0.057854,0.603604,0.046428,0.0203165034556251,0.018658795574118,0.0164142190372341,0.0237223093141014,0.723150729048849,0.755141333008508,0.495931382356939,0.506421907606204,0.581054028516543,0.58324103743596,30366043
2020-07-27,"MOZ","Mozambique",124,0.004612,0.006798,0.008065,0.008032,0.004612,0.006798,0.008065,0.008032,0.772594,0.042052,0.774194,0.037548,0.548504,0.049926,0.524194,0.044849,0.629012,0.048464,0.580645,0.044313,0.0149763212917097,0.0159565614206876,0.0120968633079978,0.0198560963302202,0.746409214774655,0.765890861336919,0.508280091610119,0.516821231023595,0.5857683980762,0.578789472575172,30366043
2020-07-28,"MOZ","Mozambique",109,0.006212,0.008773,0.009174,0.009132,0.006212,0.008773,0.009174,0.009132,0.801104,0.044567,0.807339,0.037776,0.435218,0.055355,0.440367,0.047549,0.704467,0.050944,0.706422,0.043619,0.0145268595806866,0.0141684483452175,0.00748835290072993,0.017797696086872,0.780354253672898,0.794194745144577,0.497323995308243,0.493192360189788,0.603139849117331,0.634166936492611,30366043
2020-07-29,"MOZ","Mozambique",133,0.038523,0.020137,0.037594,0.016493,0.050546,0.022922,0.037594,0.016493,0.729652,0.046472,0.75188,0.037452,0.412695,0.051513,0.473684,0.043295,0.629932,0.050519,0.609023,0.042312,0.0192606626810731,0.0204693087213563,0.0169410303317404,0.0228014749586154,0.76063814397638,0.77293528008327,0.486002634078555,0.486837583651806,0.608389680182101,0.626301504570686,30366043
2020-07-30,"MOZ","Mozambique",111,0.036356,0.020138,0.054054,0.021463,0.036356,0.020138,0.054054,0.021463,0.643226,0.05154,0.630631,0.04581,0.52758,0.053712,0.522523,0.04741,0.56786,0.053296,0.594595,0.046601,0.0247557170040023,0.0413449714726092,0.0273776237632522,0.0352680046776003,0.684177414548105,0.680422882291432,0.49301359882337,0.497946972358829,0.600365833248736,0.615686114959574,30366043
2020-07-31,"MOZ","Mozambique",111,0.020082,0.016274,0.018018,0.012625,0.007815,0.010215,0.009009,0.008968,0.680432,0.054097,0.720721,0.042584,0.485158,0.05798,0.513514,0.047441,0.634026,0.055883,0.594595,0.046601,0.02394831727395,0.0294441823245075,0.0224866814926279,0.0271942237198044,0.672346793341405,0.688321633902531,0.493397753948752,0.504084800830797,0.606119996877251,0.608712171714229,30366043
2020-08-02,"MOZ","Mozambique",110,0.039498,0.021123,0.027273,0.01553,0.039498,0.021123,0.027273,0.01553,0.744308,0.047309,0.727273,0.042464,0.538053,0.054065,0.5,0.047673,0.539117,0.054056,0.554545,0.047389,0.0294280106252843,0.0297955419291815,0.0273020098402283,0.0281261001820236,0.702668957365621,0.701413565026813,0.501320323900479,0.504241129587974,0.594221494575572,0.586940845647141,30366043
2020-08-03,"MOZ","Mozambique",125,0.029724,0.018788,0.024,0.013689,0.029724,0.018788,0.024,0.013689,0.770079,0.046552,0.768,0.037755,0.433875,0.05483,0.456,0.044548,0.563615,0.054866,0.56,0.044398,0.0305495101925412,0.0290949765931618,0.0286964953249715,0.0279481901045974,0.739114920004495,0.744088499636488,0.49344458024672,0.489369990343363,0.588641283395346,0.571645802977792,30366043
2020-08-04,"MOZ","Mozambique",140,0.008222,0.009158,0.021429,0.012239,0.008222,0.009158,0.021429,0.012239,0.723031,0.045385,0.757143,0.036241,0.4405,0.050349,0.542857,0.042102,0.592581,0.049832,0.635714,0.040671,0.0254381590980405,0.0280013726982834,0.0241212972933775,0.0270969158941653,0.73825107935101,0.765310457344391,0.484423341892548,0.506178304176566,0.588026312576178,0.593034475170478,30366043
2020-08-05,"MOZ","Mozambique",115,0.026942,0.017137,0.034783,0.017086,0.015319,0.012999,0.026087,0.014864,0.664349,0.04998,0.678261,0.043561,0.457953,0.052734,0.486957,0.046609,0.507917,0.052914,0.53913,0.046482,0.0263487983560705,0.0306108978493727,0.0184047465338751,0.0274447388661103,0.701648048485153,0.692154257457537,0.47795248074605,0.501207970135257,0.575370367393117,0.571415374105599,30366043
2020-08-06,"MOZ","Mozambique",123,0.03253,0.018565,0.04878,0.019423,0.03253,0.018565,0.04878,0.019423,0.790499,0.042586,0.780488,0.037322,0.37046,0.050537,0.390244,0.043984,0.693186,0.04826,0.691057,0.041662,0.0283759918063912,0.0370764866099982,0.0239275336102876,0.0338354481131965,0.74149564539995,0.756854360402836,0.448241274206408,0.464570967495948,0.590247056172172,0.614629776526296,30366043
2020-08-07,"MOZ","Mozambique",102,0.022854,0.016702,0.019608,0.013728,0.022854,0.016702,0.019608,0.013728,0.774688,0.046694,0.764706,0.042,0.435358,0.055413,0.45098,0.049269,0.603101,0.054681,0.598039,0.048546,0.0278821299985121,0.0335040091185284,0.0198653669798209,0.0311262544400843,0.763875833496254,0.76514558128773,0.442365251676119,0.455612602155064,0.591435109738228,0.610003123937093,30366043
2020-08-10,"MOZ","Mozambique",122,0,0,0,0,0.004342,0.007203,0.008197,0.008163,0.760219,0.046774,0.786885,0.037075,0.422849,0.054121,0.467213,0.04517,0.528191,0.05469,0.590164,0.044526,0.0220715995362044,0.0238907597641035,0.0216871907576651,0.0257576799419794,0.770043760175778,0.783107656257664,0.434537364022315,0.455055806270389,0.581534402431777,0.604364805378988,30366043
2020-08-11,"MOZ","Mozambique",129,0.026723,0.017031,0.015504,0.010878,0.023007,0.015833,0.007752,0.007722,0.780865,0.043685,0.75969,0.037619,0.549347,0.052545,0.527132,0.043958,0.526483,0.052728,0.596899,0.043188,0.0232543314852036,0.0205800456220496,0.0220117001534945,0.0211175755642998,0.782215976327108,0.768740545708589,0.459981867388091,0.474348538239004,0.572755297118397,0.602636128028606,30366043
2020-08-12,"MOZ","Mozambique",113,0.019308,0.01545,0.017699,0.012404,0.019308,0.01545,0.017699,0.012404,0.773779,0.046974,0.823009,0.035904,0.489876,0.056126,0.539823,0.046887,0.643018,0.053792,0.663717,0.044443,0.0222490067548012,0.0189939644556398,0.0214121473339219,0.0198131607364606,0.783653027555853,0.808723701617846,0.465232785934009,0.496697110194373,0.580623365092099,0.625785953330978,30366043
2020-08-13,"MOZ","Mozambique",118,0.025137,0.015957,0.025424,0.014491,0.025137,0.015957,0.025424,0.014491,0.811854,0.039839,0.805085,0.036467,0.523042,0.050913,0.542373,0.045863,0.526669,0.050895,0.584746,0.045363,0.0229722575680092,0.0203386194338054,0.0222975167301855,0.0206885756356946,0.8021891589929,0.812439502920565,0.475676420536691,0.519880304281916,0.572225240142169,0.613649987136653,30366043
2020-08-14,"MOZ","Mozambique",118,0.033397,0.018499,0.042373,0.018544,0.028164,0.017034,0.033898,0.016659,0.813327,0.040119,0.79661,0.037055,0.45386,0.051261,0.474576,0.045969,0.612899,0.050151,0.618644,0.044714,0.0232890550907148,0.0266837352740494,0.0197546763120038,0.0236597033309563,0.813869563616314,0.804868554309194,0.472044388769426,0.505067349498977,0.576157692659444,0.616933784623873,30366043
2020-08-16,"MOZ","Mozambique",102,0.056582,0.026548,0.029412,0.016729,0.056582,0.026548,0.029412,0.016729,0.733005,0.050833,0.745098,0.043151,0.5629,0.056996,0.54902,0.049269,0.449882,0.057163,0.529412,0.049422,0.0321029163419391,0.0277171504354764,0.0280179908168106,0.0251013779555011,0.779173406120021,0.762759228898983,0.496995968515438,0.523960993863753,0.557863907488681,0.583627703972872,30366043
2020-08-17,"MOZ","Mozambique",111,0.009931,0.010869,0.009009,0.008968,0,0,0,0,0.780067,0.0454,0.747748,0.041222,0.543105,0.0546,0.504505,0.047456,0.576008,0.054167,0.612613,0.046239,0.0268394170518047,0.0230521482582907,0.0216064754732786,0.0194523700071751,0.777737070261733,0.745337957631306,0.519280522979424,0.521114823845783,0.558392289187251,0.593421098521871,30366043
2020-08-18,"MOZ","Mozambique",107,0.04577,0.022306,0.028037,0.015959,0.05507,0.024348,0.037383,0.018339,0.749263,0.046263,0.747664,0.041991,0.494234,0.053364,0.485981,0.048318,0.520569,0.053323,0.542056,0.048166,0.031590802731208,0.0241259911762282,0.0279365857090455,0.0230859753108212,0.760079499402669,0.737168719189567,0.512005392191539,0.512399883023186,0.550765736068175,0.571492564622683,30366043
2020-08-19,"MOZ","Mozambique",109,0.026505,0.018317,0.027523,0.01567,0.037773,0.02174,0.027523,0.01567,0.765699,0.0483,0.788991,0.039082,0.373769,0.055169,0.422018,0.047305,0.633098,0.054959,0.633028,0.046165,0.0308631941987582,0.0248724772312139,0.0306254901955147,0.0240865988304611,0.757436150260161,0.764309714981576,0.489730734774271,0.483008954555533,0.559995405161251,0.591915964096842,30366043
2020-08-20,"MOZ","Mozambique",157,0.011658,0.010538,0.025478,0.012576,0.011658,0.010538,0.025478,0.012576,0.756484,0.042137,0.745223,0.034776,0.437702,0.048705,0.496815,0.039904,0.615534,0.047759,0.636943,0.038378,0.0272948438399188,0.0250088605602082,0.0267213541489441,0.0244796545829078,0.752886449861906,0.752835769011783,0.488229946922239,0.48566477030316,0.565417242760139,0.604269908272269,30366043
2020-08-21,"MOZ","Mozambique",161,0.018417,0.012396,0.018634,0.010657,0.018417,0.012396,0.018634,0.010657,0.680883,0.042974,0.68323,0.036664,0.406582,0.045284,0.453416,0.039234,0.643066,0.044169,0.639752,0.037835,0.0261466397595161,0.0235282293638137,0.0255622142900503,0.0232129992156472,0.714892031502009,0.71152683690497,0.422202867291429,0.471565623715902,0.574822029458123,0.623731222047353,30366043
2020-08-22,"MOZ","Mozambique",150,0.021132,0.013312,0.033333,0.014657,0.021132,0.013312,0.033333,0.014657,0.712895,0.041875,0.753333,0.035197,0.48092,0.046246,0.5,0.040825,0.592928,0.045474,0.62,0.039632,0.0260415730584503,0.0257237331930053,0.0250732441207997,0.0255936743583673,0.705711231997661,0.728435098832498,0.465930995769652,0.478386886652741,0.577045705003986,0.62403764330013,30366043
2020-08-23,"MOZ","Mozambique",148,0.021369,0.014444,0.027027,0.01333,0.017411,0.013064,0.027027,0.01333,0.725565,0.044569,0.75,0.035593,0.360091,0.047945,0.418919,0.040556,0.548529,0.049704,0.608108,0.040128,0.0250122725605922,0.0261378605110534,0.0241990741294028,0.026175754897276,0.706706244396331,0.73977217228386,0.44612564149422,0.455571515507093,0.572446116673925,0.617975319857451,30366043
2020-08-24,"MOZ","Mozambique",112,0.023868,0.017129,0.017857,0.012514,0.023868,0.017129,0.017857,0.012514,0.693989,0.051716,0.696429,0.043447,0.602143,0.054928,0.553571,0.046974,0.569454,0.055568,0.571429,0.046761,0.0247255189200596,0.0242863594303279,0.0242470937451714,0.0243732362982511,0.695465095170071,0.716178587128988,0.486430189072235,0.484067601870049,0.571431390398752,0.606128640204188,30366043
2020-08-28,"MOZ","Mozambique",116,0.025056,0.016841,0.034483,0.016942,0.008726,0.010021,0.017241,0.012086,0.731095,0.047774,0.75,0.040204,0.483862,0.053846,0.491379,0.046417,0.626065,0.052133,0.62069,0.045051,0.0247594967821329,0.0266904040191635,0.0229413471845803,0.0228341724600428,0.708844018373107,0.733021152046245,0.487115036170536,0.486271597708624,0.578868851609855,0.610242931601391,30366043
2020-08-31,"MOZ","Mozambique",109,0.003866,0.007346,0.009174,0.009132,0.008575,0.010915,0.018349,0.012855,0.707809,0.053835,0.761468,0.040821,0.556693,0.058807,0.568807,0.047436,0.590977,0.058201,0.642202,0.045914,0.0204964462421456,0.0229000363010824,0.0197331979214452,0.0217852843192354,0.708024457405255,0.751302825883201,0.541533336682693,0.528702290959634,0.580648920883832,0.619993796529412,30366043
2020-09-01,"MOZ","Mozambique",117,0.079806,0.031529,0.051282,0.020392,0.079806,0.031529,0.051282,0.020392,0.671608,0.054639,0.683761,0.04299,0.441343,0.057771,0.452991,0.04602,0.622612,0.056396,0.581197,0.045611,0.057788866335854,0.0298492833047625,0.0701965069447747,0.0288785288055047,0.689725213916505,0.716764335265794,0.490306197885747,0.497455637007654,0.587713733169827,0.610463161333645,30366043
2020-09-02,"MOZ","Mozambique",163,0.017555,0.012202,0.018405,0.010528,0.017555,0.012202,0.018405,0.010528,0.775759,0.038753,0.815951,0.030353,0.439371,0.046114,0.460123,0.039038,0.642366,0.044534,0.717791,0.035253,0.0282465583594774,0.0270258999664004,0.026265527435078,0.026427041226044,0.729226125070526,0.771592128238348,0.486971664825882,0.486830399717071,0.599045514351508,0.644117338556386,30366043
2020-09-03,"MOZ","Mozambique",115,0.018378,0.014463,0.034783,0.017086,0.013926,0.012618,0.026087,0.014864,0.737458,0.04738,0.765217,0.039525,0.528427,0.053752,0.556522,0.046326,0.592526,0.052909,0.66087,0.044146,0.0272939902140055,0.029236717971829,0.0250129494640445,0.0265629942388002,0.738121783433548,0.775916295777007,0.491384169894683,0.508348817785258,0.598376573218848,0.655513414588131,30366043
2020-09-04,"MOZ","Mozambique",109,0.016797,0.014481,0.027523,0.01567,0.011198,0.011857,0.018349,0.012855,0.83452,0.041875,0.825688,0.036338,0.5043,0.05634,0.513761,0.047873,0.623996,0.054583,0.66055,0.045355,0.0262989895405363,0.0291185030859141,0.0236703262992566,0.0248527186651595,0.797694952330672,0.812787922599174,0.492725538944922,0.512407420442192,0.60443672805534,0.660638383462853,30366043
2020-09-07,"MOZ","Mozambique",102,0.039962,0.022727,0.04902,0.021378,0.039962,0.022727,0.04902,0.021378,0.657753,0.055052,0.715686,0.044664,0.498542,0.058015,0.519608,0.049469,0.486521,0.057994,0.558824,0.049164,0.0279169121553164,0.0359693424457686,0.0253253494730311,0.0312192055338798,0.739057727206191,0.764353098141245,0.493776528046627,0.517332831758547,0.585104111835828,0.634267240233549,30366043
2020-09-08,"MOZ","Mozambique",107,0.024345,0.018339,0.009346,0.009302,0.033664,0.021462,0.028037,0.015959,0.725294,0.053115,0.728972,0.042971,0.493394,0.059492,0.457944,0.048166,0.502853,0.059496,0.542056,0.048166,0.0277176924859236,0.0292926277955954,0.0262855671573297,0.0308878632302407,0.732415043075009,0.740430552611324,0.494576632915744,0.501273887250479,0.574022775231423,0.589597244259198,30366043
2020-10-06,"MOZ","Mozambique",111,0.030699,0.020782,0.036036,0.01769,0.031677,0.0211,0.045045,0.019686,0.720553,0.05406,0.765766,0.040199,0.450349,0.059939,0.495495,0.047456,0.622497,0.058401,0.612613,0.046239,0.0282173212994947,0.030693144727346,0.0269831840229315,0.0359760798388828,0.725330752782292,0.747835065065866,0.493587518432533,0.499591249205912,0.579709936109821,0.595711326451427,30366043
