"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"AUT","Austria",1132,0.000193,0.000611,0.000883,0.000883,0.000951,0.001356,0.001767,0.001248,0.764118,0.018668,0.751767,0.01284,0.439178,0.021823,0.439929,0.014753,0.026327,0.00704,0.030035,0.005073,0.00369865771889397,0.000836993135939858,0.00656032230184809,0.00368993236179438,0.00241223834656158,0.00496762637702717,0.00430757400570137,0.00166656617864448,0.00694858183275826,0.00409521783744912,0.00276655712872732,0.00542387854617091,0.747751083663261,0.729300339590626,0.766201827735897,0.758225980914816,0.743921170434144,0.772530791395488,0.399192967078293,0.384077320892274,0.414308613264312,0.419557619487191,0.407452188530462,0.43166305044392,0.161694156126938,0.129124710857093,0.194263601396783,0.183317282677628,0.152175029519889,0.214459535835368,8858775
2020-05-04,"AUT","Austria",1039,0.00459,0.00297,0.004812,0.002147,0.00459,0.00297,0.004812,0.002147,0.749873,0.019026,0.755534,0.013333,0.467654,0.02192,0.463908,0.015471,0.290433,0.019944,0.3282,0.014567,0.00358171356073736,0.000740700933475571,0.00642272618799915,0.00365332128538181,0.00241238022981685,0.00489426234094677,0.00416479284376002,0.00154309051451346,0.00678649517300659,0.00404923188140959,0.00276436996376621,0.00533409379905298,0.751235613228619,0.732317454697363,0.770153771759876,0.761801988043182,0.747031643861163,0.776572332225202,0.40982591953327,0.394535274837011,0.425116564229529,0.430877483102533,0.418643636229118,0.443111329975948,0.207230144801247,0.180322598165461,0.234137691437033,0.229052260688054,0.203903107343548,0.254201414032561,8858775
2020-05-05,"AUT","Austria",1095,0.002078,0.002146,0.001826,0.00129,0.005901,0.00361,0.003653,0.001823,0.732549,0.020861,0.769863,0.01272,0.42018,0.023263,0.442009,0.015008,0.301744,0.021634,0.339726,0.014313,0.00351338208058593,0.000690689066321491,0.00633607509485037,0.00362000503182234,0.0024069757401919,0.00483303432345279,0.00406959521853254,0.00146884196884189,0.00667034846822319,0.00400648139802512,0.00275617161778495,0.00525679117826528,0.753272060324795,0.734405406996985,0.772138713652605,0.764457718119573,0.749635043012914,0.779280393226232,0.419765489179669,0.40448320455953,0.435047773799807,0.441726619118339,0.429487053630743,0.453966184605936,0.248858245356499,0.22667892845256,0.271037562260438,0.270627488385543,0.250033282172349,0.291221694598738,8858775
2020-05-06,"AUT","Austria",1020,0.00849,0.004167,0.004902,0.002187,0.011674,0.004878,0.006863,0.002585,0.749477,0.019679,0.769608,0.013185,0.413613,0.022367,0.441176,0.015547,0.302462,0.020861,0.330392,0.014727,0.0034887415687507,0.000682653841605967,0.00629482929589542,0.00358979074998937,0.00239801234672531,0.00478156915325343,0.00401684564309233,0.00143881102882337,0.0065948802573613,0.00396685619321211,0.00274373500163873,0.00518997738478549,0.75408501089387,0.735795155755024,0.772374866032716,0.766323363557917,0.751896603410551,0.780750123705283,0.429028076453936,0.413919118429228,0.444137034478644,0.452082788865903,0.439950423688386,0.46421515404342,0.282407834540578,0.26137762454924,0.303438044531917,0.304505342574614,0.284922082388767,0.32408860276046,8858775
2020-05-07,"AUT","Austria",942,0.002875,0.002385,0.004246,0.002119,0.003454,0.002614,0.004246,0.002119,0.770259,0.018741,0.773885,0.013629,0.4276,0.022041,0.467091,0.016256,0.301565,0.020447,0.314225,0.015125,0.0035011080590405,0.000705606022827,0.006296610095254,0.00356228457082869,0.00238615702814014,0.00473841211351723,0.00399978807538138,0.00144132434831677,0.00655825180244598,0.0039301154138923,0.00272784762291901,0.00513238320486559,0.753913636358902,0.736529177766829,0.771298094950974,0.76753776885983,0.753812337184459,0.781263200535202,0.437643297779767,0.422804492174784,0.452482103384751,0.461929617095278,0.449971215536401,0.473888018654155,0.305430323714832,0.283456151202062,0.327404496227602,0.32861179227625,0.308131200642974,0.349092383909525,8858775
2020-05-08,"AUT","Austria",921,0.007744,0.004322,0.006515,0.002651,0.008256,0.004461,0.006515,0.002651,0.724051,0.022038,0.770901,0.013848,0.437837,0.02446,0.469055,0.016444,0.345784,0.02345,0.347448,0.01569,0.00354492520118197,0.000748680218763119,0.00634117018360082,0.00353710294517579,0.00237167910346363,0.00470252678688794,0.00401271751139185,0.00146505235136164,0.00656038267142205,0.00389602648817278,0.0027090077157428,0.00508304526060277,0.753001452382604,0.736550839588402,0.769452065176806,0.768242625213325,0.755287689943079,0.781197560483572,0.445650442425265,0.431085036913961,0.460215847936568,0.471254899963425,0.459472308071294,0.483037491855555,0.31749973987894,0.295303451195973,0.339696028561906,0.34254380785852,0.321831701350574,0.363255914366466,8858775
2020-05-09,"AUT","Austria",931,0.005642,0.003629,0.007519,0.002831,0.004893,0.003381,0.007519,0.002831,0.785978,0.019871,0.77014,0.013789,0.459506,0.024145,0.498389,0.016387,0.270781,0.021529,0.315789,0.015234,0.00361530573878489,0.000801874071349856,0.00642873740621992,0.00351387657477118,0.00235474529591648,0.00467300785362587,0.00405062295625666,0.00149992782207797,0.00660131809043535,0.00386436797068056,0.00268764258637379,0.00504109335498734,0.751593538012447,0.735784283265367,0.767402792759527,0.768581388474909,0.756198523834158,0.780964253115661,0.453097642981698,0.438715296839532,0.467479989123864,0.480050567833591,0.468380268374512,0.49172086729267,0.319930399785981,0.299076642091549,0.340784157480414,0.347354860586973,0.32783207850914,0.366877642664806,8858775
2020-05-10,"AUT","Austria",970,0.001003,0.001454,0.001031,0.00103,0.001003,0.001454,0.001031,0.00103,0.751789,0.01984,0.775258,0.013402,0.50311,0.022964,0.549485,0.015975,0.272943,0.02046,0.298969,0.014699,0.00370758338687306,0.000856814067278016,0.0065583527064681,0.00349224832090301,0.00233561961933957,0.00464887702246645,0.00410883344761188,0.00153791925709666,0.00667974763812711,0.00383492831822634,0.00266425433893462,0.00500560229751806,0.749934534154609,0.734246368487064,0.765622699822154,0.768698458213226,0.756479602998339,0.780917313428113,0.4600410365546,0.44568623054271,0.474395842566491,0.488312607944276,0.47664548203934,0.499979733849211,0.315161864442616,0.296403839659596,0.333919889225637,0.345091652287821,0.327465657757204,0.362717646818437,8858775
2020-05-11,"AUT","Austria",1062,0.000273,0.000776,0.000942,0.000941,0.000273,0.000776,0.000942,0.000941,0.73924,0.020605,0.76742,0.012964,0.482704,0.023451,0.531073,0.015313,0.271265,0.020866,0.30791,0.014165,0.00381694862966073,0.000907809838773431,0.00672608742054803,0.00347187149114596,0.00231477943396999,0.00462896354832192,0.00418273739491598,0.00157386949345277,0.00679160529637919,0.00380750479139747,0.00263950136387701,0.00497550821891793,0.748267433958836,0.732157706635,0.764377161282673,0.768738624883238,0.756226821247533,0.781250428518943,0.466543949487372,0.452048504931411,0.481039394043333,0.496040950951969,0.48425924366067,0.507822658243267,0.306099721658095,0.288837978152063,0.323361465164127,0.338281987860463,0.322023362718182,0.354540613002745,8858775
2020-05-12,"AUT","Austria",994,0.002887,0.002533,0.004024,0.002008,0.002887,0.002533,0.004024,0.002008,0.796141,0.019021,0.804829,0.012571,0.429568,0.023371,0.477867,0.015843,0.293147,0.021492,0.336016,0.014982,0.00393815442205407,0.000952903590331614,0.00692340525377653,0.00345240848134003,0.00229294765233919,0.00461186931034088,0.0042675622368155,0.00160614429849028,0.00692898017514071,0.00378190247182287,0.00261421623305119,0.00494958871059455,0.746833163170136,0.729955837037341,0.763710489302931,0.768846788595974,0.755728139942615,0.781965437249332,0.472676135404155,0.457920287647424,0.487431983160886,0.503239325677979,0.49126032650669,0.515218324849268,0.295616338546815,0.278533638706054,0.312699038387577,0.329523333928209,0.313398591611845,0.345648076244572,8858775
2020-05-13,"AUT","Austria",963,0.00082,0.001281,0.001038,0.001038,0.00082,0.001281,0.001038,0.001038,0.746364,0.019467,0.759086,0.01378,0.503593,0.022371,0.497404,0.016112,0.312346,0.020736,0.332295,0.015179,0.00406529209492185,0.000994420877502008,0.0071361633123417,0.0034335297540894,0.00227104884409059,0.00459601066408821,0.00435821036433264,0.00163674899323661,0.00707967173542866,0.00375793338623965,0.00258936677285036,0.00492649999962895,0.745870941121244,0.728197945972796,0.763543936269692,0.769167950753018,0.755389817799226,0.78294608370681,0.478513093129285,0.463475031977801,0.49355115428077,0.509915086607421,0.497727584918158,0.522102588296685,0.286295987715502,0.26859744809171,0.303994527339294,0.32124463466154,0.304488178653514,0.338001090669567,8858775
2020-05-14,"AUT","Austria",957,0.003416,0.002579,0.00418,0.002085,0.003416,0.002579,0.00418,0.002085,0.730384,0.019616,0.757576,0.013853,0.449434,0.021988,0.492163,0.016161,0.313532,0.020507,0.347962,0.015397,0.00419164896666469,0.00103856391401089,0.00734473401931849,0.00341491313822656,0.00225010150096156,0.00457972477549155,0.00444915396474078,0.00167067166774707,0.0072276362617345,0.00373541572970522,0.00256597005145374,0.00490486140795671,0.745619412762444,0.727450973911522,0.763787851613366,0.769847479051601,0.755637438354927,0.784057519748275,0.484135487848925,0.468915817034853,0.499355158662997,0.516079018803773,0.503762181595399,0.528395856012147,0.279975981781402,0.261873065134671,0.298078898428134,0.315245559459451,0.298072671482454,0.332418447436449,8858775
2020-05-15,"AUT","Austria",999,0.00796,0.003805,0.004004,0.001998,0.00796,0.003805,0.004004,0.001998,0.769487,0.018034,0.795796,0.012754,0.498719,0.02141,0.512513,0.015814,0.290356,0.019437,0.314314,0.014688,0.00430966724308168,0.00109375724074233,0.00752557724542103,0.00339624343595588,0.00223105776737847,0.0045614291045333,0.00453439614640933,0.00171435755241919,0.00735443474039947,0.00371417318135831,0.00254496768221749,0.00488337868049913,0.746275102741291,0.728154184515452,0.764396020967131,0.771001755407232,0.756799569392876,0.785203941421588,0.489619617892961,0.474424361628858,0.504814874157065,0.521746917820544,0.509457903860259,0.534035931780829,0.276501300862214,0.258600075930308,0.294402525794121,0.311497453829325,0.294517680738071,0.32847722692058,8858775
2020-05-16,"AUT","Austria",994,0.005479,0.003191,0.002012,0.001421,0.005173,0.003101,0.001006,0.001006,0.747588,0.01878,0.7666,0.013417,0.485329,0.021607,0.496982,0.015859,0.27085,0.019213,0.312877,0.014707,0.00441195314044836,0.00116602005631743,0.00765788622457929,0.00337725173697567,0.00221444654247928,0.00454005693147207,0.00460826489055193,0.00177205936726131,0.00744447041384256,0.0036940453370796,0.00252692733540693,0.00486116333875228,0.747744354688817,0.730172051132202,0.765316658245433,0.772546499575259,0.758767091292477,0.786325907858041,0.494983851180118,0.480010341527728,0.509957360832507,0.526949859164114,0.514837013440463,0.539062704887765,0.275301426571931,0.25813379272155,0.292469060422312,0.309557511131783,0.293302960047453,0.325812062216113,8858775
2020-05-17,"AUT","Austria",977,0.003992,0.002916,0.003071,0.00177,0.004868,0.003219,0.004094,0.002043,0.729639,0.020541,0.75435,0.013772,0.455309,0.023032,0.512794,0.015991,0.292448,0.021038,0.315251,0.014864,0.00449546244032459,0.00124891896712148,0.0077420059135277,0.00335787547751267,0.00219962928277371,0.00451612167225163,0.00466873140121017,0.00183829134274644,0.00749917145967389,0.00367493199755381,0.00251137569442408,0.00483848830068353,0.749813870215002,0.73307770919901,0.766550031230994,0.774313689457452,0.761201939995608,0.787425438919296,0.500221834125619,0.48558213049868,0.514861537752559,0.531727267778555,0.519872428836424,0.543582106720686,0.275878978201523,0.259723707463214,0.292034248939833,0.30902840453542,0.293769861893088,0.324286947177753,8858775
2020-05-18,"AUT","Austria",1019,0.002037,0.002141,0.003925,0.001959,0.002037,0.002141,0.003925,0.001959,0.721086,0.021295,0.776251,0.013056,0.481202,0.023726,0.547596,0.015592,0.255558,0.020712,0.311089,0.014502,0.00455879890685336,0.00132883855053429,0.00778875926317243,0.00333811719499851,0.00218552608850801,0.004490708301489,0.00471506200270001,0.00190233475680666,0.00752778924859337,0.00365675334577283,0.00249744683604883,0.00481605985549684,0.752269412062948,0.736382384129102,0.768156439996794,0.776133808558611,0.763712010700629,0.788555606416594,0.505327168321531,0.491023139660421,0.519631196982642,0.536121656444794,0.524522822254275,0.547720490635314,0.27777400673164,0.262559031491313,0.292988981971967,0.309538410375893,0.295192232346855,0.323884588404931,8858775
2020-05-19,"AUT","Austria",1067,0.012413,0.004789,0.007498,0.002641,0.012413,0.004789,0.007498,0.002641,0.735257,0.019081,0.778819,0.012706,0.522614,0.021602,0.552015,0.015224,0.303413,0.019883,0.323336,0.01432,0.00460082155998642,0.00139071518785096,0.00781092793212189,0.00331797970092613,0.00217111964064293,0.00446483976120932,0.00474664364288739,0.00195271277260065,0.00754057451317413,0.00363943161151537,0.00248431288646777,0.00479455033656297,0.754894764143049,0.739582129388697,0.770207398897401,0.777835807818903,0.765890738161994,0.789780877475813,0.510293501638052,0.496217102954995,0.524369900321109,0.540178244261848,0.52875209913414,0.551604389389556,0.280537827242816,0.265819639774231,0.2952560147114,0.310726774925966,0.296850399872827,0.324603149979105,8858775
2020-05-20,"AUT","Austria",1079,0.005883,0.003133,0.00278,0.001603,0.005883,0.003133,0.00278,0.001603,0.740804,0.017955,0.752549,0.013137,0.505888,0.020486,0.531974,0.01519,0.279156,0.018381,0.319741,0.014198,0.00462067634011472,0.00142180872130942,0.00781954395892001,0.00329746605390312,0.00215564470980214,0.0044392873980041,0.00476299565118001,0.00197990583794984,0.00754608546441018,0.00362289088978637,0.0024713317704088,0.00477445000916394,0.757470927481862,0.74224322437753,0.772698630586194,0.779247178005331,0.767388256744639,0.791106099266023,0.515114540119066,0.501077484201119,0.529151596037014,0.543944621902387,0.532550816314521,0.555338427490252,0.283714851150898,0.268817187657924,0.298612514643871,0.312233627504616,0.298181337651974,0.326285917357259,8858775
2020-05-21,"AUT","Austria",783,0.000437,0.001075,0.001277,0.001276,0.001366,0.001899,0.002554,0.001804,0.78464,0.021136,0.773946,0.014948,0.576011,0.02541,0.574713,0.017668,0.264019,0.022665,0.295019,0.016298,0.00461782239770873,0.00141513557785622,0.00782050921756124,0.00327657955990849,0.00213871063036443,0.00441444848945255,0.00476378019907717,0.0019787324121637,0.00754882798599065,0.00360705698340662,0.00245814333632427,0.00475597063048898,0.759775946018761,0.744101753251991,0.775450138785531,0.780194402131322,0.767994954606698,0.792393849655945,0.519784060034245,0.505574434627756,0.533993685440733,0.547470453645639,0.535954283617464,0.558986623673813,0.286831939007538,0.271151220693518,0.302512657321557,0.313694154582894,0.29891597645647,0.328472332709319,8858775
2020-05-22,"AUT","Austria",936,0.017245,0.005977,0.005342,0.002383,0.017245,0.005977,0.005342,0.002383,0.744954,0.020012,0.771368,0.013727,0.509785,0.022951,0.555556,0.016242,0.313595,0.0213,0.33547,0.015433,0.00459205131978987,0.00137147127159246,0.00781263136798728,0.00325532377231158,0.00212035314973483,0.00439029439488834,0.00474881065629508,0.00194973379466917,0.00754788751792098,0.00359185726132896,0.00244471306348564,0.00473900145917229,0.761585376244615,0.745091483543282,0.778079268945948,0.780503791776925,0.767665029903944,0.793342553649907,0.52429592005971,0.509745860495086,0.538845979624335,0.550807221060695,0.539048520966326,0.562565921155064,0.289395470886932,0.272694392575383,0.306096549198481,0.31473701246025,0.29903828950759,0.330435735412909,8858775
2020-05-23,"AUT","Austria",1156,0.001312,0.001781,0.002595,0.001496,0.001603,0.001968,0.00346,0.001727,0.748843,0.021334,0.775087,0.01228,0.528114,0.024557,0.563149,0.014588,0.292979,0.022389,0.313149,0.01364,0.00454349843797475,0.0012990752250514,0.00778792165089811,0.00323370249164872,0.00210101414473719,0.00436639083856025,0.00471805758967576,0.00189904323873381,0.0075370719406177,0.00357722053201611,0.00243132276261084,0.00472311830142137,0.762673413454422,0.745270982582521,0.780075844326323,0.780002707189568,0.76645519347175,0.793550220907386,0.528644073558088,0.5136859759832,0.543602171132976,0.554008012479793,0.541960660200418,0.566055364759169,0.290896648062431,0.273425925795664,0.308367370329197,0.314987077658476,0.298617836431378,0.331356318885574,8858775
2020-05-24,"AUT","Austria",1108,0.003092,0.002296,0.005415,0.002205,0.003742,0.002525,0.006318,0.00238,0.783023,0.017049,0.786101,0.012319,0.55527,0.020554,0.549639,0.014947,0.268522,0.018331,0.289711,0.013628,0.00447264561556577,0.00121125571996668,0.00773403551116487,0.00321171976515343,0.00208145391092942,0.00434198561937744,0.00467165219987033,0.00183679277364206,0.00750651162609859,0.00356307693128612,0.00241851051294252,0.00470764334962973,0.762814680831976,0.744724890921291,0.78090447074266,0.778521154684712,0.764442792031716,0.792599517337708,0.532822580927626,0.517519056126132,0.54812610572912,0.557127361770116,0.544839632831101,0.569415090709132,0.29087554973348,0.273304657216742,0.308446442250219,0.314109697666947,0.297687043153234,0.33053235218066,8858775
2020-05-25,"AUT","Austria",1141,0.005756,0.00332,0.007011,0.00247,0.005926,0.003368,0.007011,0.00247,0.784486,0.018043,0.780018,0.012263,0.529043,0.021904,0.547765,0.014735,0.284514,0.019799,0.309378,0.013684,0.00438031519979938,0.00112274933626831,0.00763788106333044,0.00318937988603641,0.00206260613431504,0.00431615363775778,0.00460988704652275,0.00177463409371983,0.00744513999932567,0.00354935782409517,0.00240696473142742,0.00469175091676291,0.761786837101376,0.743498123098176,0.780075551104577,0.775893901201618,0.761672955343027,0.790114847060209,0.536825626971001,0.521370352579938,0.552280901362064,0.560221116629184,0.547835107258888,0.572607125999481,0.289356394483786,0.272369354334107,0.306343434633466,0.312127400806156,0.296267827247085,0.327986974365226,8858775
2020-05-26,"AUT","Austria",1031,0.008457,0.003996,0.00582,0.002369,0.008457,0.003996,0.00582,0.002369,0.751256,0.018863,0.770126,0.013104,0.489527,0.021813,0.525703,0.015551,0.286513,0.019729,0.320078,0.014529,0.00426767091154698,0.00104591361446635,0.00748942820862762,0.00316668875139775,0.00204538309482162,0.00428799440797389,0.00453322945660509,0.00172297141876245,0.00734348749444773,0.00353599689786031,0.00239737478178025,0.00467461901394037,0.759489077603545,0.741599717205817,0.777378438001273,0.772073345467896,0.758181979447738,0.785964711488055,0.54065113088318,0.525309233317211,0.555993028449148,0.563329965632616,0.551037149988807,0.575622781276425,0.286636681610943,0.27063539981602,0.302637963405866,0.309259451528615,0.294316113784067,0.324202789273163,8858775
