"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"AUT","Austria",792,0,0,0,0,0,0,0,0,0.315768,0.02121,0.296717,0.016232,0.629369,0.022038,0.636364,0.017093,0.257585,0.019954,0.296717,0.016232,0.00247756413124042,0.00218047589689475,0.00227717127065967,0.00219264206237303,0.28205118072142,0.294717884928959,0.618668070347157,0.636321415898623,0.262091023121036,0.298314710174068,8858775
2020-07-03,"AUT","Austria",753,0.004058,0.002845,0.003984,0.002296,0.006897,0.003703,0.00664,0.00296,0.282681,0.020149,0.289509,0.016528,0.586252,0.022038,0.616202,0.017722,0.288337,0.02027,0.321381,0.017019,0.00263543229794639,0.00250815943627711,0.0040367748861359,0.00412345022936435,0.279580447206277,0.292935823862741,0.598814731378271,0.622815844688738,0.284225390935451,0.319124794491121,8858775
2020-07-04,"AUT","Austria",741,0.004049,0.00298,0.005398,0.002692,0.005491,0.003468,0.005398,0.002692,0.263115,0.020664,0.302294,0.016871,0.590453,0.023077,0.622132,0.017812,0.229807,0.019743,0.261808,0.01615,0.00301769055151686,0.0032658625598871,0.00496800996216651,0.00510503732406993,0.271243103911073,0.298324150738103,0.59910593977138,0.620820119254566,0.233497729320206,0.264851210390183,8858775
2020-07-05,"AUT","Austria",901,0.008223,0.003638,0.005549,0.002475,0.00897,0.003798,0.005549,0.002475,0.250094,0.017445,0.285239,0.015043,0.625203,0.0195,0.643729,0.015954,0.255412,0.017567,0.27192,0.014823,0.00640854099000038,0.00488846285862093,0.00824922366559567,0.00576494908729767,0.261432070845419,0.288945126276582,0.611857824980737,0.636907869444703,0.251453813776563,0.268072168727431,8858775
2020-07-06,"AUT","Austria",842,0,0,0,0,0,0,0,0,0.287401,0.018917,0.30285,0.015835,0.595465,0.020516,0.627078,0.016665,0.25389,0.018193,0.293349,0.015691,0.00332839579843087,0.00285778672918309,0.00406699981287058,0.00299388954668598,0.267564380888399,0.296142664186626,0.603676872739671,0.632028118944545,0.256402609170562,0.294754945684909,8858775
2020-07-07,"AUT","Austria",880,0.00104,0.001757,0.002273,0.001605,0.00104,0.001757,0.002273,0.001605,0.243912,0.023404,0.288636,0.015275,0.661069,0.025797,0.646591,0.016114,0.302657,0.025037,0.290909,0.01531,0.00248204055912765,0.00261762961802388,0.00272701659293811,0.00234494547862257,0.257291299629165,0.293296626007459,0.645161669948553,0.643252260255169,0.302024286380476,0.293579494694414,8858775
2020-07-08,"AUT","Austria",853,0.001811,0.001907,0.003517,0.002027,0.001811,0.001907,0.003517,0.002027,0.303616,0.020627,0.322392,0.016003,0.604452,0.021934,0.645955,0.016374,0.2667,0.019838,0.295428,0.015621,0.00205109985839543,0.00270967895956759,0.00211162152222613,0.00250255507739131,0.271132447627481,0.311648770563751,0.619934439320777,0.647248474545163,0.270230850508428,0.294065278583819,8858775
2020-07-09,"AUT","Austria",889,0.003664,0.002669,0.00225,0.001589,0.000879,0.001309,0.001125,0.001124,0.343075,0.020973,0.346457,0.015959,0.605086,0.021596,0.618673,0.01629,0.314844,0.020519,0.326209,0.015724,0.00238641508414359,0.002522400166933,0.00137557186416745,0.00171057761813697,0.300985696476148,0.341229191646882,0.616096432758393,0.628631906469298,0.309324049969887,0.323925463985485,8858775
2020-07-10,"AUT","Austria",763,0,0,0,0,0.001825,0.002137,0.002621,0.001851,0.394162,0.024466,0.366972,0.017449,0.582293,0.024692,0.600262,0.017734,0.273007,0.022305,0.289646,0.016421,0.00167729519365912,0.0019621940915296,0.000943897547295715,0.00187493175579583,0.365081526042241,0.3570630285361,0.589168152223802,0.604335293177769,0.277284446702589,0.292298940201914,8858775
2020-07-11,"AUT","Austria",828,0.000775,0.001241,0.001208,0.001207,0.000775,0.001241,0.001208,0.001207,0.328642,0.02095,0.363527,0.016716,0.622641,0.021619,0.653382,0.016538,0.271953,0.019846,0.294686,0.015844,0.00152163862846196,0.0017214224251822,0.000617725233883138,0.00149638248173923,0.34938095694355,0.369380311262044,0.609973132162399,0.637593862251252,0.269629681444616,0.291615721187377,8858775
2020-07-12,"AUT","Austria",851,0.002475,0.002187,0.003525,0.002032,0.00193,0.001932,0.00235,0.00166,0.341922,0.020877,0.349001,0.01634,0.565471,0.021816,0.589894,0.01686,0.276148,0.019677,0.290247,0.015559,0.00139684638030392,0.00189550164372489,0.000821664151296933,0.00167316049567461,0.353666063595422,0.364636888539267,0.593413041159911,0.604272891398411,0.276431025968665,0.291479860144554,8858775
2020-07-13,"AUT","Austria",785,0.01168,0.00489,0.007643,0.003108,0.006795,0.003739,0.007643,0.003108,0.371578,0.021992,0.364331,0.017176,0.58991,0.022385,0.598726,0.017494,0.286863,0.020585,0.296815,0.016306,0.0100328069849116,0.00496973514924095,0.00434826496635977,0.00626905943404174,0.368773202566035,0.36120659158108,0.589858192423778,0.597291812037568,0.288390060443585,0.298288056859086,8858775
2020-07-14,"AUT","Austria",845,0.019001,0.006268,0.007101,0.002888,0.019001,0.006268,0.007101,0.002888,0.360544,0.022045,0.389349,0.016774,0.563753,0.022769,0.604734,0.016819,0.244772,0.01974,0.287574,0.015571,0.0188347808317999,0.00663431714595029,0.0179665627718368,0.00763243914578875,0.373642701326841,0.386410931693878,0.577540857292685,0.598080111077504,0.248538926304473,0.289286594992278,8858775
2020-07-15,"AUT","Austria",885,0.001403,0.001768,0.00226,0.001596,0.002612,0.002411,0.00452,0.002255,0.365175,0.022744,0.374011,0.016265,0.597276,0.023167,0.619209,0.016323,0.303984,0.021728,0.300565,0.015412,0.00866353156733172,0.00443007024286886,0.00353580845340893,0.00612437770452612,0.377168040723629,0.383488019916115,0.58136331700536,0.611257664854694,0.297178913298924,0.298647124285893,8858775
2020-07-16,"AUT","Austria",848,0.002773,0.002455,0.003538,0.002039,0.002773,0.002455,0.003538,0.002039,0.391575,0.022786,0.397406,0.016805,0.562942,0.023155,0.606132,0.016779,0.29468,0.021282,0.29717,0.015694,7.19824171149626e-06,0.00422110499643058,0.00325006660113524,0.00445248471723676,0.388957646877935,0.393698069413301,0.572523737856404,0.61090228840715,0.298507310924238,0.296899587764192,8858775
2020-07-17,"AUT","Austria",785,0.002195,0.00224,0.002548,0.001799,0.003968,0.003009,0.002548,0.001799,0.407531,0.023515,0.415287,0.017588,0.546056,0.023826,0.579618,0.017618,0.25614,0.020889,0.29172,0.016224,4.01193107710158e-07,0.00376819452545562,0.00320372857990845,0.00296893262729751,0.402910438284002,0.409039904830308,0.560217345569912,0.59002049493199,0.258089931186774,0.290799297553049,8858775
2020-07-18,"AUT","Austria",825,0.035146,0.009982,0.003636,0.002096,0.000656,0.001388,0.001212,0.001211,0.403629,0.026595,0.431515,0.017244,0.577305,0.026778,0.597576,0.017073,0.279275,0.02432,0.273939,0.015527,0.0351446869740931,0.00377740691794563,8.83556418888761e-11,0.00164704059633032,0.409707427104874,0.431695424858004,0.561961172575416,0.592704321105158,0.272743334437419,0.273685962481795,8858775
2020-07-19,"AUT","Austria",850,0.004119,0.002979,0.003529,0.002034,0.003957,0.00292,0.003529,0.002034,0.373883,0.022506,0.361176,0.016476,0.596969,0.022817,0.625882,0.016597,0.250276,0.02015,0.28,0.015401,0.0139389052850971,0.00374907751780431,2.22044604925031e-16,0.00164190850873228,0.399871191504428,0.368955260696172,0.571281297555942,0.610018192324744,0.253853654042948,0.278514699032031,8858775
2020-07-20,"AUT","Austria",813,0.005528,0.003191,0.00492,0.002454,0.005417,0.003159,0.00492,0.002454,0.390715,0.021,0.416974,0.017292,0.570224,0.021307,0.606396,0.017134,0.283559,0.019399,0.319803,0.016357,0.0112849131624111,0.0041519772820668,0.00253992016542497,0.00375252748294352,0.398697867729195,0.407694719404855,0.570011154519881,0.610289498039633,0.281886809593598,0.319880292830749,8858775
2020-07-21,"AUT","Austria",855,0.012743,0.005302,0.00117,0.001169,0.015136,0.005772,0.003509,0.002022,0.393799,0.023097,0.410526,0.016824,0.611595,0.02304,0.640936,0.016406,0.30297,0.021724,0.315789,0.015897,0.0122206712442637,0.00331550320777482,0.0146082164707501,0.00394100101575471,0.397991852112976,0.410267651488068,0.587358072697452,0.632680415402552,0.305844325139055,0.321540741822468,8858775
2020-07-22,"AUT","Austria",892,0.001171,0.001502,0.001121,0.00112,0.003953,0.002755,0.002242,0.001584,0.406037,0.021563,0.38565,0.016298,0.639022,0.021089,0.630045,0.016165,0.244868,0.018881,0.269058,0.014848,0.00813620300722872,0.00255406662810943,0.00346177151815325,0.00314844440894119,0.402137760852565,0.398622186583988,0.616713768190294,0.63609979014859,0.252650641142377,0.271758704288013,8858775
2020-07-23,"AUT","Austria",857,0.01426,0.00552,0.002334,0.001648,0.014816,0.005625,0.003501,0.002018,0.410043,0.022901,0.427071,0.016897,0.585843,0.022936,0.593932,0.016776,0.276754,0.020832,0.308051,0.015771,0.0102204120640028,0.00241963110004503,0.0137574663615959,0.00322145349181472,0.406721178303975,0.411011741340054,0.605370537813695,0.605803653855918,0.266765073114844,0.297746098979339,8858775
2020-07-24,"AUT","Austria",821,0.004499,0.003241,0.003654,0.002106,0.004811,0.003351,0.004872,0.00243,0.46041,0.024138,0.476248,0.01743,0.5903,0.023816,0.616322,0.016971,0.238653,0.020643,0.252132,0.015155,0.00809044377039397,0.00268333194948454,0.00894450642493692,0.00390641808747367,0.432782442320491,0.456374216000206,0.602355701055264,0.610861635330717,0.240562817918139,0.257235226131948,8858775
2020-07-25,"AUT","Austria",819,0.006043,0.003731,0.006105,0.002722,0.006043,0.003731,0.006105,0.002722,0.533251,0.024021,0.532357,0.017435,0.587631,0.023702,0.603175,0.017095,0.238874,0.02053,0.269841,0.01551,0.00712648894856704,0.00363746934205828,0.00619835975292976,0.00597747937291253,0.499678416614474,0.521863777995659,0.599061320378894,0.603034977033431,0.236325705780476,0.265472715985352,8858775
2020-07-26,"AUT","Austria",878,0.000454,0.000979,0.001139,0.001138,0.002046,0.002076,0.003417,0.001969,0.528746,0.022937,0.546697,0.0168,0.546327,0.022876,0.589977,0.016599,0.266265,0.02031,0.289294,0.015303,0.00497573055123899,0.0029451992043866,0.00273671490817119,0.00445841007969071,0.530448773398509,0.556367197325461,0.560053112695292,0.590747629727978,0.264286887278126,0.289814384358833,8858775
2020-07-27,"AUT","Austria",845,0.000905,0.001382,0.002367,0.001672,0.000905,0.001382,0.002367,0.001672,0.527924,0.022949,0.542012,0.01714,0.605227,0.02247,0.616568,0.016727,0.285925,0.020771,0.304142,0.015826,0.00365708849369111,0.00275350856791143,0.00121824553873395,0.00314883049744986,0.543522850570517,0.562148802889628,0.587557061647225,0.604853909246627,0.289524812205969,0.308482483304226,8858775
2020-07-28,"AUT","Austria",854,0.006456,0.003492,0.005855,0.002611,0.006456,0.003492,0.005855,0.002611,0.547359,0.021701,0.565574,0.016962,0.574174,0.021558,0.594848,0.016799,0.288347,0.01975,0.296253,0.015625,0.00364407070568723,0.00361052975679788,0.00204534557282001,0.00452128940434309,0.560054317813283,0.578910960948208,0.581526616301683,0.598198174208172,0.292600366529166,0.299893489100234,8858775
2020-07-29,"AUT","Austria",847,0.005503,0.003218,0.005903,0.002632,0.005503,0.003218,0.005903,0.002632,0.55471,0.021621,0.569067,0.017016,0.588245,0.02141,0.61157,0.016747,0.266555,0.019235,0.295159,0.015672,0.00359943737879329,0.00473567040971602,0.00337176187978515,0.00551844969139407,0.569251680849609,0.581848972575017,0.58300531728863,0.607392845590298,0.267538423868348,0.292330953880972,8858775
2020-07-30,"AUT","Austria",720,0.003192,0.002775,0.001389,0.001388,0.003192,0.002775,0.001389,0.001388,0.554897,0.024447,0.563889,0.018481,0.602156,0.024077,0.609722,0.01818,0.223462,0.020492,0.238889,0.015891,0.00318497985086388,0.003596166165954,0.0039291911087123,0.00330776320462482,0.564567509476734,0.568975638369359,0.589535802864907,0.611197215432473,0.220761082203519,0.239074286461395,8858775
2020-07-31,"AUT","Austria",764,0.006156,0.003594,0.003927,0.002263,0.006156,0.003594,0.003927,0.002263,0.563282,0.022787,0.599476,0.017728,0.617939,0.022324,0.621728,0.017545,0.226111,0.019219,0.251309,0.015693,0.00349000143602275,0.00372312696367817,0.00517469287240979,0.00332176793351508,0.564132435919918,0.592729929376385,0.600760533691015,0.620698360027975,0.216112488567979,0.240443316486094,8858775
2020-08-01,"AUT","Austria",689,0.002852,0.002408,0.002903,0.00205,0.003467,0.002655,0.002903,0.00205,0.582762,0.02227,0.58926,0.018742,0.59239,0.022193,0.597968,0.018679,0.238145,0.019237,0.251089,0.01652,0.0031225645810344,0.00352855438036211,0.00501310707725173,0.00294647034540668,0.576034853682833,0.587556728935669,0.599352671073276,0.609372358186816,0.235586297549275,0.250472118475266,8858775
2020-08-02,"AUT","Austria",784,0.001531,0.001737,0.002551,0.001802,0.001409,0.001666,0.002551,0.001802,0.536096,0.022159,0.559949,0.017728,0.566753,0.022018,0.579082,0.017632,0.227204,0.018619,0.243622,0.015331,0.00260038551351266,0.00327873718688481,0.00310924418366976,0.00258370373093694,0.55588966540056,0.571408589578746,0.588795682051248,0.59002836615831,0.23402989873086,0.249547840572216,8858775
2020-08-03,"AUT","Austria",721,0.005753,0.003454,0.006935,0.003091,0.008095,0.004092,0.011096,0.003901,0.590374,0.022457,0.592233,0.018301,0.613126,0.022241,0.62552,0.018025,0.268895,0.020247,0.285714,0.016824,0.00302289107798058,0.00435754195175265,0.00506815305590956,0.00993323706867366,0.571899229967665,0.580361384389832,0.597162074186373,0.608139056472567,0.269797725717059,0.286695621921649,8858775
2020-08-04,"AUT","Austria",705,0.003448,0.002785,0.004255,0.002452,0.003448,0.002785,0.004255,0.002452,0.557717,0.023599,0.6,0.018451,0.573779,0.023497,0.570213,0.018644,0.257711,0.020782,0.279433,0.0169,0.0029917861086001,0.00443544886353127,0.00469626723095242,0.00646850773817709,0.564810101805399,0.592750677325222,0.589001860475049,0.585075331903347,0.264692597150738,0.286513340493514,8858775
2020-08-05,"AUT","Austria",736,0.008325,0.004221,0.005435,0.00271,0.008325,0.004221,0.005435,0.00271,0.575242,0.022961,0.596467,0.018084,0.565867,0.023024,0.59375,0.018103,0.259454,0.020362,0.289402,0.016716,0.00472301853909285,0.00490883654829392,0.00721979025367179,0.00587883210938331,0.569442112004355,0.597321451041176,0.567422222170163,0.586168453369705,0.258721923065182,0.289003600255403,8858775
2020-08-06,"AUT","Austria",610,0.013461,0.00622,0.011475,0.004312,0.01752,0.007082,0.014754,0.004882,0.631027,0.026045,0.62459,0.019606,0.576636,0.026669,0.601639,0.019822,0.246816,0.023272,0.272131,0.01802,0.00974853450142131,0.00874761898377395,0.0166510764335953,0.0135518735721875,0.606142060393609,0.616471502102193,0.577028600510399,0.592640256807327,0.242639639812176,0.26960504027372,8858775
2020-08-07,"AUT","Austria",604,0,0,0,0,0,0,0,0,0.588098,0.029228,0.615894,0.019791,0.560874,0.029471,0.59106,0.020004,0.239157,0.025332,0.248344,0.01758,0.00567573530322248,0.00522639516970133,0.00689239671188633,0.00644809448027849,0.602732253481688,0.621578135885612,0.569656356571093,0.591538136983202,0.232908080477556,0.242661289982364,8858775
2020-08-08,"AUT","Austria",614,0.007713,0.004546,0.004886,0.002814,0.007713,0.004546,0.004886,0.002814,0.585538,0.025601,0.609121,0.019692,0.581833,0.025634,0.59772,0.019789,0.254847,0.022646,0.281759,0.018155,0.0065988587718338,0.00524553864856917,0.00737013950596091,0.0061087269229804,0.598193820672773,0.618927474938505,0.571580494041523,0.592612756136486,0.249053794192694,0.270970659570029,8858775
2020-08-09,"AUT","Austria",693,0,0,0,0,0.00328,0.002912,0.002886,0.002038,0.562923,0.025265,0.574315,0.018782,0.595278,0.025,0.619048,0.018447,0.26039,0.022352,0.271284,0.01689,0.00466919332798995,0.00393359284556326,0.0056316156238759,0.00519469822556923,0.577649501337781,0.58556545069735,0.578093619312765,0.607721260422992,0.262174547075965,0.275068535824866,8858775
2020-08-10,"AUT","Austria",642,0.003266,0.002892,0.003115,0.002199,0.006147,0.003962,0.004673,0.002692,0.594827,0.024883,0.596573,0.019362,0.61218,0.024697,0.621495,0.019142,0.265415,0.02238,0.271028,0.017543,0.00426772766459722,0.00361892243397173,0.00625311379216897,0.00494697875299412,0.584554186289383,0.588804888933025,0.591517831968661,0.618824003050859,0.270113033955738,0.276118205662831,8858775
2020-08-11,"AUT","Austria",620,0.002714,0.002634,0.003226,0.002277,0.002714,0.002634,0.003226,0.002277,0.588549,0.02492,0.587097,0.019773,0.602376,0.024784,0.633871,0.019347,0.250748,0.02195,0.264516,0.017714,0.00380089136256102,0.00340690871013821,0.00373194407156894,0.00407073818193977,0.58495072117963,0.583649775389646,0.598163762751154,0.631708148900299,0.256854682799095,0.268986459640759,8858775
2020-08-12,"AUT","Austria",667,0.004073,0.003226,0.004498,0.002591,0.004073,0.003226,0.004498,0.002591,0.586524,0.024943,0.596702,0.018995,0.56051,0.025139,0.581709,0.0191,0.265317,0.022362,0.284858,0.017476,0.00372502061211754,0.00361440216317281,0.00286607776554836,0.0041873280363716,0.584886827805045,0.588834730464876,0.585294699243546,0.609844083411851,0.263570531101263,0.28389206451148,8858775
2020-08-13,"AUT","Austria",648,0.004612,0.003593,0.003086,0.002179,0.005463,0.003909,0.00463,0.002667,0.572801,0.026232,0.584877,0.019357,0.557992,0.026336,0.617284,0.019094,0.228453,0.022264,0.253086,0.01708,0.00383334696981711,0.00340928682030447,0.00440654644154467,0.00418719413445045,0.578345596867968,0.583544033448715,0.575919392029934,0.61327975675147,0.232946140171198,0.259177235031295,8858775
2020-08-14,"AUT","Austria",631,0.006694,0.004375,0.00317,0.002238,0.006694,0.004375,0.00317,0.002238,0.587902,0.02641,0.624406,0.019279,0.564573,0.026603,0.614897,0.019372,0.220718,0.022253,0.259905,0.01746,0.00461095314618284,0.00327016844478377,0.00540520392098195,0.00371609451875455,0.581451951724763,0.605198109304921,0.570694403176845,0.613533243783113,0.216277739487927,0.25555761716589,8858775
2020-08-15,"AUT","Austria",718,0.00181,0.001976,0.002786,0.001967,0.00181,0.001976,0.002786,0.001967,0.577782,0.02296,0.575209,0.018448,0.584376,0.02291,0.612813,0.018179,0.284344,0.02097,0.289694,0.016929,0.00380969122825871,0.00307740494522968,0.00371581980227777,0.00333935986097729,0.578617319634115,0.590989473596239,0.573556387350029,0.61236576458133,0.273075366855471,0.283292587991158,8858775
2020-08-16,"AUT","Austria",738,0,0,0,0,0,0,0,0,0.623823,0.023155,0.604336,0.018,0.575721,0.023624,0.581301,0.01816,0.281301,0.021492,0.288618,0.01668,0.00285841069206199,0.00235948770019741,0.00239359924955633,0.00248199687841192,0.605249696623435,0.599534758671404,0.573229175818078,0.59516840656086,0.288422980878651,0.291329507902855,8858775
2020-08-17,"AUT","Austria",716,0.005305,0.003406,0.005587,0.002785,0.002488,0.002336,0.00419,0.002414,0.572187,0.023201,0.589385,0.018385,0.581947,0.02313,0.601955,0.018293,0.274786,0.020934,0.286313,0.016893,0.00323245250902081,0.00291167922806914,0.00218068850766121,0.00270100911359808,0.59091135616925,0.595121934017175,0.575466434624611,0.596031628497042,0.28236119475482,0.28901062578053,8858775
2020-08-18,"AUT","Austria",686,0.001502,0.001835,0.001458,0.001457,0.001502,0.001835,0.001458,0.001457,0.617117,0.023035,0.609329,0.018628,0.576576,0.023414,0.590379,0.018776,0.253229,0.020607,0.27551,0.017058,0.00274685498077555,0.00254831513813547,0.0017535842745065,0.00232609142028674,0.607181620042197,0.604951579815034,0.575547298662488,0.591522747774375,0.255715104470139,0.27601239497607,8858775
2020-08-19,"AUT","Austria",740,0.005406,0.003381,0.005405,0.002695,0.007966,0.004099,0.006757,0.003011,0.564606,0.02286,0.585135,0.018112,0.586536,0.022705,0.597297,0.018029,0.266973,0.020397,0.286486,0.01662,0.00323556387023639,0.00305295556863118,0.00523340762671364,0.00307162071143633,0.586856841759319,0.59522266505507,0.579144956616759,0.591098112138664,0.257671209345765,0.281384983634989,8858775
2020-08-20,"AUT","Austria",689,0.001001,0.001593,0.001451,0.00145,0.002534,0.002532,0.004354,0.002508,0.585145,0.024814,0.602322,0.018645,0.560841,0.024995,0.600871,0.018657,0.237852,0.021443,0.265602,0.016826,0.00265344180201554,0.00267049057500449,0.00292543055653831,0.00339379067208036,0.584729174406801,0.599041094228077,0.573187881163065,0.594673767714238,0.237090707018199,0.266977240610094,8858775
2020-08-21,"AUT","Austria",694,0.001099,0.001687,0.001441,0.00144,0.003996,0.003211,0.002882,0.002035,0.561214,0.025258,0.57781,0.018749,0.584128,0.025087,0.610951,0.018507,0.298128,0.023283,0.314121,0.017619,0.00224895851494675,0.00237059999830737,0.00308540663471393,0.00325082598876296,0.569253927017853,0.586017966282113,0.576417670603909,0.604959679861785,0.286950387817977,0.306779568950589,8858775
2020-08-22,"AUT","Austria",678,0.001044,0.00156,0.00295,0.002083,0.001044,0.00156,0.00295,0.002083,0.577095,0.023869,0.582596,0.018939,0.631931,0.023301,0.637168,0.018466,0.252935,0.021002,0.268437,0.017019,0.00192816892938994,0.00239305224671732,0.00256299907988979,0.00312870048059423,0.569130616183915,0.581159331469671,0.597356915996239,0.627380306093256,0.265611587396062,0.280435198802525,8858775
2020-08-23,"AUT","Austria",794,0.038281,0.009508,0.008816,0.003317,0.038281,0.009508,0.008816,0.003317,0.580773,0.024452,0.594458,0.017425,0.612216,0.024146,0.618388,0.01724,0.272881,0.022074,0.278338,0.015905,0.0350861734864064,0.00476283420760425,0.0380102548006799,0.00602428078407196,0.5728524962097,0.58694844462572,0.606422398207122,0.628100233433415,0.273290310155354,0.27768858245393,8858775
2020-08-24,"AUT","Austria",712,0.003612,0.002907,0.005618,0.002801,0.006968,0.004031,0.008427,0.003426,0.560415,0.024051,0.561798,0.018595,0.594713,0.02379,0.598315,0.018372,0.281081,0.021783,0.292135,0.017042,0.013612079700716,0.00529539437109748,0.0158168230937042,0.00775907227273629,0.563814654718252,0.570437835161593,0.605145186318695,0.602364567758661,0.282254522183138,0.289395682680437,8858775
2020-08-25,"AUT","Austria",676,0.002069,0.002482,0.002959,0.002089,0.002069,0.002482,0.002959,0.002089,0.563428,0.027084,0.596154,0.018872,0.575334,0.026993,0.58432,0.018955,0.252225,0.023716,0.257396,0.016815,0.00936348695581401,0.00439101048968931,0.00582209823649549,0.00574597643153154,0.561387247179046,0.581964301443969,0.597304033075442,0.580944568880734,0.258966788464051,0.263955113990511,8858775
2020-08-26,"AUT","Austria",657,0.002647,0.002652,0.003044,0.002149,0.00569,0.003883,0.006088,0.003035,0.58481,0.025437,0.599696,0.019115,0.574899,0.02552,0.601218,0.019103,0.261491,0.022685,0.278539,0.017489,0.0075527862129363,0.00404647518680021,0.00583214790554833,0.00614285226923062,0.570733340196144,0.590829771859919,0.59081642044554,0.599372794052112,0.257380971870024,0.272821387822851,8858775
2020-08-27,"AUT","Austria",681,0.001526,0.001904,0.002937,0.002074,0.004409,0.003232,0.005874,0.002928,0.613451,0.023757,0.627019,0.018531,0.575405,0.024114,0.599119,0.01878,0.25674,0.021312,0.277533,0.017159,0.00603507341205601,0.00380056079620944,2.22044604925031e-16,0.00633105388818168,0.592395926312248,0.612497087958385,0.58516619372738,0.596223743537964,0.254220713730717,0.276926909303432,8858775
2020-08-28,"AUT","Austria",613,0.009799,0.004693,0.011419,0.004291,0.01767,0.006277,0.013051,0.004584,0.579845,0.023514,0.579119,0.01994,0.6359,0.022923,0.626427,0.019539,0.277368,0.021328,0.277325,0.018082,0.00700063413242361,0.00678109917491498,0.0066933646692176,0.0097713446622161,0.591264361818993,0.599817140601642,0.602037239203383,0.622788361865827,0.272523084886968,0.278375535826449,8858775
2020-08-29,"AUT","Austria",709,0.005185,0.003254,0.004231,0.002438,0.003016,0.002484,0.002821,0.001992,0.597587,0.022219,0.610719,0.018312,0.61066,0.022093,0.643159,0.017992,0.242577,0.019421,0.267983,0.016634,0.00646729855650196,0.00598282828906339,0.00904797009761111,0.00726334648138641,0.599331542368531,0.607642524557864,0.606647553939499,0.647417027124017,0.2502938365046,0.270414736880072,8858775
2020-08-30,"AUT","Austria",737,0.004842,0.003791,0.005427,0.002706,0.004842,0.003791,0.005427,0.002706,0.561528,0.027098,0.554953,0.018306,0.583472,0.026923,0.61194,0.01795,0.248366,0.023596,0.253731,0.016029,0.00598342695470481,0.00601892351047228,0.00734229882177542,0.00672559897246374,0.580511120874891,0.567910080811131,0.600696363486929,0.62109063793313,0.245835008820878,0.254809156157095,8858775
2020-08-31,"AUT","Austria",621,0.006644,0.004112,0.008052,0.003586,0.006644,0.004112,0.008052,0.003586,0.636696,0.024344,0.626409,0.019412,0.591628,0.024879,0.62963,0.019378,0.247754,0.021851,0.273752,0.017893,0.00614100383587926,0.00699597809771067,0.00728946643161246,0.00737988243171668,0.612598255214223,0.603750840232194,0.598332117744842,0.625828288659831,0.245247360607771,0.266814739893299,8858775
2020-09-01,"AUT","Austria",625,0.001162,0.001791,0.0016,0.001599,0.002568,0.002661,0.0048,0.002765,0.559066,0.026106,0.5888,0.019682,0.607683,0.025674,0.6272,0.019342,0.274052,0.023453,0.2896,0.018143,0.00478518768859374,0.00553082087811771,0.0056853388161496,0.00646150074103608,0.586936628306275,0.596344923198402,0.601850310469171,0.628388279593087,0.26930059330335,0.287076599967477,8858775
2020-09-02,"AUT","Austria",630,0.011303,0.005482,0.003175,0.002241,0.011303,0.005482,0.003175,0.002241,0.572438,0.025656,0.58254,0.019647,0.601168,0.025393,0.634921,0.019182,0.27433,0.023138,0.303175,0.018312,0.00639171045723161,0.00486292165027394,0.00731295096048716,0.00509011189169806,0.577674943095728,0.587870315143788,0.602291650337705,0.632881169072527,0.278534233784779,0.305509055197529,8858775
2020-09-03,"AUT","Austria",616,0.001846,0.00239,0.003247,0.002292,0.002306,0.00267,0.00487,0.002805,0.528929,0.027788,0.574675,0.01992,0.562817,0.027614,0.581169,0.019878,0.270838,0.024739,0.297078,0.018412,0.00507190411935585,0.00422788910730041,0.00567650631679006,0.00467719600524745,0.546944497068778,0.578216890129764,0.58940070851012,0.616902401816151,0.276298121008055,0.303790963108867,8858775
2020-09-04,"AUT","Austria",510,0.00212,0.002482,0.001961,0.001959,0.00212,0.002482,0.001961,0.001959,0.630661,0.026041,0.654902,0.021051,0.61516,0.026253,0.601961,0.021675,0.304677,0.024835,0.301961,0.02033,0.00419359894006425,0.00333735282352507,0.00456596084391801,0.00349976700632242,0.589676488487487,0.630493518688573,0.596962532135508,0.6103598912853,0.301235404382348,0.303228095309336,8858775
2020-09-05,"AUT","Austria",569,0.010496,0.005459,0.00703,0.003503,0.009593,0.005222,0.005272,0.003036,0.621212,0.025986,0.609842,0.020449,0.622011,0.025976,0.636204,0.020168,0.221987,0.022263,0.251318,0.018185,0.00563425197310303,0.00435011840102584,0.00555020730306963,0.00358860133564054,0.618557373454697,0.619605566789579,0.60514561574112,0.619091032748404,0.240275899633356,0.259130292348399,8858775
2020-09-06,"AUT","Austria",594,0.00445,0.004136,0.005051,0.002909,0.00445,0.004136,0.005051,0.002909,0.577719,0.030687,0.619529,0.01992,0.56425,0.030807,0.619529,0.01992,0.229515,0.026127,0.242424,0.017584,0.00528368762316613,0.00453307709504368,0.00517991485391815,0.0037833709332803,0.594620989634019,0.622998696235196,0.592890469025422,0.61941293597708,0.218670336966394,0.233965747042597,8858775
