"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-22,"HUN","Hungary",2365,0.000997,0.000737,0.000423,0.000423,0.001569,0.000924,0.000846,0.000598,0.767383,0.009866,0.793235,0.008328,0.561463,0.011587,0.569556,0.010181,0.461955,0.011642,0.483298,0.010276,0.00141658094507682,0.00125141253872025,0.00200559680413289,0.00155736980520705,0.765267664903704,0.790047997148007,0.547668278003504,0.55582237701287,0.461955,0.483298,9664124
2020-05-23,"HUN","Hungary",2797,0.002131,0.00098,0.002145,0.000875,0.003108,0.001183,0.00286,0.00101,0.766346,0.008995,0.779407,0.00784,0.55507,0.010563,0.572041,0.009356,0.451777,0.010578,0.456561,0.009418,0.00199189533729008,0.0016956616389863,0.00269682043620982,0.00231093057627103,0.767179587935316,0.783792685126035,0.556242410901506,0.564891526461003,0.451777,0.456561,9664124
2020-05-24,"HUN","Hungary",2604,0.001367,0.000796,0.001536,0.000767,0.001646,0.000873,0.00192,0.000858,0.760982,0.009184,0.773041,0.008208,0.565315,0.010675,0.562596,0.009721,0.435189,0.010677,0.451997,0.009753,0.00143396179319667,0.00158257354578227,0.00193258133562269,0.00207960335697624,0.760993844469423,0.775039731539912,0.565643256694582,0.571416440444936,0.435189,0.451997,9664124
2020-05-25,"HUN","Hungary",2610,0.003475,0.001628,0.003831,0.001209,0.003475,0.001628,0.003831,0.001209,0.776743,0.011521,0.791954,0.007945,0.535025,0.013799,0.561686,0.009712,0.427354,0.013686,0.446743,0.009731,0.00335970421820845,0.00357773027186069,0.00314809518594921,0.00351749031082599,0.77562175434685,0.789312157116707,0.551131174847193,0.57694370880765,0.427354,0.446743,9664124
2020-05-26,"HUN","Hungary",2578,0.00273,0.001141,0.002715,0.001025,0.003365,0.001266,0.003491,0.001162,0.769486,0.009209,0.782389,0.008127,0.51724,0.010927,0.52405,0.009836,0.444608,0.010866,0.456168,0.00981,0.00297287032553735,0.00311378171903388,0.00347518483768465,0.00369696463171643,0.771084338901702,0.784094733635334,0.526039009695078,0.541364276584456,0.444608,0.456168,9664124
2020-05-27,"HUN","Hungary",2418,0.001547,0.001001,0.002068,0.000924,0.001216,0.000888,0.001654,0.000826,0.793512,0.010312,0.804384,0.008067,0.562325,0.012638,0.563689,0.010085,0.456028,0.012688,0.456989,0.01013,0.00159476762133639,0.00221138676793226,0.00180962100267693,0.0022331453563412,0.784408697880197,0.798675660736618,0.545966924647656,0.55502456788257,0.456028,0.456989,9664124
2020-05-28,"HUN","Hungary",2349,0.004055,0.001449,0.003406,0.001202,0.004478,0.001523,0.003831,0.001275,0.775531,0.009514,0.796935,0.0083,0.544062,0.011357,0.553427,0.010257,0.441368,0.011323,0.457642,0.010279,0.0038142755025848,0.00308137572019486,0.00387865634439824,0.00327160946269623,0.782326369191177,0.79987523789991,0.545126545541053,0.554224298305262,0.441392686356998,0.457551979441388,9664124
2020-05-29,"HUN","Hungary",2222,0.000534,0.000574,0.00045,0.00045,0.00077,0.000689,9e-04,0.000636,0.777141,0.010333,0.792079,0.008609,0.580557,0.012253,0.591809,0.010427,0.447743,0.012347,0.452295,0.010559,0.00212508496758321,0.00148221750615932,0.00197770127059361,0.00185109914228678,0.780954366451847,0.796145648314894,0.568446909260886,0.573214414396248,0.447740616236616,0.452314969597087,9664124
2020-05-30,"HUN","Hungary",2208,0.001848,0.001017,0.002264,0.001012,0.001848,0.001017,0.002264,0.001012,0.779214,0.009817,0.788949,0.008684,0.58822,0.011649,0.590127,0.010466,0.44073,0.011751,0.443388,0.010572,0.00209538404438307,0.00166286541526369,0.00169283692784677,0.00185311053269887,0.780604178733377,0.791117013989975,0.585359557605949,0.586642395322648,0.441258772975834,0.443334116587504,9664124
2020-05-31,"HUN","Hungary",2460,0.000974,7e-04,0.00122,0.000704,0.001454,0.000856,0.001626,0.000812,0.774839,0.009379,0.79065,0.008203,0.577443,0.011091,0.589024,0.00992,0.448211,0.011167,0.458943,0.010047,0.00198701470691908,0.0013257305010255,0.00142318191229113,0.00162226839802077,0.777706986422722,0.789902243979111,0.585500638874877,0.591527042431594,0.448172036967738,0.458939292393782,9664124
2020-06-01,"HUN","Hungary",2205,0.001806,0.000994,0.001814,0.000906,0.001806,0.000994,0.001814,0.000906,0.746052,0.010192,0.754649,0.009164,0.585209,0.011536,0.595465,0.010452,0.412539,0.011527,0.427664,0.010536,0.00196452047514662,0.00154928267432384,0.00151043033365644,0.00164888199909991,0.759350328912752,0.76513627281042,0.588562242489156,0.596929770663961,0.414646443134626,0.429888745368297,9664124
2020-06-02,"HUN","Hungary",2101,0,0,0,0,0,0,0,0,0.749909,0.010619,0.762494,0.009284,0.592366,0.01205,0.597335,0.0107,0.439274,0.01217,0.445502,0.010843,0.00179588511545748,0.000775461769314954,0.000798069473656288,0.000862381952421559,0.750762019894548,0.759008606046856,0.592865317944765,0.600831467495627,0.435078367917043,0.445491307524627,9664124
2020-06-03,"HUN","Hungary",2051,0.001485,0.000941,0.00195,0.000974,0.001485,0.000941,0.00195,0.000974,0.739074,0.010728,0.755729,0.009487,0.585965,0.012033,0.590444,0.010858,0.424851,0.012077,0.425646,0.010918,0.00176080816528422,0.00121729169978233,0.000907550964734446,0.00116675454456907,0.740691038336114,0.753191118355966,0.590305936019128,0.597696996748807,0.424887602650261,0.425662527139179,9664124
2020-06-04,"HUN","Hungary",2113,0.001955,0.001135,0.001893,0.000946,0.002456,0.001272,0.002366,0.001057,0.732597,0.011376,0.75911,0.009303,0.58871,0.012647,0.601988,0.010649,0.439256,0.012756,0.450544,0.010824,0.00176330691771111,0.00170692311365414,0.00195596041303241,0.00200687392740958,0.732203740886021,0.755804615816748,0.589655030345499,0.601263427120463,0.439226363418068,0.450525865721527,9664124
2020-06-05,"HUN","Hungary",2011,0.001715,0.001018,0.001492,0.000861,0.002346,0.00119,0.001989,0.000994,0.761498,0.010486,0.775236,0.009308,0.60484,0.012029,0.601691,0.010917,0.422429,0.012154,0.419692,0.011005,0.00174832000342461,0.00164063611026216,0.00237440958701188,0.00209555658994883,0.745440845084639,0.770699354387611,0.599264645046222,0.602695122347833,0.422454135641519,0.425270303465569,9664124
2020-06-06,"HUN","Hungary",1824,0.003052,0.001438,0.002193,0.001095,0.004856,0.001812,0.003838,0.001448,0.759256,0.011146,0.775219,0.009774,0.621858,0.012642,0.611294,0.011414,0.422928,0.01288,0.434211,0.011606,0.00183217825642083,0.0020716935353003,0.00458187417118744,0.0035340033191257,0.754554548811954,0.776596934900564,0.616224782812552,0.608425566300135,0.422901669051776,0.430332279886613,9664124
2020-06-07,"HUN","Hungary",1979,0.012012,0.002923,0.001516,0.000875,0.012012,0.002923,0.001516,0.000875,0.751205,0.011599,0.773623,0.009407,0.618957,0.01303,0.616473,0.01093,0.428125,0.013275,0.42193,0.011102,0.011540581383925,0.00180692815445143,0.0117954014828891,0.00242271664964607,0.754063866549807,0.774532649673514,0.621886806260271,0.614375165131019,0.428144573522577,0.4236220692661,9664124
2020-06-08,"HUN","Hungary",1839,0.003054,0.001451,0.003263,0.00133,0.002226,0.001239,0.002719,0.001214,0.732925,0.011633,0.750408,0.010092,0.622642,0.012745,0.624796,0.01129,0.43772,0.013045,0.434475,0.011559,0.00340452982202723,0.00286959420518227,0.00287601588116642,0.0025636295023781,0.743187958205325,0.756389033871567,0.625496883940493,0.623154520596757,0.437267183876105,0.432119484222604,9664124
2020-06-09,"HUN","Hungary",1769,0,0,0,0,0,0,0,0,0.748958,0.011284,0.759186,0.010166,0.644649,0.012455,0.637648,0.011429,0.437234,0.012909,0.429621,0.01177,0.000267366432823154,0.00138159962022108,0.000345353653643065,0.00120252438478935,0.745218892090335,0.756553251581416,0.640162175417879,0.633729609896726,0.437242694851149,0.431156678417352,9664124
2020-06-10,"HUN","Hungary",1679,0.003418,0.001587,0.001787,0.001031,0.002271,0.001295,0.001787,0.001031,0.749773,0.01178,0.768314,0.010297,0.635956,0.013086,0.635497,0.011746,0.404054,0.013345,0.407981,0.011994,6.18134769967757e-08,0.00154664687476326,5.85756871840393e-08,0.0012002099588571,0.747374308624193,0.76281995093694,0.641068214705686,0.635240079711178,0.404062082277764,0.411476921432449,9664124
2020-06-11,"HUN","Hungary",1634,0.001886,0.001217,0.002448,0.001222,0.001793,0.001187,0.002448,0.001222,0.763171,0.011926,0.762546,0.010527,0.62843,0.013555,0.646267,0.011828,0.438801,0.01392,0.443696,0.012291,0.00213716966348728,0.00158842968077781,0.00180548818177432,0.00189423936231671,0.756345969045019,0.763069932451535,0.63444968446924,0.641608543693734,0.438763809685389,0.435939224532272,9664124
2020-06-12,"HUN","Hungary",1657,0.003197,0.001512,0.000604,0.000603,0,0,0,0,0.745187,0.011669,0.756186,0.010548,0.657437,0.012708,0.660229,0.011635,0.409938,0.01317,0.416415,0.01211,0.00330586907980076,0.001513994599047,4.7569860803687e-10,0.000928035549093617,0.751896670360059,0.758603785877088,0.649209362817606,0.649892542133605,0.410083061223435,0.422966282233329,9664124
2020-06-13,"HUN","Hungary",1567,0.001993,0.001243,0.001276,0.000902,0.000692,0.000733,0.000638,0.000638,0.742867,0.012178,0.751117,0.010922,0.644559,0.013337,0.645182,0.012087,0.421903,0.013761,0.433312,0.012518,0.0022505333659805,0.00148524071673189,2.22044604925031e-16,0.000705007063889057,0.747144399708373,0.752868550831943,0.648682869563408,0.654395130358455,0.421545988573922,0.430187171355685,9664124
2020-06-14,"HUN","Hungary",1573,0.004964,0.001954,0.00445,0.001678,0.004964,0.001954,0.00445,0.001678,0.75864,0.011898,0.766052,0.010674,0.643829,0.013315,0.652893,0.012003,0.427455,0.013756,0.427845,0.012475,0.00479914931313655,0.00379313381856163,0.00487872573094166,0.00368950231537338,0.752801741243305,0.760234587658585,0.646931484058256,0.655393829062686,0.427843999937944,0.428969408762584,9664124
2020-06-15,"HUN","Hungary",1632,0.001644,0.00112,0.001838,0.00106,0.003653,0.001668,0.003676,0.001498,0.731416,0.012257,0.738971,0.010872,0.643776,0.013243,0.639093,0.011888,0.435899,0.013713,0.441789,0.012293,0.00184814734154236,0.00173940958813552,0.00375118410382724,0.00397187929217378,0.74154225511514,0.746601011422895,0.645241606597705,0.646854654402346,0.435809096446194,0.439737382183666,9664124
2020-06-16,"HUN","Hungary",1287,0.002512,0.001628,0.001554,0.001098,0.004203,0.002103,0.003108,0.001552,0.732323,0.014396,0.754468,0.011997,0.648236,0.015526,0.651904,0.013279,0.44994,0.016175,0.449106,0.013865,0.00226147925070566,0.00169595094508184,0.00409976656071222,0.00368674961666973,0.734658692664569,0.74979923405161,0.646778800354367,0.648993582010158,0.449815307649918,0.449085276668876,9664124
2020-06-17,"HUN","Hungary",1538,0.003064,0.001532,0.002601,0.001299,0.003639,0.001669,0.003251,0.001452,0.757389,0.01188,0.76658,0.010786,0.660886,0.01312,0.657997,0.012096,0.440105,0.013757,0.436931,0.012648,0.00295454640399356,0.00182723840222391,0.00357928485689965,0.00338512522872262,0.744869813292222,0.763140128826948,0.656013416687095,0.653747112681388,0.4401503989444,0.441083603397278,9664124
2020-06-18,"HUN","Hungary",1578,0.002141,0.001305,0.001901,0.001097,0.002927,0.001525,0.002535,0.001266,0.736843,0.012431,0.757288,0.010793,0.667295,0.013301,0.671103,0.011827,0.424931,0.013955,0.435361,0.012481,0.00236022641340197,0.00183253014315715,0.00289994511349165,0.0027577998071122,0.740901548249566,0.761011825071506,0.665270073350181,0.665027367070027,0.424842361175094,0.435308585272,9664124
2020-06-19,"HUN","Hungary",1473,0.000517,0.00066,0.000679,0.000679,0.000517,0.00066,0.000679,0.000679,0.729735,0.012894,0.740665,0.011419,0.664065,0.013713,0.667346,0.012276,0.427041,0.014362,0.434487,0.012915,0.0013597178810497,0.00164998946205841,0.000801162691753618,0.00148380984591275,0.734441732663101,0.745346103975268,0.666980927706481,0.668661072854703,0.427211926819235,0.434817357336328,9664124
2020-06-20,"HUN","Hungary",1599,0.00115,0.000949,0.001251,0.000884,0.001945,0.001234,0.001876,0.001082,0.716181,0.012624,0.739837,0.010972,0.686397,0.01299,0.699812,0.011462,0.428867,0.013857,0.427142,0.01237,0.000743078447816979,0.00158253538205934,0.00151999511836122,0.00129256089381909,0.723166709287054,0.739277015684281,0.680935225384074,0.690043713934391,0.429113956198648,0.427090661938279,9664124
2020-06-21,"HUN","Hungary",1662,0.001811,0.00115,0.001805,0.001041,0.00144,0.001026,0.001203,0.00085,0.725991,0.012064,0.736462,0.010806,0.642466,0.012963,0.65343,0.011673,0.433092,0.013402,0.427196,0.012134,0.00174762257822888,0.00158973258653989,0.00147370880744202,0.00105641382184568,0.721753929792295,0.734118780502024,0.658974670467117,0.673353082359435,0.432762025775624,0.426866336832359,9664124
2020-06-22,"HUN","Hungary",1714,0.003717,0.001686,0.003501,0.001427,0.003717,0.001686,0.003501,0.001427,0.70847,0.012595,0.727538,0.010754,0.640841,0.013296,0.652275,0.011503,0.462916,0.013819,0.456826,0.012032,0.00302425806169573,0.00294673497846153,0.00370909886604336,0.00287143730220843,0.712538877951951,0.727769611948208,0.642369628951776,0.651530788921648,0.462636471118445,0.456830610664128,9664124
2020-06-23,"HUN","Hungary",1650,0.002433,0.001387,0.00303,0.001353,0.002433,0.001387,0.00303,0.001353,0.754976,0.012106,0.769697,0.010365,0.679276,0.013138,0.675758,0.011524,0.478869,0.014061,0.475758,0.012295,0.0025532987020863,0.00200731693775412,0.00262405009680105,0.00321635260563764,0.733140851041311,0.76043163064941,0.662531177131428,0.667104811169111,0.479329594390471,0.4762423515359,9664124
2020-06-24,"HUN","Hungary",1568,0.002179,0.001334,0.001913,0.001104,0.002179,0.001334,0.001913,0.001104,0.717701,0.012877,0.735969,0.011132,0.666553,0.013487,0.67602,0.011819,0.439348,0.014198,0.436224,0.012524,0.00209385323296187,0.00199461061169906,0.00210377800379021,0.00254431712494564,0.72597677825,0.745781149766854,0.665986424797251,0.671977147724942,0.439334951174744,0.435993670290183,9664124
2020-06-25,"HUN","Hungary",1513,0.000492,0.000627,0.000661,0.000661,0.000492,0.000627,0.000661,0.000661,0.722613,0.012657,0.744878,0.011207,0.691649,0.013055,0.698612,0.011797,0.421933,0.013962,0.421679,0.012696,0.00140499378114921,0.00180430374673711,0.000773762500532309,0.00137791963596109,0.724309037188682,0.745889988081061,0.684317568565785,0.689004984404516,0.420801871982788,0.420295871782045,9664124
2020-06-26,"HUN","Hungary",1514,0.002478,0.001421,0.002642,0.001319,0.003498,0.001688,0.003303,0.001474,0.732256,0.012657,0.747688,0.011163,0.68488,0.013279,0.682959,0.011959,0.443407,0.0142,0.448481,0.012782,0.00241608246344573,0.00190783546854027,0.00343925505357583,0.00237768285475676,0.728232039128146,0.747247566890345,0.687871403445692,0.689396324843647,0.444335303742355,0.449535279627203,9664124
2020-06-27,"HUN","Hungary",1457,0.002947,0.001573,0.002059,0.001188,0.002947,0.001573,0.002059,0.001188,0.662794,0.013718,0.689087,0.012126,0.656794,0.013777,0.669183,0.012326,0.399789,0.014214,0.40906,0.012881,0.0030155564449686,0.00192725359577444,0.00314867324042481,0.00222591803466507,0.692720052724141,0.707545286280583,0.667934459479603,0.687189341100287,0.401881024277698,0.411379993223398,9664124
2020-06-28,"HUN","Hungary",1601,0.001395,0.001047,0.001874,0.001081,0.001499,0.001085,0.001874,0.001081,0.67508,0.013135,0.685197,0.011607,0.651836,0.01336,0.665209,0.011794,0.441082,0.013925,0.427858,0.012365,0.00165532215991777,0.00192042821338477,0.00162194733855042,0.00203004111836964,0.67755141002969,0.686806299814863,0.649924939353157,0.663253536424736,0.437906583151489,0.424768933356599,9664124
2020-06-29,"HUN","Hungary",1530,0.000636,0.000721,0.000654,0.000653,0.00166,0.001163,0.001307,0.000924,0.66544,0.013484,0.677124,0.011954,0.661881,0.013519,0.660131,0.012109,0.413885,0.014075,0.411111,0.012579,0.00125308438155332,0.00176710182738869,0.00145126823637753,0.00159316198230043,0.664517349748346,0.672119982268272,0.655436798455989,0.661873200771081,0.415833466286174,0.41192519741228,9664124
2020-06-30,"HUN","Hungary",1582,0.001298,0.001039,0.000632,0.000632,0.001298,0.001039,0.000632,0.000632,0.646788,0.013792,0.673831,0.011787,0.649936,0.013764,0.659924,0.011911,0.412088,0.014203,0.418458,0.012403,0.00224083594544528,0.00163460440530452,0.00129977687239668,0.00103006347298496,0.64820437026201,0.667704586963319,0.650271224273146,0.659554413205434,0.410370718553743,0.417811799380253,9664124
