"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"SWE","Sweden",3333,0.021499,0.003186,0.022202,0.002552,0.02662,0.003536,0.027003,0.002808,0.015735,0.002734,0.011701,0.001863,0.421239,0.010846,0.420042,0.008549,0.017606,0.002889,0.017702,0.002284,0.0223590288418371,0.0204071505917019,0.0243109070919723,0.0239151062205511,0.0219882425730591,0.0258419698680432,0.025498424218247,0.0232760525928433,0.0277207958436506,0.0275216624620642,0.0255618085498807,0.0294815163742477,0.0154143557411239,0.0124522914264047,0.0183764200558431,0.0124051331440338,0.0110772533100314,0.0137330129780361,0.419975603692659,0.410310834114782,0.429640373270536,0.425225795286909,0.416164302020888,0.43428728855293,0.106267735002052,0.087991641998494,0.12454382800561,0.108871933826373,0.0931316224686278,0.124612245184118,10230185
2020-05-04,"SWE","Sweden",3322,0.025087,0.003354,0.023781,0.002644,0.027514,0.003508,0.025888,0.002755,0.018628,0.0029,0.012342,0.001916,0.431768,0.010624,0.430765,0.008591,0.193271,0.008469,0.196267,0.006891,0.0223425482920997,0.0203875085707597,0.0242975880134396,0.0232255943265815,0.021266478078775,0.0251847105743879,0.0255009003553784,0.0232734360443958,0.027728364666361,0.0273654117904515,0.0254107828344099,0.029320040746493,0.0155875327915528,0.0127057200887556,0.01846934549435,0.0123121139983341,0.0110016228546532,0.013622605142015,0.422385715027189,0.412680129121223,0.432091300933155,0.428618733661766,0.41922499757702,0.438012469746512,0.130649030152374,0.116049243682755,0.145248816621993,0.135268552147096,0.122683935239348,0.147853169054845,10230185
2020-05-05,"SWE","Sweden",3491,0.02462,0.003301,0.028072,0.002796,0.030349,0.003655,0.03151,0.002957,0.021267,0.003074,0.016041,0.002126,0.421986,0.010522,0.441994,0.008405,0.187741,0.00832,0.199943,0.006769,0.0223047371828725,0.0203643293470233,0.0242451450187217,0.0227106541922324,0.0207750667145911,0.0246462416698736,0.0254530282905589,0.0232446720612918,0.027661384519826,0.0271503494001019,0.0252344578257893,0.0290662409744146,0.0157612924585723,0.0129523337182353,0.0185702511989092,0.0122334134051509,0.0109370836455856,0.0135297431647161,0.424640055798501,0.415033827296277,0.434246284300725,0.431341953862613,0.421871516998836,0.440812390726391,0.152626070416333,0.140652709337117,0.164599431495549,0.158698771438315,0.148400899646843,0.168996643229787,10230185
2020-05-06,"SWE","Sweden",3243,0.02403,0.003189,0.024052,0.00269,0.027406,0.0034,0.027135,0.002853,0.016368,0.002642,0.012026,0.001914,0.434801,0.010324,0.441258,0.008719,0.184232,0.008073,0.188714,0.006871,0.0222463983675235,0.0203333059251946,0.0241594908098523,0.0223418476726503,0.0204798826654165,0.024203812679884,0.0253584633242862,0.0231862964131345,0.027530630235438,0.0268846562697119,0.0250279037223614,0.0287414088170624,0.0159353870099232,0.013191736859544,0.0186790371603023,0.0121682561757449,0.0108835330831354,0.0134529792683545,0.426749496232669,0.417344342517166,0.436154649948172,0.433464274413081,0.424209490655792,0.442719058170371,0.17047835892195,0.159053443714544,0.181903274129356,0.177095764195334,0.167216075577337,0.18697545281333,10230185
2020-05-07,"SWE","Sweden",3110,0.018558,0.003101,0.021865,0.002622,0.020852,0.003283,0.025723,0.002839,0.015959,0.002879,0.011897,0.001944,0.428525,0.011369,0.444695,0.008911,0.180689,0.00884,0.190997,0.007049,0.0221683979159947,0.0202870309464022,0.0240497648855872,0.0220922674861245,0.0203303542087551,0.023854180763494,0.0252211972350917,0.0230911744292204,0.027351220040963,0.0265766629208967,0.0247820266777694,0.028371299164024,0.0161095557862514,0.0134234555740572,0.0187956559984456,0.0121158945693705,0.01083996388823,0.013391825250511,0.428726036531649,0.419561225267075,0.437890847796222,0.435069919814977,0.426242837507619,0.443897002122335,0.183201077655575,0.171292582103674,0.195109573207475,0.189348878060718,0.17901110901058,0.199686647110856,10230185
2020-05-08,"SWE","Sweden",3092,0.020729,0.003105,0.019405,0.002481,0.023783,0.003321,0.022962,0.002694,0.010963,0.002269,0.010996,0.001875,0.44262,0.010825,0.440168,0.008927,0.18383,0.008442,0.186287,0.007002,0.0220716453773227,0.0202178532445085,0.0239254375101369,0.0219380688243097,0.0202713674405575,0.0236047702080619,0.0250453742039763,0.0229520999735733,0.0271386484343792,0.0262346072720831,0.0244883487127966,0.0279808658313697,0.0162835277709375,0.013647064281099,0.018919991260776,0.012075631653359,0.0108051605021719,0.013346102804546,0.43058207303638,0.421627740543536,0.439536405529224,0.436246576171711,0.427915932108616,0.444577220234805,0.190592260379471,0.178592348171071,0.202592172587872,0.195388644096074,0.185011435569315,0.205765852622833,10230185
2020-05-09,"SWE","Sweden",3104,0.017893,0.002991,0.020619,0.002551,0.019407,0.003112,0.022874,0.002683,0.013259,0.002581,0.011598,0.001922,0.464029,0.011252,0.461662,0.008948,0.174195,0.008557,0.173325,0.006794,0.0219570867906133,0.0201201634515928,0.0237940101296338,0.0218574011278645,0.0202492900797511,0.0234655121759778,0.0248352295819762,0.0227647983957281,0.0269056607682242,0.0258665263154432,0.0241434569050478,0.0275895957258385,0.0164570216152162,0.0138622929306896,0.0190517502997427,0.012046814980216,0.0107781542315665,0.0133154757288655,0.432330358930798,0.42349763589891,0.441163081962687,0.437084408923359,0.429149329667625,0.445019488179094,0.193152885411544,0.181839733784105,0.204466037038983,0.196010794909754,0.186305509410822,0.205716080408685,10230185
2020-05-10,"SWE","Sweden",3619,0.016575,0.002554,0.01879,0.002257,0.022236,0.00295,0.022106,0.002444,0.0158,0.002495,0.012434,0.001842,0.439452,0.009929,0.433821,0.008238,0.168875,0.007495,0.1727,0.006283,0.0218256978602729,0.0199921377524791,0.0236592579680667,0.0218296014871033,0.0202220334235999,0.0234371695506068,0.0245950340443199,0.022530162226769,0.0266599058618709,0.0254801711679158,0.0237523630251538,0.0272079793106778,0.01662974570976,0.0140691148706201,0.0191903765488998,0.0120288308063762,0.0107585195009347,0.0132991421118177,0.433983968423394,0.425152137338012,0.442815799508776,0.437675255305829,0.429891562484163,0.445458948127495,0.191873976688716,0.181608079664283,0.20213987371315,0.19256032751471,0.183813627493111,0.201307027536309,10230185
2020-05-11,"SWE","Sweden",3471,0.019391,0.002964,0.020167,0.002386,0.021194,0.003096,0.021896,0.002484,0.017051,0.002783,0.012388,0.001877,0.449015,0.010693,0.457505,0.008456,0.189341,0.008422,0.178047,0.006493,0.0216784773450454,0.019836485915063,0.0235204687750278,0.0218346070405561,0.0201697083636119,0.0234995057175003,0.0243290437261273,0.0222550328377342,0.0264030546145203,0.025082944948496,0.0233289612948746,0.0268369286021174,0.0168013983053751,0.0142678019569749,0.0193349946537753,0.0120210987898055,0.0107465069713514,0.0132956906082596,0.435556264652673,0.426611058115019,0.444501471190326,0.438112003138928,0.430185343425906,0.446038662851949,0.18799665585879,0.178449434486455,0.197543877231125,0.18660439335296,0.178481592500773,0.194727194205147,10230185
2020-05-12,"SWE","Sweden",3422,0.022219,0.003106,0.023963,0.002614,0.02347,0.00319,0.025424,0.002691,0.015407,0.002595,0.009936,0.001695,0.426813,0.010422,0.434833,0.008474,0.173591,0.00798,0.172414,0.006457,0.0215164407044698,0.0196599357415492,0.0233729456673903,0.0218525625418761,0.0200953703266343,0.023609754757118,0.0240414567189311,0.0219512119276597,0.0261317015102026,0.0246818623617868,0.0228932352355561,0.0264704894880176,0.0169716676854088,0.0144589350818131,0.0194844002890044,0.0120230671121259,0.0107430169459089,0.0133031172783429,0.437060871533148,0.427931810369592,0.446189932696704,0.438488163348183,0.430197817741368,0.446778508954997,0.182811527023613,0.173293205185719,0.192329848861507,0.179683088000694,0.171571334381097,0.187794841620291,10230185
2020-05-13,"SWE","Sweden",3272,0.021611,0.003123,0.023533,0.00265,0.022768,0.003204,0.024756,0.002716,0.014826,0.002596,0.011614,0.001873,0.449487,0.010684,0.440098,0.008678,0.193522,0.008485,0.184291,0.006778,0.0213406140403922,0.0194716858945785,0.0232095421862059,0.0218636120720575,0.0200146377124983,0.0237125864316166,0.0237363761127876,0.0216331769912351,0.02583957523434,0.0242835294705251,0.0224670127972579,0.0261000461437923,0.0171402323923928,0.0146433618191942,0.0196371029655915,0.012034207978449,0.0107494292663818,0.0133189866905162,0.438511649731817,0.429197016717819,0.447826282745814,0.438897640512724,0.430181976201488,0.447613304823959,0.177532009026055,0.167648841971691,0.18741517608042,0.173174881066135,0.164754413086487,0.181595349045783,10230185
2020-05-14,"SWE","Sweden",3387,0.02513,0.003358,0.024801,0.002672,0.026806,0.003465,0.027753,0.002823,0.009945,0.002129,0.009153,0.001636,0.432754,0.01063,0.450546,0.008549,0.180862,0.008258,0.178624,0.006582,0.0211520283652317,0.0192813578956172,0.0230226988348462,0.0218478715935822,0.0199440724113969,0.0237516707757675,0.0234177795988548,0.0213153480751639,0.0255202111225456,0.0238941419064231,0.0220702005395895,0.0257180832732566,0.0173067615113494,0.014822097002415,0.0197914260202839,0.012054013454773,0.010767309973047,0.013340716936499,0.439922676941688,0.430497311606432,0.449348042276945,0.439434703771128,0.430412312736193,0.448457094806062,0.173090112134486,0.163009592024379,0.183170632244594,0.168083953001456,0.159509449738437,0.176658456264475,10230185
2020-05-15,"SWE","Sweden",3163,0.024008,0.003837,0.022763,0.002652,0.025079,0.00392,0.02466,0.002758,0.027638,0.004109,0.012962,0.002011,0.426988,0.012399,0.433765,0.008812,0.166163,0.009331,0.16693,0.006631,0.0209517952265351,0.0190962254365042,0.0228073650165661,0.0217870746287275,0.0198925468862914,0.0236816023711637,0.0230895335690458,0.0210086409938009,0.0251704261442908,0.023519063046378,0.02171645676215,0.025321669330606,0.0174709344980333,0.01499611085596,0.0199457581401067,0.0120819861086561,0.0107978132316255,0.0133661589856867,0.441307459183913,0.431908136293413,0.450706782074414,0.440185458380938,0.431121853835539,0.449249062926337,0.169569305960857,0.159666956527398,0.179471655394315,0.164399031973156,0.155984767729384,0.172813296216927,10230185
2020-05-16,"SWE","Sweden",3491,0.020086,0.002847,0.020052,0.002372,0.021989,0.002976,0.021197,0.002438,0.015765,0.002528,0.010885,0.001756,0.454584,0.010105,0.447436,0.008416,0.154756,0.007339,0.155256,0.006129,0.0207417427144541,0.0189148683734569,0.0225686170554513,0.0216768044734814,0.019849357888576,0.0235042510583868,0.0227556743666464,0.0207125562359705,0.0247987924973222,0.0231594275901697,0.0214001784162182,0.0249186767641212,0.0176326006870159,0.0151656996982448,0.020099501675787,0.0121175909675199,0.0108397437835981,0.0133954381514418,0.442672667066315,0.43342610325134,0.451919230881289,0.441157961088829,0.432324968003919,0.44999095417374,0.166826013512319,0.157406233057106,0.176245793967531,0.161859196342833,0.153854170977613,0.169864221708052,10230185
2020-05-17,"SWE","Sweden",3411,0.019805,0.003034,0.021695,0.002494,0.024887,0.003393,0.026092,0.002729,0.026376,0.00349,0.012606,0.00191,0.418062,0.010742,0.401642,0.008394,0.16776,0.008137,0.167693,0.006397,0.0205240358487837,0.0187306799237847,0.0223173917737827,0.0215201413139914,0.0197887947882049,0.0232514878397779,0.0224202145937989,0.0204200908571636,0.0244203383304343,0.0228142600281887,0.0211054597348837,0.0245230603214937,0.0177917036166742,0.0153306693875236,0.0202527378458249,0.0121602747373956,0.0108904346081827,0.0134301148666084,0.444021320658154,0.434994381595055,0.453048259721253,0.442318640718969,0.433893693531456,0.450743587906482,0.164734230831848,0.155929920335938,0.173538541327758,0.160241098666324,0.152751946711186,0.167730250621462,10230185
2020-05-18,"SWE","Sweden",3207,0.022594,0.003158,0.021827,0.00258,0.025613,0.003357,0.024945,0.002754,0.023258,0.003203,0.014344,0.0021,0.429911,0.010519,0.431244,0.008745,0.178206,0.008131,0.169629,0.006627,0.0203007750401235,0.0185369291103239,0.0220646209699232,0.0213204704442032,0.0196796133015195,0.022961327586887,0.0220869503511405,0.0201242560127159,0.0240496446895652,0.0224826184762553,0.0208165731602077,0.024148663792303,0.0179481900891693,0.0154907322237067,0.0204056479546318,0.0122094883208378,0.0109471017831361,0.0134718748585394,0.445356446664813,0.436544691475275,0.454168201854351,0.443633442478961,0.435664184235786,0.451602700722137,0.163180962018463,0.154912982630484,0.171448941406443,0.159346360345698,0.152303912826313,0.166388807865083,10230185
2020-05-19,"SWE","Sweden",3381,0.027042,0.003508,0.022774,0.002566,0.029458,0.003656,0.024845,0.002677,0.027447,0.003533,0.017746,0.002271,0.461263,0.01078,0.461106,0.008573,0.171158,0.008145,0.174209,0.006523,0.0200739860474049,0.018328771410267,0.0218192006845427,0.0210813559055749,0.0194930509696303,0.0226696608415195,0.0217594598740464,0.0198204795970182,0.0236984401510747,0.0221636104335472,0.0205212375006242,0.0238059833664703,0.0181020093470204,0.0156456562009489,0.020558362493092,0.0122646837810866,0.0110072832608472,0.013522084301326,0.44668111158498,0.438013011197506,0.455349211972454,0.445068078806439,0.437457550203243,0.452678607409634,0.162062557103991,0.154056791062467,0.170068323145515,0.158992036317934,0.152161823789246,0.165822248846623,10230185
2020-05-20,"SWE","Sweden",3282,0.016008,0.003428,0.015844,0.00218,0.016794,0.00351,0.017063,0.002261,0.029744,0.00464,0.011274,0.001843,0.449568,0.013588,0.442413,0.00867,0.162577,0.010079,0.15844,0.006374,0.0198456156073826,0.018104758748569,0.0215864724661963,0.0208064830149592,0.019214456924921,0.0223985091049974,0.0214411099464459,0.0195083330838068,0.023373886809085,0.0218563891940125,0.020213411403262,0.023499366984763,0.0182531131023665,0.0157953823484859,0.0207108438562471,0.012325311334405,0.011069193556242,0.013581429112568,0.447998420870074,0.439356608276071,0.456640233464078,0.446587921493972,0.439115917915206,0.454059925072738,0.161281833337631,0.153172589685672,0.16939107698959,0.159003569517005,0.152069612329029,0.165937526704981,10230185
2020-05-21,"SWE","Sweden",2291,0.019635,0.003585,0.017896,0.00277,0.020016,0.003619,0.018333,0.002803,0.017763,0.003413,0.013968,0.002452,0.437898,0.012821,0.4378,0.010365,0.172156,0.009756,0.163247,0.007722,0.0196175289928,0.017867513251796,0.021367544733804,0.0204996042889284,0.0188519436211796,0.0221472649566772,0.0211350677728197,0.0191921917636225,0.0230779437820169,0.0215601505651308,0.0198945364955992,0.0232257646346624,0.0184014555625243,0.0159401039005702,0.0208628072244785,0.0123908166063647,0.0111319667097009,0.0136496665030285,0.449311518297114,0.440568254828566,0.458054781765662,0.448157920697668,0.440553062638048,0.455762778757289,0.160745856648931,0.152237904742435,0.169253808555426,0.159209854199087,0.151914055897688,0.166505652500486,10230185
2020-05-22,"SWE","Sweden",3200,0.017208,0.002886,0.020313,0.002494,0.018903,0.003023,0.021875,0.002586,0.013269,0.00254,0.010938,0.001839,0.445931,0.011032,0.45125,0.008797,0.147467,0.00787,0.15,0.006312,0.0193915093750306,0.0176233303305896,0.0211596884194715,0.0201644894960804,0.0184330104518421,0.0218959685403186,0.0208443177427298,0.0188806034635813,0.0228080320218782,0.0212741298695791,0.0195724452561497,0.0229758144830084,0.0185469934518683,0.0160803000002236,0.021013686903513,0.01246063814833,0.011195742359103,0.0137255339375569,0.450623585559976,0.441680271706333,0.459566899413619,0.449742551259571,0.441782747919877,0.457702354599266,0.160364302619031,0.151356316784305,0.169372288453756,0.159440215585227,0.151693991878441,0.167186439292014,10230185
2020-05-23,"SWE","Sweden",4011,0.023571,0.002979,0.024433,0.002438,0.022889,0.002937,0.026178,0.002521,0.017084,0.002545,0.012216,0.001735,0.458243,0.009784,0.4545,0.007862,0.165594,0.007299,0.159063,0.005775,0.0191692588628806,0.0173809073311295,0.0209576103946317,0.0198048803870426,0.0179925680081875,0.0216171927658976,0.0205716825853875,0.0185846895988934,0.0225586755718816,0.0209975992076861,0.0192585842142362,0.0227366142011359,0.018689686030062,0.0162167189083044,0.0211626531518196,0.0125342052139479,0.0112615701214305,0.0138068403064654,0.451937842083857,0.442755956491082,0.461119727676632,0.451305786923228,0.442894991014657,0.4597165828318,0.160048347422671,0.150667506677163,0.169429188168179,0.159523235051908,0.151442461342968,0.167604008760848,10230185
2020-05-24,"SWE","Sweden",3897,0.021642,0.003262,0.020529,0.002271,0.022511,0.003326,0.022068,0.002353,0.015835,0.002799,0.012061,0.001749,0.432355,0.011107,0.438799,0.007949,0.160072,0.008221,0.162176,0.005905,0.0189524010896448,0.0171496893730503,0.0207551128062393,0.0194244504780943,0.0175628252942036,0.021286075661985,0.0203198484938729,0.018316216655871,0.0223234803318747,0.020729864960651,0.0189649659475986,0.0224947639737034,0.0188294951066777,0.0163503081159648,0.0213086820973906,0.0126109357986587,0.0113311404064356,0.0138907311908819,0.4532575450677,0.443873766789307,0.462641323346092,0.452811103110142,0.444006305061748,0.461615901158537,0.159713964422962,0.150278188445758,0.169149740400165,0.159296913602736,0.151169765013379,0.167424062192093,10230185
2020-05-25,"SWE","Sweden",3687,0.015402,0.002562,0.01763,0.002167,0.014593,0.002495,0.01763,0.002167,0.013998,0.002445,0.010035,0.001641,0.439207,0.010327,0.436941,0.008169,0.163348,0.007692,0.162463,0.006075,0.0187424852250092,0.0169382189378899,0.0205467515121284,0.0190267701029758,0.0171682182073685,0.020885321998583,0.0200913938970197,0.0180857764649914,0.022097011329048,0.0204702655163632,0.0187016474554634,0.0222388835772629,0.0189663850522492,0.0164820901612188,0.0214506799432797,0.0126902349480911,0.0114063677778669,0.0139741021183153,0.454585989759338,0.445110989535995,0.464060989982682,0.454221508950381,0.445221937649415,0.463221080251348,0.159327900568347,0.15017002386599,0.168485777270703,0.158723123269868,0.150849023617407,0.16659722292233,10230185
2020-05-26,"SWE","Sweden",3454,0.013412,0.00234,0.013897,0.001992,0.01619,0.002567,0.015924,0.00213,0.012139,0.002228,0.011291,0.001798,0.459974,0.010138,0.456572,0.008475,0.164743,0.007546,0.153735,0.006137,0.0185406144129906,0.0167507752248502,0.020330453601131,0.0186164560054281,0.0168191160440938,0.0204137959667624,0.019887862659852,0.0178985116263447,0.0218772136933593,0.0202183335454304,0.0184725342276247,0.0219641328632362,0.0191003304503446,0.016612787352508,0.0215878735481811,0.0127715447615876,0.0114883879944646,0.0140547015287107,0.455923819042653,0.446512942818657,0.465334695266649,0.455504411063652,0.446596166488066,0.464412655639238,0.158891878707228,0.150214944932726,0.16756881248173,0.157850317466095,0.150406575245148,0.165294059687043,10230185
