"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-29,"NLD","Netherlands",2405,0.004412,0.001514,0.004574,0.001376,0.005072,0.001622,0.005405,0.001495,0.035349,0.004217,0.038254,0.003911,0.405539,0.011212,0.401247,0.009995,0.136229,0.007834,0.144699,0.007174,0.00439629074611931,0.00461889955472675,0.00477618108076563,0.00528140914611898,0.0364261977937734,0.0384113946907789,0.403903855830558,0.402283632604008,0.136223550624802,0.144698416944423,17282163
2020-05-30,"NLD","Netherlands",2422,0.003337,0.001298,0.003716,0.001236,0.003294,0.00129,0.003716,0.001236,0.037212,0.00426,0.033856,0.003675,0.408953,0.011066,0.417424,0.01002,0.111301,0.007079,0.120149,0.006607,0.00378923524132146,0.00410486305773699,0.00380577688431762,0.00427635901609803,0.0369868029612006,0.0383705753667637,0.411103148046658,0.41388228450484,0.112244040458316,0.12020371919286,17282163
2020-05-31,"NLD","Netherlands",2699,0.002063,0.000963,0.001853,0.000828,0.001432,0.000803,0.001482,0.00074,0.031764,0.003724,0.034087,0.003493,0.404704,0.010422,0.421638,0.009505,0.134317,0.007241,0.139681,0.006673,0.00271326160051555,0.00266536089427534,0.00228624556222201,0.00235910085644818,0.0368060242887509,0.0383608113494938,0.407840121535908,0.423633883967502,0.131925009829746,0.137149660439303,17282163
2020-06-01,"NLD","Netherlands",2606,0.008352,0.001957,0.007291,0.001667,0.008843,0.002014,0.007675,0.001709,0.040985,0.004264,0.039524,0.003817,0.423274,0.010627,0.432847,0.009706,0.124794,0.007108,0.129317,0.006573,0.0071138740440728,0.00609634717209414,0.00773012235048881,0.00649879189374649,0.0377579500950561,0.0390240193852928,0.420060991689092,0.432234157935674,0.124886251915173,0.131125806836249,17282163
2020-06-02,"NLD","Netherlands",2559,0.00182,0.000945,0.001563,0.000781,0.003244,0.001261,0.003126,0.001104,0.052188,0.004932,0.047675,0.004212,0.396082,0.010846,0.409144,0.009719,0.149674,0.007911,0.154748,0.007149,0.00396748493508033,0.00351263693178304,0.00480877414081415,0.00431779847138436,0.051955687392132,0.0475181121127298,0.403239569379386,0.416971583592611,0.147750665452147,0.151277774003816,17282163
2020-06-03,"NLD","Netherlands",2537,0.003666,0.001298,0.004336,0.001304,0.00263,0.0011,0.003153,0.001113,0.051372,0.00474,0.053607,0.004472,0.389066,0.010468,0.396531,0.009712,0.145538,0.007571,0.151754,0.007123,0.00372842324254351,0.00386813917007531,0.00349026160410035,0.00360516032109729,0.0471715131441782,0.0481396558439989,0.390491978707463,0.399875458500913,0.148299414423769,0.154394013936933,17282163
2020-06-04,"NLD","Netherlands",2814,0.004958,0.001463,0.004975,0.001326,0.005689,0.001566,0.005686,0.001417,0.04584,0.004355,0.048685,0.004057,0.368625,0.010047,0.369936,0.009101,0.146683,0.007368,0.151741,0.006763,0.00433143273618049,0.00388840163387749,0.00467173079798345,0.00479037782608803,0.046143353527058,0.0500676744762986,0.37085342756049,0.373939629127971,0.14749986415406,0.152958558283666,17282163
2020-06-05,"NLD","Netherlands",2656,0.005347,0.001586,0.004895,0.001354,0.004927,0.001523,0.004518,0.001301,0.065042,0.005363,0.065512,0.004801,0.399525,0.010651,0.402485,0.009516,0.138196,0.007505,0.143072,0.006794,0.0050364550453881,0.00390353641147076,0.00495417838228456,0.0047467556369571,0.0572084754830982,0.0599172757572836,0.390767153995573,0.394001451813614,0.139475554658327,0.144471656570342,17282163
2020-06-06,"NLD","Netherlands",2491,0.003058,0.001267,0.002409,0.000982,0.003874,0.001425,0.003613,0.001202,0.064824,0.005648,0.062625,0.004855,0.398662,0.011232,0.401044,0.00982,0.133111,0.007792,0.135688,0.006862,0.00405598620925866,0.00376154797280614,0.00435294755549036,0.00412992256106925,0.0630436907602086,0.0631761057174321,0.398352490686239,0.400759933327888,0.13282636030281,0.135788574678821,17282163
2020-06-07,"NLD","Netherlands",2608,0.006002,0.001657,0.006135,0.001529,0.006579,0.001735,0.006902,0.001621,0.073427,0.005597,0.068252,0.004938,0.407039,0.010543,0.403374,0.009606,0.139516,0.007435,0.140721,0.006809,0.0050904685256491,0.00385811852302267,0.00586119103313956,0.00591576379646613,0.0708513658887702,0.0680590167780166,0.407657846739323,0.405046531483644,0.137578111800479,0.13845743275565,17282163
2020-06-08,"NLD","Netherlands",2422,0.006614,0.001808,0.006193,0.001594,0.006361,0.001773,0.006193,0.001594,0.075443,0.005891,0.069777,0.005177,0.398207,0.010919,0.398431,0.009948,0.156291,0.0081,0.161024,0.007468,0.00623848118916836,0.00395769289095211,0.00645710250290374,0.00636683420367243,0.0759969733830798,0.0715491239078517,0.401842569180791,0.400863190646581,0.154156396452356,0.157996026047749,17282163
2020-06-09,"NLD","Netherlands",2306,0.002219,0.001084,0.002602,0.001061,0.002381,0.001122,0.003469,0.001224,0.070386,0.00589,0.069818,0.005307,0.384466,0.011202,0.388552,0.01015,0.153331,0.008297,0.153513,0.007507,0.00388343320407069,0.00383137161907329,0.00417700688053606,0.00484501457839242,0.0768158005553668,0.0725615423780042,0.387431172108358,0.390475798608389,0.155998353283028,0.15714602990314,17282163
2020-06-10,"NLD","Netherlands",2066,0.004785,0.001654,0.005324,0.001601,0.005587,0.001787,0.006292,0.00174,0.06326,0.005836,0.061471,0.005284,0.403235,0.011761,0.406583,0.010807,0.143488,0.008405,0.146176,0.007772,0.00389933247120619,0.00387645537440017,0.00469750726505018,0.0055920530244291,0.068267061034837,0.0659225041641289,0.397050341716976,0.40104353554895,0.146200201823765,0.148195267533236,17282163
2020-06-11,"NLD","Netherlands",2030,0.005432,0.001823,0.004926,0.001554,0.004041,0.001573,0.003941,0.001391,0.070056,0.00633,0.076355,0.005894,0.397378,0.012136,0.393103,0.010841,0.14211,0.008659,0.139409,0.007688,0.00399835079134414,0.00389678334115544,0.0042544103228301,0.00470779397032552,0.0692392678566755,0.0724006324012759,0.398361734074856,0.396021808430471,0.141216604160182,0.139355332511849,17282163
2020-06-12,"NLD","Netherlands",2061,0.002628,0.001289,0.002911,0.001187,0.003442,0.001475,0.003882,0.00137,0.072729,0.006539,0.06065,0.005258,0.427567,0.012457,0.42164,0.010878,0.129775,0.008461,0.13149,0.007444,0.00383779136433254,0.00379889587609434,0.00367726636872326,0.00414238435369969,0.0710555967833801,0.0665280435676281,0.422810978584872,0.415748501785845,0.129769186053943,0.131248111885182,17282163
2020-06-13,"NLD","Netherlands",2166,0.004218,0.001509,0.004155,0.001382,0.004221,0.00151,0.004155,0.001382,0.072943,0.006057,0.073407,0.005604,0.455146,0.011599,0.454294,0.010698,0.133387,0.007919,0.138966,0.007433,0.00382198899734993,0.0037777705394263,0.00380959681720066,0.00398336885161497,0.0721310455694977,0.0698305915234727,0.453928898790268,0.450241637249301,0.133290643989072,0.138911761940465,17282163
2020-06-14,"NLD","Netherlands",2325,0.004536,0.00153,0.003441,0.001214,0.004948,0.001598,0.003871,0.001288,0.063027,0.005533,0.064516,0.005095,0.451551,0.01133,0.453333,0.010324,0.120015,0.007399,0.122581,0.006801,0.00382595461952326,0.00371889843991361,0.00444899069198392,0.00379314088960862,0.0676169505951115,0.0672883005743167,0.458194990631411,0.459374940361396,0.120148948581612,0.122684900536398,17282163
2020-06-15,"NLD","Netherlands",2310,0.002062,0.001097,0.002165,0.000967,0.002699,0.001255,0.00303,0.001144,0.081385,0.006612,0.070996,0.005343,0.432147,0.011979,0.442857,0.010335,0.118914,0.007827,0.119913,0.006759,0.00369087043410224,0.0035968558602928,0.00352776327989835,0.00332534714437041,0.074628188745099,0.068819942735287,0.43802742796722,0.449500672712153,0.118816485326107,0.119791558492885,17282163
2020-06-16,"NLD","Netherlands",2097,0.004386,0.001607,0.004769,0.001504,0.005316,0.001769,0.005722,0.001647,0.072833,0.006321,0.070577,0.005593,0.438921,0.012071,0.443491,0.010849,0.135788,0.008332,0.133524,0.007428,0.0036908976480291,0.00361593043302978,0.00447042310772275,0.00448568334934719,0.0742964689739859,0.0698103631307964,0.433912403084763,0.441368332242467,0.135869197663888,0.133669381707085,17282163
2020-06-17,"NLD","Netherlands",2099,0.003769,0.001528,0.005241,0.001576,0.003507,0.001474,0.004764,0.001503,0.060132,0.005927,0.064793,0.005373,0.423061,0.012317,0.418771,0.010769,0.153599,0.008989,0.152454,0.007846,0.00365843181879304,0.00365934291207008,0.00399578191810431,0.00476352565222949,0.0674520088452116,0.0673918969899627,0.422948873900449,0.42114376152098,0.153612881935315,0.152451214063594,17282163
2020-06-18,"NLD","Netherlands",1873,0.003778,0.001544,0.003737,0.00141,0.004065,0.001602,0.004271,0.001507,0.077222,0.00672,0.074212,0.006057,0.428204,0.012457,0.436733,0.01146,0.141424,0.008773,0.144154,0.008116,0.00362844744601034,0.00362513859454221,0.00402047957861352,0.00458470849839245,0.0714581096693142,0.0706915652533312,0.425295366233827,0.428899763980732,0.141285634774121,0.14401088325323,17282163
2020-06-19,"NLD","Netherlands",1812,0.001919,0.001125,0.002759,0.001232,0.001493,0.000993,0.002208,0.001103,0.078023,0.006893,0.074503,0.006169,0.423991,0.012701,0.422185,0.011603,0.143977,0.009023,0.146247,0.008301,0.00350715453614225,0.00354490739272767,0.00276820309071819,0.00348841691235561,0.075033891741653,0.0731946822184907,0.424649443582878,0.424038466768958,0.143792747714148,0.14604142545713,17282163
2020-06-20,"NLD","Netherlands",1940,0.002143,0.001156,0.002062,0.00103,0.004639,0.001699,0.004124,0.001455,0.080695,0.006809,0.07268,0.005894,0.464895,0.012469,0.463402,0.011321,0.111467,0.007867,0.113918,0.007213,0.0034055853524265,0.00343724721008742,0.00346100892727816,0.0039316226791526,0.0789600700907739,0.0736100180875083,0.458972385160959,0.455934389768725,0.112328309227293,0.114724262782722,17282163
2020-06-21,"NLD","Netherlands",1865,0.005704,0.001908,0.005362,0.001691,0.005302,0.00184,0.004826,0.001605,0.071354,0.006523,0.070777,0.005938,0.472307,0.012651,0.46756,0.011554,0.122884,0.00832,0.129223,0.007768,0.00347656592537794,0.00348785642323538,0.00458627112275985,0.00394363568292579,0.0759964417203173,0.0726397824492346,0.475610979808469,0.471054689958279,0.12226908898876,0.128688316052417,17282163
2020-06-22,"NLD","Netherlands",1811,0.007589,0.002177,0.007178,0.001984,0.007723,0.002196,0.007731,0.002058,0.064187,0.006147,0.062949,0.005707,0.508785,0.01254,0.504694,0.011749,0.140198,0.008709,0.142463,0.008213,0.00652387774146911,0.00363777668554026,0.00716068644774539,0.00669000874712148,0.0698826225090671,0.067274336884268,0.507610532091073,0.502803597595118,0.140593046321761,0.142974193475251,17282163
2020-06-23,"NLD","Netherlands",1775,0.005002,0.001867,0.00507,0.001686,0.005331,0.001927,0.005634,0.001777,0.087314,0.007472,0.08169,0.006501,0.411086,0.013024,0.420282,0.011716,0.119553,0.008588,0.123944,0.007821,0.00381391709517288,0.00382966443812098,0.00639217822415954,0.00416254118798829,0.0779640933834168,0.0742387788800655,0.418251931619135,0.427562945702013,0.119515526388655,0.123696452794194,17282163
2020-06-24,"NLD","Netherlands",1763,0.006642,0.002147,0.006807,0.001958,0.006642,0.002147,0.006807,0.001958,0.064383,0.006487,0.069767,0.006067,0.418794,0.013039,0.430516,0.011793,0.13315,0.008979,0.143505,0.00835,0.00423098206764942,0.00437038296589203,0.00675942369004566,0.00459741564588884,0.0722162480962428,0.0725750836831325,0.410601972840421,0.423464225379206,0.131916388956057,0.142368741000178,17282163
2020-06-25,"NLD","Netherlands",1704,0.006972,0.002343,0.006455,0.00194,0.007041,0.002355,0.007042,0.002026,0.058879,0.006629,0.06338,0.005902,0.427182,0.013931,0.430751,0.011996,0.132773,0.009556,0.135563,0.008293,0.00646986365814521,0.00499944839069814,0.0070853291092206,0.00513590824962755,0.0650712636092004,0.0680892729954252,0.4263742553097,0.42941588006262,0.133905573141133,0.136909439370205,17282163
2020-06-26,"NLD","Netherlands",1672,0.006842,0.002247,0.006579,0.001977,0.00636,0.002167,0.005981,0.001886,0.063262,0.006635,0.067584,0.006139,0.43191,0.013501,0.435407,0.012125,0.12036,0.008869,0.124402,0.008071,0.0066439609171119,0.00562622165826161,0.00680967779134,0.00535855024527034,0.062790049459825,0.0671288876222872,0.427382925504004,0.43066324090056,0.120794402579767,0.124398972895297,17282163
2020-06-27,"NLD","Netherlands",1851,0.006456,0.002014,0.005943,0.001786,0.007884,0.002224,0.007563,0.002014,0.08636,0.007064,0.081578,0.006362,0.454712,0.012522,0.447326,0.011557,0.132605,0.008529,0.137763,0.008011,0.00659226150311697,0.00574199168446359,0.00673635254197969,0.0060915618014913,0.073072953915933,0.0739596780421842,0.454882857614006,0.447893114204803,0.131892524727474,0.137266703097153,17282163
2020-06-28,"NLD","Netherlands",1984,0.002579,0.001247,0.003024,0.001233,0.002682,0.001272,0.003528,0.001331,0.073581,0.00642,0.068044,0.005654,0.487923,0.012291,0.474798,0.011211,0.122783,0.00807,0.12248,0.00736,0.00478774691353567,0.00488784035530082,0.0049802716050906,0.00530777503691835,0.0740944796982179,0.0715742211291772,0.489924010257908,0.475681395874039,0.123446355652825,0.123442711621022,17282163
2020-06-29,"NLD","Netherlands",1876,0.006759,0.002109,0.004797,0.001595,0.006625,0.002088,0.004797,0.001595,0.072532,0.006677,0.073561,0.006027,0.450225,0.012808,0.450426,0.011487,0.128757,0.008622,0.129531,0.007753,0.00539069080924568,0.00473207706543732,0.00545209616806938,0.00486728800161744,0.0736332054868556,0.0726778039751234,0.456282202458345,0.457562461369191,0.127926716245789,0.128359161430494,17282163
