"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-04,"SDN","Sudan",276,0.003976,0.00518,0.007246,0.005105,0.011517,0.008782,0.021739,0.008778,0.260318,0.036119,0.264493,0.026549,0.499085,0.041156,0.51087,0.030089,0.494796,0.041154,0.478261,0.030068,0.003976,0.007246,0.011517,0.021739,0.260318,0.264493,0.499085,0.51087,0.494796,0.478261,42813237
2020-05-05,"SDN","Sudan",270,0.015562,0.010212,0.011111,0.006379,0.019476,0.011402,0.014815,0.007352,0.174645,0.031325,0.218519,0.025149,0.408662,0.04056,0.47037,0.030376,0.488215,0.041242,0.496296,0.030428,0.015562,0.011111,0.019476,0.014815,0.174645,0.218519,0.408662,0.47037,0.488215,0.496296,42813237
2020-05-06,"SDN","Sudan",312,0.018578,0.011725,0.028846,0.009476,0.049702,0.018872,0.051282,0.012487,0.266766,0.038405,0.282051,0.025476,0.349011,0.041391,0.429487,0.028024,0.436158,0.043063,0.480769,0.028286,0.018578,0.028846,0.049702,0.051282,0.266766,0.282051,0.349011,0.429487,0.436158,0.480769,42813237
2020-05-07,"SDN","Sudan",309,0.02546,0.011394,0.016181,0.007178,0.032794,0.012883,0.022654,0.008465,0.231407,0.030506,0.229773,0.023932,0.46666,0.036087,0.482201,0.028426,0.47451,0.03612,0.511327,0.028437,0.02546,0.016181,0.032794,0.022654,0.231407,0.229773,0.46666,0.482201,0.47451,0.511327,42813237
2020-05-08,"SDN","Sudan",329,0.021781,0.012779,0.021277,0.007956,0.035072,0.016105,0.030395,0.009465,0.221343,0.036344,0.234043,0.023343,0.469089,0.043689,0.495441,0.027565,0.546523,0.043582,0.513678,0.027556,0.021781,0.021277,0.035072,0.030395,0.221343,0.234043,0.469089,0.495441,0.546523,0.513678,42813237
2020-05-09,"SDN","Sudan",280,0.024076,0.012011,0.017857,0.007914,0.029695,0.013301,0.025,0.00933,0.194157,0.030996,0.228571,0.025095,0.421057,0.038689,0.442857,0.029685,0.475823,0.039134,0.446429,0.029709,0.024076,0.017857,0.029695,0.025,0.194157,0.228571,0.421057,0.442857,0.475823,0.446429,42813237
2020-05-10,"SDN","Sudan",281,0.022778,0.012212,0.024911,0.009297,0.036983,0.015447,0.042705,0.012062,0.265345,0.036138,0.291815,0.027119,0.47343,0.040867,0.501779,0.029827,0.520606,0.04089,0.523132,0.029796,0.022778,0.024911,0.036983,0.042705,0.265345,0.291815,0.47343,0.501779,0.520606,0.523132,42813237
2020-05-11,"SDN","Sudan",258,0.032458,0.015549,0.015504,0.007692,0.060126,0.020858,0.046512,0.013111,0.247328,0.037856,0.267442,0.027557,0.423295,0.043351,0.46124,0.031035,0.472264,0.043803,0.476744,0.031095,0.032458,0.015504,0.060126,0.046512,0.247328,0.267442,0.423295,0.46124,0.472264,0.476744,42813237
2020-05-12,"SDN","Sudan",261,0.025496,0.013223,0.022989,0.009277,0.030397,0.014402,0.02682,0.01,0.210191,0.034181,0.245211,0.026629,0.369312,0.040488,0.463602,0.030867,0.432388,0.04156,0.475096,0.030911,0.025496,0.022989,0.030397,0.02682,0.210191,0.245211,0.369312,0.463602,0.432388,0.475096,42813237
2020-05-13,"SDN","Sudan",236,0.019863,0.01162,0.025424,0.010246,0.032093,0.014678,0.038136,0.012467,0.256056,0.036348,0.275424,0.029079,0.39669,0.040742,0.461864,0.032452,0.376259,0.040345,0.436441,0.032283,0.019863,0.025424,0.032093,0.038136,0.256056,0.275424,0.39669,0.461864,0.376259,0.436441,42813237
2020-05-14,"SDN","Sudan",282,0.013233,0.009267,0.014184,0.007042,0.02259,0.01205,0.028369,0.009887,0.259862,0.035564,0.255319,0.025966,0.438984,0.040243,0.492908,0.029772,0.511786,0.040535,0.503546,0.029774,0.013233,0.014184,0.02259,0.028369,0.259862,0.255319,0.438984,0.492908,0.511786,0.503546,42813237
2020-05-15,"SDN","Sudan",313,0.039879,0.015537,0.031949,0.00994,0.060739,0.018965,0.057508,0.013159,0.279937,0.035649,0.28115,0.025411,0.477832,0.039662,0.523962,0.028229,0.437414,0.039388,0.440895,0.028064,0.039879,0.031949,0.060739,0.057508,0.279937,0.28115,0.477832,0.523962,0.437414,0.440895,42813237
2020-05-16,"SDN","Sudan",296,0.025496,0.014062,0.02027,0.008191,0.052476,0.019892,0.027027,0.009425,0.151433,0.031979,0.226351,0.024323,0.46588,0.0445,0.530405,0.029008,0.397832,0.043663,0.449324,0.028912,0.025496,0.02027,0.052476,0.027027,0.151433,0.226351,0.46588,0.530405,0.397832,0.449324,42813237
2020-05-17,"SDN","Sudan",309,0.030317,0.013893,0.02589,0.009034,0.040347,0.015944,0.042071,0.01142,0.209054,0.032949,0.255663,0.024816,0.421306,0.040009,0.498382,0.028444,0.442961,0.04025,0.491909,0.02844,0.030317,0.02589,0.040347,0.042071,0.209054,0.255663,0.421306,0.498382,0.442961,0.491909,42813237
2020-05-18,"SDN","Sudan",321,0.022338,0.011926,0.021807,0.008152,0.023297,0.012173,0.028037,0.009214,0.21955,0.033405,0.23676,0.023726,0.45104,0.040155,0.482866,0.027891,0.435022,0.040007,0.46729,0.027847,0.022338,0.021807,0.023297,0.028037,0.21955,0.23676,0.45104,0.482866,0.435022,0.46729,42813237
2020-05-19,"SDN","Sudan",312,0.013637,0.010064,0.016026,0.007109,0.038907,0.016781,0.025641,0.008948,0.255055,0.037826,0.253205,0.024618,0.422403,0.042863,0.448718,0.028158,0.435708,0.043029,0.477564,0.028278,0.0255867803593102,0.0240102357354994,0.04375056100375,0.0354442988918708,0.233001281907914,0.249369125609074,0.422755440014313,0.448789592681011,0.435708,0.477564,42813237
2020-05-20,"SDN","Sudan",384,0.040129,0.013958,0.026042,0.008127,0.035815,0.013216,0.028646,0.008512,0.236616,0.030226,0.255208,0.022248,0.478366,0.035527,0.489583,0.02551,0.458053,0.035435,0.481771,0.025499,0.0285818813640639,0.0248345804294915,0.0433372165910318,0.0332277387652857,0.233859435685853,0.25118053970509,0.476681898773451,0.48535908116269,0.458053,0.481771,42813237
2020-05-21,"SDN","Sudan",390,0.010736,0.008472,0.015385,0.006232,0.029044,0.013805,0.030769,0.008745,0.247368,0.035471,0.24359,0.021736,0.451584,0.040911,0.528205,0.025278,0.405289,0.04036,0.453846,0.02521,0.026075106355839,0.0226017641913701,0.0381940280332519,0.032349876970927,0.23610454396084,0.248042450792194,0.459713613941845,0.528914493561237,0.405289,0.453846,42813237
2020-05-22,"SDN","Sudan",263,0.018682,0.010882,0.015209,0.007547,0.019895,0.011223,0.019011,0.008421,0.204762,0.032431,0.243346,0.02646,0.482939,0.040162,0.51711,0.030813,0.453906,0.040014,0.456274,0.030713,0.0253017063275386,0.0204337546415542,0.0311588165716349,0.0281080713986322,0.232366867271938,0.245732759809869,0.465980846099155,0.52100905511586,0.453906,0.456274,42813237
2020-05-23,"SDN","Sudan",303,0.027829,0.012224,0.023102,0.00863,0.059995,0.017649,0.036304,0.010745,0.336319,0.035112,0.330033,0.027014,0.526023,0.037109,0.551155,0.028574,0.423686,0.036724,0.435644,0.028485,0.0259915754123753,0.0212765894803588,0.0422957647879277,0.0300169657533118,0.246398656703007,0.293976479931813,0.47759884301951,0.548504932437314,0.423686,0.435644,42813237
2020-05-24,"SDN","Sudan",255,0.010943,0.008574,0.011765,0.006752,0.009316,0.007918,0.007843,0.005524,0.260687,0.036183,0.270588,0.027821,0.608494,0.040228,0.619608,0.030402,0.437149,0.040883,0.443137,0.031108,0.0226412433885565,0.0186276869929451,0.0326313163547305,0.0240011739011147,0.249205454720119,0.280608259007383,0.557299884938423,0.619505312073365,0.437149,0.443137,42813237
2020-05-25,"SDN","Sudan",317,0.030843,0.013579,0.037855,0.010719,0.031798,0.013781,0.0347,0.010279,0.257012,0.034321,0.258675,0.024595,0.556479,0.039019,0.555205,0.027911,0.54436,0.039115,0.498423,0.028083,0.0253218707104481,0.0241824684022268,0.0321637681014414,0.0259622581243501,0.251218054876231,0.273275837604889,0.563191960093136,0.563943565413462,0.54436,0.498423,42813237
2020-05-26,"SDN","Sudan",287,0.024317,0.01428,0.02439,0.009106,0.037823,0.017685,0.041812,0.011815,0.236714,0.039406,0.275261,0.026365,0.494286,0.04635,0.529617,0.029462,0.389244,0.045201,0.442509,0.029318,0.0254585326047191,0.024720320673213,0.0334590901491672,0.0292131652416915,0.250444420890449,0.275214323818309,0.525249023881675,0.5281090467451,0.389244,0.442509,42813237
2020-05-27,"SDN","Sudan",302,0.024268,0.012174,0.029801,0.009785,0.051118,0.017424,0.043046,0.011679,0.228996,0.033243,0.271523,0.025592,0.495674,0.039556,0.543046,0.028665,0.47052,0.039489,0.490066,0.028766,0.025569698147546,0.0258308153533396,0.038050595441135,0.0328912649906465,0.248815759901562,0.276457565393254,0.518085629511337,0.543000942044347,0.47052,0.490066,42813237
2020-05-28,"SDN","Sudan",407,0.019363,0.011013,0.02457,0.007674,0.017619,0.010514,0.027027,0.008038,0.23634,0.033953,0.267813,0.02195,0.480674,0.03993,0.515971,0.024771,0.481534,0.039933,0.471744,0.024744,0.0250430398750485,0.0260677479406955,0.0334589987067489,0.0311229758027779,0.248214311544456,0.277098247444288,0.499137391253037,0.519290368617946,0.484423153465047,0.473403774682566,42813237
2020-05-29,"SDN","Sudan",456,0.02555,0.010741,0.028509,0.007793,0.025814,0.010795,0.035088,0.008617,0.199976,0.027227,0.247807,0.020218,0.468826,0.033969,0.528509,0.023377,0.411125,0.033493,0.464912,0.023357,0.0253371262527771,0.0268164356351201,0.0316037897280134,0.0321851766745808,0.243596087098172,0.263393980633706,0.479153052120085,0.527299364456188,0.41772611491423,0.463731689189587,42813237
2020-05-30,"SDN","Sudan",509,0.057612,0.015265,0.027505,0.007249,0.068107,0.016505,0.039293,0.008612,0.269297,0.029062,0.263261,0.019521,0.47301,0.032709,0.504912,0.022161,0.458101,0.032642,0.48723,0.022155,0.0410544029870316,0.0273444952686214,0.0401104710451251,0.0348415919688787,0.24697021331119,0.263041939235808,0.471296283026238,0.505491948607106,0.456810852487242,0.487328265630034,42813237
2020-05-31,"SDN","Sudan",477,0.021798,0.009744,0.035639,0.008488,0.035082,0.012277,0.052411,0.010204,0.206355,0.027004,0.222222,0.019035,0.443749,0.033152,0.51153,0.022887,0.41813,0.032913,0.433962,0.022693,0.0290940575794595,0.0289314377764834,0.0394190563840341,0.042881451721161,0.243356799226558,0.242694127152813,0.444891955674579,0.51134993843051,0.42252961417456,0.446640819079713,42813237
2020-06-01,"SDN","Sudan",414,0.024524,0.011145,0.02657,0.007904,0.045514,0.015019,0.048309,0.010538,0.229014,0.030278,0.23913,0.020964,0.467854,0.035954,0.507246,0.024571,0.418979,0.035552,0.456522,0.024481,0.0289027955866393,0.0291199005470932,0.0415049532376269,0.0465183473223358,0.242413558845658,0.23796318468187,0.452352603240065,0.507176686700367,0.421272530921686,0.449100002854679,42813237
2020-06-02,"SDN","Sudan",414,0.033638,0.01248,0.028986,0.008245,0.039086,0.013414,0.036232,0.009184,0.2626,0.030459,0.28744,0.022243,0.49696,0.034609,0.550725,0.024447,0.404225,0.033968,0.454106,0.02447,0.02985419641757,0.0296040779034473,0.0415768707606699,0.0437131219652513,0.244898795787276,0.263486280040244,0.47161669140584,0.544683939692602,0.408573886325629,0.452073350653176,42813237
2020-06-03,"SDN","Sudan",389,0.024419,0.011978,0.030848,0.008767,0.032789,0.01382,0.041131,0.010069,0.235642,0.032936,0.280206,0.02277,0.516159,0.038782,0.532134,0.025299,0.474635,0.038753,0.460154,0.02527,0.0295881538789726,0.0302762572874597,0.0400993945401115,0.0438185872176927,0.244533664868505,0.271419039464969,0.50039593648247,0.537897555012881,0.438471417507143,0.45916485415566,42813237
2020-06-04,"SDN","Sudan",329,0.020712,0.011463,0.027356,0.008993,0.030667,0.013877,0.045593,0.0115,0.23693,0.034223,0.276596,0.024661,0.438776,0.039941,0.519757,0.027544,0.414398,0.03965,0.452888,0.027443,0.0289263061709522,0.030423129965483,0.0385266100758413,0.0453294813726118,0.244317054385544,0.276271838772722,0.469604566310244,0.519366013252181,0.427736138365721,0.455357532623339,42813237
2020-06-05,"SDN","Sudan",386,0.022285,0.011548,0.025907,0.008086,0.046652,0.016499,0.049223,0.011011,0.314031,0.036311,0.326425,0.023867,0.490746,0.039111,0.531088,0.0254,0.440472,0.038839,0.453368,0.025338,0.0285163899092813,0.0303703688764466,0.0404298973656493,0.047629920043099,0.271545567685892,0.308489759751554,0.478908481898034,0.530912433563975,0.434061954900652,0.45339099828164,42813237
2020-06-06,"SDN","Sudan",389,0.04602,0.014969,0.028278,0.008405,0.050836,0.015693,0.033419,0.009113,0.323879,0.033431,0.329049,0.023823,0.546943,0.035563,0.565553,0.025132,0.493152,0.035717,0.493573,0.025349,0.0307547774346833,0.0306066719366079,0.0434489018121541,0.0436863444267533,0.307353772874864,0.327338087959969,0.515110009467732,0.565550188343074,0.467445055022734,0.493507785373047,42813237
2020-06-07,"SDN","Sudan",363,0.022381,0.012957,0.024793,0.008161,0.027445,0.014311,0.041322,0.010447,0.251565,0.038008,0.292011,0.023865,0.547931,0.043595,0.5427,0.026147,0.399992,0.042911,0.449036,0.026107,0.030207461818778,0.030406527012923,0.0405496556625749,0.0430002343627979,0.259279423491155,0.316156687447393,0.539223163769515,0.543319896320611,0.437680829062888,0.460970904714616,42813237
2020-06-08,"SDN","Sudan",401,0.0278,0.0122,0.024938,0.007787,0.026906,0.012008,0.029925,0.008508,0.30042,0.034021,0.284289,0.022526,0.497626,0.037104,0.543641,0.024874,0.414016,0.036552,0.436409,0.024766,0.0302953937711692,0.029813661587576,0.0383046664700842,0.0379697172684517,0.264052999441625,0.29757266063838,0.526104753847144,0.543034938585361,0.424455644464796,0.438914560583568,42813237
2020-06-09,"SDN","Sudan",314,0.029806,0.013113,0.019108,0.007726,0.048555,0.016574,0.038217,0.010819,0.313089,0.03576,0.299363,0.025845,0.510845,0.038547,0.538217,0.028134,0.370311,0.037236,0.420382,0.027857,0.0305820859993985,0.0242133062196369,0.0403768743860674,0.0375081003326838,0.277541309588391,0.297236684186735,0.522093818697166,0.541880095748208,0.393363153463202,0.419958416477256,42813237
2020-06-10,"SDN","Sudan",354,0.0377,0.014279,0.025424,0.008366,0.036767,0.014108,0.028249,0.008806,0.294739,0.034179,0.336158,0.025107,0.476891,0.037444,0.539548,0.026491,0.466682,0.0374,0.50565,0.026573,0.0316652887744609,0.0243583337817896,0.0399915981216765,0.0337292765248904,0.284238136167466,0.318595575839375,0.498727210740562,0.539403503236191,0.423862517753516,0.486770528392403,42813237
2020-06-11,"SDN","Sudan",372,0.032262,0.011722,0.032258,0.009161,0.034516,0.01211,0.040323,0.010199,0.270117,0.029456,0.268817,0.022986,0.52435,0.033131,0.583333,0.025561,0.470804,0.033113,0.494624,0.025922,0.0321009404710214,0.0285100302003239,0.0392507516483701,0.0350844037983734,0.281106665405982,0.294775962344012,0.509690679513609,0.566715210724821,0.450153279621547,0.502061337419215,42813237
2020-06-12,"SDN","Sudan",483,0.016657,0.007879,0.022774,0.006788,0.023453,0.009316,0.028986,0.007634,0.258295,0.026945,0.291925,0.020687,0.492122,0.030776,0.542443,0.022669,0.464602,0.030703,0.482402,0.022737,0.0309311780249481,0.0272955888562542,0.0367396298913069,0.0325637757143591,0.275058511023796,0.290654506256188,0.500554438462803,0.555605513551554,0.46324443431143,0.491080331957392,42813237
2020-06-13,"SDN","Sudan",438,0.015711,0.008263,0.018265,0.006398,0.030342,0.011397,0.031963,0.008405,0.23224,0.028057,0.273973,0.02131,0.500466,0.033223,0.559361,0.023722,0.486068,0.03321,0.511416,0.023885,0.0298157236043559,0.0235723549227576,0.0356426582240712,0.0315921125316815,0.250890967496978,0.279928219098967,0.498450975472665,0.558392737941111,0.481688916168141,0.50691072778521,42813237
2020-06-14,"SDN","Sudan",378,0.017649,0.010306,0.031746,0.009018,0.042688,0.015822,0.047619,0.010953,0.286074,0.035371,0.28836,0.0233,0.459819,0.039007,0.515873,0.025704,0.412597,0.038531,0.462963,0.025647,0.027675072957269,0.0267713542577921,0.0367310341978256,0.0362073509030411,0.262554693821328,0.280685004519369,0.477712445628169,0.530356348886228,0.451345752106637,0.474134642265568,42813237
2020-06-15,"SDN","Sudan",337,0.017767,0.00928,0.023739,0.008293,0.033,0.012549,0.038576,0.010491,0.282441,0.031625,0.299703,0.024956,0.494697,0.035122,0.522255,0.02721,0.411668,0.034571,0.462908,0.027162,0.0257966586564602,0.0261419153325448,0.0361225601356421,0.0372371574636924,0.268484314750156,0.288968037361412,0.481484765484664,0.5211855892172,0.428708500510814,0.460374491266049,42813237
2020-06-16,"SDN","Sudan",340,0.013855,0.008858,0.008824,0.005072,0.029644,0.012853,0.023529,0.00822,0.304977,0.03489,0.273529,0.024175,0.464861,0.037798,0.511765,0.027109,0.484661,0.037874,0.502941,0.027116,0.0230113369761722,0.0212520904507493,0.0350634253446397,0.032630167093759,0.287545783964926,0.280876389405853,0.470937894712437,0.512591088739813,0.454072123285653,0.490407339013552,42813237
2020-06-17,"SDN","Sudan",345,0.020559,0.010727,0.026087,0.008581,0.03066,0.013032,0.043478,0.010979,0.25662,0.033018,0.289855,0.024426,0.466281,0.037712,0.527536,0.026878,0.453199,0.037632,0.481159,0.0269,0.0223132552537152,0.0225131262452897,0.0342790895860038,0.035746848277624,0.273611869467752,0.284512308760299,0.465210490100908,0.526736988955977,0.454908990012132,0.487450163840172,42813237
2020-06-18,"SDN","Sudan",323,0.015914,0.009951,0.018576,0.007513,0.015914,0.009951,0.018576,0.007513,0.30344,0.036559,0.318885,0.025931,0.524219,0.039713,0.572755,0.027525,0.524752,0.039711,0.498452,0.027821,0.0203367191355573,0.0213143574667676,0.0313393223765529,0.0304327922845381,0.288300786010275,0.303582875712301,0.492292152202615,0.572172981421326,0.494937803476197,0.497075360549369,42813237
2020-06-19,"SDN","Sudan",346,0.035509,0.015097,0.028902,0.009006,0.025537,0.012869,0.023121,0.00808,0.314994,0.037894,0.32948,0.025269,0.483216,0.040766,0.552023,0.026734,0.45218,0.040602,0.447977,0.026734,0.0236987014709463,0.0230379891618903,0.0301426408843504,0.0278346570038585,0.304312450040297,0.321732178594122,0.490040129601906,0.559930110166894,0.478939311466797,0.459633411659485,42813237
2020-06-20,"SDN","Sudan",372,0.029847,0.012806,0.026882,0.008386,0.043826,0.015405,0.040323,0.010199,0.295753,0.034344,0.30914,0.023961,0.570326,0.037253,0.586022,0.025537,0.4422,0.037375,0.456989,0.025828,0.0246782783694273,0.0236835433493343,0.031924907732219,0.0304117060412141,0.304001154854133,0.319968438029591,0.535707427501812,0.581277124564235,0.461970810461023,0.451514738744352,42813237
2020-06-21,"SDN","Sudan",368,0.036267,0.014929,0.024457,0.008052,0.044842,0.016526,0.038043,0.009972,0.298871,0.036554,0.296196,0.023801,0.504299,0.039925,0.535326,0.025999,0.414474,0.039338,0.461957,0.025989,0.0298717088558999,0.0237311504966708,0.0335082272160601,0.0324242773052289,0.304540476986656,0.30972436789682,0.526575829646105,0.556378897900512,0.435267655349504,0.456249585670207,42813237
2020-06-22,"SDN","Sudan",324,0.006486,0.006146,0.012346,0.006135,0.047995,0.016365,0.033951,0.010061,0.264344,0.033761,0.265432,0.024531,0.479826,0.038248,0.521605,0.027752,0.456577,0.038134,0.472222,0.027735,0.0236463576349178,0.0217216458693791,0.0352955380333857,0.0328997551900496,0.286219380682118,0.282848718528344,0.507607196629013,0.527865306877013,0.4406185026492,0.471793434023559,42813237
2020-06-23,"SDN","Sudan",305,0.018252,0.010603,0.022951,0.008574,0.0276,0.012976,0.032787,0.010197,0.280505,0.035584,0.259016,0.025085,0.571265,0.0392,0.639344,0.027496,0.435784,0.039276,0.478689,0.028604,0.0227757939680006,0.0217552183254053,0.0342797014049754,0.032891366747489,0.281195407514768,0.264589984916532,0.539687119538103,0.589994013620593,0.435194397008639,0.480181570146487,42813237
2020-06-24,"SDN","Sudan",307,0.017764,0.009839,0.016287,0.007224,0.02896,0.012491,0.039088,0.011061,0.260877,0.032708,0.270358,0.025349,0.536693,0.037143,0.57329,0.028228,0.444488,0.037013,0.449511,0.028391,0.0219424873343725,0.0206831217339607,0.0335204240742904,0.0350597939332462,0.268488136834168,0.26112130435256,0.543593413838941,0.587622725556109,0.437120330685021,0.449829766159769,42813237
2020-06-25,"SDN","Sudan",303,0.016591,0.010352,0.016502,0.007319,0.023685,0.012324,0.026403,0.009211,0.287562,0.036682,0.283828,0.025901,0.609404,0.039539,0.617162,0.027925,0.480703,0.040491,0.478548,0.028698,0.0210480329468836,0.0197851346499226,0.0321836825585154,0.0324868183903056,0.274188751511417,0.269245174993502,0.582137438832764,0.606411692975451,0.459447049132156,0.478075023995114,42813237
2020-06-26,"SDN","Sudan",342,0.016891,0.009789,0.023392,0.008173,0.02403,0.011633,0.020468,0.007657,0.263808,0.033476,0.254386,0.02355,0.516742,0.03796,0.538012,0.026959,0.44132,0.037719,0.464912,0.02697,0.0203042044919867,0.0201109310175024,0.0310058907815801,0.0289392467296337,0.26742138001093,0.259544857252513,0.558423584439256,0.579956826254225,0.45268581505316,0.466983576746236,42813237
2020-06-27,"SDN","Sudan",291,0.036073,0.014334,0.027491,0.009585,0.049139,0.016616,0.041237,0.011656,0.218659,0.031774,0.216495,0.024143,0.596512,0.037713,0.639175,0.028152,0.456798,0.038292,0.47079,0.02926,0.0222048812600243,0.0209661816386319,0.0329850912423966,0.0319885535669622,0.242519814056523,0.235148410295204,0.580018100198868,0.589745468947015,0.455810962069902,0.469451998272459,42813237
2020-06-28,"SDN","Sudan",281,0.004709,0.005363,0.007117,0.005015,0.01616,0.009878,0.024911,0.009297,0.235818,0.033258,0.209964,0.024296,0.569653,0.03879,0.58363,0.029407,0.496367,0.039171,0.505338,0.029826,0.0199571601020397,0.0189198275865117,0.0309154310233329,0.0298858459128931,0.233881680991353,0.216477886372665,0.579882756763597,0.590453705863427,0.478916610596096,0.504538338221901,42813237
2020-06-29,"SDN","Sudan",277,0.012334,0.008911,0.01444,0.007168,0.037093,0.015259,0.028881,0.010062,0.26349,0.035567,0.270758,0.026698,0.48602,0.040353,0.548736,0.029899,0.452332,0.040185,0.469314,0.029985,0.0188325259247236,0.0180440174959034,0.0314136810022991,0.0293173230146908,0.241916601713149,0.236833367382231,0.534659743688159,0.57818497083407,0.46951969496493,0.470827076584831,42813237
2020-06-30,"SDN","Sudan",219,0.034259,0.015613,0.022831,0.010093,0.042649,0.017345,0.03653,0.012677,0.219218,0.035512,0.219178,0.027955,0.476758,0.042872,0.506849,0.033784,0.38196,0.041705,0.406393,0.033189,0.0204587189006628,0.0184168883117575,0.0325213955393735,0.0311171021994159,0.229369327959946,0.226689477462169,0.497953069379441,0.535012673063831,0.42475701999419,0.404754641760696,42813237
2020-07-01,"SDN","Sudan",283,0.028367,0.012332,0.017668,0.007831,0.028149,0.012286,0.024735,0.009233,0.167675,0.027749,0.194346,0.023522,0.554134,0.036922,0.565371,0.029467,0.496984,0.037139,0.473498,0.02968,0.021196303144612,0.018069868993651,0.031903510754458,0.0292300942709229,0.200266560758131,0.209118408012023,0.517054433825487,0.544663518770685,0.455603557320534,0.470979232312159,42813237
