"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-05,"PSE","Palestine",246,0.005823,0.005735,0.004065,0.004057,0.005823,0.005735,0.004065,0.004057,0.202531,0.030294,0.223577,0.026564,0.418223,0.037182,0.439024,0.031641,0.537035,0.037586,0.54065,0.031773,0.005823,0.004065,0.005823,0.004065,0.202531,0.223577,0.418223,0.439024,0.537035,0.54065,4981422
2020-05-06,"PSE","Palestine",241,0.011162,0.008131,0.016598,0.00823,0.006772,0.006347,0.012448,0.007142,0.197754,0.030827,0.236515,0.027373,0.442865,0.038444,0.489627,0.032201,0.522919,0.038657,0.576763,0.031826,0.011162,0.016598,0.006772,0.012448,0.197754,0.236515,0.442865,0.489627,0.522919,0.576763,4981422
2020-05-07,"PSE","Palestine",244,0,0,0,0,0.006546,0.006722,0.004098,0.00409,0.194663,0.033001,0.192623,0.025246,0.463365,0.041562,0.520492,0.031982,0.484149,0.041653,0.495902,0.032008,0,0,0.006546,0.004098,0.194663,0.192623,0.463365,0.520492,0.484149,0.495902,4981422
2020-05-08,"PSE","Palestine",253,0.015822,0.009483,0.011858,0.006805,0.018447,0.010225,0.01581,0.007842,0.234913,0.032216,0.256917,0.02747,0.433137,0.037654,0.482213,0.031415,0.551354,0.037794,0.58498,0.030977,0.015822,0.011858,0.018447,0.01581,0.234913,0.256917,0.433137,0.482213,0.551354,0.58498,4981422
2020-05-09,"PSE","Palestine",258,0.01652,0.010941,0.023256,0.009383,0.01652,0.010941,0.023256,0.009383,0.215223,0.035277,0.244186,0.026746,0.458696,0.042772,0.496124,0.031128,0.563979,0.042566,0.612403,0.030332,0.01652,0.023256,0.01652,0.023256,0.215223,0.244186,0.458696,0.496124,0.563979,0.612403,4981422
2020-05-10,"PSE","Palestine",252,0.010329,0.007495,0.007937,0.00559,0.010329,0.007495,0.007937,0.00559,0.274213,0.033072,0.325397,0.029514,0.449131,0.036874,0.503968,0.031496,0.615556,0.036063,0.630952,0.030398,0.010329,0.007937,0.010329,0.007937,0.274213,0.325397,0.449131,0.503968,0.615556,0.630952,4981422
2020-05-11,"PSE","Palestine",225,0,0,0,0,0,0,0,0,0.232693,0.032646,0.257778,0.029161,0.5546,0.038398,0.586667,0.032829,0.55968,0.038353,0.564444,0.033055,0,0,0,0,0.232693,0.257778,0.5546,0.586667,0.55968,0.564444,4981422
2020-05-12,"PSE","Palestine",204,0.043989,0.01748,0.034314,0.012745,0.050374,0.018643,0.039216,0.01359,0.220208,0.035321,0.264706,0.030889,0.495232,0.042616,0.514706,0.034992,0.596082,0.041824,0.573529,0.034626,0.043989,0.034314,0.050374,0.039216,0.220208,0.264706,0.495232,0.514706,0.596082,0.573529,4981422
2020-05-13,"PSE","Palestine",193,0.017049,0.010663,0.010363,0.007289,0.021917,0.01206,0.015544,0.008904,0.299593,0.037733,0.326425,0.033753,0.555233,0.040934,0.564767,0.035688,0.625035,0.039877,0.611399,0.035086,0.017049,0.010363,0.021917,0.015544,0.299593,0.326425,0.555233,0.564767,0.625035,0.611399,4981422
2020-05-14,"PSE","Palestine",259,0.003594,0.004751,0.003861,0.003854,0,0,0,0,0.240219,0.033917,0.247104,0.026801,0.5601,0.039407,0.555985,0.030873,0.560693,0.039402,0.57529,0.030714,0.003594,0.003861,0,0,0.240219,0.247104,0.5601,0.555985,0.560693,0.57529,4981422
2020-05-15,"PSE","Palestine",327,0.016103,0.009921,0.015291,0.006786,0.01644,0.010023,0.018349,0.007422,0.185314,0.030625,0.195719,0.02194,0.523788,0.039365,0.587156,0.027227,0.587738,0.038798,0.568807,0.027387,0.016103,0.015291,0.01644,0.018349,0.185314,0.195719,0.523788,0.587156,0.587738,0.568807,4981422
2020-05-16,"PSE","Palestine",338,0.01055,0.006988,0.011834,0.005882,0.012161,0.007497,0.014793,0.006566,0.16918,0.025643,0.201183,0.021805,0.501336,0.034198,0.517751,0.027179,0.573604,0.033826,0.606509,0.026572,0.01055,0.011834,0.012161,0.014793,0.16918,0.201183,0.501336,0.517751,0.573604,0.606509,4981422
2020-05-17,"PSE","Palestine",332,0.009032,0.006482,0.006024,0.004247,0.008535,0.006303,0.009036,0.005193,0.212819,0.028044,0.204819,0.022149,0.478868,0.034228,0.527108,0.027401,0.486423,0.034246,0.560241,0.027241,0.009032,0.006024,0.008535,0.009036,0.212819,0.204819,0.478868,0.527108,0.486423,0.560241,4981422
2020-05-18,"PSE","Palestine",336,0.010023,0.007444,0.008929,0.005132,0.010023,0.007444,0.008929,0.005132,0.193561,0.029525,0.25,0.023623,0.517865,0.037342,0.574405,0.026974,0.565791,0.037041,0.559524,0.027083,0.010023,0.008929,0.010023,0.008929,0.193561,0.25,0.517865,0.574405,0.565791,0.559524,4981422
2020-05-19,"PSE","Palestine",324,0.02828,0.011441,0.018519,0.00749,0.019177,0.009466,0.009259,0.005321,0.214996,0.028354,0.240741,0.023752,0.551323,0.034327,0.549383,0.027642,0.568984,0.03418,0.567901,0.02752,0.02828,0.018519,0.019177,0.009259,0.214996,0.240741,0.551323,0.549383,0.568984,0.567901,4981422
2020-05-20,"PSE","Palestine",358,0.003199,0.004022,0.005587,0.003939,0.006672,0.005798,0.011173,0.005555,0.199793,0.028478,0.209497,0.021508,0.52179,0.035577,0.578212,0.026101,0.610132,0.034736,0.608939,0.025791,0.00626019254114812,0.00622081995263179,0.00818736748643229,0.0111317982491798,0.195977603659122,0.216675692059049,0.549266756836833,0.578991384086311,0.610132,0.608939,4981422
2020-05-21,"PSE","Palestine",326,0.025827,0.011604,0.027607,0.009075,0.019806,0.010193,0.021472,0.008028,0.173006,0.027671,0.159509,0.020279,0.490745,0.036571,0.56135,0.027483,0.605317,0.035756,0.59816,0.027154,0.0251313800947833,0.0143345479147873,0.019161564496684,0.0213947969852079,0.185236359320345,0.191185856028638,0.519068813082003,0.576807345614515,0.605317,0.59816,4981422
2020-05-22,"PSE","Palestine",350,0.008468,0.005961,0.011429,0.005682,0.010391,0.006597,0.014286,0.006343,0.215007,0.026728,0.254286,0.023276,0.492649,0.032526,0.54,0.02664,0.525634,0.032486,0.534286,0.026663,0.0122221737100436,0.0135617135767306,0.0119099190058974,0.0146439923213368,0.192731092597121,0.21154268277029,0.508125951937975,0.566634924999792,0.525634,0.534286,4981422
2020-05-23,"PSE","Palestine",346,0.00405,0.004633,0.00578,0.004075,0.002291,0.003488,0.00289,0.002886,0.171718,0.027512,0.190751,0.021122,0.46424,0.036382,0.537572,0.026804,0.582167,0.035979,0.621387,0.026076,0.0113074353717335,0.0116253758649329,0.000262834408295327,0.00305058756406589,0.183132214807855,0.201307089064147,0.488950009284493,0.557742216468571,0.582167,0.621387,4981422
2020-05-24,"PSE","Palestine",300,0.00457,0.006533,0.006667,0.004698,0.00457,0.006533,0.006667,0.004698,0.209876,0.039442,0.183333,0.02234,0.509441,0.04842,0.59,0.028396,0.448294,0.048169,0.526667,0.028826,0.00449837803266666,0.0105220468135105,0.00381223684391407,0.0058057293600835,0.191198212560174,0.191910853025265,0.494313305028201,0.570624099240707,0.448294,0.526667,4981422
2020-05-25,"PSE","Palestine",332,0.014191,0.008549,0.018072,0.007311,0.017605,0.009505,0.021084,0.007885,0.159502,0.026463,0.168675,0.020551,0.622583,0.035035,0.671687,0.025773,0.528819,0.036078,0.566265,0.027199,0.0106151291055581,0.0119488444994097,0.0175070392175074,0.0211079493803739,0.178158439606832,0.180162620890828,0.598110113103858,0.648082615384646,0.528819,0.566265,4981422
2020-05-26,"PSE","Palestine",341,0.011916,0.007442,0.008798,0.005057,0.00603,0.00531,0.008798,0.005057,0.152854,0.024681,0.152493,0.019468,0.626065,0.033186,0.659824,0.025656,0.536478,0.034203,0.545455,0.026964,0.0119160714175902,0.0112762966017329,0.00788748996749759,0.00983688633217081,0.16711834899276,0.166072488117443,0.625734128687953,0.650722003977283,0.536478,0.545455,4981422
2020-05-27,"PSE","Palestine",329,0.012634,0.007757,0.015198,0.006745,0.012634,0.007757,0.015198,0.006745,0.167672,0.025946,0.18541,0.021426,0.642506,0.033286,0.699088,0.025286,0.59425,0.034104,0.6231,0.026717,0.0106968202555705,0.0120219074639448,0.011799782640978,0.0145507149172898,0.163847448543403,0.168076417214307,0.645933202816908,0.688000425089368,0.59425,0.6231,4981422
2020-05-28,"PSE","Palestine",365,0.004279,0.004557,0.005479,0.003864,0.004279,0.004557,0.005479,0.003864,0.160407,0.02562,0.178082,0.020025,0.599616,0.034206,0.646575,0.025021,0.600603,0.034192,0.610959,0.025519,0.00996283332933203,0.0107483696537173,0.00600973310790549,0.00997000481083955,0.159590126349072,0.168202191679877,0.61423680460775,0.666923764323132,0.606480585273956,0.619179320942278,4981422
2020-05-29,"PSE","Palestine",424,0.014711,0.010107,0.014151,0.005736,0.017599,0.011038,0.016509,0.006188,0.202131,0.033714,0.17217,0.018334,0.554385,0.041726,0.613208,0.023652,0.545421,0.041802,0.528302,0.024243,0.0102617817519619,0.0112657871462891,0.0169583176311851,0.0159709388823446,0.171510566538425,0.167096066109026,0.562936789314015,0.622709322470996,0.552943506740852,0.541241207347896,4981422
2020-05-30,"PSE","Palestine",375,0.009174,0.006019,0.013333,0.005923,0.013643,0.007324,0.016,0.00648,0.114582,0.02011,0.122667,0.016941,0.557549,0.031358,0.618667,0.025082,0.570287,0.031254,0.570667,0.025561,0.0100426899361126,0.0116064015584772,0.014583058607408,0.0110858083139555,0.151751124656332,0.149553733786382,0.547808268962007,0.611297921542663,0.56228492927039,0.556719451524045,4981422
2020-05-31,"PSE","Palestine",317,0.018042,0.01051,0.028391,0.009328,0.027242,0.012853,0.031546,0.009817,0.163051,0.029168,0.173502,0.021269,0.563407,0.03916,0.652997,0.026736,0.497004,0.039478,0.529968,0.028032,0.0106324293020073,0.015446328589473,0.0265301017865179,0.0165000797219386,0.151884531931207,0.153470925185486,0.555497464951329,0.640658146117538,0.506318026812858,0.534500100153031,4981422
2020-06-01,"PSE","Palestine",274,0.003705,0.004259,0.007299,0.005142,0.006076,0.005448,0.010949,0.006287,0.204259,0.028265,0.208029,0.024521,0.484972,0.035039,0.565693,0.029944,0.495304,0.035053,0.514599,0.030193,0.00993068414003697,0.0135839800610514,0.00863873016753419,0.0148872325136285,0.166873415369913,0.17225518934206,0.501751267870407,0.594074697602288,0.48993473295825,0.515185088960392,4981422
2020-06-02,"PSE","Palestine",242,0.003375,0.004412,0.004132,0.004124,0.006245,0.005992,0.008264,0.00582,0.22739,0.031883,0.22314,0.026764,0.614308,0.037026,0.636364,0.030923,0.550548,0.037838,0.566116,0.031859,0.00929855624107116,0.0117956612660589,0.00269958856973369,0.0132789916438357,0.196645198495894,0.201425777074465,0.580285996921147,0.61022134993148,0.542144757073403,0.556827962339276,4981422
2020-06-03,"PSE","Palestine",223,0.040227,0.018402,0.035874,0.012454,0.040227,0.018402,0.035874,0.012454,0.096676,0.027676,0.125561,0.022189,0.544892,0.046638,0.618834,0.032523,0.619935,0.04546,0.605381,0.03273,0.0117926929730638,0.0170038257556417,0.0396595710189704,0.019198708555295,0.158057359850155,0.169033041186972,0.562783533950852,0.617107242646904,0.618970517284202,0.604298753566544,4981422
2020-06-04,"PSE","Palestine",252,0.018144,0.010356,0.011905,0.006832,0.018144,0.010356,0.011905,0.006832,0.203538,0.03124,0.202381,0.025309,0.579835,0.038297,0.611111,0.030709,0.555615,0.038554,0.583333,0.031056,0.0135369056075977,0.0159182542597343,0.0154437724843995,0.0173695472890248,0.170146933083228,0.180652356606012,0.57692339705468,0.612571245422556,0.571129081400241,0.591977025858722,4981422
2020-06-05,"PSE","Palestine",268,0.022319,0.013354,0.022388,0.009037,0.025538,0.014261,0.029851,0.010395,0.174374,0.0343,0.216418,0.025155,0.589441,0.04447,0.641791,0.029289,0.557008,0.044904,0.578358,0.030165,0.0166499239068118,0.017787059306879,0.0191850533486163,0.0210783202904312,0.171483884907225,0.196131338129523,0.589327869943175,0.630931776802003,0.552417652978628,0.579168946360016,4981422
2020-06-06,"PSE","Palestine",246,0.016367,0.010819,0.020325,0.008997,0.016367,0.010819,0.020325,0.008997,0.175708,0.03245,0.182927,0.024649,0.535692,0.042525,0.630081,0.030781,0.575508,0.042144,0.617886,0.03098,0.0165585889634854,0.0188117450697793,0.0182920015691566,0.0213311888605229,0.172940785288288,0.193547131930323,0.553074860193677,0.633544199773679,0.571605157953799,0.611173750323421,4981422
2020-06-07,"PSE","Palestine",227,0.001865,0.003349,0.004405,0.004396,0.006247,0.006117,0.013216,0.00758,0.113362,0.024615,0.118943,0.021486,0.649739,0.037039,0.656388,0.031521,0.571889,0.038417,0.581498,0.032742,0.0124801401120539,0.0159122320477956,0.0149704095354694,0.019750002426195,0.156342729873841,0.169001131904887,0.619897340642992,0.649996314890654,0.5748885830355,0.589590823846133,4981422
2020-06-08,"PSE","Palestine",246,0.010838,0.007715,0.012195,0.006998,0.010838,0.007715,0.012195,0.006998,0.175678,0.028356,0.191057,0.025065,0.540614,0.037134,0.593496,0.031317,0.602906,0.036459,0.589431,0.031365,0.0123008413716788,0.0154123347965065,0.0140392069987649,0.0184830664591103,0.159751186119283,0.1751348302916,0.573442588779644,0.615690687935298,0.602737433710774,0.586465688290454,4981422
2020-06-09,"PSE","Palestine",232,0.006093,0.006291,0.00431,0.004301,0.006093,0.006291,0.00431,0.004301,0.185738,0.031439,0.219828,0.027189,0.563929,0.040089,0.603448,0.032116,0.600994,0.039587,0.625,0.031784,0.011748074498264,0.0138278777195871,0.0133336152129119,0.016163406381416,0.165768105392687,0.190031379462834,0.563122350359939,0.605381770891484,0.601126867465783,0.620367360695104,4981422
2020-06-10,"PSE","Palestine",243,0.01698,0.009658,0.016461,0.008162,0.020261,0.010532,0.020576,0.009107,0.132521,0.025346,0.127572,0.021401,0.589957,0.036767,0.613169,0.031243,0.589974,0.036767,0.609053,0.031303,0.0121164875658874,0.0141840258848805,0.0139129569709375,0.0169385609586833,0.156807223108162,0.170555903604175,0.577391423734886,0.605818665680156,0.589879051955837,0.609036786712814,4981422
2020-06-11,"PSE","Palestine",215,0.011651,0.00804,0.013953,0.008,0.011651,0.00804,0.013953,0.008,0.173713,0.028385,0.204651,0.027515,0.634074,0.036089,0.646512,0.032603,0.612126,0.036506,0.609302,0.033275,0.0120387734885322,0.01420585928005,0.0137176035112331,0.0165911485084543,0.160089999692409,0.180730999760419,0.620996529486209,0.634096528967455,0.612080810173677,0.609520843458837,4981422
2020-06-12,"PSE","Palestine",328,0.014534,0.007959,0.018293,0.007399,0.024975,0.010378,0.02439,0.008517,0.123818,0.021904,0.161585,0.020323,0.604218,0.032521,0.643293,0.02645,0.595303,0.032642,0.588415,0.027173,0.012192022979199,0.0148070090003629,0.0147234976247452,0.0179047594753602,0.15007534488584,0.174793172055343,0.616716153399914,0.642660114873194,0.595473269572797,0.588684810107611,4981422
2020-06-13,"PSE","Palestine",272,0.001928,0.003456,0.003676,0.00367,0.001928,0.003456,0.003676,0.00367,0.160859,0.028942,0.147059,0.021474,0.614608,0.038338,0.632353,0.029236,0.567954,0.039022,0.569853,0.03002,0.011394019120633,0.0130924209646491,0.0136333555066094,0.015801676274911,0.151348834257777,0.165161392405456,0.618338259489188,0.640022592004495,0.567804630708305,0.569746106197692,4981422
2020-06-14,"PSE","Palestine",211,0.020585,0.010806,0.018957,0.009388,0.016725,0.009759,0.014218,0.00815,0.221124,0.031582,0.222749,0.028645,0.598934,0.037298,0.635071,0.033142,0.624758,0.036847,0.654028,0.032747,0.0120024252596543,0.013768443186801,0.0138690207033815,0.0154846977967269,0.168660330695137,0.182490237877886,0.605885441774096,0.638512729495477,0.624740973013377,0.653823326976849,4981422
2020-06-15,"PSE","Palestine",168,0.00575,0.009302,0.005952,0.005935,0.012747,0.013801,0.011905,0.008368,0.168592,0.04606,0.178571,0.029549,0.605412,0.060131,0.577381,0.038111,0.714717,0.055553,0.660714,0.036529,0.0115187721489997,0.0126352650567664,0.0137787136665148,0.0147943918692278,0.169418374432743,0.182116881033663,0.603461194760517,0.592870156955799,0.714938922594633,0.661101985160286,4981422
2020-06-16,"PSE","Palestine",163,0.034149,0.016694,0.030675,0.013506,0.034149,0.016694,0.030675,0.013506,0.200934,0.036833,0.202454,0.031474,0.634578,0.044265,0.644172,0.0375,0.592819,0.045163,0.588957,0.038538,0.0131305233866514,0.0150325606554314,0.0157252476380033,0.0171076482918849,0.180215626386819,0.18981545495233,0.625467790221076,0.622098598484733,0.592666561573683,0.588321779282509,4981422
2020-06-17,"PSE","Palestine",221,0.011226,0.012294,0.00905,0.00637,0.031074,0.020248,0.022624,0.010003,0.215765,0.048001,0.253394,0.029258,0.602194,0.057113,0.687783,0.031172,0.556743,0.057968,0.61991,0.032652,0.0129739828203624,0.0138301373474452,0.0188731041580834,0.018084585957207,0.196308007237773,0.218627094074308,0.611955106680226,0.678479049598637,0.555287756820901,0.619957647320978,4981422
2020-06-18,"PSE","Palestine",231,0.002914,0.004127,0.004329,0.00432,0.016867,0.00986,0.017316,0.008583,0.167426,0.028586,0.194805,0.026058,0.62883,0.036989,0.670996,0.030914,0.65508,0.036394,0.662338,0.031115,0.0122370581791177,0.0129500461585404,0.0185581661582855,0.018083960138599,0.187901547079023,0.212358256051549,0.622978718395291,0.676147511995299,0.656984525652265,0.643466174870011,4981422
2020-06-19,"PSE","Palestine",269,0.012892,0.013968,0.018587,0.008235,0.012892,0.013968,0.018587,0.008235,0.196973,0.049244,0.234201,0.025821,0.502925,0.061908,0.613383,0.029691,0.499607,0.061909,0.579926,0.030094,0.0122521182603451,0.0133504152735035,0.0175395497315204,0.0182842932518543,0.192723421501551,0.224581303358754,0.536950672686628,0.629426882578857,0.501408538052493,0.613515049084776,4981422
2020-06-20,"PSE","Palestine",291,0.016578,0.009524,0.013746,0.006825,0.019617,0.010344,0.020619,0.00833,0.210363,0.030399,0.219931,0.024281,0.597131,0.036583,0.646048,0.028032,0.65029,0.035569,0.635739,0.02821,0.0125176691039271,0.0133801025428909,0.0179622521519855,0.0187883687837373,0.200488491951559,0.227083062639531,0.566764346297595,0.644610380446013,0.62340970388381,0.622549531090735,4981422
2020-06-21,"PSE","Palestine",253,0.016563,0.009344,0.023715,0.009566,0.021586,0.01064,0.027668,0.010312,0.199992,0.029284,0.252964,0.02733,0.532725,0.036527,0.581028,0.031019,0.620006,0.035536,0.612648,0.030627,0.0127718896323224,0.0142700496447096,0.0186839391337289,0.0204626558337504,0.203146050783993,0.241170521028041,0.542187503310073,0.601606399423473,0.630909761989093,0.617049312370146,4981422
2020-06-22,"PSE","Palestine",229,0.016991,0.012176,0.017467,0.008657,0.021735,0.013739,0.026201,0.010555,0.20412,0.037975,0.248908,0.028573,0.533799,0.047001,0.611354,0.032211,0.649337,0.044958,0.641921,0.031682,0.0130453009341276,0.0147931526619632,0.0193395015572942,0.0218056396569696,0.206248719281287,0.249378832345808,0.530528404988848,0.601346975570647,0.651899838478293,0.629141814271817,4981422
2020-06-23,"PSE","Palestine",271,0.028888,0.012208,0.01845,0.008175,0.02294,0.010912,0.01845,0.008175,0.308866,0.033677,0.361624,0.029187,0.559373,0.036187,0.586716,0.029913,0.666889,0.034354,0.642066,0.029121,0.0151116851360162,0.015445488844489,0.0201262767449484,0.0214678218181125,0.245416797584322,0.306728844316083,0.541754390389382,0.587431705607201,0.668310056286345,0.637530297769861,4981422
2020-06-24,"PSE","Palestine",240,0.026398,0.012256,0.029167,0.010862,0.036189,0.014278,0.0375,0.012263,0.266816,0.033814,0.304167,0.029696,0.535522,0.038129,0.5625,0.032022,0.544991,0.03807,0.570833,0.031949,0.0174809485421679,0.0182024212947861,0.0234189112009871,0.0250502400085874,0.260382380196688,0.315925880455291,0.537289811632066,0.568922443974245,0.546738340517431,0.604945799533323,4981422
2020-06-25,"PSE","Palestine",238,0.01226,0.012304,0.016807,0.008332,0.022499,0.016582,0.02521,0.010161,0.234815,0.047395,0.315126,0.030113,0.497318,0.055905,0.605042,0.031687,0.532709,0.055786,0.60084,0.031744,0.0164808420236921,0.018046530300894,0.0235884663866792,0.0255342990716205,0.256904767700172,0.326606050490397,0.51056053429173,0.594013888748347,0.528690518672825,0.598567887665312,4981422
2020-06-26,"PSE","Palestine",243,0.00447,0.005063,0.004115,0.004107,0.015381,0.009341,0.012346,0.007084,0.224047,0.031647,0.283951,0.028926,0.62711,0.036704,0.633745,0.030906,0.635359,0.036533,0.641975,0.030755,0.0143439772805547,0.0154712625810901,0.0224051805854401,0.0233687655075011,0.252709708846071,0.319371516339312,0.578816038823156,0.629086488681933,0.636935849851275,0.617318523323517,4981422
2020-06-27,"PSE","Palestine",262,0.023211,0.011403,0.022901,0.009242,0.023211,0.011403,0.022901,0.009242,0.301782,0.034762,0.374046,0.029894,0.491635,0.037859,0.519084,0.030868,0.575236,0.037433,0.541985,0.030781,0.0157411721355806,0.0167466634401609,0.0228246540614141,0.0236246671745522,0.273200208849737,0.349872830118167,0.533737786556691,0.564385170597702,0.579803587248843,0.579622106440209,4981422
2020-06-28,"PSE","Palestine",235,0.026152,0.01443,0.034043,0.011829,0.031035,0.01568,0.038298,0.012519,0.265522,0.03993,0.331915,0.030718,0.497761,0.045209,0.544681,0.032486,0.623824,0.043801,0.608511,0.031839,0.0175594935110267,0.020027074780971,0.0245444373215608,0.0265946259493675,0.277650191480508,0.352446525815745,0.514288159678257,0.550410724726549,0.616603085354738,0.588092850186988,4981422
2020-06-29,"PSE","Palestine",281,0.003524,0.004247,0.003559,0.003552,0.005728,0.005409,0.007117,0.005015,0.309405,0.033128,0.395018,0.029163,0.513625,0.035821,0.523132,0.029796,0.664197,0.033847,0.669039,0.028071,0.0152733577750026,0.0170957919441713,0.021833691725873,0.0236615034222521,0.294342573763638,0.379456929421764,0.509325105249582,0.530765702425528,0.665195311996252,0.629118872445472,4981422
2020-06-30,"PSE","Palestine",278,0.010268,0.007929,0.010791,0.006197,0.03103,0.013638,0.021583,0.008716,0.330418,0.036994,0.366906,0.028906,0.539433,0.039203,0.532374,0.029925,0.55016,0.039127,0.600719,0.029373,0.0146303133207633,0.0160132900993043,0.023395451095853,0.0236584519779766,0.314006445211187,0.384305040135594,0.520304433004247,0.524731981540825,0.555131489535615,0.619162831042095,4981422
2020-07-01,"PSE","Palestine",303,0.009756,0.006751,0.009901,0.005688,0.009756,0.006751,0.009901,0.005688,0.311248,0.031799,0.363036,0.027626,0.506217,0.034337,0.518152,0.028705,0.648781,0.032785,0.627063,0.027781,0.0143428525023503,0.0156365882630045,0.0216711121778308,0.0221500859796148,0.321981959037411,0.382820985466667,0.512848636587705,0.515594307990643,0.619516497179514,0.625559222362313,4981422
2020-07-02,"PSE","Palestine",206,0.017612,0.011335,0.014563,0.008347,0.030214,0.01475,0.024272,0.010722,0.297999,0.039412,0.378641,0.033795,0.482686,0.043059,0.475728,0.034796,0.614914,0.041932,0.61165,0.033957,0.0145676675942668,0.01561551931339,0.0230082232082397,0.022582087427828,0.322540516180664,0.386551731875178,0.495549107809497,0.491339203501955,0.620080228807406,0.62091225602849,4981422
2020-07-03,"PSE","Palestine",253,0.049109,0.017029,0.035573,0.011645,0.053912,0.017797,0.039526,0.01225,0.345545,0.037474,0.418972,0.031019,0.508522,0.039396,0.490119,0.031429,0.620469,0.038241,0.604743,0.030737,0.0191894981274725,0.017750127491183,0.0282043349894725,0.0249093535808527,0.337467100574556,0.406324231797435,0.498174180487886,0.482729389818302,0.622357195976837,0.61342285900765,4981422
