"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"AUS","Australia",1893,0.005451,0.002197,0.007396,0.001969,0.005124,0.00213,0.007396,0.001969,0.072403,0.007732,0.058637,0.0054,0.357916,0.014303,0.378236,0.011146,0.056933,0.006913,0.063391,0.0056,0.005451,0.007396,0.005124,0.007396,0.072403,0.058637,0.357916,0.378236,0.056933,0.063391,25203200
2020-05-04,"AUS","Australia",2038,0.008666,0.002571,0.008342,0.002015,0.00977,0.002728,0.009323,0.002129,0.079222,0.00749,0.062316,0.005355,0.341254,0.013149,0.368499,0.010686,0.257093,0.01212,0.272816,0.009866,0.008666,0.008342,0.00977,0.009323,0.079222,0.062316,0.341254,0.368499,0.257093,0.272816,25203200
2020-05-05,"AUS","Australia",1926,0.010684,0.002984,0.009346,0.002193,0.009132,0.002761,0.008827,0.002131,0.082532,0.007988,0.068536,0.005757,0.350132,0.013847,0.357217,0.010919,0.250808,0.012583,0.277259,0.0102,0.010684,0.009346,0.009132,0.008827,0.082532,0.068536,0.350132,0.357217,0.250808,0.277259,25203200
2020-05-06,"AUS","Australia",1959,0.0061,0.002148,0.006126,0.001763,0.0061,0.002148,0.006126,0.001763,0.075721,0.007297,0.065339,0.005583,0.362169,0.013258,0.371618,0.010918,0.254736,0.012019,0.27514,0.01009,0.0061,0.006126,0.0061,0.006126,0.075721,0.065339,0.362169,0.371618,0.254736,0.27514,25203200
2020-05-07,"AUS","Australia",1720,0.009168,0.002888,0.007558,0.002088,0.009204,0.002894,0.00814,0.002167,0.068294,0.007645,0.056977,0.005589,0.341843,0.014375,0.358721,0.011565,0.252662,0.013169,0.276163,0.01078,0.009168,0.007558,0.009204,0.00814,0.068294,0.056977,0.341843,0.358721,0.252662,0.276163,25203200
2020-05-08,"AUS","Australia",1745,0.00503,0.002106,0.005731,0.001807,0.00595,0.002289,0.00745,0.002059,0.080701,0.008109,0.070487,0.006128,0.365937,0.01434,0.395415,0.011705,0.245359,0.01281,0.259026,0.010488,0.00503,0.005731,0.00595,0.00745,0.080701,0.070487,0.365937,0.395415,0.245359,0.259026,25203200
2020-05-09,"AUS","Australia",1888,0.004014,0.00172,0.003708,0.001399,0.004014,0.00172,0.003708,0.001399,0.085625,0.007612,0.074153,0.00603,0.391638,0.013279,0.399894,0.011274,0.241896,0.01165,0.248941,0.009951,0.004014,0.003708,0.004014,0.003708,0.085625,0.074153,0.391638,0.399894,0.241896,0.248941,25203200
2020-05-10,"AUS","Australia",2025,0.00496,0.001987,0.004938,0.001558,0.004349,0.001861,0.004444,0.001478,0.09612,0.008336,0.06716,0.005562,0.429869,0.014001,0.456296,0.011069,0.258944,0.012389,0.25679,0.009708,0.00496,0.004938,0.004349,0.004444,0.09612,0.06716,0.429869,0.456296,0.258944,0.25679,25203200
2020-05-11,"AUS","Australia",1863,0.005267,0.002098,0.005368,0.001693,0.00539,0.002122,0.005368,0.001693,0.070645,0.007428,0.05475,0.005271,0.359571,0.013911,0.392378,0.011313,0.272852,0.012912,0.269995,0.010286,0.005267,0.005368,0.00539,0.005368,0.070645,0.05475,0.359571,0.392378,0.272852,0.269995,25203200
2020-05-12,"AUS","Australia",1815,0.006366,0.002324,0.007713,0.002054,0.005897,0.002237,0.007713,0.002054,0.074906,0.007692,0.058953,0.005529,0.373963,0.014138,0.374656,0.011362,0.260047,0.012817,0.273829,0.010467,0.006366,0.007713,0.005897,0.007713,0.074906,0.058953,0.373963,0.374656,0.260047,0.273829,25203200
2020-05-13,"AUS","Australia",1679,0.004303,0.002106,0.00536,0.001782,0.005948,0.002475,0.007147,0.002056,0.092637,0.009331,0.069089,0.006189,0.37852,0.015609,0.409768,0.012002,0.250303,0.013941,0.253722,0.01062,0.004303,0.00536,0.005948,0.007147,0.092637,0.069089,0.37852,0.409768,0.250303,0.253722,25203200
2020-05-14,"AUS","Australia",1891,0.005894,0.002279,0.006346,0.001826,0.006388,0.002372,0.007403,0.001971,0.090083,0.008524,0.06293,0.005584,0.411658,0.014653,0.426758,0.011374,0.252411,0.012934,0.253305,0.010001,0.005894,0.006346,0.006388,0.007403,0.090083,0.06293,0.411658,0.426758,0.252411,0.253305,25203200
2020-05-15,"AUS","Australia",1851,0.00544,0.002038,0.005402,0.001704,0.004699,0.001895,0.005402,0.001704,0.060594,0.00661,0.059968,0.005519,0.416114,0.013656,0.438142,0.011532,0.226226,0.011591,0.235008,0.009855,0.00544,0.005402,0.004699,0.005402,0.060594,0.059968,0.416114,0.438142,0.226226,0.235008,25203200
2020-05-16,"AUS","Australia",2066,0.01234,0.003078,0.008712,0.002045,0.013394,0.003205,0.010165,0.002207,0.086466,0.007837,0.06728,0.005511,0.452511,0.013878,0.462246,0.010969,0.237742,0.01187,0.243466,0.009442,0.01234,0.008712,0.013394,0.010165,0.086466,0.06728,0.452511,0.462246,0.237742,0.243466,25203200
2020-05-17,"AUS","Australia",2160,0.015368,0.003389,0.006944,0.001787,0.015612,0.003416,0.007407,0.001845,0.074062,0.007216,0.057407,0.005005,0.439062,0.013675,0.464815,0.010732,0.237516,0.011726,0.240741,0.009199,0.015368,0.006944,0.015612,0.007407,0.074062,0.057407,0.439062,0.464815,0.237516,0.240741,25203200
2020-05-18,"AUS","Australia",2121,0.005517,0.002001,0.006601,0.001758,0.006646,0.002196,0.008487,0.001992,0.066654,0.00674,0.056106,0.004997,0.406775,0.013274,0.430457,0.010751,0.247995,0.011669,0.26214,0.00955,0.00815265425016196,0.00699303895641233,0.00959507926423979,0.00793293301035277,0.0699516109827555,0.0555640106385034,0.416030500631591,0.438598337872243,0.247995,0.26214,25203200
2020-05-19,"AUS","Australia",1829,0.017094,0.0038,0.010388,0.002371,0.020021,0.004106,0.013122,0.002661,0.066838,0.007321,0.057408,0.005439,0.426058,0.014495,0.442318,0.011613,0.261643,0.012884,0.259705,0.010253,0.0136523413697887,0.00870727344741842,0.0158323882817393,0.0106083652231814,0.0667855747992458,0.056967458798373,0.420022175443946,0.43780496140023,0.261643,0.259705,25203200
2020-05-20,"AUS","Australia",1786,0.010887,0.003313,0.009518,0.002298,0.011209,0.003361,0.009518,0.002298,0.079024,0.008614,0.057111,0.005491,0.420064,0.01576,0.422732,0.011689,0.24434,0.01372,0.246361,0.010196,0.0127481054759561,0.009420904506078,0.013953752580682,0.0104377757834242,0.0787538424124696,0.0572851750274495,0.418691717152103,0.424393513921843,0.24434,0.246361,25203200
2020-05-21,"AUS","Australia",1976,0.007458,0.002452,0.006579,0.001819,0.007458,0.002452,0.006579,0.001819,0.074819,0.007499,0.057692,0.005245,0.449717,0.01418,0.466599,0.011223,0.236462,0.012112,0.245445,0.009681,0.00998049610580026,0.0084976227145923,0.0109157075376465,0.00924187759856908,0.0742615031785182,0.0576667764470666,0.443217424766502,0.456837634599539,0.236462,0.245445,25203200
2020-05-22,"AUS","Australia",1965,0.005344,0.002036,0.003053,0.001245,0.007072,0.00234,0.005089,0.001605,0.073016,0.007264,0.060051,0.00536,0.447185,0.013883,0.468702,0.011257,0.20009,0.011171,0.210178,0.009191,0.00705377210211821,0.0052914701208343,0.00843177673306355,0.00750149335674033,0.0739645575247996,0.0598775790196208,0.450093019092253,0.470831697697504,0.20009,0.210178,25203200
2020-05-23,"AUS","Australia",2085,0.005277,0.001959,0.006715,0.001789,0.005277,0.001959,0.006715,0.001789,0.065428,0.006687,0.057074,0.00508,0.453079,0.013461,0.481535,0.010943,0.230669,0.011391,0.245084,0.00942,0.00557857999708794,0.00588664861501732,0.00638170320372338,0.00697335267436316,0.0699317302371089,0.0574806649181474,0.45471728855033,0.482893677588479,0.230669,0.245084,25203200
2020-05-24,"AUS","Australia",2077,0.005755,0.002134,0.00674,0.001795,0.004837,0.001957,0.005778,0.001663,0.06737,0.007071,0.047665,0.004675,0.465735,0.014071,0.499278,0.010971,0.240145,0.01205,0.232065,0.009263,0.00498335781768878,0.00614742188059032,0.00509708995153251,0.00626180375122258,0.0690406838095646,0.048112826425203,0.464635580575593,0.498702509891754,0.240145,0.232065,25203200
2020-05-25,"AUS","Australia",2063,0.008483,0.002488,0.008725,0.002048,0.007459,0.002334,0.007756,0.001931,0.063029,0.006591,0.051866,0.004882,0.44135,0.013468,0.448376,0.010949,0.220057,0.011236,0.232186,0.009296,0.0062603716997601,0.00743603325568443,0.00526684356142798,0.00664946583540821,0.0641621956174552,0.0516159515388869,0.448246376379157,0.460231436510882,0.220057,0.232186,25203200
2020-05-26,"AUS","Australia",2083,0.007765,0.002404,0.007201,0.001853,0.008154,0.002463,0.008641,0.002028,0.06969,0.006974,0.055209,0.005004,0.425431,0.013541,0.448872,0.010898,0.259953,0.012012,0.261162,0.009625,0.007167568781378,0.00721125970240619,0.00631852350203618,0.0072706976147193,0.0668080475539629,0.0552728341747576,0.428188804217127,0.446102847244765,0.259953,0.261162,25203200
2020-05-27,"AUS","Australia",2042,0.0122,0.003072,0.007346,0.00189,0.012473,0.003106,0.007346,0.00189,0.070854,0.00718,0.053379,0.004974,0.456578,0.013938,0.46572,0.011039,0.245467,0.012042,0.238002,0.009424,0.010971337133715,0.00730941822577884,0.0108202859057321,0.00725306783371172,0.0689001224213896,0.0534182864932806,0.447561015650699,0.459521552698139,0.245467,0.238002,25203200
2020-05-28,"AUS","Australia",1347,0.003249,0.001827,0.005197,0.001959,0.003556,0.001911,0.005939,0.002094,0.052611,0.007166,0.044543,0.005621,0.47764,0.016034,0.478099,0.01361,0.230082,0.01351,0.23905,0.011621,0.00696802697865546,0.00651419645281116,0.00693155506680593,0.00674818210026913,0.0601671804185956,0.0453853754030446,0.474092802845534,0.476100684941924,0.229825179621647,0.23878447694251,25203200
2020-05-29,"AUS","Australia",1723,0.00638,0.002403,0.006965,0.002003,0.006679,0.002458,0.007545,0.002085,0.053133,0.006768,0.049913,0.005246,0.465297,0.015052,0.486361,0.012041,0.222954,0.01256,0.233894,0.010198,0.00645314785731166,0.00659295035000045,0.00673003762282036,0.00692561285975083,0.0596116101409062,0.049230725207572,0.471812240936583,0.487765429565017,0.223238830020658,0.234469787505849,25203200
2020-05-30,"AUS","Australia",1994,0.01007,0.002795,0.008024,0.001998,0.009227,0.002677,0.008024,0.001998,0.066447,0.006972,0.049147,0.004841,0.459824,0.013951,0.486961,0.011193,0.245122,0.012042,0.244734,0.009628,0.00828710008825258,0.00710928864522693,0.0078872808340755,0.00730674945634666,0.059481989229001,0.0501281707186593,0.462127084763159,0.489148446761307,0.24448360061922,0.244130982202679,25203200
2020-05-31,"AUS","Australia",2179,0.00701,0.00218,0.007802,0.001885,0.008733,0.002431,0.008261,0.001939,0.065538,0.006467,0.048187,0.004588,0.480689,0.013057,0.502983,0.010711,0.257461,0.011426,0.254704,0.009334,0.00775221918540025,0.00745803882520244,0.00848963848022169,0.00775097529379159,0.0607782233582663,0.0494223909709667,0.475725537386416,0.500996895595243,0.257546881136684,0.254808333326928,25203200
2020-06-01,"AUS","Australia",1602,0.013044,0.003627,0.008739,0.002325,0.01393,0.003746,0.009988,0.002484,0.054174,0.007235,0.048065,0.005344,0.481074,0.01597,0.509988,0.01249,0.221221,0.013267,0.229713,0.01051,0.0112297781569126,0.00816484065277031,0.0121672475188334,0.00893342045788704,0.0586027254764144,0.0487683066872533,0.481639887140933,0.510212431975409,0.223824109771356,0.23164418101887,25203200
2020-06-02,"AUS","Australia",1863,0.01008,0.002844,0.011272,0.002446,0.010709,0.002931,0.012346,0.002558,0.047352,0.006047,0.041868,0.00464,0.440507,0.014135,0.465378,0.011556,0.227874,0.011943,0.243693,0.009946,0.0110354222401984,0.0101033293576948,0.0119394266947925,0.0110840911951201,0.0552966459908853,0.047719385357125,0.447707166511028,0.474859366218472,0.227768648385313,0.241511270597561,25203200
2020-06-03,"AUS","Australia",1775,0.009425,0.003077,0.011831,0.002566,0.009726,0.003125,0.012394,0.002626,0.063529,0.007767,0.043944,0.004865,0.474302,0.0159,0.499155,0.011868,0.244035,0.013677,0.253521,0.010326,0.0104546136483285,0.0115248152670339,0.0111087001406199,0.0123158687697108,0.0561594145091554,0.0469033117719264,0.464219338296136,0.489221725771745,0.241841078188848,0.253753077940897,25203200
2020-06-04,"AUS","Australia",1744,0.007982,0.002672,0.007454,0.00206,0.008378,0.002737,0.008601,0.002211,0.069482,0.007634,0.047018,0.005069,0.466473,0.014978,0.486239,0.011968,0.23351,0.012702,0.236812,0.01018,0.0091050114974031,0.00924738770236545,0.00966836274640069,0.010988497031193,0.0639355198412772,0.0463603223193148,0.467242178778427,0.488307509270778,0.233529417667332,0.236823116452602,25203200
2020-06-05,"AUS","Australia",1807,0.009224,0.002801,0.007748,0.002063,0.009294,0.002811,0.007748,0.002063,0.053588,0.006597,0.047039,0.004981,0.449282,0.014572,0.488102,0.011759,0.211929,0.011972,0.217488,0.009705,0.0089773758056815,0.00819254829954169,0.00925786519227142,0.00936003188038592,0.0583124928122401,0.0458609557941016,0.45427073607413,0.488390045437771,0.214666676228915,0.218572138251697,25203200
2020-06-06,"AUS","Australia",1988,0.007443,0.002302,0.01006,0.002238,0.006858,0.00221,0.009557,0.002182,0.062706,0.006493,0.051308,0.004948,0.502776,0.013391,0.528672,0.011196,0.220035,0.011095,0.219819,0.009288,0.00800654484278526,0.00941145020289827,0.00781626136199772,0.00933631935618951,0.0579756429299983,0.0496293465979511,0.489381797107317,0.521183719178501,0.219989683784094,0.219798805374039,25203200
2020-06-07,"AUS","Australia",2121,0.009782,0.002626,0.009901,0.00215,0.009969,0.002651,0.009901,0.00215,0.069549,0.006788,0.050919,0.004773,0.500731,0.013342,0.509665,0.010855,0.209673,0.010862,0.22678,0.009093,0.00871262115907798,0.00968961803116916,0.00853238413198214,0.00951774116833971,0.0660062546701159,0.0454825453432883,0.504751658823466,0.517272134559811,0.21063263926363,0.225273986009079,25203200
2020-06-08,"AUS","Australia",2001,0.009944,0.002761,0.012494,0.002483,0.010206,0.002796,0.012494,0.002483,0.065404,0.006879,0.053973,0.005051,0.480285,0.013901,0.504248,0.011177,0.237721,0.011844,0.254873,0.009742,0.00944699186779149,0.0116779839798179,0.00940107813673191,0.0109800313917061,0.066730941030559,0.045498709270182,0.488965051456031,0.506581194399802,0.233367974477019,0.253132987628737,25203200
2020-06-09,"AUS","Australia",1893,0.008163,0.002474,0.007924,0.002038,0.008348,0.002501,0.007396,0.001969,0.048394,0.0059,0.040676,0.00454,0.484249,0.013739,0.491812,0.01149,0.21831,0.011357,0.226096,0.009614,0.00880706570180595,0.00991840553069167,0.00889332825620104,0.00947375650591209,0.0580695491534079,0.0447084227589418,0.482862920355587,0.491818012016727,0.223890078710498,0.226246380612573,25203200
2020-06-10,"AUS","Australia",1988,0.007237,0.00227,0.007042,0.001875,0.010136,0.002683,0.009054,0.002124,0.071388,0.006897,0.054326,0.005084,0.482046,0.013384,0.49497,0.011213,0.2466,0.011546,0.237425,0.009543,0.00793610590526991,0.00863427027870392,0.00958738563082845,0.00918164093165689,0.0617969643397206,0.0478110809030302,0.480610616386531,0.491365491461325,0.242369904634811,0.234190299613946,25203200
2020-06-11,"AUS","Australia",2112,0.008184,0.002318,0.006629,0.001766,0.008241,0.002326,0.007102,0.001827,0.05924,0.006075,0.05303,0.004876,0.474792,0.01285,0.495739,0.010879,0.236033,0.010927,0.251894,0.009446,0.00788263616347905,0.00755551327011097,0.00895002919955955,0.00818666188347991,0.0611390447180982,0.0495634549340048,0.475181473125669,0.494309901198174,0.239701224048714,0.24912291234563,25203200
2020-06-12,"AUS","Australia",2361,0.006681,0.002137,0.008047,0.001839,0.007245,0.002224,0.008895,0.001932,0.075353,0.006923,0.059297,0.004861,0.494148,0.013114,0.498941,0.01029,0.21234,0.010727,0.207116,0.00834,0.00714394435922892,0.00749572392643079,0.00802215874904679,0.00823390127042927,0.0654570486442389,0.0531441502175094,0.488619051941555,0.498922415901235,0.216682162498078,0.216908702993532,25203200
2020-06-13,"AUS","Australia",2242,0.010795,0.002626,0.008921,0.001986,0.011274,0.002683,0.009813,0.002082,0.052856,0.005686,0.046387,0.004442,0.523887,0.012692,0.533452,0.010536,0.220768,0.010541,0.211864,0.00863,0.00901524419531224,0.00783777719333617,0.00961363464131673,0.00873929206124624,0.0621443390179502,0.0511124172899474,0.519986909135567,0.528889997356831,0.216112578078888,0.207715011389937,25203200
2020-06-14,"AUS","Australia",2086,0.024424,0.004259,0.012943,0.002475,0.026715,0.004449,0.01534,0.002691,0.047939,0.005895,0.037872,0.004179,0.520753,0.013785,0.53116,0.010926,0.223378,0.011493,0.230585,0.009222,0.0228310553854632,0.0124876769880071,0.0246564130518378,0.0130168953479175,0.0551618953496405,0.037861562427823,0.526514169171763,0.535550572531698,0.221213611770209,0.22403221114142,25203200
2020-06-15,"AUS","Australia",2033,0.012689,0.003025,0.011313,0.002346,0.01352,0.003121,0.012789,0.002492,0.048945,0.00583,0.041318,0.004414,0.494825,0.013511,0.514511,0.011085,0.237446,0.011499,0.243974,0.009525,0.0168421834519912,0.0120768155411752,0.0181695075287317,0.0133146972724905,0.0512929612167311,0.0440196086129426,0.502541091287558,0.519725193331332,0.237228665817886,0.243848439167303,25203200
2020-06-16,"AUS","Australia",1910,0.009848,0.002728,0.012042,0.002496,0.011815,0.002985,0.014136,0.002701,0.051818,0.006123,0.04555,0.004771,0.476332,0.013796,0.491623,0.011439,0.231761,0.011655,0.236126,0.009718,0.0108164654739207,0.0121731696030961,0.0141844151275398,0.0143415142219059,0.0538948143946134,0.0439245847586108,0.476296847366778,0.493263551861546,0.231833284615935,0.235937452995052,25203200
2020-06-17,"AUS","Australia",1852,0.008161,0.002448,0.009719,0.00228,0.009666,0.002662,0.011339,0.00246,0.057086,0.006313,0.049676,0.005049,0.479193,0.013592,0.49946,0.011618,0.219878,0.011269,0.230022,0.009779,0.00777104911240122,0.010208139755301,0.0105421812055427,0.0132493059039737,0.0535053464726278,0.0477129709088718,0.471996034739108,0.492317590936205,0.219877008767853,0.230086123355041,25203200
2020-06-18,"AUS","Australia",1925,0.008024,0.002355,0.008831,0.002132,0.009303,0.002534,0.009351,0.002194,0.050198,0.005762,0.046753,0.004812,0.523952,0.01318,0.534026,0.01137,0.231641,0.011134,0.236364,0.009683,0.00738348627679067,0.00870115899198064,0.00930093677898495,0.0108597151603598,0.0526058565663238,0.0449094417640249,0.513646399971402,0.526095806230755,0.23168440062259,0.236684545721325,25203200
2020-06-19,"AUS","Australia",1734,0.016149,0.003477,0.012111,0.002627,0.016442,0.003508,0.012687,0.002688,0.046306,0.005797,0.039216,0.004661,0.535753,0.013757,0.54902,0.011949,0.232751,0.011657,0.235871,0.010195,0.0151547987700607,0.0110842581618557,0.0150946839301012,0.0117214966665945,0.0501353461494096,0.0434430107616342,0.539296401332245,0.551903073555343,0.232989020540376,0.235956697753077,25203200
2020-06-20,"AUS","Australia",2081,0.022587,0.004173,0.011052,0.002292,0.025727,0.004446,0.013936,0.00257,0.04924,0.006076,0.041326,0.004363,0.510511,0.014039,0.534358,0.010935,0.232608,0.011865,0.237866,0.009334,0.0226838859740474,0.0114787142667008,0.0251601303611083,0.0128503520345617,0.0491397996810961,0.0427607836755976,0.514996516006935,0.542447292825106,0.232223035684604,0.237430300118936,25203200
2020-06-21,"AUS","Australia",2208,0.006589,0.002134,0.006341,0.001689,0.007273,0.002242,0.007246,0.001805,0.055454,0.006038,0.039402,0.00414,0.507931,0.013189,0.537138,0.010611,0.236085,0.011203,0.244112,0.009142,0.0124877416737354,0.00875456273307998,0.0141300393856267,0.0101673962720601,0.050095115465722,0.041969078134529,0.515590437211106,0.537074768645036,0.235970612805505,0.244023372640832,25203200
2020-06-22,"AUS","Australia",2119,0.017283,0.003574,0.011798,0.002346,0.018949,0.003739,0.012742,0.002436,0.054344,0.006216,0.041057,0.00431,0.499965,0.01371,0.506371,0.010861,0.21734,0.011309,0.233129,0.009185,0.0136267114963104,0.00995277080955567,0.015387582844075,0.01104095896074,0.0526445370950941,0.0412996517088456,0.514317612622225,0.507665365833301,0.217812269341795,0.233506304904493,25203200
2020-06-23,"AUS","Australia",2196,0.012409,0.003336,0.014117,0.002517,0.013618,0.003492,0.015938,0.002672,0.055493,0.006898,0.042805,0.004319,0.46607,0.015031,0.48725,0.010666,0.236293,0.0128,0.242714,0.009149,0.0135666472747936,0.0124940440918919,0.0152752406561948,0.0138847692506012,0.0544973845913341,0.0413438508948813,0.505857706569336,0.484392811120424,0.235895994290751,0.24249035525653,25203200
2020-06-24,"AUS","Australia",2184,0.010269,0.002595,0.010531,0.002184,0.011267,0.002716,0.011447,0.002276,0.055542,0.005895,0.054487,0.004857,0.468991,0.012844,0.485806,0.010695,0.255631,0.011227,0.26511,0.009445,0.0131314183274177,0.0114022580630428,0.0147616530139099,0.0127897736222217,0.0553987488727992,0.0425485963012577,0.49036746405366,0.481157559370763,0.256221008554169,0.265401962641441,25203200
2020-06-25,"AUS","Australia",2194,0.015071,0.003135,0.011395,0.002266,0.015994,0.003228,0.012762,0.002396,0.046411,0.005413,0.042844,0.004323,0.479465,0.012853,0.487238,0.010671,0.250246,0.011144,0.262078,0.009389,0.0136297194711221,0.0116161932281293,0.0152005943875255,0.0129077310486539,0.0519158819758489,0.0422955981009635,0.485019034561323,0.485896078870453,0.250129792993301,0.262297771241372,25203200
2020-06-26,"AUS","Australia",2172,0.012708,0.002843,0.010129,0.002149,0.013546,0.002934,0.01105,0.002243,0.043777,0.005193,0.044659,0.004432,0.499618,0.012692,0.505525,0.010728,0.228325,0.010655,0.233886,0.009083,0.013650017913834,0.011029364645208,0.0151540687193972,0.0120609386837537,0.0476987831516067,0.0423336269228791,0.4915025355076,0.504448949179778,0.227388898060771,0.23308618514846,25203200
2020-06-27,"AUS","Australia",2286,0.011511,0.0029,0.007874,0.001849,0.010855,0.002817,0.006999,0.001744,0.053582,0.006123,0.041995,0.004195,0.474499,0.013578,0.520122,0.010449,0.219031,0.011246,0.229659,0.008797,0.0134756890535771,0.00954763116750875,0.014701055464408,0.00941374700258711,0.0492880139689504,0.0420134251847941,0.485125363099747,0.522188352483721,0.218781260178468,0.228853916634984,25203200
2020-06-28,"AUS","Australia",2319,0.011411,0.002884,0.012505,0.002308,0.013214,0.003101,0.014661,0.002496,0.055738,0.00623,0.043553,0.004238,0.504167,0.013577,0.524795,0.01037,0.233116,0.011481,0.245364,0.008936,0.0133168521909628,0.0111576218118218,0.0146760749852644,0.011530456924583,0.0482836126521484,0.041943702194746,0.490861767933485,0.528356288118302,0.233936960482584,0.24640094764538,25203200
2020-06-29,"AUS","Australia",2327,0.010318,0.002592,0.009884,0.002051,0.017085,0.003323,0.011173,0.002179,0.057461,0.005968,0.048131,0.004437,0.478055,0.01281,0.503653,0.010365,0.245662,0.01104,0.261281,0.009107,0.0130175761720748,0.0103264936472407,0.0149132386295041,0.0113467537705101,0.0552096781048403,0.0425210362096963,0.486962991621973,0.509149734308818,0.24662771323668,0.262230948727902,25203200
2020-06-30,"AUS","Australia",2391,0.014584,0.003081,0.011711,0.0022,0.01584,0.003209,0.012547,0.002276,0.062527,0.006223,0.052698,0.004569,0.468715,0.012826,0.484316,0.01022,0.225436,0.01074,0.240067,0.008735,0.0133453023828873,0.0108582739313267,0.0154845330931078,0.0118998073792767,0.0602647336854099,0.0439390456050772,0.481326428006332,0.50589608984809,0.225137402774421,0.239809084227792,25203200
