"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-13,"COL","Colombia",4029,0.007951,0.002052,0.00968,0.001542,0.010379,0.002342,0.012906,0.001778,0.70164,0.010573,0.724746,0.007037,0.356325,0.011067,0.399851,0.007718,0.694557,0.010644,0.717051,0.007096,0.00811799755244085,0.00670183584705596,0.00953415925782574,0.00875980229182577,0.00756163891301227,0.00995796567063927,0.010376622498439,0.00887055101403706,0.0118826939828409,0.0112084885097975,0.0100794272216241,0.012337549797971,0.691314020753784,0.683830238688346,0.698797802819221,0.722404734445911,0.716496929298868,0.728312539592954,0.356823853013103,0.347970314449768,0.365677391576439,0.396792702729002,0.388215598110484,0.405369807347519,0.67095210853266,0.648007763757243,0.693896453308077,0.696570260733166,0.673748139804605,0.719392381661727,50339443
2020-05-14,"COL","Colombia",4377,0.008344,0.00207,0.009596,0.001474,0.009878,0.00225,0.011652,0.001622,0.687369,0.010547,0.720356,0.006784,0.33522,0.01074,0.38154,0.007342,0.670556,0.010693,0.693169,0.006971,0.00814404113704356,0.00673011990001447,0.00955796237407265,0.00873685602717897,0.0075401301592719,0.00993358189508605,0.0103717753592672,0.00886756512041444,0.0118759855981199,0.0111926968133021,0.0100635177422662,0.0123218758843381,0.693759407175094,0.686241664592612,0.701277149757575,0.724883519727793,0.718957646389815,0.730809393065771,0.357425889151218,0.348487476550554,0.366364301751882,0.398355998703476,0.389695177989701,0.407016819417251,0.65834883322255,0.63470030115236,0.68199736529274,0.68264251144517,0.659135747776525,0.706149275113816,50339443
2020-05-15,"COL","Colombia",4664,0.006677,0.001727,0.008148,0.001316,0.011701,0.00228,0.012864,0.00165,0.693662,0.009773,0.721913,0.006561,0.361142,0.010183,0.404374,0.007186,0.66993,0.009969,0.690395,0.00677,0.00817327131137138,0.00676175855481742,0.00958478406792534,0.00871629500167181,0.00752570179748686,0.00990688820585676,0.0103716752906046,0.0088701534876686,0.0118731970935406,0.011181666639057,0.0100548206380371,0.0123085126400769,0.696122582835161,0.68862852435677,0.703616641313551,0.727351368905078,0.721444810362271,0.733257927447886,0.357971417510011,0.349059597803006,0.366883237217017,0.399793939422395,0.391153025483503,0.408434853361287,0.651333402176703,0.627774106984716,0.67489269736869,0.674190846308698,0.650806836995784,0.697574855621611,50339443
2020-05-16,"COL","Colombia",4809,0.006161,0.001614,0.007902,0.001277,0.008987,0.001947,0.011437,0.001533,0.698194,0.009468,0.736952,0.006349,0.36187,0.009912,0.40549,0.00708,0.688259,0.009554,0.703265,0.006587,0.0082059603340636,0.0067972610052744,0.0096146596628528,0.00869879716864913,0.00751844643522595,0.00987914790207231,0.0103766045951612,0.00887873564422389,0.0118744735460984,0.011175794865079,0.0100535386104225,0.0122980511197356,0.698401497861362,0.690986036471549,0.705816959251176,0.729801354665352,0.72394911936993,0.735653589960774,0.358488748863452,0.349711994072059,0.367265503654845,0.401133297358098,0.392614827120161,0.409651767596036,0.648869374269108,0.626157971253337,0.671580777284879,0.67022223150674,0.64771849715751,0.69272596585597,50339443
2020-05-17,"COL","Colombia",5037,0.009573,0.001944,0.010721,0.001451,0.011423,0.002122,0.013302,0.001614,0.713727,0.009025,0.745086,0.006141,0.348752,0.009515,0.397459,0.006895,0.680415,0.00931,0.691284,0.006509,0.00824238339287248,0.00683647956460587,0.00964828722113908,0.00868519363006118,0.0075169673481763,0.00985341991194605,0.0103868481178465,0.00889298612420339,0.0118807101114897,0.0111755670280105,0.0100590628545681,0.0122920712014529,0.700598860377335,0.693289701144052,0.707908019610619,0.732229256171347,0.726448513086373,0.738009999256321,0.358994227597031,0.350411212480226,0.367577242713836,0.402393996120457,0.394054810657644,0.410733181583269,0.650041208057234,0.628636359270832,0.671446056843636,0.669862642638033,0.648685237650664,0.691040047625402,50339443
2020-05-18,"COL","Colombia",5131,0.011708,0.002176,0.00955,0.001358,0.012208,0.002221,0.010524,0.001425,0.704319,0.00923,0.725395,0.006231,0.359713,0.009707,0.403235,0.006848,0.663457,0.009558,0.691288,0.006449,0.00828282461515534,0.00687917067036757,0.00968647855994311,0.00867631766349054,0.0075197458261516,0.00983288950082949,0.0104026995933636,0.00891249748726839,0.0118929016994589,0.0111814782665175,0.0100707205685966,0.0122922359644385,0.702717542831819,0.695510656114621,0.709924429549017,0.734630854461507,0.728918352240869,0.740343356682145,0.359504063640996,0.351113260076209,0.367894867205784,0.403596138360721,0.395436792368923,0.411755484352518,0.653999216053546,0.633917800555502,0.674080631551589,0.672307774484935,0.652455544027508,0.692160004942362,50339443
2020-05-19,"COL","Colombia",5036,0.008686,0.001881,0.010127,0.001411,0.010212,0.002038,0.01251,0.001566,0.705736,0.009238,0.737689,0.006199,0.36222,0.009743,0.410246,0.006931,0.676348,0.009485,0.704925,0.006427,0.00832757838098329,0.00692515242840838,0.00973000433355819,0.00867300593575082,0.0075256027497515,0.00982040912175014,0.0104244632446451,0.00893696061252189,0.0119119658767683,0.0111940343643486,0.0100880071634265,0.0123000615652707,0.704760489371459,0.697622963527356,0.711898015215561,0.737001881404304,0.731336018443341,0.742667744365267,0.360034559675014,0.351777584645776,0.368291534704252,0.404760107972995,0.396727314097207,0.412792901848783,0.65991702709963,0.640680885961554,0.679153168237707,0.676784570716808,0.657765879663787,0.695803261769829,50339443
2020-05-20,"COL","Colombia",4267,0.007641,0.001915,0.009374,0.001475,0.008382,0.002005,0.011483,0.001631,0.703406,0.010046,0.736817,0.006741,0.363879,0.010581,0.394422,0.007482,0.675068,0.0103,0.696508,0.007038,0.00837695065367665,0.00697442058600588,0.00977948072134742,0.00867610351037244,0.00753405067589218,0.00981815634485271,0.0104524553961479,0.0089662922066988,0.0119386185855971,0.0112137546143464,0.0101107558040771,0.0123167534246158,0.706730712218,0.699610253141419,0.713851171294582,0.739338021301019,0.733684960766495,0.744991081835543,0.360602116802063,0.352380957730556,0.36882327587357,0.405906545393599,0.39790883425652,0.413904256530677,0.666960706422344,0.64772628095828,0.686195131886407,0.682522857476833,0.663495841598497,0.701549873355169,50339443
2020-05-21,"COL","Colombia",3761,0.009774,0.002403,0.010104,0.001631,0.011931,0.002652,0.012231,0.001792,0.704395,0.011146,0.739431,0.007157,0.337513,0.01155,0.402818,0.007998,0.675546,0.011435,0.691571,0.007531,0.00843126043165749,0.00702722767903776,0.00983529318427721,0.00868646970527785,0.00754552592954659,0.0098274134810091,0.0104870062074533,0.00900071710465902,0.0119732953102477,0.0112411749526389,0.010139248299971,0.0123431016053067,0.708631288151501,0.701470672413499,0.715791903889503,0.741634912736923,0.735957642900483,0.747312182573362,0.361223247661574,0.352928926214543,0.369517569108605,0.407056333315219,0.398990787505428,0.41512187912501,0.674268717845503,0.654189050641094,0.694348385049912,0.688736155087789,0.668870677853761,0.708601632321817,50339443
2020-05-22,"COL","Colombia",4081,0.010259,0.00229,0.008576,0.001443,0.012768,0.002551,0.010782,0.001617,0.713911,0.01027,0.750306,0.006775,0.375845,0.011007,0.4173,0.007719,0.679965,0.010601,0.693703,0.007216,0.00849084133200079,0.00708412138655859,0.00989756127744299,0.00870498484157971,0.00756146583329147,0.00984850384986795,0.0105284615386687,0.00904080247979774,0.0120161205975396,0.0112768513849842,0.0101742586265615,0.012379444143407,0.710465355107484,0.703218476318172,0.717712233896796,0.743888150684799,0.738156528407475,0.749619772962123,0.361914597071493,0.353459572977097,0.370369621165889,0.408230593048311,0.40001357734855,0.416447608748073,0.680942849041813,0.659572671513369,0.702313026570258,0.694611530440066,0.673479482482597,0.715743578397534,50339443
2020-05-23,"COL","Colombia",4699,0.004266,0.001411,0.005107,0.00104,0.006878,0.001789,0.008725,0.001357,0.702618,0.009894,0.744627,0.006361,0.369954,0.01045,0.4103,0.007176,0.669217,0.010184,0.677804,0.006817,0.00855604331751894,0.00714593878848482,0.00996614784655306,0.00873255794207642,0.00758421773196421,0.00988089815218863,0.0105771849607165,0.00908744187491265,0.0120669280465205,0.0113213637316465,0.010217023898269,0.012425703565024,0.712236108895549,0.704881623916915,0.719590593874183,0.746093288864457,0.740292753815746,0.751893823913169,0.362692970310459,0.354037539735887,0.371348400885031,0.409450691749319,0.401043358678862,0.417858024819776,0.686050752901085,0.663554889129659,0.708546616672511,0.699308833952296,0.677077055498695,0.721540612405896,50339443
2020-05-24,"COL","Colombia",4709,0.006891,0.001755,0.007008,0.001216,0.007856,0.001873,0.009131,0.001386,0.736581,0.009346,0.760246,0.006222,0.370844,0.010249,0.415162,0.007181,0.685163,0.009854,0.687407,0.006755,0.00862723458083878,0.00721375451506402,0.0100407146466135,0.00877013545857585,0.00761679843381202,0.00992347248333968,0.0106335599253569,0.00914178852783526,0.0121253313228786,0.0113753197221051,0.0102691439211265,0.0124814955230837,0.71394680004649,0.706496371345831,0.721397228747149,0.748245842361503,0.742382942435312,0.754108742287694,0.363575369182577,0.354741879361108,0.372408859004046,0.41073826073795,0.402160702746037,0.419315818729863,0.688677607689769,0.665804240136476,0.711550975243061,0.702001456262845,0.679400621376894,0.724602291148797,50339443
2020-05-25,"COL","Colombia",4846,0.00731,0.001737,0.006397,0.001145,0.010216,0.002051,0.008461,0.001316,0.725338,0.009104,0.760421,0.006131,0.345466,0.009699,0.39352,0.007018,0.665967,0.00962,0.673752,0.006735,0.00870480360074429,0.00728878098122236,0.0101208262202662,0.00881871113106391,0.0076625371590177,0.00997488510311012,0.0106979921117406,0.00920513766901104,0.0121908465544702,0.0114393594764378,0.0103324135630747,0.0125463053898009,0.715600730794552,0.708100466674081,0.723100994915023,0.750341290508263,0.744444962632071,0.756237618384455,0.364579036048545,0.355652839791711,0.373505232305379,0.412115225144338,0.403447915976625,0.42078253431205,0.688593639192975,0.666245531054082,0.710941747331868,0.702446964377231,0.68035604647621,0.724537882278252,50339443
