"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"POL","Poland",3273,0.004829,0.001903,0.004888,0.001219,0.005282,0.00199,0.006111,0.001362,0.805719,0.01086,0.815765,0.006776,0.469225,0.013698,0.495875,0.008739,0.048417,0.005892,0.047052,0.003701,0.004829,0.004888,0.005282,0.006111,0.805719,0.815765,0.469225,0.495875,0.048417,0.047052,37972812
2020-05-04,"POL","Poland",3500,0.001974,0.001139,0.004,0.001067,0.003028,0.00141,0.005143,0.001209,0.805919,0.010151,0.824571,0.006429,0.458078,0.012788,0.482857,0.008447,0.506098,0.012833,0.529429,0.008437,0.001974,0.004,0.003028,0.005143,0.805919,0.824571,0.458078,0.482857,0.506098,0.529429,37972812
2020-05-05,"POL","Poland",3371,0.005371,0.001801,0.004153,0.001108,0.005827,0.001876,0.005043,0.00122,0.802725,0.009808,0.820825,0.006605,0.460728,0.012285,0.474043,0.0086,0.502493,0.012323,0.52121,0.008604,0.005371,0.004153,0.005827,0.005043,0.802725,0.820825,0.460728,0.474043,0.502493,0.52121,37972812
2020-05-06,"POL","Poland",3344,0.006172,0.001945,0.005981,0.001333,0.006618,0.002013,0.007775,0.001519,0.791348,0.010089,0.818182,0.00667,0.453199,0.01236,0.469498,0.00863,0.468677,0.01239,0.502093,0.008646,0.006172,0.005981,0.006618,0.007775,0.791348,0.818182,0.453199,0.469498,0.468677,0.502093,37972812
2020-05-07,"POL","Poland",3113,0.002387,0.001252,0.001927,0.000786,0.00285,0.001368,0.00257,0.000907,0.80012,0.010261,0.829104,0.006747,0.488755,0.012825,0.48442,0.008957,0.468675,0.012803,0.498876,0.008961,0.002387,0.001927,0.00285,0.00257,0.80012,0.829104,0.488755,0.48442,0.468675,0.498876,37972812
2020-05-08,"POL","Poland",2941,0.004347,0.001674,0.00578,0.001398,0.004467,0.001697,0.00612,0.001438,0.80577,0.010069,0.82829,0.006954,0.504239,0.012726,0.50255,0.00922,0.490168,0.012724,0.516491,0.009215,0.004347,0.00578,0.004467,0.00612,0.80577,0.82829,0.504239,0.50255,0.490168,0.516491,37972812
2020-05-09,"POL","Poland",2967,0.003816,0.001686,0.002359,0.000891,0.003904,0.001705,0.002696,0.000952,0.787462,0.011187,0.823391,0.007001,0.484149,0.013666,0.517695,0.009174,0.464773,0.013639,0.482642,0.009174,0.003816,0.002359,0.003904,0.002696,0.787462,0.823391,0.484149,0.517695,0.464773,0.482642,37972812
2020-05-10,"POL","Poland",3418,0.002669,0.001239,0.004096,0.001092,0.002669,0.001239,0.003803,0.001053,0.782995,0.009898,0.814804,0.006644,0.5255,0.011991,0.544178,0.008519,0.479381,0.011996,0.490053,0.008551,0.002669,0.004096,0.002669,0.003803,0.782995,0.814804,0.5255,0.544178,0.479381,0.490053,37972812
2020-05-11,"POL","Poland",3273,0.003176,0.001434,0.004277,0.001141,0.004652,0.001734,0.005194,0.001256,0.792457,0.010334,0.817599,0.00675,0.492756,0.012739,0.5304,0.008724,0.476033,0.012726,0.506874,0.008739,0.003176,0.004277,0.004652,0.005194,0.792457,0.817599,0.492756,0.5304,0.476033,0.506874,37972812
2020-05-12,"POL","Poland",3218,0.002254,0.001198,0.003108,0.000981,0.002677,0.001305,0.00404,0.001118,0.806544,0.009974,0.824425,0.006707,0.493436,0.012624,0.518645,0.008808,0.475918,0.012611,0.5,0.008814,0.002254,0.003108,0.002677,0.00404,0.806544,0.824425,0.493436,0.518645,0.475918,0.5,37972812
2020-05-13,"POL","Poland",3170,0.005619,0.001945,0.005678,0.001335,0.006771,0.002134,0.006625,0.001441,0.791717,0.010567,0.815457,0.00689,0.512121,0.013008,0.525237,0.008869,0.491826,0.01301,0.494006,0.00888,0.005619,0.005678,0.006771,0.006625,0.791717,0.815457,0.512121,0.525237,0.491826,0.494006,37972812
2020-05-14,"POL","Poland",3477,0.005239,0.001785,0.00604,0.001314,0.005545,0.001836,0.006903,0.001404,0.795066,0.009981,0.807593,0.006685,0.513355,0.012358,0.522865,0.008471,0.474572,0.012347,0.483463,0.008475,0.005239,0.00604,0.005545,0.006903,0.795066,0.807593,0.513355,0.522865,0.474572,0.483463,37972812
2020-05-15,"POL","Poland",3183,0.005707,0.001804,0.005027,0.001254,0.00633,0.001899,0.005655,0.001329,0.790266,0.009748,0.814326,0.006892,0.509525,0.011969,0.524662,0.008852,0.466119,0.011944,0.493245,0.008862,0.005707,0.005027,0.00633,0.005655,0.790266,0.814326,0.509525,0.524662,0.466119,0.493245,37972812
2020-05-16,"POL","Poland",3303,0.002605,0.001224,0.00333,0.001002,0.003123,0.001339,0.004239,0.00113,0.79996,0.009602,0.816228,0.006739,0.522984,0.011989,0.538904,0.008674,0.454534,0.011952,0.475628,0.00869,0.002605,0.00333,0.003123,0.004239,0.79996,0.816228,0.522984,0.538904,0.454534,0.475628,37972812
2020-05-17,"POL","Poland",3365,0.003661,0.001427,0.00416,0.00111,0.004279,0.001542,0.004755,0.001186,0.790818,0.009608,0.808024,0.00679,0.541197,0.011771,0.564042,0.008548,0.460412,0.011774,0.471917,0.008606,0.003661,0.00416,0.004279,0.004755,0.790818,0.808024,0.541197,0.564042,0.460412,0.471917,37972812
2020-05-18,"POL","Poland",3366,0.004179,0.001607,0.003565,0.001027,0.004046,0.001581,0.003268,0.000984,0.787355,0.010192,0.81224,0.006731,0.562802,0.012356,0.583779,0.008496,0.45927,0.012413,0.480986,0.008612,0.004179,0.003565,0.004046,0.003268,0.790760684968279,0.810758543769228,0.555303763554959,0.583967132885307,0.45927,0.480986,37972812
2020-05-19,"POL","Poland",3596,0.004099,0.001563,0.00584,0.001271,0.004112,0.001566,0.00584,0.001271,0.778981,0.010151,0.80673,0.006585,0.533546,0.012205,0.558676,0.00828,0.459171,0.012192,0.493882,0.008337,0.0040924111376513,0.00442810472630013,0.00388324047374732,0.00491235634902858,0.786038511520291,0.808648365026611,0.54939539214548,0.565867131796244,0.459171,0.493882,37972812
2020-05-20,"POL","Poland",3575,0.004577,0.00161,0.005594,0.001247,0.003444,0.001398,0.005315,0.001216,0.758436,0.010211,0.798881,0.006704,0.538787,0.011891,0.568392,0.008284,0.438072,0.011836,0.479441,0.008355,0.00417522271797695,0.00460782209823642,0.00355502742535355,0.005311252925407,0.77177641055511,0.804640626259493,0.553340026690927,0.566307488904502,0.438072,0.479441,37972812
2020-05-21,"POL","Poland",2639,0.005614,0.002086,0.005684,0.001463,0.006138,0.002181,0.006063,0.001511,0.782203,0.011523,0.808261,0.007663,0.542986,0.013907,0.569534,0.009639,0.444027,0.013871,0.47177,0.009718,0.00531077639188766,0.00492677183420408,0.00539042414768467,0.0059734022667099,0.775246074805064,0.80449666915265,0.554737741307351,0.56848566494506,0.444027,0.47177,37972812
2020-05-22,"POL","Poland",2853,0.003846,0.001628,0.003856,0.00116,0.004431,0.001747,0.005258,0.001354,0.781623,0.010866,0.804066,0.007431,0.54911,0.013087,0.580792,0.009238,0.4289,0.013017,0.463722,0.009336,0.00434832238363209,0.00467213396308563,0.00493270780317373,0.00563719418134809,0.775927686386605,0.80326594396395,0.556483225144281,0.579492887961012,0.4289,0.463722,37972812
2020-05-23,"POL","Poland",3557,0.004265,0.001534,0.004498,0.001122,0.005265,0.001704,0.005904,0.001285,0.772314,0.009874,0.798426,0.006727,0.571919,0.011651,0.595727,0.008228,0.440941,0.011691,0.468091,0.008366,0.00435937736447738,0.00466446592950735,0.00523896693693456,0.0058318624903359,0.773317077346445,0.800744758669428,0.565807779857022,0.594805233696978,0.440941,0.468091,37972812
2020-05-24,"POL","Poland",3476,0.006475,0.001861,0.006617,0.001375,0.006971,0.00193,0.00748,0.001461,0.781063,0.009595,0.799194,0.006795,0.570568,0.011485,0.602704,0.0083,0.458278,0.011561,0.462888,0.008457,0.00467488207136828,0.00506533313367008,0.00660537907320052,0.00713299820421049,0.774448325032517,0.799089117028101,0.571657787488526,0.603868781031,0.458278,0.462888,37972812
2020-05-25,"POL","Poland",3523,0.002149,0.001082,0.003122,0.00094,0.004005,0.001476,0.005109,0.001201,0.771427,0.009811,0.786829,0.0069,0.563524,0.011588,0.584445,0.008303,0.463586,0.011651,0.474028,0.008413,0.00437352757961256,0.00473229411414536,0.00507744333849003,0.00592171756445845,0.772420330648141,0.794222399747957,0.573738333573039,0.584972464287723,0.463586,0.474028,37972812
2020-05-26,"POL","Poland",3241,0.004821,0.001678,0.005554,0.001305,0.00518,0.001739,0.005554,0.001305,0.772406,0.010155,0.797902,0.007054,0.553532,0.01204,0.570503,0.008695,0.438304,0.012017,0.454489,0.008746,0.00445051669295876,0.00485305665502388,0.00501331474164073,0.00559314274267671,0.771351965550178,0.793779190568106,0.559655916435573,0.570633016645868,0.438304,0.454489,37972812
2020-05-27,"POL","Poland",3087,0.004401,0.001704,0.005831,0.00137,0.005168,0.001846,0.006479,0.001444,0.777816,0.010703,0.791383,0.007313,0.594081,0.012643,0.599935,0.008818,0.449555,0.012807,0.47036,0.008983,0.00446760238693809,0.00499777694115414,0.0050306400780138,0.00609222565861343,0.772711241008555,0.791707785755614,0.581934781062104,0.596655393784091,0.449555,0.47036,37972812
2020-05-28,"POL","Poland",3263,0.00371,0.001455,0.00521,0.00126,0.00436,0.001577,0.005823,0.001332,0.764693,0.010151,0.779344,0.00726,0.585575,0.011789,0.603432,0.008564,0.442082,0.011885,0.455103,0.008718,0.00440041724503756,0.00505127850053108,0.00457717250132902,0.0058465301685213,0.769259164451123,0.78666112182886,0.587004311942563,0.604768637613821,0.442100966851247,0.455126253581204,37972812
2020-05-29,"POL","Poland",3057,0.003179,0.001401,0.003925,0.001131,0.002702,0.001292,0.004253,0.001177,0.758467,0.010649,0.771017,0.0076,0.582397,0.01227,0.592738,0.008886,0.448324,0.012373,0.469742,0.009027,0.00428148439709991,0.00494477776330076,0.00341806480486098,0.005493230277006,0.764723411603343,0.779694787968467,0.589970688460771,0.595936177010895,0.447748127858617,0.469725439385699,37972812
2020-05-30,"POL","Poland",3255,0.005982,0.00184,0.006759,0.001436,0.006986,0.001987,0.008295,0.00159,0.763739,0.010136,0.776037,0.007307,0.613563,0.011619,0.62212,0.008498,0.425139,0.011797,0.437174,0.008694,0.00448367130871436,0.00518084894095013,0.00565000478724707,0.00611177536932244,0.763032571901345,0.77639215102007,0.599729872875337,0.617251066734142,0.426063553009895,0.437182099436382,37972812
2020-05-31,"POL","Poland",3509,0.003908,0.001457,0.00456,0.001137,0.004094,0.001491,0.004845,0.001172,0.744519,0.010183,0.744657,0.007361,0.602376,0.011427,0.625249,0.008172,0.44074,0.011592,0.446851,0.008393,0.00444147108267928,0.00514037830516132,0.00471930202491186,0.00585900040572383,0.755041152835502,0.760140158813675,0.604842132813818,0.627072361585548,0.440719848868427,0.44470294811588,37972812
2020-06-01,"POL","Poland",2847,0.002662,0.001323,0.003512,0.001109,0.003091,0.001426,0.004566,0.001264,0.737846,0.011296,0.745346,0.008165,0.607111,0.012544,0.624868,0.009074,0.428911,0.012711,0.445381,0.009315,0.00427426762103317,0.00498920699707104,0.00455901633271033,0.00560778840398835,0.744871716852896,0.749701250457298,0.609859748519486,0.626880355367158,0.428941975414605,0.44664046202316,37972812
2020-06-02,"POL","Poland",2699,0.004776,0.001764,0.006299,0.001523,0.004556,0.001723,0.006299,0.001523,0.717402,0.011521,0.717303,0.008668,0.602836,0.012521,0.616895,0.009358,0.433346,0.01268,0.456465,0.009588,0.00433616909209191,0.00515180089654092,0.00455370791614087,0.00573982971667851,0.727839365859247,0.728923355014089,0.612833918587322,0.618135912402277,0.433324154087053,0.456452926219425,37972812
2020-06-03,"POL","Poland",2817,0.003712,0.001513,0.004615,0.001277,0.004856,0.00173,0.006035,0.001459,0.686849,0.011541,0.680156,0.008788,0.60593,0.01216,0.618033,0.009154,0.446825,0.012372,0.466099,0.009399,0.00428818717213188,0.00512219411017001,0.00457666729886316,0.00580394404517153,0.700955006336238,0.694553016150389,0.615544956124198,0.616696702798555,0.446830788525061,0.466102329863291,37972812
2020-06-04,"POL","Poland",2901,0.005214,0.001777,0.00586,0.001417,0.006354,0.001961,0.007239,0.001574,0.657999,0.011705,0.654947,0.008826,0.605985,0.012057,0.625302,0.008987,0.423286,0.012191,0.445708,0.009228,0.00438873210511969,0.00522408487418177,0.00473678098330176,0.00608969355968558,0.669049580274546,0.662708176570235,0.617314767896408,0.623796189096319,0.423292827433273,0.445711609560304,37972812
2020-06-05,"POL","Poland",2707,0.001452,0.000968,0.002216,0.000904,0.001997,0.001135,0.002586,0.000976,0.663703,0.012011,0.664204,0.009077,0.606406,0.01242,0.638345,0.009235,0.429665,0.012585,0.450683,0.009563,0.00413148461313913,0.00495322565344609,0.0044932058726271,0.00552743709235515,0.658722775191061,0.655089600378593,0.618250305093548,0.636763974303038,0.429656900288125,0.450676432134852,37972812
2020-06-06,"POL","Poland",2539,0.001261,0.000926,0.002363,0.000964,0.002956,0.001416,0.003939,0.001243,0.618101,0.012673,0.615597,0.009654,0.630441,0.01259,0.634502,0.009557,0.413043,0.012843,0.420638,0.009797,0.00353047325703123,0.00420399020292285,0.00435824067818806,0.0053893453949593,0.630502668318965,0.627269573717829,0.624774346033469,0.637322412029787,0.413057251520506,0.420650953937498,37972812
2020-06-07,"POL","Poland",2981,0.003134,0.001297,0.00369,0.001111,0.003631,0.001395,0.004361,0.001207,0.600889,0.011362,0.60416,0.008957,0.639568,0.011139,0.649111,0.008741,0.424551,0.011467,0.425696,0.009056,0.00341265502353437,0.00401755742012484,0.00428989587314672,0.00498505040787655,0.606308233915722,0.605987535213479,0.631834169972643,0.647340776032371,0.424518335755767,0.425669177127112,37972812
2020-06-08,"POL","Poland",2723,0.003637,0.001475,0.004407,0.001269,0.004145,0.001575,0.004407,0.001269,0.611247,0.011947,0.60191,0.009381,0.631317,0.011824,0.640837,0.009194,0.436631,0.012156,0.44473,0.009523,0.00344749744341322,0.00408533486911018,0.00426684350480556,0.00478409936306601,0.597347536279395,0.592840382262103,0.63566386706669,0.643279812552588,0.436667220692842,0.444767775380758,37972812
2020-06-09,"POL","Poland",2779,0.003775,0.001569,0.003598,0.001136,0.004218,0.001658,0.004678,0.001294,0.596086,0.012556,0.604174,0.009277,0.593222,0.01257,0.618928,0.009213,0.430433,0.01267,0.45412,0.009445,0.00349777902486115,0.00392405090125606,0.00425106170214486,0.00471002670769541,0.588312342576234,0.591914800238409,0.604856189996404,0.622221714369894,0.430411949100608,0.454081785421268,37972812
2020-06-10,"POL","Poland",2594,0.005846,0.001919,0.006554,0.001584,0.006515,0.002025,0.00771,0.001717,0.610126,0.012274,0.608327,0.009584,0.623093,0.012195,0.634541,0.009455,0.446526,0.012511,0.467618,0.009797,0.00395337614829249,0.00472119444407567,0.00441047613688492,0.00537200962800412,0.59796891139751,0.599029382066314,0.630302674462446,0.628863846037908,0.446523526338659,0.467618592635215,37972812
2020-06-11,"POL","Poland",2682,0.00195,0.001147,0.002983,0.001053,0.002286,0.001242,0.003729,0.001177,0.607604,0.012698,0.600298,0.009458,0.638042,0.012497,0.656972,0.009167,0.422362,0.012845,0.426174,0.009549,0.00360899162244256,0.0044177002577767,0.00424498834499103,0.00524250212069858,0.602517619073528,0.598180638095987,0.635241161803455,0.653319114244786,0.422421496547296,0.426247426278242,37972812
2020-06-12,"POL","Poland",2403,0.004221,0.001697,0.004994,0.001438,0.004578,0.001767,0.00541,0.001496,0.59984,0.012821,0.587599,0.010042,0.64016,0.01256,0.654598,0.0097,0.427842,0.012947,0.441115,0.010129,0.00370832987648279,0.00462152217014044,0.00425720558398012,0.00525140182221524,0.60051467565913,0.591270214995911,0.639324245834124,0.655185861919041,0.427704908307327,0.441008452932889,37972812
2020-06-13,"POL","Poland",2546,0.00337,0.00147,0.003535,0.001176,0.0036,0.001519,0.004713,0.001357,0.597995,0.012435,0.582875,0.009772,0.632161,0.012229,0.645719,0.009479,0.391777,0.01238,0.404163,0.009726,0.00364996660481878,0.00435534217704208,0.00420017927358375,0.00520775083562156,0.59893152340851,0.585223862948754,0.640438497731972,0.649371724085907,0.391974553015035,0.404395476366412,37972812
2020-06-14,"POL","Poland",2722,0.003872,0.001521,0.002572,0.000971,0.004179,0.00158,0.002939,0.001038,0.590951,0.012043,0.572373,0.009483,0.663018,0.011578,0.671198,0.009004,0.435024,0.012144,0.431301,0.009493,0.00368138743572038,0.00391045739025949,0.00418664219625655,0.00462089546865349,0.594343151578932,0.575924377134316,0.648365620479545,0.66552381414314,0.434807356685282,0.430890502776833,37972812
2020-06-15,"POL","Poland",2600,0.001009,0.00082,0.001538,0.000769,0.001973,0.001145,0.002308,0.000941,0.598621,0.012654,0.576538,0.00969,0.639139,0.012398,0.656538,0.009313,0.419193,0.012738,0.440769,0.009737,0.00328509237679653,0.0034187859929922,0.00402920947403251,0.00412380047792369,0.595752844544999,0.573480821208962,0.649501192273479,0.659853443572719,0.41957213169137,0.441164181734371,37972812
2020-06-16,"POL","Poland",2272,0.003211,0.001536,0.005282,0.001521,0.002718,0.001414,0.004401,0.001389,0.586895,0.013372,0.572623,0.010379,0.628487,0.013122,0.647447,0.010023,0.400919,0.013309,0.422095,0.010362,0.00325061651559611,0.0037387820657587,0.00389941870507787,0.00410890834089885,0.590366313926859,0.570846622036134,0.647703435409144,0.646672673128697,0.40029657120499,0.421872013668736,37972812
2020-06-17,"POL","Poland",2703,0.002039,0.001163,0.00296,0.001045,0.002993,0.001408,0.00296,0.001045,0.568688,0.012769,0.576397,0.009504,0.628862,0.012456,0.648539,0.009183,0.441418,0.012802,0.45135,0.009572,0.00305897486340506,0.00356349827638679,0.00371722180494022,0.00383771422755137,0.576733251770075,0.57224407188971,0.627437900361476,0.64797685214685,0.441669590464802,0.451217534593125,37972812
2020-06-18,"POL","Poland",2567,0.00276,0.001355,0.002727,0.001029,0.00288,0.001384,0.003116,0.0011,0.595875,0.012672,0.586677,0.009719,0.609145,0.0126,0.634982,0.009502,0.436209,0.012806,0.446046,0.009811,0.00298726076695617,0.00337985215116651,0.00354161941355359,0.00363835839802103,0.584393581794923,0.580673435375608,0.635642620238729,0.635671994360513,0.436875663791295,0.446666607939245,37972812
2020-06-19,"POL","Poland",2470,0.006199,0.002008,0.007287,0.001711,0.006052,0.001984,0.007287,0.001711,0.624134,0.012388,0.611336,0.009808,0.639005,0.012284,0.640081,0.009658,0.400995,0.012535,0.411336,0.009901,0.00338989486500465,0.00403268514923864,0.00501959446912617,0.00640364251430382,0.61050828158373,0.602475082984285,0.638303261316907,0.639509051642709,0.399998266863656,0.410708455722678,37972812
2020-06-20,"POL","Poland",2582,0.007241,0.002159,0.005809,0.001496,0.007663,0.002221,0.006197,0.001544,0.605679,0.012446,0.609605,0.009601,0.653118,0.012122,0.670798,0.009248,0.401426,0.012484,0.413246,0.009691,0.00471093921612111,0.00432497009346182,0.00727786133919992,0.00478461783678253,0.610707426638341,0.611406198235446,0.648628091369853,0.670542416266652,0.40110010603015,0.412845393452012,37972812
2020-06-21,"POL","Poland",2942,0.004052,0.001527,0.003399,0.001073,0.004805,0.001663,0.004419,0.001223,0.620313,0.011668,0.598572,0.009037,0.627871,0.011621,0.654657,0.008766,0.440074,0.011934,0.434738,0.009139,0.0041213355087802,0.00418396203078284,0.00413414463631036,0.00475000773236248,0.619448681865394,0.60776698594303,0.641230755916616,0.656442875261642,0.441084027239048,0.435623799058181,37972812
2020-06-22,"POL","Poland",2627,0.006081,0.002021,0.006471,0.001564,0.004739,0.001786,0.005329,0.001421,0.588889,0.012793,0.585839,0.00961,0.650949,0.012394,0.668824,0.009182,0.429943,0.012872,0.443091,0.009692,0.0050896884681107,0.00483795115395541,0.00510033463393547,0.0047709502175419,0.602554283728384,0.591971438265629,0.644901754475939,0.666728170989913,0.430418914691843,0.443247518135319,37972812
2020-06-23,"POL","Poland",2643,0.008551,0.002293,0.007946,0.001727,0.009276,0.002388,0.008702,0.001807,0.626529,0.012047,0.622399,0.00943,0.6222,0.012075,0.63375,0.009371,0.437388,0.012355,0.448354,0.009674,0.00687576739154432,0.00623472232958802,0.00686898825660873,0.00627100537482224,0.616897653036401,0.610982375818051,0.629309030669808,0.635328162016538,0.435588156189315,0.44742385908713,37972812
2020-06-24,"POL","Poland",2803,0.013112,0.002855,0.009989,0.001878,0.015138,0.003064,0.010703,0.001944,0.639747,0.012048,0.628255,0.009128,0.640573,0.012042,0.654299,0.008983,0.4242,0.012403,0.440956,0.009378,0.0110473879215033,0.00835661904122592,0.0132370030398729,0.00889978239171635,0.631212079312904,0.623666549881124,0.641464517679982,0.652061457130544,0.42462782116318,0.440862690384276,37972812
2020-06-25,"POL","Poland",2485,0.004705,0.001759,0.004427,0.001332,0.006575,0.002077,0.005634,0.001501,0.626291,0.012434,0.622938,0.009722,0.631814,0.012396,0.64507,0.009599,0.437473,0.012749,0.457143,0.009993,0.00826883384849596,0.00690341362878967,0.0097014695657292,0.00756429361693708,0.632392880872326,0.626737744807884,0.639947895665608,0.647415548094968,0.437857417614289,0.457408643457071,37972812
2020-06-26,"POL","Poland",2386,0.003129,0.001477,0.003353,0.001183,0.003212,0.001496,0.004191,0.001323,0.66363,0.012494,0.661777,0.009686,0.655757,0.012564,0.662196,0.009683,0.406874,0.012991,0.422883,0.010114,0.00525113652261486,0.00595761889541716,0.005465534275103,0.00658209705142378,0.652155945659323,0.651814733065434,0.64416801968112,0.661381667042267,0.408179711710731,0.424274839663137,37972812
2020-06-27,"POL","Poland",2506,0.002558,0.001327,0.003591,0.001195,0.002903,0.001414,0.004389,0.001321,0.570722,0.013006,0.560654,0.009914,0.646147,0.012564,0.661213,0.009455,0.394708,0.012844,0.403432,0.0098,0.00189081306589744,0.00499063024309341,0.00183926488809137,0.00487778108717202,0.611614744661698,0.567405881180784,0.645387991553986,0.661738048867486,0.393180624232089,0.401888554457693,37972812
2020-06-28,"POL","Poland",2654,0.005559,0.001818,0.004145,0.001247,0.00551,0.00181,0.004521,0.001302,0.576985,0.012079,0.574228,0.009598,0.641852,0.011722,0.664657,0.009164,0.388796,0.011918,0.402788,0.00952,0.00426214554035201,0.00458177880767343,0.00411012327961241,0.00500436969824307,0.580809581701032,0.568653778596049,0.645484838869434,0.663680114577743,0.388697856606913,0.402607085392786,37972812
2020-06-29,"POL","Poland",2438,0.004395,0.001727,0.004922,0.001417,0.00565,0.001957,0.006153,0.001584,0.567221,0.012937,0.573831,0.010015,0.664098,0.012333,0.6895,0.009371,0.397534,0.012779,0.414274,0.009976,0.00405775281466177,0.00473969734968397,0.00452763951313312,0.00590395042931045,0.567864404230916,0.571317305213525,0.649806469328174,0.688261474270113,0.397873241275864,0.415050497581222,37972812
2020-06-30,"POL","Poland",2575,0.004684,0.001753,0.004272,0.001285,0.006064,0.001993,0.005825,0.0015,0.543305,0.012791,0.542913,0.009817,0.643829,0.012296,0.658252,0.009347,0.395992,0.012558,0.412427,0.009701,0.00406244852139066,0.00450366009088382,0.0063052436353359,0.00593547903073893,0.547807552964965,0.550404167995352,0.649658295650332,0.661674701158082,0.396519920319285,0.412848164786973,37972812
2020-07-01,"POL","Poland",2440,0.003333,0.0015,0.003689,0.001227,0.002592,0.001323,0.002869,0.001083,0.539228,0.01297,0.567213,0.01003,0.634011,0.012534,0.661475,0.00958,0.411934,0.012807,0.436475,0.01004,0.00370704865221801,0.0041489557854772,0.0040016080797438,0.00473750884139279,0.534055544940142,0.550470386341462,0.647593965599577,0.659143790522095,0.411129322448602,0.435168237307435,37972812
