"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"KOR","South Korea",739,0.00419,0.003199,0.008119,0.003301,0.004483,0.003308,0.009472,0.003563,0.806744,0.019552,0.798376,0.014759,0.363452,0.023817,0.40866,0.018083,0.400353,0.024262,0.376184,0.01782,0.00303434569371136,0.0056630662146312,0.00580010838118469,0.00722497777525894,0.804782069961946,0.802027318926545,0.375142119750979,0.415443366133432,0.397098129146863,0.371186278396983,51225321
2020-07-03,"KOR","South Korea",754,0.002236,0.002379,0.003979,0.002293,0.003494,0.002972,0.007958,0.003236,0.79355,0.020386,0.80504,0.014428,0.410254,0.024774,0.416446,0.017953,0.362354,0.02421,0.372679,0.017609,0.002519125245724,0.00542029069598781,0.00487378284103234,0.00728637011442281,0.79725575506617,0.801371433459364,0.392539674438678,0.416514620677115,0.36308945062811,0.375283250917505,51225321
2020-07-04,"KOR","South Korea",841,0.00812,0.004275,0.005945,0.002651,0.009809,0.004694,0.008323,0.003133,0.809379,0.018709,0.824019,0.013131,0.406596,0.023396,0.412604,0.016976,0.380533,0.023125,0.365042,0.016601,0.00446759429876266,0.00543147164816853,0.00626574556235858,0.00739010369014926,0.801332290073873,0.813184841421742,0.404241096877006,0.413898420383074,0.378084548552836,0.365933623872225,51225321
2020-07-05,"KOR","South Korea",865,0.003249,0.002625,0.003468,0.001999,0.009092,0.004379,0.008092,0.003046,0.827499,0.017428,0.827746,0.012839,0.426027,0.022811,0.413873,0.016746,0.40135,0.022611,0.378035,0.016487,0.00387158272641787,0.00528513958064794,0.00739114503710685,0.0074536460052652,0.814753843510256,0.823253029527561,0.423286056806322,0.413080133748554,0.403377485427946,0.377165964341928,51225321
2020-07-06,"KOR","South Korea",922,0.008054,0.004045,0.008677,0.003054,0.015531,0.005597,0.011931,0.003576,0.783973,0.018626,0.802603,0.013109,0.376438,0.021928,0.403471,0.016157,0.365542,0.021796,0.355748,0.015766,0.00654220416830602,0.00548317802588169,0.0127216518463454,0.00802192114477537,0.800604227854174,0.814255559163013,0.397207599489886,0.406576638493836,0.368883770012835,0.356786257845732,51225321
2020-07-07,"KOR","South Korea",921,0.005688,0.003406,0.006515,0.002651,0.004275,0.002954,0.006515,0.002651,0.84813,0.016252,0.844734,0.011934,0.434074,0.022444,0.450597,0.016395,0.409196,0.022265,0.389794,0.01607,0.00638741324255185,0.00555673996387268,0.00880291433761006,0.00781666688759693,0.824348331170754,0.831683064974018,0.411886747004481,0.433945168035373,0.404738521962702,0.387402886722126,51225321
2020-07-08,"KOR","South Korea",914,0.005543,0.00333,0.003282,0.001892,0.006117,0.003497,0.004376,0.002183,0.799198,0.017965,0.827133,0.012507,0.369406,0.021644,0.420131,0.016326,0.351896,0.021416,0.353392,0.015812,0.00630251839628031,0.00530294818383162,0.00746720612400903,0.00738474165732276,0.81455162296392,0.832351450517369,0.388146115434429,0.429661298850723,0.356025754212581,0.356821441088353,51225321
2020-07-09,"KOR","South Korea",763,0.003927,0.003077,0.005242,0.002614,0.003927,0.003077,0.005242,0.002614,0.839198,0.018071,0.828309,0.013652,0.384981,0.023937,0.395806,0.017704,0.399822,0.024097,0.374836,0.017525,0.00509365106529315,0.00527105528638733,0.00708289447215736,0.00711614107901126,0.827613765753799,0.832324002035675,0.379307560887025,0.399990612188359,0.394422609485312,0.371645970395304,51225321
2020-07-10,"KOR","South Korea",871,0.007685,0.004152,0.010333,0.003426,0.01084,0.004923,0.013777,0.00395,0.821448,0.018209,0.816303,0.013121,0.423533,0.023494,0.442021,0.016828,0.342619,0.022565,0.340987,0.016062,0.00647987587252169,0.00569195805752445,0.00794193908559354,0.00781302413521691,0.827409833021124,0.824462371662785,0.408746472699754,0.427124368404589,0.348994262447884,0.343657909786407,51225321
2020-07-11,"KOR","South Korea",912,0.000355,0.000856,0.001096,0.001096,0.003134,0.00254,0.003289,0.001896,0.834231,0.016896,0.843202,0.01204,0.41005,0.022347,0.419956,0.016343,0.359437,0.021801,0.342105,0.015709,0.00364729498807499,0.00524778115064136,0.00643379135756418,0.0072891166816973,0.832724990941618,0.834214597641403,0.405442368037217,0.424019757303249,0.35571986844448,0.340223377911396,51225321
2020-07-12,"KOR","South Korea",917,0.007452,0.003939,0.003272,0.001886,0.007829,0.004037,0.004362,0.002176,0.811653,0.017909,0.823337,0.012594,0.393382,0.022376,0.417666,0.016286,0.332808,0.021584,0.334787,0.015584,0.00501251430295832,0.00514009754969907,0.00670996136726089,0.00699229334602551,0.824089035019361,0.829345208756973,0.401835961437036,0.420656930369554,0.335370911303254,0.335690875952806,51225321
2020-07-13,"KOR","South Korea",852,0.006634,0.003716,0.007042,0.002865,0.007658,0.00399,0.00939,0.003304,0.828567,0.017251,0.818075,0.013217,0.405476,0.022473,0.399061,0.016777,0.382983,0.02225,0.366197,0.016505,0.00605417120128574,0.00518580883467652,0.00735054078022399,0.00715312962551585,0.826269717288053,0.822892264298355,0.403261967512181,0.406979682690721,0.380425444296562,0.365756578679558,51225321
2020-07-14,"KOR","South Korea",855,0.004795,0.003178,0.007018,0.002855,0.006432,0.003677,0.009357,0.003293,0.807741,0.018128,0.822222,0.013075,0.392132,0.022459,0.417544,0.016866,0.357153,0.022042,0.356725,0.016383,0.00553831386203902,0.00522997420655885,0.00671528154690992,0.00734315844457751,0.817173116617508,0.821085803893343,0.399549857140557,0.410247997418882,0.36233500700822,0.359758760197704,51225321
2020-07-15,"KOR","South Korea",852,0.005061,0.003287,0.007042,0.002865,0.004465,0.003089,0.005869,0.002617,0.856545,0.01624,0.861502,0.011834,0.435612,0.022971,0.45892,0.017072,0.343429,0.021999,0.35446,0.016388,0.00535020153690268,0.0053444128877707,0.00596946723293816,0.00717138446750758,0.835141231198261,0.842786907930867,0.41251584748286,0.441520925605152,0.34109324069416,0.352625444031918,51225321
2020-07-16,"KOR","South Korea",822,0.005873,0.003562,0.007299,0.002969,0.005873,0.003562,0.007299,0.002969,0.816077,0.018059,0.832117,0.013036,0.432407,0.023092,0.446472,0.017339,0.356916,0.022332,0.364964,0.016791,0.00567566292463783,0.00549559754062197,0.00578467824837175,0.0071531417364462,0.827881207082094,0.83990482195615,0.422087584562403,0.448937370885898,0.352534441975584,0.362121774997829,51225321
2020-07-17,"KOR","South Korea",840,0.003706,0.002975,0.004762,0.002375,0.006353,0.00389,0.004762,0.002375,0.856375,0.017169,0.847619,0.0124,0.435478,0.024273,0.455952,0.017185,0.376288,0.023717,0.35,0.016457,0.00458534229826828,0.00539701873445839,0.00580055998326755,0.00695550846289122,0.842471362406487,0.846078382943196,0.429964912417864,0.458062249442191,0.376728789291467,0.351149318667283,51225321
2020-07-18,"KOR","South Korea",831,0.004548,0.003241,0.002407,0.0017,0.00561,0.003598,0.006017,0.002683,0.828036,0.018176,0.817088,0.013411,0.406922,0.023663,0.424789,0.017147,0.338575,0.022795,0.341757,0.016453,0.00424644860601269,0.00514607017973427,0.00563237218680288,0.00689631119991277,0.837867164777018,0.832350560869635,0.424036771548204,0.443639844890401,0.3441781353657,0.341724967270522,51225321
2020-07-19,"KOR","South Korea",899,0.007428,0.003851,0.011123,0.003498,0.008237,0.004053,0.012236,0.003667,0.831879,0.016771,0.827586,0.012598,0.382381,0.021794,0.418242,0.016451,0.372183,0.021678,0.351502,0.015923,0.0074109485361388,0.00557790316179706,0.00636675622502339,0.00721603005854986,0.835973946206562,0.828221644807391,0.41083804116273,0.426838493410097,0.36798944837113,0.351243772351061,51225321
2020-07-20,"KOR","South Korea",878,0.00669,0.003819,0.006834,0.00278,0.008446,0.004287,0.009112,0.003207,0.819984,0.017998,0.82574,0.012802,0.386977,0.022816,0.399772,0.016532,0.402429,0.022972,0.370159,0.016295,0.00710705224129097,0.00567436822123973,0.00718226765202185,0.00736766849302179,0.828370166360711,0.824818276764113,0.399429882903021,0.402930978307271,0.403263382212647,0.371646477371219,51225321
2020-07-21,"KOR","South Korea",763,0.004882,0.003531,0.009174,0.003452,0.006508,0.004073,0.010485,0.003687,0.858463,0.017658,0.849279,0.012952,0.403178,0.02485,0.418087,0.017857,0.365658,0.024398,0.33945,0.017143,0.00490459007443831,0.0060001142142873,0.00702320572942596,0.00764293216086049,0.841857568754553,0.836363956898098,0.399477879456904,0.413146206541136,0.371500806625258,0.343866753224488,51225321
2020-07-22,"KOR","South Korea",841,0.006179,0.003653,0.007134,0.002902,0.006652,0.003789,0.007134,0.002902,0.819574,0.017926,0.843044,0.012543,0.361652,0.022398,0.409037,0.016954,0.373925,0.022555,0.385256,0.016781,0.00609563975450075,0.00611125913117119,0.00696915192467402,0.00758582810091287,0.832586539684896,0.841091698966276,0.380427401116466,0.402937056340814,0.368471030756782,0.379419904331005,51225321
2020-07-23,"KOR","South Korea",827,0.003667,0.002706,0.009674,0.003404,0.004969,0.003148,0.012092,0.003801,0.8501,0.015984,0.839178,0.012775,0.383235,0.02177,0.408706,0.017094,0.365272,0.02156,0.345828,0.01654,0.00372839943919672,0.00650717466832967,0.00636433297208013,0.0080107653250319,0.840518224342521,0.841988696963658,0.378866127766252,0.404272378874176,0.36330524739998,0.350073798512344,51225321
2020-07-24,"KOR","South Korea",766,0.002372,0.002336,0.005222,0.002604,0.002161,0.002229,0.005222,0.002604,0.79331,0.019443,0.81201,0.014117,0.378204,0.023284,0.408616,0.017761,0.36,0.023047,0.339426,0.017109,0.00225513768076394,0.00636439891421427,0.00511352549270303,0.00773931105854656,0.818705852206062,0.827125826049856,0.375192466430322,0.407599026193062,0.360020839695324,0.33571117384394,51225321
2020-07-25,"KOR","South Korea",806,0.004932,0.003279,0.007444,0.003028,0.004123,0.002999,0.006203,0.002766,0.828042,0.017662,0.818859,0.013566,0.397068,0.022902,0.416873,0.017367,0.364194,0.022523,0.342432,0.016714,0.00461772697293145,0.0064871959089466,0.0046391277577473,0.0075940930512513,0.820209176251241,0.820627093345945,0.379911996111341,0.415402244151765,0.364848506235311,0.339421564542968,51225321
2020-07-26,"KOR","South Korea",811,0.006333,0.003687,0.006165,0.002749,0.006333,0.003687,0.006165,0.002749,0.84326,0.016898,0.818742,0.013527,0.374228,0.022493,0.397041,0.017181,0.344949,0.022095,0.339088,0.016623,0.00657953565034226,0.00645920728153001,0.00491060916931125,0.00745981462323205,0.828920731957536,0.816630756200613,0.375961509996964,0.406266631197021,0.348459968784861,0.341036765859901,51225321
2020-07-27,"KOR","South Korea",856,0.002016,0.002171,0.004673,0.002331,0.002482,0.002409,0.007009,0.002852,0.865486,0.016518,0.863318,0.011741,0.406495,0.023778,0.425234,0.016898,0.307442,0.022338,0.336449,0.01615,0.00330861251348196,0.00628381960501198,0.00412748288640931,0.00740815647228994,0.847274872773391,0.858872939381302,0.394399508971709,0.417627491641406,0.30930397828036,0.339108444756233,51225321
2020-07-28,"KOR","South Korea",796,0.004495,0.003285,0.005025,0.002506,0.004495,0.003285,0.005025,0.002506,0.826418,0.018597,0.822864,0.013532,0.367181,0.023668,0.385678,0.017253,0.38239,0.023861,0.361809,0.017032,0.00393084747532374,0.00616782374907186,0.00404290619861998,0.00719479676930744,0.840189400854522,0.833102230570431,0.378393094504758,0.399473353415619,0.373290329752791,0.361591458317944,51225321
2020-07-29,"KOR","South Korea",824,0.009239,0.004368,0.004854,0.002421,0.011446,0.004856,0.006068,0.002705,0.848938,0.016348,0.853155,0.01233,0.409617,0.022449,0.427184,0.017233,0.350158,0.021776,0.347087,0.016584,0.00903814515207626,0.00605138088721922,0.00623136932088642,0.0070783435784368,0.845990378919661,0.84521247878664,0.392399326707706,0.414542623160167,0.359827472677292,0.351087954207229,51225321
2020-07-30,"KOR","South Korea",688,0.002872,0.002709,0.00436,0.002512,0.002872,0.002709,0.00436,0.002512,0.82543,0.019213,0.821221,0.014608,0.414669,0.024935,0.440407,0.018926,0.298754,0.023166,0.318314,0.017759,0.00436413306366135,0.00590798971645499,0.00569928002872296,0.00693628006369481,0.83813397645037,0.835292732867514,0.405452796311497,0.433713010576743,0.303771756393797,0.318292488650007,51225321
2020-07-31,"KOR","South Korea",750,0.008081,0.004318,0.005333,0.00266,0.008734,0.004488,0.006667,0.002971,0.843737,0.017513,0.833333,0.013608,0.402103,0.023648,0.425333,0.018053,0.333612,0.022741,0.346667,0.017378,0.00712255467152262,0.00585516966008555,0.00630284790982283,0.00690942797758148,0.840579629686852,0.834381971631034,0.405873160238262,0.431698448292614,0.320888170163566,0.33788721113655,51225321
2020-08-01,"KOR","South Korea",732,0.012578,0.00602,0.005464,0.002725,0.012148,0.005918,0.006831,0.003044,0.859164,0.018791,0.867486,0.012532,0.38539,0.026291,0.424863,0.018271,0.344029,0.025662,0.338798,0.017494,0.0124924235467853,0.00581653016999919,0.00959329836806105,0.0068893943229293,0.849846222093795,0.852058048686453,0.399497624829793,0.430764067374151,0.342856645955611,0.340133773386316,51225321
2020-08-02,"KOR","South Korea",795,0,0,0,0,0.003608,0.002987,0.002516,0.001777,0.82073,0.019106,0.83522,0.013157,0.382096,0.024202,0.4,0.017375,0.338894,0.023576,0.319497,0.016537,0.00531352247032251,0.00538567976708505,0.00637350724561615,0.00672102155735785,0.836837243017107,0.845704064970634,0.385978268315426,0.414385120624379,0.343998356966366,0.322971968588366,51225321
2020-08-03,"KOR","South Korea",713,0.008134,0.004394,0.008415,0.003421,0.009253,0.004684,0.009818,0.003692,0.856063,0.017174,0.83871,0.013774,0.402292,0.023991,0.41094,0.018426,0.372533,0.023655,0.354839,0.017919,0.00556636514262564,0.00556570946526892,0.00669065823705085,0.00680752399536966,0.84537869974913,0.842405885668948,0.392342793402409,0.409963284236931,0.372057587918825,0.351097895512606,51225321
2020-08-04,"KOR","South Korea",648,0.005482,0.003903,0.006173,0.003077,0.006923,0.004383,0.007716,0.003437,0.859318,0.018379,0.850309,0.014015,0.394838,0.025839,0.404321,0.019279,0.332476,0.024902,0.322531,0.018363,0.0055737232415854,0.00559061926516567,0.00672984043821276,0.00682076656366768,0.852908302538641,0.846497509674538,0.392578315282669,0.403764341030518,0.339945588860297,0.329443829947046,51225321
2020-08-05,"KOR","South Korea",662,0.005662,0.003864,0.006042,0.003012,0.004726,0.003532,0.004532,0.00261,0.851309,0.018322,0.84139,0.014198,0.406825,0.025297,0.418429,0.019173,0.314182,0.023904,0.312689,0.018018,0.00559653165759561,0.00560593345551339,0.00652671803582105,0.00672677580298214,0.854014795118782,0.844150706830259,0.400864682416958,0.408652225060122,0.311234318223603,0.312375124074234,51225321
2020-08-06,"KOR","South Korea",634,0.005005,0.00354,0.006309,0.003145,0.00851,0.004607,0.009464,0.003845,0.843366,0.018231,0.81388,0.015457,0.376148,0.024298,0.386435,0.019339,0.343221,0.023815,0.356467,0.019022,0.0055605590109366,0.00563887058547593,0.0067461991529401,0.0067995367996411,0.85037307682899,0.827400973604693,0.391846851547872,0.39595688767075,0.333331218141761,0.349567803615545,51225321
2020-08-07,"KOR","South Korea",629,0.001005,0.001667,0.00159,0.001589,0.001005,0.001667,0.00159,0.001589,0.835014,0.019526,0.839428,0.014639,0.373616,0.025449,0.399046,0.019526,0.318694,0.024513,0.294118,0.018168,0.00401937336375337,0.00535516737748948,0.00551091143509581,0.00661269330767532,0.843400055407627,0.830680446482277,0.384001580456398,0.394574521736102,0.322710265390735,0.304897321349229,51225321
2020-08-08,"KOR","South Korea",623,0.006298,0.004128,0.004815,0.002773,0.006178,0.004088,0.004815,0.002773,0.842536,0.019004,0.82825,0.015111,0.403278,0.025595,0.425361,0.019808,0.342414,0.024758,0.321027,0.018705,0.00452794661111327,0.00529910023489619,0.00550527599975651,0.00653703591188033,0.84192847561372,0.827468893396114,0.390114845291592,0.408882356458162,0.341521764195304,0.314041304031022,51225321
2020-08-09,"KOR","South Korea",705,0.001607,0.002027,0.001418,0.001417,0.006733,0.004138,0.008511,0.00346,0.860891,0.017512,0.835461,0.013964,0.377717,0.024534,0.388652,0.018358,0.331307,0.023819,0.30922,0.017406,0.00344067782760747,0.00505809603461818,0.00619093322497217,0.00657949961363118,0.849677748894224,0.829930418650186,0.384939240689971,0.39970705005906,0.336268163086265,0.309306848089023,51225321
2020-08-10,"KOR","South Korea",681,0.003976,0.003242,0.004405,0.002538,0.003976,0.003242,0.004405,0.002538,0.840036,0.018886,0.844347,0.013892,0.382492,0.025039,0.399413,0.018768,0.311384,0.023858,0.320117,0.017877,0.00342546897567499,0.00501852896596435,0.0052543983104011,0.00649356654830202,0.845643293585415,0.837504923431583,0.382902580092953,0.399544922107379,0.314951914556966,0.319303487303533,51225321
2020-08-11,"KOR","South Korea",660,0.005378,0.003844,0.007576,0.003375,0.004975,0.003698,0.006061,0.003021,0.829259,0.019777,0.845455,0.01407,0.415532,0.025901,0.454545,0.019382,0.353838,0.025131,0.345455,0.018509,0.00498124683168895,0.00507383314348035,0.00583705001948388,0.00646116076758955,0.837594986496624,0.84358881404315,0.393795805712985,0.4314110733576,0.346248228502452,0.345364685991154,51225321
2020-08-12,"KOR","South Korea",615,0.007316,0.004954,0.004878,0.002809,0.007316,0.004954,0.004878,0.002809,0.869767,0.019566,0.860163,0.013985,0.441998,0.028871,0.435772,0.019995,0.358294,0.027876,0.362602,0.019386,0.00513034599099746,0.00504766322788081,0.0059590736555858,0.00639446558680697,0.851302197446505,0.85562394839643,0.416954703095128,0.439382611249067,0.360171280268543,0.365652758363371,51225321
2020-08-13,"KOR","South Korea",638,0.007442,0.004432,0.007837,0.003491,0.011353,0.005464,0.010972,0.004124,0.812669,0.020122,0.836991,0.014624,0.364274,0.024818,0.401254,0.019405,0.352184,0.024633,0.333856,0.01867,0.006229500053601,0.00517536076535142,0.00649135816402026,0.0065113390833925,0.834517118873526,0.849254498729449,0.397790704730028,0.423849608907937,0.355791252816421,0.340806370518915,51225321
2020-08-14,"KOR","South Korea",637,0.00779,0.004765,0.00314,0.002217,0.00779,0.004765,0.00314,0.002217,0.844742,0.01963,0.832025,0.014812,0.40914,0.02665,0.427002,0.019598,0.318553,0.025254,0.320251,0.018486,0.00741845723450442,0.00503364877371278,0.0066367242775218,0.00639312036591697,0.837297538467562,0.840825888379589,0.402557876515585,0.426419745357991,0.321533216206018,0.316783632537439,51225321
2020-08-15,"KOR","South Korea",844,0.003269,0.002792,0.003555,0.002049,0.007825,0.004311,0.005924,0.002642,0.860586,0.016945,0.831754,0.012877,0.383011,0.023782,0.379147,0.0167,0.357312,0.023444,0.351896,0.016438,0.00532433341468136,0.00497251353522145,0.00678284254913718,0.00636025889722585,0.847083324436844,0.834725952532157,0.396543355917368,0.397395546920706,0.345491725956678,0.340317267753616,51225321
2020-08-16,"KOR","South Korea",1010,0.006838,0.003702,0.00495,0.002208,0.009953,0.004459,0.006931,0.00261,0.822754,0.017156,0.820792,0.012068,0.360277,0.021567,0.379208,0.015267,0.376502,0.021766,0.362376,0.015125,0.00543734193756553,0.00495235152712088,0.00916950090435025,0.00635734658935418,0.836847111225306,0.824318751905331,0.382088101740136,0.381254826714704,0.374695493826949,0.361591156447061,51225321
2020-08-17,"KOR","South Korea",1090,0.00307,0.002459,0.005505,0.002241,0.003619,0.002669,0.007339,0.002585,0.810894,0.017406,0.822018,0.011586,0.340376,0.021062,0.373394,0.014651,0.376052,0.021532,0.357798,0.014519,0.00527958289501665,0.0049480444805379,0.00680023725825719,0.00636627378439667,0.823510532644235,0.819059182552754,0.35319707212794,0.368835992143992,0.382342972604497,0.363636009334172,51225321
2020-08-18,"KOR","South Korea",1170,0.004972,0.003143,0.004274,0.001907,0.006536,0.0036,0.005128,0.002088,0.869848,0.015033,0.864103,0.010018,0.334027,0.021072,0.381197,0.014199,0.432064,0.022132,0.409402,0.014376,0.00526341777491151,0.00491050328584953,0.00678947956218324,0.00631250592133274,0.842596153721295,0.855930918457977,0.335960613384011,0.369107407393391,0.430782007209045,0.407637238400396,51225321
2020-08-19,"KOR","South Korea",1184,0.001796,0.001894,0.002534,0.001461,0.00251,0.002239,0.005068,0.002064,0.824726,0.017012,0.833615,0.010823,0.347661,0.021308,0.390203,0.014176,0.36898,0.02159,0.376689,0.014082,0.00504570165316732,0.00482811691815637,0.00636783968134562,0.00625887684362842,0.835141857489449,0.837854040338656,0.335639227981746,0.386261051111026,0.384597500887468,0.387820343007424,51225321
2020-08-20,"KOR","South Korea",1188,0.001104,0.001553,0.003367,0.001681,0.003926,0.002925,0.007576,0.002516,0.834102,0.017398,0.845118,0.010497,0.30233,0.02148,0.363636,0.013957,0.418605,0.023073,0.397306,0.014197,0.00477749866905297,0.00477047974849293,0.00612921762450181,0.00627582645245407,0.834331782396366,0.842798355198529,0.315784753110497,0.367205550467649,0.407453414029286,0.394306948166003,51225321
2020-08-21,"KOR","South Korea",1234,0.002371,0.002086,0.004862,0.00198,0.002674,0.002215,0.005673,0.002138,0.836682,0.015859,0.82658,0.010778,0.334456,0.020241,0.376013,0.013789,0.385033,0.020876,0.398703,0.013938,0.0046234263436693,0.00475287252707068,0.00579417865990745,0.00624045687834428,0.83515302659322,0.836065182610216,0.318489616580624,0.370940690491673,0.386761182278607,0.3960970853137,51225321
2020-08-22,"KOR","South Korea",1249,0.003674,0.002699,0.007206,0.002393,0.004528,0.002995,0.009608,0.00276,0.829135,0.016792,0.819856,0.010874,0.298738,0.02042,0.322658,0.013228,0.419593,0.022016,0.413931,0.013937,0.00451664653601975,0.00479550486343077,0.0056507826132459,0.0063130787720122,0.832264963695019,0.827267773798134,0.302801808874335,0.33955595071422,0.410709277083051,0.409711215595166,51225321
2020-08-23,"KOR","South Korea",1366,0.002178,0.002161,0.00366,0.001634,0.009963,0.004605,0.006589,0.002189,0.826401,0.017563,0.844802,0.009797,0.273112,0.02066,0.320644,0.012628,0.397574,0.022693,0.426794,0.013383,0.00428006957865312,0.00474747390486326,0.00601743347117712,0.00630242314702937,0.828979263505243,0.835750526287706,0.284713833601459,0.319209847129869,0.401848587868224,0.425639742358485,51225321
2020-08-24,"KOR","South Korea",1220,0.002802,0.002153,0.004098,0.001829,0.003712,0.002477,0.004918,0.002003,0.853413,0.014405,0.840984,0.01047,0.331451,0.019171,0.32459,0.013405,0.448321,0.020254,0.44918,0.014241,0.00411765514744623,0.0047118692749014,0.00579046811131885,0.00624721544498756,0.839500140738073,0.839069915313951,0.301614448676636,0.321035192533686,0.442864967853936,0.449020883311339,51225321
2020-08-25,"KOR","South Korea",1183,0.006815,0.003629,0.008453,0.002662,0.006964,0.003668,0.010144,0.002913,0.858137,0.015391,0.832629,0.010854,0.31394,0.020472,0.333052,0.013703,0.398241,0.021594,0.426881,0.014381,0.0043350602617217,0.0047854128280656,0.0058730455579718,0.00633314388112886,0.849766744267272,0.836348920957959,0.307315761339286,0.322064727087944,0.412107997158986,0.434170660578288,51225321
2020-08-26,"KOR","South Korea",1125,0.007543,0.003682,0.007111,0.002505,0.009078,0.004036,0.010667,0.003063,0.852461,0.015091,0.844444,0.010806,0.319799,0.019846,0.330667,0.014026,0.430705,0.021071,0.420444,0.014717,0.00461133870064495,0.00482495801499199,0.00615163833121434,0.00643289097427083,0.853827768642427,0.840831456739264,0.314049797567599,0.323549923895011,0.425863988085515,0.420289192788784,51225321
2020-08-27,"KOR","South Korea",1042,0.004536,0.003074,0.009597,0.00302,0.004331,0.003005,0.009597,0.00302,0.846743,0.016481,0.839731,0.011365,0.304499,0.021054,0.324376,0.014503,0.449284,0.022758,0.435701,0.015361,0.00454458575405908,0.00499704507929842,0.00597506380791443,0.00650282600933865,0.853303444420034,0.840975673430827,0.309846312733046,0.32220477208413,0.447017524428429,0.429217917695834,51225321
2020-08-28,"KOR","South Korea",1286,0.003099,0.002463,0.001555,0.001099,0.000626,0.001109,0.000778,0.000777,0.844388,0.016063,0.845257,0.010085,0.31494,0.020583,0.332815,0.01314,0.477866,0.022135,0.461897,0.013902,0.00444760137328783,0.00482542273340251,0.00548765391790612,0.00633368943195178,0.851177791253682,0.843874304814427,0.312567598444807,0.326735928744183,0.477507697472437,0.45766553156059,51225321
2020-08-29,"KOR","South Korea",1279,0.003936,0.002744,0.005473,0.002063,0.005674,0.003292,0.007037,0.002337,0.847382,0.015762,0.835027,0.010378,0.28665,0.01982,0.325254,0.013099,0.469375,0.021874,0.464425,0.013945,0.00438725686382742,0.0048235986438918,0.00547098700007904,0.00633536350237088,0.850467108764996,0.839998417328922,0.302610076359905,0.326271231069406,0.476446464264641,0.46945579289386,51225321
2020-08-30,"KOR","South Korea",1322,0.007103,0.003532,0.009834,0.002714,0.007656,0.003665,0.012103,0.003007,0.826325,0.015931,0.813162,0.01072,0.289572,0.019073,0.30711,0.012687,0.449399,0.020918,0.455371,0.013697,0.00461740608768567,0.0050495141248401,0.00563032056024854,0.00647113390035964,0.839524295777017,0.825412298576708,0.296601551337328,0.317476679283984,0.453373868339962,0.462296556862348,51225321
2020-08-31,"KOR","South Korea",1102,0.00551,0.00332,0.00363,0.001812,0.00551,0.00332,0.00363,0.001812,0.847022,0.016145,0.832123,0.011259,0.31437,0.020823,0.320327,0.014056,0.439269,0.022259,0.440109,0.014953,0.00455475476105714,0.00493561029618654,0.005595257926429,0.00638098485183244,0.841259759720639,0.826528232170091,0.302877584565133,0.318197932242408,0.433934698628859,0.443056950824577,51225321
2020-09-01,"KOR","South Korea",1107,0.006678,0.00374,0.009033,0.002844,0.011686,0.004935,0.011743,0.003238,0.856456,0.016102,0.857272,0.010513,0.276226,0.020533,0.303523,0.013819,0.418832,0.022656,0.437218,0.014909,0.00460643615599071,0.00517706544943231,0.00612657057710794,0.00650595784199105,0.846960689605845,0.840563405259936,0.289763089505904,0.31081697232262,0.41251338527767,0.43272294984005,51225321
2020-09-02,"KOR","South Korea",1027,0.004539,0.003016,0.004869,0.002172,0.004539,0.003016,0.004869,0.002172,0.851692,0.015943,0.838364,0.011487,0.302567,0.020607,0.322298,0.014584,0.452219,0.022327,0.442064,0.015497,0.00459722841183219,0.00514166762433456,0.00597552190231508,0.00644832969597812,0.849093441916527,0.840358894771681,0.29331512535002,0.314761833282831,0.438751692625523,0.43564741461855,51225321
2020-09-03,"KOR","South Korea",874,0.007975,0.004562,0.008009,0.003015,0.009996,0.005103,0.009153,0.003221,0.816497,0.019855,0.840961,0.01237,0.264381,0.022621,0.30778,0.015613,0.467873,0.025595,0.446224,0.016815,0.00475023284254008,0.00531924971817988,0.00636582536172394,0.00650389106830037,0.834752959076331,0.841626815756169,0.27890912263801,0.31067111829105,0.467661071976632,0.443457588458971,51225321
2020-09-04,"KOR","South Korea",734,0.004834,0.003559,0.006812,0.003036,0.010577,0.00525,0.009537,0.003587,0.857166,0.017958,0.848774,0.013224,0.334611,0.024216,0.336512,0.017441,0.432381,0.025425,0.429155,0.018269,0.00473842085485127,0.00541643538267112,0.00689931715084793,0.00659989232298939,0.842813089673682,0.846540181485078,0.300340831561981,0.323074871115888,0.448173061576012,0.433457561324179,51225321
2020-09-05,"KOR","South Korea",761,0.00023,0.000768,0.001314,0.001313,0.004727,0.003475,0.005256,0.002621,0.826991,0.019163,0.837057,0.013388,0.330804,0.023837,0.329829,0.017043,0.455971,0.025233,0.438896,0.017989,0.00455385054836851,0.00512246555012217,0.00664895885473998,0.00652136040723514,0.83562480535872,0.843234445106953,0.316198840657081,0.327833688928695,0.457563781235797,0.438020415988728,51225321
