"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"KAZ","Kazakhstan",574,0.079654,0.015273,0.081882,0.011444,0.084287,0.015671,0.087108,0.01177,0.616036,0.027435,0.66899,0.019641,0.397797,0.027609,0.430314,0.020666,0.507243,0.028202,0.545296,0.020784,0.0769513949026405,0.0805857213890163,0.0850369950310988,0.0851394636641622,0.644284197021765,0.672410762343439,0.422366793370783,0.437961932946057,0.512397365833081,0.550612449109251,18551428
2020-07-03,"KAZ","Kazakhstan",584,0.086255,0.014663,0.083904,0.011472,0.079654,0.014142,0.083904,0.011472,0.662231,0.024703,0.696918,0.019018,0.368856,0.025201,0.392123,0.020203,0.516121,0.026102,0.55137,0.020581,0.0843808383056777,0.0810793419645913,0.0834965906181868,0.0846397840385795,0.64745875007902,0.678049053495203,0.409653939734549,0.420600840196521,0.513833308406824,0.550293361938487,18551428
2020-07-04,"KAZ","Kazakhstan",652,0.082116,0.01504,0.087423,0.011062,0.102646,0.016626,0.101227,0.011813,0.701557,0.025067,0.731595,0.017354,0.42426,0.027075,0.432515,0.019402,0.558386,0.027204,0.590491,0.019258,0.0847597401078232,0.0849474282425726,0.0926863521620207,0.0953869899072779,0.658172464866077,0.699352893694308,0.407768380542995,0.420704309604962,0.558845161775352,0.591256444427506,18551428
2020-07-05,"KAZ","Kazakhstan",683,0.074032,0.013339,0.083455,0.010583,0.076138,0.013512,0.090776,0.010993,0.659969,0.024134,0.713031,0.017309,0.402769,0.024986,0.4041,0.018777,0.548651,0.025352,0.584187,0.018859,0.0808030353222536,0.0851431875418993,0.0869244790226735,0.0932803801361982,0.658292396777212,0.707861881681856,0.402818548302917,0.412733096192541,0.551687710987113,0.586586726256695,18551428
2020-07-06,"KAZ","Kazakhstan",748,0.069841,0.013453,0.074866,0.009623,0.07327,0.013754,0.081551,0.010007,0.675987,0.024703,0.680481,0.017049,0.374881,0.025552,0.387701,0.017815,0.515808,0.026378,0.569519,0.018104,0.0751854090464533,0.0771834263207148,0.0812603665635764,0.0848029264379293,0.66181334795776,0.69434363974577,0.394381444157467,0.402429961894296,0.513890178424915,0.566889577267775,18551428
2020-07-07,"KAZ","Kazakhstan",727,0.121261,0.016259,0.105915,0.011413,0.130465,0.016776,0.115543,0.011856,0.622979,0.024139,0.664374,0.017513,0.403091,0.024431,0.418157,0.018294,0.513652,0.024894,0.522696,0.018525,0.112995183799756,0.1000610336955,0.1213427556473,0.108914148318173,0.654878656984578,0.685404398442784,0.391343583864551,0.402508959723195,0.509444223621356,0.52044962134913,18551428
2020-07-08,"KAZ","Kazakhstan",725,0.083224,0.013372,0.082759,0.010232,0.090782,0.013908,0.089655,0.01061,0.657437,0.022974,0.671724,0.01744,0.419306,0.023888,0.42069,0.018334,0.493819,0.024203,0.535172,0.018524,0.0927157430166804,0.0898054192479727,0.100079677029542,0.0982975854983316,0.654900477635702,0.680514792059985,0.391243437549882,0.404097129573215,0.495482194547232,0.532338010747788,18551428
2020-07-09,"KAZ","Kazakhstan",677,0.065347,0.013053,0.075332,0.010144,0.066949,0.0132,0.075332,0.010144,0.642946,0.025305,0.670606,0.018063,0.432905,0.026169,0.426883,0.01901,0.54827,0.026284,0.546529,0.019133,0.0705334730149826,0.0838329931474142,0.088092110197955,0.0858902131972424,0.652403409373763,0.676322319283668,0.3946348530914,0.408304513422699,0.547919416684003,0.550385546852228,18551428
2020-07-10,"KAZ","Kazakhstan",742,0.070687,0.012382,0.061995,0.008853,0.075889,0.012794,0.068733,0.009288,0.63599,0.023245,0.669811,0.017265,0.42748,0.023901,0.431267,0.018181,0.537785,0.024087,0.528302,0.018326,0.0768893961672698,0.069826130257717,0.081910638779387,0.0730952996139436,0.648918000101994,0.672793627657804,0.40079818178538,0.414425592885206,0.54344157466677,0.532543052357504,18551428
2020-07-11,"KAZ","Kazakhstan",781,0.062035,0.011859,0.065301,0.00884,0.070724,0.012603,0.067862,0.009,0.664651,0.02321,0.664533,0.016895,0.410356,0.024183,0.404609,0.017563,0.574316,0.024308,0.545455,0.017817,0.0680279034713815,0.0643204341979618,0.0750651018366419,0.065868224522588,0.65101417936532,0.668594876247464,0.401691086625364,0.410383215211037,0.571250815932929,0.542827743304506,18551428
2020-07-12,"KAZ","Kazakhstan",869,0.057565,0.010779,0.067894,0.008534,0.061959,0.011157,0.075949,0.008987,0.645627,0.022136,0.678941,0.015838,0.394059,0.022614,0.408516,0.016675,0.532604,0.02309,0.574223,0.016773,0.0614915555667036,0.0640445271658026,0.0673671917718054,0.0677205462864932,0.649559911483013,0.669351787363118,0.397894019359181,0.408735179956652,0.533399341741768,0.572474253861049,18551428
2020-07-13,"KAZ","Kazakhstan",848,0.085599,0.012959,0.076651,0.009136,0.091228,0.013337,0.090802,0.009867,0.604533,0.022648,0.637972,0.016503,0.387271,0.022564,0.384434,0.016705,0.480536,0.023143,0.535377,0.017127,0.0695744109081855,0.0678772023778712,0.0753128788235041,0.0833740466419124,0.641108146402747,0.659286389058108,0.393427930665561,0.400708393979103,0.476882363367232,0.537622001552968,18551428
2020-07-14,"KAZ","Kazakhstan",826,0.048903,0.009724,0.060533,0.008297,0.055305,0.010306,0.058111,0.00814,0.6483,0.021529,0.681598,0.016209,0.40082,0.022095,0.410412,0.017116,0.589668,0.022178,0.589588,0.017116,0.0610129729214252,0.0636935284462482,0.0668687700076967,0.0683337833953734,0.641456778681892,0.66279602962797,0.393187780019574,0.401532172608486,0.582297231126962,0.583618493808685,18551428
2020-07-15,"KAZ","Kazakhstan",743,0.055293,0.011191,0.057873,0.008566,0.058571,0.011498,0.061911,0.008841,0.605807,0.023927,0.635262,0.017659,0.417392,0.024145,0.409152,0.018038,0.519552,0.024463,0.539704,0.018285,0.0572196852027574,0.0599272132073187,0.0621423825136195,0.0640399882450684,0.633702546321567,0.65391303981871,0.397063440871292,0.4022007075274,0.53565488791062,0.546111211190162,18551428
2020-07-16,"KAZ","Kazakhstan",760,0.063383,0.011681,0.064474,0.008909,0.070689,0.012288,0.068421,0.009158,0.576511,0.023688,0.623684,0.017573,0.406008,0.023543,0.384211,0.017644,0.527703,0.023934,0.561842,0.017998,0.0573266249437893,0.0603387377655823,0.0629645977167829,0.0642162976549429,0.615464067655794,0.643061734196886,0.397894789244025,0.39633349792745,0.524689316755527,0.558521958257571,18551428
2020-07-17,"KAZ","Kazakhstan",676,0.074673,0.013509,0.081361,0.010515,0.07403,0.013455,0.081361,0.010515,0.683188,0.023909,0.689349,0.017798,0.421377,0.025376,0.406805,0.018894,0.530081,0.025649,0.548817,0.019139,0.0622385130537288,0.0725275470973217,0.0651271812911494,0.0734285814279658,0.631892804348696,0.652305481939803,0.402371473621354,0.397553279656843,0.526782385972983,0.55127882919892,18551428
2020-07-18,"KAZ","Kazakhstan",724,0.04411,0.009656,0.04558,0.007752,0.047577,0.01001,0.053867,0.00839,0.677021,0.021989,0.701657,0.017004,0.3982,0.023019,0.412983,0.018299,0.524608,0.023483,0.555249,0.018469,0.0550958842330524,0.0592819008955469,0.0584590077064175,0.0638143569005553,0.637900876174777,0.664982495994508,0.400813819546889,0.400544269297676,0.525618725712338,0.555539462761495,18551428
2020-07-19,"KAZ","Kazakhstan",789,0.079604,0.012322,0.069708,0.009066,0.068227,0.011478,0.065906,0.008833,0.63505,0.021916,0.675539,0.016667,0.388126,0.022185,0.38403,0.017315,0.494359,0.02276,0.523447,0.017781,0.0643714762315523,0.0628921765024962,0.059970456275305,0.0637794377376679,0.63662753296403,0.669336617696505,0.397401851580301,0.395499531283172,0.508485829569614,0.525445529037991,18551428
2020-07-20,"KAZ","Kazakhstan",687,0.039378,0.010085,0.045124,0.007919,0.044519,0.010694,0.052402,0.008502,0.642614,0.024849,0.681223,0.017779,0.397193,0.025372,0.411936,0.018778,0.534494,0.025865,0.548763,0.018985,0.0542112950495992,0.0553730929073088,0.0541428035243829,0.0582945563227703,0.636598798056538,0.674665405099379,0.396568978869125,0.398847144714765,0.517440224984134,0.544117775781009,18551428
2020-07-21,"KAZ","Kazakhstan",570,0.040057,0.011778,0.049123,0.009052,0.049116,0.01298,0.054386,0.009499,0.660962,0.028433,0.670175,0.019692,0.36087,0.028845,0.391228,0.020441,0.487721,0.030022,0.529825,0.020905,0.0490848564851958,0.0516090634188883,0.0511488888710932,0.0551995642622273,0.639379571939267,0.67361970949034,0.388647887559912,0.396255529703163,0.50172604904449,0.532233809875746,18551428
2020-07-22,"KAZ","Kazakhstan",478,0.05446,0.013738,0.060669,0.010919,0.064943,0.014919,0.07113,0.011757,0.631353,0.029208,0.665272,0.021584,0.373845,0.029292,0.416318,0.022547,0.537602,0.030185,0.539749,0.022797,0.0489613405618338,0.0536159740455366,0.053432478825122,0.0608173484909677,0.637595409737196,0.671464122737702,0.384470252833192,0.400961511494332,0.515864924141084,0.538456435260203,18551428
2020-07-23,"KAZ","Kazakhstan",597,0.039593,0.01077,0.041876,0.008198,0.041279,0.010987,0.045226,0.008505,0.649324,0.026355,0.688442,0.018955,0.392861,0.026973,0.410385,0.020132,0.526547,0.027576,0.539363,0.0204,0.0451866818914703,0.0481904300097023,0.0489026072323687,0.0538698582299085,0.63897446284969,0.677295346567215,0.384533062915902,0.403492077882857,0.521442798248438,0.53981472380567,18551428
2020-07-24,"KAZ","Kazakhstan",536,0.046381,0.011967,0.054104,0.009771,0.047932,0.012155,0.05597,0.009929,0.614881,0.027689,0.666045,0.020371,0.430817,0.028176,0.434701,0.021412,0.535582,0.028378,0.554104,0.02147,0.0440293352807706,0.0491687567996844,0.0472605795497363,0.0536995371202603,0.634695253047937,0.674893199817824,0.392045676432107,0.413544712518577,0.530022069187567,0.553701564024644,18551428
2020-07-25,"KAZ","Kazakhstan",621,0.059757,0.013697,0.045089,0.008327,0.070044,0.014747,0.05314,0.009001,0.647505,0.027606,0.665056,0.01894,0.41861,0.028506,0.399356,0.019654,0.50117,0.028891,0.558776,0.019925,0.0470285949973115,0.0468157451237712,0.0530084190865768,0.0526142287655358,0.63586460992915,0.672802776305799,0.396781604560299,0.409899644600576,0.518071990119571,0.559997226543269,18551428
2020-07-26,"KAZ","Kazakhstan",617,0.045248,0.011467,0.037277,0.007627,0.054458,0.012519,0.040519,0.007938,0.656448,0.026199,0.656402,0.019119,0.398519,0.02701,0.418152,0.019858,0.498443,0.027584,0.512156,0.020123,0.0457541078617295,0.0425548135983843,0.0531284528989376,0.0471934364936751,0.63904176216271,0.668625875609016,0.396994961304793,0.41289212268717,0.508035390605325,0.515733984688595,18551428
2020-07-27,"KAZ","Kazakhstan",522,0.036203,0.010442,0.04023,0.0086,0.037784,0.010659,0.04023,0.0086,0.664568,0.026393,0.687739,0.020283,0.508184,0.027946,0.48659,0.021877,0.542864,0.027847,0.568966,0.021675,0.0424028997034239,0.0403564014624128,0.0479915327566605,0.0430661292463947,0.644560319571648,0.673654638282559,0.422466616350974,0.439446061811766,0.522866383901633,0.559788886126558,18551428
2020-07-28,"KAZ","Kazakhstan",537,0.031757,0.009534,0.040968,0.008554,0.035437,0.010053,0.044693,0.008917,0.679442,0.025375,0.687151,0.020008,0.483549,0.027172,0.465549,0.021525,0.517328,0.02717,0.527002,0.021545,0.0387855481095785,0.0391532255626346,0.043862389340376,0.0420029374937271,0.653690015405138,0.677739569415089,0.463861347169145,0.453251075680781,0.521244384086003,0.534491690862254,18551428
2020-07-29,"KAZ","Kazakhstan",542,0.051022,0.011053,0.049815,0.009345,0.049424,0.010888,0.049815,0.009345,0.60324,0.024574,0.627306,0.020769,0.418338,0.024778,0.435424,0.021297,0.459649,0.025033,0.49262,0.021474,0.040597235657866,0.0416879789551417,0.0441519699874004,0.0435162450616307,0.642175666394488,0.664337122125377,0.437920568933642,0.450067178329263,0.492941531946634,0.494411156213273,18551428
2020-07-30,"KAZ","Kazakhstan",485,0.036475,0.01143,0.039175,0.00881,0.032635,0.010833,0.039175,0.00881,0.622365,0.029557,0.643299,0.021751,0.417523,0.030066,0.451546,0.022597,0.495703,0.030483,0.527835,0.022669,0.0387450845775978,0.0401175856264739,0.0403549897030692,0.0411504056647864,0.638411230299859,0.656017550821021,0.434755653887708,0.454196478152059,0.489836066776271,0.519784925168683,18551428
2020-07-31,"KAZ","Kazakhstan",474,0.035567,0.010605,0.040084,0.00901,0.032393,0.010137,0.035865,0.008541,0.603881,0.028004,0.64557,0.021971,0.429105,0.02834,0.449367,0.022848,0.528916,0.028581,0.544304,0.022875,0.0371030894821459,0.0394229825613975,0.0373037965926418,0.0384013948336235,0.632633954922825,0.65036660653851,0.435588990558337,0.456544071638661,0.504071052660873,0.546524044101668,18551428
2020-08-01,"KAZ","Kazakhstan",427,0.033177,0.011265,0.025761,0.007667,0.033978,0.011395,0.025761,0.007667,0.621674,0.030503,0.644028,0.023171,0.449964,0.03129,0.447307,0.024062,0.562928,0.031198,0.552693,0.024062,0.0352850513210329,0.0346712673138673,0.0352400446715951,0.0331691073941431,0.63035182478599,0.646104635939043,0.440930356893041,0.457593601078996,0.534566054770648,0.557950850573149,18551428
2020-08-02,"KAZ","Kazakhstan",503,0.022904,0.008585,0.015905,0.005578,0.029719,0.009745,0.019881,0.006224,0.617523,0.027889,0.671968,0.020934,0.455983,0.028581,0.465209,0.02224,0.521821,0.028665,0.528827,0.022257,0.0316071141222769,0.0280888517271294,0.0326100407069942,0.0274604249035336,0.627719499308036,0.65241949986284,0.446647949092734,0.463046394464278,0.53316205703824,0.532527308975369,18551428
2020-08-03,"KAZ","Kazakhstan",431,0.032722,0.010819,0.030162,0.008238,0.031628,0.010642,0.030162,0.008238,0.641176,0.029168,0.672854,0.022599,0.42095,0.030023,0.433875,0.023873,0.515912,0.03039,0.535963,0.024022,0.0306816741926313,0.027095286081361,0.0310083333422863,0.0265974782170818,0.628723244799782,0.657107886217762,0.443799595670298,0.455929880968265,0.528479296877137,0.529593441072104,18551428
2020-08-04,"KAZ","Kazakhstan",416,0.048731,0.01309,0.038462,0.009429,0.047764,0.012966,0.038462,0.009429,0.673634,0.028507,0.680288,0.022865,0.4807,0.030376,0.466346,0.024459,0.501596,0.030399,0.545673,0.024412,0.0336856270701025,0.0288929835102462,0.0336504044557652,0.0284461901636078,0.634528410479202,0.663473633045873,0.45372272808183,0.461296344235204,0.517719238251343,0.540690675913015,18551428
2020-08-05,"KAZ","Kazakhstan",428,0.017427,0.007645,0.021028,0.006935,0.01189,0.006333,0.014019,0.005683,0.599116,0.028632,0.642523,0.023166,0.434877,0.028963,0.42757,0.023913,0.510079,0.029206,0.511682,0.024162,0.0294731040920874,0.0260597246944812,0.0281785676257973,0.0238210749464114,0.628960202838603,0.657604266106393,0.452670002854391,0.449965556015195,0.513294544884673,0.515010943278601,18551428
2020-08-06,"KAZ","Kazakhstan",395,0.034897,0.011088,0.032911,0.008977,0.03462,0.011045,0.032911,0.008977,0.660059,0.028619,0.64557,0.024068,0.430647,0.029916,0.440506,0.024979,0.514717,0.030195,0.511392,0.025151,0.0296858390216025,0.0265778581742556,0.0283254107706917,0.0245956224201613,0.632752771607765,0.653818908330784,0.450783281136555,0.446095782788652,0.512458711127685,0.50905316483287,18551428
2020-08-07,"KAZ","Kazakhstan",339,0.017851,0.008755,0.020649,0.007724,0.025222,0.010368,0.023599,0.008244,0.747104,0.028742,0.749263,0.023541,0.517948,0.03304,0.498525,0.027156,0.505262,0.03306,0.516224,0.027142,0.026568602456023,0.0243316899043754,0.0267109607734439,0.0233196011384618,0.654307222169694,0.693973617811535,0.46640068045616,0.464689616416374,0.508058020428678,0.515753944474613,18551428
2020-08-08,"KAZ","Kazakhstan",314,0.0144,0.008308,0.015924,0.007064,0.018501,0.009398,0.019108,0.007726,0.719246,0.031338,0.729299,0.025075,0.512765,0.034858,0.487261,0.028207,0.54224,0.034744,0.544586,0.028104,0.0234275317207627,0.0215344570972855,0.024168553981078,0.0213242263455138,0.705692634707234,0.715912450619523,0.479533620414546,0.473790119464587,0.522260696057026,0.545694068455188,18551428
2020-08-09,"KAZ","Kazakhstan",384,0.026704,0.010191,0.018229,0.006827,0.024428,0.009759,0.015625,0.006329,0.653803,0.030075,0.708333,0.023195,0.488398,0.031599,0.473958,0.025481,0.512143,0.031598,0.513021,0.025507,0.022933185989669,0.019743280185413,0.0231244078431918,0.0189772986293754,0.673726492218224,0.716638776462445,0.485501739827467,0.476586334725596,0.519036309298683,0.523350721389852,18551428
2020-08-10,"KAZ","Kazakhstan",358,0.022898,0.009936,0.022346,0.007812,0.019473,0.009179,0.019553,0.007318,0.638208,0.031919,0.667598,0.024897,0.517854,0.033191,0.469274,0.026376,0.486326,0.0332,0.511173,0.026419,0.0219677154767674,0.0192570762078532,0.0214788649505133,0.0181134909865844,0.66315785559624,0.700882118031797,0.496865108907567,0.477054797461227,0.504688494511557,0.510401030773159,18551428
2020-08-11,"KAZ","Kazakhstan",353,0.021234,0.009539,0.016997,0.00688,0.031231,0.011509,0.028329,0.00883,0.60271,0.032378,0.620397,0.025829,0.466163,0.033008,0.498584,0.026612,0.49667,0.033083,0.498584,0.026612,0.0209577167397173,0.0179628337772148,0.0222235391927706,0.0194861358014567,0.630505447415693,0.660530736785058,0.494865912797047,0.485788878759706,0.498701566388175,0.495088501370789,18551428
2020-08-12,"KAZ","Kazakhstan",327,0.010127,0.006587,0.012232,0.006079,0.004014,0.00416,0.006116,0.004312,0.679615,0.030702,0.666667,0.026069,0.503762,0.032897,0.498471,0.02765,0.491651,0.032893,0.529052,0.027603,0.0184131305760411,0.0161340120247345,0.0185007333025396,0.0160145968701709,0.657537124268623,0.658240840394684,0.500933018429958,0.492862803695844,0.492560165616882,0.520823660942303,18551428
2020-08-13,"KAZ","Kazakhstan",297,0.034619,0.013223,0.037037,0.010958,0.035637,0.013409,0.040404,0.011426,0.623187,0.035051,0.680135,0.027065,0.446261,0.035956,0.464646,0.02894,0.489757,0.036158,0.511785,0.029005,0.0200991010986249,0.0192390941725567,0.020252458548648,0.020894145437659,0.652573358445333,0.664703393211247,0.494006530632022,0.487557222831803,0.488083308149043,0.515286037984175,18551428
2020-08-14,"KAZ","Kazakhstan",284,0.005109,0.005331,0.007042,0.004962,0.012427,0.008283,0.017606,0.007804,0.643126,0.035819,0.644366,0.028406,0.42923,0.037007,0.426056,0.029343,0.499435,0.037383,0.485915,0.029658,0.0171153106641555,0.0162812082325948,0.0182931882846453,0.0198252540999474,0.651595537225115,0.6515734783705,0.482768870601917,0.469950093256879,0.490453973829157,0.489385898069985,18551428
2020-08-15,"KAZ","Kazakhstan",298,0.030046,0.011099,0.026846,0.009363,0.041833,0.013016,0.036913,0.010922,0.703025,0.029706,0.708054,0.026338,0.499237,0.032507,0.463087,0.028885,0.475824,0.032469,0.47651,0.028932,0.0182411532440808,0.0176995913369936,0.0218094915986992,0.0265583776368129,0.659956888626136,0.678492135981103,0.488362555631896,0.466662613477607,0.482193221081154,0.473422298259973,18551428
2020-08-16,"KAZ","Kazakhstan",377,0.023906,0.010119,0.026525,0.008276,0.020231,0.009326,0.02122,0.007422,0.653222,0.031528,0.679045,0.024044,0.379575,0.032147,0.397878,0.025208,0.475567,0.033082,0.501326,0.025751,0.0185496098035007,0.0200432065413487,0.0210946936446979,0.0250297482694377,0.659747638319051,0.679153785580986,0.45384799992785,0.426892784844979,0.476870670844632,0.49473238667952,18551428
2020-08-17,"KAZ","Kazakhstan",325,0.018131,0.009513,0.021538,0.008053,0.023027,0.010694,0.027692,0.009102,0.664798,0.033656,0.64,0.026626,0.504699,0.035647,0.489231,0.027729,0.503175,0.035648,0.501538,0.027735,0.0179613781033879,0.0205423111764178,0.0212079091314377,0.0263367103914616,0.661354968297649,0.66705460257326,0.472561642239798,0.456313893845027,0.48655571323318,0.505098343478922,18551428
2020-08-18,"KAZ","Kazakhstan",324,0.037961,0.013574,0.027778,0.00913,0.019395,0.009796,0.027778,0.00913,0.62903,0.034312,0.657407,0.026365,0.411334,0.034952,0.416667,0.027389,0.479452,0.035485,0.5,0.027778,0.0219789198677238,0.0230151010236117,0.0204935466290965,0.0270536711017289,0.657319489662015,0.662861146131084,0.454258174093775,0.440371932985595,0.483043236955917,0.505668257140275,18551428
2020-08-19,"KAZ","Kazakhstan",301,0.02605,0.011028,0.016611,0.007367,0.024833,0.010774,0.016611,0.007367,0.692085,0.031962,0.677741,0.026937,0.526495,0.03457,0.521595,0.028793,0.426212,0.03424,0.451827,0.028685,0.0230743588717483,0.0206755324505076,0.0211179206854671,0.0239406595815215,0.662990834771158,0.668856886693317,0.47385180708376,0.464136079369331,0.45767129377014,0.460945343201218,18551428
2020-08-20,"KAZ","Kazakhstan",290,0.032812,0.012144,0.034483,0.010715,0.030627,0.011746,0.031034,0.010183,0.694848,0.03139,0.693103,0.027083,0.510991,0.034077,0.544828,0.029243,0.48176,0.034062,0.503448,0.02936,0.0262661383639049,0.024881047456258,0.0232256853407954,0.0259595870311991,0.66874741207348,0.674451985190887,0.482918204791636,0.526076856656306,0.463322800800079,0.490345508451817,18551428
2020-08-21,"KAZ","Kazakhstan",302,0.010461,0.007889,0.013245,0.006579,0.012805,0.008718,0.016556,0.007343,0.591424,0.038115,0.63245,0.027744,0.474768,0.038719,0.480132,0.028749,0.485353,0.038752,0.463576,0.028695,0.0217520564678818,0.021504215647284,0.0206103589736844,0.0235928986545721,0.65840386100225,0.66458478799251,0.482304408833695,0.498027073563917,0.470462817503321,0.468991574066925,18551428
2020-08-22,"KAZ","Kazakhstan",330,0.03764,0.013595,0.027273,0.008966,0.036132,0.01333,0.024242,0.008466,0.709683,0.032423,0.724242,0.024601,0.456996,0.035583,0.469697,0.027473,0.482362,0.035693,0.5,0.027524,0.0257499136892606,0.0231145292313691,0.023993665181727,0.0238041281290459,0.666071247262281,0.683627455667392,0.477789800885776,0.484247787968961,0.475567104417742,0.493648157786433,18551428
2020-08-23,"KAZ","Kazakhstan",360,0.003523,0.00395,0.005556,0.003917,0.005762,0.005047,0.008333,0.004791,0.609036,0.032536,0.652778,0.025092,0.420986,0.03292,0.469444,0.026303,0.447403,0.033154,0.491667,0.026349,0.0206321277547074,0.0190720071286483,0.0199170695882864,0.0195858461946676,0.658915488405137,0.672926521043131,0.465759801047875,0.481717416445392,0.463748722049242,0.49535972235809,18551428
2020-08-24,"KAZ","Kazakhstan",339,0.009483,0.006659,0.014749,0.006547,0.011048,0.007182,0.014749,0.006547,0.58621,0.033841,0.637168,0.026114,0.465226,0.034272,0.516224,0.027142,0.435869,0.034072,0.510324,0.02715,0.0184476969238874,0.0179525248352755,0.0181035085414119,0.0174073304629961,0.646484751457764,0.665507903440057,0.465035134113174,0.492481879103738,0.449815541394308,0.510015495084512,18551428
2020-08-25,"KAZ","Kazakhstan",314,0.017622,0.009275,0.019108,0.007726,0.017622,0.009275,0.019108,0.007726,0.706774,0.032091,0.707006,0.025685,0.589382,0.034678,0.566879,0.027963,0.52702,0.035194,0.512739,0.028207,0.0179764057958354,0.0178031688160502,0.0176564041210542,0.0169598341231854,0.65689665675711,0.673435005211954,0.490921134206604,0.523504753457357,0.482785752448509,0.515058677886305,18551428
2020-08-26,"KAZ","Kazakhstan",332,0.016241,0.009423,0.01506,0.006684,0.016241,0.009423,0.01506,0.006684,0.619157,0.0362,0.665663,0.025891,0.469381,0.037204,0.490964,0.027437,0.52733,0.037218,0.536145,0.027369,0.0173555141872073,0.0167677802070117,0.0170652264177372,0.0157858119444716,0.651326257148061,0.672082167496218,0.48813730835549,0.515064623353087,0.535573489371153,0.534180970110768,18551428
2020-08-27,"KAZ","Kazakhstan",333,0.027066,0.011038,0.015015,0.006664,0.024183,0.010449,0.012012,0.00597,0.659479,0.032235,0.684685,0.025462,0.502909,0.034011,0.522523,0.027372,0.515618,0.033995,0.516517,0.027385,0.0186300927184323,0.0161057897945344,0.0178705873424161,0.0143669517254845,0.652524793533164,0.674452381876926,0.492509425045366,0.52102465935924,0.528138232937286,0.521095049043459,18551428
2020-08-28,"KAZ","Kazakhstan",298,0.011686,0.007383,0.013423,0.006666,0.016607,0.008779,0.020134,0.008137,0.684147,0.031934,0.687919,0.026841,0.533423,0.034272,0.533557,0.028899,0.508001,0.034344,0.479866,0.028941,0.0172253988927303,0.0153076949384304,0.0173778084459635,0.0153275490480282,0.657208032697063,0.677172313665049,0.503276081033687,0.528591603863999,0.510976656778816,0.482715811661887,18551428
2020-08-29,"KAZ","Kazakhstan",313,0.022987,0.009914,0.022364,0.008358,0.019596,0.009169,0.019169,0.00775,0.632089,0.031902,0.651757,0.026928,0.497936,0.033077,0.482428,0.028244,0.4913,0.033072,0.495208,0.02826,0.0178851820489142,0.0164114313334851,0.0174666401566025,0.0159185759651146,0.653771371217583,0.672839709886484,0.50437519490779,0.518890803314073,0.48728612022943,0.483134426657263,18551428
2020-08-30,"KAZ","Kazakhstan",326,0.003865,0.004167,0.006135,0.004325,0.008728,0.006246,0.009202,0.005289,0.667113,0.031643,0.662577,0.026188,0.52754,0.033523,0.542945,0.02759,0.391227,0.032769,0.435583,0.027462,0.0154297121939908,0.0142560148388206,0.0157951619527545,0.0141843017946164,0.655776055985258,0.67092289036607,0.512290944659566,0.528074330417016,0.398995649507756,0.439482916558219,18551428
2020-08-31,"KAZ","Kazakhstan",313,0.005866,0.005021,0.00639,0.004504,0.009271,0.006302,0.009585,0.005507,0.6807,0.030655,0.693291,0.026064,0.521562,0.032847,0.523962,0.028229,0.497302,0.032877,0.507987,0.028258,0.0137141662751068,0.0124734700619065,0.0144921630615783,0.0127957083685554,0.659445428035354,0.674925640125749,0.517416892402675,0.530228287139507,0.459533749334874,0.490219454463727,18551428
2020-09-01,"KAZ","Kazakhstan",322,0.015229,0.008688,0.018634,0.007536,0.017256,0.009239,0.021739,0.008127,0.677608,0.033159,0.704969,0.025415,0.567959,0.035143,0.555901,0.027689,0.528778,0.035414,0.543478,0.027758,0.0134712419100554,0.0130303032287563,0.0144978751620436,0.0139728609190932,0.662290856468058,0.68084416612045,0.534501732508856,0.54045395717961,0.491341503090691,0.545752277765223,18551428
2020-09-02,"KAZ","Kazakhstan",268,0.013523,0.009234,0.026119,0.009742,0.027143,0.012992,0.033582,0.011004,0.680604,0.037277,0.690299,0.028244,0.505762,0.039974,0.503731,0.030542,0.48407,0.039956,0.481343,0.030521,0.0130561918368511,0.0151289930549275,0.0161128512788812,0.0204742161611597,0.665291596520149,0.683446093836001,0.530427294433545,0.53354869932667,0.488527924756988,0.508874018844168,18551428
2020-09-03,"KAZ","Kazakhstan",264,0.021099,0.01114,0.018939,0.008389,0.027381,0.01265,0.026515,0.009888,0.648436,0.037011,0.685606,0.028574,0.562183,0.038457,0.560606,0.030546,0.454377,0.038597,0.492424,0.030769,0.0137763888500589,0.0158943639952051,0.0180099590534816,0.0244784932520883,0.663696292036402,0.684701126551661,0.541979525959729,0.543711571212165,0.474013666976705,0.496993282325826,18551428
2020-09-04,"KAZ","Kazakhstan",243,0.011343,0.008663,0.016461,0.008162,0.017015,0.010579,0.024691,0.009955,0.704481,0.037324,0.674897,0.030049,0.539104,0.040776,0.518519,0.032053,0.485841,0.040885,0.473251,0.032029,0.0131088133445724,0.0161601745169199,0.0178134017756976,0.025658378201508,0.669760361611545,0.683547063280459,0.545145136365158,0.53944701444482,0.476778833414659,0.472843037193184,18551428
