"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"BEL","Belgium",705,0,0,0,0,0.001066,0.001523,0.001418,0.001417,0.505379,0.023333,0.57305,0.018629,0.443488,0.023185,0.48227,0.018819,0.308483,0.021555,0.337589,0.01781,0.00213247182048466,0.00444363025980216,0.00229201108350463,0.00534345129356275,0.491015041809487,0.550725899649937,0.445399037288743,0.494480566313458,0.307698769878495,0.33642006243311,11455519
2020-07-02,"BEL","Belgium",644,0.005684,0.003859,0.006211,0.003096,0.004689,0.003507,0.004658,0.002683,0.514602,0.025655,0.540373,0.019638,0.452642,0.02555,0.509317,0.019699,0.260081,0.022518,0.285714,0.017802,0.00446851950242402,0.00498084421016451,0.0036198012346269,0.00481563520703542,0.500929518993493,0.549160498422286,0.459904609434513,0.499651394514518,0.264787946836011,0.290096021645287,11455519
2020-07-03,"BEL","Belgium",659,0.001444,0.001788,0.001517,0.001516,0.001444,0.001788,0.001517,0.001516,0.487924,0.023533,0.526555,0.01945,0.476369,0.023513,0.490137,0.019473,0.269605,0.020892,0.301973,0.017885,0.00411703790346556,0.00385351192087295,0.00457394321407216,0.003305346592709,0.49727306184412,0.540756653923519,0.46482491471776,0.49756195985566,0.265921673622791,0.297442774950383,11455519
2020-07-04,"BEL","Belgium",674,0.000779,0.00124,0.002967,0.002095,0.000779,0.00124,0.002967,0.002095,0.501897,0.022232,0.531157,0.019222,0.47801,0.022211,0.501484,0.019259,0.229846,0.018708,0.252226,0.016728,0.00347502071976312,0.00344926478143194,0.0016935071509826,0.00284854521887441,0.499894714724838,0.536241027476981,0.4810442883352,0.500938127860483,0.23159477074907,0.254665696478836,11455519
2020-07-05,"BEL","Belgium",711,0.00671,0.00386,0.005626,0.002805,0.00671,0.00386,0.005626,0.002805,0.488602,0.023631,0.5218,0.018734,0.463372,0.023574,0.496484,0.018751,0.248453,0.020428,0.261603,0.016483,0.00403042410147743,0.00399128747139382,0.00336478839239827,0.003481688764051,0.496246237235849,0.528618904029496,0.468331462900593,0.49904806749053,0.246392287395398,0.259329884425511,11455519
2020-07-06,"BEL","Belgium",743,0.00585,0.003368,0.005384,0.002685,0.00585,0.003368,0.005384,0.002685,0.491204,0.022077,0.527591,0.018315,0.505382,0.02208,0.528937,0.018312,0.259282,0.019353,0.289367,0.016636,0.00424834291046345,0.00439766275334103,0.0046680271865269,0.00429665076645994,0.494350183195509,0.526387268266623,0.481665709134001,0.509335943487882,0.261062301936159,0.290590887734349,11455519
2020-07-07,"BEL","Belgium",699,0.008327,0.004056,0.010014,0.003766,0.008878,0.004187,0.011445,0.004023,0.468597,0.022271,0.506438,0.01891,0.424544,0.022059,0.452074,0.018825,0.27594,0.019949,0.290415,0.01717,0.00468893569634704,0.007686152541613,0.00777939541642276,0.0102565690321405,0.483632125509151,0.515094731923698,0.46615427198309,0.492932168952086,0.276281906268368,0.292808047478825,11455519
2020-07-08,"BEL","Belgium",729,0.001737,0.001885,0.001372,0.001371,0.001737,0.001885,0.001372,0.001371,0.459945,0.022562,0.525377,0.018495,0.477717,0.022612,0.497942,0.018518,0.248883,0.019573,0.277092,0.016576,0.00439430150735087,0.00461111836190079,0.0049211033817127,0.0052657428211735,0.471833817220416,0.516689016778625,0.469281050351597,0.493796438784146,0.249255243361972,0.275800935281734,11455519
2020-07-09,"BEL","Belgium",685,0.00189,0.001995,0.00146,0.001459,0.003857,0.002847,0.00438,0.002523,0.504037,0.022963,0.541606,0.019038,0.474038,0.022933,0.50073,0.019104,0.27437,0.020493,0.287591,0.017294,0.00411481758478831,0.00429832270044191,0.00461526679517245,0.0049475375564306,0.48185966530799,0.529309639846867,0.470871333669171,0.495466919234095,0.270283436197745,0.284166007230575,11455519
2020-07-10,"BEL","Belgium",851,0.003631,0.002549,0.0047,0.002345,0.002216,0.001992,0.003525,0.002032,0.519125,0.021169,0.564042,0.016999,0.472919,0.021153,0.485311,0.017132,0.300459,0.019424,0.306698,0.015807,0.00404374983327741,0.00434145302810237,0.00372908934697308,0.00435883524040948,0.496235239769351,0.554233235212438,0.471874804306002,0.492186912332054,0.301694926954704,0.306879937579508,11455519
2020-07-11,"BEL","Belgium",805,0.002322,0.002035,0.003727,0.002148,0.003587,0.002528,0.006211,0.002769,0.585826,0.020831,0.631056,0.017007,0.46008,0.021077,0.480745,0.01761,0.253761,0.018403,0.289441,0.015984,0.00380701843188268,0.00428921995798867,0.00413441464756201,0.00499536524635578,0.562059166684369,0.613158529830946,0.469164987703337,0.488108771088192,0.258954843504267,0.292869128164444,11455519
2020-07-12,"BEL","Belgium",810,0.002771,0.002193,0.006173,0.002752,0.00502,0.002948,0.007407,0.003013,0.575829,0.020618,0.614815,0.017099,0.508941,0.020856,0.535802,0.017523,0.277886,0.018688,0.3,0.016102,0.00364650845712571,0.00447421712213817,0.00423587296010268,0.00618130346939368,0.576549353138327,0.626444140662471,0.480516763793925,0.501751737815485,0.273160550620977,0.298859144443969,11455519
2020-07-13,"BEL","Belgium",828,0.020515,0.006467,0.009662,0.003399,0.021258,0.00658,0.009662,0.003399,0.627936,0.022051,0.660628,0.016455,0.463693,0.02275,0.487923,0.017371,0.264855,0.02013,0.27657,0.015545,0.020061617139409,0.00691007515796798,0.0207220394621879,0.00850168326792348,0.617969046182251,0.659941840373013,0.476934731617894,0.49834300440682,0.266761410420627,0.278022726758646,11455519
2020-07-14,"BEL","Belgium",861,0.008414,0.003557,0.005807,0.00259,0.009329,0.003744,0.006969,0.002835,0.641392,0.018677,0.660859,0.016134,0.458125,0.019404,0.477352,0.017022,0.287029,0.017617,0.313589,0.015811,0.00994667889966894,0.00518787500359001,0.0119850393987582,0.00815666769655181,0.644312747080845,0.672283337689062,0.472684159263987,0.49240924824625,0.286217371942424,0.310459682596956,11455519
2020-07-15,"BEL","Belgium",898,0.004928,0.002742,0.005568,0.002483,0.005945,0.00301,0.005568,0.002483,0.664191,0.018495,0.683742,0.015518,0.440163,0.01944,0.483296,0.016676,0.267004,0.017325,0.293987,0.015203,0.00604770607361319,0.00527638141444368,0.00870533208758797,0.00719117975273816,0.670645787284573,0.685970267690384,0.463754507688214,0.489236090228829,0.269585420038895,0.297733671862,11455519
2020-07-16,"BEL","Belgium",857,0.006856,0.003429,0.003501,0.002018,0.008725,0.003865,0.004667,0.002328,0.686156,0.019287,0.719953,0.015338,0.45999,0.020714,0.50175,0.01708,0.247134,0.017927,0.27888,0.015319,0.0062632183739771,0.0051015489675468,0.00875605897897698,0.00608633067035981,0.694553153512146,0.713975656644536,0.461794382019048,0.492129152995737,0.245625327717852,0.277906886681589,11455519
2020-07-17,"BEL","Belgium",906,0.006479,0.003199,0.006623,0.002695,0.004679,0.002721,0.005519,0.002461,0.723668,0.017829,0.745033,0.01448,0.420638,0.019682,0.470199,0.016582,0.256321,0.017407,0.273731,0.014813,0.00638049715394693,0.00531544810606003,0.00442859166775939,0.00561529721791479,0.724406568948794,0.741835042204775,0.445233201414803,0.485345208862536,0.252678881395937,0.270975378719835,11455519
2020-07-18,"BEL","Belgium",891,0.001027,0.001295,0.001122,0.001122,0.001864,0.001743,0.002245,0.001585,0.722617,0.018094,0.737374,0.014743,0.44688,0.020093,0.472503,0.016725,0.278118,0.018109,0.310887,0.015506,0.00179945158240099,0.0048881769881019,0.00184989733888251,0.00403127206740303,0.734730806803786,0.747622023233145,0.443903394960874,0.480412012719479,0.278442174610435,0.309019576661832,11455519
2020-07-19,"BEL","Belgium",961,0.006079,0.002919,0.004162,0.002077,0.007991,0.003343,0.006243,0.002541,0.716823,0.016916,0.719043,0.014499,0.467223,0.018733,0.503642,0.016129,0.285817,0.016964,0.293444,0.014688,0.00578975999687783,0.00483757613975209,0.00552371415372741,0.00459019535988396,0.730531599754867,0.734297123080395,0.450226585214195,0.485795741300404,0.289206809334242,0.299204869803436,11455519
2020-07-20,"BEL","Belgium",932,0.006117,0.003202,0.006438,0.00262,0.005092,0.002923,0.005365,0.002393,0.692974,0.01894,0.722103,0.014673,0.477905,0.020511,0.511803,0.016373,0.26918,0.018212,0.298283,0.014986,0.00588765725081099,0.00501717916732788,0.00521498521053609,0.00471085250772123,0.711322944159329,0.727288291659391,0.456435755073559,0.49288178917748,0.27138450576071,0.297650424487867,11455519
2020-07-21,"BEL","Belgium",1037,0.00032,0.000729,0.000964,0.000964,0.002586,0.002068,0.001929,0.001362,0.698371,0.018692,0.733848,0.013724,0.462384,0.020305,0.504339,0.015526,0.260489,0.017875,0.291225,0.014108,0.00532696803355839,0.0046453833783427,0.0037630533239225,0.00358131953478672,0.702198469439099,0.728471137127065,0.457138476876104,0.496828871876623,0.257459557945333,0.290174368155268,11455519
2020-07-22,"BEL","Belgium",1033,0.008566,0.004205,0.007744,0.002727,0.009024,0.004315,0.008712,0.002891,0.702392,0.020862,0.745402,0.013554,0.41972,0.022519,0.469506,0.015528,0.284677,0.020591,0.311713,0.014412,0.00569670080941442,0.00494946955603223,0.00653947798173356,0.0055491771433252,0.697731630830613,0.736824607892543,0.448096890360072,0.489393323193258,0.280596918422157,0.309157569002382,11455519
2020-07-23,"BEL","Belgium",1032,0.001095,0.001237,0.001938,0.001369,0.002475,0.001858,0.001938,0.001369,0.733426,0.016535,0.741279,0.013632,0.433736,0.018533,0.463178,0.015522,0.2983,0.017109,0.315891,0.014471,0.00527038528476899,0.00468084578804768,0.00460390681770821,0.00403376366893877,0.71674632342299,0.740271308610808,0.443242849140493,0.481681671614084,0.300252076572217,0.317516330912377,11455519
2020-07-24,"BEL","Belgium",987,0.002646,0.002004,0.004053,0.002022,0.002646,0.002004,0.004053,0.002022,0.700541,0.017865,0.736575,0.014021,0.419079,0.019245,0.45694,0.015856,0.270013,0.017317,0.280648,0.014302,0.00504177990711114,0.00462889593011286,0.00387605091148936,0.00391270703123406,0.708007337113236,0.739316207006546,0.435116260650848,0.473201701367012,0.275214990347927,0.284324515142983,11455519
2020-07-25,"BEL","Belgium",1153,0.003837,0.002489,0.004337,0.001935,0.003033,0.002214,0.003469,0.001732,0.736161,0.017746,0.766696,0.012455,0.412856,0.019825,0.457069,0.014671,0.269691,0.01787,0.299219,0.013486,0.00493428569451474,0.00460541246672157,0.00326902729546076,0.00364567333250245,0.724910875350215,0.757136013926201,0.426515402989553,0.466217901267781,0.266590609403372,0.293811699492792,11455519
2020-07-26,"BEL","Belgium",1161,0.000962,0.001101,0.001723,0.001217,0.000962,0.001101,0.001723,0.001217,0.798274,0.014255,0.808786,0.011541,0.470452,0.017731,0.500431,0.014674,0.285686,0.016048,0.317829,0.013666,0.00451985294740338,0.00432133021880163,0.00232814592509913,0.00291758988525827,0.773806244278261,0.793893588151604,0.436180764417588,0.474071685135838,0.282544804561671,0.317338079955996,11455519
2020-07-27,"BEL","Belgium",1115,0.00302,0.002047,0.004484,0.002001,0.003052,0.002058,0.004484,0.002001,0.796371,0.015024,0.804484,0.011877,0.431989,0.018481,0.458296,0.014922,0.264137,0.016449,0.304036,0.013776,0.00433522214828044,0.00432647071411853,0.00237878987228819,0.0032164690768716,0.798674007878829,0.809912962661685,0.433706247737538,0.46845158034859,0.267741815005431,0.308954143897877,11455519
2020-07-28,"BEL","Belgium",1105,0.004023,0.00228,0.004525,0.002019,0.003664,0.002176,0.004525,0.002019,0.772462,0.0151,0.79457,0.012154,0.374007,0.017427,0.419005,0.014843,0.261638,0.01583,0.293213,0.013695,0.00427581400735128,0.00433630013026719,0.00253550573387347,0.00360404690593076,0.796198683506285,0.809491389147667,0.418616573955321,0.452215450649515,0.260925723038311,0.29352382327045,11455519
2020-07-29,"BEL","Belgium",1036,0.002458,0.001872,0.001931,0.001364,0.002458,0.001872,0.001931,0.001364,0.798321,0.015169,0.816602,0.012023,0.390107,0.01844,0.42471,0.015357,0.315405,0.017567,0.332046,0.014632,0.00404450906824865,0.00407534948238716,0.00237602345764309,0.0029853316703298,0.802586594947106,0.818578188553499,0.407655513505038,0.440245629247668,0.311485974120956,0.326817782210843,11455519
2020-07-30,"BEL","Belgium",969,0.003371,0.002452,0.004128,0.00206,0.002996,0.002312,0.003096,0.001785,0.761882,0.018018,0.79257,0.013025,0.39777,0.020704,0.430341,0.015906,0.265723,0.018685,0.28999,0.014577,0.00393362811880474,0.00405995577474571,0.00222686655766656,0.00292402847405049,0.777275551031535,0.8043790001217,0.401962277028174,0.433300985071661,0.276187393009781,0.296452047926853,11455519
2020-07-31,"BEL","Belgium",891,0.003549,0.002684,0.004489,0.00224,0.003549,0.002684,0.004489,0.00224,0.809843,0.017713,0.82716,0.012667,0.395173,0.022067,0.407407,0.016461,0.276448,0.020187,0.301908,0.01538,0.00385353650432886,0.00408485202955341,0.0027161274985469,0.00340724993989221,0.794491748176742,0.817090974787705,0.397335499637817,0.421222707451845,0.271886767052473,0.297629292435462,11455519
2020-08-01,"BEL","Belgium",905,0.008246,0.003659,0.00663,0.002698,0.009081,0.003838,0.007735,0.002912,0.786108,0.016591,0.814365,0.012925,0.381017,0.019649,0.41768,0.016394,0.260844,0.017766,0.288398,0.015059,0.00490392846041717,0.00433007904447791,0.00710985932896348,0.00560899275698862,0.789334137385909,0.815343947234092,0.389924555790098,0.415702688515281,0.258658635422837,0.28823953280783,11455519
2020-08-02,"BEL","Belgium",1126,0.002038,0.001767,0.002664,0.001536,0.003574,0.002339,0.00444,0.001981,0.806832,0.01547,0.842806,0.010847,0.402271,0.019215,0.470693,0.014875,0.292715,0.01783,0.323268,0.013939,0.00404873108735242,0.00415561577118689,0.00489138868674816,0.00528755047880779,0.798080217645831,0.832646341592115,0.390080189813804,0.426627275789575,0.288155584422581,0.320432485767436,11455519
2020-08-03,"BEL","Belgium",1013,0.000888,0.001156,0.001974,0.001395,0.000888,0.001156,0.001974,0.001395,0.822782,0.014825,0.811451,0.01229,0.414422,0.019126,0.437315,0.015586,0.325827,0.018196,0.346496,0.014951,0.00369196439000676,0.00392118490371714,0.00332802047405385,0.00411515327103285,0.81281959491049,0.821496764794766,0.392366703335279,0.426739337186565,0.327505748993843,0.349719880381714,11455519
2020-08-04,"BEL","Belgium",913,0.005452,0.003007,0.005476,0.002442,0.005452,0.003007,0.005476,0.002442,0.829583,0.015352,0.840088,0.01213,0.361931,0.019622,0.389923,0.016142,0.322711,0.019089,0.336254,0.015635,0.0038382679607268,0.00405631285646532,0.0040249075182253,0.00468069539488314,0.828127234484541,0.833317339099012,0.383598666768286,0.414568544352068,0.329896532190555,0.342544597076913,11455519
2020-08-05,"BEL","Belgium",856,0.004022,0.00298,0.004673,0.002331,0.005814,0.003579,0.007009,0.002852,0.792436,0.019095,0.814252,0.013292,0.377767,0.022826,0.418224,0.01686,0.277052,0.021071,0.306075,0.015752,0.00382618252212971,0.0041020912576673,0.00487749155780009,0.00588694770839252,0.807994233353856,0.823267364209883,0.379341448896411,0.412103128017646,0.30247313008416,0.307115630117039,11455519
2020-08-06,"BEL","Belgium",792,0.001001,0.001455,0.001263,0.001262,0.001001,0.001455,0.001263,0.001262,0.817569,0.017774,0.842172,0.012955,0.371048,0.022233,0.411616,0.017487,0.263151,0.020266,0.30303,0.01633,0.00351624807447266,0.00381070164066226,0.00371371109739855,0.00412456396936813,0.81553631406636,0.834850491951058,0.374580899255197,0.408854359211167,0.253916288892707,0.294214938937225,11455519
2020-08-07,"BEL","Belgium",756,0.001492,0.001704,0.001323,0.001322,0.001492,0.001704,0.001323,0.001322,0.830829,0.016552,0.833333,0.013554,0.420296,0.021793,0.433862,0.018025,0.280771,0.01984,0.314815,0.016892,0.00328152178226849,0.00354700027753776,0.00289261346877963,0.00308976484661366,0.825870500114999,0.835660165027386,0.379706631989829,0.413106989867905,0.270320191291458,0.308215035652243,11455519
2020-08-08,"BEL","Belgium",821,0.001462,0.001761,0.002436,0.00172,0.001462,0.001761,0.002436,0.00172,0.799284,0.018462,0.828258,0.013163,0.407822,0.022652,0.447016,0.017352,0.280873,0.020716,0.298417,0.015969,0.00306615426864802,0.00340877408590844,0.00242152830965523,0.00268069939383767,0.812212697164075,0.832138295065773,0.38856714128361,0.422981276745673,0.282481203755196,0.302088893268143,11455519
2020-08-09,"BEL","Belgium",857,0.003158,0.002291,0.003501,0.002018,0.003836,0.002525,0.004667,0.002328,0.812147,0.015953,0.822637,0.013048,0.418514,0.020149,0.450408,0.016995,0.257028,0.017848,0.273046,0.015219,0.00302472443419638,0.00338092499414865,0.00274302431010354,0.00308010959421079,0.81060187435197,0.825413564732229,0.401114907137782,0.433304354041152,0.26542280916481,0.278410835878724,11455519
2020-08-10,"BEL","Belgium",813,0.002177,0.002249,0.00369,0.002127,0.004816,0.00334,0.00492,0.002454,0.830207,0.018114,0.830258,0.013166,0.403952,0.023674,0.431734,0.017372,0.333007,0.022738,0.335793,0.016563,0.00290068221445405,0.00337367115063966,0.00328268598918396,0.00365998736714016,0.820414734900091,0.827093999668239,0.402643346848034,0.433498573697089,0.292570828136509,0.329618161885743,11455519
2020-08-11,"BEL","Belgium",723,0.0014,0.001856,0.002766,0.001953,0.0014,0.001856,0.002766,0.001953,0.786902,0.020331,0.82296,0.014196,0.401085,0.024334,0.448133,0.018495,0.263656,0.021876,0.311203,0.017219,0.00272219658312584,0.00328449469984774,0.00270919378598329,0.00331548900031697,0.800700500550993,0.823508063042739,0.402425497470372,0.439548743460532,0.2827770530541,0.32153677693228,11455519
2020-08-12,"BEL","Belgium",751,0.001027,0.00147,0.001332,0.001331,0.001027,0.00147,0.001332,0.001331,0.780457,0.018991,0.797603,0.014661,0.403577,0.022509,0.434088,0.018086,0.267798,0.020315,0.299601,0.016716,0.00253041640677201,0.00307816504322067,0.00215241066236026,0.00261814428301263,0.784840931754065,0.8049599702795,0.403380574125712,0.439076353943183,0.276745707771819,0.303609114904714,11455519
2020-08-13,"BEL","Belgium",719,0.005068,0.003194,0.002782,0.001964,0.006016,0.003479,0.004172,0.002404,0.803766,0.017867,0.817803,0.014396,0.401099,0.022049,0.425591,0.018439,0.309254,0.020793,0.342142,0.017693,0.00268212218886015,0.00301207209552014,0.00317597997069227,0.00298729137705556,0.791152051505111,0.809314805036246,0.403526733691553,0.436114243019841,0.287386607723038,0.333632386465365,11455519
2020-08-14,"BEL","Belgium",718,0.002083,0.002171,0.004178,0.002407,0.003287,0.002725,0.005571,0.002778,0.791355,0.019345,0.816156,0.014456,0.384042,0.023156,0.424791,0.018448,0.295964,0.021732,0.341226,0.017694,0.00258588773798647,0.00307018278022409,0.00322419036781943,0.00399182977432775,0.789398650548918,0.811666386729922,0.398798382357895,0.433582030231488,0.291059836891228,0.341683607810023,11455519
2020-08-15,"BEL","Belgium",698,0.002296,0.002271,0.001433,0.001432,0.002296,0.002271,0.001433,0.001432,0.798514,0.019029,0.808023,0.014908,0.405764,0.023296,0.445559,0.018813,0.292859,0.02159,0.310888,0.017519,0.00251465240016525,0.00289812383823612,0.00296263765993263,0.00307691092757006,0.793966200878576,0.808639281053401,0.40111461403687,0.437638460483621,0.292675368032009,0.314580428373798,11455519
2020-08-16,"BEL","Belgium",741,0.006115,0.003601,0.005398,0.002692,0.005436,0.003397,0.004049,0.002333,0.764317,0.019606,0.796221,0.014797,0.442379,0.022944,0.473684,0.018343,0.258043,0.020213,0.2861,0.016602,0.0027470152065169,0.00306391928729951,0.00364172009295145,0.00337555980084313,0.776278906288183,0.800368562468247,0.413282858384889,0.449551344924465,0.281152424603019,0.28274183941714,11455519
2020-08-17,"BEL","Belgium",677,0.00765,0.004186,0.001477,0.001476,0.00765,0.004186,0.001477,0.001476,0.816696,0.018588,0.846381,0.013858,0.419861,0.023711,0.453471,0.019133,0.287188,0.021737,0.301329,0.017634,0.00429194744359115,0.00290187605177255,0.00563973541834613,0.00276249016822936,0.797634518916198,0.828950404591073,0.416949187506862,0.452984355441556,0.282399940442448,0.290716284681929,11455519
2020-08-18,"BEL","Belgium",723,0.00594,0.003448,0.005533,0.002759,0.006761,0.003677,0.005533,0.002759,0.783427,0.018484,0.792531,0.01508,0.387298,0.02186,0.421853,0.018367,0.283752,0.02023,0.293223,0.016931,0.00516112553884793,0.00307782149411971,0.00670918740628039,0.00366478793343578,0.791443475707811,0.809784273953303,0.410565035982294,0.445769860980044,0.282324756865692,0.293705612326722,11455519
2020-08-19,"BEL","Belgium",678,0.000614,0.001215,0.001475,0.001474,0.000614,0.001215,0.001475,0.001474,0.800118,0.019612,0.840708,0.014054,0.41194,0.024137,0.427729,0.019001,0.246154,0.021125,0.297935,0.017564,0.00307897796192297,0.00291958270049399,0.00453534996447797,0.00294303098658936,0.797142826264335,0.829392780710807,0.411950714536703,0.44110779049519,0.268906983758379,0.301668686730481,11455519
2020-08-20,"BEL","Belgium",708,0.003904,0.003031,0.004237,0.002441,0.003904,0.003031,0.004237,0.002441,0.77469,0.020306,0.813559,0.014637,0.387623,0.023681,0.420904,0.018555,0.279923,0.021822,0.314972,0.017457,0.00312188086126389,0.00298943436223555,0.0043433785403291,0.00335019933215207,0.786559717909415,0.822770148303129,0.406161330008488,0.434484533472165,0.270835118111017,0.318923405364055,11455519
2020-08-21,"BEL","Belgium",680,0.001903,0.002107,0.002941,0.002077,0.006349,0.00384,0.004412,0.002542,0.80933,0.01899,0.823529,0.014619,0.376985,0.023428,0.411765,0.018873,0.323643,0.022617,0.327941,0.018003,0.00299618430784735,0.00295496992498562,0.00513228254107376,0.00380099848170108,0.79892387351817,0.824428781122682,0.396582832711611,0.425692121701228,0.28782776311594,0.333104532129289,11455519
2020-08-22,"BEL","Belgium",646,0.005803,0.003624,0.004644,0.002675,0.002263,0.002267,0.003096,0.002186,0.781707,0.019708,0.818885,0.015152,0.423971,0.023577,0.448916,0.019569,0.274583,0.021293,0.28483,0.017757,0.00321166984396058,0.00305941934573141,0.00418904082733345,0.00360952216674571,0.790395494561901,0.821899136921799,0.404424567115958,0.431734868059174,0.28418441773059,0.295857637646456,11455519
2020-08-23,"BEL","Belgium",720,0.003996,0.0028,0.004167,0.002401,0.005404,0.003253,0.005556,0.00277,0.808298,0.017468,0.802778,0.014829,0.405753,0.02179,0.434722,0.018474,0.264582,0.019574,0.286111,0.016843,0.00327009208750139,0.00312511748026909,0.00468057930920309,0.00449788101947509,0.8003784588964,0.810059257484179,0.404799338976637,0.431905027040013,0.277954577988109,0.279409983825855,11455519
2020-08-24,"BEL","Belgium",708,0,0,0,0,0,0,0,0,0.783675,0.021174,0.806497,0.014847,0.460859,0.025634,0.474576,0.018767,0.30274,0.023627,0.30226,0.017259,0.00296799712327828,0.00285780441150576,0.00346374989967421,0.0029704478025239,0.791861711829284,0.805609755571465,0.420138637425491,0.444743723304131,0.286095896558864,0.290416854004514,11455519
2020-08-25,"BEL","Belgium",725,0.007102,0.003668,0.006897,0.003074,0.007102,0.003668,0.006897,0.003074,0.817969,0.016853,0.833103,0.013849,0.391763,0.02132,0.404138,0.018225,0.293383,0.019886,0.304828,0.017096,0.00331610938958858,0.00315085285878965,0.00366314388476589,0.00437050045722979,0.805889115503549,0.81906442633776,0.414454045497822,0.433335777573571,0.289446988966363,0.300859551064212,11455519
2020-08-26,"BEL","Belgium",670,0.002596,0.002528,0.002985,0.002108,0.003558,0.002957,0.004478,0.002579,0.763034,0.02112,0.807463,0.015233,0.40097,0.024342,0.429851,0.019126,0.295678,0.022666,0.304478,0.017779,0.00323319422672509,0.00311843891327686,0.0036396490154724,0.00455658830088217,0.784774872010812,0.812300342415154,0.411812461523579,0.431769786644911,0.292779454408893,0.305544255785813,11455519
2020-08-27,"BEL","Belgium",675,0.002757,0.002785,0.002963,0.002092,0.000337,0.000975,0.001481,0.00148,0.829091,0.019997,0.842963,0.014004,0.400005,0.026025,0.411852,0.018944,0.285489,0.023993,0.306667,0.017748,0.00317478215864383,0.00308668643836795,0.00316233726472999,0.00349598888985225,0.805877784609724,0.829858733443101,0.409080427841755,0.425090525521411,0.291574096283357,0.308416322722307,11455519
2020-08-28,"BEL","Belgium",654,0.001554,0.001883,0.001529,0.001528,0.001554,0.001883,0.001529,0.001528,0.780942,0.019769,0.799694,0.01565,0.37065,0.023085,0.412844,0.019252,0.243563,0.020516,0.281346,0.017583,0.003016516703368,0.00294219796063473,0.00245918409900488,0.0028315993777003,0.794586985282745,0.814501577355522,0.398311509653959,0.419978741174611,0.275817783338412,0.286988871024518,11455519
2020-08-29,"BEL","Belgium",609,0.006469,0.003916,0.006568,0.003273,0.004015,0.003089,0.003284,0.002318,0.826694,0.018488,0.853859,0.014314,0.503467,0.024421,0.504105,0.02026,0.280142,0.021934,0.311987,0.018774,0.00332270157770337,0.0032280598752042,0.00258529597419795,0.00282678196152999,0.811688105655189,0.837658860129803,0.42493509041004,0.444463992758439,0.275806085659968,0.305477515155867,11455519
2020-08-30,"BEL","Belgium",701,0.004648,0.003333,0.005706,0.002845,0.004648,0.003333,0.005706,0.002845,0.736215,0.021594,0.78602,0.01549,0.43905,0.024318,0.487874,0.018879,0.290632,0.022249,0.330956,0.017773,0.00347085952909462,0.00348880966170033,0.00303758085776394,0.00374075424866427,0.770619079878893,0.808776451934016,0.431105241615148,0.463568750936307,0.279740365607774,0.330285421113105,11455519
2020-08-31,"BEL","Belgium",637,0.028751,0.009547,0.009419,0.003827,0.028861,0.009565,0.009419,0.003827,0.768785,0.024088,0.813187,0.015443,0.432072,0.028301,0.489796,0.019807,0.299123,0.026159,0.312402,0.018363,0.0265631625248979,0.00473760418166599,0.0280702702180614,0.00702223614202743,0.764325626381784,0.809721976022031,0.43363054832817,0.478926128276482,0.285815899959882,0.321377589236423,11455519
2020-09-01,"BEL","Belgium",593,0.007617,0.004169,0.010118,0.00411,0.007617,0.004169,0.010118,0.00411,0.809168,0.018843,0.827993,0.015497,0.379572,0.02327,0.416526,0.020244,0.303001,0.022036,0.32715,0.019267,0.012208185048216,0.00699107434243376,0.0135912290877514,0.00962011657800089,0.784825925233183,0.819066578019856,0.422250868936184,0.459682093136647,0.292144967499319,0.327304946593856,11455519
2020-09-02,"BEL","Belgium",609,0.005283,0.003368,0.003284,0.002318,0.005901,0.003559,0.004926,0.002837,0.802481,0.018501,0.827586,0.015307,0.445875,0.023098,0.469622,0.020224,0.282386,0.020919,0.305419,0.018664,0.00939303170888242,0.00566040214612791,0.00900163343979577,0.0077515247110869,0.794407375998675,0.824183887482743,0.428555941054625,0.465153145962721,0.290130316498094,0.318536680895552,11455519
2020-09-03,"BEL","Belgium",616,0.004467,0.00321,0.003247,0.002292,0.006833,0.003965,0.006494,0.003236,0.779205,0.019966,0.797078,0.016204,0.424556,0.023793,0.431818,0.019957,0.271368,0.021405,0.293831,0.018353,0.00811187937584053,0.00513244501306751,0.00843075378563604,0.00761197295809416,0.787179777885315,0.810210028473031,0.429055343127778,0.457040177505534,0.2847161954059,0.291580964456321,11455519
2020-09-04,"BEL","Belgium",514,0,0,0,0,0.001111,0.00172,0.001946,0.001944,0.803634,0.020503,0.821012,0.016909,0.429453,0.025549,0.457198,0.021973,0.269498,0.022901,0.309339,0.020388,0.00644194111084216,0.00425755941660872,0.00674028151457924,0.00562484479733293,0.795768103644062,0.814325584150901,0.430424029061351,0.458040735355743,0.27950236206828,0.300187124291026,11455519
