"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"IDN","Indonesia",4673,0.014814,0.002552,0.014766,0.001764,0.016186,0.002666,0.01605,0.001838,0.672432,0.009915,0.670233,0.006877,0.264349,0.009316,0.272844,0.006516,0.106684,0.006522,0.118767,0.004733,0.014814,0.014766,0.016186,0.01605,0.672432,0.670233,0.264349,0.272844,0.106684,0.118767,270625567
2020-05-04,"IDN","Indonesia",4990,0.009606,0.002019,0.01483,0.001711,0.011187,0.002177,0.016232,0.001789,0.666096,0.009761,0.664128,0.006686,0.263702,0.00912,0.281563,0.006367,0.558404,0.010278,0.571743,0.007005,0.009606,0.01483,0.011187,0.016232,0.666096,0.664128,0.263702,0.281563,0.558404,0.571743,270625567
2020-05-05,"IDN","Indonesia",5010,0.017148,0.002625,0.015968,0.001771,0.018979,0.002759,0.018762,0.001917,0.662189,0.009562,0.670858,0.006639,0.278409,0.009062,0.286228,0.006386,0.553971,0.01005,0.579641,0.006974,0.017148,0.015968,0.018979,0.018762,0.662189,0.670858,0.278409,0.286228,0.553971,0.579641,270625567
2020-05-06,"IDN","Indonesia",4914,0.012223,0.002246,0.012821,0.001605,0.014759,0.002464,0.014652,0.001714,0.679899,0.009534,0.681726,0.006645,0.292784,0.0093,0.297314,0.00652,0.551495,0.010164,0.576109,0.00705,0.012223,0.012821,0.014759,0.014652,0.679899,0.681726,0.292784,0.297314,0.551495,0.576109,270625567
2020-05-07,"IDN","Indonesia",5262,0.017421,0.002627,0.014063,0.001623,0.016822,0.002582,0.015013,0.001676,0.693277,0.009258,0.696883,0.006336,0.244228,0.008626,0.266629,0.006096,0.556617,0.009974,0.580388,0.006803,0.017421,0.014063,0.016822,0.015013,0.693277,0.696883,0.244228,0.266629,0.556617,0.580388,270625567
2020-05-08,"IDN","Indonesia",5355,0.014714,0.002343,0.013632,0.001585,0.016639,0.002489,0.015126,0.001668,0.685357,0.009037,0.694118,0.006297,0.269221,0.008632,0.292997,0.00622,0.561395,0.009657,0.594398,0.00671,0.014714,0.013632,0.016639,0.015126,0.685357,0.694118,0.269221,0.292997,0.561395,0.594398,270625567
2020-05-09,"IDN","Indonesia",5158,0.011455,0.002113,0.010081,0.001391,0.011965,0.002159,0.010663,0.00143,0.672268,0.009319,0.679915,0.006496,0.281111,0.008925,0.292168,0.006332,0.552714,0.009871,0.580264,0.006872,0.011455,0.010081,0.011965,0.010663,0.672268,0.679915,0.281111,0.292168,0.552714,0.580264,270625567
2020-05-10,"IDN","Indonesia",5443,0.013483,0.002322,0.011758,0.001461,0.014206,0.002383,0.013044,0.001538,0.69439,0.009276,0.704758,0.006183,0.256779,0.008796,0.275583,0.006056,0.552907,0.010011,0.578541,0.006693,0.013483,0.011758,0.014206,0.013044,0.69439,0.704758,0.256779,0.275583,0.552907,0.578541,270625567
2020-05-11,"IDN","Indonesia",4950,0.012368,0.002225,0.012727,0.001593,0.013081,0.002287,0.014949,0.001725,0.700624,0.00922,0.700202,0.006512,0.304953,0.009268,0.309899,0.006573,0.54959,0.010016,0.578586,0.007018,0.012368,0.012727,0.013081,0.014949,0.700624,0.700202,0.304953,0.309899,0.54959,0.578586,270625567
2020-05-12,"IDN","Indonesia",4710,0.014248,0.002474,0.013588,0.001687,0.016263,0.00264,0.015287,0.001788,0.684632,0.0097,0.689809,0.00674,0.28861,0.009459,0.298938,0.006671,0.548225,0.010389,0.56518,0.007223,0.014248,0.013588,0.016263,0.015287,0.684632,0.689809,0.28861,0.298938,0.548225,0.56518,270625567
2020-05-13,"IDN","Indonesia",4321,0.011825,0.002351,0.009951,0.00151,0.013983,0.002554,0.012266,0.001674,0.677091,0.010171,0.685027,0.007066,0.271692,0.009676,0.296459,0.006948,0.555265,0.010809,0.578107,0.007513,0.011825,0.009951,0.013983,0.012266,0.677091,0.685027,0.271692,0.296459,0.555265,0.578107,270625567
2020-05-14,"IDN","Indonesia",4891,0.010298,0.002114,0.01329,0.001637,0.010617,0.002147,0.013903,0.001674,0.695448,0.009639,0.698835,0.00656,0.260586,0.009194,0.280924,0.006427,0.542904,0.010434,0.578,0.007062,0.010298,0.01329,0.010617,0.013903,0.695448,0.698835,0.260586,0.280924,0.542904,0.578,270625567
2020-05-15,"IDN","Indonesia",5499,0.011858,0.002109,0.010729,0.001389,0.010647,0.002,0.010729,0.001389,0.689638,0.009016,0.695763,0.006204,0.275563,0.008707,0.296054,0.006156,0.529059,0.009727,0.56283,0.006689,0.011858,0.010729,0.010647,0.010729,0.689638,0.695763,0.275563,0.296054,0.529059,0.56283,270625567
2020-05-16,"IDN","Indonesia",5541,0.011698,0.002117,0.012272,0.001479,0.013657,0.002285,0.014077,0.001583,0.695079,0.009065,0.698971,0.006162,0.26711,0.008712,0.287674,0.006081,0.530528,0.009827,0.562895,0.006664,0.011698,0.012272,0.013657,0.014077,0.695079,0.698971,0.26711,0.287674,0.530528,0.562895,270625567
2020-05-17,"IDN","Indonesia",5403,0.013378,0.002237,0.012215,0.001494,0.013758,0.002269,0.014251,0.001612,0.684256,0.009052,0.692948,0.006275,0.274533,0.008691,0.285952,0.006147,0.539019,0.009708,0.554137,0.006762,0.013378,0.012215,0.013758,0.014251,0.684256,0.692948,0.274533,0.285952,0.539019,0.554137,270625567
2020-05-18,"IDN","Indonesia",5689,0.011228,0.002077,0.010547,0.001354,0.012982,0.002232,0.012304,0.001462,0.700972,0.009026,0.699947,0.006076,0.275659,0.00881,0.292319,0.00603,0.540895,0.009825,0.570575,0.006563,0.0119396806690139,0.011201587997455,0.0133432562955369,0.0126170330367475,0.699190450298715,0.699377645535281,0.275617686345977,0.289238640498566,0.540895,0.570575,270625567
2020-05-19,"IDN","Indonesia",5649,0.009066,0.001829,0.010444,0.001353,0.01089,0.002002,0.012215,0.001461,0.706227,0.008788,0.710214,0.006036,0.269686,0.008562,0.284121,0.006,0.540239,0.009615,0.556913,0.006609,0.0102286572593121,0.0103050272819257,0.0118239715385842,0.0120871452593836,0.706885757022519,0.709864240431388,0.271978727612112,0.286147431410662,0.540239,0.556913,270625567
2020-05-20,"IDN","Indonesia",5931,0.012138,0.002065,0.012814,0.00146,0.011998,0.002053,0.013657,0.001507,0.678911,0.008806,0.703929,0.005928,0.261654,0.00829,0.283257,0.005851,0.522941,0.00942,0.550666,0.006459,0.0110481736693946,0.0117892383343746,0.0117193475113025,0.013100060489831,0.679679458626006,0.704092795259472,0.263890172583563,0.283887663270669,0.522941,0.550666,270625567
2020-05-21,"IDN","Indonesia",6510,0.009733,0.001865,0.012289,0.001365,0.010985,0.00198,0.013825,0.001447,0.709257,0.008625,0.711367,0.005616,0.258966,0.00832,0.278341,0.005555,0.534972,0.009473,0.548233,0.006168,0.0102471961977507,0.0122208578430535,0.0111110291449803,0.0136325744698183,0.707962216070639,0.710341699450414,0.258668784624512,0.279810208660375,0.534972,0.548233,270625567
2020-05-22,"IDN","Indonesia",5989,0.01081,0.001971,0.013525,0.001493,0.012732,0.002137,0.014861,0.001563,0.685987,0.008845,0.698614,0.005929,0.254143,0.008297,0.279846,0.005801,0.494938,0.009528,0.539155,0.006441,0.0104227747093252,0.0132177731978264,0.0120620992984713,0.0148210492943558,0.694282739234966,0.699599833991798,0.253887732984547,0.278732446289679,0.494938,0.539155,270625567
2020-05-23,"IDN","Indonesia",6085,0.010724,0.00192,0.012325,0.001414,0.012726,0.00209,0.014462,0.00153,0.692174,0.008605,0.700247,0.005873,0.290976,0.008467,0.305505,0.005905,0.505263,0.00932,0.520296,0.006404,0.0105548736251599,0.012896902934603,0.0126382035407985,0.0146274225912099,0.693066393318692,0.699135235871514,0.281961222090715,0.296091631698822,0.505263,0.520296,270625567
2020-05-24,"IDN","Indonesia",6005,0.015154,0.002272,0.013156,0.00147,0.014347,0.002212,0.014488,0.001542,0.684359,0.008644,0.698085,0.005924,0.391222,0.009076,0.401499,0.006326,0.490029,0.009297,0.524063,0.006445,0.0136810140861963,0.0131418125709565,0.0139837195401776,0.0147124955267283,0.688464192107067,0.698243964767023,0.384770443542474,0.400086175964474,0.490029,0.524063,270625567
2020-05-25,"IDN","Indonesia",6384,0.014759,0.002236,0.013941,0.001467,0.015596,0.002298,0.015038,0.001523,0.690476,0.008573,0.707393,0.005694,0.373415,0.00897,0.385338,0.006091,0.503859,0.009271,0.534148,0.006243,0.0149208866879164,0.0137379225518192,0.0154565566126205,0.0149910014920409,0.688467861849311,0.706648514433652,0.386677349399763,0.396471711916715,0.503859,0.534148,270625567
2020-05-26,"IDN","Indonesia",6089,0.013224,0.002079,0.014617,0.001538,0.013956,0.002135,0.015273,0.001572,0.689722,0.008421,0.690425,0.005925,0.363386,0.008755,0.372803,0.006197,0.517042,0.009096,0.532436,0.006394,0.0143179130333757,0.0144635134431752,0.0147644592874499,0.0152553553343856,0.688345236613083,0.693007785852898,0.367990898382637,0.376886033716301,0.517042,0.532436,270625567
2020-05-27,"IDN","Indonesia",5981,0.014176,0.0022,0.015549,0.0016,0.015666,0.002311,0.016552,0.00165,0.708455,0.008459,0.710249,0.005866,0.347571,0.008863,0.360475,0.006208,0.516711,0.009301,0.542384,0.006442,0.0143458382602176,0.0153976017381571,0.0154343625922335,0.0162329215059397,0.697882358960587,0.706710131291758,0.348192786638592,0.360441957786481,0.516711,0.542384,270625567
2020-05-28,"IDN","Indonesia",6389,0.011405,0.001953,0.013461,0.001442,0.014738,0.002216,0.016748,0.001605,0.688796,0.008514,0.702144,0.005721,0.35064,0.008775,0.362968,0.006016,0.502198,0.009194,0.540147,0.006235,0.0124149164772446,0.0143964591832323,0.0150274244958602,0.0168060287410936,0.69441257250626,0.704426243261678,0.346879922428873,0.359336360464519,0.502199293053325,0.54014570477261,270625567
2020-05-29,"IDN","Indonesia",6288,0.015217,0.002212,0.014313,0.001498,0.017859,0.002393,0.017335,0.001646,0.696008,0.008311,0.705312,0.005749,0.320016,0.008428,0.339218,0.005971,0.492685,0.009033,0.530693,0.006294,0.0139640599828365,0.0142947794412981,0.0171446376678413,0.0173728491289114,0.695487528721592,0.704930496143109,0.324105463111233,0.342047952620736,0.492661004956771,0.530686651424552,270625567
2020-05-30,"IDN","Indonesia",6142,0.012309,0.001994,0.015956,0.001599,0.015236,0.002215,0.018398,0.001715,0.694201,0.008333,0.700261,0.005846,0.340039,0.008568,0.344025,0.006062,0.503309,0.009043,0.524585,0.006372,0.0130031044283683,0.0153408916176491,0.0160959256488973,0.0182829021498537,0.695287004440258,0.701183173245954,0.333886304469381,0.340938535076348,0.503078035960889,0.524617299232813,270625567
2020-05-31,"IDN","Indonesia",6262,0.013485,0.002064,0.013574,0.001462,0.015393,0.002203,0.016289,0.0016,0.677541,0.008365,0.693708,0.005825,0.322241,0.008363,0.325136,0.005919,0.500774,0.008948,0.519163,0.006314,0.0131874266904321,0.0143727733657315,0.0155648988680796,0.0171659343335211,0.687032272647152,0.694005396821963,0.325454731410002,0.326895905913028,0.500784662247282,0.519163062714083,270625567
2020-06-01,"IDN","Indonesia",5163,0.012935,0.002307,0.014139,0.001643,0.015638,0.002533,0.016657,0.001781,0.684508,0.009487,0.680999,0.006487,0.319394,0.009519,0.321906,0.006502,0.509444,0.010206,0.52915,0.006947,0.0130028499255147,0.0141364536064045,0.015499799398751,0.0167316398448552,0.684629057056227,0.681549856033494,0.31951309755365,0.320873221421174,0.509424503219034,0.529146587316026,270625567
2020-06-02,"IDN","Indonesia",5379,0.013121,0.00215,0.015059,0.001661,0.01514,0.002307,0.01636,0.00173,0.696541,0.008686,0.700874,0.006243,0.330234,0.008886,0.345231,0.006483,0.49027,0.009445,0.53114,0.006804,0.0130296939499099,0.0146284523188108,0.01518204600565,0.0163432176005008,0.689021926043785,0.696573208878855,0.327655425201753,0.341340956686635,0.490285597529042,0.531144889823703,270625567
2020-06-03,"IDN","Indonesia",4464,0.016566,0.002649,0.016353,0.001898,0.017831,0.002746,0.017697,0.001973,0.689998,0.009597,0.700941,0.006853,0.325709,0.009725,0.33759,0.007078,0.490423,0.010374,0.517249,0.007479,0.0154259238891297,0.0158228866642539,0.0170402220622891,0.0171458789763369,0.689290774021615,0.701175241449263,0.327170787272068,0.340785131112641,0.490405899437111,0.517248230490085,270625567
2020-06-04,"IDN","Indonesia",3705,0.016365,0.002809,0.017004,0.002124,0.019443,0.003057,0.019703,0.002283,0.70635,0.010085,0.725776,0.007329,0.321303,0.01034,0.336572,0.007763,0.490282,0.011069,0.502294,0.008214,0.0165055898679185,0.0168749299654317,0.0192081836695563,0.0191787610295281,0.697703397957079,0.723296145123574,0.32253193659502,0.338324151527458,0.490291025034088,0.502292491922618,270625567
2020-06-05,"IDN","Indonesia",3587,0.018314,0.00309,0.016448,0.002124,0.021281,0.003325,0.018957,0.002277,0.708297,0.010473,0.720379,0.007494,0.3267,0.010807,0.345414,0.007939,0.49937,0.011521,0.505158,0.008348,0.0182078732820073,0.0169009576543943,0.021329145170378,0.0191204908889845,0.704817671819673,0.722784741211125,0.325111561496409,0.3433299691382,0.49936431885409,0.505156026489063,270625567
2020-06-06,"IDN","Indonesia",3602,0.011264,0.002421,0.012771,0.001871,0.01379,0.002676,0.015547,0.002061,0.720763,0.010292,0.73487,0.007355,0.325619,0.010751,0.347585,0.007935,0.473965,0.011456,0.5,0.008331,0.0137829703414984,0.0141536985347858,0.0153740163895825,0.0158241323509488,0.715754801667408,0.733162683015579,0.325835538098972,0.347624275680289,0.473978698141384,0.500000945637678,270625567
2020-06-07,"IDN","Indonesia",3785,0.016726,0.002877,0.01321,0.001856,0.01661,0.002867,0.013738,0.001892,0.725358,0.010014,0.73712,0.007155,0.334747,0.010587,0.34214,0.007711,0.48782,0.011214,0.499075,0.008127,0.0152598522336683,0.0131146680518275,0.0157127690856935,0.0134861074376995,0.723912014519034,0.737766304860991,0.333756256399642,0.343964413812158,0.487801704184017,0.499072432246261,270625567
2020-06-08,"IDN","Indonesia",3543,0.015149,0.002746,0.015524,0.002077,0.016901,0.002898,0.016088,0.002114,0.702899,0.010274,0.72368,0.007513,0.328194,0.010557,0.331358,0.007908,0.464601,0.011213,0.485464,0.008397,0.015135994026694,0.0142806807987411,0.0162491865798834,0.0148634151001158,0.716675042394527,0.728022660418928,0.330175609299123,0.332235457020242,0.464633651469247,0.485479785169937,270625567
2020-06-09,"IDN","Indonesia",3443,0.0188,0.003197,0.015684,0.002118,0.020229,0.003314,0.018298,0.002284,0.696392,0.010823,0.721173,0.007642,0.305007,0.010837,0.330816,0.008019,0.454239,0.01172,0.47691,0.008512,0.017716662086734,0.0152680046918473,0.0198167861198989,0.0175388029807412,0.703114595434161,0.720791323004717,0.309676723639313,0.329404496473056,0.4541674014985,0.476887563797689,270625567
2020-06-10,"IDN","Indonesia",3545,0.013043,0.002624,0.013822,0.001961,0.014568,0.002771,0.015233,0.002057,0.715931,0.010429,0.730324,0.007454,0.32804,0.010857,0.3433,0.007975,0.474692,0.011548,0.491114,0.008396,0.0150681457337356,0.0144721258521778,0.0163944224690344,0.0160656316312918,0.710225684450188,0.728032558340179,0.320844871483735,0.339237572792427,0.47477041251122,0.4911212409118,270625567
2020-06-11,"IDN","Indonesia",3804,0.018149,0.002966,0.020505,0.002298,0.021066,0.003191,0.021819,0.002369,0.69961,0.010187,0.710831,0.007351,0.325684,0.010414,0.341483,0.007689,0.478509,0.0111,0.494217,0.008106,0.0167983296878654,0.0187061035320091,0.0194708612917292,0.0202053722450098,0.703975305182009,0.713518089370953,0.326784519522643,0.343630709617193,0.478502926697283,0.494225487615832,270625567
2020-06-12,"IDN","Indonesia",4502,0.017246,0.00269,0.016437,0.001895,0.019097,0.002828,0.018658,0.002017,0.718644,0.009292,0.738339,0.006551,0.333839,0.009745,0.344291,0.007081,0.475321,0.01032,0.48223,0.007447,0.0172875449391819,0.0178177576534508,0.019630252304497,0.0197959701101752,0.71067275159456,0.731904769721498,0.334268585688612,0.345193087044124,0.475205086429939,0.482183001366769,270625567
2020-06-13,"IDN","Indonesia",4120,0.015848,0.002655,0.015777,0.001941,0.01917,0.002915,0.019417,0.00215,0.707044,0.009675,0.722573,0.006975,0.334406,0.01003,0.34199,0.007391,0.459361,0.010594,0.472087,0.007778,0.0165616320593239,0.0166900297798618,0.0195565103754827,0.019825211558798,0.709131710403115,0.726661184832187,0.336054439169561,0.343510506840679,0.459476241220959,0.47214757898118,270625567
2020-06-14,"IDN","Indonesia",3809,0.015451,0.002717,0.01654,0.002067,0.016641,0.002818,0.018115,0.002161,0.699213,0.010103,0.718824,0.007284,0.318845,0.010267,0.32922,0.007614,0.456733,0.010974,0.472565,0.008089,0.0158208220996258,0.0164605508269952,0.0175478696989894,0.0186327021741948,0.704060432739079,0.721430230138813,0.321593733712726,0.330999820070968,0.456773088152682,0.472625244759746,270625567
2020-06-15,"IDN","Indonesia",3521,0.017742,0.003037,0.017041,0.002181,0.019682,0.003196,0.019029,0.002302,0.703502,0.010508,0.729338,0.007488,0.329506,0.010814,0.345924,0.008016,0.467208,0.011479,0.483385,0.008422,0.0168775170115952,0.0167306795779165,0.0186666719563658,0.0187186415849426,0.702821946177589,0.726085451865494,0.32546716963885,0.341552855694409,0.467203229763081,0.483309289865393,270625567
2020-06-16,"IDN","Indonesia",3353,0.014491,0.002774,0.013421,0.001987,0.015284,0.002848,0.014912,0.002093,0.706283,0.010573,0.718163,0.00777,0.334657,0.010953,0.338205,0.00817,0.465561,0.011579,0.480167,0.008628,0.0154860504430523,0.0146222966385361,0.0164100257560573,0.0160750214863184,0.703728741876331,0.721014493778927,0.332850930491984,0.339772857864197,0.465460419560828,0.48008916684512,270625567
2020-06-17,"IDN","Indonesia",3317,0.013585,0.002718,0.014169,0.002052,0.014406,0.002798,0.014169,0.002052,0.714333,0.010606,0.720229,0.007794,0.309833,0.010857,0.332228,0.008178,0.462009,0.011705,0.477238,0.008673,0.0141441745348375,0.0139271599391611,0.0147187431902624,0.0142840022231201,0.708996918779689,0.719832239230399,0.316180439608208,0.33438417221534,0.461881676098465,0.477186785782585,270625567
2020-06-18,"IDN","Indonesia",3331,0.016003,0.002923,0.018613,0.002342,0.017855,0.003085,0.020114,0.002432,0.714171,0.010524,0.731312,0.00768,0.336518,0.011007,0.351546,0.008273,0.456888,0.011604,0.473131,0.008651,0.0148970745649197,0.0168114534336304,0.0162830770916436,0.0179176732573153,0.712515673886315,0.727257228003993,0.330629548157022,0.346945329288626,0.457112117990866,0.473380692551106,270625567
2020-06-19,"IDN","Indonesia",3199,0.0136,0.002792,0.014067,0.002082,0.015795,0.003005,0.016255,0.002236,0.713478,0.010899,0.723976,0.007904,0.324689,0.011288,0.342294,0.008389,0.47667,0.01204,0.483276,0.008835,0.0140644394454199,0.0153432190639249,0.016077616704026,0.0171423712627861,0.714189002640502,0.726262026600799,0.327237488868938,0.344883997292497,0.476766730581655,0.48331425354335,270625567
2020-06-20,"IDN","Indonesia",3214,0.014959,0.002832,0.014001,0.002073,0.015863,0.002915,0.014624,0.002117,0.712424,0.010559,0.732732,0.007806,0.336191,0.01102,0.350342,0.008415,0.472486,0.011647,0.478531,0.008811,0.0144917977296889,0.0144755861181611,0.016018557391692,0.015608961209058,0.714269874261543,0.731495645756962,0.334777277506855,0.3495958920174,0.472615044191713,0.478503357559388,270625567
2020-06-21,"IDN","Indonesia",3331,0.017246,0.003036,0.018013,0.002304,0.018531,0.003145,0.019514,0.002397,0.707981,0.010603,0.731012,0.007683,0.3365,0.011018,0.344941,0.008236,0.44262,0.011582,0.466827,0.008644,0.0163607398425219,0.0165585397905271,0.0178155992080566,0.0180272195046704,0.711668006990767,0.732045257600725,0.337441146015202,0.346973084403853,0.441997209612675,0.46639765570427,270625567
2020-06-22,"IDN","Indonesia",3108,0.023005,0.003615,0.023488,0.002717,0.024633,0.003737,0.027349,0.002926,0.712502,0.010912,0.719755,0.008056,0.33082,0.011344,0.330116,0.008435,0.456693,0.01201,0.47426,0.008957,0.0217589906189887,0.0220175480657997,0.0234395369558829,0.0255056219571536,0.712000905925756,0.722532296427049,0.333070122614157,0.334585568929815,0.456351512038523,0.474237203159932,270625567
2020-06-23,"IDN","Indonesia",3397,0.020457,0.003293,0.018546,0.002315,0.021193,0.003351,0.020312,0.00242,0.709344,0.010564,0.721225,0.007693,0.317605,0.010831,0.337062,0.00811,0.482693,0.011625,0.486311,0.008575,0.0219055027828305,0.0206546187273659,0.022873833517414,0.0231928730713972,0.710461690284956,0.719648568928718,0.319643036671867,0.333403424776006,0.483885433009799,0.486937039968097,270625567
2020-06-24,"IDN","Indonesia",3209,0.021983,0.003486,0.021814,0.002579,0.023422,0.003596,0.023683,0.002684,0.712946,0.010755,0.727953,0.007856,0.324207,0.011128,0.346525,0.0084,0.469137,0.011864,0.470863,0.008811,0.0225617627477957,0.0218537501332977,0.0237071709498327,0.0239585690576107,0.711539736842234,0.725075947591957,0.320883941567729,0.343562100607478,0.469337585407188,0.470987807944476,270625567
2020-06-25,"IDN","Indonesia",3137,0.01634,0.00306,0.017533,0.002343,0.018219,0.003228,0.020083,0.002505,0.72061,0.01083,0.737966,0.007851,0.320473,0.011264,0.334077,0.008421,0.457338,0.012025,0.465413,0.008906,0.0183608094445583,0.0191680989078437,0.0200141513138679,0.0214093117494037,0.716354520674994,0.735953853311577,0.320006387376461,0.337776720415844,0.455659670719953,0.464422206431679,270625567
2020-06-26,"IDN","Indonesia",3043,0.017434,0.003223,0.018403,0.002436,0.022824,0.003677,0.021689,0.002641,0.696114,0.011324,0.730858,0.00804,0.315607,0.011443,0.333881,0.008549,0.462737,0.012277,0.472231,0.00905,0.0170156591182698,0.0182967504815776,0.0213286015246098,0.0212187382406116,0.706532348899976,0.734643210574543,0.316586275402437,0.335025130728538,0.462745057248715,0.472469247756641,270625567
2020-06-27,"IDN","Indonesia",3112,0.016847,0.003033,0.016388,0.002276,0.022189,0.003471,0.01928,0.002465,0.673687,0.01105,0.702763,0.008193,0.309281,0.010893,0.323907,0.008389,0.425027,0.011651,0.444087,0.008907,0.0162129939213598,0.0166897677669282,0.0217948303597254,0.0196543661056877,0.683936032622445,0.705814628072238,0.310767680344516,0.326464685069193,0.426847158269253,0.445126118477943,270625567
2020-06-28,"IDN","Indonesia",3168,0.026586,0.003816,0.022412,0.00263,0.027734,0.003895,0.024306,0.002736,0.69185,0.010953,0.702652,0.008121,0.311334,0.010984,0.323548,0.008312,0.450168,0.011801,0.464962,0.008862,0.024207529268119,0.0202098597059123,0.0265791081249569,0.0225360910269743,0.686208366104546,0.700064868143895,0.310210063749885,0.322435374864316,0.448794852973159,0.463592633472692,270625567
2020-06-29,"IDN","Indonesia",3037,0.014937,0.002935,0.015805,0.002263,0.018453,0.003257,0.019427,0.002505,0.681182,0.011276,0.684557,0.008432,0.319301,0.011281,0.330589,0.008536,0.420154,0.011943,0.442871,0.009014,0.0196150257517874,0.0176382841732787,0.0217529023584036,0.0207555951374135,0.680758538474892,0.684176319601241,0.31712497850933,0.326537379844875,0.422062980582447,0.444389892086768,270625567
2020-06-30,"IDN","Indonesia",2979,0.026019,0.00388,0.022491,0.002717,0.028872,0.004082,0.024841,0.002852,0.649028,0.011634,0.66096,0.008673,0.298641,0.011156,0.323934,0.008574,0.41616,0.012015,0.429003,0.009068,0.0232525689402552,0.0206682210081083,0.0263554992823918,0.0234688821504082,0.661442873952496,0.664016337809084,0.302781108221819,0.32529924531225,0.414099606750813,0.427802245085506,270625567
