"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"SVN","Slovenia",389,0.00128,0.002299,0.002571,0.002567,0.00128,0.002299,0.002571,0.002567,0.652315,0.030626,0.66838,0.02387,0.403383,0.031549,0.40874,0.024925,0.032872,0.011466,0.03599,0.009444,0.00342408736925494,0.000655954750545501,0.00619221998796437,0.00377223852818751,0.00146036068524991,0.00608411637112511,0.00464699340510466,0.00183732292805783,0.00745666388215148,0.00438088153067489,0.00200627291692804,0.00675549014442174,0.664183252940436,0.638600676134381,0.689765829746492,0.68515996871039,0.663913157522283,0.706406779898497,0.357221640296988,0.338417954847949,0.376025325746026,0.375571135124861,0.358801904388592,0.39234036586113,0.255558569125781,0.221728941800345,0.289388196451216,0.196971231006647,0.153717519227804,0.24022494278549,2080908
2020-05-04,"SVN","Slovenia",384,0,0,0,0,0.004788,0.004171,0.002604,0.002601,0.614224,0.02941,0.648438,0.024365,0.397372,0.029566,0.421875,0.025202,0.371753,0.029199,0.367188,0.024599,0.00323803661725154,0.000538020693904652,0.00593805254059844,0.0037523556808363,0.0015219616205083,0.00598274974116431,0.00437037935446521,0.00162104210219394,0.00711971660673648,0.00430261060216151,0.00202308040578035,0.00658214079854267,0.667140537079427,0.641401617025333,0.692879457133522,0.686379014529269,0.664773037682801,0.707984991375738,0.366392279569784,0.347623692946028,0.38516086619354,0.385693836131082,0.368910285965985,0.402477386296178,0.261739507219685,0.230980266099528,0.292498748339841,0.237518586158663,0.202936591823236,0.27210058049409,2080908
2020-05-05,"SVN","Slovenia",384,0.006498,0.004753,0.005208,0.003673,0.006498,0.004753,0.005208,0.003673,0.623929,0.028652,0.635417,0.024562,0.388165,0.028826,0.395833,0.024956,0.295977,0.027001,0.346354,0.024281,0.00308384676127162,0.000443941061944064,0.00572375246059918,0.00373319972537546,0.00157752776761063,0.00588887168314029,0.00412998899853137,0.00143991941900282,0.00682005857805992,0.00422854049935049,0.00202773785128905,0.00642934314741193,0.671406467792171,0.646023321038759,0.696789614545583,0.689609166204012,0.668106529771707,0.711111802636317,0.375642495926695,0.356916658992368,0.394368332861022,0.395792031631579,0.379023121733208,0.412560941529951,0.267828951496444,0.239846993831718,0.29581090916117,0.273899334932443,0.245386850218467,0.302411819646419,2080908
2020-05-06,"SVN","Slovenia",377,0.002801,0.003047,0.005305,0.003741,0.002801,0.003047,0.005305,0.003741,0.656273,0.02738,0.665782,0.024295,0.385473,0.028058,0.392573,0.02515,0.240987,0.024655,0.267905,0.022809,0.00295828507595294,0.000373017666696009,0.00554355248520988,0.00371478437217223,0.0016273557091225,0.00580221303522196,0.00392221048403614,0.00129152178417922,0.00655289918389305,0.00415859118704545,0.00202272309790156,0.00629445927618933,0.676790407736757,0.652177942769933,0.701402872703581,0.694552499191048,0.67361952841193,0.715485469970165,0.384951291939772,0.366291797961643,0.403610785917902,0.40584431237628,0.389132590361491,0.42255603439107,0.27378281165435,0.248246230765227,0.299319392543474,0.303735403279556,0.276766970347887,0.330703836211224,2080908
2020-05-07,"SVN","Slovenia",349,0.002971,0.003432,0.002865,0.002861,0.002971,0.003432,0.002865,0.002861,0.739953,0.027663,0.74212,0.023417,0.410006,0.031016,0.415473,0.026379,0.326288,0.029567,0.34384,0.025426,0.00285769181457267,0.000319936692594087,0.00539544693655126,0.003697099036725,0.00167159604446261,0.00572260202898738,0.00374305363663,0.00116877933370501,0.00631732793955498,0.00409257011611526,0.00200953491122509,0.00617560532100544,0.683090585475466,0.659444725961366,0.706736444989566,0.700887436097247,0.680822770863555,0.720952101330939,0.394295997983021,0.375711762301321,0.41288023366472,0.415829290794106,0.399199255573125,0.432459326015086,0.279554356138174,0.256078711529994,0.303030000746354,0.325704228229672,0.297914032265433,0.353494424193911,2080908
2020-05-08,"SVN","Slovenia",307,0.00124,0.002285,0.003257,0.003252,0.004102,0.00415,0.006515,0.004592,0.736695,0.028597,0.732899,0.025252,0.421178,0.032059,0.472313,0.028493,0.313343,0.030118,0.332248,0.026882,0.00277908149897117,0.000279513722469784,0.00527864927547255,0.00368013221756115,0.00171038384475882,0.00564988059036348,0.00358912985189218,0.00106513999212659,0.00611311971165778,0.00403029073317849,0.00198937462846815,0.00607120683788883,0.690101200450049,0.667336123085701,0.712866277814397,0.708289387722016,0.689127528398522,0.727451247045511,0.40365221835146,0.385121124708509,0.42218331199441,0.425724862095908,0.409165847390607,0.44228387680121,0.285094464354983,0.263242825070928,0.306946103639038,0.339615420268705,0.311613951883841,0.36761688865357,2080908
2020-05-09,"SVN","Slovenia",321,0,0,0,0,0,0,0,0,0.680228,0.031065,0.707165,0.025399,0.403212,0.032674,0.426791,0.027607,0.305727,0.030687,0.311526,0.025849,0.00272007004557581,0.000247589589807147,0.00519255050134446,0.0036638728648421,0.00174388352118828,0.00558386220849592,0.0034576025641709,0.000975492118499045,0.00593971300984276,0.00397157851523986,0.00196335784742389,0.00597979918305584,0.697609828999834,0.675357679360597,0.719861978639071,0.716424744055369,0.697897650037674,0.734951838073063,0.412993834497736,0.394459515410226,0.431528153585246,0.435508261851801,0.418970791439487,0.452045732264116,0.290351952415831,0.269656996119652,0.31104690871201,0.34625807650444,0.319622485256964,0.372893667751916,2080908
2020-05-10,"SVN","Slovenia",374,0,0,0,0,0,0,0,0,0.729056,0.025859,0.756684,0.022187,0.43562,0.028849,0.459893,0.025771,0.305744,0.026806,0.318182,0.024084,0.00267876239816729,0.000221350608640922,0.00513617418769365,0.00364831036846704,0.00177232005827914,0.00552430067865493,0.00334609730161474,0.000896399722104553,0.00579579488112492,0.00391627013468954,0.0019326380979079,0.00589990217147119,0.705395477906527,0.683097934205712,0.727693021607343,0.724946440114745,0.706538694272534,0.743354185956957,0.422293023070267,0.403674702491777,0.440911343648757,0.445156130129649,0.42856195426966,0.461750305989638,0.295273975392975,0.275284277184125,0.315263673601824,0.347115024036394,0.322720349460414,0.371509698612375,2080908
2020-05-11,"SVN","Slovenia",332,0.001152,0.002156,0.003012,0.003008,0.001152,0.002156,0.003012,0.003008,0.714574,0.028699,0.725904,0.024481,0.4523,0.031628,0.481928,0.027423,0.34142,0.030133,0.35241,0.026218,0.0026536643527432,0.000199440963046316,0.00510788774244009,0.00363343454666374,0.00179600003810177,0.00547086905522572,0.00325262852929989,0.000826061065607735,0.00567919599299204,0.00386421268818397,0.00189847051964307,0.00582995485672487,0.71322732041052,0.690315317920179,0.736139322900861,0.7334911654642,0.714611878023213,0.752370452905187,0.431520290066989,0.412733625831349,0.450306954302629,0.454644582149066,0.43790846436938,0.471380699928751,0.299806507604141,0.280146162902357,0.319466852305924,0.344049064437257,0.32139134353998,0.366706785334533,2080908
2020-05-12,"SVN","Slovenia",323,0.000994,0.002148,0.003096,0.003091,0.000994,0.002148,0.003096,0.003091,0.732832,0.030154,0.752322,0.024018,0.430433,0.033743,0.455108,0.027708,0.328782,0.032014,0.362229,0.026744,0.00264361292058632,0.000181940546237461,0.00510528529493518,0.00361923563504943,0.00181532026853326,0.00542315100156561,0.0031755400092721,0.000764098312670342,0.00558698170587386,0.00381526298404727,0.00186221927428869,0.00576830669380585,0.720864164212969,0.696956308161463,0.744772020264475,0.741678336417101,0.721888430001053,0.76146824283315,0.440644522362164,0.421628679129395,0.459660365594933,0.4639492853514,0.447007487542271,0.480891083160528,0.303894900667336,0.284315137958855,0.323474663375817,0.339041845599901,0.316691489317315,0.361392201882487,2080908
2020-05-13,"SVN","Slovenia",289,0.001725,0.002712,0.00346,0.003454,0.001725,0.002712,0.00346,0.003454,0.764181,0.027746,0.771626,0.024693,0.40768,0.032118,0.425606,0.029084,0.31815,0.030442,0.33564,0.027777,0.00264772093150557,0.000170235368305299,0.00512520649470585,0.00360570427614485,0.00183076257212143,0.00538064598016826,0.00311345608980585,0.000711241544405639,0.00551567063520606,0.00376928688330976,0.00182531715133172,0.00571325661528779,0.728054709205128,0.703090874512106,0.75301854389815,0.749110976639112,0.728292623847869,0.769929329430354,0.44963305778109,0.430377277533327,0.468888838028854,0.473045542729615,0.455883681959215,0.490207403500016,0.307484517025541,0.287888460648405,0.327080573402677,0.334029374545223,0.310920995188477,0.357137753901968,2080908
2020-05-14,"SVN","Slovenia",316,0.013045,0.007449,0.012658,0.006289,0.013045,0.007449,0.012658,0.006289,0.739233,0.028825,0.756329,0.02415,0.415462,0.032354,0.46519,0.028059,0.265979,0.029009,0.329114,0.026433,0.00266533258072618,0.00016678719373612,0.00516387796771623,0.00359283150932608,0.00184287422482152,0.00534278879383065,0.00306524186967424,0.000668947114689016,0.00546153662465946,0.00372615868993272,0.00178918764078915,0.0056631297390763,0.734538653870738,0.70882068443198,0.760256623309496,0.755378652614281,0.733794352206575,0.776962953021987,0.458451774787054,0.439014461945297,0.477889087628811,0.481908382203257,0.464581206169771,0.499235558236743,0.310527761923151,0.290952934800168,0.330102589046133,0.330627398994644,0.306871939956354,0.354382858032935,2080908
2020-05-15,"SVN","Slovenia",345,0,0,0,0,0,0,0,0,0.745855,0.026476,0.765217,0.02282,0.45097,0.030259,0.478261,0.026894,0.297613,0.027804,0.307246,0.024838,0.00269598736545153,0.000174788613734726,0.00521718611716833,0.00358060876119879,0.00185223441752504,0.00530898310487255,0.00302997060116151,0.000638965562621279,0.00542097563970175,0.00368576058615925,0.00175513832693538,0.00561638284538311,0.740058960023383,0.714203920058485,0.76591399998828,0.760081026428649,0.738330639457488,0.781831413399811,0.467065401501025,0.447577105041665,0.486553697960385,0.490512584581353,0.473147047382415,0.507878121780292,0.313019775787194,0.29354502894103,0.332494522633358,0.328992415137971,0.305338526926692,0.352646303349251,2080908
2020-05-16,"SVN","Slovenia",350,0.001321,0.002322,0.002857,0.002853,0.001321,0.002322,0.002857,0.002853,0.730972,0.028346,0.745714,0.023276,0.526122,0.031917,0.537143,0.026652,0.283319,0.028804,0.322857,0.024993,0.00273935132685391,0.000197408600297249,0.00528129405341058,0.00356902662868668,0.00185939228392147,0.00527866097345189,0.00300686141118849,0.000622641165409786,0.0053910816569672,0.00364798168458527,0.00172417872358156,0.00557178464558898,0.744537820746949,0.719200037157954,0.769875604335944,0.763145462143414,0.741884702973224,0.784406221313605,0.475441052498744,0.456047736801845,0.494834368195644,0.498831634759717,0.48157049699441,0.516092772525025,0.314975421678104,0.295655306496256,0.334295536859953,0.328746596091006,0.30592331084064,0.351569881341371,2080908
2020-05-17,"SVN","Slovenia",364,0,0,0,0,0,0,0,0,0.74837,0.026807,0.782967,0.021606,0.499303,0.030887,0.519231,0.026188,0.334319,0.029142,0.357143,0.025115,0.00279473247406083,0.000234279764754375,0.00535518518336728,0.00355806112924067,0.00186464085959139,0.00525148139888995,0.00299485280637908,0.000618199137384429,0.00537150647537373,0.00361271275681665,0.0016963293523304,0.00552909616130291,0.748058256569734,0.723656389704875,0.772460123434592,0.764791672567236,0.744452615357472,0.785130729777,0.483548170682316,0.464346143431542,0.50275019793309,0.506837904538599,0.489774948046708,0.523900861030491,0.316413164933718,0.297254298529805,0.335572031337632,0.329532773619902,0.307968029800436,0.351097517439368,2080908
2020-05-18,"SVN","Slovenia",331,0,0,0,0,0,0,0,0,0.726378,0.027869,0.749245,0.023824,0.460601,0.031159,0.468278,0.027427,0.313668,0.029004,0.347432,0.026172,0.00286116172342494,0.000282091327732115,0.00544023211911776,0.00354767872357757,0.0018680780872506,0.00522727935990454,0.00299272681339817,0.000621829176097,0.00536362445069934,0.00357984768991033,0.00167095825673479,0.00548873712308586,0.750714334226537,0.727347049466371,0.774081618986704,0.765259480782093,0.745960599134039,0.784558362430147,0.49135584863406,0.472370708894895,0.510340988373225,0.514503729994426,0.49766258246296,0.531344877525892,0.317354641078518,0.298313940712388,0.336395341444648,0.331002724033333,0.310673006716544,0.351332441350122,2080908
2020-05-19,"SVN","Slovenia",373,0.009381,0.005496,0.008043,0.004625,0.009381,0.005496,0.008043,0.004625,0.729132,0.025336,0.734584,0.022863,0.531913,0.028447,0.536193,0.025821,0.341808,0.027041,0.345845,0.024628,0.00293765152827766,0.000336972217481114,0.0055383308390742,0.00353784630601867,0.00186977764257233,0.00520591496946501,0.00299936844304473,0.000629884629204904,0.00536885225688455,0.00354928659393392,0.00164741192454062,0.00545116126332721,0.752604902756679,0.730031675345194,0.775178130168164,0.764795607896973,0.746314793345355,0.783276422448591,0.498832876414612,0.480015834814261,0.517649918014963,0.521801576213638,0.505131941309079,0.538471211118197,0.317824253077766,0.298825452388865,0.336823053766667,0.33280800400935,0.313202049353872,0.352413958664829,2080908
2020-05-20,"SVN","Slovenia",399,0.003819,0.003358,0.002506,0.002503,0.006389,0.004338,0.007519,0.004325,0.73554,0.024015,0.754386,0.021549,0.480911,0.027205,0.481203,0.025014,0.306803,0.02511,0.330827,0.023555,0.00302315142934264,0.000395057847750438,0.00565124501093484,0.00352853134869685,0.00186983066906826,0.00518723202832544,0.00301373693185987,0.00063933610186265,0.00538813776185709,0.00352093542618957,0.00162516452451378,0.00541670632786536,0.753832472407963,0.731543264393976,0.77612168042195,0.763650259953146,0.745488161737421,0.781812358168872,0.505947897412913,0.487189626742538,0.524706168083288,0.528704175258198,0.512095803053496,0.545312547462901,0.317848765976478,0.298811214380607,0.336886317572349,0.334594527081204,0.314879841199602,0.354309212962805,2080908
2020-05-21,"SVN","Slovenia",244,0.001402,0.002769,0.004098,0.00409,0.001402,0.002769,0.004098,0.00409,0.699747,0.03393,0.729508,0.028438,0.495951,0.03701,0.532787,0.03194,0.327523,0.03474,0.32377,0.029955,0.00311650139751913,0.000453065072390855,0.0057799377226474,0.00351970185588926,0.00186837349356427,0.00517103021821425,0.00303483630226631,0.000648107445612366,0.00542156515892025,0.0034947055784184,0.00160390745345188,0.00538550370338492,0.754502215672358,0.731887862907528,0.777116568437187,0.762074498882736,0.743627704198975,0.780521293566497,0.512669575113399,0.493830532732917,0.531508617493881,0.535184669297603,0.518498059732856,0.55187127886235,0.317456906148724,0.298327927140428,0.336585885157019,0.336000879921872,0.315400208451033,0.356601551392711,2080908
2020-05-22,"SVN","Slovenia",282,0.002207,0.003155,0.003546,0.00354,0.002207,0.003155,0.003546,0.00354,0.804488,0.026663,0.804965,0.023595,0.562816,0.033349,0.578014,0.02941,0.254445,0.029282,0.294326,0.027139,0.00321638922175503,0.000508883717925963,0.00592389472558409,0.00351132632141128,0.00186560313967592,0.00515704950314665,0.00306169015033399,0.000655311239507265,0.00546806906116072,0.00347051349274888,0.00158359254214867,0.0053574344433491,0.754721103387423,0.731288063321829,0.778154143453018,0.760318425219053,0.741101413249598,0.779535437188509,0.518966770035068,0.499918013443885,0.538015526626252,0.541216758091191,0.524324259034431,0.558109257147951,0.316678971585544,0.297460389917965,0.335897553253124,0.336660483719612,0.314822818789547,0.358498148649676,2080908
2020-05-23,"SVN","Slovenia",380,0.001068,0.003341,0.002632,0.002628,0.001068,0.003341,0.002632,0.002628,0.780988,0.042315,0.757895,0.021974,0.525571,0.05109,0.571053,0.025389,0.402109,0.050167,0.339474,0.024292,0.00332131269233248,0.000562079057670639,0.00608054632699433,0.00350337368896826,0.00186178043981755,0.00514496693811898,0.00309332013722316,0.000661345513776721,0.0055252947606696,0.00344828030401013,0.00156443256655731,0.00533212804146294,0.754597185223921,0.730129652218329,0.779064718229512,0.75863018002296,0.738434762595615,0.778825597450305,0.524808725928839,0.505472977315175,0.544144474542503,0.546774849915619,0.529601331340915,0.563948368490323,0.315546458796539,0.296307939615549,0.334784977977529,0.336207698300681,0.313368230573013,0.35904716602835,2080908
2020-05-24,"SVN","Slovenia",360,0.007318,0.005082,0.008333,0.004791,0.007318,0.005082,0.008333,0.004791,0.736282,0.026275,0.761111,0.022474,0.545938,0.029687,0.572222,0.026076,0.318326,0.027776,0.327778,0.02474,0.00342954791068896,0.000614159231041803,0.00624493659033611,0.00349581331537096,0.00185722097178417,0.00513440565895776,0.00312872789521275,0.000667816493149516,0.00558963929727598,0.00342793150623728,0.00154686270787873,0.00530900030459584,0.754239020758936,0.728859851784598,0.779618189733273,0.757255760626647,0.736200251006089,0.778311270247206,0.530165264149247,0.510547731695711,0.549782796602784,0.551834214947476,0.534386653419047,0.569281776475904,0.31409219264696,0.294965458761658,0.333218926532262,0.334298725945546,0.31122549793808,0.357371953953012,2080908
2020-05-25,"SVN","Slovenia",357,0.002164,0.002736,0.002801,0.002797,0.002164,0.002736,0.002801,0.002797,0.760597,0.025122,0.770308,0.022262,0.529498,0.029385,0.535014,0.026398,0.34011,0.02789,0.372549,0.025589,0.0035391255781591,0.000668468313651119,0.00640978284266708,0.00348861493653052,0.00185227436959615,0.00512495550346488,0.00316688025396211,0.000677268171611315,0.00565649233631291,0.00340939664138423,0.0015314667764052,0.00528732650636327,0.753755264767381,0.727902586770017,0.779607942764746,0.756439639387879,0.73493755374886,0.777941725026898,0.535006984946371,0.515208837067377,0.554805132825364,0.556371140031426,0.538750508033202,0.57399177202965,0.312362955390615,0.293479823032235,0.331246087748995,0.330916286546601,0.308505351474956,0.353327221618246,2080908
2020-05-26,"SVN","Slovenia",377,0.001519,0.002351,0.002653,0.002649,0.001519,0.002351,0.002653,0.002649,0.764977,0.025595,0.750663,0.022282,0.522642,0.030151,0.554377,0.025599,0.331635,0.028419,0.339523,0.024389,0.00364781754758082,0.000729598547426814,0.00656603654773482,0.00348174863615615,0.00184729268302707,0.00511620458928522,0.00320669785283531,0.000692709872390939,0.00572068583327969,0.00339260900842884,0.00151887137174137,0.0052663466451163,0.753227796799913,0.727554753716434,0.778900839883393,0.756380547618791,0.735045320717946,0.777715774519637,0.539309753462409,0.519513839626244,0.559105667298575,0.560366924676705,0.542752983204607,0.577980866148804,0.310420258772537,0.291844389645423,0.328996127899652,0.326395570432418,0.305216574232065,0.347574566632771,2080908
2020-05-27,"SVN","Slovenia",348,0.001766,0.002609,0.002874,0.002869,0.003549,0.003694,0.005747,0.004052,0.73115,0.027542,0.735632,0.02364,0.533825,0.030989,0.560345,0.026607,0.291136,0.028221,0.304598,0.024671,0.00375329069292974,0.000801536117239166,0.00670504526862031,0.00347518734351364,0.00184255444432471,0.00510782024270256,0.00324712873322377,0.000716469723061262,0.00577778774338628,0.00337751818578922,0.0015095074930822,0.00524552887849624,0.75248088075125,0.727545592322982,0.777416169179517,0.756836958528603,0.736197651673987,0.777476265383218,0.543092466222276,0.523471032344594,0.562713900099958,0.563841702550346,0.546402767612464,0.581280637488229,0.308325488768104,0.290043194370234,0.326607783165973,0.321086821811668,0.301258197662126,0.34091544596121,2080908
