"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-08,"URY","Uruguay",1022,7e-04,0.001992,0.001957,0.001382,0.001161,0.002566,0.002935,0.001692,0.671687,0.035377,0.749511,0.013554,0.40429,0.036971,0.435421,0.015509,0.548446,0.03749,0.601761,0.015313,7e-04,0.001957,0.001161,0.002935,0.671687,0.749511,0.40429,0.435421,0.548446,0.601761,3461731
2020-05-09,"URY","Uruguay",957,0.002786,0.002082,0.003135,0.001807,0.006186,0.003097,0.00627,0.002552,0.725061,0.017639,0.768025,0.013644,0.483672,0.019742,0.474399,0.016142,0.53865,0.019694,0.563218,0.016033,0.002786,0.003135,0.006186,0.00627,0.725061,0.768025,0.483672,0.474399,0.53865,0.563218,3461731
2020-05-10,"URY","Uruguay",1002,0.002574,0.001973,0.003992,0.001992,0.005699,0.002931,0.008982,0.002981,0.737281,0.017137,0.763473,0.013425,0.480559,0.019455,0.493014,0.015794,0.55778,0.019339,0.572854,0.015627,0.002574,0.003992,0.005699,0.008982,0.737281,0.763473,0.480559,0.493014,0.55778,0.572854,3461731
2020-05-11,"URY","Uruguay",1026,0.002783,0.002038,0.002924,0.001686,0.004716,0.00265,0.004873,0.002174,0.735888,0.017056,0.767057,0.013197,0.524317,0.019321,0.552632,0.015523,0.536676,0.019292,0.574074,0.015438,0.002783,0.002924,0.004716,0.004873,0.735888,0.767057,0.524317,0.552632,0.536676,0.574074,3461731
2020-05-12,"URY","Uruguay",974,0.00525,0.002941,0.005133,0.00229,0.006454,0.003259,0.007187,0.002707,0.754648,0.017513,0.772074,0.013441,0.512362,0.020344,0.520534,0.016008,0.561409,0.020196,0.601643,0.015687,0.00525,0.005133,0.006454,0.007187,0.754648,0.772074,0.512362,0.520534,0.561409,0.601643,3461731
2020-05-13,"URY","Uruguay",811,0.002898,0.002436,0.003699,0.002132,0.002898,0.002436,0.003699,0.002132,0.755611,0.01947,0.778052,0.014592,0.455824,0.022565,0.463625,0.017511,0.522692,0.02263,0.577065,0.017348,0.002898,0.003699,0.002898,0.003699,0.755611,0.778052,0.455824,0.463625,0.522692,0.577065,3461731
2020-05-14,"URY","Uruguay",864,0.00326,0.003449,0.00463,0.002309,0.00326,0.003449,0.00463,0.002309,0.736458,0.026653,0.795139,0.013731,0.479558,0.030224,0.501157,0.01701,0.510341,0.030243,0.550926,0.016922,0.00326,0.00463,0.00326,0.00463,0.736458,0.795139,0.479558,0.501157,0.510341,0.550926,3461731
2020-05-15,"URY","Uruguay",1026,0.008042,0.003452,0.006823,0.00257,0.011879,0.004187,0.008772,0.002911,0.770426,0.016254,0.787524,0.012771,0.496605,0.019323,0.492203,0.015608,0.555343,0.019205,0.587719,0.015368,0.008042,0.006823,0.011879,0.008772,0.770426,0.787524,0.496605,0.492203,0.555343,0.587719,3461731
2020-05-16,"URY","Uruguay",1038,0.007553,0.003492,0.00578,0.002353,0.008139,0.003624,0.00578,0.002353,0.774613,0.016851,0.793834,0.012557,0.506579,0.020163,0.50289,0.015519,0.550069,0.020063,0.567437,0.015377,0.007553,0.00578,0.008139,0.00578,0.774613,0.793834,0.506579,0.50289,0.550069,0.567437,3461731
2020-05-17,"URY","Uruguay",1102,0.002297,0.001805,0.002722,0.00157,0.001624,0.001518,0.002722,0.00157,0.754177,0.016231,0.772232,0.012634,0.50625,0.018847,0.513612,0.015056,0.517347,0.018837,0.546279,0.014997,0.002297,0.002722,0.001624,0.002722,0.754177,0.772232,0.50625,0.513612,0.517347,0.546279,3461731
2020-05-18,"URY","Uruguay",1121,0.000333,0.00067,0.000892,0.000892,0.002211,0.001724,0.002676,0.001543,0.728536,0.016323,0.76182,0.012723,0.504087,0.018351,0.533452,0.0149,0.509228,0.018349,0.546833,0.014868,0.00031339671992613,0.000975161417763425,0.00196094607516708,0.00262484966538652,0.728605494120278,0.761396845248097,0.507054698150496,0.531912824026851,0.509228,0.546833,3461731
2020-05-19,"URY","Uruguay",1096,0.004223,0.002664,0.004562,0.002036,0.016092,0.00517,0.005474,0.002229,0.74142,0.017989,0.801095,0.012058,0.480296,0.020526,0.495438,0.015102,0.557884,0.020404,0.564781,0.014976,0.00418746921773184,0.00441351463680416,0.0160434361676323,0.00546526576073315,0.740684766444499,0.800629846468103,0.486469689850698,0.505025764742017,0.557884,0.564781,3461731
2020-05-20,"URY","Uruguay",984,0.009623,0.004077,0.006098,0.002482,0.00863,0.003863,0.006098,0.002482,0.731049,0.01852,0.779472,0.013217,0.475703,0.020859,0.512195,0.015935,0.551229,0.020774,0.579268,0.015738,0.00927513918985183,0.00620272354826762,0.00883786651072408,0.00619374687533788,0.731812506274556,0.779820212749039,0.474866299470886,0.507651555134951,0.551229,0.579268,3461731
2020-05-21,"URY","Uruguay",898,0.006249,0.003562,0.003341,0.001926,0.006823,0.003721,0.004454,0.002222,0.740805,0.019806,0.801782,0.013303,0.508874,0.022596,0.502227,0.016685,0.537885,0.022535,0.555679,0.016581,0.00714833596259894,0.00333345347486881,0.00694444950832857,0.00443254961694235,0.739756187034394,0.796295547832988,0.498603555000709,0.502671253855531,0.537885,0.555679,3461731
2020-05-22,"URY","Uruguay",969,0.001826,0.001788,0.002064,0.001458,0.000262,0.000677,0.001032,0.001031,0.722602,0.018752,0.767802,0.013564,0.516149,0.020931,0.50258,0.016062,0.487545,0.020935,0.537668,0.016017,0.00271189799840428,0.00203074244386004,0.00212133922956373,0.00169553754546024,0.731032725500911,0.779814599832484,0.515505218355708,0.501942278955527,0.487545,0.537668,3461731
2020-05-23,"URY","Uruguay",1046,0.001865,0.001694,0.003824,0.001908,0.004213,0.002543,0.007648,0.002694,0.711501,0.01779,0.772467,0.012963,0.506827,0.019631,0.50478,0.015459,0.491489,0.01963,0.520076,0.015447,0.00120769020215926,0.00377799679406635,0.00416780876571655,0.00740115720151004,0.72094767799092,0.773230783574525,0.512431180180521,0.503911350780434,0.491489,0.520076,3461731
2020-05-24,"URY","Uruguay",1021,0.007631,0.003571,0.002938,0.001694,0.007631,0.003571,0.002938,0.001694,0.750777,0.017748,0.79236,0.012694,0.481064,0.020501,0.512243,0.015643,0.551913,0.020404,0.548482,0.015574,0.00763099661709267,0.00349743131697734,0.00727613203209052,0.0040480094665625,0.72902351596831,0.783672959080915,0.488220316760812,0.51097284307124,0.551913,0.548482,3461731
2020-05-25,"URY","Uruguay",1120,0.00603,0.00337,0.005357,0.002181,0.00625,0.003431,0.005357,0.002181,0.757018,0.018671,0.798214,0.011992,0.503432,0.021766,0.535714,0.014902,0.492871,0.021765,0.529464,0.014914,0.00606312358445725,0.00522848121952338,0.00677820606410818,0.00492638998721971,0.738758304671728,0.794371133086185,0.496162110123578,0.532459834338149,0.492871,0.529464,3461731
2020-05-26,"URY","Uruguay",1087,0.005619,0.002981,0.00644,0.002426,0.007783,0.003505,0.00736,0.002592,0.761768,0.01699,0.786569,0.012427,0.479896,0.019925,0.50506,0.015165,0.540693,0.019875,0.583257,0.014954,0.00557542912711811,0.00652721796238938,0.00767564678270076,0.00748270871009162,0.750343044811125,0.791465300023002,0.483623800070143,0.513535924337495,0.540693,0.583257,3461731
2020-05-27,"URY","Uruguay",1101,0.007226,0.00316,0.003633,0.001813,0.005589,0.002781,0.002725,0.001571,0.762325,0.015879,0.777475,0.012535,0.504021,0.018652,0.510445,0.015065,0.539801,0.018593,0.558583,0.014965,0.00724801466507336,0.00379801806655278,0.005900999659008,0.00387531631017154,0.757963858321463,0.783072932598383,0.497768145635312,0.50876367800308,0.539801,0.558583,3461731
2020-05-28,"URY","Uruguay",1101,0.004533,0.002796,0.007266,0.00256,0.008381,0.003794,0.010899,0.003129,0.731847,0.018436,0.769301,0.012696,0.49322,0.020806,0.522252,0.015054,0.517639,0.020795,0.542234,0.015015,0.00467819587329042,0.00410532440822989,0.0081009417902979,0.00504692284195639,0.748815990819187,0.77278930193461,0.496053742628703,0.518346387655942,0.527056274512043,0.54137292884098,3461731
2020-05-29,"URY","Uruguay",1172,0.00361,0.002391,0.004266,0.001904,0.00495,0.002797,0.006826,0.002405,0.773416,0.016686,0.768771,0.012316,0.5142,0.019922,0.503413,0.014605,0.524775,0.019905,0.548635,0.014536,0.0035173723710961,0.0040998079124489,0.00535173151824277,0.00517306960303058,0.75964717214734,0.767546865643802,0.510618443296904,0.507511846201161,0.5241692214753,0.549280045452786,3461731
2020-05-30,"URY","Uruguay",1153,0.003949,0.00251,0.001735,0.001225,0.003949,0.00251,0.001735,0.001225,0.757586,0.01715,0.784909,0.012101,0.516972,0.019998,0.548135,0.014657,0.509245,0.020006,0.538595,0.014681,0.00386760671416879,0.00385883189258776,0.00393483935633112,0.00291440663382824,0.760986181478689,0.77694702537637,0.518163675772013,0.539398819530925,0.512210015319313,0.538640540961809,3461731
2020-05-31,"URY","Uruguay",1129,0.003489,0.002132,0.004429,0.001976,0.004757,0.002488,0.005314,0.002164,0.77002,0.015215,0.79008,0.01212,0.525656,0.018054,0.523472,0.014864,0.525891,0.018053,0.558902,0.014777,0.00361556978702743,0.00388190950965807,0.00462244547918719,0.00483376819941321,0.766504414579481,0.786947204644768,0.525925787104979,0.531330064085523,0.519849352443721,0.557738346784304,3461731
2020-06-01,"URY","Uruguay",808,0.008087,0.004085,0.003713,0.00214,0.01114,0.004787,0.00495,0.002469,0.766451,0.019297,0.774752,0.014696,0.489321,0.0228,0.514851,0.017582,0.508526,0.022802,0.542079,0.017528,0.00802651741039953,0.00384176709026535,0.0107467582841633,0.00480289226245933,0.768770022822065,0.780770971280393,0.498699765294295,0.517815300643466,0.5120151087935,0.542145106808046,3461731
2020-06-02,"URY","Uruguay",923,0.001099,0.001401,0.001083,0.001083,0.001099,0.001401,0.001083,0.001083,0.762641,0.017992,0.796316,0.013256,0.481071,0.021128,0.516793,0.016448,0.504688,0.021143,0.530878,0.016426,0.00189227607532114,0.00359326714839894,0.00459719082543399,0.00447867541335956,0.768398568010182,0.790746324024366,0.480348800229754,0.514402060343414,0.505507424239652,0.530851897433892,3461731
2020-06-03,"URY","Uruguay",864,0.001452,0.00163,0.002315,0.001635,0.002029,0.001925,0.003472,0.002001,0.766591,0.018102,0.793981,0.013759,0.495895,0.021396,0.513889,0.017004,0.490732,0.021393,0.53125,0.016977,0.000269692381720212,0.00346643987730371,7.1797984126628e-05,0.0043609762662098,0.769127836467002,0.794823932817985,0.488527274143586,0.513023989669851,0.49296691385981,0.531254895085716,3461731
2020-06-04,"URY","Uruguay",791,0.002439,0.002165,0.002528,0.001786,0.003181,0.002472,0.003793,0.002186,0.798161,0.017621,0.80531,0.014079,0.519203,0.021935,0.523388,0.017758,0.545543,0.02186,0.552465,0.01768,0.00168171161680342,0.00336677713010776,0.00228918535548294,0.00427511865632997,0.782011679774443,0.803269743600639,0.514329955909438,0.521072140920592,0.531086346700827,0.552465392509948,3461731
2020-06-05,"URY","Uruguay",763,0.004954,0.003116,0.005242,0.002614,0.004954,0.003116,0.005242,0.002614,0.806262,0.017544,0.815203,0.014051,0.529452,0.022156,0.539974,0.018043,0.553917,0.022065,0.554391,0.017994,0.00497265612815714,0.00346327420986325,0.00506597004920622,0.00429222321941068,0.794825857399594,0.813494963041338,0.53121267730108,0.538093951041694,0.554580590498055,0.554401170928038,3461731
2020-06-06,"URY","Uruguay",779,0.002607,0.002234,0.002567,0.001813,0.002607,0.002234,0.002567,0.001813,0.765535,0.01856,0.792041,0.014541,0.550448,0.021792,0.554557,0.017807,0.487356,0.021897,0.519897,0.0179,0.00318837463667037,0.00337055927054711,0.00336292877912779,0.00413539778849946,0.78710914146752,0.802281611979779,0.550707464046451,0.554802432470521,0.50746138365371,0.519899240417334,3461731
2020-06-07,"URY","Uruguay",825,0,0,0,0,0,0,0,0,0.770733,0.020772,0.81697,0.013463,0.520983,0.024686,0.551515,0.017315,0.471702,0.024668,0.507879,0.017406,0.00066720755286229,0.00312342490806715,0.000694923396568505,0.00384145753162202,0.782507144862708,0.81144045833042,0.529326529756461,0.555322125421656,0.473488466737412,0.507868575938029,3461731
2020-06-08,"URY","Uruguay",835,0.002972,0.002414,0.00479,0.002389,0.001745,0.001851,0.003593,0.002071,0.817026,0.017151,0.820359,0.013285,0.551051,0.022063,0.537725,0.017254,0.507803,0.022176,0.553293,0.017205,0.00188600108596975,0.00318922254172943,0.00336048990969079,0.0037768966304952,0.79702057228698,0.818434275338491,0.543837120347101,0.541659939797233,0.492241564620318,0.553286008439807,3461731
2020-06-09,"URY","Uruguay",819,0.001118,0.001586,0.001221,0.00122,0.001549,0.001867,0.002442,0.001725,0.801708,0.018925,0.825397,0.013265,0.54961,0.023615,0.553114,0.017373,0.512008,0.023725,0.537241,0.017423,0.00148533167491627,0.00303895924297555,0.00295023051196273,0.00365488607982654,0.8016443908944,0.824774870305504,0.549875210439159,0.548222310301971,0.508314257639188,0.537243844252901,3461731
2020-06-10,"URY","Uruguay",787,0,0,0,0,0.001276,0.001654,0.002541,0.001795,0.76922,0.019529,0.78526,0.014638,0.555488,0.023032,0.554003,0.017719,0.500659,0.023175,0.510801,0.017819,0.000861795778012671,0.00283744717299959,0.00129978784252543,0.0035471739283298,0.791741764605483,0.801998174296417,0.556265020432615,0.553508735107326,0.505979853996164,0.510753155630433,3461731
2020-06-11,"URY","Uruguay",859,0.006438,0.003706,0.008149,0.003067,0.005728,0.003497,0.006985,0.002842,0.787377,0.018962,0.810244,0.013379,0.545886,0.023074,0.563446,0.016922,0.481688,0.023156,0.514552,0.017053,0.00578249795708298,0.00309077184026135,0.00508488243572921,0.00654032267905922,0.790632001882516,0.80479565187639,0.548827451938145,0.56314442046011,0.48785711064366,0.514730323740421,3461731
2020-06-12,"URY","Uruguay",1038,0.007635,0.003536,0.003854,0.001923,0.002157,0.001885,0.00289,0.001666,0.78295,0.016746,0.796724,0.012491,0.495919,0.020311,0.508671,0.015517,0.472155,0.02028,0.491329,0.015517,0.00804814067733728,0.00310177916295299,0.0027383541085158,0.00358474620126987,0.787864775473785,0.798634449629852,0.504248842673055,0.520641473829862,0.472351744717483,0.491279977273168,3461731
2020-06-13,"URY","Uruguay",926,0.003998,0.002675,0.0054,0.002408,0.006367,0.003372,0.006479,0.002637,0.760587,0.01809,0.795896,0.013245,0.547418,0.021101,0.562635,0.016302,0.446564,0.021075,0.462203,0.016384,0.0056614900618526,0.00320233522371697,0.00387376907879821,0.00368349823015094,0.7765539957376,0.795074295119376,0.531253310655211,0.54766964017962,0.44946499024362,0.465227570173098,3461731
2020-06-14,"URY","Uruguay",820,0.007036,0.003648,0.007317,0.002976,0.007036,0.003648,0.007317,0.002976,0.788671,0.017817,0.814634,0.01357,0.569177,0.021611,0.569512,0.017291,0.490154,0.021817,0.486585,0.017454,0.00671702062492133,0.00562268861454444,0.00399068034009711,0.00382757935100828,0.779740761672198,0.805375933457543,0.566646681626025,0.5681859254177,0.476234431045696,0.477134639999593,3461731
2020-06-15,"URY","Uruguay",879,0.005873,0.0034,0.005688,0.002537,0.00552,0.003297,0.005688,0.002537,0.759637,0.019014,0.811149,0.013201,0.563,0.022072,0.588168,0.0166,0.481029,0.022233,0.473265,0.01684,0.00607816794624148,0.00551919456259976,0.00621441080770753,0.00388453840664816,0.770925246402224,0.810442264674157,0.571456370586163,0.590173596915196,0.482635381328754,0.474788891076134,3461731
2020-06-16,"URY","Uruguay",847,0.003603,0.002642,0.002361,0.001668,0.005699,0.00332,0.004723,0.002356,0.781702,0.018218,0.818182,0.013253,0.556043,0.021912,0.566706,0.017027,0.487664,0.022044,0.50059,0.01718,0.00417035074454138,0.00344349002375422,0.00576169234246675,0.00388896910011844,0.773057876896429,0.817398641242127,0.561905438305588,0.57560657705052,0.489036659569368,0.495436948096825,3461731
2020-06-17,"URY","Uruguay",839,0.001499,0.001658,0.002384,0.001684,0.001499,0.001658,0.002384,0.001684,0.750503,0.018548,0.785459,0.014172,0.495293,0.02143,0.511323,0.017257,0.479238,0.021413,0.506555,0.01726,0.00231375704696207,0.0033582039261232,0.0039046573655536,0.00377249281712409,0.763189689357223,0.798648264745942,0.502776231989107,0.519136116272386,0.482677390627218,0.507947116182128,3461731
2020-06-18,"URY","Uruguay",819,0.004316,0.002978,0.002442,0.001725,0.004316,0.002978,0.002442,0.001725,0.793751,0.018378,0.809524,0.013721,0.583804,0.02239,0.595849,0.017147,0.531497,0.022666,0.504274,0.017471,0.00282165069170036,0.00328265406326988,0.00388412145681862,0.00366740780323894,0.772440863412247,0.803795019043093,0.57770328217059,0.591474478907976,0.520369182747895,0.508179597539175,3461731
2020-06-19,"URY","Uruguay",820,0.002002,0.001911,0.002439,0.001723,0.002002,0.001911,0.002439,0.001723,0.782985,0.017624,0.803659,0.013872,0.539773,0.021309,0.532927,0.017423,0.465269,0.021325,0.481707,0.017449,0.00220743322337674,0.00321235148408595,0.00375577393591947,0.00356948304977335,0.776188413446116,0.803322198930578,0.549226382920678,0.545689493381003,0.483966751469254,0.481781493834085,3461731
2020-06-20,"URY","Uruguay",866,0.002252,0.001974,0.003464,0.001997,0.002252,0.001974,0.003464,0.001997,0.784795,0.017114,0.823326,0.01296,0.565845,0.02064,0.572748,0.01681,0.457959,0.020748,0.469977,0.01696,0.00203500068842732,0.00320076411958359,0.00196187465481101,0.00352436837305693,0.779981741781512,0.815401045827488,0.56595874832261,0.567292962841694,0.45897104883106,0.469998780742291,3461731
2020-06-21,"URY","Uruguay",876,0.000446,0.000926,0.001142,0.001141,0.000993,0.00138,0.002283,0.001613,0.766112,0.018556,0.796804,0.013595,0.547681,0.021818,0.555936,0.016787,0.471364,0.021882,0.471461,0.016866,0.00124166580734111,0.00307129353658575,0.00135282008386609,0.00342973751362684,0.775185855003416,0.806150643447832,0.554846548235301,0.561696339341739,0.462100993905169,0.471722454378729,3461731
2020-06-22,"URY","Uruguay",844,0.025319,0.007612,0.009479,0.003335,0.023928,0.007405,0.008294,0.003122,0.756731,0.02079,0.805687,0.01362,0.545402,0.024127,0.553318,0.017113,0.467706,0.024177,0.483412,0.017201,0.0249950738393099,0.00722384518358909,0.0232369858549915,0.00719172923302171,0.768005948132268,0.805338658950246,0.55489809629724,0.554925938909681,0.46440117055879,0.483364819451142,3461731
2020-06-23,"URY","Uruguay",928,0.002443,0.002411,0.002155,0.001522,0.002443,0.002411,0.002155,0.001522,0.733315,0.021598,0.789871,0.013374,0.540625,0.024339,0.564655,0.016276,0.479972,0.0244,0.498922,0.016413,0.00534790512630171,0.00329260231429322,0.00428986627862214,0.00350349317980299,0.75341632572819,0.795794441269246,0.551814700831371,0.560646248709794,0.478721966774984,0.498633899662962,3461731
2020-06-24,"URY","Uruguay",943,0.007828,0.00366,0.004242,0.002116,0.007828,0.00366,0.004242,0.002116,0.762077,0.017681,0.781548,0.013455,0.549793,0.020658,0.528102,0.016257,0.509218,0.020758,0.502651,0.016282,0.00614881123131091,0.00332062510896707,0.00702265447924678,0.00349787429012874,0.753857131599694,0.786060254795481,0.551601269798055,0.534926800372156,0.508807449022538,0.502528395969186,3461731
2020-06-25,"URY","Uruguay",849,0.008985,0.004091,0.009423,0.003316,0.00844,0.003966,0.008245,0.003103,0.764286,0.0184,0.793875,0.013883,0.505813,0.021673,0.504122,0.017159,0.466174,0.021625,0.485277,0.017153,0.00734667768908221,0.00412449314838012,0.00768614013453032,0.00367030171432127,0.755493738870313,0.787451333474734,0.53913976854535,0.506268001443287,0.467280341612014,0.485346735994141,3461731
2020-06-26,"URY","Uruguay",733,0.001128,0.001622,0.002729,0.001927,0.003656,0.002917,0.004093,0.002358,0.751215,0.020891,0.796726,0.014864,0.526925,0.024127,0.552524,0.018366,0.487279,0.024155,0.504775,0.018467,0.0055593689004168,0.00382942740519518,0.0045579070633693,0.0036551016839091,0.752359792556914,0.791714766354262,0.534562067176329,0.53837675949113,0.485596373709249,0.50453713922378,3461731
2020-06-27,"URY","Uruguay",773,0.009896,0.004436,0.005175,0.002581,0.012344,0.004948,0.007762,0.003156,0.781295,0.018524,0.80207,0.014331,0.575219,0.022152,0.549806,0.017894,0.429279,0.022181,0.464424,0.017938,0.00653483183536223,0.00404996206695218,0.00836844106857435,0.00413534887059321,0.761716824707329,0.798639851464889,0.544351663519141,0.551138162081318,0.432321851017913,0.466288900232157,3461731
2020-06-28,"URY","Uruguay",862,0.001642,0.001769,0.00116,0.001159,0.004209,0.002828,0.00464,0.002315,0.768864,0.018417,0.798144,0.013671,0.567507,0.021644,0.571926,0.016853,0.456148,0.02176,0.472158,0.017004,0.00559973387243081,0.00356296142269154,0.00637904738387492,0.00422116901354086,0.764713173423338,0.799179802363032,0.550101136894618,0.5731601556241,0.453797228003867,0.470067009257771,3461731
2020-06-29,"URY","Uruguay",825,0.008461,0.004132,0.009697,0.003412,0.008461,0.004132,0.009697,0.003412,0.772351,0.018915,0.801212,0.013894,0.522362,0.022532,0.53697,0.01736,0.486079,0.022546,0.500606,0.017408,0.00614573574262397,0.0045194615808395,0.00728071978083857,0.00590037240696807,0.768364395073996,0.801818781602077,0.5434474215683,0.545907653402337,0.487419668304536,0.501031086696455,3461731
2020-06-30,"URY","Uruguay",783,0.005556,0.004501,0.001277,0.001276,0.008511,0.005563,0.003831,0.002208,0.764352,0.025698,0.781609,0.014765,0.534578,0.030203,0.526181,0.017844,0.430114,0.029979,0.466156,0.017828,0.00609904551142323,0.00396955256017792,0.00769883708814115,0.00526950871455342,0.767781469732589,0.7897536496055,0.540828500452476,0.540418200383458,0.431470518038634,0.467842459173508,3461731
