"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-03,"BGR","Bulgaria",495,0.00094,0.001694,0.00202,0.002018,0.00094,0.001694,0.00202,0.002018,0.569984,0.027373,0.587879,0.022123,0.517877,0.027627,0.547475,0.022372,0.387442,0.026935,0.389899,0.021922,0.000964631998999245,0.00283764780718769,0.001069554629463,0.00313014384200385,0.561288764329151,0.595889328528218,0.494916205719905,0.550549572044587,0.399608810100414,0.393369667144646,7000039
2020-07-04,"BGR","Bulgaria",520,0.003242,0.003478,0.001923,0.001921,0,0,0,0,0.505579,0.030593,0.536538,0.021868,0.515898,0.03058,0.544231,0.02184,0.359669,0.029365,0.398077,0.021466,0.00324143229538379,0.00279029510494709,2.22044604925031e-16,0.00294950868336509,0.527512753716604,0.549817489567578,0.503821483367782,0.549446697428014,0.37770603208498,0.394082901419305,7000039
2020-07-05,"BGR","Bulgaria",564,0.000735,0.001484,0.001773,0.001771,0.000735,0.001484,0.001773,0.001771,0.542464,0.02728,0.572695,0.02083,0.473008,0.027339,0.503546,0.021053,0.385431,0.02665,0.404255,0.020664,2.22044604925031e-16,0.00273719598538744,2.22044604925031e-16,0.00288678793801701,0.533620779213688,0.56089934661015,0.492396398135871,0.532141949453997,0.376353377967051,0.404414688013345,7000039
2020-07-06,"BGR","Bulgaria",557,0.004006,0.003504,0.005386,0.003101,0.004851,0.003855,0.007181,0.003578,0.589534,0.027291,0.605027,0.020713,0.537891,0.027659,0.576302,0.020938,0.396001,0.027132,0.405745,0.020806,0.00399449913690106,0.00291238924213297,0.00483764762081531,0.00313904297551289,0.566599396124389,0.602750013697616,0.507893993578889,0.547555134124254,0.382643786165995,0.407002036292852,7000039
2020-07-07,"BGR","Bulgaria",599,0.003308,0.003226,0.003339,0.002357,0.003308,0.003226,0.003339,0.002357,0.523501,0.028058,0.567613,0.020242,0.467198,0.028028,0.529215,0.020395,0.396163,0.027477,0.398998,0.020008,0.00357776736907145,0.0029527313018195,0.00377006487638413,0.00315934217609496,0.54782821181637,0.577985905557284,0.492911123667915,0.541458789080636,0.38866676498608,0.399393854843876,7000039
2020-07-08,"BGR","Bulgaria",579,0.001389,0.00192,0.003454,0.002438,0.003459,0.003026,0.005181,0.002984,0.557526,0.025601,0.588946,0.020448,0.518699,0.025754,0.55095,0.020671,0.378341,0.024997,0.388601,0.020257,1.92162320186013e-09,0.00299854278927777,0.00309599624183654,0.00329025463110113,0.55320123384955,0.585689376714872,0.501169639553765,0.544877610363111,0.383817746817989,0.387895505262735,7000039
2020-07-09,"BGR","Bulgaria",617,0.004231,0.003648,0.003241,0.002288,0.007385,0.004812,0.004862,0.0028,0.578276,0.027757,0.622366,0.019517,0.464689,0.028033,0.531605,0.020089,0.425006,0.027785,0.458671,0.02006,0.0042306692527182,0.00302855049548455,0.00730969757633068,0.00339890584617026,0.569363690118708,0.617084018604103,0.489883434730315,0.540141386346067,0.40501816400986,0.456504223886117,7000039
2020-07-10,"BGR","Bulgaria",622,0.001677,0.002138,0.003215,0.00227,0.001677,0.002138,0.003215,0.00227,0.539368,0.026046,0.573955,0.019828,0.562484,0.025922,0.573955,0.019828,0.403309,0.025634,0.427653,0.019837,0.00215612825644021,0.00305534005918367,0.00278026747543819,0.00340123825893448,0.555815021951581,0.591939670404627,0.510435100141601,0.5526558287948,0.407466800222956,0.433725594530365,7000039
2020-07-11,"BGR","Bulgaria",505,0.004212,0.003697,0.005941,0.00342,0.004212,0.003697,0.005941,0.00342,0.541531,0.028444,0.578218,0.021976,0.503044,0.028542,0.532673,0.022202,0.345492,0.027146,0.382178,0.021623,0.00416793117508885,0.00325767458233936,0.00369911370216834,0.00357345627562157,0.547736835665309,0.582529631762703,0.508928426831745,0.546522802090656,0.378927512477144,0.379475978587769,7000039
2020-07-12,"BGR","Bulgaria",565,0.004944,0.003915,0.00708,0.003527,0.006147,0.004363,0.00885,0.00394,0.564645,0.027673,0.584071,0.020736,0.519352,0.027886,0.552212,0.02092,0.374667,0.027016,0.40177,0.020625,0.00504019662229387,0.00354145708461423,0.00619682660811174,0.00437157048310409,0.554705698497487,0.579592735017455,0.513016097777391,0.548978645827556,0.373660560000007,0.395287664459024,7000039
2020-07-13,"BGR","Bulgaria",571,0.000958,0.002027,0.001751,0.00175,0.000958,0.002027,0.001751,0.00175,0.495023,0.032769,0.579685,0.020657,0.524211,0.032732,0.542907,0.020847,0.393661,0.032021,0.434326,0.020743,0.0014775304092583,0.00344403884255948,0.00208233367802869,0.00390788550793639,0.517697648842795,0.577490215462142,0.517601280945667,0.547262529496851,0.380457385779692,0.436405590991046,7000039
2020-07-14,"BGR","Bulgaria",518,0.002256,0.002684,0.003861,0.002725,0.00374,0.003453,0.005792,0.003334,0.557453,0.028097,0.573359,0.021731,0.465692,0.028218,0.480695,0.021952,0.393675,0.027638,0.388031,0.021411,0.00122107927049428,0.00349642621101427,0.00282117957983999,0.00422771656033531,0.535039595343983,0.57245303991612,0.504300179929933,0.521597182260951,0.386129936629276,0.396075068783379,7000039
2020-07-15,"BGR","Bulgaria",536,0.005098,0.003943,0.003731,0.002634,0.005098,0.003943,0.003731,0.002634,0.53851,0.027599,0.580224,0.021317,0.510444,0.027675,0.539179,0.02153,0.365163,0.026655,0.386194,0.02103,0.00494125374878609,0.00353729230019859,0.00507764547829873,0.00416520387313578,0.535512692991317,0.576165697618354,0.505822111045404,0.525261138425674,0.376200871853734,0.382091132663734,7000039
2020-07-16,"BGR","Bulgaria",529,0.00356,0.003437,0.003781,0.002668,0.004619,0.003912,0.005671,0.003265,0.562416,0.028625,0.603025,0.021273,0.494395,0.028849,0.544423,0.021653,0.390877,0.028155,0.376181,0.021062,0.00398541747295549,0.00357924689411071,0.00491626429938389,0.00442290728782279,0.549897860005887,0.593116538728715,0.503366404093532,0.53005587491217,0.382139333978362,0.373703607315114,7000039
2020-07-17,"BGR","Bulgaria",488,0.001899,0.002506,0.004098,0.002892,0.003762,0.003523,0.006148,0.003538,0.58717,0.028333,0.614754,0.02203,0.513071,0.028764,0.557377,0.022484,0.395327,0.028136,0.403689,0.02221,0.00191016991363957,0.00364010307813523,0.0038257541617289,0.00473492809923259,0.575442287533887,0.61333580068917,0.505479601433145,0.539052298760836,0.389038428254392,0.401818014537248,7000039
2020-07-18,"BGR","Bulgaria",504,0.002176,0.00267,0.001984,0.001982,0.002176,0.00267,0.001984,0.001982,0.582596,0.02825,0.599206,0.021829,0.480022,0.02862,0.529762,0.022232,0.44839,0.02849,0.43254,0.022068,0.00148028084318381,0.00355952376730439,0.00200209201746028,0.00434658277990777,0.588290835236045,0.608483941773943,0.498642470833328,0.536038266135343,0.423646336199042,0.434737238983976,7000039
2020-07-19,"BGR","Bulgaria",612,0.00393,0.00326,0.004902,0.002823,0.00393,0.00326,0.004902,0.002823,0.584915,0.025672,0.612745,0.019691,0.508258,0.026047,0.519608,0.020196,0.341831,0.024713,0.382353,0.019644,0.00371497631346691,0.0036705137047112,0.00343702551226739,0.00444839302631773,0.592989966222324,0.613670957330994,0.500982946630224,0.529992928910045,0.387627029220322,0.388481732970315,7000039
2020-07-20,"BGR","Bulgaria",562,0.010321,0.005656,0.008897,0.003961,0.011049,0.00585,0.010676,0.004335,0.525893,0.027944,0.564057,0.020917,0.51158,0.027974,0.537367,0.021032,0.374983,0.027093,0.38968,0.020571,0.0103764891064625,0.00427339497874231,0.0110190860259839,0.00543952442326443,0.556754985134284,0.582751523692347,0.503376527845557,0.531700147428058,0.380106896768553,0.38255625812288,7000039
2020-07-21,"BGR","Bulgaria",553,0.012602,0.006052,0.012658,0.004754,0.015539,0.006711,0.014467,0.005078,0.585501,0.026728,0.587703,0.020933,0.514594,0.027116,0.524412,0.021237,0.435735,0.026903,0.423146,0.021009,0.0129158248743761,0.00739366879452679,0.0159521307795128,0.0081736742174665,0.570069424075748,0.581706167706107,0.50577950287855,0.528593561225054,0.405240015862588,0.41954685175752,7000039
2020-07-22,"BGR","Bulgaria",565,0.001354,0.001986,0.00354,0.002499,0.001914,0.002361,0.00531,0.003057,0.587943,0.02659,0.610619,0.020514,0.566806,0.026769,0.553982,0.020912,0.396284,0.026424,0.368142,0.020291,0.00278534381038228,0.00565198478238743,0.00387287106347497,0.00719515134829502,0.579211368143943,0.595002632975284,0.520868928265064,0.537189695194778,0.403496589957079,0.376922495133611,7000039
2020-07-23,"BGR","Bulgaria",588,0.003601,0.003373,0.005102,0.002938,0.004906,0.003934,0.006803,0.00339,0.590928,0.027683,0.581633,0.020343,0.482396,0.028135,0.520408,0.020602,0.404916,0.027639,0.411565,0.020295,1.32670752933582e-05,0.00561254602278791,2.91016048094102e-05,0.00723962232309549,0.58676307327111,0.586497076532956,0.512024184945006,0.531618859857279,0.406032909475295,0.406331387955351,7000039
2020-07-24,"BGR","Bulgaria",483,0,0,0,0,0.000975,0.001852,0.00207,0.002068,0.533264,0.029601,0.569358,0.022531,0.515986,0.029651,0.548654,0.022643,0.418145,0.029266,0.416149,0.022429,8.28861362192246e-12,0.00470311641716501,1.0398523785478e-11,0.00639422862173685,0.557116678584999,0.5738089692145,0.513468331428098,0.537566957059904,0.413763443331319,0.419092683627454,7000039
2020-07-25,"BGR","Bulgaria",537,0.012536,0.007004,0.011173,0.004536,0.012536,0.007004,0.011173,0.004536,0.557468,0.031266,0.55121,0.021463,0.531785,0.031411,0.571695,0.021354,0.33897,0.029797,0.38175,0.020965,0.0124280422399381,0.00581152199298683,0.0124371794835384,0.00734366169324205,0.553263332508713,0.556198771215984,0.518046345022059,0.551414562338143,0.37954220119913,0.386522694979353,7000039
2020-07-26,"BGR","Bulgaria",562,0.011075,0.006736,0.003559,0.002512,0.01514,0.00786,0.005338,0.003074,0.524751,0.032144,0.585409,0.020781,0.475051,0.032143,0.491103,0.021088,0.442105,0.031967,0.414591,0.020781,0.0122025462517803,0.00550650239864336,0.0115400906585955,0.00713216011969292,0.5336849613694,0.571153412428493,0.510204344325153,0.53153977198835,0.405507723259942,0.407578515507142,7000039
2020-07-27,"BGR","Bulgaria",573,0.016185,0.007067,0.00349,0.002464,0.001497,0.002165,0.001745,0.001744,0.583824,0.027604,0.588133,0.020561,0.505347,0.027998,0.528796,0.020853,0.414232,0.027585,0.390925,0.020385,0.0163469246854828,0.00527115988934175,0.00790865735798741,0.00644316629593485,0.555489250025064,0.580803404320632,0.509553586095556,0.529737398265783,0.411098885147329,0.393126212890029,7000039
2020-07-28,"BGR","Bulgaria",498,0.009291,0.005488,0.006024,0.003468,0.010999,0.005966,0.008032,0.004,0.575085,0.028278,0.584337,0.022085,0.521177,0.028577,0.556225,0.022263,0.377151,0.027726,0.393574,0.021892,0.00933538319350932,0.00544421883152159,0.00773058575013237,0.00676151489482784,0.56621648991928,0.585252871202403,0.511945014737519,0.538106479296883,0.396779631738931,0.391866304904097,7000039
2020-07-29,"BGR","Bulgaria",548,0.012919,0.005921,0.009124,0.004062,0.014603,0.006289,0.010949,0.004445,0.585167,0.025832,0.616788,0.020768,0.529848,0.026168,0.540146,0.02129,0.402426,0.025711,0.417883,0.021069,0.0102229972979464,0.00607102243930544,0.014156033474048,0.00749051805775072,0.580642532740402,0.609320426603617,0.515705935949873,0.539254491892259,0.398526073642858,0.415817977131144,7000039
2020-07-30,"BGR","Bulgaria",484,0.000503,0.001477,0.002066,0.002064,0.000503,0.001477,0.002066,0.002064,0.569055,0.032624,0.570248,0.022502,0.534665,0.03286,0.545455,0.022633,0.34075,0.031224,0.367769,0.021918,0.00266483071833544,0.00557062675294064,0.004268222441712,0.00685475759890647,0.579964103028065,0.588257726570418,0.520013561444269,0.541998150058081,0.371019998933425,0.37578679961721,7000039
2020-07-31,"BGR","Bulgaria",511,0.002233,0.00275,0.001957,0.001955,0.002233,0.00275,0.001957,0.001955,0.525275,0.029087,0.579256,0.021839,0.508171,0.02912,0.53229,0.022073,0.37719,0.028232,0.407045,0.021733,0.000677651433458719,0.00516319897666227,0.000338161130283549,0.0063701726014426,0.549668505281258,0.581042723547929,0.518668986754507,0.539445163776742,0.368535637291104,0.400330826965509,7000039
2020-08-01,"BGR","Bulgaria",500,0.00497,0.004137,0.006,0.003454,0.007047,0.004921,0.008,0.003984,0.559409,0.029205,0.568,0.022153,0.528827,0.029364,0.55,0.022249,0.366481,0.028345,0.39,0.021813,0.00454714073769768,0.00531147801997683,0.00653038749485922,0.00663326191040861,0.551351206647595,0.570132146286612,0.521346408582884,0.543446920726579,0.363210291749796,0.393439012327964,7000039
2020-08-02,"BGR","Bulgaria",476,0.008078,0.005312,0.006303,0.003627,0.001698,0.002443,0.002101,0.002099,0.498102,0.02967,0.563025,0.022735,0.476388,0.029637,0.491597,0.022914,0.387989,0.028916,0.390756,0.022364,0.00835400505647022,0.00548387043992263,0.00480678782989546,0.00623312476509371,0.517041690205349,0.561642421622857,0.513667809835527,0.525829083469868,0.371045702148982,0.391513865936577,7000039
2020-08-03,"BGR","Bulgaria",479,0.005225,0.004394,0.004175,0.002946,0.006419,0.004867,0.006263,0.003605,0.555907,0.03028,0.561587,0.022672,0.520746,0.030445,0.56785,0.022634,0.392965,0.029765,0.379958,0.022177,0.00599339654830208,0.00537728290587828,0.00476383625717479,0.00630457257123058,0.530739865842611,0.556950868765849,0.515215968760885,0.53879648556982,0.381131277620763,0.380329311888573,7000039
2020-08-04,"BGR","Bulgaria",525,0.005557,0.004128,0.005714,0.00329,0.005557,0.004128,0.005714,0.00329,0.576985,0.027438,0.59619,0.021414,0.579775,0.027413,0.598095,0.021398,0.372765,0.026855,0.392381,0.02131,0.00604167187063275,0.00546387558701903,0.00627355259350655,0.00631555368057408,0.552241570862844,0.57678115406569,0.527436741666973,0.560604394535892,0.378460908932304,0.389461948292882,7000039
2020-08-05,"BGR","Bulgaria",480,0.002053,0.00271,0.002083,0.002081,0.007629,0.005209,0.00625,0.003597,0.560381,0.029713,0.59375,0.022417,0.497696,0.029932,0.547917,0.022717,0.406979,0.02941,0.38125,0.022169,0.00215091300148997,0.00524171409870209,0.00779785918312317,0.00637539374140497,0.558956067631897,0.589762031578901,0.523152598869396,0.55878364072669,0.393468801454783,0.382944234236428,7000039
2020-08-06,"BGR","Bulgaria",432,0.00164,0.00259,0.00463,0.003266,0.003356,0.003701,0.006944,0.003995,0.528376,0.031947,0.550926,0.023931,0.536558,0.031913,0.548611,0.023942,0.399898,0.03135,0.43287,0.023838,0.000130761089502792,0.005257630333023,0.00414321417180968,0.00649628466162635,0.546262164651637,0.569042795554205,0.526392623590526,0.557632450008422,0.399763923874671,0.428380552937687,7000039
2020-08-07,"BGR","Bulgaria",413,0.012083,0.007136,0.009685,0.004819,0.012083,0.007136,0.009685,0.004819,0.529271,0.032599,0.552058,0.02447,0.517853,0.032635,0.556901,0.024444,0.372281,0.031572,0.409201,0.024194,0.0114834253356064,0.00561153486776845,0.00710865938382009,0.00688249619906995,0.537185240820201,0.555532564245623,0.525844981454106,0.559269337279373,0.389623999683842,0.417113055044647,7000039
2020-08-08,"BGR","Bulgaria",411,0.007593,0.005724,0.004866,0.003433,0.007593,0.005724,0.004866,0.003433,0.567806,0.032665,0.576642,0.024372,0.596854,0.032345,0.605839,0.024104,0.330887,0.031026,0.347932,0.023495,0.0063480040641444,0.00561833692843756,0.00731428089751218,0.0067603957324169,0.554244284918244,0.567696172411161,0.54006945711102,0.577824810450936,0.361673706491802,0.354543266293627,7000039
2020-08-09,"BGR","Bulgaria",448,0.001169,0.00196,0.002232,0.00223,0.002338,0.002771,0.004464,0.00315,0.558381,0.028489,0.566964,0.02341,0.476616,0.028654,0.520089,0.023604,0.392126,0.02801,0.383929,0.022977,0.00445730570366083,0.00546205403437571,0.00573625773904176,0.00660112214637414,0.558884217203578,0.567675709761304,0.529886787868756,0.561351722203753,0.3716842230946,0.36829695226866,7000039
2020-08-10,"BGR","Bulgaria",428,0.002099,0.002901,0.002336,0.002334,0.004193,0.004096,0.004673,0.003297,0.57055,0.031377,0.600467,0.023675,0.52327,0.031659,0.565421,0.023961,0.292688,0.028841,0.310748,0.02237,0.00019321827898778,0.00532664258412796,0.00527158530137967,0.00632801200639064,0.567758873004701,0.589234103949314,0.529691316730722,0.563686147515463,0.33237452498028,0.31694434234438,7000039
2020-08-11,"BGR","Bulgaria",437,0.003945,0.004059,0.002288,0.002286,0.003945,0.004059,0.002288,0.002286,0.522034,0.032346,0.528604,0.023879,0.545777,0.032241,0.581236,0.0236,0.333822,0.030537,0.375286,0.023162,2.15285318902187e-07,0.00465308797905786,0.00650902380125703,0.00561801731195488,0.544698614637375,0.555305038464782,0.533336855473425,0.570507178353275,0.3257520485972,0.363437244620163,7000039
2020-08-12,"BGR","Bulgaria",404,0.001015,0.002007,0.002475,0.002472,0.001015,0.002007,0.002475,0.002472,0.534813,0.031433,0.529703,0.024832,0.458405,0.0314,0.482673,0.024861,0.33492,0.029742,0.351485,0.023753,0.00152492589294182,0.00423981814960835,0.00185426038765944,0.00507242757433751,0.537499371069348,0.53726800848219,0.52090916013794,0.539827359706455,0.322930508857293,0.361054819609391,7000039
2020-08-13,"BGR","Bulgaria",411,0.002701,0.003425,0.004866,0.003433,0.002701,0.003425,0.004866,0.003433,0.511376,0.032989,0.557178,0.024501,0.535554,0.032914,0.525547,0.024631,0.386077,0.032129,0.389294,0.024051,0.00279268713715258,0.00433809337787213,0.00282852084179547,0.00500635707265415,0.520710118748985,0.542776654054607,0.523681691374215,0.53126914044745,0.348224389904234,0.391720847255828,7000039
2020-08-14,"BGR","Bulgaria",396,0.003218,0.003677,0.005051,0.003562,0.001636,0.002624,0.002525,0.002522,0.490776,0.032457,0.515152,0.025114,0.561623,0.032215,0.578283,0.024816,0.404064,0.03186,0.40404,0.024659,0.00321718536265065,0.00445527110177217,0.00205174410489824,0.00458513296689791,0.499214093323687,0.523198085029783,0.530599321523992,0.547097403139268,0.410624346925486,0.409391644705172,7000039
2020-08-15,"BGR","Bulgaria",403,0.003129,0.003602,0.002481,0.002478,0,0,0,0,0.504492,0.032244,0.53598,0.024842,0.584625,0.03178,0.590571,0.024495,0.384851,0.031379,0.399504,0.024398,0.00357908057325004,0.00412528895257665,0.000733797430541469,0.0038825181659857,0.493265414544947,0.52577021265897,0.540603134949177,0.560258067531643,0.39221972738975,0.403444621114724,7000039
2020-08-16,"BGR","Bulgaria",413,0.014069,0.007557,0.009685,0.004819,0.01201,0.00699,0.007264,0.004179,0.504251,0.032083,0.554479,0.024457,0.611948,0.031269,0.619855,0.023886,0.387846,0.031266,0.414044,0.024237,0.0140060319399946,0.00536208006980686,0.00605682601673545,0.00427052878426653,0.492832207408677,0.54346663332985,0.556348409554609,0.585277037060005,0.381552515367577,0.408697223921539,7000039
2020-08-17,"BGR","Bulgaria",419,0.014245,0.007685,0.00716,0.004119,0.014245,0.007685,0.00716,0.004119,0.467545,0.032357,0.52506,0.024396,0.512875,0.032415,0.565632,0.024215,0.338541,0.030689,0.367542,0.023554,0.0128347498940176,0.00551168962909266,0.00960145358662202,0.00461612863304038,0.475132637827309,0.533058221040459,0.549490094273745,0.573243519088676,0.373788272220887,0.367729285055572,7000039
2020-08-18,"BGR","Bulgaria",416,0.006582,0.005389,0.007212,0.004149,0.006582,0.005389,0.007212,0.004149,0.582898,0.032862,0.596154,0.024057,0.526497,0.033277,0.550481,0.024389,0.381659,0.032377,0.384615,0.023853,0.0100581187120417,0.00566001906741961,0.0080545632833953,0.00493546002878368,0.549376095455308,0.576758732002711,0.547232103703162,0.570481552269627,0.378042506417147,0.371003094028141,7000039
2020-08-19,"BGR","Bulgaria",415,0.002157,0.002785,0.00241,0.002407,0.002157,0.002785,0.00241,0.002407,0.543443,0.029899,0.568675,0.024311,0.543435,0.029899,0.573494,0.024277,0.34014,0.028437,0.366265,0.02365,0.00732720708410109,0.00553286511936556,0.00596700571531998,0.00457988058579894,0.549984033297254,0.578652936977688,0.548049763578633,0.572412779102621,0.34507543929363,0.363681410721808,7000039
2020-08-20,"BGR","Bulgaria",405,0.015188,0.008627,0.012346,0.005487,0.011516,0.007526,0.009877,0.004914,0.541765,0.035147,0.550617,0.024718,0.564071,0.03498,0.553086,0.024705,0.358006,0.033818,0.345679,0.023632,0.0110682337425859,0.00597017646072727,0.00822095349650173,0.00523786727889119,0.554191062756196,0.567608873371262,0.552174255391672,0.570186567528298,0.357392011812311,0.348470824305715,7000039
2020-08-21,"BGR","Bulgaria",414,0.003333,0.00338,0.002415,0.002413,0,0,0,0,0.511922,0.029313,0.55314,0.024434,0.551086,0.029168,0.560386,0.024394,0.383576,0.028516,0.381643,0.023875,0.00584936897790781,0.00582687077104762,0.00581656377260903,0.00458410256573035,0.538499247984863,0.563757977507553,0.553578843023715,0.569416184973319,0.386093689378935,0.378464470672529,7000039
2020-08-22,"BGR","Bulgaria",362,0.004111,0.004359,0.005525,0.003896,0.007474,0.005868,0.008287,0.004765,0.471709,0.034011,0.516575,0.026265,0.547254,0.033913,0.571823,0.026007,0.365246,0.032805,0.383978,0.025562,0.00482248754936532,0.00586622447647171,0.00638674741447482,0.0050007264512194,0.509594897610208,0.541849274564257,0.554065999063097,0.570760927845092,0.377561555007654,0.391848359779945,7000039
2020-08-23,"BGR","Bulgaria",390,0.005633,0.005049,0.002564,0.002561,0.005633,0.005049,0.002564,0.002561,0.515796,0.033715,0.551282,0.025185,0.509499,0.033726,0.541026,0.025233,0.349413,0.032166,0.382051,0.024604,0.00595453671041233,0.00574205808556897,0.00651580081876518,0.00469532503734269,0.51013465623321,0.543461166725776,0.548004721202363,0.565809126952478,0.357242593596477,0.391471277696766,7000039
2020-08-24,"BGR","Bulgaria",364,0.00783,0.006078,0.005495,0.003875,0.017884,0.009139,0.010989,0.005464,0.495355,0.034477,0.538462,0.026129,0.514038,0.034465,0.571429,0.025938,0.328287,0.032382,0.340659,0.024841,0.00818733282211757,0.00578135849511842,0.0111705177521268,0.00541909555895705,0.499863675218612,0.536445407225466,0.542899182511968,0.567365774814037,0.329200107754762,0.351377566782372,7000039
2020-08-25,"BGR","Bulgaria",414,0.007181,0.005409,0.007246,0.004169,0.009909,0.006345,0.012077,0.005368,0.549101,0.031875,0.550725,0.024447,0.549518,0.031872,0.584541,0.02422,0.40534,0.031451,0.381643,0.023875,0.00817599484540774,0.00591235832302626,0.0111354739940493,0.00781966295614511,0.520307298067591,0.540520648510896,0.544450270674344,0.571202864356747,0.386274137383498,0.36862447589979,7000039
2020-08-26,"BGR","Bulgaria",388,0,0,0,0,0.003178,0.003771,0.002577,0.002574,0.529622,0.033438,0.554124,0.025234,0.509956,0.03349,0.536082,0.025317,0.412949,0.032985,0.384021,0.024691,0.00455226987762699,0.00565904650974032,0.00868933664344976,0.00586893963981007,0.529160859136353,0.549072007832224,0.538385871326144,0.564962741279188,0.414781051911352,0.379563808501356,7000039
2020-08-27,"BGR","Bulgaria",368,0.011397,0.006392,0.01087,0.005405,0.007361,0.005147,0.008152,0.004687,0.481896,0.030089,0.51087,0.026058,0.569449,0.029817,0.600543,0.025532,0.398672,0.029484,0.410326,0.025642,0.00643956840111974,0.0059768827070057,0.00848305884631635,0.00656955027440984,0.501632757337814,0.525402398956991,0.54418785318547,0.572164822345706,0.407567817465631,0.406025311502805,7000039
2020-08-28,"BGR","Bulgaria",400,0.010564,0.006141,0.01,0.004975,0.010564,0.006141,0.01,0.004975,0.498355,0.030033,0.53,0.024955,0.575602,0.029688,0.6,0.024495,0.34237,0.028502,0.3675,0.024106,0.00801452056560162,0.00624814470994462,0.00929975437733338,0.00771366307670328,0.496534507982413,0.524763234602146,0.550014904798841,0.578096718917392,0.352437707211509,0.37695316670769,7000039
2020-08-29,"BGR","Bulgaria",366,0.013546,0.007488,0.013661,0.006068,0.010296,0.006538,0.010929,0.005435,0.584889,0.031916,0.592896,0.02568,0.551653,0.032213,0.54918,0.026009,0.358259,0.031058,0.379781,0.025369,0.0112401825030615,0.0087513569446575,0.00986497359010655,0.00892303538780669,0.548109298050443,0.567731890822455,0.551085593880386,0.573878362527913,0.342899226676821,0.373748553449192,7000039
2020-08-30,"BGR","Bulgaria",408,0.005032,0.004523,0.007353,0.00423,0.006845,0.005271,0.009804,0.004878,0.488706,0.031955,0.522059,0.02473,0.578683,0.031565,0.585784,0.024387,0.411153,0.031454,0.416667,0.024407,0.00885469522962199,0.00827351457682608,0.00912956589435644,0.00945889777955279,0.520050685022219,0.544856986082897,0.556548684046409,0.57678607450847,0.392539427137369,0.406687751228217,7000039
2020-08-31,"BGR","Bulgaria",328,0.001854,0.002818,0.003049,0.003044,0.001854,0.002818,0.003049,0.003044,0.530273,0.032698,0.545732,0.027492,0.555755,0.032553,0.564024,0.027381,0.338816,0.031009,0.371951,0.026687,0.00664055651994903,0.00669197882546541,0.00702502353547859,0.00791318105203979,0.526615850338207,0.546992317508408,0.557566986224,0.575289971604449,0.35567168671388,0.382421852242823,7000039
2020-09-01,"BGR","Bulgaria",384,0.019398,0.008653,0.013021,0.005785,0.019398,0.008653,0.013021,0.005785,0.437015,0.031121,0.497396,0.025515,0.556697,0.031168,0.591146,0.025088,0.330971,0.029524,0.364583,0.024562,0.0121360620676498,0.00844303393268669,0.00810168272624407,0.00935980817931074,0.488248096911816,0.522777488571026,0.558549975280029,0.578880626850392,0.334879856097725,0.366363890385552,7000039
2020-09-02,"BGR","Bulgaria",345,0.004092,0.004169,0.002899,0.002894,0.004092,0.004169,0.002899,0.002894,0.497332,0.032657,0.542029,0.026824,0.561694,0.032407,0.568116,0.026668,0.376627,0.031647,0.385507,0.026204,0.00899566590113019,0.0069588096046764,0.00899152245059573,0.00801223113686304,0.489908582495978,0.529187095836015,0.560187019005373,0.577778702142608,0.366460313111966,0.379268947347126,7000039
2020-09-03,"BGR","Bulgaria",358,0,0,0,0,0,0,0,0,0.512695,0.035468,0.522346,0.026399,0.5432,0.035347,0.569832,0.026167,0.368545,0.034231,0.396648,0.025855,0.00330581289515415,0.00665013623563358,0.00643536935078998,0.00703137668133543,0.495962502742354,0.524995679411467,0.558462447022573,0.577013652306053,0.374188965913557,0.396131422200055,7000039
2020-09-04,"BGR","Bulgaria",319,0,0,0,0,0.003115,0.003757,0.003135,0.00313,0.537911,0.033607,0.545455,0.027879,0.562096,0.033443,0.611285,0.027292,0.398884,0.033008,0.38558,0.027252,0.00110348893783777,0.0063723202000812,0.00533390256473937,0.00548901547384637,0.508249778088543,0.530953329287836,0.559975345064277,0.583932095743709,0.401304873732144,0.393287866453532,7000039
2020-09-05,"BGR","Bulgaria",256,0,0,0,0,0,0,0,0,0.527469,0.040589,0.582031,0.030827,0.567598,0.040277,0.554688,0.031063,0.342686,0.038585,0.335938,0.02952,4.8822758294634e-05,0.00398424191277449,0.00392581437196728,0.00383177938837597,0.514986081133009,0.552698324593422,0.56219506179807,0.579633133116575,0.362182972468173,0.349981408502627,7000039
2020-09-06,"BGR","Bulgaria",273,0.001926,0.003165,0.003663,0.003656,0.001926,0.003165,0.003663,0.003656,0.495787,0.036092,0.520147,0.030237,0.531581,0.036021,0.545788,0.030134,0.375343,0.034953,0.369963,0.02922,1.06777663286081e-12,0.00593194059896256,0.0032097101267572,0.0035244608036679,0.51014649112075,0.543011703000065,0.558088695700709,0.574020906151512,0.367611226068615,0.358437916066271,7000039
