"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"COL","Colombia",4077,0.007802,0.002103,0.008339,0.001424,0.011747,0.002576,0.011283,0.001654,0.687141,0.011084,0.709345,0.007111,0.334698,0.01128,0.359088,0.007513,0.093561,0.006962,0.102526,0.004751,0.007802,0.008339,0.011747,0.011283,0.687141,0.709345,0.334698,0.359088,0.093561,0.102526,50339443
2020-05-04,"COL","Colombia",4174,0.005969,0.001727,0.007187,0.001308,0.008973,0.002115,0.010302,0.001563,0.667644,0.010563,0.696694,0.007115,0.322315,0.01048,0.366315,0.007457,0.676836,0.010487,0.714423,0.006991,0.005969,0.007187,0.008973,0.010302,0.667644,0.696694,0.322315,0.366315,0.676836,0.714423,50339443
2020-05-05,"COL","Colombia",4308,0.009149,0.002063,0.010214,0.001532,0.010943,0.002254,0.01091,0.001583,0.672411,0.010169,0.700093,0.006981,0.351346,0.010343,0.379526,0.007393,0.714626,0.009784,0.726091,0.006795,0.009149,0.010214,0.010943,0.01091,0.672411,0.700093,0.351346,0.379526,0.714626,0.726091,50339443
2020-05-06,"COL","Colombia",4313,0.006802,0.001856,0.009274,0.00146,0.013007,0.002558,0.013448,0.001754,0.664347,0.010661,0.696035,0.007004,0.348143,0.010755,0.380246,0.007392,0.684178,0.010494,0.708787,0.006918,0.006802,0.009274,0.013007,0.013448,0.664347,0.696035,0.348143,0.380246,0.684178,0.708787,50339443
2020-05-07,"COL","Colombia",4606,0.008643,0.002036,0.00977,0.001449,0.008512,0.002021,0.009987,0.001465,0.677992,0.010277,0.704299,0.006724,0.332856,0.010365,0.374294,0.007131,0.679447,0.010265,0.713417,0.006662,0.008643,0.00977,0.008512,0.009987,0.677992,0.704299,0.332856,0.374294,0.679447,0.713417,50339443
2020-05-08,"COL","Colombia",4628,0.007343,0.001797,0.008211,0.001327,0.009334,0.002024,0.011452,0.001564,0.682277,0.009798,0.723207,0.006577,0.354552,0.010067,0.393258,0.00718,0.693025,0.009706,0.725799,0.006558,0.007343,0.008211,0.009334,0.011452,0.682277,0.723207,0.354552,0.393258,0.693025,0.725799,50339443
2020-05-09,"COL","Colombia",4442,0.007784,0.00187,0.00833,0.001364,0.011036,0.002223,0.011481,0.001598,0.674664,0.009967,0.715669,0.006768,0.341161,0.010086,0.375732,0.007267,0.688454,0.009853,0.699235,0.006881,0.007784,0.00833,0.011036,0.011481,0.674664,0.715669,0.341161,0.375732,0.688454,0.699235,50339443
2020-05-10,"COL","Colombia",4010,0.006615,0.001787,0.007232,0.001338,0.010785,0.002277,0.010723,0.001626,0.678071,0.0103,0.714214,0.007134,0.369354,0.010639,0.39601,0.007723,0.650385,0.010512,0.678803,0.007374,0.006615,0.007232,0.010785,0.010723,0.678071,0.714214,0.369354,0.39601,0.650385,0.678803,50339443
2020-05-11,"COL","Colombia",4583,0.012445,0.002339,0.009819,0.001457,0.01395,0.002474,0.011346,0.001564,0.681326,0.00983,0.719616,0.006635,0.377983,0.01023,0.415012,0.007278,0.663951,0.009965,0.701069,0.006762,0.012445,0.009819,0.01395,0.011346,0.681326,0.719616,0.377983,0.415012,0.663951,0.701069,50339443
2020-05-12,"COL","Colombia",4421,0.005839,0.001627,0.007917,0.001333,0.006593,0.001728,0.009274,0.001442,0.689862,0.009878,0.717032,0.006775,0.353808,0.010211,0.385207,0.007319,0.671635,0.010028,0.703235,0.006871,0.005839,0.007917,0.006593,0.009274,0.689862,0.717032,0.353808,0.385207,0.671635,0.703235,50339443
2020-05-13,"COL","Colombia",4029,0.007951,0.002052,0.00968,0.001542,0.010379,0.002342,0.012906,0.001778,0.70164,0.010573,0.724746,0.007037,0.356325,0.011067,0.399851,0.007718,0.694557,0.010644,0.717051,0.007096,0.007951,0.00968,0.010379,0.012906,0.70164,0.724746,0.356325,0.399851,0.694557,0.717051,50339443
2020-05-14,"COL","Colombia",4377,0.008344,0.00207,0.009596,0.001474,0.009878,0.00225,0.011652,0.001622,0.687369,0.010547,0.720356,0.006784,0.33522,0.01074,0.38154,0.007342,0.670556,0.010693,0.693169,0.006971,0.008344,0.009596,0.009878,0.011652,0.687369,0.720356,0.33522,0.38154,0.670556,0.693169,50339443
2020-05-15,"COL","Colombia",4664,0.006677,0.001727,0.008148,0.001316,0.011701,0.00228,0.012864,0.00165,0.693662,0.009773,0.721913,0.006561,0.361142,0.010183,0.404374,0.007186,0.66993,0.009969,0.690395,0.00677,0.006677,0.008148,0.011701,0.012864,0.693662,0.721913,0.361142,0.404374,0.66993,0.690395,50339443
2020-05-16,"COL","Colombia",4809,0.006161,0.001614,0.007902,0.001277,0.008987,0.001947,0.011437,0.001533,0.698194,0.009468,0.736952,0.006349,0.36187,0.009912,0.40549,0.00708,0.688259,0.009554,0.703265,0.006587,0.006161,0.007902,0.008987,0.011437,0.698194,0.736952,0.36187,0.40549,0.688259,0.703265,50339443
2020-05-17,"COL","Colombia",5037,0.009573,0.001944,0.010721,0.001451,0.011423,0.002122,0.013302,0.001614,0.713727,0.009025,0.745086,0.006141,0.348752,0.009515,0.397459,0.006895,0.680415,0.00931,0.691284,0.006509,0.009573,0.010721,0.011423,0.013302,0.713727,0.745086,0.348752,0.397459,0.680415,0.691284,50339443
2020-05-18,"COL","Colombia",5131,0.011708,0.002176,0.00955,0.001358,0.012208,0.002221,0.010524,0.001425,0.704319,0.00923,0.725395,0.006231,0.359713,0.009707,0.403235,0.006848,0.663457,0.009558,0.691288,0.006449,0.00950166943318226,0.00935318227389165,0.0104194675739979,0.0114202866858405,0.708115049163976,0.732606613024257,0.356215323374508,0.402793145074033,0.663457,0.691288,50339443
2020-05-19,"COL","Colombia",5036,0.008686,0.001881,0.010127,0.001411,0.010212,0.002038,0.01251,0.001566,0.705736,0.009238,0.737689,0.006199,0.36222,0.009743,0.410246,0.006931,0.676348,0.009485,0.704925,0.006427,0.00916151127075198,0.00973337497200574,0.0103631705543873,0.0117454017216674,0.708505992508531,0.735734839680484,0.359973525138709,0.408371049712272,0.676348,0.704925,50339443
2020-05-20,"COL","Colombia",4267,0.007641,0.001915,0.009374,0.001475,0.008382,0.002005,0.011483,0.001631,0.703406,0.010046,0.736817,0.006741,0.363879,0.010581,0.394422,0.007482,0.675068,0.0103,0.696508,0.007038,0.0084257959446862,0.00967555651855493,0.0100771430736056,0.011649750572523,0.706789984960446,0.736582965761381,0.363064909588894,0.399840805457686,0.675068,0.696508,50339443
2020-05-21,"COL","Colombia",3761,0.009774,0.002403,0.010104,0.001631,0.011931,0.002652,0.012231,0.001792,0.704395,0.011146,0.739431,0.007157,0.337513,0.01155,0.402818,0.007998,0.675546,0.011435,0.691571,0.007531,0.00861929538128604,0.00990656788627852,0.0102686057656606,0.011803469649106,0.705826594459488,0.738794393068946,0.34969213512895,0.400901786022825,0.675546,0.691571,50339443
2020-05-22,"COL","Colombia",4081,0.010259,0.00229,0.008576,0.001443,0.012768,0.002551,0.010782,0.001617,0.713911,0.01027,0.750306,0.006775,0.375845,0.011007,0.4173,0.007719,0.679965,0.010601,0.693703,0.007216,0.00955891495673465,0.00954416195659807,0.0105488280954729,0.0115099615560868,0.710243541310768,0.747594034371296,0.362442835936074,0.412117238574065,0.679965,0.693703,50339443
2020-05-23,"COL","Colombia",4699,0.004266,0.001411,0.005107,0.00104,0.006878,0.001789,0.008725,0.001357,0.702618,0.009894,0.744627,0.006361,0.369954,0.01045,0.4103,0.007176,0.669217,0.010184,0.677804,0.006817,0.00830698871198315,0.00719086350840362,0.00805510055229368,0.0106098856944934,0.706986751558839,0.747167893341786,0.367723757212635,0.412692966195761,0.669217,0.677804,50339443
2020-05-24,"COL","Colombia",4709,0.006891,0.001755,0.007008,0.001216,0.007856,0.001873,0.009131,0.001386,0.736581,0.009346,0.760246,0.006222,0.370844,0.010249,0.415162,0.007181,0.685163,0.009854,0.687407,0.006755,0.00747865470136838,0.00698390577328928,0.00980978053346055,0.00980937444364489,0.723325664545894,0.757127589841073,0.371101066650491,0.415375110174448,0.685163,0.687407,50339443
2020-05-25,"COL","Colombia",4846,0.00731,0.001737,0.006397,0.001145,0.010216,0.002051,0.008461,0.001316,0.725338,0.009104,0.760421,0.006131,0.345466,0.009699,0.39352,0.007018,0.665967,0.00962,0.673752,0.006735,0.00734379829579703,0.00650345796131457,0.0098091575743433,0.00906117042415842,0.726954035733765,0.761469077673848,0.35888980761047,0.400928518175944,0.665967,0.673752,50339443
2020-05-26,"COL","Colombia",4870,0.0105,0.002172,0.009651,0.001401,0.014263,0.002526,0.01232,0.001581,0.712932,0.009639,0.753593,0.006175,0.374546,0.010312,0.426899,0.007088,0.684127,0.009904,0.705544,0.006531,0.00831344388587424,0.00879118657087765,0.0102418028680819,0.0107115852803556,0.721941662467,0.757346330367722,0.366257667882838,0.416731403954633,0.684127,0.705544,50339443
2020-05-27,"COL","Colombia",4921,0.006542,0.00169,0.008535,0.001311,0.007748,0.001838,0.01138,0.001512,0.71584,0.009455,0.742532,0.006233,0.359617,0.01006,0.410079,0.007011,0.665512,0.009891,0.680146,0.006649,0.00812572012482689,0.00843644913678368,0.0099560484864427,0.0107406550781615,0.719321862966062,0.746226725798633,0.363366004423734,0.413897794020995,0.665512,0.680146,50339443
2020-05-28,"COL","Colombia",5055,0.00811,0.00185,0.007517,0.001215,0.010882,0.00214,0.010682,0.001446,0.722979,0.009231,0.752127,0.006073,0.396789,0.010091,0.427695,0.006959,0.668082,0.009713,0.682097,0.00655,0.00812099715951602,0.00812589186381026,0.0100154005526954,0.010698173936872,0.721310926189176,0.748490175536067,0.381263080100388,0.423661625221948,0.668076689172413,0.682096512315444,50339443
2020-05-29,"COL","Colombia",4922,0.010393,0.002111,0.009549,0.001386,0.012656,0.002327,0.013003,0.001615,0.718538,0.009362,0.749289,0.006178,0.357766,0.009979,0.405323,0.006998,0.666646,0.009814,0.683665,0.006629,0.00835253212679814,0.00870591104921833,0.0102485398048564,0.0118894109417774,0.720114836107001,0.748571404055265,0.371770435432768,0.413233248905456,0.666699128600705,0.683699698958615,50339443
2020-05-30,"COL","Colombia",5125,0.006977,0.001668,0.008976,0.001317,0.008122,0.001798,0.010146,0.0014,0.718794,0.009007,0.751415,0.006037,0.371662,0.009681,0.420683,0.006896,0.668221,0.009433,0.680976,0.006511,0.00821866684421594,0.00894756202041911,0.0100198569479106,0.0107871837507506,0.719408937341219,0.750622093814509,0.372179759946466,0.41722827800601,0.668198600815309,0.680956681697586,50339443
2020-05-31,"COL","Colombia",5457,0.010828,0.002029,0.010445,0.001376,0.013693,0.002279,0.013561,0.001566,0.725296,0.008752,0.766722,0.005725,0.35794,0.009399,0.41378,0.006667,0.662369,0.009272,0.684075,0.006293,0.00847926858974361,0.00988460838649408,0.0103426600239325,0.0122702096598704,0.722357872053404,0.76271652601328,0.365287211262324,0.415143962446018,0.662376257375666,0.684076898470831,50339443
2020-06-01,"COL","Colombia",3946,0.007204,0.002092,0.007603,0.001383,0.006363,0.001967,0.008109,0.001428,0.69626,0.011376,0.754688,0.00685,0.362817,0.011894,0.430816,0.007883,0.637334,0.011893,0.685251,0.007393,0.00836388063541716,0.009011896663293,0.00995588270927613,0.0107278909689152,0.709128301024411,0.759208056793819,0.363073721036034,0.425533290262703,0.63733747384922,0.685256847861764,50339443
2020-06-02,"COL","Colombia",4177,0.008705,0.002089,0.010055,0.001544,0.008915,0.002114,0.011013,0.001615,0.707352,0.010232,0.764424,0.006566,0.38495,0.010943,0.424946,0.007649,0.634901,0.010827,0.665071,0.007303,0.00840177238779936,0.00952263175955801,0.00983533350849968,0.0107222299362318,0.706370804866161,0.763254018795198,0.372985003184252,0.42688945996283,0.634893613213554,0.665071001270986,50339443
2020-06-03,"COL","Colombia",3750,0.010495,0.002429,0.010933,0.001698,0.010678,0.00245,0.011467,0.001739,0.747572,0.010354,0.772533,0.006845,0.381081,0.011575,0.4256,0.008074,0.649437,0.011372,0.6672,0.007695,0.0086061924716741,0.0102982414177487,0.00987678336670071,0.0107568907468796,0.726765100990427,0.77075843217983,0.378181230816023,0.427123674775853,0.649440387402139,0.667192499828151,50339443
2020-06-04,"COL","Colombia",3390,0.009605,0.00249,0.010029,0.001711,0.014913,0.003095,0.014749,0.00207,0.716307,0.011509,0.764307,0.00729,0.365482,0.012295,0.417994,0.008471,0.643816,0.012226,0.663422,0.008116,0.00871348910230122,0.0103916275843719,0.010283337696282,0.0110746494513261,0.725262631950508,0.767779167351776,0.373335756161818,0.421430926870426,0.643817960254989,0.663426485584257,50339443
2020-06-05,"COL","Colombia",3168,0.007658,0.002266,0.008838,0.001663,0.011303,0.002748,0.013889,0.002079,0.738099,0.01143,0.769255,0.007485,0.374532,0.012583,0.426136,0.008786,0.624802,0.012587,0.647727,0.008487,0.008632776502071,0.00983521213487194,0.0103560176095406,0.0130467660029475,0.729423904231242,0.768856996588955,0.374182731791671,0.423737091711298,0.624801589813809,0.647724284911389,50339443
2020-06-06,"COL","Colombia",3189,0.010725,0.002644,0.010975,0.001845,0.012478,0.00285,0.013484,0.002042,0.752964,0.011071,0.785199,0.007272,0.397167,0.012561,0.446535,0.008803,0.629981,0.012394,0.640013,0.0085,0.00883564226198663,0.010413618119098,0.0107092918789597,0.0133738389242771,0.745247387305301,0.780889929403628,0.385996382460246,0.439780668344052,0.62997850620533,0.64001815251227,50339443
2020-06-07,"COL","Colombia",3482,0.013315,0.002743,0.011488,0.001806,0.014594,0.00287,0.013211,0.001935,0.742977,0.010459,0.784032,0.006973,0.39284,0.011689,0.452613,0.008435,0.620284,0.011616,0.632395,0.008171,0.00996278934201057,0.011027999504727,0.0116889626452673,0.0134330267916093,0.747288410446194,0.785324892023136,0.391685591591334,0.451787296907756,0.620281133580453,0.632394038264735,50339443
2020-06-08,"COL","Colombia",3302,0.01034,0.002638,0.011508,0.001856,0.012426,0.002889,0.013931,0.00204,0.737689,0.011472,0.780739,0.0072,0.402446,0.012788,0.451545,0.00866,0.642543,0.012498,0.644458,0.00833,0.0101145414819196,0.0114388013564938,0.0119311131727602,0.0137675866837922,0.745472023271099,0.783717266746252,0.399729450292769,0.455167949299153,0.642528405362977,0.644440274057967,50339443
2020-06-09,"COL","Colombia",3276,0.011539,0.00262,0.010989,0.001821,0.015471,0.003028,0.014652,0.002099,0.722584,0.010985,0.759463,0.007467,0.379615,0.011907,0.425824,0.008639,0.61331,0.011949,0.626068,0.008453,0.0106969011976135,0.011434847626967,0.0131164280682746,0.014261852222032,0.732829451544989,0.764349951560962,0.39258308010461,0.434891033811014,0.613369149605393,0.626090248048427,50339443
2020-06-10,"COL","Colombia",3267,0.008499,0.002337,0.01255,0.001948,0.010616,0.002609,0.014998,0.002127,0.741892,0.011141,0.768901,0.007375,0.397659,0.012461,0.437404,0.008679,0.619675,0.01236,0.63116,0.008441,0.0100597568234444,0.0121011082759209,0.012444019065272,0.0147252195055673,0.737109683907692,0.765052196802866,0.39595132712949,0.434303565468507,0.619596074378964,0.631134392378055,50339443
2020-06-11,"COL","Colombia",3439,0.012943,0.002821,0.011922,0.001851,0.015064,0.00304,0.015702,0.00212,0.740643,0.01094,0.770573,0.00717,0.376992,0.012097,0.421634,0.008421,0.626659,0.012073,0.642919,0.00817,0.0108833833258999,0.0122316772090543,0.0131931171590093,0.0152931481366806,0.738761799097117,0.767608850444332,0.386869483697323,0.42341785607058,0.626765908765105,0.642993967001482,50339443
2020-06-12,"COL","Colombia",3875,0.015873,0.002914,0.013161,0.001831,0.017728,0.003076,0.015484,0.001983,0.73063,0.010342,0.763097,0.00683,0.377997,0.011303,0.428903,0.007951,0.617311,0.01133,0.636645,0.007726,0.0126315936439946,0.012845327328315,0.0146724683625403,0.0156190329473116,0.734600812822042,0.764262548419236,0.381147910612666,0.424846886390365,0.61718496761519,0.636556794113907,50339443
2020-06-13,"COL","Colombia",3666,0.007004,0.001984,0.009547,0.001606,0.009019,0.002249,0.010911,0.001716,0.73756,0.010466,0.776323,0.006882,0.405676,0.011681,0.459629,0.008231,0.610611,0.0116,0.627387,0.007985,0.0110833949422842,0.0114927311544591,0.0133097154297394,0.0140142824440882,0.735386835949339,0.772553203985232,0.392238253108354,0.451183717933273,0.610591520487784,0.627335232615956,50339443
2020-06-14,"COL","Colombia",3623,0.011942,0.00268,0.008832,0.001554,0.014949,0.002994,0.012973,0.00188,0.724652,0.011021,0.773944,0.006949,0.404966,0.012112,0.442451,0.008252,0.603809,0.012068,0.62186,0.008056,0.0113761058194444,0.00978799555528659,0.0137787779617209,0.0134640030214318,0.729575108585002,0.775066459982223,0.399823384038336,0.448826726893484,0.603988825474978,0.622008044946945,50339443
2020-06-15,"COL","Colombia",3634,0.008715,0.002299,0.009906,0.001643,0.01286,0.002787,0.014584,0.001989,0.747628,0.010743,0.782334,0.006845,0.391017,0.012069,0.43781,0.00823,0.632207,0.011926,0.629884,0.00801,0.0109452747307153,0.00968324673333834,0.0137304979819886,0.0139212966279791,0.737845577423021,0.781375256631749,0.39695086714842,0.442751672166345,0.632170355325284,0.629907846038519,50339443
2020-06-16,"COL","Colombia",3594,0.013471,0.002939,0.013356,0.001915,0.011802,0.002753,0.015582,0.002066,0.73681,0.011227,0.768503,0.007036,0.408094,0.012531,0.451586,0.008301,0.634678,0.012277,0.653589,0.007937,0.0115031625165767,0.0119193559569419,0.0135059527117233,0.0145895787119457,0.738037839000023,0.773313922848634,0.403456914130138,0.448276030620027,0.634685009857482,0.653498245766827,50339443
2020-06-17,"COL","Colombia",3584,0.013329,0.002832,0.012835,0.00188,0.015537,0.003055,0.015346,0.002053,0.735593,0.010893,0.776507,0.006959,0.380785,0.011993,0.445871,0.008303,0.62705,0.011944,0.641741,0.008009,0.0119784210183069,0.0126286289485712,0.0139807636283783,0.014942679976759,0.737188404868936,0.774527141964377,0.393701523760458,0.447041790696609,0.62669579185029,0.641701708971384,50339443
2020-06-18,"COL","Colombia",3345,0.011382,0.002701,0.011659,0.001856,0.009466,0.002466,0.012855,0.001948,0.755209,0.010947,0.788939,0.007056,0.372279,0.012308,0.429297,0.008558,0.616434,0.012381,0.632586,0.008336,0.0119996068941955,0.0119942889195776,0.0133649945028306,0.0143118602353277,0.746989425904853,0.784717218275805,0.381508109763161,0.434562599676425,0.616669967833638,0.632359671053955,50339443
2020-06-19,"COL","Colombia",3390,0.020007,0.003557,0.021239,0.002476,0.02314,0.003819,0.024189,0.002639,0.729347,0.011287,0.768142,0.007248,0.386561,0.01237,0.438348,0.008522,0.599259,0.012449,0.621534,0.00833,0.0139151921170815,0.0189797290090998,0.0151103915258324,0.0203925657144517,0.73955645412213,0.774665907887554,0.382093921699494,0.434709269026203,0.599627511300032,0.622007277375257,50339443
2020-06-20,"COL","Colombia",3597,0.010027,0.002438,0.012788,0.001873,0.012549,0.002724,0.015013,0.002028,0.739614,0.01074,0.776202,0.006949,0.399074,0.011985,0.443703,0.008284,0.576848,0.012091,0.59772,0.008176,0.0131866109471001,0.0154482279169619,0.0148041176883968,0.0166470864509869,0.739487488839185,0.774619482483813,0.388731697792627,0.440487005391361,0.576728817206762,0.597880288302676,50339443
2020-06-21,"COL","Colombia",3245,0.012362,0.002794,0.012635,0.001961,0.017491,0.003315,0.017257,0.002286,0.748877,0.010966,0.783051,0.007235,0.41679,0.012468,0.459784,0.008749,0.607501,0.012348,0.598151,0.008607,0.0132088494556408,0.0139208091008932,0.0154614450089554,0.0170113372982615,0.744212638950601,0.779930854621547,0.405047933272788,0.455864941206304,0.60707969967563,0.597651559947108,50339443
2020-06-22,"COL","Colombia",3656,0.010072,0.002436,0.010667,0.001699,0.012691,0.002731,0.013676,0.001921,0.752892,0.010523,0.785284,0.006791,0.407064,0.011986,0.453228,0.008233,0.605132,0.011926,0.611597,0.008061,0.0128343779405439,0.0112008598366362,0.015159442484983,0.0165774445371112,0.749483817794924,0.784394172330836,0.408194833082305,0.457007493378543,0.605787253182741,0.61172094933472,50339443
2020-06-23,"COL","Colombia",4132,0.016726,0.002886,0.017425,0.002036,0.018808,0.003057,0.019119,0.00213,0.750371,0.00974,0.779768,0.006447,0.396165,0.011007,0.444579,0.00773,0.597238,0.011037,0.621733,0.007544,0.0136392178720092,0.0144802588254441,0.0159610003515971,0.0172549731340017,0.751434972184092,0.782572012633132,0.404240889305436,0.450036968763253,0.59635251911477,0.62180044144342,50339443
2020-06-24,"COL","Colombia",3701,0.015052,0.002917,0.015942,0.002059,0.017738,0.003162,0.018373,0.002208,0.743773,0.010457,0.779249,0.006818,0.393511,0.011702,0.442313,0.008164,0.606573,0.011702,0.633072,0.007922,0.0140868079267759,0.0150266321004268,0.0164986914715494,0.017710036996098,0.74875475774445,0.780344906279838,0.400187484267135,0.442504083091744,0.606455703556715,0.632799271397799,50339443
2020-06-25,"COL","Colombia",3826,0.016611,0.003003,0.019603,0.002241,0.018359,0.003155,0.022478,0.002396,0.733223,0.010393,0.765029,0.006854,0.384766,0.011433,0.427078,0.007997,0.627738,0.011359,0.635128,0.007783,0.0147748657787657,0.0190401014630313,0.0170846408537237,0.0189736059554465,0.740714109139161,0.768734099713577,0.391632879415156,0.42893342678702,0.628695625936365,0.635277528356194,50339443
2020-06-26,"COL","Colombia",3655,0.019794,0.003389,0.016689,0.002119,0.020061,0.003411,0.017237,0.002153,0.756158,0.010446,0.780848,0.006842,0.410343,0.011966,0.439945,0.008211,0.616117,0.011831,0.632558,0.007974,0.0161024693029764,0.0167909366426359,0.0179376941527071,0.0189011184814057,0.747701652449625,0.774743630972726,0.400060499608509,0.433341137635283,0.616666114032558,0.632702613436054,50339443
2020-06-27,"COL","Colombia",3712,0.013686,0.002868,0.016164,0.00207,0.015552,0.003055,0.019397,0.002264,0.736653,0.010873,0.769127,0.006916,0.365942,0.011891,0.416218,0.008091,0.578846,0.012189,0.604526,0.008025,0.0158609275918269,0.016962927929537,0.0177575940518068,0.0193014918707666,0.742463713729138,0.770812059327012,0.382639339037055,0.420672739073423,0.577542405474165,0.604831076338573,50339443
2020-06-28,"COL","Colombia",3812,0.012295,0.002569,0.01469,0.001949,0.015527,0.002882,0.017838,0.002144,0.725265,0.010406,0.769675,0.006819,0.386618,0.011352,0.428122,0.008014,0.610603,0.011367,0.613851,0.007886,0.0154702840289275,0.0148663392933759,0.0176325682610509,0.0193275503075775,0.732789247139198,0.769710702174592,0.382597705014639,0.424315744951922,0.609143557746952,0.612951224629265,50339443
2020-06-29,"COL","Colombia",3913,0.012555,0.002693,0.015589,0.00198,0.01454,0.002895,0.0184,0.002148,0.737279,0.010645,0.778686,0.006636,0.374092,0.011704,0.418605,0.007886,0.592612,0.011885,0.602862,0.007822,0.0152331872918914,0.016872095671543,0.017373624434082,0.0194505952300919,0.732988868385319,0.775821121643045,0.376557172005072,0.42009850000523,0.595740777044351,0.604082188604121,50339443
2020-06-30,"COL","Colombia",3775,0.016674,0.002989,0.018808,0.002211,0.020329,0.003294,0.023046,0.002442,0.698872,0.010709,0.73351,0.007196,0.389096,0.011381,0.437086,0.008073,0.578377,0.011527,0.593377,0.007995,0.0156761021397461,0.0175404723985555,0.0180652303646683,0.0204031064335701,0.713701457044026,0.738832113386818,0.380106906905884,0.431467030926922,0.577387726247307,0.592794955441696,50339443
