"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-14,"DEU","Germany",5142,0.00347,0.001303,0.004084,0.000889,0.003521,0.001313,0.004862,0.00097,0.764944,0.009398,0.738818,0.006126,0.433717,0.010984,0.466356,0.006957,0.299391,0.010151,0.351031,0.006656,0.00347,0.004084,0.003521,0.004862,0.764944,0.738818,0.433717,0.466356,0.299391,0.351031,83019213
2020-05-15,"DEU","Germany",5087,0.002426,0.0011,0.002556,0.000708,0.002509,0.001119,0.002949,0.00076,0.76463,0.009489,0.761156,0.005978,0.466053,0.011158,0.494397,0.00701,0.297918,0.01023,0.344997,0.006665,0.002426,0.002556,0.002509,0.002949,0.76463,0.761156,0.466053,0.494397,0.297918,0.344997,83019213
2020-05-16,"DEU","Germany",5277,0.002887,0.001152,0.003601,0.000825,0.003297,0.001231,0.004359,0.000907,0.769761,0.009038,0.763502,0.00585,0.466819,0.010711,0.490999,0.006882,0.30751,0.009907,0.33447,0.006495,0.002887,0.003601,0.003297,0.004359,0.769761,0.763502,0.466819,0.490999,0.30751,0.33447,83019213
2020-05-17,"DEU","Germany",5306,0.003858,0.001343,0.003015,0.000753,0.003943,0.001358,0.003204,0.000776,0.760915,0.009239,0.747267,0.005966,0.453932,0.010785,0.493969,0.006864,0.306857,0.00999,0.339427,0.006501,0.003858,0.003015,0.003943,0.003204,0.760915,0.747267,0.453932,0.493969,0.306857,0.339427,83019213
2020-05-18,"DEU","Germany",5123,0.003499,0.00131,0.003709,0.000849,0.003083,0.00123,0.004294,0.000914,0.758518,0.009495,0.745657,0.006084,0.476376,0.011081,0.50244,0.006986,0.316489,0.010319,0.345305,0.006643,0.00328168721851511,0.0034923521399268,0.00345873770836978,0.00389408559660117,0.758238967946633,0.744375116306589,0.470407571614675,0.501681800371485,0.316489,0.345305,83019213
2020-05-19,"DEU","Germany",5299,0.004456,0.001463,0.004529,0.000922,0.005296,0.001594,0.005473,0.001013,0.750179,0.009506,0.747877,0.005965,0.462839,0.010949,0.496886,0.006869,0.303151,0.010093,0.324967,0.006434,0.003656075070907,0.00423902370416514,0.00399566290218244,0.00456955256861492,0.750647971317774,0.746906813818818,0.468821131834754,0.498149691460468,0.303151,0.324967,83019213
2020-05-20,"DEU","Germany",5274,0.001857,0.000939,0.003982,0.000867,0.001939,0.000959,0.004361,0.000907,0.770874,0.009163,0.753697,0.005933,0.444837,0.010835,0.494312,0.006884,0.300606,0.009997,0.336557,0.006507,0.00316831753464895,0.00421008554459607,0.00347114999267451,0.00454436616702863,0.767098087594743,0.753397379038167,0.454021582900704,0.494400156802827,0.300606,0.336557,83019213
2020-05-21,"DEU","Germany",3782,0.002192,0.001214,0.002909,0.000876,0.002789,0.001369,0.003173,0.000914,0.750073,0.011241,0.743258,0.007103,0.502274,0.012982,0.52697,0.008119,0.300603,0.011905,0.337388,0.007688,0.00304230094303401,0.00345767992513702,0.00327885005678728,0.00418443823705163,0.754525085365859,0.744946565354329,0.47910797778249,0.523626195124099,0.300603,0.337388,83019213
2020-05-22,"DEU","Germany",4902,0.001809,0.000991,0.00306,0.000789,0.001946,0.001028,0.003468,0.00084,0.741842,0.010207,0.737862,0.006282,0.505089,0.011662,0.545492,0.007112,0.295249,0.01064,0.321705,0.006672,0.00261087800407414,0.00312384813795547,0.00282047825403264,0.00399059305416926,0.742224338296126,0.737599525692447,0.496922685525217,0.546156165411193,0.295249,0.321705,83019213
2020-05-23,"DEU","Germany",5914,0.003929,0.001272,0.003213,0.000736,0.00318,0.001145,0.003044,0.000716,0.747024,0.008838,0.752959,0.005608,0.48911,0.010163,0.52976,0.00649,0.306548,0.009374,0.332262,0.006125,0.0030084639241417,0.00307602494397647,0.002871655064563,0.00324893525704438,0.744619653335798,0.750760703206068,0.496536004790107,0.530047641381862,0.306548,0.332262,83019213
2020-05-24,"DEU","Germany",5841,0.002006,0.00089,0.002226,0.000617,0.00251,0.000995,0.002568,0.000662,0.758306,0.008515,0.752953,0.005643,0.469742,0.009927,0.506763,0.006542,0.293161,0.009054,0.324773,0.006127,0.00289001895632803,0.00254384955550505,0.00271390019574737,0.00278815450265413,0.756730306524285,0.754281110487312,0.472738828972159,0.507212373552507,0.293161,0.324773,83019213
2020-05-25,"DEU","Germany",5361,0.001623,0.000859,0.002611,0.000697,0.002888,0.001146,0.003544,0.000812,0.77077,0.008973,0.756202,0.005864,0.459644,0.010639,0.503637,0.006829,0.315675,0.009922,0.341914,0.006479,0.00238773612410547,0.00243966751525049,0.00270481374693603,0.00309256387448923,0.770579204408568,0.756362046309593,0.461807282294506,0.501257581364336,0.315675,0.341914,83019213
2020-05-26,"DEU","Germany",4938,0.005647,0.001679,0.003645,0.000858,0.005537,0.001662,0.00324,0.000809,0.757106,0.009608,0.757594,0.006098,0.483312,0.011196,0.518023,0.007111,0.295465,0.010222,0.328676,0.006685,0.00305330784156257,0.00317408299495477,0.00384859302231504,0.00311510602217517,0.760385415478135,0.757556220685619,0.479256643099584,0.516964558957703,0.295465,0.328676,83019213
2020-05-27,"DEU","Germany",4828,0.005267,0.001625,0.002486,0.000717,0.004594,0.001519,0.002693,0.000746,0.769291,0.009461,0.7529,0.006208,0.490657,0.011227,0.528583,0.007184,0.309094,0.010378,0.338028,0.006808,0.00476776959344101,0.00276488449306946,0.00436871970112524,0.00290553087486334,0.766800825342228,0.753444584404452,0.48999591507083,0.529325792850258,0.309094,0.338028,83019213
2020-05-28,"DEU","Germany",4552,0.002631,0.001151,0.003076,0.000821,0.002279,0.001071,0.002417,0.000728,0.771846,0.009427,0.760764,0.006323,0.488887,0.01123,0.52087,0.007404,0.276354,0.010046,0.313489,0.006876,0.00324695530611339,0.00293275790238865,0.00324410457883495,0.00267117523247037,0.772227407640571,0.759922003839835,0.490264545662785,0.521623272032459,0.276950919967308,0.313886079255492,83019213
2020-05-29,"DEU","Germany",4555,0.003724,0.001381,0.003074,0.00082,0.002776,0.001193,0.002854,0.00079,0.760292,0.00968,0.758068,0.006345,0.496809,0.011337,0.535016,0.00739,0.273613,0.010108,0.313502,0.006874,0.00331030152034943,0.00303948184398163,0.00282501801318919,0.00264141586510044,0.762282659091256,0.758847650124197,0.496984361137134,0.532790169876341,0.272355628725362,0.313478941686376,83019213
2020-05-30,"DEU","Germany",4586,0.002034,0.001027,0.001962,0.000654,0.002632,0.001168,0.002835,0.000785,0.789618,0.009288,0.775621,0.00616,0.514591,0.01139,0.548844,0.007348,0.278649,0.010217,0.30048,0.00677,0.00318210503079693,0.00247015882065734,0.00320399157439275,0.00261684814472922,0.785036440322841,0.774336566448958,0.513348488964142,0.549264667223505,0.278684167742878,0.301371198320309,83019213
2020-05-31,"DEU","Germany",4833,0.001669,0.000913,0.001862,0.00062,0.001479,0.00086,0.001448,0.000547,0.759455,0.009561,0.765984,0.00609,0.509829,0.011183,0.547486,0.00716,0.284518,0.010093,0.311194,0.00666,0.00303439838102281,0.00204933181838982,0.00303741948958692,0.00224832680279877,0.766040982596946,0.76776485602108,0.512871211689921,0.549360632601897,0.284490299800045,0.311166274242305,83019213
2020-06-01,"DEU","Germany",4561,0.001447,0.000859,0.001973,0.000657,0.00109,0.000745,0.001535,0.00058,0.728813,0.010044,0.730542,0.00657,0.516303,0.011291,0.546591,0.007371,0.268793,0.010016,0.297303,0.006768,0.00177337878064615,0.00189488026481049,0.00148183705897489,0.0019811473084992,0.731335745641591,0.732000881408953,0.515836924507544,0.54632311484573,0.268797620551589,0.297320631905255,83019213
2020-06-02,"DEU","Germany",5135,0.00205,0.000969,0.002337,0.000674,0.003109,0.001192,0.003116,0.000778,0.760588,0.00914,0.750146,0.006042,0.518924,0.010702,0.565141,0.006918,0.281834,0.009636,0.30594,0.006431,0.00188894305084286,0.0020180764143146,0.00219435008267813,0.00215391470896332,0.751566981083753,0.748006020270109,0.518852967773858,0.563216943169676,0.27933489879137,0.304318886534531,83019213
2020-06-03,"DEU","Germany",5122,0.003556,0.001299,0.002733,0.00073,0.002791,0.001151,0.003124,0.00078,0.746633,0.009492,0.750683,0.006045,0.499238,0.010912,0.529481,0.006974,0.272446,0.009716,0.316478,0.006499,0.00282261976089415,0.00247196544492255,0.00272287473915064,0.00249004652200983,0.749984567551576,0.752542070594567,0.503607373535914,0.532125089494544,0.274106773463343,0.315828544961392,83019213
2020-06-04,"DEU","Germany",5806,0.004388,0.001323,0.0031,0.00073,0.00439,0.001324,0.0031,0.00073,0.750649,0.008662,0.754564,0.005648,0.49862,0.010011,0.530658,0.00655,0.308344,0.009247,0.323975,0.006142,0.0041102286116457,0.00296625337004627,0.00412258659661939,0.00286323317544172,0.751013102586866,0.756189838236609,0.496655251987753,0.527453314214155,0.304269033695657,0.324443716726349,83019213
2020-06-05,"DEU","Germany",5228,0.003926,0.001286,0.003443,0.00081,0.00378,0.001262,0.003443,0.00081,0.774735,0.008592,0.759181,0.005914,0.489549,0.010281,0.519702,0.00691,0.284546,0.00928,0.305853,0.006373,0.00427115559169311,0.00341971680206396,0.00416603515266282,0.00323240929847055,0.771217608520669,0.758874103625487,0.489517350732665,0.519288213152357,0.2905970036749,0.309356464179873,83019213
2020-06-06,"DEU","Germany",5232,0.001171,0.000711,0.001529,0.00054,0.001592,0.000829,0.002102,0.000633,0.778763,0.008631,0.768157,0.005834,0.516328,0.010391,0.544151,0.006886,0.272638,0.00926,0.307148,0.006378,0.00238781623656126,0.00224614662566962,0.0025231091769079,0.00273824790763408,0.780769242765211,0.767125273984094,0.510007005057607,0.540247760440598,0.273108922131654,0.305422341682555,83019213
2020-06-07,"DEU","Germany",5414,0.002187,0.000977,0.002955,0.000738,0.002653,0.001076,0.003879,0.000845,0.775237,0.008733,0.773735,0.005687,0.482031,0.010454,0.523088,0.006788,0.289462,0.009488,0.311415,0.006293,0.00199546463721312,0.00264737950600455,0.00230876467671299,0.00323220738584546,0.777751867331377,0.774097730125829,0.491782311077957,0.528647963729194,0.285145948741414,0.309864889005501,83019213
2020-06-08,"DEU","Germany",4496,0.002538,0.00113,0.003559,0.000888,0.003026,0.001233,0.003781,0.000915,0.75721,0.009628,0.761343,0.006357,0.509047,0.011225,0.542037,0.00743,0.295162,0.010242,0.322064,0.006969,0.00204455686628497,0.00320422605774464,0.00265308264253617,0.00355853305883162,0.759349094627894,0.761314599484393,0.49961756464255,0.538941614062779,0.295526822554073,0.321020905241061,83019213
2020-06-09,"DEU","Germany",4471,0.00097,0.000682,0.002013,0.00067,0.001969,0.000972,0.003131,0.000836,0.77794,0.009109,0.776336,0.006232,0.494972,0.010958,0.520465,0.007471,0.275517,0.009792,0.314247,0.006943,0.00140512058174242,0.00263659140456191,0.00219049055870709,0.00347718033381717,0.77192327867247,0.776015096439878,0.49688631802145,0.524030352666645,0.279451895004679,0.316951952420751,83019213
2020-06-10,"DEU","Germany",4275,0.001602,0.000902,0.002105,0.000701,0.002033,0.001016,0.002807,0.000809,0.781569,0.009318,0.782222,0.006313,0.515422,0.011271,0.535673,0.007628,0.279311,0.010118,0.309708,0.007072,0.00131188748739978,0.00230165416863735,0.00201285933247402,0.00328842803739588,0.781626628287106,0.782714774378825,0.507640902719065,0.53193678033863,0.277171120784169,0.310340112726499,83019213
2020-06-11,"DEU","Germany",4454,0.001229,0.000796,0.001123,0.000502,0.001647,0.000921,0.001347,0.00055,0.77487,0.009488,0.7674,0.006331,0.517967,0.011351,0.556354,0.007444,0.281219,0.010213,0.310283,0.006932,0.0011693775200765,0.00165069083899872,0.0017300816241552,0.00226930294754769,0.778460056121367,0.76732718803614,0.515879277687007,0.554723665872247,0.281257234755554,0.309120797415081,83019213
2020-06-12,"DEU","Germany",4229,0.005951,0.001699,0.003783,0.000944,0.005847,0.001684,0.003783,0.000944,0.769862,0.009297,0.764956,0.00652,0.522163,0.011032,0.55214,0.007647,0.267839,0.009781,0.301726,0.007058,0.00527435038835499,0.00246560434714113,0.00514572840693921,0.00296320754046419,0.77071871110394,0.764479387208455,0.521894675364288,0.556291764035093,0.267697643941468,0.302633400579691,83019213
2020-06-13,"DEU","Germany",4227,0.002891,0.001215,0.003075,0.000852,0.002792,0.001194,0.003075,0.000852,0.75886,0.009682,0.770286,0.00647,0.544431,0.011271,0.571564,0.007611,0.255423,0.00987,0.289094,0.006973,0.00385034967921067,0.00299292532845839,0.00376674645671395,0.00300379601735921,0.758965082589018,0.770673954520661,0.537560738696203,0.570265063929623,0.25542304754468,0.290351356211759,83019213
2020-06-14,"DEU","Germany",4413,0.001301,0.000781,0.001813,0.00064,0.001893,0.000942,0.002266,0.000716,0.758373,0.009277,0.756628,0.00646,0.527226,0.010819,0.565375,0.007462,0.27698,0.009698,0.292318,0.006847,0.00229929638910343,0.0024218658803009,0.00254958504850021,0.0027157415782765,0.756106576970902,0.757028579136358,0.536107244218955,0.567247928667648,0.277124054245327,0.289900229550863,83019213
2020-06-15,"DEU","Germany",4020,0.002851,0.001196,0.002736,0.000824,0.002925,0.001212,0.002985,0.00086,0.76698,0.009484,0.767662,0.006661,0.511819,0.011214,0.545025,0.007854,0.287095,0.010149,0.319154,0.007352,0.00233500639774954,0.0024876172255194,0.00252807352706769,0.00278078518411736,0.764555835170976,0.7668349187456,0.521349469846144,0.546774691978668,0.287183188207066,0.319215630318579,83019213
2020-06-16,"DEU","Germany",3563,0.003797,0.001509,0.003649,0.00101,0.003718,0.001493,0.003649,0.00101,0.784432,0.010089,0.77126,0.007037,0.537904,0.012231,0.560483,0.008315,0.284373,0.011067,0.31799,0.007802,0.00329965909093397,0.00280681370883139,0.00328576143046058,0.00309118654833248,0.783149822635014,0.771677856179474,0.530972439377321,0.556731267222481,0.284058507577988,0.317937460457438,83019213
2020-06-17,"DEU","Germany",4163,0.000546,0.000526,0.001201,0.000537,0.00105,0.000729,0.001441,0.000588,0.771885,0.009449,0.771559,0.006507,0.518052,0.011252,0.553687,0.007705,0.27456,0.01005,0.314677,0.007197,0.0018038190979878,0.00241179115557942,0.00203433497850874,0.00254797519959412,0.777740169407033,0.771526270609777,0.524165251497077,0.554478165403009,0.274578066749562,0.314378798859219,83019213
2020-06-18,"DEU","Germany",3975,0.001683,0.000928,0.002013,0.000711,0.00366,0.001367,0.002516,0.000795,0.770993,0.00951,0.777358,0.006598,0.520966,0.011306,0.555472,0.007882,0.29228,0.010294,0.322013,0.007411,0.00160689122663287,0.00231783241998018,0.00273759461579507,0.00248419722875599,0.772291746163633,0.777141559313483,0.521409365483873,0.556071784354435,0.292497585465896,0.322301000924184,83019213
2020-06-19,"DEU","Germany",3850,0.00268,0.001192,0.004416,0.001069,0.003568,0.001374,0.004675,0.001099,0.783588,0.009492,0.785455,0.006616,0.533489,0.011499,0.565455,0.007989,0.2819,0.01037,0.294026,0.007343,0.00201633841056185,0.00277970375600497,0.00347343999543026,0.00329364304165443,0.779648108097898,0.78568446591132,0.527222255327979,0.564885702820019,0.282217651280562,0.294406232097718,83019213
2020-06-20,"DEU","Germany",3957,0.002237,0.001061,0.002527,0.000798,0.002322,0.001081,0.00278,0.000837,0.78504,0.009225,0.785444,0.006526,0.551467,0.011169,0.574172,0.007861,0.26323,0.00989,0.296184,0.007258,0.00221833896280064,0.00273147426261624,0.00274068053014274,0.00309736596787353,0.78448160417147,0.785741124859961,0.544210214506202,0.574075585147429,0.262534030447037,0.295526780072654,83019213
2020-06-21,"DEU","Germany",4258,0.00105,0.000712,0.001174,0.000525,0.000938,0.000673,0.000939,0.000469,0.790556,0.008948,0.7783,0.006366,0.555631,0.010926,0.581024,0.007561,0.279127,0.009864,0.295209,0.00699,0.00229645520777223,0.00240749850810773,0.00262859905679944,0.00247220550286666,0.790053920454136,0.778056272034545,0.554602704749261,0.581734761840321,0.278962488127995,0.295593387539821,83019213
2020-06-22,"DEU","Germany",4072,0.002053,0.001042,0.003193,0.000884,0.002582,0.001168,0.003438,0.000917,0.771216,0.009668,0.770874,0.006586,0.526108,0.011492,0.564096,0.007771,0.279016,0.010323,0.314096,0.007274,0.00225480094400543,0.00243362843409181,0.00261426833688625,0.00269601678408886,0.770905538391573,0.770489935685612,0.541287392747779,0.571932515788679,0.279919940490664,0.313943577973969,83019213
2020-06-23,"DEU","Germany",4140,0.002914,0.001224,0.002899,0.000836,0.003232,0.001289,0.00314,0.00087,0.776335,0.009461,0.779952,0.006439,0.534623,0.011324,0.562802,0.007709,0.285558,0.010255,0.319565,0.007247,0.00257265863497698,0.00244368936953741,0.00263578081742898,0.00280997568213026,0.774237750273641,0.779798711824642,0.537017892007086,0.563262747963046,0.285129131679838,0.319671973464714,83019213
2020-06-24,"DEU","Germany",4248,0.003367,0.001304,0.003296,0.000879,0.003419,0.001314,0.003531,0.00091,0.783525,0.009269,0.782486,0.00633,0.536736,0.011222,0.56662,0.007603,0.266766,0.009953,0.2992,0.007026,0.00330090534089517,0.00277366310219052,0.00266680771049605,0.00304529681515413,0.784481640879823,0.783447701912114,0.535710534054727,0.564492673248218,0.266636980500081,0.298964270104966,83019213
2020-06-25,"DEU","Germany",4203,0.002593,0.001124,0.002141,0.000713,0.002593,0.001124,0.002141,0.000713,0.781029,0.009142,0.775874,0.006432,0.557548,0.01098,0.584582,0.007601,0.279392,0.009919,0.302165,0.007083,0.00240139239799972,0.00244424723484488,0.00265254018413077,0.00278932081545616,0.782211641409912,0.775925264395275,0.548047863703926,0.583448560535223,0.278830983986282,0.301730029947356,83019213
2020-06-26,"DEU","Germany",3838,0.002718,0.001213,0.002084,0.000736,0.003995,0.00147,0.002606,0.000823,0.784482,0.009582,0.779573,0.006691,0.567041,0.011547,0.589109,0.007942,0.28212,0.010488,0.304846,0.007431,0.00240659616137362,0.00241309260000919,0.00271359625283961,0.00273029072053186,0.78395648301198,0.778468836588002,0.567795314998308,0.591017456204622,0.283172790033715,0.305888983124586,83019213
2020-06-27,"DEU","Germany",4137,0.003173,0.001276,0.001934,0.000683,0.003344,0.00131,0.002175,0.000724,0.746649,0.009869,0.742567,0.006798,0.54784,0.011294,0.589074,0.007649,0.270259,0.010077,0.292724,0.007074,0.00243469973398757,0.00237643453808612,0.00273825101994579,0.00256449709117778,0.747188774174315,0.743660133401225,0.556873694550548,0.590082809515666,0.270267117413098,0.293003571983304,83019213
2020-06-28,"DEU","Germany",4639,0.005775,0.001623,0.004311,0.000962,0.003788,0.001316,0.004742,0.001009,0.724726,0.009565,0.70942,0.006666,0.555571,0.010641,0.585255,0.007234,0.277523,0.009589,0.297693,0.006713,0.00341249065279054,0.0024569026676321,0.00278606130413594,0.00321159206636781,0.722528942402756,0.708212314456908,0.557419556874892,0.589504985157611,0.276505425746451,0.296520274640732,83019213
2020-06-29,"DEU","Germany",4130,0.001888,0.00096,0.002663,0.000802,0.001774,0.000931,0.002421,0.000765,0.708293,0.010054,0.709443,0.007065,0.541707,0.011021,0.565133,0.007714,0.257255,0.009668,0.290073,0.007061,0.00255435750712995,0.00245489074591749,0.00272534532093785,0.00299195101856233,0.70844351152456,0.708371418205357,0.548893139565408,0.572832490265289,0.258055913491578,0.290287539083684,83019213
2020-06-30,"DEU","Germany",3918,0.002089,0.001038,0.001787,0.000675,0.001744,0.000949,0.002297,0.000765,0.693598,0.010479,0.688106,0.007401,0.538092,0.011333,0.566871,0.007916,0.253376,0.009887,0.288157,0.007236,0.0025231751778976,0.00241102431005541,0.00266722238537402,0.00281023804387824,0.695179059179317,0.691004865851549,0.541568831955201,0.566044688562243,0.252726318750065,0.288018183746679,83019213
