"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-10,"ALB","Albania",211,0.002972,0.005942,0.004739,0.004728,0.002972,0.005942,0.004739,0.004728,0.37411,0.052815,0.42654,0.034048,0.344258,0.051858,0.402844,0.033765,0.513799,0.054553,0.597156,0.033765,0.00858454206181272,-0.00376527110555772,0.0209343552291832,0.010065198107527,0.00416810780980481,0.0159622884052492,0.00770379534056452,-0.00427207959026062,0.0196796702713897,0.00973635377947817,0.00357993084523872,0.0158927767137176,0.393826662568504,0.353714105019552,0.433939220117456,0.410408041414747,0.381300959871033,0.439515122958461,0.346703052162962,0.320838523342763,0.372567580983161,0.411387371994185,0.392736417201728,0.430038326786642,0.554498791431142,0.503408182661028,0.605589400201255,0.618820195782002,0.57591140798806,0.661728983575943,2880913
2020-05-11,"ALB","Albania",226,0.009457,0.010011,0.013274,0.007613,0.009457,0.010011,0.013274,0.007613,0.411601,0.050902,0.393805,0.032501,0.342454,0.049083,0.429204,0.032924,0.506536,0.051713,0.575221,0.032881,0.00887567300321267,-0.00323271565522157,0.0209840616616469,0.010224417811032,0.00450346739444994,0.015945368227614,0.00792108246027482,-0.00384440648240265,0.0196865714029523,0.00985138444491633,0.00389213331998429,0.0158106355698484,0.392540966120878,0.353142571329575,0.431939360912182,0.408199134381622,0.38010579180622,0.436292476957024,0.351055898406058,0.325690991485309,0.376420805326807,0.418695695353999,0.400332779638977,0.437058611069021,0.561907654486588,0.510607854713962,0.613207454259214,0.598483278661911,0.553960916342752,0.64300564098107,2880913
2020-05-12,"ALB","Albania",196,0.03708,0.023702,0.005102,0.005089,0.04862,0.026978,0.015306,0.008769,0.395527,0.061334,0.423469,0.035293,0.371727,0.060619,0.464286,0.035623,0.598032,0.061501,0.647959,0.034115,0.00917731677429175,-0.00271068028096501,0.0210653138295485,0.0103898461685077,0.00481138507092002,0.0159683072660954,0.00814488249338646,-0.00342006272350972,0.0197098277102826,0.00997027313948019,0.00417970603798396,0.0157608402409764,0.390876847911235,0.351671303598544,0.430082392223927,0.405424329558212,0.377234528901229,0.433614130215195,0.355532224537515,0.330475996517096,0.380588452557933,0.426013303403,0.407799993675713,0.444226613130288,0.5606710484617,0.511388511942405,0.609953584980996,0.581519729689063,0.538193623784113,0.624845835594012,2880913
2020-05-13,"ALB","Albania",188,0,0,0,0,0,0,0,0,0.486764,0.06064,0.409574,0.035865,0.478584,0.060606,0.462766,0.036365,0.663173,0.05734,0.62766,0.035258,0.00949000837563256,-0.00220222810837695,0.0211822448596421,0.0105611354705459,0.00509216552985996,0.0160301054112318,0.00837557563954735,-0.00300068873586464,0.0197518400149593,0.010093182185052,0.00444301787130253,0.0157433464988015,0.388707759366009,0.349161460134485,0.428254058597534,0.401860480742983,0.37259183781152,0.431129123674447,0.360139820808107,0.335230603011071,0.385049038605142,0.433328823313963,0.415149414575649,0.451508232052276,0.552681192589875,0.506287984348479,0.599074400831272,0.567763104738716,0.52783870096867,0.607687508508763,2880913
2020-05-14,"ALB","Albania",212,0.009995,0.010172,0.009434,0.006639,0.009995,0.010172,0.009434,0.006639,0.342376,0.048521,0.424528,0.033947,0.351657,0.048826,0.433962,0.034039,0.540228,0.050962,0.584906,0.033841,0.00981431717437641,-0.00170873789336382,0.0213373722421167,0.010737910371893,0.00534811090682347,0.0161277098369626,0.0086135687137538,-0.00258715859930793,0.0198142960268155,0.0102202810110844,0.00468387965639682,0.0157566823657719,0.385911738327849,0.345816745786391,0.426006730869308,0.397296565458697,0.366718336166615,0.427874794750779,0.364886829649642,0.340009368203479,0.389764291095805,0.440630311438856,0.422408046783599,0.458852576094113,0.540041572961195,0.495721329615869,0.58436181630652,0.556993432708316,0.520556580992882,0.593430284423751,2880913
2020-05-15,"ALB","Albania",228,0.012291,0.011813,0.008772,0.006175,0.012291,0.011813,0.008772,0.006175,0.347384,0.051049,0.372807,0.032024,0.325653,0.050243,0.421053,0.032698,0.462533,0.053457,0.495614,0.033112,0.0101508492701505,-0.00122916374840556,0.0215308622887065,0.010919765180684,0.00558386265390438,0.0162556677074636,0.00885929693165936,-0.00217929872055144,0.0198978925838702,0.0103517465559215,0.00490576746279053,0.0157977256490525,0.382373245488551,0.342027931195319,0.422718559781784,0.391538610651372,0.36033960581861,0.422737615484133,0.369781767353532,0.344879190357219,0.394684344349844,0.447905259207129,0.429614026123015,0.466196492291244,0.5248415787352,0.480831032753571,0.568852124716829,0.54903886834296,0.51399816111287,0.584079575573051,2880913
2020-05-16,"ALB","Albania",271,0.005267,0.008311,0.00738,0.005199,0.009597,0.011194,0.00738,0.005199,0.433878,0.056908,0.383764,0.029541,0.297794,0.052508,0.391144,0.029644,0.522523,0.057354,0.535055,0.030298,0.0105002500451381,-0.000759855061584601,0.0217603551518609,0.0111062612763521,0.00580598821781531,0.0164065343348889,0.00911322584751945,-0.00177584472631759,0.0200022964213565,0.0104877636926515,0.00511356091833861,0.0158619664669643,0.378002132635989,0.338103831198791,0.417900434073188,0.384457811910062,0.353917870119658,0.414997753700466,0.374831374353233,0.349901347436392,0.399761401270073,0.455139844487466,0.43680107339102,0.473478615583911,0.50902649111042,0.463922221640053,0.554130760580786,0.543771109385152,0.50732008915698,0.580222129613323,2880913
2020-05-17,"ALB","Albania",228,0.028387,0.01697,0.030702,0.011425,0.028387,0.01697,0.030702,0.011425,0.394695,0.049946,0.425439,0.032743,0.345507,0.048592,0.45614,0.032986,0.463998,0.050959,0.548246,0.032959,0.0108632107480314,-0.000296027494145623,0.0220224489902085,0.0112969279789636,0.00602101969500397,0.0165728362629232,0.00937590962766243,-0.00137510677332745,0.0201269260286523,0.0106285677808066,0.00531226744697281,0.0159448681146403,0.372851267166387,0.333875905793256,0.411826628539518,0.37628292533292,0.347224411274483,0.405341439391356,0.380025014405493,0.355073228250453,0.404976800560534,0.462313478889266,0.443952643862234,0.480674313916298,0.494340540551687,0.447965161499024,0.54071591960435,0.541101958610131,0.501846327669705,0.580357589550556,2880913
2020-05-18,"ALB","Albania",185,0.001768,0.00464,0.010811,0.007603,0.000752,0.003028,0.005405,0.005391,0.312094,0.051182,0.335135,0.034705,0.358033,0.052957,0.448649,0.036566,0.490222,0.05522,0.518919,0.036734,0.011240492072101,0.000162611523745958,0.022318372620456,0.0114912774538887,0.00623029191695218,0.0167522629908253,0.00964829209242458,-0.000977426655828806,0.020274010840678,0.0107746626131257,0.00550364132778046,0.0160456838984709,0.367040078686658,0.328934798978162,0.405145358395154,0.367395559871371,0.33968892986259,0.395102189880153,0.385342751053699,0.36035354994188,0.410331952165518,0.469401604152199,0.451020274069298,0.487782934235099,0.482334483560445,0.435764439208119,0.528904527912771,0.540980889277733,0.499854540880923,0.582107237674543,2880913
2020-05-19,"ALB","Albania",206,0.021508,0.016092,0.019417,0.009614,0.024263,0.017067,0.024272,0.010722,0.318079,0.051661,0.325243,0.03264,0.344592,0.052715,0.5,0.034837,0.39219,0.054158,0.519417,0.03481,0.0116329160689174,0.00061354067813842,0.0226522914596963,0.0116887915210017,0.0064323011673841,0.0169452818746194,0.00993153593357649,-0.000584235107961666,0.0204473069751146,0.0109266756225686,0.00568773251072989,0.0161656187344073,0.36068675541892,0.322990210394892,0.398383300442949,0.358154064410373,0.330933878035215,0.385374250785531,0.39076337767663,0.365699910685758,0.415826844667502,0.476378542754986,0.457954325805756,0.494802759704216,0.474000595749705,0.42883999935268,0.519161192146731,0.54323467125856,0.502759786499336,0.583709556017784,2880913
2020-05-20,"ALB","Albania",177,0.001836,0.006023,0.00565,0.005634,0.023561,0.02134,0.011299,0.007945,0.276301,0.062915,0.282486,0.03384,0.347191,0.066982,0.497175,0.037582,0.448651,0.069976,0.570621,0.037206,0.0120413620968331,0.00105444085694183,0.0230282833367243,0.0118889127832038,0.00662569481664257,0.017152130749765,0.0102269125735091,-0.000196675456966843,0.0206505006039851,0.0110852686105489,0.00586483604389463,0.0163057011772031,0.353906132452061,0.316046515330989,0.391765749573134,0.348887550521629,0.321140585598865,0.376634515444393,0.396264401674235,0.371081143556509,0.421447659791961,0.483217568076867,0.464716230949949,0.501718905203785,0.468840796378783,0.42582955725428,0.511852035503286,0.547160269360704,0.509205886397374,0.585114652324033,2880913
2020-05-21,"ALB","Albania",193,0.000268,0.001932,0.005181,0.005168,0.000268,0.001932,0.005181,0.005168,0.433144,0.058461,0.38342,0.034999,0.270902,0.052434,0.440415,0.035734,0.459786,0.058799,0.559585,0.035734,0.0124667711318077,0.00148491410444474,0.0234486281591706,0.0120910431451416,0.00681060113428902,0.0173714851559943,0.0105358122384733,0.000185120574774046,0.0208865039021726,0.0112511406808142,0.0060363426628516,0.0164659386987767,0.346808326299693,0.308431396997048,0.385185255602339,0.339894148828419,0.311074055935752,0.368714241721086,0.40182198817252,0.37648429810234,0.4271596782427,0.489890969563779,0.471285658916275,0.508496280211283,0.466119343738773,0.424741965471068,0.507496722006479,0.551931148028088,0.516681642373212,0.587180653682963,2880913
2020-05-22,"ALB","Albania",183,0.00867,0.010625,0.010929,0.007686,0.006754,0.009386,0.005464,0.00545,0.402523,0.0562,0.349727,0.035252,0.45698,0.057087,0.502732,0.036961,0.49588,0.057298,0.590164,0.036355,0.0129101504665115,0.00190785903492635,0.0239124418980967,0.0122945426297014,0.00698937972321874,0.0175997055361841,0.0108597558045079,0.000562605082921589,0.0211569065260941,0.0114250317420373,0.00620521174562816,0.0166448517384465,0.339497691062438,0.300668679451609,0.378326702673266,0.331442007196931,0.301736305048304,0.361147709345559,0.407410917432576,0.381914996057044,0.432906838808109,0.496370131856628,0.477661054084808,0.515079209628448,0.465161083550278,0.423936455827997,0.506385711272558,0.556698801431,0.522488335305899,0.5909092675561,2880913
2020-05-23,"ALB","Albania",225,0.018131,0.01286,0.026667,0.01074,0.011886,0.010446,0.017778,0.00881,0.341956,0.045722,0.337778,0.03153,0.501811,0.048193,0.502222,0.033333,0.462284,0.048056,0.56,0.033092,0.0133725788195477,0.00233010264095922,0.0244150549981361,0.0124987285171633,0.00716661546641874,0.0178308415679079,0.0112004084289383,0.000939086504319562,0.0214617303535571,0.0116077264599841,0.00637596245360728,0.0168394904663608,0.332072082528976,0.293283448163351,0.370860716894601,0.323772555533014,0.29400766802229,0.353537443043737,0.413004556596868,0.387390242127234,0.438618871066502,0.502625628760514,0.483852604095907,0.521398653425122,0.465321831055067,0.422631890881265,0.508011771228869,0.560586273379484,0.524907028322579,0.596265518436388,2880913
2020-05-24,"ALB","Albania",214,0.016461,0.01359,0.018692,0.009258,0.016461,0.01359,0.018692,0.009258,0.275932,0.047741,0.313084,0.031701,0.441331,0.053034,0.514019,0.034166,0.529913,0.053307,0.53271,0.034106,0.0138552105613315,0.00276181891622399,0.024948602206439,0.0127028768576669,0.0073482130918439,0.01805754062349,0.0115595943810821,0.00131951456035551,0.0217996742018087,0.0118000578891192,0.00655408889836871,0.0170460268798697,0.324627040083827,0.286517768602549,0.362736311565105,0.31701852089918,0.288190869432513,0.345846172365848,0.418572541583486,0.392908492630049,0.444236590536924,0.508628364981673,0.489856915926882,0.527399814036463,0.465968525770322,0.421010124787565,0.510926926753079,0.562695161865321,0.52404750124498,0.601342822485661,2880913
2020-05-25,"ALB","Albania",202,0.010131,0.010587,0.014851,0.008511,0.005977,0.008149,0.00495,0.004938,0.301297,0.048508,0.282178,0.031666,0.439362,0.052471,0.524752,0.035137,0.476421,0.052803,0.539604,0.035069,0.0143590335161113,0.0032108646404235,0.0255072023917991,0.0129065894437357,0.00753753088709578,0.0182756480003756,0.0119391589141891,0.0017080408983091,0.022170276930069,0.0120027635261716,0.00674318884713259,0.0172623382052107,0.317264920532333,0.280085894361171,0.354443946703494,0.311032324481557,0.283507699952721,0.338556949010393,0.424075546427346,0.398403279732813,0.449747813121879,0.514352031221236,0.49562076387908,0.533083298563392,0.46646829292322,0.419756046476523,0.513180539369917,0.562126693855352,0.521075434858735,0.603177952851969,2880913
2020-05-26,"ALB","Albania",226,0.008602,0.009837,0.00885,0.00623,0.008602,0.009837,0.00885,0.00623,0.353968,0.050938,0.331858,0.031323,0.46612,0.053138,0.557522,0.033039,0.454232,0.053037,0.530973,0.033196,0.0148845322867855,0.00367550115316736,0.0260935634204037,0.0131102544430794,0.00773159630549381,0.018488912580665,0.0123407758949924,0.00210484768810815,0.0225767041018767,0.012216302190967,0.0069420019058404,0.0174906024760936,0.310082037454896,0.273637342636289,0.346526732273502,0.305627032784288,0.279011453979397,0.332242611589178,0.429470872866157,0.40378929205777,0.455152453674545,0.519770721480636,0.501076824789807,0.538464618171464,0.466205156743174,0.41947128253249,0.512939030953859,0.558053943178249,0.517016199250155,0.599091687106342,2880913
2020-05-27,"ALB","Albania",207,0.011565,0.010449,0.019324,0.009568,0.004739,0.006712,0.009662,0.006799,0.350142,0.04662,0.31401,0.032259,0.472641,0.048793,0.565217,0.034456,0.435381,0.048457,0.52657,0.034703,0.0154320906146024,0.00415110139770086,0.026713079831504,0.013314396639986,0.0079261562792917,0.0187026370006803,0.0127662220765996,0.00250914853069814,0.023023295622501,0.012441119011352,0.00714828584124036,0.0177339521814636,0.303166007774453,0.266995773479644,0.339336242069262,0.3006300660254,0.274049242616757,0.327210889434043,0.434713947962506,0.408988622973535,0.460439272951477,0.524858419355207,0.506166851417776,0.543549987292638,0.465036890846038,0.420017069506546,0.510056712185529,0.550637006780304,0.51207700948911,0.589197004071497,2880913
2020-05-28,"ALB","Albania",189,0.005186,0.008432,0.010582,0.007443,0.002105,0.005381,0.005291,0.005277,0.232063,0.049556,0.26455,0.032085,0.372767,0.056763,0.492063,0.036365,0.476592,0.058631,0.587302,0.035811,0.0160020495481989,0.00463385989932834,0.0273702391970695,0.0135195779093337,0.00811817832760122,0.0189209774910661,0.0132174331264698,0.0029207779605877,0.0235140882923518,0.0126776873336835,0.0073605481830736,0.0179948264842934,0.296596413640696,0.260244001733383,0.332948825548009,0.295880625022063,0.268498845446911,0.323262404597215,0.439758453403207,0.41394339489632,0.465573511910094,0.529589127671842,0.510853780103656,0.548324475240027,0.463315023766564,0.420505161299666,0.506124886233462,0.54102036292637,0.505644742535218,0.576395983317523,2880913
2020-05-29,"ALB","Albania",247,0.055403,0.027475,0.008097,0.005702,0.001434,0.004545,0.004049,0.00404,0.251453,0.052105,0.299595,0.029147,0.389839,0.058574,0.54251,0.031699,0.442182,0.059647,0.546559,0.031676,0.0165947003738423,0.00512336939157725,0.0280660313561073,0.0137263976017498,0.00830723054029632,0.0191455646632032,0.0136965203527199,0.00334127427000275,0.024051766435437,0.0129265103518183,0.00757897391423869,0.018274046789398,0.29044568790631,0.253693934225994,0.327197441586625,0.291228028709385,0.262717582425019,0.319738474993751,0.444556501470046,0.418621465224757,0.470491537715336,0.533937006860379,0.515126780869499,0.552747232851258,0.461411728597849,0.419976592946367,0.502846864249332,0.530355929340374,0.496908152680324,0.563803706000424,2880913
2020-05-30,"ALB","Albania",222,0.002538,0.004721,0.013514,0.007749,0.002538,0.004721,0.013514,0.007749,0.279453,0.042097,0.288288,0.030401,0.499759,0.046907,0.54955,0.033393,0.517818,0.046877,0.572072,0.033207,0.017210277114226,0.0056243943017163,0.0287961599267358,0.0139354931813976,0.00849607499262045,0.0193749113701748,0.0142057894120252,0.00377464510279191,0.0246369337212585,0.0131881228543447,0.00780587058937259,0.0185703751193168,0.284780186772756,0.247767589410165,0.321792784135347,0.286530858727654,0.257248300000847,0.315813417454462,0.449058859871899,0.423013408336565,0.475104311407233,0.53787652147704,0.518997596399816,0.556755446554265,0.4596939329478,0.418016766472136,0.501371099423463,0.519724808502088,0.485857886965813,0.553591730038363,2880913
2020-05-31,"ALB","Albania",229,0.008957,0.010229,0.0131,0.007514,0.013341,0.012456,0.017467,0.008657,0.286791,0.049102,0.283843,0.029794,0.431673,0.053775,0.558952,0.03281,0.445396,0.05396,0.50655,0.033038,0.017848948608911,0.00614721663453037,0.0295506805832916,0.0141475411468098,0.00869028710428355,0.0196047951893361,0.0147477612557356,0.00422757235781271,0.0252679501536584,0.013463093098402,0.00804549627868693,0.0188806899181171,0.27966132463186,0.242849385693485,0.316473263570235,0.281660007667315,0.252528619696134,0.310791395638497,0.453215479765485,0.427119696793794,0.479311262737177,0.541382765050025,0.522487606793069,0.560277923306981,0.458523328468175,0.415203293950239,0.501843362986111,0.51012695223841,0.47403652760592,0.546217376870899,2880913
2020-06-01,"ALB","Albania",161,0.019977,0.018496,0.012422,0.008729,0.017012,0.017094,0.006211,0.006192,0.313296,0.061312,0.279503,0.035367,0.503044,0.066092,0.546584,0.039234,0.553463,0.065714,0.546584,0.039234,0.0185108482832219,0.0067053498040643,0.0303163467623795,0.0143632697736832,0.00889648936155482,0.0198300501858116,0.0153251465036068,0.00470849249951965,0.0259418005076939,0.0137520039013842,0.00830291675658333,0.019201091046185,0.275142893156959,0.238988021039313,0.311297765274604,0.276632701469706,0.248540176330542,0.304725226608869,0.456986743224242,0.430913338483823,0.483060147964661,0.54443898407804,0.52559085891424,0.56328710924184,0.458259259463296,0.41293138442649,0.503587134500102,0.502491239807419,0.46394311731375,0.541039362301089,2880913
2020-06-02,"ALB","Albania",192,0.002129,0.004968,0.005208,0.005195,0.002116,0.004952,0.005208,0.005195,0.246484,0.046446,0.270833,0.032071,0.524108,0.053823,0.536458,0.035988,0.383745,0.052409,0.46875,0.036014,0.019196724614738,0.00730255694434037,0.0310908922851356,0.0145836544839099,0.00911545740935222,0.0200518515584676,0.0159400186631916,0.00522132594332694,0.0266587113830562,0.014055099516137,0.00857876054880257,0.0195314384834715,0.271271340947155,0.235867485155844,0.306675196738467,0.271649943609039,0.244805347284126,0.298494539933952,0.460348389619219,0.434325967102299,0.486370812136138,0.547039708550102,0.528261003585404,0.5658184135148,0.459264456846721,0.4128343329007,0.505694580792743,0.497703532956488,0.458016647385816,0.53739041852716,2880913
