"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"DZA","Algeria",753,0.018146,0.007602,0.018592,0.004923,0.018634,0.007701,0.01992,0.005092,0.214396,0.023372,0.237716,0.015513,0.366095,0.027434,0.371846,0.017612,0.060248,0.013551,0.057105,0.008456,0.0114657256120125,0.00572191577636676,0.0172095354476582,0.0130601030547891,0.00839740856228019,0.017722797547298,0.0137165088180315,0.0077026012307409,0.0197304164053221,0.014586777781979,0.00989825770793508,0.0192752978560229,0.220599658424768,0.203454884899129,0.237744431950407,0.236393950775171,0.224296064792129,0.248491836758212,0.298713529654078,0.279712778995127,0.317714280313029,0.343444944219775,0.326553881093169,0.360336007346381,0.307678502045666,0.282392562721958,0.332964441369375,0.211773786327439,0.173265075297692,0.250282497357187,43053054
2020-05-04,"DZA","Algeria",911,0.009499,0.00497,0.012075,0.003619,0.013453,0.005903,0.013172,0.003777,0.219203,0.021198,0.245884,0.014267,0.297408,0.023423,0.342481,0.015722,0.360314,0.0246,0.365532,0.015955,0.0116643872429013,0.00600305017512827,0.0173257243106742,0.0129152974922601,0.0083731197394454,0.0174574752450747,0.0139331569748709,0.0080258229841886,0.0198404909655531,0.0144769304989012,0.00992706910273384,0.0190267918950685,0.223986416796092,0.207121234879685,0.240851598712498,0.241106355541389,0.229212069227527,0.25300064185525,0.299630381405041,0.280715779679214,0.318544983130868,0.342678723111176,0.325818229374413,0.359539216847938,0.309003912981243,0.285038126820238,0.332969699142249,0.253661587975246,0.223139512972709,0.284183662977783,43053054
2020-05-05,"DZA","Algeria",979,0.007875,0.004161,0.010215,0.003214,0.012459,0.005222,0.011236,0.003369,0.215714,0.019364,0.236977,0.01359,0.337876,0.022267,0.370787,0.015437,0.343579,0.022358,0.355465,0.015298,0.0118673062423612,0.00628628922853879,0.0174483232561835,0.0127857282542146,0.0083402105506013,0.0172312459578279,0.0141549744876172,0.00835023789735,0.0199597110778845,0.0143847349344714,0.00994695460535717,0.0188225152635856,0.227600090630733,0.210948408867132,0.244251772394335,0.245969686318542,0.234233065832518,0.257706306804565,0.300388729643486,0.281605729667346,0.319171729619626,0.341211318225244,0.324658517431079,0.357764119019409,0.310315838483575,0.287597506762298,0.333034170204852,0.292103483781891,0.266963936621886,0.317243030941896,43053054
2020-05-06,"DZA","Algeria",946,0.014939,0.006162,0.009514,0.003156,0.021906,0.007435,0.014799,0.003926,0.23593,0.021565,0.249471,0.014069,0.329565,0.023875,0.358351,0.01559,0.29383,0.023137,0.335095,0.015347,0.0120746521867487,0.00657147434860639,0.017577830024891,0.0126718219683627,0.00830257104610371,0.0170410728906218,0.0143822228319318,0.00867571300509988,0.0200887326587637,0.0143104075257482,0.00996130744478647,0.0186595076067099,0.231443836735067,0.214949307999259,0.247938365470875,0.250987515438404,0.23936838704553,0.262606643831279,0.301040041650716,0.282424690296696,0.319655393004735,0.33922777662186,0.32315938429381,0.35529616894991,0.311609855995616,0.290061034770441,0.33315867722079,0.324850030394654,0.301001187668226,0.348698873121082,43053054
2020-05-07,"DZA","Algeria",1014,0.009421,0.004548,0.011834,0.003396,0.0072,0.003981,0.009862,0.003103,0.240584,0.020125,0.246548,0.013535,0.314068,0.021854,0.337278,0.014847,0.318526,0.021937,0.337278,0.014847,0.0122866020908074,0.00685842102773246,0.0177147831538823,0.012574025776048,0.00826251279583316,0.0168855387562628,0.0146151755060317,0.00900208464997757,0.0202282663620859,0.0142542082177743,0.00997244383669479,0.0185359725988538,0.235520830336766,0.219126356094385,0.251915304579147,0.256163410563474,0.244620763029211,0.267706058097737,0.301637223236287,0.283194150787775,0.3200802956848,0.336914879502126,0.32137282000322,0.352456939001031,0.312881475639497,0.29241867737158,0.333344273907414,0.350475652745754,0.325854095518555,0.375097209972953,43053054
2020-05-08,"DZA","Algeria",1113,0.011974,0.005277,0.008985,0.002828,0.013998,0.005699,0.01168,0.003221,0.245651,0.020884,0.257862,0.013113,0.317081,0.022575,0.330638,0.014101,0.35884,0.02327,0.377358,0.014529,0.012503340724963,0.0071469582694855,0.0178597231804404,0.0124928197478006,0.00822187406076673,0.0167637654348344,0.0148541188376232,0.00932921567982349,0.0203790219954229,0.0142164561319268,0.00998239755865188,0.0184505147052017,0.239834477002209,0.223477851049205,0.256191102955212,0.261501004369822,0.249990261464591,0.273011747275053,0.302233662609002,0.283930673429895,0.320536651788109,0.334455933667551,0.319348562785789,0.349563304549312,0.31412614304851,0.294660910416901,0.333591375680119,0.368490403645757,0.343659267555028,0.393321539736487,43053054
2020-05-09,"DZA","Algeria",1048,0.010118,0.00467,0.010496,0.003148,0.016866,0.006008,0.014313,0.003669,0.237912,0.019868,0.270038,0.013715,0.296774,0.021316,0.324427,0.014462,0.361482,0.022417,0.366412,0.014884,0.0127250609718575,0.00743696450995021,0.0180131574337648,0.0124287255639915,0.00818279023789034,0.0166746608900926,0.0150993526637623,0.00965704771796601,0.0205416576095585,0.0141975350374153,0.00999349432725497,0.0184015757475757,0.244388387251854,0.22800354872925,0.260773225774457,0.267003991978333,0.255477996219565,0.278529987737102,0.302883181820192,0.284658703167139,0.321107660473245,0.332029496406554,0.317165622584586,0.346893370228522,0.315339242850452,0.296779621919188,0.333898863781716,0.379273517853023,0.355632085994044,0.402914949712002,43053054
2020-05-10,"DZA","Algeria",1087,0.006838,0.003727,0.00736,0.002592,0.012262,0.004978,0.01012,0.003036,0.248904,0.019557,0.283349,0.013668,0.267132,0.020013,0.306348,0.013982,0.30474,0.020819,0.339466,0.014363,0.0129519642032937,0.00772840024920551,0.0181755281573818,0.0123823157341716,0.00814817336843547,0.0166164580999078,0.0153511910573954,0.00998564855099175,0.020716733563799,0.0141978993508226,0.0100087265081547,0.0183870721934905,0.249186350460072,0.232709423081416,0.265663277838728,0.272676128129827,0.261089388559793,0.284262867699861,0.303640083470447,0.285419971685346,0.321860195255549,0.329809070474293,0.314959129719562,0.344659011229024,0.316516102815681,0.298768934673261,0.334263270958102,0.383885304339491,0.362175779347834,0.405594829331148,43053054
2020-05-11,"DZA","Algeria",1018,0.011474,0.00501,0.015717,0.003898,0.010533,0.004803,0.01277,0.003519,0.210719,0.019186,0.272102,0.013948,0.286876,0.021278,0.301572,0.014384,0.335767,0.022217,0.372299,0.015151,0.0131842606788514,0.00802133420561596,0.0183471871520868,0.0123542234701115,0.00812190610262432,0.0165865408375986,0.0156099631038247,0.0103152498238488,0.0209046763838006,0.0142180807470669,0.0100319157419923,0.0184042457521416,0.254232307839992,0.237610931153298,0.270853684526687,0.278521224088473,0.266836442175876,0.290206006001069,0.304559294175603,0.286278406962355,0.322840181388851,0.327963725713349,0.312930698060195,0.342996753366504,0.317651998681716,0.300625793916556,0.334678203446876,0.383828929603602,0.363513373527889,0.404144485679315,43053054
2020-05-12,"DZA","Algeria",987,0.011532,0.005457,0.009119,0.003026,0.012401,0.005656,0.009119,0.003026,0.259228,0.022396,0.283688,0.014349,0.325554,0.023948,0.318136,0.014825,0.342998,0.024261,0.379939,0.01545,0.0134221699675235,0.008315959107065,0.0185283808279821,0.0123451533464748,0.00810877599924986,0.0165815306936998,0.0158760137305901,0.010646269260201,0.0211057582009791,0.0142586954756108,0.0100676698077172,0.0184497211435045,0.259530324321422,0.242734212366186,0.276326436276659,0.28454314425764,0.272738578980736,0.296347709534543,0.305696606763881,0.287319882890388,0.324073330637375,0.326659606109372,0.311336687735401,0.341982524483343,0.318742159664439,0.302350136933316,0.335134182395561,0.38082530136878,0.36056763108227,0.40108297165529,43053054
2020-05-13,"DZA","Algeria",804,0.018055,0.007244,0.016169,0.004448,0.020872,0.007778,0.018657,0.004772,0.26963,0.024144,0.278607,0.015811,0.28889,0.02466,0.324627,0.016513,0.32118,0.025404,0.374378,0.017068,0.0136659213938029,0.00861259255513701,0.0187192502324688,0.0123558929047096,0.00811418513212166,0.0165976006772975,0.0161497045945275,0.0109793107690412,0.0213200984200137,0.0143204524878683,0.010121150700124,0.0185197542756125,0.265084559137348,0.248114913161899,0.282054205112797,0.290745802492095,0.278821790383858,0.302669814600333,0.307109024145243,0.288647230773525,0.32557081751696,0.326062296575309,0.310463244722904,0.341661348427713,0.319781774673045,0.303944468154584,0.335619081191507,0.376643410167704,0.355598621457882,0.397688198877526,43053054
2020-05-14,"DZA","Algeria",956,0.008274,0.004767,0.012552,0.003601,0.012498,0.005846,0.016736,0.004149,0.25772,0.023016,0.305439,0.014897,0.309889,0.024335,0.332636,0.015238,0.388066,0.025643,0.370293,0.015618,0.0139157545097489,0.00891165773821542,0.0189198512812824,0.0123873253807311,0.00814365812740001,0.0166309926340623,0.0164314150300518,0.0113151350429829,0.0215476950171207,0.0144041624958569,0.0101976652934815,0.0186106596982323,0.270899234942077,0.253794525181064,0.288003944703091,0.297133158090257,0.285116026192297,0.309150289988216,0.308855209276906,0.290371628112808,0.327338790441003,0.326340051916494,0.31060180677861,0.342078297054377,0.320766940854043,0.305412594971169,0.336121286736917,0.37270210860573,0.351182402590148,0.394221814621311,43053054
2020-05-15,"DZA","Algeria",1123,0.008016,0.0043,0.009795,0.002939,0.012154,0.005284,0.013357,0.003426,0.254588,0.021006,0.268032,0.013218,0.283437,0.021731,0.318789,0.013906,0.323225,0.022553,0.388246,0.014543,0.0141719051132208,0.00921357152501783,0.0191302387014237,0.0124402864665189,0.00820126846718854,0.0166793044658492,0.0167215210524219,0.011654495765552,0.0217885463392919,0.0145106048069365,0.0103013109524783,0.0187198986613947,0.27697658611193,0.259806516927175,0.294146655296685,0.303706731023479,0.291644509391003,0.315768952655956,0.31098446782202,0.292581127832989,0.329387807811051,0.327630341287027,0.3119760996936,0.343284582880453,0.321697278709144,0.30675754936283,0.336637008055458,0.369235556035622,0.348027045609761,0.390444066461483,43053054
2020-05-16,"DZA","Algeria",1206,0.013317,0.005395,0.011609,0.003084,0.011839,0.00509,0.012438,0.003191,0.328462,0.022103,0.322554,0.013461,0.254449,0.020498,0.306799,0.01328,0.327751,0.022091,0.37728,0.013957,0.0144345438246143,0.00951838922225057,0.0193506984269781,0.0125149249034197,0.00828541096136138,0.0167444388454779,0.0170203024124459,0.0119976239476845,0.0220429808772073,0.0146399381738365,0.0104312678318171,0.018848608515856,0.283308106215292,0.266136130169099,0.300480082261485,0.31045490188221,0.298391600812162,0.322518202952257,0.313488982860905,0.295246367284166,0.331731598437645,0.329888001479364,0.314505031181976,0.345270971776753,0.322573269289084,0.307981487610764,0.337165050967404,0.366208068450405,0.34598177984555,0.38643435705526,43053054
2020-05-17,"DZA","Algeria",1191,0.010217,0.004362,0.011755,0.003123,0.013366,0.004981,0.015113,0.003535,0.277428,0.019421,0.29555,0.013222,0.300785,0.019892,0.336692,0.013694,0.325638,0.020326,0.357683,0.013889,0.0147038218582878,0.00982599422772395,0.0195816494888516,0.0126112406969037,0.0083921719909421,0.0168303094028653,0.0173280126967136,0.0123445052025989,0.0223115201908284,0.0147921810081733,0.010584634441119,0.0189997275752276,0.289880623072426,0.272742563319908,0.307018682824943,0.31736047093502,0.305321349707857,0.329399592162184,0.316342663027233,0.298289414353216,0.33439591170125,0.333013037523984,0.317990733627697,0.348035341420271,0.323395432068798,0.309086879198154,0.337703984939442,0.363586348490824,0.3446506625315,0.382522034450148,43053054
2020-05-18,"DZA","Algeria",1211,0.019379,0.00624,0.014038,0.003381,0.022342,0.00669,0.016515,0.003662,0.30686,0.020876,0.326177,0.013472,0.319672,0.021109,0.343518,0.013646,0.361318,0.021745,0.389761,0.014014,0.0149798937818286,0.0101362542603543,0.0198235333033029,0.0127293358846448,0.00851759796416856,0.0169410738051211,0.0176449141872735,0.0126951057926998,0.0225947225818472,0.014967436924277,0.0107583693544107,0.0191765044941434,0.296679261780703,0.279576750329352,0.313781773232054,0.324404407844793,0.312391491104204,0.336417324585382,0.319519392080507,0.301627133217781,0.337411650943234,0.336908424634255,0.322220613810911,0.3515962354576,0.324164323705226,0.310077574277992,0.33825107313246,0.361339162537451,0.343532955523061,0.379145369551841,43053054
2020-05-19,"DZA","Algeria",1200,0.009334,0.004559,0.011667,0.0031,0.016613,0.006059,0.016667,0.003696,0.311136,0.021947,0.323333,0.013503,0.308816,0.021902,0.335,0.013625,0.328322,0.022262,0.360833,0.013863,0.0152629175686014,0.0104490806464058,0.0200767544907969,0.0128694120871841,0.00865844147551493,0.0170803826988532,0.0179712781660862,0.0130494567274994,0.022893099604673,0.0151658909022386,0.01094993407843,0.0193818477260471,0.303687270478539,0.286588431279041,0.320786109678037,0.331565750576273,0.319558442127559,0.343573059024988,0.322992709518542,0.305182973747813,0.340802445289271,0.341477450179434,0.326986149779987,0.355968750578881,0.324880536775771,0.310959556434773,0.338801517116769,0.359437051461032,0.342167535562615,0.376706567359449,43053054
2020-05-20,"DZA","Algeria",1260,0.012076,0.005241,0.013492,0.00325,0.010908,0.004984,0.012698,0.003154,0.311423,0.022221,0.34127,0.013357,0.318852,0.022363,0.344444,0.013387,0.351476,0.02291,0.369841,0.0136,0.0155530546396181,0.0107644829997351,0.0203416262795012,0.0130317687100113,0.00881277097023231,0.0172507664497903,0.0183073852148603,0.0134077305125341,0.0232070399171865,0.0153878058391873,0.0111578234570404,0.0196177882213343,0.310885851740862,0.293733417351039,0.328038286130685,0.338821515058217,0.326782339519496,0.350860690596938,0.326735507748516,0.308898055229292,0.34457296026774,0.346621358511534,0.332108318055738,0.361134398967329,0.325544698500319,0.311741259270145,0.339348137730492,0.357852071206933,0.340336084268707,0.375368058145159,43053054
2020-05-21,"DZA","Algeria",1233,0.00879,0.004391,0.013788,0.003321,0.009032,0.004451,0.012976,0.003223,0.311296,0.021782,0.332522,0.013417,0.327043,0.02207,0.341444,0.013504,0.308255,0.021724,0.356042,0.013636,0.0158504699044676,0.0110826145880268,0.0206183252209085,0.0132168018489945,0.00898041596318336,0.0174531877348057,0.0186535255255862,0.0137703037955404,0.023536747255632,0.0156335195164313,0.0113819599409877,0.0198850790918749,0.31825400341972,0.300980139997076,0.335527866842365,0.346146619709593,0.334031462115093,0.358261777304094,0.330719753239685,0.312739549389976,0.348699957089395,0.352237303887969,0.337463043400542,0.367011564375397,0.326157469449692,0.312433382778933,0.339881556120451,0.356557559984954,0.338185961325675,0.374929158644232,43053054
2020-05-22,"DZA","Algeria",1152,0.011542,0.004962,0.012153,0.003228,0.014121,0.005481,0.015625,0.003654,0.349902,0.022155,0.363715,0.014174,0.307058,0.021428,0.335069,0.013907,0.291254,0.021106,0.324653,0.013796,0.0161553318011925,0.0114038028458722,0.0209068607565128,0.0134250038510738,0.00916319605187284,0.0176868116502747,0.019009999222122,0.0141377981345015,0.0238822003097425,0.0159034419175199,0.0116239089572879,0.0201829748777518,0.325768371736111,0.308313948582068,0.343222794890154,0.353513827423969,0.341285005518524,0.365742649329415,0.334916231930748,0.316703748054135,0.35312871580736,0.358216611367209,0.342992258156869,0.373440964577549,0.326719542243332,0.313048210791728,0.340390873694935,0.355527929352742,0.336127462032158,0.374928396673325,43053054
2020-05-23,"DZA","Algeria",1181,0.010215,0.004526,0.012701,0.003259,0.013892,0.005268,0.018628,0.003934,0.310951,0.020833,0.361558,0.013981,0.287942,0.020379,0.336156,0.013746,0.330725,0.021174,0.357324,0.013944,0.0164678123349977,0.0117285588900873,0.0212070657799081,0.013656963489441,0.00936488336322575,0.0179490436156563,0.0193771166931979,0.0145110904953347,0.024243142891061,0.0161980528371193,0.011886870638744,0.0205092350354946,0.333403119774078,0.315737727826842,0.351068511721313,0.360893707738997,0.348533298405084,0.373254117072909,0.339294319911012,0.320812526879355,0.357776112942669,0.364443363207543,0.34869260862506,0.380194117790027,0.327231640238945,0.313598476990242,0.340864803487648,0.354738476931211,0.334631709617897,0.374845244244524,43053054
2020-05-24,"DZA","Algeria",995,0.013485,0.005534,0.013065,0.0036,0.013173,0.00547,0.01206,0.00346,0.312972,0.022246,0.346734,0.015088,0.329104,0.022543,0.38191,0.015403,0.294562,0.021869,0.343719,0.015057,0.0167880871156692,0.01205755944492,0.0215186147864184,0.0139133667187468,0.00959086033892467,0.0182358730985689,0.0197551989372175,0.0148912847136512,0.0246191131607838,0.0165178997244873,0.012175408994221,0.0208603904547537,0.341129814849241,0.323268174179762,0.358991455518719,0.368254622011085,0.355775089968728,0.380734154053442,0.343821781077189,0.32510401423146,0.362539547922918,0.370793343141509,0.354588677886094,0.386998008396924,0.327694580045371,0.314095085682105,0.341294074408638,0.354163528327795,0.33405412788795,0.374272928767641,43053054
2020-05-25,"DZA","Algeria",1134,0.02131,0.006557,0.013228,0.003393,0.023959,0.006943,0.014109,0.003502,0.324836,0.021262,0.372134,0.014354,0.355119,0.021727,0.357143,0.014229,0.328537,0.021324,0.355379,0.014213,0.0171163348321226,0.0123915916168995,0.0218410780473456,0.0141949944662442,0.00984740873185543,0.018542580200633,0.0201445771223221,0.0152796311170459,0.0250095231275983,0.0168635928732119,0.0124948553739722,0.0212323303724517,0.34891734240761,0.330927599103607,0.366907085711614,0.375562786811069,0.363011937462408,0.388113636159729,0.348464610943836,0.329618854535472,0.3673103673522,0.377133717393259,0.360702026847627,0.393565407938891,0.328109650346916,0.314541243218669,0.341678057475163,0.353766263161879,0.334324346882801,0.373208179440957,43053054
2020-05-26,"DZA","Algeria",1133,0.012364,0.005224,0.01677,0.003815,0.010245,0.004761,0.01677,0.003815,0.361678,0.022716,0.405119,0.014584,0.388836,0.023047,0.40865,0.014604,0.367815,0.022798,0.356575,0.01423,0.0174526755836868,0.0127311788367044,0.0221741723306693,0.0145023373623655,0.0101379654189405,0.0188667093057906,0.020545505352152,0.0156769969233075,0.0254140137809964,0.0172354912210567,0.0128480914415258,0.0216228910005875,0.356732272154945,0.338712657512444,0.374751886797447,0.382788064444439,0.3702325991908,0.395343529698078,0.353188737007638,0.334357931702846,0.372019542312429,0.383359495438521,0.367004717438181,0.399714273438861,0.328478357195405,0.314935968064146,0.342020746326664,0.353505361152896,0.335113683732835,0.371897038572958,43053054
