"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"MEX","Mexico",13074,0.022168,0.00202,0.021952,0.001281,0.02505,0.002144,0.026771,0.001412,0.734712,0.006056,0.780404,0.00362,0.413874,0.006756,0.453113,0.004354,0.57825,0.006774,0.599128,0.004286,0.0233396579685314,0.0226290987270552,0.0271453028223482,0.0279476023121554,0.721168864945476,0.769118113896537,0.412292149728385,0.450977791356169,0.577423059244839,0.59784529830461,127575529
2020-07-02,"MEX","Mexico",10438,0.02616,0.002395,0.023951,0.001497,0.030573,0.002584,0.027783,0.001609,0.732675,0.006642,0.780034,0.004054,0.409136,0.007379,0.447308,0.004867,0.564193,0.007442,0.592355,0.00481,0.0255589073321853,0.023680079969263,0.0295814384056762,0.0277169162889998,0.723979193333362,0.772567076042165,0.407115931382513,0.446505879295714,0.565651630100587,0.593708825168494,127575529
2020-07-03,"MEX","Mexico",10706,0.01848,0.001996,0.020923,0.001383,0.023983,0.002267,0.026901,0.001564,0.748933,0.006426,0.788156,0.003949,0.41425,0.0073,0.450028,0.004808,0.57821,0.007319,0.589296,0.004755,0.0205639788283305,0.0216178912011592,0.0258470756195854,0.0268898784413374,0.745349546305882,0.787768300339215,0.410753643610797,0.447948561699918,0.576591263329125,0.588600502326796,127575529
2020-07-04,"MEX","Mexico",11036,0.021477,0.002116,0.023831,0.001452,0.025251,0.00229,0.028543,0.001585,0.734765,0.006443,0.785792,0.003905,0.425426,0.007216,0.464842,0.004748,0.552054,0.007258,0.573215,0.004708,0.0207936471172175,0.0234208777988063,0.027427339125891,0.0284820076286001,0.736512679211567,0.784311362037723,0.423069701855945,0.462408482725669,0.553106347001538,0.573186418052457,127575529
2020-07-05,"MEX","Mexico",11421,0.024378,0.002199,0.025392,0.001472,0.02827,0.002363,0.030032,0.001597,0.735788,0.006286,0.786884,0.003832,0.431984,0.007062,0.469311,0.00467,0.562534,0.007072,0.572717,0.004629,0.0228991285199244,0.024142743972453,0.0283195705396499,0.0291197354379783,0.737159688298131,0.786650531655454,0.433298714863319,0.471122180438027,0.561035932863877,0.572356462755587,127575529
2020-07-06,"MEX","Mexico",12425,0.022043,0.00201,0.022133,0.00132,0.024084,0.002099,0.026076,0.00143,0.746294,0.005958,0.790744,0.003649,0.439075,0.006795,0.478068,0.004481,0.553253,0.006807,0.575372,0.004434,0.0225925851155191,0.0231796991799512,0.0250023677170258,0.0286335045575141,0.74268860332017,0.790177307615086,0.44091870995222,0.479659863195385,0.555053363819615,0.576294095523529,127575529
2020-07-07,"MEX","Mexico",12237,0.020325,0.001936,0.020266,0.001274,0.024545,0.002123,0.024434,0.001396,0.751974,0.005926,0.792515,0.003666,0.420472,0.006774,0.462859,0.004507,0.576303,0.006781,0.592384,0.004442,0.0211543311703476,0.0210870155943726,0.0245066321754371,0.0253823630687382,0.748681529481663,0.793003594255026,0.424785712149739,0.469903543959877,0.575828994610999,0.592625488692544,127575529
2020-07-08,"MEX","Mexico",11884,0.023455,0.00207,0.025581,0.001448,0.027862,0.002251,0.030125,0.001568,0.753298,0.005896,0.787698,0.003751,0.412449,0.006733,0.446314,0.00456,0.56359,0.006783,0.58381,0.004522,0.0227801024499787,0.0238209287468142,0.0270771019137021,0.0284469853500779,0.752893523394573,0.792085510680586,0.412488857183795,0.447574586937153,0.565114465160001,0.584470544739199,127575529
2020-07-09,"MEX","Mexico",11917,0.023647,0.00215,0.022237,0.001351,0.027267,0.002305,0.027272,0.001492,0.746316,0.006157,0.788537,0.003741,0.420266,0.006985,0.450533,0.004558,0.589586,0.006961,0.590753,0.004504,0.023223422642658,0.0235458781580714,0.0272602619941529,0.0282724696879915,0.752213737944902,0.791284581162352,0.416960202940364,0.447301532212982,0.586999179187579,0.588577334109196,127575529
2020-07-10,"MEX","Mexico",11956,0.020249,0.00196,0.021495,0.001326,0.024516,0.002152,0.027099,0.001485,0.736611,0.00613,0.779859,0.003789,0.405952,0.006835,0.443208,0.004543,0.56174,0.006906,0.576865,0.004518,0.0214831733484409,0.0230801994248517,0.0267499632140659,0.0280575352431553,0.745676356172323,0.78411017471695,0.406630459008345,0.442522178584057,0.563449188213411,0.576994104620577,127575529
2020-07-11,"MEX","Mexico",11548,0.026049,0.002242,0.025199,0.001458,0.031165,0.002446,0.030222,0.001593,0.729298,0.006255,0.783685,0.003831,0.416383,0.00694,0.45523,0.004634,0.556213,0.006995,0.570142,0.004607,0.024535355918756,0.0240249438222469,0.0294412488541681,0.0287202484449674,0.73596047804235,0.782839050442305,0.412270950803439,0.449111178324187,0.554058181886988,0.569854988731085,127575529
2020-07-12,"MEX","Mexico",12099,0.023875,0.002063,0.022564,0.00135,0.026685,0.002178,0.026696,0.001465,0.753851,0.00582,0.794776,0.003672,0.419053,0.006667,0.465576,0.004535,0.566965,0.006695,0.572279,0.004498,0.0235774983951933,0.0235137882192875,0.027760961773333,0.0283542928896161,0.743876036345649,0.788421958702404,0.414450457490559,0.455553377100779,0.566759873257448,0.572888367905956,127575529
2020-07-13,"MEX","Mexico",12570,0.024013,0.002089,0.024344,0.001375,0.02866,0.002276,0.029196,0.001502,0.740158,0.005983,0.78926,0.003638,0.428546,0.006751,0.468337,0.004451,0.560429,0.006771,0.573111,0.004412,0.0237684617640053,0.0237798111981007,0.0280800335871537,0.0286495223616236,0.741923599582095,0.789029570370409,0.420738279495836,0.462694433016231,0.563353001382959,0.574637549535466,127575529
2020-07-14,"MEX","Mexico",12591,0.022501,0.002009,0.023827,0.001359,0.027595,0.002219,0.028592,0.001485,0.747174,0.005888,0.796283,0.003589,0.415468,0.006676,0.454054,0.004437,0.555294,0.006732,0.575332,0.004405,0.0236239628133573,0.023870638431768,0.0281368288741531,0.0287357770656968,0.74394530549907,0.792828145096167,0.418953138416073,0.460051872394398,0.555841373457658,0.575764153334426,127575529
2020-07-15,"MEX","Mexico",12277,0.025817,0.002191,0.025413,0.00142,0.028017,0.00228,0.029405,0.001525,0.747183,0.006005,0.797752,0.003625,0.411436,0.006799,0.447585,0.004488,0.56717,0.006845,0.582716,0.00445,0.0248789738933799,0.0242904135838772,0.0282542360914322,0.0289811217959688,0.745617024687807,0.796351997446932,0.415538155566124,0.45446784217313,0.565562903874497,0.581842941778804,127575529
2020-07-16,"MEX","Mexico",12050,0.023448,0.002049,0.024564,0.00141,0.027171,0.002202,0.029461,0.00154,0.750803,0.005857,0.792863,0.003692,0.408998,0.006658,0.443651,0.004526,0.56295,0.006717,0.574689,0.004504,0.0240000396690361,0.024954264750575,0.0273033926757868,0.0291913479534799,0.748403206381793,0.795689549726083,0.412004355388351,0.449018037663013,0.563184518532752,0.574360718764488,127575529
2020-07-17,"MEX","Mexico",11807,0.027176,0.002316,0.024054,0.00141,0.030357,0.002444,0.028119,0.001521,0.753362,0.00614,0.795122,0.003714,0.4037,0.006988,0.441094,0.004569,0.564483,0.007062,0.577962,0.004545,0.0248342409883081,0.024479508389501,0.0287063191222706,0.0290700281038162,0.75150417033965,0.796124393480224,0.407067608215903,0.444097775173232,0.563476310189985,0.576156688408754,127575529
2020-07-18,"MEX","Mexico",11737,0.025209,0.002174,0.025816,0.001464,0.028904,0.002323,0.029309,0.001557,0.757042,0.005948,0.794581,0.003729,0.409896,0.006821,0.457187,0.004598,0.550973,0.006898,0.570248,0.004569,0.0250783736084236,0.0248811308701778,0.0288890292779845,0.029209531171628,0.755451820284832,0.795929282595853,0.406856522889025,0.448276841682661,0.55107529804348,0.570571080479971,127575529
2020-07-19,"MEX","Mexico",11875,0.023658,0.002127,0.021895,0.001343,0.029836,0.002381,0.027453,0.001499,0.754478,0.006022,0.803032,0.00365,0.431116,0.006929,0.474021,0.004582,0.558137,0.006949,0.578526,0.004531,0.0249225052795872,0.0243567561607899,0.029202296642273,0.0289211145959927,0.756587799471498,0.799698112995221,0.417593598913209,0.459727852999687,0.556763782086543,0.578360220480296,127575529
2020-07-20,"MEX","Mexico",12345,0.020184,0.001964,0.021385,0.001302,0.025089,0.002184,0.026083,0.001434,0.756709,0.005991,0.79757,0.003616,0.436963,0.006926,0.472256,0.004493,0.576162,0.0069,0.591819,0.004424,0.0215936696377806,0.0237774567677876,0.0286515366817041,0.0283459631982347,0.757816914332746,0.799529691116747,0.428731766842935,0.46789271059854,0.576742611697685,0.592987691810039,127575529
2020-07-21,"MEX","Mexico",12674,0.023935,0.002073,0.023907,0.001357,0.027315,0.002211,0.027852,0.001462,0.756789,0.005818,0.799669,0.003555,0.406858,0.006662,0.447846,0.004417,0.556071,0.006738,0.579927,0.004384,0.0223692510710145,0.023812368476374,0.0285187230167444,0.028232280806118,0.758284042606456,0.800166356504551,0.420544328330306,0.460693878006402,0.560239571102169,0.582736015776516,127575529
2020-07-22,"MEX","Mexico",12713,0.025282,0.002141,0.024149,0.001361,0.028394,0.002265,0.02761,0.001453,0.750154,0.005905,0.793361,0.003591,0.409679,0.006708,0.453945,0.004416,0.559563,0.006771,0.579407,0.004378,0.0244588284578984,0.0238926861262795,0.0285830900519431,0.0280802740387215,0.75512464699754,0.79733886597722,0.416211619651895,0.458364511871729,0.557614339494082,0.577885837713152,127575529
2020-07-23,"MEX","Mexico",11937,0.021903,0.002068,0.02354,0.001388,0.025488,0.002227,0.028483,0.001523,0.759425,0.00604,0.802882,0.003641,0.405747,0.006939,0.440563,0.004544,0.56814,0.007,0.583983,0.004511,0.0240704293938434,0.0238297115993586,0.028115016507539,0.0281500008209798,0.757107763407768,0.799822308685949,0.411043455163509,0.450565932251517,0.566414829776119,0.582054506981481,127575529
2020-07-24,"MEX","Mexico",11424,0.023997,0.002157,0.024422,0.001444,0.027734,0.002315,0.027924,0.001541,0.749447,0.006108,0.795168,0.003776,0.404436,0.006918,0.440389,0.004645,0.569753,0.006979,0.578694,0.00462,0.0240927533903937,0.0239586774547235,0.0280915777125926,0.028086067180425,0.753405015451714,0.797779760577138,0.406456673662745,0.444294828728612,0.570402315127985,0.579019851140462,127575529
2020-07-25,"MEX","Mexico",11898,0.024037,0.002071,0.023449,0.001387,0.027281,0.002202,0.027316,0.001494,0.754696,0.005817,0.802908,0.003647,0.417269,0.006667,0.454614,0.004565,0.564042,0.006705,0.573542,0.004534,0.024115367741662,0.0238675772760759,0.0279838347297473,0.0279021207603345,0.753299682363162,0.800053421733777,0.40971870070697,0.446888311825637,0.564803811330776,0.57365131658686,127575529
2020-07-26,"MEX","Mexico",11898,0.024766,0.002093,0.023281,0.001382,0.029709,0.002287,0.027652,0.001503,0.762348,0.005732,0.7961,0.003694,0.429207,0.006666,0.465204,0.004573,0.573418,0.006661,0.569676,0.004539,0.0242608268103443,0.0237507908226754,0.028318174703353,0.0278145127049716,0.757592656226787,0.797508319332394,0.418552532966663,0.454149728408889,0.571971754516825,0.569534722735401,127575529
2020-07-27,"MEX","Mexico",12024,0.023452,0.002076,0.022538,0.001354,0.028004,0.002264,0.026863,0.001474,0.753785,0.005911,0.794827,0.003683,0.414068,0.006758,0.460579,0.004546,0.561807,0.006808,0.577595,0.004505,0.0241625447006086,0.0234933872892165,0.028311194646547,0.0275756102329801,0.756120191485842,0.796539890842969,0.417646836861445,0.457787731799352,0.563040623416225,0.577068098748693,127575529
2020-07-28,"MEX","Mexico",12282,0.022957,0.001973,0.024833,0.001404,0.027417,0.002151,0.03037,0.001548,0.75759,0.005644,0.799463,0.003613,0.408704,0.006475,0.441296,0.00448,0.565665,0.006529,0.58541,0.004445,0.0239751209015204,0.0237394143967255,0.0282023482552692,0.0280883903343631,0.756942679904272,0.797577481141789,0.414190145640836,0.45134916525908,0.564475109501987,0.586373782673108,127575529
2020-07-29,"MEX","Mexico",12055,0.02232,0.001978,0.022231,0.001343,0.026708,0.002159,0.026296,0.001457,0.751066,0.005789,0.797677,0.003659,0.400685,0.006561,0.43343,0.004513,0.557589,0.006649,0.576192,0.004501,0.0236942546036202,0.0234313395034535,0.0279812241267188,0.0277249481638344,0.754356943658974,0.79748529382902,0.407978071538656,0.443397224976519,0.558243982952214,0.578418970830563,127575529
2020-07-30,"MEX","Mexico",11606,0.01947,0.001938,0.020679,0.001321,0.023984,0.002146,0.025246,0.001456,0.725628,0.006259,0.771756,0.003896,0.400696,0.006874,0.436154,0.004603,0.549904,0.006979,0.567896,0.004598,0.0228513021062177,0.0228312566719286,0.0272964116617909,0.027196921620371,0.740347465639047,0.785262981940323,0.403460237045908,0.438700632135354,0.550207172110076,0.567112079445475,127575529
2020-07-31,"MEX","Mexico",11305,0.024232,0.002115,0.023706,0.001431,0.027015,0.00223,0.026891,0.001521,0.746804,0.005982,0.789562,0.003834,0.406899,0.006758,0.435294,0.004663,0.558403,0.006831,0.571252,0.004655,0.023102072676264,0.0229459097068328,0.0272188673466088,0.0270590894923089,0.740720394838141,0.784968753089666,0.403182429486601,0.435019179613296,0.557151829637843,0.568392436778056,127575529
2020-08-01,"MEX","Mexico",10157,0.029034,0.002393,0.028158,0.001641,0.032431,0.002524,0.032195,0.001751,0.750127,0.006169,0.796495,0.003995,0.423638,0.007041,0.455351,0.004941,0.544171,0.007097,0.556956,0.004929,0.0240885964546301,0.0239222790756464,0.0280715208944412,0.0279864976517601,0.743117570211486,0.788752676885857,0.4115291764577,0.441813902210422,0.546606469819832,0.557613716141444,127575529
2020-08-02,"MEX","Mexico",10676,0.020972,0.002038,0.021731,0.001411,0.027148,0.002311,0.027445,0.001581,0.752298,0.006139,0.799082,0.003878,0.433327,0.007047,0.471057,0.004831,0.562028,0.007056,0.569221,0.004793,0.0236182939655229,0.0235169316103201,0.0279466275010813,0.0278813446484421,0.746711001355247,0.793766880375521,0.423188724285648,0.455645557848762,0.56009932068345,0.567550914433633,127575529
2020-08-03,"MEX","Mexico",10902,0.025461,0.002204,0.023115,0.001439,0.029679,0.002374,0.027518,0.001567,0.745974,0.00609,0.797193,0.003851,0.428175,0.006922,0.466795,0.004778,0.555384,0.006951,0.572739,0.004738,0.0239013619374048,0.0234290035157044,0.0282272242465171,0.0278036947209483,0.746648806118359,0.795863033926999,0.428399927133605,0.463654536351607,0.55739013791946,0.574493506634772,127575529
2020-08-04,"MEX","Mexico",10516,0.0221,0.002079,0.021967,0.001429,0.027834,0.002327,0.026816,0.001575,0.755472,0.006079,0.804679,0.003866,0.408039,0.006952,0.441328,0.004842,0.560771,0.00702,0.577121,0.004817,0.0236295793909709,0.0231362231187487,0.0281937929822202,0.0275983886988022,0.751435271718849,0.800971450027484,0.421383237000164,0.455892595153909,0.560225211978045,0.579166107753814,127575529
2020-08-05,"MEX","Mexico",10440,0.023884,0.002175,0.023276,0.001476,0.028395,0.002366,0.028831,0.001638,0.752205,0.00615,0.800383,0.003912,0.398902,0.006975,0.441667,0.00486,0.553316,0.007082,0.56887,0.004847,0.0236590631431119,0.0231214987614657,0.028247778612553,0.0278130479580624,0.752749067493776,0.802058144500742,0.412094698580906,0.450710989722009,0.553390305917194,0.570597129613952,127575529
2020-08-06,"MEX","Mexico",10304,0.026251,0.002282,0.023874,0.001504,0.029566,0.002417,0.028339,0.001635,0.756325,0.006127,0.801145,0.003932,0.406865,0.007011,0.440411,0.004891,0.551483,0.007098,0.565314,0.004883,0.0240577693893828,0.023224662406093,0.0284803296621601,0.0279145608509771,0.755390463146047,0.803016100918425,0.408660021366348,0.446316713673922,0.549902310259228,0.563671218338245,127575529
2020-08-07,"MEX","Mexico",9838,0.021194,0.00209,0.022566,0.001497,0.024426,0.00224,0.027038,0.001635,0.751029,0.006274,0.794572,0.004073,0.396093,0.007096,0.435861,0.004999,0.54918,0.007219,0.562716,0.005001,0.0236369827987952,0.0230760095065954,0.0278995101602059,0.0277405364637876,0.754502251697938,0.800292837142287,0.401032016011127,0.440694202565299,0.548125445366507,0.560315263050532,127575529
2020-08-08,"MEX","Mexico",9049,0.023295,0.002271,0.021881,0.001538,0.027607,0.002467,0.025749,0.001665,0.752497,0.006498,0.794452,0.004248,0.42374,0.00744,0.44911,0.005229,0.539544,0.007504,0.554426,0.005225,0.0235739948088199,0.0228192838698758,0.0278504925029099,0.0273429844901285,0.754247509696664,0.796835695959402,0.408971349175414,0.442597432117201,0.540277106078184,0.553686587221244,127575529
2020-08-09,"MEX","Mexico",10135,0.022969,0.002148,0.020819,0.001418,0.025152,0.002245,0.024864,0.001547,0.756176,0.006157,0.803256,0.003949,0.43163,0.007102,0.475777,0.004961,0.544559,0.007141,0.553034,0.004939,0.023467535119803,0.0223951178124257,0.0274370286422874,0.0268284611422391,0.755451499956484,0.799206707140582,0.418819327288052,0.455820059223343,0.543803435922583,0.552323327849044,127575529
2020-08-10,"MEX","Mexico",10273,0.021947,0.002101,0.021415,0.001428,0.026671,0.002311,0.025796,0.001564,0.762548,0.006103,0.800156,0.003945,0.434583,0.00711,0.480775,0.004929,0.543466,0.007144,0.551446,0.004907,0.0232176407467678,0.0221274879672743,0.0272861894619293,0.0265441971253014,0.759261871341061,0.799836684801972,0.428102458133958,0.468876839006545,0.544931455036477,0.552148321196482,127575529
2020-08-11,"MEX","Mexico",10252,0.022792,0.002172,0.02263,0.001469,0.026171,0.002324,0.026141,0.001576,0.760601,0.006212,0.812232,0.003857,0.408117,0.007154,0.456204,0.004919,0.557811,0.00723,0.567401,0.004893,0.0231170530487806,0.0221288353095333,0.027074174936922,0.0263664902425906,0.760850135525759,0.805777204131899,0.421605515349606,0.466511121179771,0.558013781901849,0.567269035453156,127575529
2020-08-12,"MEX","Mexico",10208,0.021946,0.002164,0.022139,0.001456,0.02541,0.002324,0.026352,0.001585,0.762067,0.006289,0.803585,0.003932,0.412746,0.007271,0.446904,0.004921,0.54996,0.007347,0.561618,0.004911,0.0229006985561849,0.0220450951663447,0.0267642572226128,0.0262615354927016,0.762408815651588,0.805849896085154,0.418728730373205,0.460434643168629,0.553379746621752,0.565687911229512,127575529
2020-08-13,"MEX","Mexico",9801,0.025643,0.002347,0.023875,0.001542,0.02916,0.002498,0.027344,0.001647,0.746573,0.006458,0.795123,0.004077,0.402126,0.007279,0.437608,0.005011,0.550167,0.007386,0.566983,0.005005,0.0232599273501254,0.0222946926850422,0.0270668365298095,0.0263676912846961,0.755830567936204,0.801784512908752,0.411717095965011,0.451692862993232,0.549852895799374,0.567526898830098,127575529
2020-08-14,"MEX","Mexico",8511,0.022644,0.002378,0.020679,0.001543,0.027104,0.002596,0.024791,0.001685,0.76909,0.006736,0.807191,0.004276,0.422788,0.007896,0.449301,0.005392,0.549738,0.007953,0.548114,0.005395,0.0231447897233346,0.0219474274841055,0.0270278990108714,0.0259863500587732,0.761561352738884,0.804091484375074,0.415327072224664,0.449645423205174,0.547710539496015,0.549554534686541,127575529
2020-08-15,"MEX","Mexico",6772,0.024041,0.002664,0.022298,0.001794,0.025667,0.002751,0.025694,0.001923,0.762519,0.007402,0.805966,0.004806,0.41829,0.00858,0.454371,0.006051,0.524464,0.008687,0.537803,0.006059,0.0232466873881783,0.0219321110065278,0.0267858004747342,0.025826068337133,0.762512856590653,0.805194806202176,0.416186767788491,0.450340449713545,0.525089186203371,0.534611977520866,127575529
2020-08-16,"MEX","Mexico",7319,0.024638,0.002627,0.021861,0.001709,0.028649,0.002827,0.025003,0.001825,0.773569,0.007093,0.816505,0.004524,0.432114,0.008396,0.471239,0.005835,0.531807,0.008457,0.539145,0.005827,0.0234356538727655,0.0218475268683115,0.0270002384580131,0.0255617953016712,0.76854049127731,0.810989306237951,0.423054339279132,0.457985432192199,0.526272495803214,0.534076553213821,127575529
2020-08-17,"MEX","Mexico",7497,0.023413,0.002519,0.022142,0.001699,0.025914,0.002647,0.025343,0.001815,0.76616,0.007052,0.814326,0.004491,0.439289,0.008268,0.486995,0.005773,0.555671,0.008278,0.553555,0.005741,0.0234264416999357,0.0218286289880623,0.0268059853643384,0.0254039158797238,0.768823107805227,0.813771611709313,0.431707234476964,0.470718956929288,0.551841091027918,0.550600184393146,127575529
2020-08-18,"MEX","Mexico",7789,0.020073,0.002343,0.021184,0.001632,0.023774,0.002545,0.024907,0.001766,0.762304,0.007112,0.816151,0.004389,0.423052,0.008255,0.458595,0.005646,0.540232,0.008327,0.549621,0.005637,0.0229249254299733,0.0216484649783142,0.0263238580861925,0.0251923272652139,0.766770656219709,0.81625427248905,0.430250389121278,0.468125092851677,0.547280662320714,0.553897389608141,127575529
2020-08-19,"MEX","Mexico",7671,0.021682,0.002421,0.02151,0.001656,0.027772,0.002732,0.026854,0.001846,0.769857,0.006998,0.819841,0.004388,0.429055,0.008228,0.466823,0.005696,0.546669,0.008276,0.55586,0.005673,0.0227054342495309,0.0215505397478102,0.0264585369822167,0.0253782948731167,0.768661837601415,0.819388259003178,0.431428305995503,0.469379539482385,0.549154848516286,0.55890890077551,127575529
2020-08-20,"MEX","Mexico",7346,0.022089,0.002561,0.021508,0.001693,0.025469,0.002745,0.025728,0.001847,0.774123,0.007286,0.814321,0.004537,0.423507,0.008609,0.454941,0.00581,0.551687,0.008665,0.552954,0.005801,0.0225648014426991,0.0214690191000515,0.0262572710928863,0.0253450488373479,0.77176733799484,0.81866793274623,0.429204145003417,0.46504994110262,0.552280180054493,0.555798343460218,127575529
2020-08-21,"MEX","Mexico",7160,0.023005,0.002558,0.02081,0.001687,0.024779,0.002653,0.024441,0.001825,0.766536,0.007219,0.801816,0.004711,0.428697,0.008445,0.457682,0.005888,0.544559,0.008498,0.552374,0.005876,0.0225717978813326,0.0212799717541434,0.025978530527332,0.0250921496340397,0.770265256118095,0.811672283709202,0.429431001904196,0.462416693565938,0.54574265153781,0.55237809012564,127575529
2020-08-22,"MEX","Mexico",7002,0.019226,0.002319,0.019137,0.001637,0.021182,0.002432,0.021851,0.001747,0.757406,0.00724,0.805913,0.004726,0.441733,0.008387,0.47615,0.005968,0.543765,0.008413,0.544273,0.005952,0.0220317406283483,0.0208234408304208,0.0251808771851475,0.0244051812965769,0.764610687539837,0.808111526733897,0.435271764527215,0.467613304676332,0.542127901492071,0.54350394829833,127575529
2020-08-23,"MEX","Mexico",7552,0.022693,0.0025,0.021319,0.001662,0.025539,0.002648,0.025159,0.001802,0.767039,0.007097,0.813824,0.004479,0.458598,0.008365,0.504105,0.005753,0.524866,0.008384,0.540651,0.005735,0.0220514317421496,0.0208026197314566,0.0251246809007985,0.0244003893964601,0.764839715952653,0.809583657548898,0.447276742162579,0.483496313258111,0.524818024547051,0.537816070794866,127575529
2020-08-24,"MEX","Mexico",7890,0.02181,0.0024,0.018504,0.001517,0.024134,0.002521,0.021673,0.001639,0.757906,0.007038,0.8109,0.004409,0.448483,0.008171,0.493916,0.005629,0.539151,0.00819,0.550951,0.0056,0.0219422256415565,0.0202974509509193,0.0248578526488452,0.0237707226294698,0.760684741614092,0.809317919588057,0.450586701638846,0.490928141651029,0.532946081871418,0.546742126468319,127575529
2020-08-25,"MEX","Mexico",7701,0.025595,0.002664,0.023374,0.001722,0.030949,0.002922,0.028048,0.001881,0.76784,0.007123,0.809375,0.004476,0.424873,0.00834,0.461369,0.005681,0.536742,0.008413,0.551487,0.005667,0.022386747120735,0.0207086388253494,0.025614881499764,0.0243760625751789,0.762785587075874,0.808649007847528,0.441706074967298,0.482053728613617,0.536612756742783,0.551982270929237,127575529
2020-08-26,"MEX","Mexico",7860,0.027124,0.002639,0.025191,0.001768,0.029525,0.00275,0.027608,0.001848,0.762782,0.006912,0.811069,0.004415,0.420357,0.00802,0.457634,0.005619,0.531723,0.008108,0.542366,0.005619,0.0230534117452751,0.02143009969359,0.026073420997716,0.024857382175165,0.762234401314402,0.809245607011355,0.432333970220468,0.473654696933066,0.534377795221269,0.545858518554675,127575529
2020-08-27,"MEX","Mexico",7634,0.016472,0.002092,0.017946,0.001519,0.019109,0.002251,0.021483,0.001659,0.765801,0.006962,0.811501,0.004476,0.428175,0.008134,0.458606,0.005703,0.540751,0.008192,0.552397,0.005691,0.0221086572778712,0.020776382393514,0.0251247711726808,0.0241955345253633,0.763603018855545,0.810158920012257,0.429001386604446,0.466508370808518,0.541174447220747,0.551694655590577,127575529
2020-08-28,"MEX","Mexico",6875,0.023278,0.002609,0.022545,0.00179,0.027187,0.002814,0.026182,0.001926,0.762887,0.007359,0.8112,0.00472,0.429878,0.008566,0.461382,0.006012,0.52314,0.008642,0.535855,0.006015,0.0222073138528433,0.0210117156514945,0.0252951503642596,0.0244380928315977,0.763295716853741,0.810793171895777,0.42742085496427,0.462554781247479,0.527860838804862,0.539356193552805,127575529
2020-08-29,"MEX","Mexico",7101,0.023267,0.002558,0.022955,0.001777,0.028856,0.002841,0.026898,0.00192,0.762865,0.007218,0.807351,0.00468,0.447677,0.008438,0.487396,0.005932,0.540158,0.008457,0.541473,0.005913,0.0223027187324169,0.0213298480086299,0.0256766964669258,0.024840125997552,0.763114256236176,0.809381552198639,0.434671236953168,0.47133036428539,0.536952401899123,0.539488430202662,127575529
2020-08-30,"MEX","Mexico",7653,0.024192,0.002534,0.020384,0.001615,0.028269,0.002734,0.02339,0.001728,0.726433,0.007353,0.772638,0.004791,0.454532,0.008214,0.494969,0.005715,0.499189,0.008248,0.498759,0.005715,0.0225285341175256,0.0211343256160922,0.0259981832118606,0.0245185568704126,0.745982026119231,0.792784836690157,0.44412781528281,0.480122730446188,0.505775753765857,0.504316986998748,127575529
2020-08-31,"MEX","Mexico",7422,0.026444,0.002697,0.021288,0.001675,0.030732,0.002901,0.024791,0.001805,0.776794,0.006998,0.8173,0.004485,0.456608,0.008372,0.490838,0.005803,0.533164,0.008385,0.550525,0.005774,0.0231235346408999,0.0211346445293787,0.0268881236421883,0.0245151040966835,0.757130591268609,0.800834771253952,0.452415642923456,0.486081383825758,0.523264957197615,0.536932084383654,127575529
2020-09-01,"MEX","Mexico",7387,0.02265,0.002431,0.021389,0.001683,0.025966,0.002598,0.025992,0.001851,0.762911,0.006948,0.809666,0.004567,0.434827,0.008099,0.472858,0.005809,0.53845,0.008145,0.541356,0.005798,0.0230630542052724,0.0211566241706252,0.026705002804764,0.0247556297986841,0.75920520809677,0.803606015353741,0.44686394547362,0.482697422194573,0.537146894836018,0.544707670490636,127575529
2020-09-02,"MEX","Mexico",7618,0.025504,0.002587,0.022841,0.001712,0.03063,0.002828,0.027304,0.001867,0.758971,0.007019,0.809005,0.004504,0.425186,0.008114,0.458782,0.005709,0.540617,0.008179,0.549488,0.0057,0.0235169417572771,0.0214577505656385,0.0277047782842122,0.0253020696557137,0.759243265497637,0.805878575197219,0.437811193655695,0.474371482956685,0.543797026604462,0.553347685571334,127575529
2020-09-03,"MEX","Mexico",7239,0.02409,0.002543,0.021688,0.001712,0.02689,0.002683,0.025556,0.001855,0.779969,0.006872,0.820279,0.004513,0.43719,0.008228,0.475066,0.005869,0.542901,0.008263,0.549938,0.005847,0.0236689342226285,0.0215070900309552,0.0275410321100851,0.0253797433772092,0.769372830566458,0.813217904634407,0.43711083323519,0.474266695770013,0.546134249379602,0.554282790693055,127575529
2020-09-04,"MEX","Mexico",6890,0.026373,0.002723,0.023222,0.001814,0.029221,0.002862,0.026705,0.001942,0.771502,0.007136,0.816981,0.004658,0.435506,0.008427,0.471988,0.006014,0.519725,0.008491,0.537591,0.006007,0.0242860566762016,0.0218656405598675,0.028010031412835,0.0257253591914567,0.772601861775729,0.816839843962667,0.435701157254149,0.47300327108132,0.52499568872382,0.541057924063657,127575529
