"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"ROU","Romania",2449,0.001966,0.00125,0.001633,0.000816,0.001966,0.00125,0.001633,0.000816,0.740268,0.012372,0.744385,0.008814,0.544824,0.014051,0.579829,0.009974,0.321984,0.013183,0.346672,0.009617,0.00194399539790679,0.00218939916979927,0.00206808897996777,0.00248273349164485,0.711600934384234,0.739120715065688,0.536281123717884,0.576505223285628,0.323008324164315,0.348175949310531,19414458
2020-07-02,"ROU","Romania",2099,0.002381,0.001433,0.002382,0.001064,0.002605,0.001499,0.002859,0.001165,0.730646,0.013044,0.734636,0.009637,0.516844,0.014694,0.555026,0.010847,0.29792,0.013448,0.322535,0.010203,0.00195812464327544,0.00219407476578292,0.00208852373264492,0.00251826302008775,0.720050994907121,0.738415661323692,0.524896697828787,0.561967101531639,0.297605945375777,0.322629472864388,19414458
2020-07-03,"ROU","Romania",1881,0.002073,0.0014,0.002127,0.001062,0.001583,0.001223,0.002127,0.001062,0.718586,0.013838,0.743222,0.010073,0.526113,0.015365,0.568846,0.011419,0.285062,0.013892,0.316321,0.010722,0.00195703612207438,0.00218554816073042,0.00205733460159658,0.00246347266113388,0.716676376978018,0.744560018091468,0.523451687706373,0.562566529764654,0.282268802936833,0.313514192654253,19414458
2020-07-04,"ROU","Romania",2071,0.003419,0.001736,0.003863,0.001363,0.002953,0.001614,0.00338,0.001275,0.726588,0.013259,0.744085,0.009589,0.510442,0.014871,0.563013,0.010899,0.308354,0.013738,0.314341,0.010202,0.00202102464002227,0.00226640990022133,0.00209475330797517,0.00255948729983192,0.721456453835451,0.746066779955459,0.514571919542987,0.560968390592132,0.308084835188306,0.314531777418599,19414458
2020-07-05,"ROU","Romania",2055,0.003284,0.001683,0.00292,0.00119,0.003284,0.001683,0.00292,0.00119,0.74328,0.012847,0.748418,0.009572,0.529739,0.014679,0.575182,0.010904,0.30822,0.013581,0.323601,0.01032,0.00207794651257194,0.00232549239409452,0.00214800591880157,0.00259663192782885,0.733760797468806,0.747564452011544,0.520434651965803,0.571303853116,0.311574718729177,0.324936219183861,19414458
2020-07-06,"ROU","Romania",2018,0.002189,0.001328,0.002478,0.001107,0.001622,0.001143,0.001982,0.00099,0.719427,0.012764,0.737859,0.00979,0.543719,0.01415,0.598612,0.010912,0.305532,0.013086,0.322597,0.010406,0.00207918266501537,0.00233821364243895,0.00211727762872076,0.00252248834643922,0.728180176149088,0.739636318151006,0.534935008876688,0.594349802105867,0.305811559973645,0.32399179563673,19414458
2020-07-07,"ROU","Romania",2233,0.001158,0.000996,0.001791,0.000895,0.002502,0.001462,0.002239,0.001,0.7524,0.012635,0.763099,0.008998,0.535203,0.0146,0.567846,0.010483,0.321995,0.013678,0.334528,0.009985,0.00203061326667467,0.00227425753564957,0.00213073208204686,0.00248125206763651,0.740392475762026,0.758224678489157,0.538428263365489,0.577745226608471,0.320043698503005,0.333469448233295,19414458
2020-07-08,"ROU","Romania",2219,0.000651,0.000715,0.001352,0.00078,0.000923,0.000851,0.001803,9e-04,0.733705,0.012392,0.740424,0.009307,0.542878,0.013966,0.56557,0.010523,0.314725,0.01302,0.325822,0.009949,0.00196213549724749,0.00222562261605167,0.00206878217895355,0.00243539561717323,0.74020822417782,0.746017128900259,0.544041209887856,0.568057759288302,0.314858345071827,0.325565909241508,19414458
2020-07-09,"ROU","Romania",2514,0.003673,0.001706,0.001989,0.000889,0.003561,0.00168,0.002784,0.001051,0.765508,0.011952,0.771281,0.008377,0.52125,0.014092,0.582737,0.009835,0.307944,0.013022,0.349244,0.009508,0.00203436432384183,0.00221025960207958,0.00213269919323963,0.00244899090861184,0.754274200660698,0.76586551886336,0.531831724941467,0.576080708700469,0.307104950182604,0.347333418017325,19414458
2020-07-10,"ROU","Romania",2490,0.002074,0.001241,0.002811,0.001061,0.002266,0.001297,0.003213,0.001134,0.73484,0.01204,0.753815,0.008633,0.518212,0.013629,0.564257,0.009937,0.327558,0.012801,0.352209,0.009572,0.00203155707125953,0.00223443126269602,0.00213430181202608,0.0024940844551597,0.748715327929876,0.75830818678229,0.522296282601813,0.567035592215748,0.326769361429902,0.353841193326579,19414458
2020-07-11,"ROU","Romania",2304,0.004107,0.002049,0.003472,0.001225,0.00464,0.002177,0.003906,0.0013,0.729325,0.014235,0.755208,0.008958,0.516155,0.016011,0.568576,0.010318,0.309063,0.014806,0.341146,0.009877,0.00212371257484873,0.00229076816358127,0.0023572180363086,0.00264159328140283,0.740608866702367,0.757582293707366,0.516458447871344,0.567446614687594,0.312155682268143,0.342004767338857,19414458
2020-07-12,"ROU","Romania",2452,0.004199,0.001721,0.002039,0.000911,0.004199,0.001721,0.002039,0.000911,0.738731,0.011696,0.76509,0.008561,0.524914,0.013294,0.569739,0.009999,0.285146,0.012019,0.315253,0.009383,0.00232608521419001,0.0022749267814928,0.00264395538906138,0.00257258086561856,0.739062456935807,0.762223487911918,0.518967146221196,0.567842344556783,0.285021174429714,0.314927154373431,19414458
2020-07-13,"ROU","Romania",2325,0.001609,0.001139,0.002581,0.001052,0.001165,0.000969,0.002581,0.001052,0.751069,0.012287,0.763011,0.008819,0.518468,0.014198,0.567742,0.010274,0.321021,0.013266,0.349677,0.00989,0.00219034652828196,0.0022863692646938,0.00241437634724307,0.00256895199102657,0.744136639630565,0.763757188834101,0.517343069850087,0.567041107905322,0.317747312043412,0.346782064511558,19414458
2020-07-14,"ROU","Romania",2514,0.001612,0.001073,0.001989,0.000889,0.001653,0.001087,0.002387,0.000973,0.770987,0.011241,0.771281,0.008377,0.540503,0.013332,0.566826,0.009883,0.324056,0.012521,0.342482,0.009464,0.00216089632018524,0.00226979179851531,0.00231269581976683,0.00254360022458427,0.757726501299252,0.770680895329131,0.530268008246974,0.566380602647216,0.327325719408608,0.346641044036508,19414458
2020-07-15,"ROU","Romania",2369,0.002133,0.00132,0.002533,0.001033,0.002795,0.00151,0.002955,0.001115,0.745123,0.012467,0.764458,0.008718,0.524534,0.014287,0.574926,0.010157,0.331454,0.013467,0.34867,0.009791,0.00215730045570179,0.002278841740389,0.00236477773491599,0.00258218264690033,0.754199427569087,0.767430734531103,0.528838942204108,0.571210637960626,0.331867494579164,0.348738671402366,19414458
2020-07-16,"ROU","Romania",2341,0.004285,0.001831,0.004272,0.001348,0.003381,0.001628,0.003417,0.001206,0.759199,0.011988,0.773601,0.00865,0.515309,0.014013,0.565143,0.010246,0.320175,0.013081,0.329346,0.009713,0.0023725229343338,0.00247981144460423,0.00248554228831298,0.00266682497069046,0.757829307559149,0.771726786865692,0.522233133432214,0.568888397153379,0.319290557851253,0.328902270197486,19414458
2020-07-17,"ROU","Romania",2289,0.001406,0.001079,0.002184,0.000976,0.001406,0.001079,0.002184,0.000976,0.73527,0.012707,0.769768,0.008799,0.52299,0.014385,0.553517,0.010391,0.312472,0.013349,0.329838,0.009827,0.00222058959205647,0.00244303482695456,0.00235575573537293,0.00261507643631209,0.748663171886773,0.771674852861308,0.522129360857918,0.557653511121087,0.309881566527274,0.326458564358479,19414458
2020-07-18,"ROU","Romania",2451,0.001866,0.001165,0.00204,0.000911,0.002729,0.001408,0.002856,0.001078,0.771801,0.011331,0.78213,0.008338,0.550047,0.013432,0.588331,0.009941,0.319578,0.01259,0.342717,0.009587,0.00219693850640257,0.00239389346313706,0.00239317721830497,0.0026378005286455,0.758866311834075,0.778782664866518,0.53844669095012,0.577761413243125,0.318165471828549,0.341776026364299,19414458
2020-07-19,"ROU","Romania",2410,0.002947,0.001495,0.003734,0.001242,0.002391,0.001347,0.00332,0.001172,0.762577,0.011736,0.797925,0.00818,0.503695,0.01379,0.562241,0.010106,0.301894,0.012662,0.325311,0.009543,0.00225110835256781,0.00254487407271298,0.00239027876550172,0.00270683443768936,0.761894342620965,0.797238300433819,0.519459968827563,0.568674916747638,0.30506733714927,0.32895343233095,19414458
2020-07-20,"ROU","Romania",2450,0.001361,0.001004,0.002857,0.001078,0.00104,0.000878,0.002449,0.000999,0.779018,0.011299,0.791837,0.008202,0.524418,0.0136,0.572653,0.009994,0.325499,0.01276,0.340816,0.009576,0.00218944488941082,0.00258574000761461,0.00224725887674912,0.00268177220227682,0.771529327986349,0.795334202342443,0.520897869479405,0.571322609022009,0.324828204994495,0.339868720250866,19414458
2020-07-21,"ROU","Romania",2564,0.00366,0.001642,0.00312,0.001101,0.003725,0.001656,0.00351,0.001168,0.757691,0.011648,0.774961,0.008247,0.510873,0.013589,0.544072,0.009836,0.297787,0.012431,0.322543,0.009232,0.00229979441118005,0.00265638103352624,0.00238393000682673,0.00276660034980183,0.767673736331513,0.786543194611534,0.514110236018093,0.553787740018357,0.302232187871543,0.324847339381581,19414458
2020-07-22,"ROU","Romania",2560,0.001066,0.000911,0.001563,0.000781,0.001701,0.00115,0.002734,0.001032,0.774586,0.011662,0.794141,0.007991,0.513011,0.01395,0.557813,0.009816,0.340205,0.013223,0.350781,0.009432,0.00220018005549694,0.00253247518744151,0.00231205031579811,0.00276709601915305,0.772188925655025,0.790784046337947,0.511444834067186,0.553387930558997,0.335996277200586,0.347894111384464,19414458
2020-07-23,"ROU","Romania",2635,0.003958,0.001655,0.004175,0.001256,0.005994,0.002034,0.004554,0.001312,0.76426,0.011186,0.793169,0.00789,0.489987,0.013175,0.535104,0.009716,0.316646,0.012259,0.348387,0.009282,0.00233857478293435,0.00272184543597612,0.00268732852102633,0.00296553133718793,0.769867390316747,0.79377507403741,0.497351581687199,0.539875005566799,0.320305018903727,0.350388831149312,19414458
2020-07-24,"ROU","Romania",2470,0.002693,0.001481,0.003239,0.001143,0.00273,0.001491,0.003239,0.001143,0.762281,0.01216,0.790688,0.008186,0.493453,0.014282,0.546559,0.010017,0.297841,0.013064,0.338866,0.009524,0.00237620516244408,0.0027969297731134,0.00269976597176718,0.00300991063461021,0.766549963994418,0.792613701164427,0.491471394834104,0.540050402071948,0.296324245625405,0.339470564557224,19414458
2020-07-25,"ROU","Romania",2583,0.002696,0.001386,0.00271,0.001023,0.002964,0.001453,0.003097,0.001093,0.780843,0.011057,0.803717,0.007815,0.508195,0.013363,0.552071,0.009785,0.334415,0.01261,0.343012,0.009341,0.00241086276599075,0.00279604694641629,0.00273849679722186,0.00303225974312005,0.773260008982526,0.802970242037104,0.497164183670821,0.544219678199498,0.328055126394576,0.340281930575955,19414458
2020-07-26,"ROU","Romania",2501,0.00418,0.001786,0.004398,0.001323,0.005547,0.002056,0.004798,0.001382,0.75848,0.011848,0.780488,0.008277,0.493303,0.013839,0.542583,0.009962,0.342805,0.013139,0.345462,0.009508,0.00261940645505622,0.00303157048196327,0.00311800745577283,0.00330183496524864,0.767204545889512,0.789145038687028,0.49386840758088,0.542553085508831,0.345870088627084,0.344677252590838,19414458
2020-07-27,"ROU","Romania",2553,0.006532,0.002259,0.005484,0.001462,0.007123,0.002358,0.006267,0.001562,0.748392,0.012169,0.761457,0.008435,0.524643,0.014005,0.573443,0.009788,0.318099,0.013061,0.349001,0.009434,0.00325173227764351,0.00376514824434095,0.00508932160324312,0.00435957494383267,0.757826321704828,0.772335516987182,0.510739201328924,0.561546926088007,0.32364957101918,0.349748849380682,19414458
2020-07-28,"ROU","Romania",2554,0.001893,0.001188,0.002349,0.000958,0.00179,0.001156,0.002349,0.000958,0.753838,0.011777,0.771731,0.008305,0.518558,0.01366,0.560689,0.009821,0.305042,0.012588,0.32498,0.009268,0.00301762907946124,0.00332781821336625,0.00352637928118586,0.00373725079167581,0.753787788912265,0.768240757623417,0.518267452574019,0.565205499889557,0.30321149772514,0.328053132263194,19414458
2020-07-29,"ROU","Romania",2593,0.003894,0.001666,0.003857,0.001217,0.005917,0.002052,0.005013,0.001387,0.75005,0.011585,0.768608,0.008282,0.495813,0.013377,0.535673,0.009794,0.320365,0.012485,0.333205,0.009257,0.00317634615616003,0.00346722108104677,0.00412692303559684,0.00414893915917117,0.749603404924465,0.768401444358887,0.509106625819174,0.545014818605616,0.315640826301931,0.330494064131203,19414458
2020-07-30,"ROU","Romania",2389,0.004582,0.0019,0.003349,0.001182,0.005119,0.002008,0.004186,0.001321,0.727003,0.012535,0.748849,0.008873,0.487777,0.014064,0.534115,0.010206,0.328257,0.013213,0.348681,0.00975,0.00344951621732144,0.00346400938978078,0.00448187267844924,0.00421558673810843,0.736339430341816,0.752855878462152,0.497952711399413,0.537586478171672,0.329245525876565,0.34782751472934,19414458
2020-07-31,"ROU","Romania",2384,0.00346,0.001625,0.003356,0.001184,0.004321,0.001816,0.004614,0.001388,0.759978,0.011821,0.765101,0.008683,0.528577,0.013817,0.556208,0.010175,0.296061,0.012636,0.319631,0.009551,0.00348207570839104,0.00347114830876347,0.00447455640661773,0.00437955221660034,0.743834960514101,0.762215288705381,0.512771534254225,0.546177256278534,0.30199742399861,0.324970068554862,19414458
2020-08-01,"ROU","Romania",2004,0.005757,0.00221,0.003992,0.001409,0.005524,0.002165,0.004491,0.001494,0.768094,0.012329,0.761976,0.009513,0.510443,0.014603,0.549401,0.011115,0.323151,0.013662,0.332834,0.010526,0.0039735853231344,0.00359118460395858,0.0048207859235231,0.00447606042068064,0.754553217211516,0.763297402753786,0.512636317033464,0.547314573387986,0.318464718324627,0.329450767841614,19414458
2020-08-02,"ROU","Romania",2168,0.001808,0.001181,0.002306,0.00103,0.002316,0.001336,0.002768,0.001128,0.750035,0.012035,0.754613,0.009242,0.519053,0.013887,0.563192,0.010652,0.307498,0.012826,0.321956,0.010035,0.00360341695725831,0.0034246195311427,0.0043301408275198,0.00411773780078419,0.753236328230395,0.755642516881824,0.516876718461299,0.558358972238365,0.309774555514007,0.322122826077468,19414458
2020-08-03,"ROU","Romania",2164,0.00267,0.001515,0.003697,0.001305,0.003504,0.001735,0.005083,0.001529,0.757216,0.012586,0.771719,0.009023,0.514616,0.014671,0.557763,0.010676,0.326558,0.013766,0.348891,0.010246,0.0035016193524838,0.00348958861593251,0.00425276822784612,0.00436679439002968,0.75599717712095,0.764540146729319,0.516572533100134,0.559108629418295,0.324382336346706,0.345981568305361,19414458
2020-08-04,"ROU","Romania",2004,0.004494,0.001956,0.00499,0.001574,0.004749,0.00201,0.005489,0.00165,0.756517,0.012551,0.769461,0.009408,0.509653,0.014619,0.557385,0.011095,0.338595,0.013839,0.367764,0.010771,0.00367690067334837,0.00373404155166885,0.00439074228832165,0.00467168279235507,0.757446350371688,0.769348157919617,0.512843370118556,0.559767245844411,0.338804514288959,0.369251096814967,19414458
2020-08-05,"ROU","Romania",2057,0.000296,0.000567,0.000486,0.000486,0.000296,0.000567,0.000486,0.000486,0.742406,0.014427,0.771998,0.00925,0.505938,0.016494,0.540107,0.010989,0.296487,0.015067,0.324745,0.010325,0.00328476930325584,0.00335094475728394,0.00320240113296572,0.00398318038346623,0.751377308465122,0.772164999655585,0.508402053833677,0.546989507264545,0.302411246450237,0.33256512674167,19414458
2020-08-06,"ROU","Romania",1907,0.00525,0.002086,0.005244,0.001654,0.005142,0.002065,0.005244,0.001654,0.761249,0.012308,0.769271,0.009648,0.523888,0.014418,0.545884,0.011401,0.308941,0.01334,0.321447,0.010695,0.00353247256503617,0.00358441044205653,0.00408317737725632,0.00418158957796171,0.755729215318047,0.769567366532592,0.516717874552748,0.545860923554171,0.302065404750084,0.315973284342721,19414458
2020-08-07,"ROU","Romania",1716,0.001713,0.001231,0.002914,0.001301,0.001713,0.001231,0.002914,0.001301,0.772042,0.012487,0.774476,0.010089,0.53704,0.014841,0.560023,0.011983,0.311771,0.013787,0.322844,0.011287,0.00335966312918343,0.00353853138554508,0.00323506103109487,0.00406626771970526,0.764083288226131,0.772941769443306,0.529264300979833,0.552791496318951,0.309119327004478,0.317007218039447,19414458
2020-08-08,"ROU","Romania",1821,0.005914,0.002354,0.004393,0.00155,0.006811,0.002525,0.005491,0.001732,0.783403,0.012646,0.795717,0.009448,0.507871,0.015347,0.539813,0.01168,0.277092,0.01374,0.300934,0.010748,0.00366857914186251,0.00366462820997299,0.00422656128918483,0.0042769503033938,0.775284018335481,0.79280397960822,0.519671982913213,0.545478517181292,0.282662231184281,0.302648724454321,19414458
2020-08-09,"ROU","Romania",1890,0.002839,0.001565,0.003704,0.001397,0.003216,0.001665,0.004233,0.001493,0.75452,0.012654,0.761376,0.009805,0.499091,0.014702,0.534921,0.011473,0.283619,0.013254,0.296296,0.010503,0.00360947684925274,0.00370285818270364,0.00416201661666193,0.00431808891909582,0.768533631619253,0.76978067984688,0.507987589706678,0.538214045723309,0.281309106647688,0.296836734634066,19414458
2020-08-10,"ROU","Romania",1852,0.003279,0.001756,0.00378,0.001426,0.003035,0.00169,0.00378,0.001426,0.738038,0.01351,0.762959,0.009882,0.516226,0.015354,0.566415,0.011516,0.308986,0.014197,0.324514,0.010879,0.00360778086842591,0.0037459773209827,0.00408913877660201,0.00430076891637744,0.75490173109561,0.761528864630034,0.510436347011411,0.55203383847719,0.306777712607032,0.322942690714266,19414458
2020-08-11,"ROU","Romania",1775,0.001673,0.001337,0.002254,0.001125,0.002214,0.001538,0.00338,0.001378,0.763945,0.013898,0.781972,0.009801,0.518817,0.016352,0.56507,0.011767,0.293167,0.014898,0.32507,0.011118,0.00344610316248585,0.00362200732211591,0.0039474257895387,0.00424307816861832,0.757643210772646,0.776121332098014,0.51405560725123,0.560899249549581,0.300180285322566,0.330888020101444,19414458
2020-08-12,"ROU","Romania",1685,0.001549,0.001297,0.002967,0.001325,0.002,0.001473,0.003561,0.001451,0.756892,0.014148,0.767953,0.010284,0.511877,0.016486,0.52819,0.012161,0.273501,0.014702,0.306231,0.011229,0.00330417744852284,0.00358800691165063,0.0031355982876474,0.00421333405688966,0.756067216649584,0.771207711823764,0.512543208956,0.545166096593604,0.277556702284849,0.312448938257697,19414458
2020-08-13,"ROU","Romania",1778,0.00573,0.002275,0.006749,0.001942,0.005571,0.002244,0.006749,0.001942,0.770672,0.012673,0.776715,0.009876,0.508835,0.01507,0.543307,0.011813,0.284698,0.013604,0.305962,0.010928,0.00353536193480863,0.00393666940822888,0.00399204409535377,0.00452430029454664,0.761952183368799,0.776482194163362,0.51025542209426,0.543606882712861,0.278859961580974,0.302665528276247,19414458
2020-08-14,"ROU","Romania",1611,0.003817,0.00191,0.004345,0.001639,0.003514,0.001833,0.003724,0.001518,0.776396,0.012904,0.779019,0.010337,0.533439,0.01545,0.55928,0.012369,0.277876,0.013873,0.309745,0.01152,0.00359039148263637,0.00402419589267333,0.00398312982272142,0.00448393614938677,0.76961417204624,0.779730962520417,0.521332550476886,0.550603277608529,0.275722743780198,0.303924626664312,19414458
2020-08-15,"ROU","Romania",1634,0.004762,0.002108,0.00612,0.001929,0.004977,0.002155,0.006732,0.002023,0.758207,0.01311,0.771114,0.010393,0.524687,0.01529,0.565483,0.012263,0.273952,0.013655,0.28519,0.01117,0.00373284329589041,0.00433328512381857,0.00411042157716664,0.00479355863655232,0.76566936865004,0.773370747483385,0.524415058397512,0.558431984136046,0.272849652169382,0.285101828238,19414458
2020-08-16,"ROU","Romania",1615,0.000747,0.000886,0.001858,0.001071,0.000397,0.000646,0.001238,0.000875,0.750084,0.014032,0.773994,0.010407,0.504195,0.016204,0.557895,0.012358,0.283898,0.014613,0.302167,0.011426,0.00349257933745294,0.00407574071906626,0.00339148032082243,0.00444901308747594,0.758691742878038,0.772777032446693,0.5164145533383,0.559896825095874,0.281819468180605,0.296173522563151,19414458
2020-08-17,"ROU","Romania",1655,0.00454,0.002033,0.006042,0.001905,0.005161,0.002167,0.006647,0.001997,0.755947,0.012991,0.778852,0.010202,0.558348,0.015019,0.58006,0.012132,0.290043,0.013725,0.303323,0.0113,0.00360545361005814,0.00434535717761328,0.00392765641861363,0.00472005279632295,0.756633143948809,0.776757823870778,0.537177649402936,0.571796421823191,0.290818813841204,0.303968262732426,19414458
2020-08-18,"ROU","Romania",1631,0.003286,0.001861,0.003679,0.001499,0.004378,0.002147,0.004905,0.00173,0.789322,0.013262,0.798896,0.009925,0.516466,0.016252,0.554874,0.012306,0.305075,0.014974,0.321888,0.011568,0.00360610816665557,0.00431553060511853,0.00401038952065111,0.00479364628564737,0.771541455171619,0.795186712233736,0.530484031629769,0.566697233678483,0.306189989749726,0.323406109849457,19414458
2020-08-19,"ROU","Romania",1681,0.003077,0.001723,0.004164,0.001571,0.003382,0.001806,0.004759,0.001679,0.751575,0.013445,0.776919,0.010154,0.518929,0.015546,0.547888,0.012139,0.291116,0.014135,0.313504,0.011315,0.00358935177548897,0.00434676181930331,0.00395314838773905,0.00484439897186634,0.763647850120718,0.78329055801267,0.52614219397713,0.558555661977176,0.296498817504981,0.320267621618744,19414458
2020-08-20,"ROU","Romania",1596,0.003733,0.001913,0.003759,0.001532,0.003557,0.001867,0.003759,0.001532,0.760241,0.013392,0.781328,0.010347,0.509575,0.015681,0.546992,0.01246,0.300147,0.014376,0.321429,0.01169,0.0036270153276238,0.00433040377879544,0.00390796050459876,0.00478336659910041,0.7620383775032,0.780655244552127,0.517846766931839,0.551894057127219,0.298518954654961,0.322674475399752,19414458
2020-08-21,"ROU","Romania",1525,0.005659,0.002361,0.005246,0.00185,0.005985,0.002428,0.005902,0.001961,0.764298,0.01336,0.77377,0.010714,0.50815,0.015736,0.546885,0.012747,0.28739,0.014244,0.302295,0.01176,0.00382687506933876,0.00447703569325717,0.00419243710687464,0.00495150738563754,0.762785402586351,0.773493074428017,0.511359314305242,0.547412040147863,0.287705587004354,0.304717338527556,19414458
2020-08-22,"ROU","Romania",1553,0.008137,0.002897,0.007727,0.002222,0.009828,0.003181,0.009659,0.002482,0.781778,0.013319,0.78622,0.010403,0.511107,0.01612,0.549259,0.012626,0.289824,0.01463,0.307147,0.011706,0.00429747923021677,0.00493361398400328,0.00700232635075417,0.0055875191249287,0.771814718020435,0.781910813650664,0.508679067743659,0.545878964217533,0.286635248338248,0.302177740990145,19414458
2020-08-23,"ROU","Romania",1580,0.004309,0.002009,0.00443,0.001671,0.005255,0.002217,0.005063,0.001786,0.753988,0.013206,0.784177,0.01035,0.518837,0.01532,0.562658,0.01248,0.271782,0.013641,0.293671,0.011458,0.00434809110123008,0.00493071375811951,0.00633289957168593,0.00559105599064354,0.764720975517823,0.784863241757602,0.511099056878575,0.551928324918625,0.272604234717132,0.291833461170587,19414458
2020-08-24,"ROU","Romania",1665,0.002232,0.001484,0.002402,0.0012,0.002556,0.001588,0.003003,0.001341,0.768695,0.013258,0.787988,0.010017,0.526775,0.015699,0.563363,0.012155,0.286026,0.014209,0.296697,0.011195,0.00416908124045081,0.00469100656179109,0.00471178292273535,0.00534592677422954,0.766534431300055,0.789103478420321,0.517277257541172,0.557119173680381,0.281690190206742,0.293091260947635,19414458
2020-08-25,"ROU","Romania",1657,0.006261,0.002575,0.006639,0.001995,0.006342,0.002592,0.006639,0.001995,0.755056,0.01404,0.768859,0.010356,0.522471,0.016306,0.54134,0.012241,0.313987,0.015151,0.313217,0.011394,0.00442986851547801,0.00496700767624184,0.00493921505945352,0.00556198020179609,0.7610780445003,0.77441491184195,0.520247037801905,0.550319504169757,0.3116613355851,0.310550211448855,19414458
2020-08-26,"ROU","Romania",1596,0.005923,0.002417,0.006892,0.002071,0.00724,0.002671,0.008145,0.00225,0.746757,0.013699,0.767544,0.010573,0.543808,0.015691,0.567043,0.012403,0.289578,0.014288,0.302005,0.011493,0.00465455115389187,0.00527778449222559,0.00618629639028134,0.00596777356664783,0.753157758488011,0.766909621081512,0.533941196834489,0.558318049390339,0.299732449514647,0.307497961995953,19414458
2020-08-27,"ROU","Romania",1534,0.005243,0.002278,0.005867,0.00195,0.005243,0.002278,0.005867,0.00195,0.763103,0.013411,0.77249,0.010704,0.519215,0.01576,0.554759,0.012689,0.307211,0.014552,0.329205,0.011998,0.0047851983120265,0.0054349723168465,0.00534373229381394,0.00604179707876617,0.755867987157384,0.769035303300273,0.530070931351351,0.558017827187986,0.307252467460932,0.3284239286762,19414458
2020-08-28,"ROU","Romania",1445,0.005009,0.00228,0.004844,0.001827,0.005981,0.00249,0.005536,0.001952,0.772138,0.013547,0.780623,0.010886,0.521088,0.016134,0.565398,0.01304,0.275863,0.014435,0.303114,0.012091,0.00487444162437914,0.0054341125891914,0.00549907492098042,0.00606393387560902,0.762416950998419,0.778029238089627,0.527694493486134,0.562943580341179,0.281238789075005,0.311242521150106,19414458
2020-08-29,"ROU","Romania",1523,0.001495,0.001321,0.00197,0.001136,0.003287,0.001957,0.004596,0.001733,0.732078,0.015143,0.754432,0.011029,0.494434,0.017095,0.539724,0.012772,0.267141,0.015129,0.267892,0.011348,0.00456056548822904,0.00510358509052914,0.005310205838596,0.00597166229982787,0.748709725018143,0.761016594374224,0.503316937475095,0.552912927288097,0.263282440006068,0.272945683012377,19414458
2020-08-30,"ROU","Romania",1564,0.003275,0.001753,0.002558,0.001277,0.003599,0.001837,0.003197,0.001427,0.726309,0.013676,0.746803,0.010995,0.508563,0.015335,0.56266,0.012543,0.257866,0.013419,0.275575,0.011298,0.00448696907431638,0.00490134834351195,0.00485563259119679,0.00574415911128652,0.736356176789488,0.747527951187668,0.508042727573933,0.55714320625919,0.25184887853036,0.265055959720811,19414458
2020-08-31,"ROU","Romania",1361,0.007815,0.003181,0.006613,0.002197,0.009667,0.003534,0.008082,0.002427,0.745501,0.015733,0.767818,0.011445,0.50303,0.018059,0.551065,0.013482,0.278889,0.016198,0.301249,0.012436,0.00485985313264574,0.00512373051537016,0.00575290686545418,0.00606406755475144,0.736811348687134,0.760019039579134,0.502569451575998,0.554081234877846,0.269827318284841,0.289991075015936,19414458
2020-09-01,"ROU","Romania",1381,0.002831,0.00177,0.003621,0.001616,0.002831,0.00177,0.003621,0.001616,0.764958,0.014128,0.772629,0.011279,0.51843,0.016648,0.539464,0.013413,0.259972,0.014614,0.275163,0.012018,0.00471128076810007,0.00502615590192105,0.00549675804163656,0.00587709742402816,0.747379886636098,0.77107915582717,0.507124719949672,0.545673991626329,0.264370414213382,0.281103681417992,19414458
2020-09-02,"ROU","Romania",1552,0.012266,0.00338,0.009665,0.002483,0.011508,0.003276,0.009021,0.0024,0.760442,0.013108,0.771907,0.010651,0.508768,0.015353,0.545103,0.01264,0.262729,0.013517,0.288015,0.011495,0.00563658317437883,0.00555974800844847,0.00629914981925863,0.00628547373365431,0.754410274884466,0.775021420270084,0.506415952336654,0.543055120195884,0.265066984254562,0.288646882643298,19414458
2020-09-03,"ROU","Romania",1469,0.004649,0.002161,0.003404,0.00152,0.005808,0.002414,0.004765,0.001797,0.757888,0.01361,0.774677,0.010901,0.540425,0.015834,0.579986,0.012877,0.322212,0.014848,0.334922,0.012314,0.00557757140153584,0.00540055819860152,0.00632592732975083,0.00620195245380725,0.758136545432095,0.777357421458621,0.531376926351555,0.572443420866264,0.316489264912567,0.331471976681336,19414458
2020-09-04,"ROU","Romania",1289,0.002077,0.001618,0.003879,0.001731,0.002676,0.001836,0.005431,0.002047,0.754902,0.015284,0.777347,0.011588,0.520339,0.017751,0.545384,0.013869,0.280121,0.015956,0.298681,0.012748,0.00523954614974195,0.00530895902566636,0.00597258919688737,0.00619583083416865,0.758951310451446,0.778572948676518,0.524199787515627,0.554062620379564,0.296492011077626,0.313239912232916,19414458
