"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-03,"NOR","Norway",1445,0.01208,0.003632,0.009689,0.002577,0.012902,0.003751,0.011073,0.002753,0.009068,0.003151,0.011073,0.002753,0.401187,0.016293,0.385467,0.012804,0.011971,0.003615,0.011073,0.002753,0.01208,0.009689,0.012902,0.011073,0.009068,0.011073,0.401187,0.385467,0.011971,0.011073,5328212
2020-05-04,"NOR","Norway",1471,0.008124,0.002754,0.006798,0.002142,0.00971,0.003009,0.008158,0.002345,0.013326,0.003518,0.010197,0.002619,0.432583,0.0152,0.407206,0.01281,0.194468,0.012143,0.173351,0.00987,0.008124,0.006798,0.00971,0.008158,0.013326,0.010197,0.432583,0.407206,0.194468,0.173351,5328212
2020-05-05,"NOR","Norway",1432,0.009342,0.002999,0.006285,0.002088,0.012457,0.003458,0.00838,0.002409,0.009228,0.002981,0.009777,0.0026,0.401041,0.015278,0.37919,0.012821,0.180609,0.011992,0.176676,0.010079,0.009342,0.006285,0.012457,0.00838,0.009228,0.009777,0.401041,0.37919,0.180609,0.176676,5328212
2020-05-06,"NOR","Norway",1342,0.010312,0.003484,0.008197,0.002461,0.010664,0.003542,0.008942,0.00257,0.010714,0.003551,0.012668,0.003053,0.408303,0.016952,0.402385,0.013386,0.196859,0.013713,0.179583,0.010478,0.010312,0.008197,0.010664,0.008942,0.010714,0.012668,0.408303,0.402385,0.196859,0.179583,5328212
2020-05-07,"NOR","Norway",1358,0.005434,0.002256,0.005155,0.001943,0.005937,0.002357,0.005155,0.001943,0.014945,0.003723,0.013991,0.003187,0.40514,0.015064,0.391753,0.013246,0.183416,0.011875,0.162003,0.009998,0.005434,0.005155,0.005937,0.005155,0.014945,0.013991,0.40514,0.391753,0.183416,0.162003,5328212
2020-05-08,"NOR","Norway",1278,0.002596,0.00158,0.00313,0.001562,0.002596,0.00158,0.00313,0.001562,0.018587,0.004194,0.014085,0.003296,0.420564,0.015331,0.412363,0.01377,0.159998,0.011385,0.149452,0.009973,0.002596,0.00313,0.002596,0.00313,0.018587,0.014085,0.420564,0.412363,0.159998,0.149452,5328212
2020-05-09,"NOR","Norway",1349,0.004168,0.002002,0.003706,0.001654,0.008034,0.002774,0.007413,0.002335,0.011746,0.003348,0.010378,0.002759,0.448209,0.015455,0.432913,0.01349,0.156999,0.011306,0.147517,0.009655,0.004168,0.003706,0.008034,0.007413,0.011746,0.010378,0.448209,0.432913,0.156999,0.147517,5328212
2020-05-10,"NOR","Norway",1367,0.006257,0.002483,0.006584,0.002187,0.008589,0.002906,0.008778,0.002523,0.017826,0.004167,0.017557,0.003552,0.453139,0.015675,0.449159,0.013453,0.154951,0.011395,0.140454,0.009398,0.006257,0.006584,0.008589,0.008778,0.017826,0.017557,0.453139,0.449159,0.154951,0.140454,5328212
2020-05-11,"NOR","Norway",1333,0.009393,0.00298,0.008252,0.002478,0.009844,0.00305,0.009002,0.002587,0.015206,0.003781,0.012003,0.002983,0.437799,0.015327,0.418605,0.013512,0.181584,0.01191,0.168792,0.010259,0.009393,0.008252,0.009844,0.009002,0.015206,0.012003,0.437799,0.418605,0.181584,0.168792,5328212
2020-05-12,"NOR","Norway",1274,0.006898,0.002767,0.007064,0.002346,0.007881,0.002956,0.007849,0.002472,0.018712,0.00453,0.014914,0.003396,0.406924,0.016423,0.39168,0.013676,0.174589,0.012691,0.155416,0.01015,0.006898,0.007064,0.007881,0.007849,0.018712,0.014914,0.406924,0.39168,0.174589,0.155416,5328212
2020-05-13,"NOR","Norway",1211,0.004553,0.002309,0.004955,0.002018,0.006416,0.002738,0.006606,0.002328,0.04186,0.006869,0.018993,0.003922,0.406362,0.016845,0.415359,0.014161,0.197622,0.013657,0.182494,0.011099,0.004553,0.004955,0.006416,0.006606,0.04186,0.018993,0.406362,0.415359,0.197622,0.182494,5328212
2020-05-14,"NOR","Norway",1318,0.003659,0.001889,0.003794,0.001693,0.004216,0.002027,0.004552,0.001854,0.012276,0.003444,0.015175,0.003367,0.422864,0.015451,0.412747,0.013561,0.163299,0.011561,0.138088,0.009503,0.003659,0.003794,0.004216,0.004552,0.012276,0.015175,0.422864,0.412747,0.163299,0.138088,5328212
2020-05-15,"NOR","Norway",1305,0.007498,0.002834,0.00613,0.002161,0.009016,0.003106,0.007663,0.002414,0.014311,0.003903,0.015326,0.003401,0.445719,0.016332,0.432184,0.013713,0.17475,0.012478,0.162452,0.010211,0.007498,0.00613,0.009016,0.007663,0.014311,0.015326,0.445719,0.432184,0.17475,0.162452,5328212
2020-05-16,"NOR","Norway",1439,0.008531,0.002776,0.006949,0.00219,0.011924,0.003276,0.009729,0.002587,0.010669,0.003101,0.011119,0.002764,0.458306,0.015039,0.444058,0.013098,0.152841,0.010861,0.132036,0.008924,0.008531,0.006949,0.011924,0.009729,0.010669,0.011119,0.458306,0.444058,0.152841,0.132036,5328212
2020-05-17,"NOR","Norway",1101,0.018048,0.0046,0.015441,0.003716,0.018626,0.004672,0.016349,0.003822,0.014754,0.004166,0.014532,0.003607,0.510092,0.017274,0.497729,0.015069,0.162173,0.012737,0.148047,0.010703,0.018048,0.015441,0.018626,0.016349,0.014754,0.014532,0.510092,0.497729,0.162173,0.148047,5328212
2020-05-18,"NOR","Norway",1332,0.007534,0.002801,0.006757,0.002245,0.009414,0.003128,0.009009,0.002589,0.018393,0.004352,0.014264,0.003249,0.553714,0.0161,0.545796,0.013642,0.165554,0.012038,0.146396,0.009686,0.007534,0.006757,0.009414,0.009009,0.0184235243204696,0.0137191662969646,0.554403991572376,0.545384333025835,0.165554,0.146396,5328212
2020-05-19,"NOR","Norway",1549,0.004642,0.002604,0.006456,0.002035,0.004453,0.002551,0.006456,0.002035,0.017206,0.004982,0.012266,0.002797,0.468031,0.019115,0.460297,0.012664,0.174807,0.01455,0.151065,0.009099,0.00425123612613336,0.00569858372289494,0.00419710044670526,0.00698565507969611,0.0171931387220648,0.0133472087384605,0.47408043853807,0.468649135894588,0.174807,0.151065,5328212
2020-05-20,"NOR","Norway",1450,0.005758,0.002244,0.006207,0.002063,0.00685,0.002446,0.007586,0.002279,0.018609,0.004008,0.017241,0.003418,0.464232,0.014792,0.455172,0.013078,0.169831,0.011137,0.152414,0.009439,0.00546314803335956,0.00596496088459833,0.00603733675789341,0.00662821526078945,0.0185054479356756,0.0156831749347604,0.459557083357239,0.450587354921959,0.169831,0.152414,5328212
2020-05-21,"NOR","Norway",987,0.008301,0.003296,0.007092,0.002671,0.01151,0.003875,0.010132,0.003188,0.011241,0.003829,0.013171,0.003629,0.474548,0.018138,0.463019,0.015872,0.186199,0.01414,0.178318,0.012184,0.00829177979370647,0.00707665526648666,0.0113009662174905,0.00959520293459803,0.0123167556832595,0.014392107298983,0.474059906129813,0.459063577987899,0.186199,0.178318,5328212
2020-05-22,"NOR","Norway",1326,0.005354,0.002396,0.005279,0.00199,0.006893,0.002716,0.007541,0.002376,0.019336,0.004521,0.014329,0.003264,0.510129,0.016411,0.490196,0.013728,0.177167,0.012534,0.153092,0.009888,0.00562616036592576,0.00553969927303491,0.00749695533325978,0.00809661540905999,0.0183103588614904,0.0143590509644547,0.509568212907829,0.489864792752842,0.177167,0.153092,5328212
2020-05-23,"NOR","Norway",1570,0.005332,0.00219,0.005732,0.001905,0.006353,0.002389,0.006369,0.002008,0.015256,0.003686,0.015924,0.003159,0.493583,0.015033,0.470701,0.012597,0.169097,0.011271,0.140764,0.008777,0.0050850979992659,0.00552990964854056,0.00592938352787436,0.00625000233257917,0.0164013758173476,0.0153926201099024,0.495869119117381,0.474148980041157,0.169097,0.140764,5328212
2020-05-24,"NOR","Norway",1557,0.013693,0.003277,0.009634,0.002475,0.013419,0.003245,0.009634,0.002475,0.019181,0.003868,0.017983,0.003368,0.476639,0.014085,0.461785,0.012634,0.172992,0.010667,0.157996,0.009243,0.0136085156890619,0.00953137632230734,0.0132502552533072,0.00941001665285256,0.0186898527194321,0.0174092299333997,0.475676727039456,0.461090038325661,0.172992,0.157996,5328212
2020-05-25,"NOR","Norway",1455,0.007047,0.002567,0.00756,0.002271,0.006749,0.002512,0.00756,0.002271,0.012069,0.003351,0.012371,0.002898,0.466084,0.015307,0.464605,0.013075,0.170053,0.011528,0.153265,0.009444,0.00800632849854906,0.00802086553372636,0.00777262659786938,0.00802625783234468,0.0129400767054757,0.0144854004642148,0.466024225894751,0.464075946256566,0.170053,0.153265,5328212
2020-05-26,"NOR","Norway",1377,0.009897,0.002983,0.00581,0.002048,0.009565,0.002933,0.00581,0.002048,0.019703,0.004188,0.017429,0.003527,0.46935,0.015038,0.45679,0.013424,0.157448,0.010975,0.147422,0.009554,0.00902922697402912,0.00572083227895928,0.008759156556952,0.00581454868043177,0.0185415787575284,0.0161377300771898,0.468973686239952,0.457787624173574,0.157448,0.147422,5328212
2020-05-27,"NOR","Norway",1277,0.009814,0.00318,0.007831,0.002467,0.00929,0.003095,0.007831,0.002467,0.015957,0.004043,0.014879,0.003388,0.492792,0.016129,0.468285,0.013964,0.178544,0.012355,0.155834,0.01015,0.0100779069701494,0.00749456659036628,0.00958890206509489,0.00752753875661059,0.0168523423922172,0.0154360391484396,0.492152407703691,0.466870745758808,0.178544,0.155834,5328212
2020-05-28,"NOR","Norway",1248,0.00737,0.00275,0.00641,0.002259,0.008095,0.002881,0.007212,0.002395,0.010998,0.003353,0.012019,0.003085,0.497848,0.016075,0.47516,0.014136,0.181611,0.012395,0.157853,0.010321,0.00761468133777167,0.00675075375710079,0.00827628291396766,0.00746182451206983,0.0159460725312584,0.0132618417884688,0.499340755088948,0.475458191370694,0.181415531241717,0.157672774988044,5328212
2020-05-29,"NOR","Norway",1184,0.007149,0.002803,0.005068,0.002064,0.007149,0.002803,0.005068,0.002064,0.013548,0.003846,0.015203,0.003556,0.494322,0.016634,0.485642,0.014525,0.162553,0.012275,0.140203,0.01009,0.00678774350442321,0.00515447713913546,0.00697000446077117,0.00574033856715922,0.0156864343694465,0.0140410203214694,0.49429370095221,0.485664727130322,0.168467376006658,0.144527969268046,5328212
2020-05-30,"NOR","Norway",1201,0.004306,0.002153,0.003331,0.001663,0.004306,0.002153,0.003331,0.001663,0.013726,0.003826,0.01249,0.003205,0.50615,0.016439,0.487094,0.014423,0.13136,0.011107,0.128226,0.009648,0.00462117869887332,0.00333666511017986,0.00461639799957234,0.00384851645420177,0.0154703332076105,0.0130031235858319,0.504816849698008,0.487604735480754,0.138554510124515,0.129836634884973,5328212
2020-05-31,"NOR","Norway",1229,0.000953,0.001038,0.000814,0.000813,0.000953,0.001038,0.000814,0.000813,0.024489,0.005199,0.016273,0.003609,0.582588,0.016586,0.5476,0.014198,0.143527,0.011792,0.12856,0.009548,0.00173890820773808,0.00141932411750555,0.00167386940410715,0.00142435590362646,0.0163103308781776,0.0148975828944039,0.579796273752782,0.542259455546519,0.136679044551569,0.125920758086342,5328212
2020-06-01,"NOR","Norway",1219,0.003862,0.002046,0.004102,0.001831,0.004873,0.002297,0.004922,0.002004,0.006701,0.002691,0.004922,0.002004,0.541864,0.016437,0.534865,0.014286,0.131376,0.011144,0.128794,0.009594,0.00253054445284252,0.00315849693151405,0.0029011155979783,0.00453157012873998,0.0154025134594108,0.00959460372960329,0.54328395133411,0.537985057162159,0.130696374565321,0.12690349960763,5328212
2020-06-02,"NOR","Norway",1236,0.005843,0.002614,0.004854,0.001977,0.005404,0.002515,0.004854,0.001977,0.01446,0.004095,0.014563,0.003407,0.540927,0.017094,0.526699,0.014202,0.159119,0.012548,0.130259,0.009574,0.0058200994850869,0.00500992472527789,0.00550984880392694,0.00456738252317641,0.0152860717929075,0.0113796862445422,0.537965906540085,0.528772888088519,0.152019080733688,0.129513338352981,5328212
2020-06-03,"NOR","Norway",1162,0.001295,0.001228,0.002582,0.001489,0.000974,0.001065,0.001721,0.001216,0.021795,0.004987,0.018072,0.003908,0.510753,0.017073,0.499139,0.014668,0.15895,0.012488,0.126506,0.009752,0.00257566995025756,0.00326962249771248,0.00475440006657306,0.00371341326673503,0.0158259303032962,0.0160632313223229,0.511194761243039,0.500094371112039,0.160500571693908,0.12758349313614,5328212
2020-06-04,"NOR","Norway",1383,0.004085,0.002107,0.005061,0.001908,0.005111,0.002356,0.006508,0.002162,0.004007,0.002087,0.005061,0.001908,0.527059,0.016493,0.514823,0.013439,0.175626,0.01257,0.146782,0.009516,0.00324226648465561,0.00458783758695837,0.00467892288065112,0.00401919058002317,0.0148043037882876,0.0127542716379999,0.526535918647369,0.512121743975043,0.175025810252899,0.143001656943485,5328212
2020-06-05,"NOR","Norway",1258,0.013427,0.004268,0.008744,0.002625,0.015441,0.004572,0.008744,0.002625,0.030994,0.006426,0.015103,0.003439,0.509704,0.018537,0.513514,0.014092,0.140682,0.012893,0.124801,0.009318,0.0127086830888568,0.00874309475082795,0.0145905519965763,0.00839777773673091,0.0161193569748575,0.0126907216939273,0.512713239466322,0.513426718385843,0.150672910678744,0.130883640784602,5328212
2020-06-06,"NOR","Norway",1379,0.007837,0.002815,0.005801,0.002045,0.009291,0.003063,0.007252,0.002285,0.006348,0.002535,0.009427,0.002602,0.536361,0.015918,0.506889,0.013463,0.147821,0.011329,0.13343,0.009157,0.00980735533342097,0.0070092269865623,0.00699883508275181,0.00512660949318309,0.0152935078903365,0.011880550634431,0.532049531240488,0.509251278155912,0.145016020869569,0.131540914524148,5328212
2020-06-07,"NOR","Norway",1432,0.003695,0.00192,0.004888,0.001843,0.004656,0.002154,0.005587,0.00197,0.02059,0.004494,0.014665,0.003177,0.538653,0.015777,0.509078,0.013211,0.138276,0.010925,0.125,0.00874,0.00547072511373383,0.0055341873254677,0.00652185651822199,0.00511258199237817,0.0156913993712427,0.0126463773638726,0.539216569018056,0.507402615408554,0.137850858957591,0.126130839236189,5328212
2020-06-08,"NOR","Norway",1229,0.008823,0.003038,0.006509,0.002294,0.009685,0.003181,0.007323,0.002432,0.014395,0.003869,0.014646,0.003427,0.552815,0.016151,0.526444,0.014242,0.152565,0.01168,0.135883,0.009774,0.00761610899425329,0.00587251798205353,0.00857075375210872,0.00613257843289624,0.015568954568429,0.0127351554221138,0.552537653260006,0.523898272802464,0.147878200365799,0.132996542238366,5328212
2020-06-09,"NOR","Norway",1185,0.003119,0.001884,0.003376,0.001685,0.003868,0.002097,0.004219,0.001883,0.007778,0.002968,0.006751,0.002379,0.515871,0.016883,0.500422,0.014525,0.129503,0.011343,0.113924,0.00923,0.00440746672679505,0.00411980237421637,0.00504666872583247,0.0050380025014357,0.0149511897603005,0.0115145516806159,0.516542334717829,0.507001528763449,0.135052350590626,0.119127128446073,5328212
2020-06-10,"NOR","Norway",1169,0.004151,0.002144,0.005133,0.00209,0.004949,0.00234,0.006843,0.002411,0.015647,0.004139,0.012831,0.003292,0.505418,0.016673,0.495295,0.014623,0.153952,0.012035,0.13858,0.010105,0.00396662888305133,0.00443833819195709,0.00472447974896695,0.00579558552687844,0.0149649223962403,0.0122209854012749,0.504586922351651,0.495318449847541,0.148109480914941,0.132383150271508,5328212
2020-06-11,"NOR","Norway",1213,0.002753,0.002439,0.002473,0.001426,0.004878,0.003243,0.004122,0.00184,0.034401,0.008483,0.010717,0.002956,0.531774,0.023225,0.527617,0.014334,0.148979,0.016573,0.127782,0.009586,0.00305325956798433,0.00324763681459355,0.00431950317283104,0.00532375188081487,0.0164068605940712,0.0113452003055898,0.531818453792059,0.521222765905485,0.150578866750818,0.13048187708498,5328212
2020-06-12,"NOR","Norway",1141,0.003379,0.002109,0.002629,0.001516,0.004557,0.002448,0.004382,0.001955,0.009811,0.003583,0.011394,0.003142,0.544893,0.018101,0.535495,0.014765,0.154404,0.013134,0.125329,0.009802,0.00273971103772464,0.00260447453152958,0.00440162414547069,0.00504996139265886,0.0159023435191608,0.0112265849680783,0.545531349137983,0.537602075571639,0.154527344166826,0.126619606062601,5328212
2020-06-13,"NOR","Norway",1187,0.008156,0.003252,0.005897,0.002222,0.011082,0.003785,0.009267,0.002781,0.00804,0.003229,0.01011,0.002904,0.550823,0.017984,0.52738,0.014491,0.154583,0.01307,0.119629,0.009419,0.00697691230970724,0.00580781103803446,0.011019876500774,0.00826704351245925,0.0153197389766418,0.010908491920333,0.554551579300895,0.53341390389704,0.155386922520709,0.12055651999302,5328212
2020-06-14,"NOR","Norway",1176,0.008526,0.003281,0.006803,0.002397,0.009065,0.003382,0.007653,0.002541,0.015878,0.004461,0.009354,0.002807,0.593005,0.017531,0.564626,0.014458,0.154775,0.012907,0.133503,0.009918,0.00889437811063897,0.00690868398347707,0.0093214187428883,0.00827516557383497,0.0153340071273197,0.0105126302356578,0.589022669399953,0.558925908934312,0.155204220144842,0.129531802000948,5328212
2020-06-15,"NOR","Norway",1181,0.00468,0.002325,0.00508,0.002069,0.00603,0.002638,0.006774,0.002387,0.024768,0.005295,0.020322,0.004106,0.558336,0.016919,0.535986,0.014512,0.151542,0.012217,0.138865,0.010063,0.00645495546722963,0.00594306670268845,0.00754174649818823,0.00683171189991105,0.0159754464262434,0.0120088116950411,0.56036349568947,0.542899791331969,0.152250300688318,0.13832265052362,5328212
2020-06-16,"NOR","Norway",989,0.011478,0.004054,0.008089,0.002848,0.013864,0.00445,0.010111,0.003181,0.012232,0.004184,0.007078,0.002666,0.528764,0.018999,0.514661,0.015892,0.129652,0.012786,0.112235,0.010037,0.0102215751346429,0.00768863298536295,0.0121224647785748,0.00806057101811174,0.0157055132980615,0.0116477629849009,0.527481693873297,0.517063602896609,0.134443997805289,0.120056370120079,5328212
2020-06-17,"NOR","Norway",1076,0.011175,0.003918,0.005576,0.00227,0.008732,0.003467,0.003717,0.001855,0.010751,0.003843,0.011152,0.003201,0.531955,0.018596,0.517658,0.015233,0.14168,0.012996,0.121747,0.009969,0.0114581312253623,0.00584119281104551,0.00950423842165896,0.0057867967713545,0.0153573581812448,0.0115521144137165,0.531363961940738,0.512194771448649,0.136547428305369,0.118437439652229,5328212
2020-06-18,"NOR","Norway",997,0.005598,0.002728,0.005015,0.002237,0.005598,0.002728,0.005015,0.002237,0.012682,0.004091,0.013039,0.003593,0.546301,0.018203,0.517553,0.015825,0.154033,0.013198,0.126379,0.010523,0.00586802060953043,0.00488860908332768,0.0058683528721157,0.00456758262017592,0.0151614231967517,0.0115711846481926,0.538955897600322,0.513833377328456,0.150501683819139,0.123508169964443,5328212
2020-06-19,"NOR","Norway",952,0.00435,0.002585,0.003151,0.001817,0.007216,0.003324,0.005252,0.002343,0.009475,0.003805,0.011555,0.003464,0.566444,0.019463,0.551471,0.016119,0.162236,0.014479,0.136555,0.011129,0.00397755864794244,0.00326502918709899,0.00632067600263671,0.00452413154523137,0.0147788027969973,0.011505543357214,0.565902377863354,0.545301559593919,0.162067897752747,0.134832919113954,5328212
2020-06-20,"NOR","Norway",1058,0.005106,0.002491,0.005671,0.002309,0.006292,0.002763,0.006616,0.002492,0.007239,0.002962,0.009452,0.002975,0.572401,0.017289,0.561437,0.015255,0.118585,0.011298,0.108696,0.009569,0.00398694493104591,0.00535944386775643,0.00586517323219018,0.00632795985326527,0.0142938209681652,0.0113275102205336,0.571969226506447,0.56516791096541,0.118595552780938,0.108640164019459,5328212
2020-06-21,"NOR","Norway",1154,0.003327,0.001983,0.004333,0.001933,0.00402,0.002179,0.005199,0.002117,0.005328,0.002507,0.006932,0.002442,0.561184,0.017088,0.540728,0.01467,0.139361,0.011926,0.116118,0.009431,0.00324383080945703,0.00438507404639825,0.00456898988085709,0.00604133864431878,0.0137422128667883,0.0110269774250178,0.560693168885538,0.548760539635965,0.13859081811273,0.115522120661464,5328212
2020-06-22,"NOR","Norway",1122,0.004106,0.002214,0.003565,0.001779,0.004106,0.002214,0.003565,0.001779,0.012559,0.003856,0.010695,0.003071,0.566414,0.017159,0.54902,0.014855,0.137433,0.011921,0.115865,0.009555,0.00324261342430123,0.00384285862188554,0.00391403590160894,0.00535474108044409,0.013624977132222,0.0109403311282928,0.565918277499018,0.546332574815678,0.138911194859603,0.116823546042869,5328212
2020-06-23,"NOR","Norway",1062,0.009401,0.003434,0.007533,0.002653,0.009401,0.003434,0.007533,0.002653,0.006775,0.002919,0.006591,0.002483,0.52268,0.017776,0.486817,0.015338,0.117836,0.011474,0.107345,0.009499,0.00821187359706729,0.00662029889576167,0.00792610496852337,0.00583924254388736,0.0132094535678036,0.0106530515576298,0.525563484444195,0.49490589696112,0.11745156207933,0.107387455013446,5328212
2020-06-24,"NOR","Norway",1091,0.003663,0.002093,0.00275,0.001585,0.00376,0.002121,0.00275,0.001585,0.012925,0.003913,0.010999,0.003158,0.582559,0.017086,0.563703,0.015014,0.114061,0.011014,0.109074,0.009438,0.00561526835120147,0.00428342733829403,0.00551768078519334,0.00502207911645852,0.0131355006630365,0.0105977018946896,0.578792393850645,0.553712872202424,0.112798864706696,0.108372002713089,5328212
2020-06-25,"NOR","Norway",1085,0.011164,0.003748,0.003687,0.00184,0.012881,0.004022,0.00553,0.002251,0.00793,0.003164,0.01106,0.003175,0.52803,0.017808,0.516129,0.015172,0.113331,0.011308,0.096774,0.008976,0.010232542142106,0.0034850845417845,0.0118001849760812,0.00480517354255129,0.0125275500769893,0.0105483717573604,0.534741119350617,0.525775213134691,0.113672477951882,0.0970849768289156,5328212
2020-06-26,"NOR","Norway",1018,0.00809,0.003326,0.002947,0.001699,0.00809,0.003326,0.002947,0.001699,0.025007,0.005797,0.010806,0.00324,0.535585,0.018516,0.522593,0.015655,0.132252,0.012577,0.11002,0.009807,0.00895507862064039,0.00272308447162995,0.00961501521755768,0.00445850950922935,0.0133587789640663,0.0104898610406623,0.53157312390704,0.524646278174846,0.132416541248735,0.109557291723398,5328212
2020-06-27,"NOR","Norway",1036,0.006478,0.003242,0.004826,0.002153,0.006478,0.003242,0.004826,0.002153,0.022302,0.005967,0.009653,0.003038,0.546522,0.020117,0.531853,0.015503,0.121281,0.013192,0.091699,0.008966,0.0071591600151936,0.00410935782997407,0.0076568915255243,0.00441099217109297,0.0137625104739885,0.0103812158675415,0.544377033153644,0.53127218648222,0.122192210576879,0.0930313335665998,5328212
2020-06-28,"NOR","Norway",1271,0.005869,0.002439,0.004721,0.001923,0.006651,0.002596,0.005507,0.002076,0.00939,0.00308,0.007081,0.002352,0.574287,0.01579,0.551534,0.01395,0.120737,0.010405,0.099135,0.008382,0.00598280182728665,0.00464784689168251,0.00683443499479588,0.00453675199326309,0.0134950955413725,0.0101629736001973,0.574065490427471,0.548964802345315,0.119620188616272,0.0980209441667546,5328212
2020-06-29,"NOR","Norway",1138,0.005035,0.002532,0.005272,0.002147,0.006222,0.002813,0.006151,0.002318,0.014297,0.004247,0.007909,0.002626,0.529025,0.017858,0.515817,0.014814,0.128516,0.011973,0.115114,0.009461,0.00497987643272597,0.00522449592084464,0.00619723369292674,0.00481250004000905,0.0134859804910846,0.00999328558403941,0.535074145878532,0.523772947697599,0.12825691533654,0.115174795789178,5328212
2020-06-30,"NOR","Norway",1156,0.015552,0.004189,0.013841,0.003436,0.013479,0.003904,0.013841,0.003436,0.012888,0.003818,0.010381,0.002981,0.541486,0.016869,0.537197,0.014665,0.138973,0.011711,0.128028,0.009827,0.0132911711524928,0.0127902424219764,0.00685384475359372,0.00951126346577832,0.0134086350360333,0.00993755378788732,0.538492075905477,0.531486401579278,0.139389980721393,0.128427264030614,5328212
