"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-15,"KWT","Kuwait",329,0.006129,0.006623,0.009119,0.005241,0.014364,0.010097,0.018237,0.007377,0.566628,0.042049,0.56535,0.027329,0.16046,0.031145,0.161094,0.020267,0.482389,0.042402,0.483283,0.02755,0.006129,0.009119,0.014364,0.018237,0.566628,0.56535,0.16046,0.161094,0.482389,0.483283,4207077
2020-05-16,"KWT","Kuwait",276,0.00476,0.005704,0.01087,0.006241,0.00754,0.007168,0.018116,0.008028,0.585943,0.040815,0.543478,0.029982,0.14545,0.029214,0.144928,0.02119,0.519439,0.0414,0.532609,0.030032,0.00476,0.01087,0.00754,0.018116,0.585943,0.543478,0.14545,0.144928,0.519439,0.532609,4207077
2020-05-17,"KWT","Kuwait",345,0.024529,0.012061,0.02029,0.007591,0.03225,0.013775,0.026087,0.008581,0.5199,0.038955,0.547826,0.026796,0.124938,0.025781,0.153623,0.019413,0.41705,0.038446,0.495652,0.026918,0.024529,0.02029,0.03225,0.026087,0.5199,0.547826,0.124938,0.153623,0.41705,0.495652,4207077
2020-05-18,"KWT","Kuwait",267,0.005798,0.007427,0.011236,0.006451,0.005798,0.007427,0.011236,0.006451,0.546655,0.048696,0.554307,0.030418,0.135717,0.033502,0.153558,0.022064,0.430426,0.048434,0.498127,0.030599,0.005798,0.011236,0.005798,0.011236,0.546655,0.554307,0.135717,0.153558,0.430426,0.498127,4207077
2020-05-19,"KWT","Kuwait",301,0.002742,0.004287,0.006645,0.004683,0.005707,0.006175,0.009967,0.005726,0.615925,0.039871,0.584718,0.028403,0.198004,0.032667,0.189369,0.022583,0.462447,0.040872,0.508306,0.028816,0.002742,0.006645,0.005707,0.009967,0.615925,0.584718,0.198004,0.189369,0.462447,0.508306,4207077
2020-05-20,"KWT","Kuwait",303,0.014736,0.009831,0.009901,0.005688,0.012886,0.009202,0.009901,0.005688,0.522948,0.040753,0.567657,0.02846,0.142797,0.028546,0.171617,0.021661,0.500943,0.040796,0.50495,0.028723,0.014736,0.009901,0.012886,0.009901,0.522948,0.567657,0.142797,0.171617,0.500943,0.50495,4207077
2020-05-21,"KWT","Kuwait",324,0.009415,0.007407,0.015432,0.006848,0.008213,0.006922,0.015432,0.006848,0.469207,0.038276,0.524691,0.027744,0.068455,0.019368,0.114198,0.01767,0.501385,0.038348,0.515432,0.027765,0.00941499999999969,0.0136515568561046,0.0133962707929804,0.0131766144723381,0.515281475637404,0.537233653523853,0.0768823309266475,0.125044876013142,0.501385,0.515432,4207077
2020-05-22,"KWT","Kuwait",292,0.030557,0.013865,0.037671,0.011142,0.033133,0.014419,0.044521,0.01207,0.545973,0.040109,0.547945,0.029125,0.198546,0.032136,0.19863,0.023348,0.534239,0.040185,0.503425,0.02926,0.0305291660426169,0.032359725508657,0.0173463485430121,0.0413438317767842,0.520412879664981,0.539829801514212,0.188249792061602,0.183318698090766,0.534239,0.503425,4207077
2020-05-23,"KWT","Kuwait",269,0.017496,0.010558,0.011152,0.006403,0.017496,0.010558,0.011152,0.006403,0.5214,0.040225,0.546468,0.030354,0.114262,0.025617,0.141264,0.021236,0.516179,0.040241,0.542751,0.030374,0.0177613722971229,0.011381992480021,0.0178834533873056,0.0170213308888092,0.515812431684205,0.543059602939028,0.133688273445397,0.154074583322018,0.516179,0.542751,4207077
2020-05-24,"KWT","Kuwait",311,0.00865,0.006805,0.012862,0.006389,0.012107,0.008037,0.016077,0.007132,0.586046,0.036197,0.575563,0.028027,0.165922,0.027339,0.189711,0.022232,0.459145,0.036622,0.498392,0.028352,0.00854441717017884,0.0175025693229795,0.0172834798524887,0.0203420599611878,0.542332585420201,0.569036499140899,0.157513916997143,0.181831568708897,0.459145,0.498392,4207077
2020-05-25,"KWT","Kuwait",341,0.004479,0.005851,0.008798,0.005057,0.004479,0.005851,0.008798,0.005057,0.482052,0.043785,0.542522,0.026978,0.132152,0.029675,0.173021,0.020484,0.459218,0.043667,0.510264,0.027071,0.00505515292293694,0.0163894892776899,0.0155287699348588,0.01880812175059,0.516974933795364,0.552828613148937,0.140091687011181,0.177863503012336,0.459218,0.510264,4207077
2020-05-26,"KWT","Kuwait",315,0.009804,0.008168,0.006349,0.004475,0.013515,0.009572,0.012698,0.006309,0.461891,0.041331,0.530159,0.028121,0.182312,0.032009,0.174603,0.02139,0.518942,0.041422,0.498413,0.028172,0.0096813961699945,0.0151280733834965,0.0155201260495008,0.0112729912225722,0.492969309090477,0.53412790906846,0.175051446155027,0.175121943306162,0.518942,0.498413,4207077
2020-05-27,"KWT","Kuwait",308,0.016164,0.009615,0.012987,0.006451,0.01886,0.010372,0.022727,0.008492,0.497248,0.038123,0.555195,0.028316,0.142559,0.026658,0.168831,0.021345,0.45284,0.037953,0.516234,0.028475,0.0161535203395492,0.0150971102745413,0.0163281272568657,0.0204231103727003,0.488596936118684,0.546641151165998,0.141558546076995,0.169586963868111,0.45284,0.516234,4207077
2020-05-28,"KWT","Kuwait",356,0.005532,0.006287,0.011236,0.005586,0.005532,0.006287,0.011236,0.005586,0.503957,0.042376,0.542135,0.026406,0.173254,0.032077,0.171348,0.019971,0.460613,0.042246,0.463483,0.026429,0.0135479600304019,0.0148138299349109,0.0150698468466969,0.0146195273046227,0.489152226247673,0.544010661106258,0.167603703935232,0.16997397972752,0.456428457825904,0.465942810779506,4207077
2020-05-29,"KWT","Kuwait",302,0.014784,0.009494,0.019868,0.00803,0.028041,0.012988,0.02649,0.009241,0.521511,0.039299,0.589404,0.028308,0.108826,0.024499,0.155629,0.02086,0.581555,0.038808,0.582781,0.028375,0.0139176573017431,0.0157940344848702,0.0171990933942243,0.0199667821285457,0.497921282631896,0.579258735930377,0.140788361112257,0.158479157176023,0.579335491156541,0.578884159092396,4207077
2020-05-30,"KWT","Kuwait",348,0.017281,0.010708,0.014368,0.006379,0.017281,0.010708,0.014368,0.006379,0.478377,0.041047,0.497126,0.026802,0.13184,0.0278,0.149425,0.019111,0.479261,0.04105,0.497126,0.026802,0.0145860706201696,0.0158850402482217,0.0175637154980662,0.0195358805945623,0.488755696015682,0.522369035375989,0.122718402776061,0.149218148218288,0.488476694712181,0.50689644749025,4207077
2020-05-31,"KWT","Kuwait",330,0.008971,0.008056,0.006061,0.004272,0.004156,0.005496,0.006061,0.004272,0.564466,0.04236,0.557576,0.027341,0.218633,0.035311,0.212121,0.022504,0.488004,0.042704,0.533333,0.027463,0.0140916130666433,0.0146696748899177,0.01603357107614,0.0175299576574767,0.517296409916241,0.541688566751856,0.20558973731993,0.202348947791637,0.479435484451361,0.529918993587059,4207077
2020-06-01,"KWT","Kuwait",283,0.012888,0.008542,0.010601,0.006088,0.018779,0.01028,0.014134,0.007017,0.642673,0.036291,0.664311,0.028071,0.25812,0.03314,0.268551,0.026346,0.488679,0.037856,0.54417,0.029606,0.0141467806885724,0.013809217733479,0.0166539354367155,0.0167818760730843,0.588108285011938,0.653471943609059,0.263099593187971,0.268182995029535,0.485522895173202,0.541194429152521,4207077
2020-06-02,"KWT","Kuwait",264,0.028872,0.015355,0.026515,0.009888,0.021585,0.013326,0.018939,0.008389,0.597514,0.04497,0.632576,0.029671,0.201907,0.036811,0.25,0.02665,0.54883,0.045631,0.496212,0.030772,0.0162820549718117,0.0162572098152226,0.0175968973238972,0.0176843731074615,0.601132742683015,0.646517515932941,0.214846571998672,0.259665971640309,0.5467710020347,0.51191010430903,4207077
2020-06-03,"KWT","Kuwait",253,0.03857,0.019728,0.01581,0.007842,0.041885,0.020522,0.023715,0.009566,0.685781,0.047556,0.671937,0.029518,0.21199,0.041871,0.272727,0.028,0.53691,0.051083,0.541502,0.031326,0.0281748806352448,0.01647485804968,0.0215312813292345,0.0237810573719263,0.65669990674252,0.675107891764769,0.213116823936106,0.268972185883612,0.544757182902698,0.528626238721026,4207077
2020-06-04,"KWT","Kuwait",225,0.022738,0.01342,0.022222,0.009827,0.027325,0.014677,0.026667,0.01074,0.637146,0.043289,0.68,0.031098,0.226609,0.03769,0.253333,0.028995,0.481762,0.044985,0.542222,0.033214,0.0209634695097866,0.0175120717984148,0.0230207952890874,0.0203726200572774,0.662420898476886,0.686896143517823,0.225788776231402,0.255571133439432,0.48547247644743,0.53976346727674,4207077
2020-06-05,"KWT","Kuwait",248,0.014533,0.011075,0.020161,0.008925,0.014533,0.011075,0.020161,0.008925,0.565333,0.045873,0.629032,0.030675,0.248121,0.03997,0.28629,0.028704,0.477955,0.046225,0.491935,0.031746,0.0204870470996249,0.0181898741534896,0.0222806752723826,0.0206827803593728,0.620763347656716,0.645957907271831,0.239199962946398,0.282226591850081,0.471840288012848,0.508421176700945,4207077
2020-06-06,"KWT","Kuwait",243,0.001681,0.003623,0.004115,0.004107,0.006354,0.007027,0.012346,0.007084,0.635922,0.042556,0.674897,0.030049,0.195841,0.035098,0.242798,0.027506,0.462237,0.044095,0.473251,0.032029,0.0183081710751604,0.0167498489969019,0.0205400810762564,0.0132550017006633,0.634008568024273,0.662539140335301,0.231461228815006,0.250487606943771,0.462320618900338,0.477640060024542,4207077
2020-06-07,"KWT","Kuwait",240,0.015386,0.010624,0.016667,0.008264,0.017615,0.011355,0.020833,0.009219,0.649718,0.041178,0.691667,0.029809,0.278234,0.038681,0.325,0.030233,0.439637,0.042843,0.479167,0.032247,0.0182891712429589,0.0169984395732735,0.0205710057542954,0.0203916038474106,0.645750378602503,0.685937201146224,0.252791215059107,0.314792995779697,0.43960306726003,0.471650569379326,4207077
2020-06-08,"KWT","Kuwait",218,0.016658,0.01157,0.009174,0.006457,0.016658,0.01157,0.009174,0.006457,0.62711,0.043717,0.665138,0.031964,0.189371,0.03542,0.238532,0.028865,0.487726,0.045188,0.5,0.033864,0.0184290549757334,0.0163672524234995,0.020475275079176,0.0190591431229416,0.640006193608962,0.674193123773581,0.238482692774579,0.282369472243014,0.487685126205215,0.493049511932618,4207077
2020-06-09,"KWT","Kuwait",239,0.00279,0.004709,0.004184,0.004175,0.003793,0.005489,0.008368,0.005892,0.771742,0.037474,0.753138,0.027891,0.252928,0.038812,0.271967,0.028783,0.486211,0.044626,0.531381,0.032279,0.0169360088877366,0.0140716655275267,0.0188826083842649,0.0169836648417944,0.717309836367702,0.734048749273653,0.247548509886974,0.27958914620293,0.490246793812702,0.527783364414467,4207077
2020-06-10,"KWT","Kuwait",240,0.04955,0.019711,0.025,0.010078,0.062687,0.022017,0.033333,0.011587,0.635667,0.043712,0.7125,0.029215,0.286012,0.041046,0.3125,0.02992,0.487774,0.045402,0.504167,0.032274,0.0422213857744491,0.0164754725880243,0.0572546962646273,0.0290521910796,0.685720243006018,0.728121798421668,0.26574444114763,0.297871090477925,0.489964128030947,0.514897919278518,4207077
2020-06-11,"KWT","Kuwait",229,0.015887,0.011304,0.0131,0.007514,0.033721,0.016319,0.017467,0.008657,0.655292,0.042966,0.681223,0.030794,0.210548,0.036857,0.222707,0.027494,0.49732,0.045201,0.475983,0.033003,0.020953512302429,0.0161935121548426,0.0266598295342475,0.0202299400526084,0.677135556812773,0.695118300083679,0.251872864149668,0.267891689018446,0.495694046209533,0.481447501305409,4207077
2020-06-12,"KWT","Kuwait",288,0.003994,0.005045,0.010417,0.005983,0.016054,0.010054,0.020833,0.008416,0.542383,0.039853,0.618056,0.02863,0.187268,0.031207,0.239583,0.025151,0.383821,0.038902,0.440972,0.029257,0.00109320259746685,0.0152269434395213,0.019017980223999,0.0205503724992567,0.615280744482841,0.628340901600004,0.230039701216579,0.254048614221193,0.405677368946337,0.444045277463891,4207077
2020-06-13,"KWT","Kuwait",274,0.011786,0.008957,0.018248,0.008086,0.017915,0.011009,0.025547,0.009532,0.624991,0.040182,0.686131,0.028035,0.147817,0.029458,0.20073,0.024198,0.394685,0.040569,0.485401,0.030193,0.0188190242103237,0.0160291742248584,0.0156694588062253,0.0213370789122608,0.614272747172702,0.657916678515792,0.198016835364839,0.228413393300852,0.380596422372418,0.48522657825069,4207077
2020-06-14,"KWT","Kuwait",242,0.008508,0.00776,0.016529,0.008196,0.012479,0.009379,0.020661,0.009144,0.584731,0.041632,0.665289,0.030334,0.245267,0.03635,0.252066,0.027911,0.467127,0.042152,0.458678,0.032031,0.0180391122977393,0.0163797468293827,0.0107644663163972,0.021554437955113,0.59520790781604,0.664531753928569,0.211689161418926,0.232780413126089,0.451207002464671,0.463187365151541,4207077
2020-06-15,"KWT","Kuwait",181,0.012901,0.011891,0.01105,0.00777,0.019319,0.014504,0.016575,0.00949,0.740868,0.046171,0.723757,0.033236,0.210647,0.042968,0.292818,0.033824,0.49069,0.052678,0.453039,0.037,0.0177759947596741,0.0155634670837348,0.0162039374239484,0.0213352577017983,0.698224521389717,0.714394790605115,0.209349546619119,0.252328459733451,0.494302729481723,0.455390242898978,4207077
2020-06-16,"KWT","Kuwait",162,0.003682,0.006857,0.006173,0.006154,0.003682,0.006857,0.006173,0.006154,0.584864,0.055786,0.574074,0.03885,0.203734,0.0456,0.222222,0.032664,0.478898,0.056557,0.493827,0.039281,0.0153494516417249,0.0140741723378592,0.0224027659381502,0.0193655641748946,0.625717499829713,0.610656538336055,0.20550146421396,0.240094029104358,0.478293290197944,0.484294468502566,4207077
2020-06-17,"KWT","Kuwait",175,0.012379,0.01137,0.011429,0.008035,0.012379,0.01137,0.011429,0.008035,0.628754,0.049683,0.617143,0.036744,0.189435,0.040296,0.194286,0.029908,0.467863,0.051311,0.445714,0.037573,0.0149007414277172,0.0136719871365621,0.00954494836494459,0.0181110819878164,0.625183488801419,0.605032945513663,0.198223068276393,0.221689477946684,0.468565614740658,0.459379099256757,4207077
2020-06-18,"KWT","Kuwait",190,0.007213,0.007438,0.015789,0.009044,0.003641,0.005294,0.010526,0.007404,0.644205,0.04208,0.668421,0.034154,0.271853,0.039106,0.294737,0.033076,0.427051,0.043477,0.452632,0.036111,0.0135875732774341,0.0140206947625221,0.0172762037611475,0.0168978090162332,0.631839336854859,0.634589781662605,0.219811648449323,0.244912560469392,0.427976655773661,0.451319624819856,4207077
2020-06-19,"KWT","Kuwait",189,0.012992,0.010029,0.015873,0.009091,0.012992,0.010029,0.015873,0.009091,0.585111,0.043637,0.640212,0.03491,0.215599,0.036422,0.222222,0.030241,0.473931,0.044223,0.513228,0.036357,0.0134656403264567,0.0143449970844872,0.0162025993317886,0.0167196379058668,0.612617324476023,0.647822699879312,0.219009203557929,0.2358339155628,0.473033170029314,0.49772487952708,4207077
2020-06-20,"KWT","Kuwait",196,0.042245,0.018017,0.035714,0.013255,0.042245,0.018017,0.035714,0.013255,0.738773,0.039349,0.709184,0.032438,0.212193,0.036623,0.270408,0.031726,0.473654,0.044724,0.479592,0.035685,0.0370837823182989,0.0174972036692125,0.0404452652027522,0.0307751127416663,0.664398616310542,0.69237889512746,0.217095195008983,0.248853954187645,0.473972483774618,0.491020761499875,4207077
2020-06-21,"KWT","Kuwait",193,0.001508,0.003629,0.005181,0.005168,0.001508,0.003629,0.005181,0.005168,0.626038,0.045258,0.673575,0.033753,0.273641,0.041701,0.310881,0.033317,0.444727,0.046481,0.450777,0.035816,0.0162086902720143,0.0164568584508461,0.0184346202402423,0.0178227020498392,0.652633537475943,0.68131764236218,0.239187946017184,0.279274107851511,0.443600032577255,0.462804333212782,4207077
2020-06-22,"KWT","Kuwait",173,0.029311,0.016623,0.023121,0.011426,0.0325,0.017475,0.028902,0.012737,0.664704,0.046524,0.682081,0.035404,0.270094,0.043757,0.323699,0.035573,0.400124,0.048282,0.398844,0.037228,0.0182098647263829,0.0173293341918433,0.0213219283425276,0.0197179300630477,0.660548664454478,0.684411586309331,0.255662873503611,0.307403377707981,0.400337028176541,0.399793105818646,4207077
2020-06-23,"KWT","Kuwait",185,0.023846,0.013804,0.027027,0.011922,0.015259,0.011091,0.021622,0.010693,0.704432,0.041283,0.675676,0.034417,0.302185,0.041546,0.32973,0.034564,0.439144,0.044901,0.448649,0.036566,0.0189201892948723,0.0183625785611513,0.0204767472428205,0.0202413137246911,0.682867650203107,0.682302963518302,0.281556384772796,0.326708210997156,0.439700891078841,0.426346013966538,4207077
2020-06-24,"KWT","Kuwait",185,0.027968,0.015993,0.021622,0.010693,0.033813,0.017532,0.027027,0.011922,0.648137,0.04632,0.702703,0.033604,0.3106,0.044884,0.345946,0.034972,0.454324,0.048295,0.459459,0.03664,0.0199744088895124,0.018868769946579,0.0230103264162224,0.0213509888040772,0.673805135080927,0.697136776300602,0.302314830028484,0.345577700149586,0.456293893733961,0.461187991218771,4207077
2020-06-25,"KWT","Kuwait",178,0.008221,0.009689,0.011236,0.0079,0.008221,0.009689,0.011236,0.0079,0.714082,0.048484,0.735955,0.033041,0.220286,0.04447,0.275281,0.033478,0.449033,0.053372,0.460674,0.03736,0.0191926309512872,0.0184228302630411,0.0210139468335007,0.020268396497966,0.694054164369905,0.72937801474439,0.276801002475657,0.322538499395312,0.447362079849538,0.46306951015501,4207077
2020-06-26,"KWT","Kuwait",185,0.015921,0.010854,0.005405,0.005391,0,0,0,0,0.708155,0.039421,0.713514,0.03324,0.229752,0.036478,0.275676,0.032853,0.481877,0.043328,0.502703,0.03676,0.0191442797675342,0.0175485062552884,0.0178400796958723,0.0175330030374855,0.705609293151235,0.724196449219676,0.261064450323229,0.298276672198319,0.468432387191945,0.501043243737788,4207077
2020-06-27,"KWT","Kuwait",213,0.007992,0.008308,0.014085,0.008074,0.014322,0.011086,0.018779,0.009301,0.657947,0.044262,0.657277,0.03252,0.252833,0.040552,0.319249,0.031943,0.424785,0.04612,0.43662,0.033983,0.0184539158100808,0.0174387299420254,0.0173152914600717,0.0177230311349844,0.690895798085501,0.691413036395364,0.257342463337476,0.308383804238157,0.427137809055371,0.439750381246889,4207077
2020-06-28,"KWT","Kuwait",197,0.008401,0.00856,0.020305,0.010049,0.005704,0.007063,0.015228,0.008725,0.687652,0.043465,0.685279,0.033087,0.386778,0.045675,0.365482,0.03431,0.441609,0.046572,0.451777,0.035457,0.0172063417195391,0.0178274355652012,0.0156129811167231,0.0174064800900271,0.691310231250502,0.683181249161193,0.310084125881709,0.336528688418892,0.440069945157259,0.449706103737342,4207077
2020-06-29,"KWT","Kuwait",183,0,0,0,0,0.003947,0.006134,0.005464,0.00545,0.703972,0.044659,0.73224,0.032732,0.31512,0.045448,0.31694,0.034395,0.452412,0.048692,0.437158,0.036668,0.014948615618226,0.01568830204692,0.0139106972150042,0.0158575890441877,0.698029920187045,0.707430010478129,0.319770685314589,0.331696759208605,0.447815440785058,0.440219218918529,4207077
2020-06-30,"KWT","Kuwait",168,0.00672,0.007605,0.011905,0.008368,0.00672,0.007605,0.011905,0.008368,0.618308,0.045222,0.64881,0.036828,0.248681,0.040237,0.25,0.033408,0.439319,0.0462,0.458333,0.038442,0.0139013496555506,0.0152371294671959,0.0127975207838588,0.0152819726750384,0.66562200433128,0.680023389870376,0.298809498473151,0.297184691801703,0.443217151347037,0.457706303262307,4207077
2020-07-01,"KWT","Kuwait",171,0.008367,0.008879,0.011696,0.008222,0.008367,0.008879,0.011696,0.008222,0.598276,0.047789,0.684211,0.035546,0.21975,0.040364,0.274854,0.03414,0.430236,0.048263,0.426901,0.037825,0.0131800271709154,0.0148050854177871,0.0120347785428529,0.0147419066410867,0.632865586892632,0.678547002767819,0.270245055844197,0.283209341537065,0.435103101115021,0.42694714025799,4207077
2020-07-02,"KWT","Kuwait",124,0.013133,0.015647,0.008065,0.008032,0.013133,0.015647,0.008065,0.008032,0.570848,0.068029,0.685484,0.041697,0.232042,0.058021,0.306452,0.041401,0.378031,0.066647,0.387097,0.043742,0.0131037673886926,0.0139472163152543,0.0119410839955009,0.0138204459243476,0.598481889769909,0.678752507668599,0.252936555263826,0.288332421658067,0.402337910653233,0.400740409808021,4207077
2020-07-03,"KWT","Kuwait",137,0,0,0,0,0,0,0,0,0.76383,0.049089,0.766423,0.036148,0.32042,0.053932,0.357664,0.04095,0.486642,0.057768,0.437956,0.042388,0.0115566030793169,0.0121648445716792,0.0103935732183419,0.0120399703886606,0.656944766966063,0.734160953452805,0.275298431978525,0.317435403736293,0.440395681446783,0.435633578075361,4207077
2020-07-04,"KWT","Kuwait",145,0.005757,0.008434,0.006897,0.006873,0.005757,0.008434,0.006897,0.006873,0.66121,0.052765,0.724138,0.037117,0.283114,0.050224,0.296552,0.03793,0.299509,0.051064,0.358621,0.039828,0.0108021393079316,0.0113752015160972,0.00964898303298255,0.0112221096464975,0.659728552789376,0.73318128162422,0.277891072651167,0.310088743916926,0.373018153821673,0.366971680742841,4207077
