"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-06,"HRV","Croatia",657,0.000804,0.001675,0.003044,0.002149,0.003325,0.003402,0.004566,0.00263,0.297188,0.02701,0.299848,0.017876,0.37698,0.028642,0.403349,0.019139,0.390777,0.028837,0.427702,0.019302,0.00591435578978021,0.0027848664709072,0.00904384510865323,0.00457698432079881,0.00222116004737601,0.00693280859422161,0.00573651869370076,0.0025886094393835,0.00888442794801802,0.00475937394678202,0.00240723850684989,0.00711150938671416,0.273944020905306,0.252004318709168,0.295883723101444,0.290945533524751,0.273419658497185,0.308471408552317,0.355434242165518,0.338055662385919,0.372812821945117,0.396079796870233,0.38210708174207,0.410052511998396,0.368645760850238,0.336932654450847,0.400358867249629,0.40856390387582,0.381582605096551,0.435545202655089,4076246
2020-05-07,"HRV","Croatia",643,0.007967,0.005269,0.007776,0.003464,0.008668,0.005494,0.010886,0.004092,0.287823,0.026834,0.309487,0.018231,0.359422,0.028439,0.376361,0.019106,0.429364,0.029337,0.466563,0.019674,0.00583018750646559,0.0027870779957954,0.00887329701713578,0.0045000311140061,0.00217572881778159,0.00682433341023061,0.00569586649519308,0.00263605357048412,0.00875567941990203,0.00474673540555613,0.00244479259466497,0.0070486782164473,0.274492176768848,0.253367752059234,0.295616601478463,0.289308450541337,0.27258098845841,0.306035912624264,0.360719789691084,0.343449233688746,0.377990345693422,0.402846333025993,0.38902393823735,0.416668727814636,0.393959911432447,0.361432286618993,0.426487536245902,0.440442133493789,0.412317612497223,0.468566654490356,4076246
2020-05-08,"HRV","Croatia",569,0.006921,0.005315,0.005272,0.003036,0.006921,0.005315,0.005272,0.003036,0.285316,0.028949,0.304042,0.019284,0.319235,0.029886,0.395431,0.020498,0.377028,0.031069,0.446397,0.02084,0.00575171996702029,0.00278067136134862,0.00872276857269197,0.0044303634110572,0.00213014927979161,0.0067305775423228,0.00565787445346353,0.0026738695379641,0.00864187936896296,0.00473577929622623,0.00247398986083829,0.00699756873161417,0.275115999690349,0.254651893012362,0.295580106368336,0.287570277302125,0.271559657205396,0.303580897398855,0.36617378728069,0.348995441330271,0.383352133231109,0.409812200494584,0.39614382195026,0.423480579038908,0.410074008076834,0.377395712790409,0.442752303363259,0.458891721500263,0.430372374976981,0.487411068023544,4076246
2020-05-09,"HRV","Croatia",588,0.006067,0.004743,0.005102,0.002938,0.006067,0.004743,0.005102,0.002938,0.275885,0.027301,0.289116,0.018696,0.370794,0.029503,0.396259,0.020171,0.399789,0.029921,0.421769,0.020366,0.00567913653715015,0.00276717448846185,0.00859109858583844,0.00436802233669753,0.00208498500501877,0.00665105966837629,0.00562272625520513,0.00270298039260364,0.00854247211780662,0.0047266355241441,0.00249576337951106,0.00695750766877714,0.275645022865186,0.25546046705355,0.295829578676822,0.285628095070224,0.269990837069055,0.301265353071392,0.37179690604914,0.354660290622626,0.388933521475654,0.416955816802582,0.403391083884241,0.430520549720922,0.417704073042049,0.386569858115738,0.44883828796836,0.465108315335901,0.438062069520091,0.492154561151711,4076246
2020-05-10,"HRV","Croatia",612,0.000606,0.001436,0.001634,0.001633,0.001022,0.001864,0.003268,0.002307,0.226492,0.024409,0.248366,0.017465,0.369645,0.028149,0.415033,0.019917,0.357051,0.027941,0.410131,0.019882,0.00561261797077495,0.00274823863355801,0.0084769973079919,0.00431306430750469,0.00204112675973746,0.00658500185527192,0.00559060379486257,0.0027244853990507,0.00845672219067443,0.00471943487626772,0.00251127675038292,0.00692759300215252,0.275907554188438,0.255511702214639,0.296303406162237,0.28338215557296,0.267633593649302,0.299130717496617,0.37758974057053,0.360419750578011,0.394759730563049,0.424253871750638,0.41070084188876,0.437806901612516,0.418311941408483,0.389615536895284,0.447008345921681,0.461583753244379,0.437037404688653,0.486130101800106,4076246
2020-05-11,"HRV","Croatia",602,0.001821,0.002745,0.003322,0.002345,0.002595,0.003275,0.004983,0.00287,0.327446,0.030211,0.29402,0.018569,0.370693,0.031093,0.415282,0.020084,0.409224,0.031653,0.431894,0.020189,0.00555234547763473,0.00272565576636531,0.00837903518890415,0.00426556457509088,0.00199991521691141,0.00653121393327035,0.00556168826341671,0.00273968028249826,0.00838369624433516,0.00471430956189251,0.00252196747923646,0.00690665164454856,0.275731799771785,0.254694964713839,0.296768634829731,0.28073678536628,0.264444237317973,0.297029333414588,0.383552795647372,0.366268731533178,0.400836859761566,0.431681220445613,0.418032103300375,0.44533033759085,0.413795468282216,0.386912219528452,0.440678717035979,0.451470592591696,0.428852170251855,0.474089014931537,4076246
2020-05-12,"HRV","Croatia",571,0.00161,0.002299,0.001751,0.00175,0.002187,0.002679,0.003503,0.002472,0.244237,0.024639,0.248687,0.018089,0.380235,0.027839,0.434326,0.020743,0.389865,0.02797,0.418564,0.020645,0.00549850387734899,0.00270132994652781,0.00829567780817017,0.00422562091535849,0.00196312559957339,0.0064881162311436,0.00553616130413619,0.00275003960701694,0.00832228300125545,0.00471139379471561,0.00252952904952281,0.00689325853990841,0.274948051693317,0.253053948094552,0.296842155292081,0.277601616863137,0.260551643726226,0.294651590000048,0.389686472707387,0.372225869426235,0.407147075988539,0.439210790180238,0.42537545721138,0.453046123149095,0.406213117334484,0.379565246919742,0.432860987749226,0.438047267721028,0.41577100745019,0.460323527991866,4076246
2020-05-13,"HRV","Croatia",544,0.003509,0.003644,0.003676,0.002595,0.003509,0.003644,0.003676,0.002595,0.271696,0.027409,0.275735,0.01916,0.373306,0.029803,0.426471,0.021204,0.413747,0.030347,0.446691,0.021315,0.0054512848589048,0.0026772097607659,0.0082253599570437,0.00419335752026278,0.00193284354155845,0.00645387149896711,0.00551420623846584,0.00275716279487296,0.00827124968205872,0.00471082441842066,0.00253583516760248,0.00688581366923884,0.273391912555771,0.250713321377739,0.296070503733804,0.27389310778714,0.256161481940078,0.291624733634203,0.395991055822503,0.378332813316031,0.413649298328974,0.446813503282616,0.432752152181258,0.460874854383974,0.397588425117369,0.370081363631992,0.425095486602746,0.424380142387614,0.401330417008753,0.447429867766476,4076246
2020-05-14,"HRV","Croatia",609,0,0,0,0,0.001022,0.002137,0.001642,0.001641,0.263864,0.029478,0.26601,0.017905,0.372898,0.032344,0.441708,0.020123,0.433688,0.033148,0.456486,0.020184,0.00541089036958021,0.00265518898407634,0.00816659175508408,0.00416892915632493,0.00191125494240701,0.00642660337024285,0.00549600936650536,0.00276268727373198,0.00822933145927874,0.00471274157848071,0.00254281259878888,0.00688267055817254,0.27090848289061,0.247801000661227,0.294015965119994,0.269536297704286,0.251467410189352,0.287605185219221,0.402466697347502,0.384648049159828,0.420285345535176,0.454458218215432,0.440204785342443,0.468711651088422,0.389674739767076,0.361554244936854,0.417795234597299,0.412986703314954,0.38933378457009,0.436639622059817,4076246
2020-05-15,"HRV","Croatia",534,0.002083,0.00297,0.003745,0.002643,0.005504,0.004819,0.005618,0.003234,0.267684,0.028842,0.277154,0.019369,0.408886,0.032026,0.470037,0.021598,0.338914,0.030834,0.367041,0.020858,0.00537753159876742,0.00263696625044806,0.00811809694708677,0.00415251938815005,0.00190032810164817,0.00640471067465194,0.00548175912159253,0.00276816238416946,0.0081953558590156,0.00471728928750937,0.00255225357857413,0.00688232499644461,0.267360081292307,0.244388583416326,0.290331579168289,0.264468484516675,0.246593662306216,0.282343306727134,0.409113117432488,0.391235086918946,0.42699114794603,0.462111727027121,0.44778140227806,0.476442051776181,0.382944976234243,0.355156860577802,0.410733091890684,0.404328104413701,0.380892500366432,0.42776370846097,4076246
2020-05-16,"HRV","Croatia",561,0.004913,0.004452,0.003565,0.002516,0.007048,0.005326,0.005348,0.003079,0.235086,0.026998,0.249554,0.018271,0.421036,0.031434,0.438503,0.02095,0.357844,0.03052,0.381462,0.020508,0.00535123573480491,0.00262331813903813,0.00807915333057168,0.00414407379027596,0.00190021498539446,0.00638793259515745,0.00547155112303445,0.00277448572077989,0.008168616525289,0.00472460942150481,0.00256501559752306,0.00688420324548657,0.262747028936913,0.240448367972656,0.28504568990117,0.258715295172614,0.241523611705869,0.275906978639359,0.415916958171928,0.398105961169476,0.433727955174379,0.469740317830744,0.455483854818841,0.483996780842646,0.377269564714426,0.350659608745904,0.403879520682948,0.39795583123599,0.375483329975199,0.42042833249678,4076246
2020-05-17,"HRV","Croatia",576,0.001041,0.002246,0.003472,0.002451,0.001041,0.002246,0.003472,0.002451,0.280152,0.031283,0.25,0.018042,0.497557,0.034831,0.541667,0.020761,0.341196,0.033028,0.401042,0.020421,0.00533177792538547,0.00261389198851281,0.00804966386225813,0.00414320082918706,0.00190876626043727,0.00637763539793684,0.0054653532128351,0.00278170597139324,0.00814900045427695,0.00473483986393897,0.00258074162676982,0.00688893810110812,0.257243951555077,0.235867385511892,0.278620517598262,0.252410990443231,0.236104932492368,0.268717048394094,0.422845758261079,0.405190440701113,0.440501075821045,0.477310530488544,0.46323820830746,0.491382852669628,0.37252797153864,0.347532661882156,0.397523281195125,0.393475202624591,0.372376225563935,0.414574179685248,4076246
2020-05-18,"HRV","Croatia",544,0.009637,0.006537,0.007353,0.003663,0.009637,0.006537,0.007353,0.003663,0.341703,0.031734,0.297794,0.019606,0.424947,0.033076,0.505515,0.021436,0.442457,0.033233,0.426471,0.021204,0.00531894159113431,0.00260816387279717,0.00802971930947144,0.00414952421250732,0.00192358073529485,0.00637546768971979,0.00546313224753801,0.00278970806025438,0.00813655643482163,0.00474812411056557,0.00259883647758294,0.0068974117435482,0.251036575236092,0.230511596434715,0.271561554037469,0.245692348103432,0.230158310331526,0.261226385875339,0.429863394777069,0.412393274961932,0.447333514592206,0.484787247158124,0.470941463431864,0.498633030884383,0.368610902681256,0.345127031276108,0.392094774086403,0.390534929918218,0.370769559686266,0.410300300150171,4076246
2020-05-19,"HRV","Croatia",606,0.002487,0.003211,0.00165,0.001649,0.002888,0.003459,0.0033,0.00233,0.237066,0.027417,0.235974,0.017248,0.423016,0.03185,0.511551,0.020306,0.389038,0.03143,0.433993,0.020133,0.00531253657212982,0.00260566104024736,0.00801941210401228,0.00416270422253153,0.00194250604659593,0.00638290239846712,0.00546486382781922,0.00279838611817779,0.00813134153746064,0.00476461280589729,0.00261874131178701,0.00691048430000756,0.244304610636204,0.224301855860399,0.264307365412009,0.238688475495375,0.223560322925254,0.253816628065495,0.436931237327884,0.419611088840448,0.45425138581532,0.492133592758287,0.47847984723874,0.505787338277835,0.365418127441423,0.342817810756683,0.388018444126164,0.388813101353481,0.369879430767655,0.407746771939306,4076246
2020-05-20,"HRV","Croatia",652,0.007353,0.005024,0.006135,0.003058,0.007353,0.005024,0.006135,0.003058,0.213795,0.024111,0.22546,0.016366,0.426156,0.029082,0.496933,0.019581,0.381416,0.028566,0.394172,0.019138,0.00531239708536995,0.00260607794555034,0.00801871622518957,0.00418243168205733,0.00196392879986343,0.00640093456425123,0.00547053213893353,0.00280774033473336,0.0081333239431337,0.00478446465094672,0.00264009934018733,0.00692882996170611,0.237217934175268,0.217286977708496,0.25714889064204,0.231519169579163,0.216327805204627,0.246710533953699,0.444008085686376,0.42674644873467,0.461269722638082,0.499311017456459,0.485746412770424,0.512875622142494,0.362856637248827,0.3402088057421,0.385504468755553,0.388006371144508,0.369098318817271,0.406914423471745,4076246
2020-05-21,"HRV","Croatia",428,0.001488,0.002731,0.004673,0.003297,0.001488,0.002731,0.004673,0.003297,0.220449,0.029367,0.200935,0.019369,0.38053,0.034395,0.483645,0.024155,0.398889,0.034689,0.422897,0.023879,0.00531837988080427,0.0026093503986799,0.00802740936292863,0.00420842245066629,0.00198698543995061,0.00642985946138198,0.0054801298229581,0.00281794119965177,0.00814231844626444,0.00480784738141811,0.00266287212450344,0.00695282263833279,0.229933860978834,0.209672926595464,0.250194795362205,0.224293858983704,0.208648929558473,0.239938788408936,0.451050144489883,0.433722001925873,0.468378287053892,0.506279406813,0.492659888983667,0.519898924642334,0.360839088988237,0.337300888424348,0.384377289552126,0.38782183109068,0.368162851296251,0.407480810885109,4076246
2020-05-22,"HRV","Croatia",538,0.004109,0.00416,0.003717,0.002624,0.004109,0.00416,0.003717,0.002624,0.243782,0.027921,0.230483,0.018157,0.488408,0.032506,0.509294,0.021553,0.361054,0.031234,0.379182,0.020918,0.00533036257302595,0.00261568948306511,0.00804503566298678,0.00424041236247361,0.00201168008936949,0.00646914463557774,0.00549365788183112,0.00282936071329664,0.0081579550503656,0.00483493882396468,0.00268740336155684,0.00698247428637252,0.222595439463769,0.201780400885264,0.243410478042275,0.217111069956887,0.200825182876742,0.233396957037033,0.458011039137142,0.440491146555511,0.475530931718774,0.512997221068731,0.49917903455506,0.526815407582403,0.359282493822003,0.334443608338301,0.384121379305706,0.387971252406324,0.367146424715813,0.408796080096835,4076246
2020-05-23,"HRV","Croatia",638,0.004756,0.003804,0.00627,0.003125,0.006342,0.004389,0.009404,0.003821,0.188691,0.021634,0.19279,0.015618,0.519534,0.027626,0.540752,0.019729,0.335935,0.026116,0.382445,0.01924,0.00534824212817612,0.0026255758760987,0.00807090838025353,0.00427815253085043,0.00203889264819935,0.00651741241350151,0.00551112561034748,0.00284257028909599,0.00817968093159897,0.00486592803909741,0.00271442683775887,0.00701742924043595,0.215330660383595,0.193962981147445,0.236698339619745,0.210058348006467,0.193176961095658,0.226939734917275,0.46484187701872,0.447041260822545,0.482642493214896,0.519421664814663,0.50530584339178,0.533537486237545,0.358107121882228,0.33212582958378,0.384088414180675,0.38816753430362,0.366278352297377,0.410056716309864,4076246
2020-05-24,"HRV","Croatia",648,0.004642,0.0036,0.006173,0.003077,0.007171,0.004469,0.007716,0.003437,0.215987,0.021795,0.21142,0.01604,0.478945,0.026458,0.554012,0.019527,0.297569,0.024214,0.354938,0.018797,0.0053719334877568,0.00263971462244284,0.00810415235307077,0.00432140495824455,0.0020702658971378,0.0065725440193513,0.00553255055842786,0.00285830526998955,0.00820679584686617,0.0049010165604164,0.0027450162495174,0.0070570168713154,0.208252452126174,0.186538684551633,0.229966219700715,0.203212562889797,0.185978089701316,0.220447036078278,0.471491358102655,0.453388055950928,0.489594660254382,0.525508887977315,0.511076127642035,0.539941648312595,0.357235667564699,0.330798918858695,0.383672416270703,0.388124434775312,0.365770331942411,0.410478537608213,4076246
2020-05-25,"HRV","Croatia",651,0.001679,0.002373,0.003072,0.002169,0.001194,0.002002,0.001536,0.001535,0.169383,0.021741,0.18894,0.015343,0.48599,0.028969,0.539171,0.019536,0.381701,0.028158,0.362519,0.018841,0.00540136831291609,0.00265894948036089,0.00814378714547128,0.00436993840036508,0.00210796589339278,0.00663191090733738,0.00555795852212726,0.00287739575369874,0.00823852129055578,0.00494041974104953,0.00278047494328902,0.00710036453881005,0.201459326901318,0.179753026278913,0.223165627523723,0.19664052541685,0.179427798075539,0.213853252758161,0.47790593864875,0.459562903945808,0.496248973351692,0.531214218687663,0.516542128730499,0.545886308644827,0.356598605956634,0.330620560422694,0.382576651490575,0.387661280487209,0.365667310022524,0.409655250951894,4076246
2020-05-26,"HRV","Croatia",570,0,0,0,0,0,0,0,0,0.187194,0.024062,0.182456,0.016177,0.514863,0.030829,0.564912,0.020765,0.340497,0.029231,0.373684,0.020263,0.00543648913233764,0.00268411228993957,0.00818886597473572,0.00442352743076966,0.00215425864810126,0.00669279621343807,0.00558738049603588,0.0029006451353375,0.00827411585673427,0.00498436697662103,0.00282213538797342,0.00714659856526865,0.195034828708495,0.173755542698191,0.216314114718799,0.190397989129484,0.173631784481597,0.20716419377737,0.484030573409377,0.465594922649412,0.502466224169342,0.53649308974498,0.521751446367546,0.551234733122414,0.356138468785002,0.331287841352178,0.380989096217826,0.386787472219877,0.365765465057992,0.407809479381762,4076246
