"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-11,"KGZ","Kyrgyzstan",162,0,0,0,0,0.005724,0.007329,0.006173,0.006154,0.508643,0.048567,0.561728,0.038983,0.299491,0.044497,0.308642,0.036293,0.620594,0.04714,0.604938,0.038409,0,0,0.005724,0.006173,0.508643,0.561728,0.299491,0.308642,0.620594,0.604938,6415851
2020-05-12,"KGZ","Kyrgyzstan",151,0.023528,0.0146,0.013245,0.009303,0.028648,0.016068,0.019868,0.011356,0.51178,0.048148,0.562914,0.040366,0.378676,0.046722,0.403974,0.039932,0.586876,0.047429,0.596026,0.039932,0.023528,0.013245,0.028648,0.019868,0.51178,0.562914,0.378676,0.403974,0.586876,0.596026,6415851
2020-05-13,"KGZ","Kyrgyzstan",132,0,0,0,0,0,0,0,0,0.613871,0.047121,0.628788,0.042051,0.483936,0.048367,0.477273,0.043474,0.533012,0.048287,0.55303,0.043274,0,0,0,0,0.613871,0.628788,0.483936,0.477273,0.533012,0.55303,6415851
2020-05-14,"KGZ","Kyrgyzstan",148,0,0,0,0,0.004954,0.006478,0.006757,0.006734,0.640757,0.044263,0.635135,0.03957,0.519829,0.046092,0.513514,0.041085,0.593037,0.045323,0.567568,0.040723,0,0,0.004954,0.006757,0.640757,0.635135,0.519829,0.513514,0.593037,0.567568,6415851
2020-05-15,"KGZ","Kyrgyzstan",120,0,0,0,0,0,0,0,0,0.664367,0.049545,0.666667,0.043033,0.475922,0.0524,0.458333,0.045485,0.623861,0.050826,0.633333,0.043991,0,0,0,0,0.664367,0.666667,0.475922,0.458333,0.623861,0.633333,6415851
2020-05-16,"KGZ","Kyrgyzstan",146,0.007168,0.007482,0.006849,0.006826,0.007168,0.007482,0.006849,0.006826,0.662294,0.041943,0.678082,0.038667,0.391772,0.043292,0.417808,0.040817,0.534431,0.044238,0.561644,0.041065,0.007168,0.006849,0.007168,0.006849,0.662294,0.678082,0.391772,0.417808,0.534431,0.561644,6415851
2020-05-17,"KGZ","Kyrgyzstan",165,0.020296,0.012244,0.012121,0.008519,0.020296,0.012244,0.012121,0.008519,0.665264,0.040974,0.654545,0.037019,0.379117,0.042126,0.4,0.038139,0.558863,0.043112,0.606061,0.038039,0.020296,0.012121,0.020296,0.012121,0.665264,0.654545,0.379117,0.4,0.558863,0.606061,6415851
2020-05-18,"KGZ","Kyrgyzstan",173,0.004991,0.006057,0.00578,0.005764,0.004991,0.006057,0.00578,0.005764,0.59896,0.042123,0.624277,0.036821,0.48625,0.042957,0.479769,0.037983,0.638358,0.041295,0.624277,0.036821,0.004991,0.00578,0.004991,0.00578,0.59896,0.624277,0.48625,0.479769,0.638358,0.624277,6415851
2020-05-19,"KGZ","Kyrgyzstan",161,0,0,0,0,0,0,0,0,0.6205,0.044067,0.639752,0.037835,0.468831,0.045317,0.478261,0.039368,0.55518,0.045128,0.552795,0.039185,0,0,0,0,0.6205,0.639752,0.468831,0.478261,0.55518,0.552795,6415851
2020-05-20,"KGZ","Kyrgyzstan",176,0.007328,0.007124,0.005682,0.005666,0.007328,0.007124,0.005682,0.005666,0.599548,0.040929,0.613636,0.036703,0.4848,0.041746,0.488636,0.037679,0.506908,0.041762,0.528409,0.037628,0.007328,0.005682,0.007328,0.005682,0.599548,0.613636,0.4848,0.488636,0.506908,0.528409,6415851
2020-05-21,"KGZ","Kyrgyzstan",163,0,0,0,0,0,0,0,0,0.573091,0.044995,0.546012,0.038997,0.441043,0.045167,0.472393,0.039103,0.598044,0.044601,0.564417,0.038837,0,0,0,0,0.573091,0.546012,0.441043,0.472393,0.598044,0.564417,6415851
2020-05-22,"KGZ","Kyrgyzstan",180,0,0,0,0,0,0,0,0,0.607082,0.041419,0.6,0.036515,0.511969,0.04239,0.511111,0.037259,0.577643,0.041888,0.594444,0.036597,0,0,0,0,0.607082,0.6,0.511969,0.511111,0.577643,0.594444,6415851
2020-05-23,"KGZ","Kyrgyzstan",171,0.004375,0.00621,0.005848,0.005831,0.004375,0.00621,0.005848,0.005831,0.589901,0.046284,0.596491,0.037517,0.362913,0.045247,0.421053,0.037756,0.544002,0.046868,0.520468,0.038204,0.004375,0.005848,0.004375,0.005848,0.589901,0.596491,0.362913,0.421053,0.544002,0.520468,6415851
2020-05-24,"KGZ","Kyrgyzstan",145,0.004931,0.006827,0.006897,0.006873,0.017349,0.012726,0.013793,0.009686,0.579064,0.048119,0.565517,0.041165,0.360097,0.046786,0.4,0.040684,0.58339,0.04805,0.531034,0.041443,0.004931,0.006897,0.017349,0.013793,0.579064,0.565517,0.360097,0.4,0.58339,0.531034,6415851
2020-05-25,"KGZ","Kyrgyzstan",163,0.006871,0.007633,0.006135,0.006116,0.011901,0.01002,0.01227,0.008623,0.592472,0.045403,0.588957,0.038538,0.552845,0.045941,0.521472,0.039127,0.568681,0.045762,0.570552,0.038771,0.006871,0.006135,0.011901,0.01227,0.592472,0.588957,0.552845,0.521472,0.568681,0.570552,6415851
2020-05-26,"KGZ","Kyrgyzstan",178,0,0,0,0,0.0039,0.005928,0.005618,0.005602,0.603068,0.046534,0.617978,0.036418,0.53553,0.047435,0.52809,0.037417,0.490838,0.047547,0.505618,0.037474,0,0,0.0039,0.005618,0.600875908132848,0.606701690597253,0.547152408264736,0.535980120448295,0.490838,0.505618,6415851
2020-05-27,"KGZ","Kyrgyzstan",175,0.0108,0.009038,0.005714,0.005698,0.029693,0.014842,0.017143,0.009812,0.562183,0.043382,0.565714,0.037469,0.433189,0.043329,0.451429,0.037618,0.501761,0.043721,0.485714,0.037781,0.0108,0.005714,0.0296755287438914,0.0167318799155227,0.572157388740533,0.58402042868861,0.432089188944214,0.457122583375943,0.501761,0.485714,6415851
2020-05-28,"KGZ","Kyrgyzstan",170,0,0,0,0,0.014528,0.010145,0.017647,0.010098,0.600482,0.041528,0.588235,0.037746,0.530538,0.042314,0.511765,0.038338,0.59761,0.041577,0.588235,0.037746,5.12721556301844e-14,3.30831903862164e-16,0.0146716258870134,0.0178462500761106,0.590796396384902,0.58519475574828,0.523737364280594,0.505318980840392,0.597414502472094,0.587702713299005,6415851
2020-05-29,"KGZ","Kyrgyzstan",191,0.029686,0.013566,0.020942,0.010361,0.034935,0.014677,0.026178,0.011553,0.521335,0.039931,0.534031,0.036095,0.452378,0.039785,0.465969,0.036095,0.477736,0.039927,0.486911,0.036166,0.0296371376625028,0.0208377763565834,0.0349325035706309,0.0259531850640197,0.539180600981722,0.550683516775724,0.46771435744306,0.47339413382716,0.477749487623755,0.486917272687932,6415851
2020-05-30,"KGZ","Kyrgyzstan",156,0,0,0,0,0,0,0,0,0.548719,0.044415,0.564103,0.039702,0.575291,0.044118,0.576923,0.039555,0.550604,0.044398,0.551282,0.039821,0.00255980962592743,2.47478884260768e-13,0.000943327635563879,0.00481087676490113,0.538566794919216,0.553089022131316,0.553198718516933,0.565187362047642,0.544640534012347,0.550648045889668,6415851
2020-05-31,"KGZ","Kyrgyzstan",164,0.004277,0.005537,0.006098,0.006079,0.004277,0.005537,0.006098,0.006079,0.545881,0.042244,0.579268,0.03855,0.482244,0.042396,0.487805,0.039032,0.497966,0.042423,0.54878,0.038857,2.51037922840335e-06,1.24448475725566e-05,1.36658532801984e-10,5.57730455416676e-07,0.541660878779696,0.567877375727295,0.513188803215505,0.50708253594877,0.498083419437293,0.553943176535196,6415851
2020-06-01,"KGZ","Kyrgyzstan",113,0,0,0,0,0,0,0,0,0.529076,0.052424,0.522124,0.04699,0.646547,0.050206,0.610619,0.04587,0.552955,0.052217,0.557522,0.046724,5.68344356706916e-13,3.41000824105192e-09,5.44165372058718e-09,2.88167797893328e-06,0.532069952887116,0.539632558506179,0.560837114281368,0.592609195557095,0.552733739714888,0.557366684906975,6415851
2020-06-02,"KGZ","Kyrgyzstan",149,0.008962,0.008161,0.006711,0.006689,0.019203,0.011884,0.020134,0.011507,0.557932,0.043008,0.563758,0.040627,0.528738,0.043228,0.563758,0.040627,0.592659,0.042549,0.57047,0.040553,0.00886515837728049,0.00653079142041591,0.0188504284528862,0.0197670644758958,0.550597359695335,0.550470123466631,0.555562678754511,0.578572776489239,0.593055122627617,0.570642869982578,6415851
2020-06-03,"KGZ","Kyrgyzstan",149,0.004855,0.006358,0.006711,0.006689,0.004855,0.006358,0.006711,0.006689,0.602104,0.044774,0.604027,0.040065,0.49735,0.045737,0.503356,0.040961,0.566273,0.045335,0.563758,0.040627,0.00493960833089644,0.0067967986879042,0.00485703201699975,0.00760860806645222,0.594800051914071,0.58633733606023,0.547649836353175,0.510784927037566,0.566507839997527,0.56506473946593,6415851
2020-06-04,"KGZ","Kyrgyzstan",122,0.010897,0.010731,0.008197,0.008163,0.02645,0.016587,0.02459,0.014021,0.632775,0.049826,0.598361,0.044383,0.53661,0.051542,0.532787,0.04517,0.497502,0.051681,0.508197,0.045262,0.0106420522117952,0.00806584183525935,0.0258140121431342,0.0244765551561862,0.633171213584147,0.600499486965657,0.550748277052288,0.5201655596077,0.497274810416058,0.50817061966882,6415851
2020-06-08,"KGZ","Kyrgyzstan",141,0.004684,0.00738,0.007092,0.007067,0.004684,0.00738,0.007092,0.007067,0.557348,0.053686,0.588652,0.04144,0.572474,0.053472,0.617021,0.040938,0.541485,0.053856,0.510638,0.042098,0.0054435239986704,0.00721342611802564,0.00471140699344323,0.0122230712707045,0.578782855179589,0.598603945396299,0.561186702092161,0.607725445854752,0.541173955538266,0.505881744583192,6415851
2020-06-09,"KGZ","Kyrgyzstan",132,0,0,0,0,0,0,0,0,0.43707,0.050694,0.492424,0.043514,0.485499,0.051079,0.515152,0.043499,0.541438,0.050924,0.522727,0.043474,0.000254055036587426,0.00076563236235636,0.000277957078938315,0.000254085960015325,0.456122002792544,0.522471673436573,0.54916799880656,0.538781172852992,0.541876485970473,0.522892070172499,6415851
2020-06-10,"KGZ","Kyrgyzstan",112,0,0,0,0,0,0,0,0,0.497369,0.059803,0.544643,0.047057,0.565558,0.059287,0.535714,0.047125,0.575739,0.059114,0.5625,0.046875,2.22044604925031e-16,3.87323051457909e-08,3.21461835309353e-06,0.000252344760169572,0.466352198520787,0.529172677145893,0.557274142237897,0.559182417071253,0.574617870366779,0.56118338783494,6415851
2020-06-11,"KGZ","Kyrgyzstan",119,0,0,0,0,0.00614,0.007893,0.008403,0.008368,0.464455,0.050389,0.504202,0.045833,0.546505,0.050298,0.554622,0.045561,0.518138,0.050483,0.512605,0.04582,3.53049657387365e-10,8.66573824213248e-09,1.04212470799877e-07,0.00804440413243966,0.46189964987668,0.507167370148529,0.558972898678619,0.548715616456727,0.518345504267751,0.512832167446072,6415851
2020-06-12,"KGZ","Kyrgyzstan",151,0.004845,0.005996,0.006623,0.006601,0.004845,0.005996,0.006623,0.006601,0.571143,0.042739,0.556291,0.040431,0.5761,0.042675,0.582781,0.040128,0.571149,0.042739,0.562914,0.040366,0.00482675737543892,0.00395849277994518,0.00549904071702133,0.00708463157197953,0.555021457895977,0.533639725718077,0.567083854735978,0.577273348845896,0.570868928092538,0.56266872213904,6415851
2020-06-13,"KGZ","Kyrgyzstan",150,0.01076,0.008716,0.013333,0.009365,0.01076,0.008716,0.013333,0.009365,0.540479,0.042103,0.533333,0.040734,0.588956,0.041568,0.586667,0.040207,0.545903,0.042063,0.546667,0.040647,0.0107724300958506,0.0133351308466432,0.0107662275786237,0.0130470666106165,0.556821861896646,0.535183934534261,0.576397004027452,0.578184627453466,0.551397114565596,0.5512891126674,6415851
2020-06-14,"KGZ","Kyrgyzstan",148,0.010407,0.009556,0.013514,0.009491,0.010407,0.009556,0.013514,0.009491,0.451127,0.046856,0.47973,0.041066,0.572637,0.046582,0.594595,0.040358,0.50073,0.047081,0.506757,0.041096,0.0104529037529859,0.00687953239070716,0.0107056508598209,0.0101776604773002,0.469289005001581,0.500920199822074,0.580271415252093,0.59580348593338,0.508322719855624,0.513700421743726,6415851
2020-06-15,"KGZ","Kyrgyzstan",126,0,0,0,0,0.007384,0.008537,0.007937,0.007905,0.510899,0.049846,0.5,0.044544,0.506161,0.049854,0.547619,0.044341,0.455409,0.04966,0.47619,0.044493,0.000141447168830131,0.000428040246210759,0.00741664746295529,0.0084766122330588,0.489392080398939,0.494979894427528,0.568035642698177,0.556560057929887,0.457875477428231,0.476301417069112,6415851
2020-06-16,"KGZ","Kyrgyzstan",119,0.006224,0.008219,0.008403,0.008368,0.006224,0.008219,0.008403,0.008368,0.484542,0.052224,0.512605,0.04582,0.493699,0.052245,0.546218,0.045639,0.492008,0.052243,0.529412,0.045756,0.00597608763486271,0.00819899454056941,0.00583193917372275,0.00770720990311763,0.485602551015617,0.50206870811528,0.550195940839415,0.541496816309383,0.477624499601329,0.529390109362599,6415851
2020-06-17,"KGZ","Kyrgyzstan",139,0,0,0,0,0,0,0,0,0.577363,0.046753,0.582734,0.041825,0.443019,0.047015,0.453237,0.042224,0.480719,0.047288,0.482014,0.042382,0.00148839487957278,0.00507702482856035,0.00186387951325083,0.00240443782675321,0.566544610353571,0.55821172868592,0.507652806206708,0.530729532259723,0.480873244206974,0.482286510369907,6415851
2020-06-18,"KGZ","Kyrgyzstan",139,0.014195,0.011612,0.014388,0.010101,0.019001,0.013402,0.021583,0.012326,0.533999,0.048967,0.553957,0.042162,0.555871,0.048774,0.532374,0.04232,0.555417,0.048779,0.568345,0.042011,0.00544206144221873,0.014299215032365,0.00952755727624481,0.0209383524534577,0.550183895841263,0.562783472970596,0.525431524108577,0.510421017447773,0.543465775091848,0.553965538381271,6415851
2020-06-19,"KGZ","Kyrgyzstan",165,0.019791,0.013687,0.024242,0.011973,0.023734,0.014958,0.030303,0.013345,0.598097,0.04818,0.606061,0.038039,0.501467,0.049135,0.509091,0.038919,0.489367,0.049124,0.551515,0.038718,0.00688440132201607,0.0242517307552459,0.0169668731253273,0.0234497804255726,0.590514704708775,0.598389922863039,0.51565925066803,0.518709278052466,0.507523890401605,0.561040615850413,6415851
2020-06-20,"KGZ","Kyrgyzstan",172,0.021152,0.011702,0.023256,0.011492,0.027263,0.013244,0.02907,0.01281,0.504214,0.040661,0.52907,0.03806,0.541575,0.040521,0.552326,0.037915,0.530487,0.040586,0.517442,0.038101,0.0158488788528447,0.023247305201177,0.0246669815195888,0.0284945993426009,0.520372241722416,0.561030300189049,0.523918723087313,0.526674168862902,0.52350626991093,0.51660290819731,6415851
2020-06-21,"KGZ","Kyrgyzstan",179,0.035463,0.015548,0.044693,0.015444,0.041687,0.016803,0.055866,0.017166,0.60666,0.041067,0.603352,0.036565,0.50686,0.042031,0.52514,0.037324,0.587334,0.041388,0.586592,0.036807,0.0354943869156904,0.0447120223501849,0.0383266047069907,0.0559154716050198,0.585269991434229,0.587996922262841,0.518461841951915,0.523801954959386,0.568373843652217,0.586521740194142,6415851
2020-06-22,"KGZ","Kyrgyzstan",188,0.037093,0.015564,0.042553,0.014721,0.057063,0.019102,0.058511,0.017118,0.568207,0.040791,0.569149,0.036116,0.493443,0.041172,0.515957,0.036448,0.568862,0.040783,0.601064,0.035714,0.0371360092412471,0.0426355580730044,0.0553077936309169,0.0612223412778079,0.57719736979432,0.579320559885843,0.510431201039708,0.519046768160404,0.578951834261023,0.595972311259734,6415851
2020-06-23,"KGZ","Kyrgyzstan",158,0.061865,0.020964,0.063291,0.019371,0.068613,0.021998,0.063291,0.019371,0.657908,0.041284,0.651899,0.037898,0.529187,0.043436,0.518987,0.039749,0.55495,0.043247,0.575949,0.039316,0.0617373281599719,0.0618123231904252,0.0704006036594617,0.067938088354179,0.649997987598341,0.627401180705131,0.514230120069028,0.516366327330444,0.571118386124736,0.591503793451964,6415851
2020-06-24,"KGZ","Kyrgyzstan",181,0.054248,0.018178,0.055249,0.016982,0.053244,0.018019,0.055249,0.016982,0.535539,0.040026,0.535912,0.037069,0.459092,0.039993,0.502762,0.037164,0.534445,0.040032,0.569061,0.036808,0.0544100194282104,0.0612672366492162,0.0619957544629264,0.0604920792663624,0.559987884440477,0.579979420637872,0.499371181238168,0.510008684665763,0.549608090413749,0.580698862909467,6415851
2020-06-25,"KGZ","Kyrgyzstan",193,0.030363,0.016376,0.041451,0.014348,0.047452,0.020291,0.062176,0.017382,0.60295,0.046697,0.61658,0.034999,0.510638,0.047709,0.533679,0.035909,0.582186,0.04707,0.595855,0.035323,0.0405691378176118,0.047644458553258,0.0514577550360217,0.0618116401902391,0.590344497947769,0.598526030623886,0.500152965892871,0.513596448659366,0.567519223552814,0.590076584560282,6415851
2020-06-26,"KGZ","Kyrgyzstan",204,0.069473,0.019107,0.068627,0.017701,0.072902,0.019536,0.073529,0.018274,0.531712,0.037498,0.558824,0.034764,0.497766,0.037573,0.495098,0.035005,0.538338,0.037463,0.544118,0.03487,0.0693698198146899,0.0686204001471187,0.0650216483461099,0.070045345064878,0.539902413524746,0.57652049552834,0.497605726496368,0.506461146054544,0.550542521791185,0.562678303782791,6415851
2020-06-27,"KGZ","Kyrgyzstan",181,0.060093,0.019574,0.071823,0.019191,0.074653,0.021647,0.088398,0.0211,0.558911,0.040894,0.585635,0.036616,0.44833,0.04096,0.480663,0.037137,0.508299,0.041175,0.546961,0.037,0.0621986170948989,0.0709981027836091,0.074032565931972,0.0864842287549331,0.551195322034006,0.578352296335502,0.484734526405899,0.49698893630072,0.522740405021703,0.548351879365813,6415851
2020-06-28,"KGZ","Kyrgyzstan",248,0.066233,0.018333,0.068548,0.016045,0.081862,0.02021,0.084677,0.017678,0.559873,0.036593,0.548387,0.031601,0.401895,0.036142,0.415323,0.031291,0.524644,0.036814,0.53629,0.031666,0.0665124999827243,0.071292831636211,0.081970480742619,0.0881554894798202,0.551077079949548,0.559695028653403,0.462528776427299,0.472286107611966,0.517299800835965,0.5359178228321,6415851
2020-06-29,"KGZ","Kyrgyzstan",245,0.063361,0.020713,0.061224,0.015317,0.064537,0.020891,0.065306,0.015784,0.528853,0.042441,0.538776,0.031848,0.504013,0.042511,0.534694,0.031867,0.590772,0.041806,0.563265,0.031687,0.0663181551709966,0.0652555578791258,0.0717333174458689,0.0700907413892257,0.535320328883241,0.543496057438734,0.468792791571259,0.483666079080178,0.559417400140457,0.547502286553628,6415851
2020-06-30,"KGZ","Kyrgyzstan",247,0.102172,0.021957,0.105263,0.019527,0.111574,0.022824,0.121457,0.020785,0.574066,0.035847,0.578947,0.031415,0.459119,0.036126,0.453441,0.031676,0.544286,0.036105,0.546559,0.031676,0.0938802579076004,0.104673434356535,0.111298902444754,0.121162713106071,0.56628719959239,0.5582832865795,0.463469956322848,0.472796040583939,0.555307910728079,0.546595507317119,6415851
2020-07-01,"KGZ","Kyrgyzstan",309,0.082659,0.018592,0.090615,0.01633,0.080752,0.018396,0.087379,0.016065,0.630514,0.032589,0.656958,0.027006,0.446426,0.033565,0.453074,0.028318,0.5551,0.033553,0.601942,0.027847,0.0902661893716952,0.096185876837139,0.090943042105059,0.09789191392882,0.624365302566885,0.626462425250603,0.456620388082695,0.463934794769962,0.557614764120205,0.581551311898065,6415851
2020-07-02,"KGZ","Kyrgyzstan",269,0.075737,0.020178,0.070632,0.015621,0.057745,0.01779,0.074349,0.015995,0.591921,0.037483,0.628253,0.029466,0.492617,0.038128,0.516729,0.030468,0.555873,0.037894,0.587361,0.030017,0.0817485442667882,0.0795652141711473,0.0678653666025471,0.0824935490455986,0.605731595828167,0.635875571349904,0.459704480494892,0.472343408408244,0.558365289128795,0.591337810067966,6415851
2020-07-03,"KGZ","Kyrgyzstan",248,0.058471,0.017612,0.064516,0.0156,0.083209,0.020732,0.080645,0.01729,0.581228,0.037033,0.600806,0.031098,0.413543,0.036966,0.387097,0.03093,0.558005,0.037278,0.580645,0.031334,0.0632460297602908,0.0658235078747704,0.0739572812528175,0.0785747678114641,0.597438116033628,0.624592741091203,0.448201656075404,0.449979817270161,0.559396279328547,0.59050670882248,6415851
2020-07-04,"KGZ","Kyrgyzstan",293,0.136315,0.02592,0.122867,0.019179,0.13553,0.025857,0.119454,0.018947,0.600911,0.036994,0.593857,0.028691,0.473578,0.037719,0.457338,0.029104,0.565929,0.037442,0.604096,0.02857,0.133045887777283,0.121293895584219,0.127386432079205,0.107634912181097,0.593231389772377,0.603506438484923,0.44886316754188,0.446974670301294,0.564170780856883,0.601741472768418,6415851
2020-07-05,"KGZ","Kyrgyzstan",268,0.084038,0.020107,0.085821,0.01711,0.097228,0.021471,0.100746,0.018386,0.620426,0.035169,0.61194,0.029767,0.363381,0.034857,0.369403,0.029482,0.527765,0.03618,0.552239,0.030375,0.0958635067404853,0.0952293126085808,0.106526891338552,0.105895096059092,0.615143021063894,0.60727312191345,0.430858522316698,0.424747944055409,0.543092693257623,0.573995720117791,6415851
2020-07-06,"KGZ","Kyrgyzstan",286,0.066304,0.01917,0.094406,0.01729,0.069874,0.019642,0.097902,0.017573,0.584813,0.037965,0.611888,0.028816,0.37389,0.037278,0.409091,0.029073,0.484988,0.038506,0.524476,0.02953,0.085448641170185,0.0962528144197839,0.0786112173774818,0.102795833586174,0.599136412720916,0.609759728305477,0.416455085779648,0.415414947730238,0.505152591441144,0.539755066029647,6415851
2020-07-07,"KGZ","Kyrgyzstan",291,0.109741,0.021544,0.092784,0.017008,0.121042,0.022482,0.09622,0.017287,0.551529,0.03428,0.584192,0.028892,0.421004,0.03403,0.412371,0.028857,0.429482,0.034119,0.467354,0.029248,0.0965951977828829,0.0954702578850505,0.111007913304803,0.0994130075108655,0.571978193648826,0.593581844138107,0.412576682898327,0.409263646766797,0.4520764236621,0.487608809791763,6415851
2020-07-08,"KGZ","Kyrgyzstan",261,0.103503,0.020626,0.091954,0.017886,0.113229,0.021456,0.103448,0.018851,0.522998,0.033819,0.536398,0.030867,0.383561,0.032924,0.394636,0.030254,0.482364,0.033834,0.509579,0.030944,0.101187660396076,0.0940841672912375,0.111882574116412,0.101323817200796,0.536427540487556,0.556692034613749,0.402951942857986,0.400443038974517,0.453982413617234,0.48561211429143,6415851
2020-07-09,"KGZ","Kyrgyzstan",297,0.044396,0.015365,0.06734,0.014542,0.048964,0.016098,0.070707,0.014874,0.567446,0.036958,0.619529,0.028172,0.432721,0.036959,0.424242,0.028678,0.529259,0.037235,0.542088,0.02891,0.0772971918440645,0.0772705729231945,0.078789968240854,0.0814772964085727,0.543292027744464,0.584582318385344,0.403050153328062,0.400209252962215,0.492849052172335,0.512380650938515,6415851
2020-07-10,"KGZ","Kyrgyzstan",308,0.073389,0.016964,0.087662,0.016114,0.069405,0.016533,0.081169,0.015561,0.568395,0.032221,0.587662,0.028049,0.34543,0.030934,0.357143,0.027303,0.506535,0.032524,0.545455,0.028372,0.0736115405349603,0.0817956776199431,0.0693537045125905,0.078643601582527,0.560125115459835,0.587638222815478,0.389346831406703,0.386332121390187,0.505943766019281,0.536581637763228,6415851
2020-07-11,"KGZ","Kyrgyzstan",277,0.074761,0.018826,0.072202,0.015551,0.065178,0.017668,0.068592,0.015187,0.61605,0.034812,0.610108,0.029305,0.450223,0.035611,0.422383,0.029678,0.481439,0.035765,0.523466,0.030009,0.0720786406527434,0.0755545843547257,0.062919040252085,0.0700409727625639,0.599945953880158,0.603579461359627,0.393921345848042,0.387984336039842,0.495181836479146,0.533337470957251,6415851
2020-07-12,"KGZ","Kyrgyzstan",309,0.089546,0.019767,0.087379,0.016065,0.081065,0.018895,0.07767,0.015226,0.572507,0.034249,0.605178,0.027808,0.406595,0.034005,0.417476,0.028054,0.532963,0.034539,0.521036,0.028419,0.0768506899756546,0.0793819134952498,0.0680092370470802,0.0712066509207148,0.587503710178076,0.608091071087878,0.391411311211448,0.388497692440453,0.519639514448732,0.52912125332418,6415851
