"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-06,"UZB","Uzbekistan",169,0.038294,0.016204,0.04142,0.015328,0.034042,0.015311,0.035503,0.014234,0.741139,0.036984,0.739645,0.033756,0.44485,0.041961,0.455621,0.03831,0.479267,0.042182,0.467456,0.03838,0.0385305345592143,0.0417105952197192,0.0288373785541257,0.0341756303534014,0.726630204800394,0.748971664404259,0.473520233868927,0.484848697304931,0.478735108192325,0.468400760913598,32981715
2020-07-07,"UZB","Uzbekistan",174,0.010763,0.008408,0.011494,0.008081,0.029025,0.013679,0.028736,0.012665,0.788667,0.033265,0.787356,0.03102,0.469462,0.040665,0.465517,0.037815,0.441529,0.040462,0.45977,0.037782,0.0201906657204427,0.0213089819343434,0.0308545949879021,0.0301228121860229,0.757727260287606,0.755279459970016,0.467847350684211,0.470945937469579,0.451538668352932,0.465072079545521,32981715
2020-07-08,"UZB","Uzbekistan",209,0.00476,0.005239,0.004785,0.004773,0.01624,0.009621,0.009569,0.006734,0.767583,0.03215,0.76555,0.029305,0.468937,0.037985,0.483254,0.034566,0.540584,0.037933,0.545455,0.034443,0.0108775997478089,0.0104957567544519,0.0268251755602724,0.0156119213351264,0.767004027360268,0.755749971872479,0.464597656689552,0.470231581251382,0.520917919837114,0.542717473044133,32981715
2020-07-09,"UZB","Uzbekistan",140,0.031133,0.015692,0.021429,0.012239,0.037472,0.01716,0.028571,0.01408,0.748214,0.039217,0.764286,0.035872,0.472036,0.045106,0.464286,0.04215,0.596685,0.044324,0.6,0.041404,0.0239531443685738,0.0118254051112355,0.0323101076696144,0.021958029441701,0.760550459275739,0.76797922483051,0.465057335900354,0.463219924085773,0.598118550010847,0.601627691775613,32981715
2020-07-10,"UZB","Uzbekistan",151,0.040698,0.017597,0.033113,0.014561,0.055232,0.020344,0.046358,0.017111,0.69847,0.040871,0.728477,0.036193,0.439861,0.044206,0.476821,0.040646,0.447033,0.044279,0.456954,0.040538,0.0396272144104636,0.0304229608313714,0.05234166900396,0.0444060775598168,0.727676466860834,0.749168562885939,0.451372730580079,0.465299612133334,0.451863578298904,0.461233388002626,32981715
2020-07-11,"UZB","Uzbekistan",127,0.016845,0.012938,0.023622,0.013476,0.039375,0.019553,0.03937,0.017257,0.713949,0.045434,0.708661,0.04032,0.419225,0.049608,0.433071,0.043969,0.539907,0.050108,0.559055,0.044057,0.0237203143906779,0.0271097195254745,0.0446093449870663,0.043160070820106,0.711739061630158,0.722527743580717,0.432928002828579,0.448493158283849,0.522391971383312,0.542236421740219,32981715
2020-07-12,"UZB","Uzbekistan",195,0.028024,0.013131,0.030769,0.012367,0.031325,0.013859,0.035897,0.013322,0.810201,0.031199,0.830769,0.026851,0.379213,0.038603,0.4,0.035082,0.490486,0.039774,0.492308,0.035802,0.0291406967408564,0.0317066826690247,0.0325678228481366,0.0371080627075272,0.759448936185056,0.755315328403784,0.402853489981117,0.423193130856707,0.501694568653184,0.504869292616794,32981715
2020-07-13,"UZB","Uzbekistan",199,0.087921,0.023279,0.080402,0.019276,0.076309,0.021825,0.085427,0.019814,0.683312,0.03824,0.718593,0.031877,0.462775,0.040988,0.457286,0.035314,0.524469,0.041053,0.522613,0.035408,0.0876557471398016,0.0774762505817855,0.0720045268980674,0.0820043633522478,0.730316180075388,0.747278847113181,0.420893110200688,0.430355110338783,0.526786204447785,0.523202907625816,32981715
2020-07-14,"UZB","Uzbekistan",229,0.05147,0.016066,0.061135,0.015832,0.068438,0.01836,0.074236,0.017324,0.700615,0.033302,0.720524,0.029654,0.418129,0.035866,0.436681,0.032775,0.486353,0.036343,0.489083,0.033033,0.0616824367445747,0.067398900327418,0.0677898637446402,0.0796992950849962,0.721985122854901,0.740737795770973,0.416453884973526,0.429148667827053,0.491823421069901,0.493694364529787,32981715
2020-07-15,"UZB","Uzbekistan",219,0.038542,0.014731,0.050228,0.014759,0.056747,0.017705,0.063927,0.01653,0.78,0.0317,0.785388,0.027743,0.438246,0.037969,0.429224,0.033447,0.536432,0.038161,0.525114,0.033744,0.0411579520590393,0.0520798782368418,0.0682987585936152,0.0666160657676342,0.730874618881705,0.747586052383026,0.424245326286058,0.426434531948982,0.52983558855665,0.520345660148326,32981715
2020-07-16,"UZB","Uzbekistan",189,0.05882,0.018614,0.058201,0.01703,0.062592,0.019163,0.063492,0.017737,0.783881,0.032561,0.793651,0.029436,0.386158,0.038516,0.380952,0.035324,0.53449,0.039461,0.555556,0.036144,0.0603928398432887,0.0541164768614162,0.0692393631411848,0.0621181642717702,0.740964899072222,0.756481792442206,0.406143512044665,0.404676654852169,0.53502925477839,0.554712100426742,32981715
2020-07-17,"UZB","Uzbekistan",121,0.064825,0.023831,0.07438,0.023854,0.065103,0.023879,0.07438,0.023854,0.758714,0.041413,0.768595,0.038339,0.393229,0.047279,0.404959,0.044626,0.612937,0.047144,0.561983,0.045104,0.0630263323886956,0.0732238875124699,0.0691768072134073,0.0720061870120937,0.74512953072555,0.759381640905319,0.397141442406638,0.399489579470691,0.608660570940747,0.562926608941769,32981715
2020-07-18,"UZB","Uzbekistan",209,0.040057,0.014848,0.043062,0.014042,0.03735,0.014358,0.043062,0.014042,0.753734,0.032623,0.751196,0.029904,0.407191,0.037203,0.421053,0.034152,0.51537,0.037843,0.497608,0.034585,0.0546710759082505,0.0526121693698917,0.0509470632651328,0.0492618858785443,0.747404271137847,0.757601908086115,0.39758560178668,0.403770719221051,0.525221866474137,0.498534375263318,32981715
2020-07-19,"UZB","Uzbekistan",234,0.031804,0.013679,0.047009,0.013836,0.063788,0.01905,0.076923,0.01742,0.680281,0.036355,0.696581,0.030054,0.340364,0.036937,0.320513,0.030507,0.492634,0.038973,0.495726,0.032685,0.0421189931031798,0.0450374170687425,0.0573373792050298,0.0708785695329463,0.731727626036676,0.744833968995434,0.370565111862214,0.367475268016244,0.483168949648888,0.487328858929921,32981715
2020-07-20,"UZB","Uzbekistan",228,0.081668,0.020736,0.087719,0.018735,0.091552,0.021836,0.096491,0.019554,0.688254,0.035072,0.719298,0.029758,0.376895,0.036693,0.407895,0.032547,0.40525,0.037172,0.442982,0.032897,0.0717647984320084,0.081912753438112,0.0869971426692847,0.0954176788291528,0.697503385809236,0.738875558294793,0.367025856871225,0.376030511521177,0.405912086138503,0.446407167450348,32981715
2020-07-21,"UZB","Uzbekistan",263,0.029716,0.01211,0.041825,0.012344,0.029716,0.01211,0.041825,0.012344,0.698848,0.032717,0.695817,0.028369,0.360619,0.034244,0.361217,0.02962,0.502094,0.035658,0.471483,0.030781,0.048756286101472,0.0542574180032524,0.0490650660327092,0.0549374312501193,0.715224168541966,0.729155292696113,0.359298056767653,0.365871009102368,0.494009911793712,0.470922932181095,32981715
2020-07-22,"UZB","Uzbekistan",261,0.043515,0.014652,0.057471,0.014406,0.0515,0.015873,0.065134,0.015274,0.732702,0.031783,0.747126,0.026905,0.399553,0.035177,0.398467,0.030304,0.53698,0.03581,0.528736,0.030898,0.0461174486113129,0.0573651854563926,0.0539471535418432,0.0651378267130131,0.716290697147559,0.73050344080204,0.371444278784546,0.374284030635559,0.549076773534828,0.532908292917079,32981715
2020-07-23,"UZB","Uzbekistan",226,0.054738,0.016568,0.066372,0.016559,0.068425,0.018389,0.084071,0.018459,0.730584,0.032314,0.721239,0.029826,0.393917,0.035589,0.402655,0.032623,0.544656,0.036273,0.539823,0.033154,0.0487686634981651,0.0610598392778797,0.0586165891591517,0.0727783053372602,0.71703953853663,0.726914252151542,0.379992606605918,0.38434888003538,0.555153911134494,0.548319716506308,32981715
2020-07-24,"UZB","Uzbekistan",152,0.043918,0.017746,0.039474,0.015794,0.043918,0.017746,0.039474,0.015794,0.62762,0.041866,0.657895,0.03848,0.359847,0.041564,0.401316,0.039758,0.43653,0.04295,0.434211,0.040203,0.0465683364140569,0.0467067341999909,0.0529225324049087,0.0525514581518205,0.697411560674355,0.710778975530012,0.37143890413797,0.391984867575351,0.439321983597189,0.439262523622408,32981715
2020-07-25,"UZB","Uzbekistan",163,0.03664,0.015879,0.042945,0.015879,0.043381,0.017218,0.04908,0.016921,0.753806,0.036411,0.754601,0.033706,0.425638,0.04179,0.441718,0.038896,0.528582,0.042191,0.546012,0.038997,0.0424687456048237,0.041662757676539,0.0486095260591133,0.0470065682687195,0.705768120190805,0.717164484302868,0.394611645514296,0.416711901132523,0.499685614173886,0.520091630834328,32981715
2020-07-26,"UZB","Uzbekistan",145,0.064268,0.02182,0.068966,0.021043,0.057593,0.020729,0.062069,0.020037,0.694346,0.040991,0.717241,0.037399,0.287638,0.040277,0.289655,0.03767,0.497519,0.044488,0.510345,0.041514,0.0493771819791525,0.0616022724936506,0.0501881944325851,0.0553663294320071,0.701446421057161,0.714975838447719,0.352822900839837,0.368281236214808,0.499438108925503,0.515828845597909,32981715
2020-07-27,"UZB","Uzbekistan",177,0.052786,0.019459,0.062147,0.018146,0.066755,0.02172,0.073446,0.019608,0.667155,0.041007,0.700565,0.034426,0.323513,0.04071,0.350282,0.035858,0.528362,0.043441,0.497175,0.037582,0.0511882736617831,0.0578074466382233,0.0559059948889555,0.0605868265088893,0.692617180123289,0.710097662372678,0.336795154878538,0.357682158282611,0.529714281556127,0.500760292852632,32981715
2020-07-28,"UZB","Uzbekistan",171,0.056819,0.018087,0.05848,0.017944,0.056819,0.018087,0.05848,0.017944,0.651557,0.037228,0.660819,0.036204,0.445166,0.03883,0.450292,0.038047,0.538261,0.038951,0.54386,0.038089,0.0543603888075278,0.0584759321628746,0.0565872023176479,0.059467943480906,0.681415718019885,0.698072872947309,0.374904022558079,0.389639489731263,0.544438264456726,0.54098495468875,32981715
2020-07-29,"UZB","Uzbekistan",173,0.029499,0.014399,0.034682,0.013911,0.037718,0.016213,0.046243,0.015967,0.728257,0.037858,0.745665,0.033109,0.434166,0.04218,0.456647,0.037871,0.479821,0.042516,0.49711,0.038014,0.0452651228192542,0.0393032039295756,0.0495462725788119,0.0496211747529559,0.687573042801875,0.704404101579385,0.403567796567199,0.420226357810261,0.490549216180598,0.507917341654071,32981715
2020-07-30,"UZB","Uzbekistan",149,0.130642,0.029189,0.127517,0.027326,0.132013,0.029319,0.134228,0.027927,0.610045,0.042244,0.61745,0.039815,0.36055,0.041588,0.38255,0.039815,0.454626,0.043127,0.469799,0.040887,0.120567295772785,0.117655999621528,0.120000048069029,0.124414792145502,0.669776179046657,0.685484680458672,0.390122458439797,0.40992958358554,0.450709459602142,0.470781718376096,32981715
2020-07-31,"UZB","Uzbekistan",126,0.095559,0.028655,0.095238,0.026151,0.115341,0.031136,0.111111,0.027997,0.735392,0.042997,0.730159,0.039544,0.427583,0.048222,0.396825,0.043585,0.574631,0.04819,0.587302,0.043859,0.101028735553458,0.100370464226244,0.116309060680571,0.115333786642581,0.679229289891752,0.691028025135049,0.409096960520859,0.408060684666659,0.560541699914105,0.575293683291201,32981715
2020-08-01,"UZB","Uzbekistan",153,0.13388,0.029793,0.130719,0.027252,0.133782,0.029784,0.130719,0.027252,0.729351,0.038872,0.72549,0.036079,0.312642,0.040558,0.320261,0.037721,0.623209,0.042397,0.601307,0.039584,0.129201326870083,0.126059276394749,0.135763716683746,0.131954073913265,0.685287606209318,0.694413495235647,0.374492877790893,0.375846951114959,0.632884003698091,0.612451160237213,32981715
2020-08-02,"UZB","Uzbekistan",161,0.084727,0.023965,0.080745,0.021472,0.081074,0.023489,0.086957,0.022207,0.734903,0.037984,0.757764,0.033766,0.33935,0.040747,0.329193,0.037035,0.479549,0.042993,0.496894,0.039405,0.0987735343201216,0.0928876382314733,0.0917400701929651,0.0956184324761934,0.693044061973386,0.703447043270168,0.358503658608945,0.353177626872949,0.506043425584964,0.512963744377829,32981715
2020-08-03,"UZB","Uzbekistan",109,0.058102,0.023395,0.06422,0.023481,0.091414,0.028821,0.100917,0.028852,0.741252,0.043797,0.733945,0.042326,0.515147,0.049979,0.522936,0.047841,0.562232,0.049613,0.559633,0.047549,0.062651868154362,0.0626682720282105,0.0956370877100388,0.104142100422704,0.705124958753508,0.708600854976441,0.418618946918413,0.413840144493602,0.533976224831061,0.535702925737111,32981715
2020-08-04,"UZB","Uzbekistan",160,0.035215,0.015352,0.0375,0.01502,0.031182,0.014476,0.03125,0.013755,0.712957,0.037678,0.70625,0.036009,0.438355,0.041326,0.4625,0.039417,0.515255,0.041625,0.51875,0.039501,0.04514683664491,0.0390074641681368,0.0523178038536039,0.0502953123718347,0.707465515401664,0.707386860221344,0.433770183006417,0.439355700417006,0.511866374733904,0.516126646524738,32981715
2020-08-05,"UZB","Uzbekistan",150,0.036099,0.015977,0.04,0.016,0.0466,0.018053,0.053333,0.018346,0.693333,0.039494,0.68,0.038088,0.364081,0.041212,0.346667,0.038858,0.52059,0.042788,0.513333,0.04081,0.0299315223387684,0.0310719152550645,0.0379817540755375,0.0412741976881401,0.703370855689088,0.701031242312574,0.412237861446172,0.409366529650586,0.516649762539928,0.511374646484296,32981715
2020-08-06,"UZB","Uzbekistan",116,0.057297,0.023794,0.077586,0.024839,0.074487,0.026881,0.086207,0.026059,0.667369,0.048236,0.681034,0.043274,0.364218,0.049266,0.37931,0.045051,0.549037,0.050943,0.543103,0.046251,0.0492595612994479,0.0711063959608132,0.0663257486348563,0.0783616736264017,0.694836574991603,0.696166686720718,0.395987902643537,0.400116023412454,0.548567836545058,0.541872682134731,32981715
2020-08-08,"UZB","Uzbekistan",124,0.050236,0.019927,0.056452,0.020726,0.051139,0.020096,0.056452,0.020726,0.771605,0.038298,0.766129,0.038013,0.391758,0.044533,0.395161,0.043903,0.502103,0.045614,0.508065,0.044895,0.0498390012068677,0.0591083272121513,0.0523080776376344,0.0587111837364834,0.712181538657987,0.708614365680553,0.393447058703618,0.398003051924046,0.515806127554823,0.519963912925081,32981715
2020-08-09,"UZB","Uzbekistan",120,0.06185,0.023402,0.058333,0.021395,0.06185,0.023402,0.058333,0.021395,0.725217,0.043369,0.708333,0.041493,0.379252,0.047138,0.4,0.044721,0.543189,0.048394,0.525,0.045586,0.0454819384659812,0.0506489071025705,0.0486173239050204,0.0508737858746313,0.716284777676927,0.708237582728415,0.386376445728483,0.397934698659868,0.540744706588005,0.526264576980257,32981715
2020-08-10,"UZB","Uzbekistan",110,0.029398,0.017307,0.036364,0.017848,0.059195,0.024178,0.054545,0.021652,0.596495,0.050264,0.618182,0.046322,0.401,0.050213,0.418182,0.047031,0.495907,0.051226,0.509091,0.047665,0.0397619342064386,0.045684097936398,0.0576000805686655,0.0540996315480792,0.690706810490513,0.690785616402056,0.38990368513985,0.404682137699517,0.509267442555421,0.512065797062292,32981715
2020-08-11,"UZB","Uzbekistan",112,0.067481,0.024536,0.071429,0.024335,0.078345,0.026283,0.080357,0.025687,0.708981,0.044428,0.714286,0.042687,0.413771,0.048172,0.419643,0.046631,0.442068,0.048576,0.4375,0.046875,0.0593940991460749,0.0635267380891732,0.0757797648934598,0.0738287437060944,0.692936368338715,0.693137444972383,0.39816806190569,0.410781808231357,0.47065642098985,0.443413419944238,32981715
2020-08-12,"UZB","Uzbekistan",117,0.053226,0.021911,0.051282,0.020392,0.050574,0.021388,0.051282,0.020392,0.714667,0.044077,0.717949,0.041602,0.378412,0.047338,0.393162,0.045157,0.469891,0.048715,0.470085,0.046142,0.0611638762292967,0.0586937074072142,0.0603973722363458,0.0614864511433942,0.696116699084702,0.696180470364849,0.390826283932942,0.405652724424349,0.454161249616091,0.45355063642946,32981715
2020-08-16,"UZB","Uzbekistan",114,0.030169,0.016914,0.026316,0.014992,0.008765,0.009217,0.008772,0.008733,0.64788,0.047229,0.701754,0.042848,0.40824,0.048602,0.447368,0.046569,0.486516,0.049423,0.491228,0.046822,0.0452122257761103,0.0427810474810019,0.0218651642878236,0.024289199898712,0.687071699313664,0.696234133069113,0.397078001529305,0.421946238168252,0.481746083610322,0.485684100194362,32981715
2020-08-18,"UZB","Uzbekistan",152,0.057924,0.01979,0.065789,0.020108,0.069242,0.021506,0.078947,0.021872,0.76239,0.036057,0.743421,0.035425,0.497501,0.042357,0.480263,0.040524,0.494714,0.042355,0.473684,0.040499,0.0509294985359394,0.0519810861180375,0.049129148119533,0.0524447956416589,0.699057595678603,0.704224205203848,0.443387519978675,0.449277526273427,0.499869135476829,0.482185634919878,32981715
2020-08-19,"UZB","Uzbekistan",171,0.03495,0.014813,0.040936,0.015152,0.040197,0.015843,0.046784,0.016149,0.686072,0.037433,0.707602,0.034784,0.466661,0.04024,0.473684,0.038183,0.493505,0.040326,0.491228,0.03823,0.0439011500924362,0.0471777690182496,0.0444424610908354,0.0502961258150953,0.696549440446435,0.704724088521155,0.462972798263706,0.466450209150011,0.500516546611586,0.493549152276941,32981715
2020-08-20,"UZB","Uzbekistan",160,0.034745,0.015974,0.04375,0.01617,0.034585,0.015938,0.04375,0.01617,0.767841,0.036827,0.7625,0.033643,0.45579,0.043442,0.49375,0.039525,0.508538,0.043606,0.4875,0.039516,0.036615967980945,0.0439745067572408,0.0361375792512535,0.0461346077402892,0.709658081140498,0.716626948271568,0.468290624246925,0.48611549699469,0.508822995686279,0.490408886464229,32981715
2020-08-21,"UZB","Uzbekistan",158,0.07361,0.021866,0.06962,0.020247,0.052846,0.018734,0.050633,0.017442,0.618743,0.04067,0.626582,0.038482,0.43196,0.041478,0.436709,0.039458,0.36694,0.040358,0.373418,0.038482,0.0605511909364572,0.0570760293001937,0.0414865064322767,0.047124903818599,0.693390896557076,0.699424503493342,0.460044150265358,0.473865929044067,0.388172182934436,0.389163658986347,32981715
2020-08-22,"UZB","Uzbekistan",187,0.032549,0.014006,0.037433,0.013881,0.046735,0.016659,0.048128,0.015652,0.72624,0.035193,0.737968,0.032157,0.477466,0.039424,0.481283,0.036538,0.492492,0.03946,0.486631,0.036551,0.0446719703367794,0.0486923460561352,0.0445017130833361,0.0477862213485882,0.698319413129017,0.705741694678229,0.472431809384696,0.482124642985708,0.456685593943335,0.455045456191514,32981715
2020-08-23,"UZB","Uzbekistan",149,0.04843,0.018512,0.04698,0.017335,0.05104,0.018979,0.04698,0.017335,0.781552,0.035632,0.765101,0.03473,0.441713,0.042824,0.436242,0.040627,0.53828,0.042991,0.516779,0.040939,0.0470180960992327,0.0481838411700075,0.0476838085031355,0.0475187045136869,0.713183173534241,0.717097227943123,0.464398711424314,0.468187709705861,0.497248266651452,0.515343523255816,32981715
2020-08-24,"UZB","Uzbekistan",185,0.047303,0.016747,0.054054,0.016625,0.03858,0.015193,0.043243,0.014955,0.720523,0.0354,0.713514,0.03324,0.51482,0.039426,0.508108,0.036756,0.509638,0.039436,0.497297,0.03676,0.0473161260420274,0.050704377297044,0.0444278448967148,0.0456847446779735,0.715470928099626,0.717139913478328,0.488851855273735,0.485965924645479,0.509764757624085,0.514054230992566,32981715
2020-08-25,"UZB","Uzbekistan",188,0.061961,0.018006,0.058511,0.017118,0.064385,0.018331,0.058511,0.017118,0.700433,0.034212,0.696809,0.033522,0.451507,0.037168,0.468085,0.036392,0.44038,0.037077,0.430851,0.036116,0.0551597646322787,0.0550137889826535,0.0550012559831757,0.0513285176804279,0.713528864699343,0.713977679909556,0.477692770371312,0.481914718359928,0.460424545756952,0.448196762318906,32981715
2020-08-26,"UZB","Uzbekistan",195,0.042036,0.015183,0.046154,0.015025,0.042036,0.015183,0.046154,0.015025,0.709574,0.034348,0.717949,0.032225,0.401817,0.037095,0.425641,0.035408,0.438701,0.037546,0.446154,0.035598,0.0498986409772774,0.0514604630262309,0.0505830162860817,0.0497522053294115,0.713588435241029,0.715178639526527,0.444896952296863,0.459766562006723,0.427881239799724,0.432678742660735,32981715
2020-08-27,"UZB","Uzbekistan",160,0.032685,0.014643,0.0375,0.01502,0.040847,0.0163,0.04375,0.01617,0.677071,0.038507,0.6875,0.036644,0.446529,0.040939,0.45625,0.039377,0.422418,0.040677,0.43125,0.039153,0.0417696522906208,0.0447690177998443,0.0463108618766922,0.0471165528512132,0.708053942468634,0.710783443421536,0.441335369734553,0.456185523958124,0.41061838304846,0.422248992205437,32981715
2020-08-28,"UZB","Uzbekistan",142,0.018008,0.011821,0.021127,0.012068,0.018008,0.011821,0.021127,0.012068,0.77873,0.0369,0.78169,0.034666,0.556497,0.044163,0.535211,0.041855,0.455723,0.044273,0.450704,0.041755,0.0313730093621187,0.0345736089413465,0.034465137809055,0.0361483428808048,0.720386095558087,0.723596338526104,0.48857646604904,0.486450911314539,0.443032789446731,0.442837678449877,32981715
2020-08-29,"UZB","Uzbekistan",159,0.083901,0.023991,0.100629,0.023858,0.075948,0.022925,0.08805,0.022473,0.666743,0.040791,0.679245,0.037017,0.480001,0.043233,0.471698,0.039589,0.436583,0.042918,0.45283,0.039476,0.0531155273173021,0.0665988058958559,0.0500169874206809,0.0582523210639043,0.712222016848945,0.716621951322496,0.489394251031568,0.483062217115413,0.443684754435654,0.45593539330534,32981715
2020-08-30,"UZB","Uzbekistan",200,0.044665,0.016287,0.04,0.013856,0.057088,0.018293,0.055,0.016121,0.648267,0.037649,0.645,0.033836,0.482471,0.039398,0.48,0.035327,0.41858,0.038896,0.415,0.034841,0.0496467662762306,0.0539474908398098,0.0541249298762862,0.0579103006355888,0.702525075968719,0.704938831483663,0.490380272026033,0.483532877215311,0.427916193547209,0.427407710637453,32981715
2020-08-31,"UZB","Uzbekistan",161,0.050142,0.018183,0.037267,0.014928,0.055874,0.019136,0.043478,0.016072,0.694133,0.038389,0.714286,0.035603,0.450986,0.041457,0.465839,0.039313,0.470916,0.041587,0.459627,0.039277,0.0509825025179513,0.0474550023446977,0.0567332237123442,0.0531723204419669,0.70087529590386,0.706089542990302,0.476469876722646,0.477813591691809,0.465603427202412,0.453698833035012,32981715
2020-09-01,"UZB","Uzbekistan",151,0.044904,0.017313,0.046358,0.017111,0.044598,0.017256,0.046358,0.017111,0.742356,0.03656,0.748344,0.035316,0.526879,0.041739,0.536424,0.040581,0.463922,0.04169,0.463576,0.040581,0.0492392986409871,0.0464645236611659,0.0526872632777928,0.0507407892854973,0.707130911852283,0.712825312142037,0.498349635678405,0.502382154116056,0.471248027712818,0.46643893456703,32981715
2020-09-02,"UZB","Uzbekistan",159,0.047147,0.017179,0.050314,0.017336,0.041503,0.016166,0.044025,0.01627,0.693093,0.037381,0.691824,0.036618,0.474331,0.040472,0.490566,0.039646,0.394062,0.039605,0.396226,0.038789,0.0486662381209537,0.0476909655079942,0.0476505088428762,0.047404457804436,0.705103612096327,0.709579093726166,0.491252857105856,0.501033957181214,0.410843402088566,0.411696782350522,32981715
2020-09-03,"UZB","Uzbekistan",165,0.011213,0.008781,0.012121,0.008519,0.016079,0.010489,0.018182,0.010401,0.661347,0.039464,0.672727,0.036529,0.516574,0.041672,0.50303,0.038924,0.443646,0.041429,0.448485,0.038718,0.0326008233380414,0.0326962156637764,0.0337611598731221,0.034374875794701,0.697754342740744,0.703250571457493,0.503333998028848,0.504682395252022,0.425273437597313,0.432344659636655,32981715
2020-09-04,"UZB","Uzbekistan",122,0.062631,0.02343,0.065574,0.022411,0.067805,0.024311,0.07377,0.023666,0.75237,0.041739,0.737705,0.039825,0.484017,0.048325,0.508197,0.045262,0.363383,0.04651,0.368852,0.043683,0.0430179158698967,0.0437107439364646,0.0457984814530967,0.048883263752339,0.706198328368054,0.708629728078987,0.498082329986537,0.509004326337942,0.369949973658986,0.377928803740349,32981715
2020-09-05,"UZB","Uzbekistan",126,0.04856,0.020513,0.047619,0.018972,0.046927,0.020182,0.047619,0.018972,0.746815,0.041497,0.730159,0.039544,0.541787,0.047549,0.555556,0.044268,0.50243,0.047716,0.5,0.044544,0.0451900268512562,0.0450009840808948,0.0460196079220538,0.0483233599253558,0.712488618154415,0.712159373563457,0.518508095966897,0.531826152214427,0.47081806993809,0.472108604417696,32981715
2020-09-06,"UZB","Uzbekistan",141,0.029901,0.01582,0.028369,0.013982,0.034858,0.017038,0.035461,0.015575,0.708821,0.0422,0.70922,0.038244,0.49732,0.046444,0.48227,0.042081,0.452025,0.046231,0.439716,0.0418,0.0388470939662682,0.0385451199061731,0.0415792837413796,0.04342817705055,0.712497259278414,0.711896041381882,0.513371812001141,0.516492976273288,0.46878321519337,0.457886823353449,32981715
2020-09-07,"UZB","Uzbekistan",111,0.054146,0.022116,0.045045,0.019686,0.037443,0.018553,0.036036,0.01769,0.72441,0.043665,0.738739,0.041699,0.482692,0.048833,0.495495,0.047456,0.400886,0.047893,0.414414,0.046757,0.0444589447195772,0.0400087388243136,0.0392366300291438,0.0402225331863698,0.714832323903679,0.716539898669088,0.502139455444523,0.509449363568098,0.421570283190747,0.427111188670897,32981715
2020-09-08,"UZB","Uzbekistan",113,0.064923,0.024817,0.070796,0.024128,0.077349,0.026908,0.079646,0.025469,0.725564,0.044946,0.734513,0.041541,0.46596,0.050245,0.477876,0.04699,0.418665,0.049691,0.424779,0.046501,0.0557779380834027,0.0547435580623644,0.0560840418311895,0.0564665704132305,0.717115701533683,0.720075081300412,0.48613160640022,0.49602495934431,0.413122197020312,0.420527921905128,32981715
2020-09-09,"UZB","Uzbekistan",125,0.097651,0.027544,0.104,0.027303,0.121031,0.030265,0.128,0.029882,0.676971,0.043392,0.672,0.041992,0.432606,0.045972,0.448,0.044479,0.442003,0.046082,0.424,0.044202,0.0865936646636716,0.0914450703479171,0.107859301516168,0.112545895136825,0.711756864811981,0.712815479611675,0.459742235720611,0.472730142935335,0.431811889560312,0.418959268243029,32981715
2020-09-10,"UZB","Uzbekistan",160,0.064526,0.021211,0.05,0.01723,0.079009,0.023289,0.05625,0.018215,0.673937,0.040471,0.68125,0.03684,0.456801,0.043006,0.46875,0.039451,0.370878,0.041703,0.38125,0.038397,0.0794817643536409,0.0734641817516352,0.0973087632144259,0.0855312383768068,0.706210512288544,0.707671371800265,0.451432938325778,0.46493314841637,0.384493870230461,0.386226111215547,32981715
2020-09-11,"UZB","Uzbekistan",125,0.072509,0.024892,0.08,0.024265,0.082296,0.026378,0.088,0.025339,0.668904,0.045172,0.672,0.041992,0.421043,0.047391,0.432,0.044306,0.364113,0.046187,0.36,0.042933,0.0797627006042056,0.0807213661913548,0.0949012236331242,0.0918413031406348,0.699832225007777,0.701173603947823,0.43115158510223,0.444655577644011,0.385261656223527,0.358701488438239,32981715
2020-09-12,"UZB","Uzbekistan",149,0.064002,0.02149,0.053691,0.018466,0.081055,0.023963,0.073826,0.021422,0.689481,0.040626,0.711409,0.03712,0.505593,0.043898,0.510067,0.040953,0.415054,0.043263,0.442953,0.040694,0.0743832225299723,0.0704640310126307,0.0918629986196985,0.0866008488845912,0.6974106366668,0.702230995968052,0.453558921726428,0.463541769441754,0.391780951301069,0.421532803121914,32981715
2020-09-13,"UZB","Uzbekistan",191,0.065909,0.020903,0.068063,0.018223,0.073246,0.021949,0.078534,0.019465,0.714547,0.038047,0.706806,0.032939,0.495993,0.04212,0.486911,0.036166,0.483766,0.042099,0.450262,0.035999,0.0717327382482488,0.0706826750546124,0.0855094763785308,0.0852405242656081,0.69968935017628,0.702410003176822,0.470192810749584,0.470410915467691,0.423583527119373,0.45618337573634,32981715
