"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"FRA","France",3221,0.006895,0.001824,0.007141,0.001484,0.007266,0.001872,0.007762,0.001546,0.632115,0.010629,0.645452,0.008429,0.537199,0.01099,0.55045,0.008765,0.321257,0.010292,0.347097,0.008388,0.00551417999656578,0.00494019553562875,0.00550614047758208,0.00533241041411541,0.627448415297029,0.641926063548321,0.535708421195823,0.548447394870826,0.323544726163813,0.349992125417773,67012883
2020-07-03,"FRA","France",2891,0.003521,0.001333,0.003113,0.001036,0.003344,0.001299,0.003459,0.001092,0.590496,0.011066,0.62366,0.00901,0.526705,0.011235,0.540989,0.009268,0.292248,0.010234,0.33414,0.008773,0.00501505949683322,0.00455628340006797,0.00494323726400327,0.0048821951685003,0.608463590213323,0.63351443947786,0.528171643831962,0.540900282373823,0.292534416786826,0.333777044720633,67012883
2020-07-04,"FRA","France",3080,0.006341,0.001715,0.005844,0.001373,0.00629,0.001708,0.006818,0.001483,0.621086,0.010483,0.646429,0.008614,0.553085,0.010743,0.565909,0.008931,0.313829,0.010028,0.337987,0.008523,0.00526842699398483,0.00477767295701056,0.00514433090294048,0.00523379599227262,0.614606388115285,0.642775100458092,0.549912879731204,0.563678360955633,0.310876616237562,0.336588249170835,67012883
2020-07-05,"FRA","France",3475,0.003083,0.001162,0.003453,0.000995,0.003637,0.001262,0.004604,0.001148,0.616678,0.010193,0.633381,0.008175,0.560286,0.010406,0.572662,0.008392,0.307665,0.009676,0.327482,0.007961,0.00478151366564003,0.00450189998527816,0.00475825204346833,0.00506433333412189,0.615814897946419,0.636185210239862,0.562898973078034,0.574691418734167,0.309523339438412,0.328197651660466,67012883
2020-07-06,"FRA","France",3355,0.005515,0.001616,0.003875,0.001073,0.004874,0.00152,0.003577,0.001031,0.623328,0.010573,0.651267,0.008228,0.550137,0.010855,0.58003,0.008521,0.303129,0.010028,0.335618,0.008152,0.00486548056241982,0.00434120565301786,0.00468270659177312,0.00472025216228281,0.62107402749692,0.648188302298878,0.555963583317687,0.583566018744806,0.303339896001319,0.335260902716935,67012883
2020-07-07,"FRA","France",3656,0.004007,0.001306,0.003829,0.001021,0.004228,0.001342,0.004376,0.001092,0.603149,0.010116,0.618709,0.008033,0.534515,0.010314,0.566466,0.008196,0.296747,0.009446,0.33616,0.007813,0.00465307142022625,0.00419812214460197,0.00450436355686915,0.00458250285304899,0.608985119859473,0.625188524304345,0.539535389907906,0.572630723600407,0.296417404090026,0.336880401802515,67012883
2020-07-08,"FRA","France",3589,0.00329,0.001195,0.003622,0.001003,0.004399,0.001381,0.005294,0.001211,0.63635,0.010041,0.650878,0.007957,0.543681,0.010396,0.563388,0.008279,0.310501,0.009658,0.339092,0.007902,0.00435264469871052,0.0040416866593376,0.00438731921875218,0.0046446968020549,0.627451365836856,0.643434174535441,0.539420313269049,0.563105949980591,0.309777813346665,0.338867240378377,67012883
2020-07-09,"FRA","France",3803,0.00601,0.001556,0.005522,0.001202,0.006179,0.001578,0.005785,0.00123,0.63237,0.009706,0.641862,0.007775,0.550479,0.010014,0.566658,0.008035,0.329554,0.009463,0.352353,0.007746,0.00456267502377767,0.00423569792435137,0.00459713539343095,0.0048114065720314,0.633685518968913,0.643486890265839,0.548548843048794,0.564300624934919,0.330321351019094,0.351749936588055,67012883
2020-07-10,"FRA","France",4129,0.004117,0.001238,0.00557,0.001158,0.004464,0.001289,0.006055,0.001207,0.643389,0.00926,0.656333,0.007391,0.543112,0.00963,0.554372,0.007735,0.309384,0.008936,0.338823,0.007366,0.00443159285749348,0.00441325933520332,0.00449662878457258,0.00510055333710193,0.643249238663039,0.654666803243485,0.544481028690175,0.553581734792354,0.311114254167147,0.339835165558282,67012883
2020-07-11,"FRA","France",3836,0.004745,0.00133,0.004953,0.001133,0.007483,0.001668,0.007299,0.001374,0.636967,0.009307,0.649114,0.007706,0.552466,0.009623,0.562826,0.008009,0.315953,0.008997,0.333942,0.007615,0.00441802697228108,0.00454837374782927,0.005011080734831,0.00591305894072407,0.642112794383099,0.652997119107525,0.548753018950667,0.560308979681252,0.313072297804532,0.332809022221639,67012883
2020-07-12,"FRA","France",4043,0.005404,0.001405,0.005194,0.001131,0.005642,0.001435,0.005442,0.001157,0.641194,0.00919,0.652733,0.007488,0.544755,0.009541,0.560228,0.007806,0.31463,0.008897,0.341578,0.007458,0.00450727670117032,0.00474023941215763,0.00520137126152684,0.00579223854583284,0.643209799943205,0.654245787950709,0.547001155898969,0.558799094612015,0.314597230147643,0.341117962924276,67012883
2020-07-13,"FRA","France",4084,0.006648,0.001529,0.006366,0.001245,0.006642,0.001529,0.006611,0.001268,0.629665,0.009087,0.653526,0.007446,0.535477,0.009386,0.564643,0.007758,0.298662,0.008613,0.328355,0.007348,0.00477209685239878,0.00529476111346925,0.00573357918762144,0.00614219199829821,0.635451920194716,0.654509522743811,0.540131700465596,0.56423502704539,0.300035602997961,0.330381368709514,67012883
2020-07-14,"FRA","France",4702,0.006582,0.001477,0.007231,0.001236,0.008077,0.001635,0.00872,0.001356,0.61259,0.008899,0.636112,0.007016,0.546518,0.009094,0.559762,0.007239,0.308638,0.008438,0.333475,0.006875,0.00526085623862277,0.00610919140929583,0.00672441562703643,0.00724831029818843,0.620065616847302,0.642368407950926,0.54324402241106,0.562967501906561,0.307730854738236,0.33276106920469,67012883
2020-07-15,"FRA","France",4313,0.006012,0.001415,0.005565,0.001133,0.005644,0.001372,0.005565,0.001133,0.643911,0.008768,0.663575,0.007194,0.537883,0.009129,0.554139,0.007569,0.320033,0.008541,0.350336,0.007264,0.00553230410625552,0.00602791096191972,0.00643655312773048,0.00678972126587321,0.630952467283013,0.653847536212704,0.539436170979684,0.557665124233047,0.320924078128116,0.349904966351914,67012883
2020-07-16,"FRA","France",4705,0.006004,0.001447,0.006589,0.001179,0.007856,0.001654,0.008502,0.001338,0.663112,0.008852,0.68034,0.006799,0.520372,0.009357,0.551966,0.00725,0.324938,0.008772,0.352816,0.006966,0.00572542701457219,0.00634686378264319,0.00704337434641388,0.00752318006101156,0.649556980274388,0.671609737077807,0.526882996152736,0.553243455466545,0.326033083992585,0.353922211961586,67012883
2020-07-17,"FRA","France",4725,0.006116,0.001441,0.007196,0.00123,0.00683,0.001522,0.007196,0.00123,0.670202,0.008687,0.690794,0.006724,0.531717,0.00922,0.548148,0.00724,0.315929,0.00859,0.355979,0.006966,0.00590043969182358,0.00678940316630499,0.00712455194942461,0.00760668089481003,0.666221749870563,0.688420046967649,0.526704875596228,0.548168069548504,0.315741539557869,0.355247393568517,67012883
2020-07-18,"FRA","France",4575,0.006724,0.001514,0.006557,0.001193,0.00834,0.001685,0.008306,0.001342,0.6828,0.008624,0.704918,0.006743,0.520436,0.009258,0.538361,0.00737,0.294856,0.00845,0.322404,0.00691,0.00621465189362045,0.00688773405790827,0.00768097706711615,0.00803344355930417,0.682789926089187,0.705672889607158,0.521357601554032,0.539351543699965,0.293212998465724,0.322775723622584,67012883
2020-07-19,"FRA","France",4983,0.007171,0.001505,0.007425,0.001216,0.007657,0.001555,0.008228,0.00128,0.68155,0.008311,0.703392,0.006471,0.543832,0.008885,0.574353,0.007004,0.312011,0.008265,0.339354,0.006708,0.00659394044638229,0.00723629441165822,0.00787196509973953,0.00831596205307703,0.688691394208984,0.710703038319335,0.531778965749405,0.559753893896326,0.308456339709123,0.334895539931783,67012883
2020-07-20,"FRA","France",4923,0.007284,0.001662,0.0065,0.001145,0.008826,0.001828,0.007719,0.001247,0.697195,0.008981,0.722121,0.006384,0.520768,0.009765,0.555962,0.007081,0.30707,0.009017,0.338615,0.006745,0.00692370365419748,0.00719615503736248,0.00838647070823762,0.00833904293800236,0.698892064245078,0.722539558453853,0.526139747168511,0.557754034548293,0.309957724153013,0.340921640594112,67012883
2020-07-21,"FRA","France",4887,0.008421,0.001703,0.008594,0.00132,0.0098,0.001836,0.009822,0.001411,0.732336,0.008251,0.751995,0.006178,0.510429,0.009316,0.544097,0.007124,0.313517,0.008646,0.351136,0.006828,0.00753316502858483,0.00780249835810857,0.00910507055543733,0.00902727696909717,0.724119010441513,0.746193961118266,0.517525212094449,0.551741156871464,0.315270833536302,0.353415504012909,67012883
2020-07-22,"FRA","France",4838,0.006163,0.001429,0.005581,0.001071,0.006295,0.001444,0.006201,0.001129,0.752398,0.007881,0.77346,0.006018,0.522291,0.009121,0.5432,0.007162,0.31248,0.008463,0.34043,0.006813,0.00731573343447096,0.00729884538906315,0.00849327145821045,0.00828709294799365,0.748874698102645,0.770859022313101,0.518054156495913,0.547086609369854,0.313652555947746,0.3431034385411,67012883
2020-07-23,"FRA","France",4662,0.00473,0.001262,0.006006,0.001132,0.005534,0.001365,0.007293,0.001246,0.753133,0.007932,0.777992,0.006087,0.516068,0.009193,0.537109,0.007303,0.30357,0.008458,0.346203,0.006968,0.00679781403123399,0.00692476639870154,0.00763261907076853,0.00798825834624708,0.759486047974808,0.782475788361741,0.515814745992314,0.539897206516974,0.303354535497787,0.343999289938783,67012883
2020-07-24,"FRA","France",4440,0.006792,0.001616,0.007207,0.001269,0.007098,0.001652,0.007432,0.001289,0.760095,0.008401,0.784009,0.006176,0.504205,0.009837,0.521847,0.007497,0.315729,0.009145,0.349775,0.007157,0.00687761432990293,0.00705850368724932,0.00744152395491738,0.00780052635348696,0.766021718459956,0.788276798515175,0.508161434655832,0.525367265127749,0.312699198847544,0.347845877325286,67012883
2020-07-25,"FRA","France",4585,0.008177,0.001694,0.007415,0.001267,0.010281,0.001897,0.00807,0.001321,0.761399,0.008016,0.783424,0.006083,0.524166,0.009393,0.547874,0.00735,0.291228,0.008545,0.322356,0.006902,0.00728213769930747,0.00722657490095501,0.00843935336037174,0.00789865120229509,0.766902479708427,0.78734809440494,0.515099049166069,0.536032984218386,0.292951743577577,0.323394275977079,67012883
2020-07-26,"FRA","France",4795,0.006667,0.001527,0.005631,0.001081,0.010763,0.001936,0.006674,0.001176,0.762806,0.007982,0.782482,0.005958,0.539814,0.009353,0.562252,0.007164,0.306486,0.008652,0.340146,0.006842,0.0072398517040542,0.00673057342984082,0.00932049601580465,0.00747131474781101,0.765615853071645,0.784443915497395,0.529296670430001,0.553756160929285,0.303400571753635,0.335915502677198,67012883
2020-07-27,"FRA","France",4664,0.008526,0.001728,0.008362,0.001333,0.009658,0.001838,0.00922,0.001399,0.760409,0.00802,0.787521,0.00599,0.521975,0.009386,0.547813,0.007288,0.284555,0.008478,0.335334,0.006913,0.00766830199716092,0.00726556780071165,0.0096525079750342,0.00802471303053684,0.761807928184511,0.785420404854643,0.52777877228105,0.550618425032824,0.287384590254431,0.337409134361288,67012883
2020-07-28,"FRA","France",4756,0.005194,0.001333,0.005887,0.001109,0.006344,0.001473,0.007569,0.001257,0.771442,0.007788,0.791211,0.005894,0.509022,0.009272,0.534272,0.007233,0.321239,0.008661,0.363961,0.006977,0.00714323760753221,0.00686702340642058,0.0088102683205452,0.00789487180070403,0.766325558857389,0.788422632176818,0.519590999311721,0.544218944699865,0.318587444032847,0.36441111824487,67012883
2020-07-29,"FRA","France",4613,0.004851,0.001307,0.006287,0.001164,0.0056,0.001404,0.007154,0.001241,0.773228,0.007878,0.785389,0.006045,0.509577,0.009405,0.531975,0.007347,0.325442,0.008814,0.350965,0.007027,0.00655316840434289,0.00667419940210095,0.007874976577389,0.00765643781954132,0.770230157016079,0.78577583490705,0.513666039104795,0.536964343416197,0.329280341502238,0.355906147582562,67012883
2020-07-30,"FRA","France",4397,0.005282,0.001385,0.005231,0.001088,0.00547,0.001409,0.005458,0.001111,0.71659,0.008611,0.733682,0.006666,0.496861,0.009553,0.513532,0.007538,0.294418,0.008709,0.326359,0.007071,0.0061696169044107,0.0062039108827625,0.00707086453765547,0.00695067742471894,0.737250167076149,0.746532602162879,0.502415482703911,0.52177250896797,0.298988082219861,0.327115587617123,67012883
2020-07-31,"FRA","France",4259,0.006128,0.001539,0.006105,0.001194,0.008182,0.001777,0.008218,0.001383,0.761167,0.008409,0.781639,0.00633,0.517149,0.009856,0.545433,0.00763,0.301656,0.009052,0.343743,0.007278,0.00609259260296986,0.00609142972355549,0.0072762013711901,0.0072239387519191,0.746148440903541,0.764311754158701,0.50710882141811,0.531336693535836,0.295543467330248,0.336564798338576,67012883
2020-08-01,"FRA","France",3755,0.005403,0.001483,0.005326,0.001188,0.006437,0.001617,0.006658,0.001327,0.753499,0.008716,0.778961,0.006772,0.53858,0.010082,0.564314,0.008092,0.307521,0.009333,0.334487,0.0077,0.00584886816880998,0.00578970512889595,0.00694810830689638,0.00699310585669081,0.748437406257825,0.77299537601109,0.522706113762501,0.547688078108323,0.304145079606313,0.334637606278268,67012883
2020-08-02,"FRA","France",4607,0.005421,0.001313,0.004775,0.001016,0.00614,0.001397,0.005861,0.001125,0.765045,0.007584,0.783373,0.006069,0.540427,0.008915,0.56349,0.007307,0.303075,0.008221,0.332537,0.006941,0.00566350587340113,0.00540913200985282,0.00661819239019436,0.00659016195819606,0.758051429052776,0.780864959021524,0.534236071627252,0.558073760598584,0.304587839661896,0.333519520885289,67012883
2020-08-03,"FRA","France",4355,0.003304,0.001064,0.003904,0.000945,0.003529,0.001099,0.004363,0.000999,0.745515,0.008075,0.766246,0.006413,0.527182,0.009256,0.553617,0.007533,0.311942,0.008589,0.343513,0.007196,0.0050200466613175,0.0048912383356218,0.00569311933449861,0.00587653904060511,0.752219342477903,0.774124022258179,0.53415421658231,0.559483643897594,0.312697454257474,0.343631824349904,67012883
2020-08-04,"FRA","France",4082,0.006316,0.001532,0.006614,0.001269,0.00717,0.001632,0.007594,0.001359,0.74497,0.008431,0.772415,0.006562,0.498503,0.009671,0.523273,0.007817,0.311729,0.008959,0.346889,0.00745,0.0051857843271827,0.005172019708599,0.00585745258211394,0.00616523085205694,0.748487244842253,0.774011516445074,0.518960933161783,0.544686356421956,0.313886356167892,0.349021820004763,67012883
2020-08-05,"FRA","France",4116,0.00333,0.001115,0.004616,0.001057,0.005065,0.001374,0.006317,0.001235,0.766818,0.008187,0.785228,0.006401,0.517731,0.009674,0.5345,0.007775,0.311806,0.008969,0.337464,0.00737,0.00467660170802945,0.00492188885648566,0.00550325745242806,0.00608881994509536,0.758992787870392,0.782008479711682,0.517485119931179,0.539097748232791,0.312751199396607,0.33978317539092,67012883
2020-08-06,"FRA","France",4007,0.006813,0.001563,0.006239,0.001244,0.007945,0.001686,0.007487,0.001362,0.7646,0.008059,0.785625,0.006483,0.498093,0.009497,0.524083,0.00789,0.302798,0.008728,0.33142,0.007436,0.00500376683451678,0.00513837680723481,0.00592013010815818,0.00638411031935273,0.764260565108071,0.786202585984936,0.506568764856721,0.529785869206148,0.30299070908113,0.330078027608218,67012883
2020-08-07,"FRA","France",3776,0.008447,0.0018,0.00715,0.001371,0.009157,0.001873,0.007945,0.001445,0.763639,0.008356,0.787341,0.006659,0.526938,0.009819,0.543167,0.008106,0.304412,0.00905,0.325477,0.007625,0.00575537618474788,0.0057153126195318,0.00680518069739215,0.00687581040909413,0.766165430273464,0.788619191267794,0.51346792526563,0.533070913415903,0.301884343854921,0.322945235585613,67012883
2020-08-08,"FRA","France",3938,0.003857,0.001219,0.004317,0.001045,0.005054,0.001394,0.005841,0.001214,0.754205,0.008467,0.780853,0.006592,0.513012,0.009829,0.545708,0.007934,0.291135,0.008934,0.323007,0.007452,0.00527256704372103,0.00526402679829484,0.00625565653960702,0.00654488454927607,0.760398591690423,0.784587697875756,0.512254169699821,0.537470966583041,0.291085976893832,0.321084369358718,67012883
2020-08-09,"FRA","France",4096,0.005294,0.001394,0.005371,0.001142,0.008391,0.001752,0.006836,0.001287,0.745081,0.008372,0.76123,0.006661,0.526237,0.009591,0.552979,0.007769,0.295876,0.008768,0.32666,0.007328,0.00522810167995803,0.00525505434618111,0.00691633069417715,0.00662158639326054,0.75040298282803,0.7684428502314,0.518412147391532,0.54479989966873,0.293794744054255,0.326076608519226,67012883
2020-08-10,"FRA","France",4087,0.005101,0.0014,0.006117,0.00122,0.00604,0.001522,0.00734,0.001335,0.753961,0.008461,0.770981,0.006573,0.527054,0.009808,0.553952,0.007775,0.289853,0.008913,0.317592,0.007282,0.00515214995376286,0.0054868003756039,0.00665943898399753,0.00685518804942743,0.750141741829587,0.766780533675901,0.52354886682904,0.550844253557031,0.290983298222146,0.320333628260189,67012883
2020-08-11,"FRA","France",4057,0.006907,0.001582,0.006409,0.001253,0.007202,0.001615,0.006902,0.0013,0.748221,0.00829,0.771506,0.006592,0.498355,0.00955,0.53266,0.007833,0.293409,0.008696,0.315504,0.007296,0.0055482649084239,0.0057938525413488,0.00683785786030921,0.00689893405192847,0.747033798338703,0.767468288134191,0.512964786966417,0.544325229524736,0.293985034153093,0.316552779997556,67012883
2020-08-12,"FRA","France",4025,0.012611,0.002232,0.006957,0.00131,0.012656,0.002236,0.006957,0.00131,0.759403,0.008552,0.784845,0.006477,0.513674,0.009999,0.548075,0.007845,0.302954,0.009194,0.342857,0.007482,0.00845656559260456,0.00624470407331455,0.00917396322953386,0.00694797289764232,0.753226818783525,0.779803002576433,0.51267758049624,0.546800539201231,0.30346901133559,0.340380120333606,67012883
2020-08-13,"FRA","France",3916,0.006794,0.001605,0.005618,0.001194,0.006978,0.001627,0.005873,0.001221,0.756539,0.008388,0.780133,0.006618,0.503451,0.009772,0.533197,0.007972,0.300349,0.008959,0.329418,0.007511,0.0079326401525404,0.00610773309216683,0.0085172740874288,0.00664658844335576,0.755486251017474,0.781162807572827,0.507491911949017,0.540791391974791,0.302776395910528,0.334413607072184,67012883
2020-08-14,"FRA","France",3834,0.00646,0.001564,0.004695,0.001104,0.005462,0.001439,0.004173,0.001041,0.775742,0.008144,0.792384,0.00655,0.517698,0.009757,0.545383,0.008042,0.308015,0.009015,0.331768,0.007604,0.00760170850078561,0.00572635167294225,0.00768112726147155,0.00592968657224321,0.76970970143147,0.790527462809262,0.510982445142241,0.542220976339326,0.307559727027208,0.33175438068123,67012883
2020-08-15,"FRA","France",3275,0.006819,0.001733,0.005496,0.001292,0.007309,0.001794,0.005802,0.001327,0.76961,0.008869,0.789313,0.007126,0.516732,0.010526,0.535573,0.008715,0.294892,0.009605,0.330076,0.008217,0.00751765436857308,0.00566464721192625,0.00763992384584863,0.00579553799408072,0.772901060309708,0.792264461260982,0.513475353337621,0.538170585792522,0.295978211191816,0.328188750744114,67012883
2020-08-16,"FRA","France",3460,0.00433,0.001315,0.004046,0.001079,0.004643,0.001362,0.004624,0.001153,0.756138,0.008601,0.772543,0.007126,0.519262,0.010008,0.547688,0.008462,0.275424,0.008948,0.307514,0.007845,0.00674046969655552,0.00520360421229082,0.00681910675015421,0.00535940161403057,0.76413514211897,0.777895397054821,0.516820577510112,0.541765655794462,0.274621075915678,0.307528682105766,67012883
2020-08-17,"FRA","France",3485,0.006338,0.001627,0.0066,0.001372,0.008511,0.001883,0.008034,0.001512,0.743168,0.008955,0.773027,0.007095,0.511548,0.010246,0.535151,0.008449,0.289169,0.009293,0.323099,0.007922,0.00666910182125671,0.00553586488791316,0.00723953089667687,0.00598518137683997,0.747824757534159,0.772187688973744,0.514885137666315,0.537950879154204,0.282144905477488,0.316670454022719,67012883
2020-08-18,"FRA","France",3407,0.008364,0.001963,0.008218,0.001547,0.008221,0.001947,0.008805,0.001601,0.770789,0.009062,0.783387,0.007057,0.514835,0.010775,0.538891,0.00854,0.290913,0.009792,0.330203,0.008057,0.00715154254027177,0.00635290226291931,0.00752525048512087,0.00683338119353258,0.761659902027724,0.77882909853252,0.515198448508699,0.537681293396138,0.290144836318769,0.329360850205225,67012883
2020-08-19,"FRA","France",3395,0.004833,0.001502,0.005596,0.00128,0.005846,0.001651,0.006186,0.001346,0.767268,0.009152,0.797938,0.006891,0.49563,0.010829,0.518999,0.008575,0.316992,0.010078,0.355817,0.008217,0.00658418441380897,0.006203149998983,0.00706032645130023,0.00669365545397652,0.765371138026814,0.792591969258851,0.504774433747949,0.527419927560446,0.317180111269921,0.356824496431422,67012883
2020-08-20,"FRA","France",3435,0.012137,0.002295,0.011936,0.001853,0.012712,0.002348,0.012518,0.001897,0.772195,0.008791,0.794469,0.006895,0.503302,0.01048,0.525473,0.00852,0.304089,0.009642,0.334789,0.008052,0.00819333011125443,0.00870293529546186,0.00881963543686942,0.0100196975811169,0.770530590454438,0.796422822035277,0.502383461440131,0.524313255828999,0.312311190419749,0.344287961824728,67012883
2020-08-21,"FRA","France",3315,0.006898,0.001701,0.006335,0.001378,0.007895,0.001819,0.007541,0.001503,0.763417,0.008735,0.784615,0.00714,0.513466,0.010273,0.52549,0.008673,0.302132,0.009438,0.32549,0.008138,0.00798268232451569,0.00790339308925357,0.00870076934328351,0.00874604310944148,0.766867488556313,0.789649521728074,0.506493920006443,0.522797954391923,0.304902000530554,0.327694969180155,67012883
2020-08-22,"FRA","France",3284,0.004483,0.001405,0.005481,0.001288,0.005101,0.001498,0.006395,0.001391,0.792898,0.008524,0.801766,0.006957,0.522186,0.010507,0.550853,0.00868,0.297743,0.009618,0.320037,0.00814,0.00712833954415367,0.00729447722260128,0.00775124529935159,0.00809603058206113,0.784258651365803,0.797907948264516,0.514303284346317,0.535912860688681,0.296390376777777,0.316246970458138,67012883
2020-08-23,"FRA","France",3597,0.010835,0.00215,0.009174,0.00159,0.010005,0.002067,0.010008,0.00166,0.78009,0.008602,0.802057,0.006644,0.539201,0.010353,0.563525,0.008269,0.300782,0.009525,0.330831,0.007845,0.00819954813371519,0.00802903646886687,0.00843562955024434,0.00890156196648724,0.784157107898961,0.801855359908632,0.529257093675535,0.552768603647663,0.296416395740725,0.324209727845536,67012883
2020-08-24,"FRA","France",3382,0.006436,0.001646,0.004731,0.00118,0.006799,0.001691,0.006209,0.001351,0.758722,0.008806,0.786221,0.00705,0.522846,0.01028,0.550562,0.008554,0.298214,0.009415,0.327321,0.008069,0.00783002585942519,0.00717016717414775,0.00803885906520381,0.00822989303133637,0.76929276849443,0.792310234626676,0.529219423257123,0.555423015441108,0.295897567607145,0.326821524223191,67012883
2020-08-25,"FRA","France",3586,0.006336,0.001605,0.007808,0.00147,0.00741,0.001734,0.009202,0.001595,0.759627,0.008641,0.779699,0.006921,0.508016,0.010109,0.529559,0.008335,0.303699,0.009299,0.333798,0.007875,0.00748923247782224,0.00740962031537688,0.00788325616428918,0.00864045382248801,0.761444079886376,0.782465593374917,0.521008317638503,0.545897562851323,0.301823574136822,0.334106102074238,67012883
2020-08-26,"FRA","France",3425,0.00717,0.001752,0.007883,0.001511,0.007708,0.001816,0.008759,0.001592,0.762389,0.008839,0.794745,0.006901,0.502197,0.010383,0.524672,0.008533,0.312947,0.009629,0.343066,0.008112,0.00742257486741671,0.00762385676439659,0.00783364340284734,0.00881234044479404,0.760123120402505,0.78867651634157,0.511666548945674,0.536367365106433,0.312751392096958,0.3443471729096,67012883
2020-08-27,"FRA","France",3670,0.009866,0.002002,0.010627,0.001693,0.009674,0.001983,0.010354,0.001671,0.783972,0.008338,0.797003,0.00664,0.511776,0.010127,0.540327,0.008227,0.320069,0.009451,0.349319,0.00787,0.00812295594833486,0.00870604574661201,0.00837421012292648,0.00946213791897918,0.772831143455583,0.793777836723819,0.510455633977507,0.537378270372375,0.322180172056532,0.351795487888076,67012883
2020-08-28,"FRA","France",3479,0.007353,0.001757,0.006324,0.001344,0.007241,0.001744,0.007186,0.001432,0.75816,0.008806,0.787295,0.006938,0.521712,0.010273,0.538948,0.008451,0.306167,0.009479,0.336304,0.00801,0.0079941569128828,0.00812987210874905,0.00809896871851798,0.00890439398573116,0.764398062872323,0.790029971731463,0.514538672025284,0.537155599830528,0.311577307691459,0.340811845488335,67012883
2020-08-29,"FRA","France",3503,0.007669,0.00179,0.009706,0.001656,0.008054,0.001834,0.010562,0.001727,0.788778,0.008377,0.804453,0.006701,0.521304,0.010252,0.540679,0.00842,0.29123,0.009324,0.325721,0.007918,0.00796445778885767,0.00875126711386373,0.00810415472380763,0.00954345698006616,0.777989704825052,0.799096221677942,0.517282651977994,0.537857550263551,0.293066067808142,0.325748416930472,67012883
2020-08-30,"FRA","France",3754,0.01064,0.002013,0.010123,0.001634,0.011401,0.002083,0.010655,0.001676,0.747524,0.008524,0.76585,0.006911,0.53758,0.009783,0.555674,0.00811,0.281957,0.008828,0.308737,0.00754,0.00880507173201295,0.00939477648914784,0.00916319707755639,0.0100822365450527,0.761873805860565,0.779394687380997,0.52760943952682,0.545943364088105,0.278679012033197,0.306260642384299,67012883
2020-08-31,"FRA","France",3244,0.010008,0.002155,0.009248,0.001681,0.010812,0.002239,0.010481,0.001788,0.782232,0.008936,0.80148,0.007003,0.509514,0.010824,0.539766,0.008751,0.297785,0.009901,0.331381,0.008264,0.00933897858747863,0.00956930757136512,0.00991659025944296,0.0104259781271263,0.771917685012437,0.790621314433798,0.520396336355281,0.543865421564066,0.29003754970136,0.321458348021613,67012883
2020-09-01,"FRA","France",2947,0.007021,0.001861,0.007126,0.001549,0.007656,0.001943,0.008144,0.001656,0.777406,0.009274,0.803868,0.007314,0.515002,0.011142,0.52528,0.009199,0.314967,0.010356,0.342382,0.008741,0.00880966907653096,0.0089599124931981,0.00935087030411644,0.00984977609972134,0.775870802128822,0.798989144592205,0.518084553584914,0.535524570158737,0.312557695716712,0.340602104206204,67012883
2020-09-02,"FRA","France",3013,0.008943,0.002117,0.010621,0.001867,0.01174,0.002422,0.012612,0.002033,0.775189,0.009386,0.803186,0.007243,0.508967,0.01124,0.532028,0.00909,0.303115,0.010333,0.339197,0.008625,0.00894535818055474,0.00960139275729245,0.0102868162648533,0.010902756115146,0.777005678767553,0.803311907076574,0.513573392395477,0.532881670444828,0.310513896773387,0.345029515506798,67012883
2020-09-03,"FRA","France",2890,0.007383,0.001936,0.008997,0.001756,0.007891,0.002001,0.011073,0.001947,0.80757,0.008916,0.820761,0.007135,0.492882,0.011308,0.523529,0.009291,0.290803,0.010272,0.325606,0.008717,0.00859595085025977,0.00955488473641966,0.0096975755343242,0.0111824994119234,0.795898562988672,0.816050871500676,0.502869648258665,0.527278367350286,0.296903840495439,0.332937745585986,67012883
2020-09-04,"FRA","France",2922,0.010592,0.002314,0.010951,0.001925,0.011545,0.002414,0.01232,0.002041,0.801434,0.009016,0.816222,0.007165,0.509627,0.011299,0.524983,0.009238,0.3053,0.010409,0.326831,0.008677,0.00920954086047771,0.0101504101037889,0.0104102607129266,0.0118135231150115,0.803295293578109,0.819876280414256,0.503417644579036,0.524234268703697,0.302074676380227,0.327065385644878,67012883
2020-09-05,"FRA","France",2942,0.009518,0.002191,0.010537,0.001883,0.009587,0.002199,0.010537,0.001883,0.799767,0.009029,0.82087,0.00707,0.521666,0.011271,0.542488,0.009185,0.276424,0.010091,0.311693,0.00854,0.00940747860623595,0.0104648363475029,0.0103172868373685,0.0116243676538702,0.805761024887115,0.823735238372233,0.509895692753611,0.53070118646183,0.280054011703616,0.312000224333828,67012883
