"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-21,"PAN","Panama",344,0.010646,0.006533,0.014535,0.006453,0.010646,0.006533,0.014535,0.006453,0.700008,0.029171,0.68314,0.025085,0.341904,0.030196,0.357558,0.025841,0.574012,0.031478,0.613372,0.026256,0.0107324720134074,0.0104670164115743,0.0107224855761581,0.0120549558905116,0.6886147752075,0.715508778783669,0.310295694168583,0.329552666224662,0.574012,0.613372,424644
2020-05-22,"PAN","Panama",409,0.006576,0.004744,0.00489,0.003449,0.006576,0.004744,0.00489,0.003449,0.707765,0.026694,0.735941,0.021798,0.351981,0.028032,0.371638,0.023895,0.600428,0.02875,0.635697,0.023796,0.00627720738472715,0.00975450143565197,0.00588141999526042,0.011167023747383,0.692651912163634,0.721719085636328,0.335392341832575,0.351173746292829,0.600428,0.635697,424644
2020-05-23,"PAN","Panama",444,0.009046,0.00566,0.011261,0.005008,0.013833,0.006982,0.018018,0.006313,0.715464,0.026972,0.713964,0.021447,0.350158,0.028515,0.36036,0.022785,0.551946,0.029727,0.603604,0.023214,0.00905912328664174,0.00996933160917063,0.00927491722035242,0.0119469240128488,0.697210606959206,0.723000984858521,0.346834628446343,0.35982180005458,0.551946,0.603604,424644
2020-05-24,"PAN","Panama",470,0.006862,0.004568,0.006383,0.003673,0.012003,0.006025,0.008511,0.004237,0.673279,0.025951,0.712766,0.020871,0.294639,0.025225,0.310638,0.021345,0.52681,0.027626,0.582979,0.022743,0.0069693893339395,0.00955250024645602,0.00933177092341341,0.0115362847787782,0.696014714381988,0.723623322794252,0.32996323757944,0.346188829483649,0.52681,0.582979,424644
2020-05-25,"PAN","Panama",481,0.005536,0.004014,0.006237,0.00359,0.004837,0.003753,0.006237,0.00359,0.669102,0.025456,0.711019,0.020668,0.26859,0.023978,0.295218,0.020798,0.586819,0.026639,0.621622,0.022113,0.00552384767306755,0.00917910184542886,0.0087959686782974,0.0109348498075563,0.694424864457087,0.722423116053897,0.281469938303973,0.302142679056869,0.586819,0.621622,424644
2020-05-26,"PAN","Panama",479,0.007767,0.00482,0.012526,0.005082,0.007767,0.00482,0.012526,0.005082,0.713474,0.024825,0.718163,0.020556,0.313755,0.025477,0.327766,0.021447,0.63743,0.026395,0.668058,0.021516,0.00776421205761437,0.00954721729625935,0.00650715222857404,0.0110571303502054,0.698154641424332,0.723186315129757,0.297440704971514,0.335441866867021,0.63743,0.668058,424644
2020-05-27,"PAN","Panama",519,0.007006,0.004299,0.007707,0.003839,0.010241,0.00519,0.011561,0.004692,0.733886,0.02278,0.753372,0.018921,0.332976,0.024293,0.360308,0.021074,0.618745,0.025036,0.666667,0.020692,0.00709547475831875,0.00935263381119802,0.00887935565361385,0.011071326752851,0.703837400737041,0.731170367993616,0.318915173243903,0.348805263301123,0.618745,0.666667,424644
2020-05-28,"PAN","Panama",479,0.006247,0.004187,0.010438,0.004644,0.006247,0.004187,0.010438,0.004644,0.674186,0.024908,0.736952,0.020117,0.307519,0.024525,0.321503,0.02134,0.605947,0.02597,0.655532,0.021712,0.00617768909856219,0.00946849310148492,0.00817328615817218,0.0109729452758177,0.702302291930949,0.734039506685964,0.321587077457632,0.340821407833407,0.605680073010633,0.655402070874814,424644
2020-05-29,"PAN","Panama",458,0.005804,0.004324,0.004367,0.003081,0.007342,0.004859,0.00655,0.003769,0.706153,0.02593,0.716157,0.021067,0.296318,0.025993,0.318777,0.021775,0.667933,0.026808,0.670306,0.021966,0.00577265398498089,0.00895473311825685,0.00795251227668392,0.0105175717773097,0.704356391414884,0.734326244074774,0.311064231997588,0.335465312178769,0.667465641986469,0.670180899089346,424644
2020-05-30,"PAN","Panama",522,0.004057,0.003341,0.005747,0.003309,0.005874,0.004016,0.007663,0.003817,0.69777,0.024133,0.712644,0.019807,0.348064,0.025034,0.348659,0.020858,0.590082,0.025846,0.616858,0.021278,0.00542402511366086,0.00863752951474056,0.00765746985888891,0.0102129503243762,0.705313989624045,0.731922585636411,0.326141505107782,0.341075935649993,0.592376345744383,0.616911189437465,424644
2020-05-31,"PAN","Panama",628,0.027585,0.008548,0.009554,0.003882,0.028865,0.008738,0.011146,0.004189,0.711059,0.023656,0.740446,0.017494,0.308952,0.024115,0.323248,0.018664,0.568881,0.025846,0.616242,0.019405,0.0186468495924074,0.00869649425025283,0.00893302653108896,0.0102349958775203,0.707536057520769,0.73570416868467,0.32409923893243,0.337524321009929,0.565003667204853,0.616120703757325,424644
2020-06-01,"PAN","Panama",396,0.019596,0.008466,0.017677,0.006622,0.019596,0.008466,0.017677,0.006622,0.675917,0.028587,0.709596,0.022812,0.336352,0.028858,0.35101,0.023985,0.629501,0.029498,0.671717,0.023598,0.0200263712046869,0.00951798834864809,0.00961674891968386,0.0108268955442396,0.706004539999652,0.73210144252931,0.32843598352569,0.342342628270593,0.630169300811387,0.671822184664299,424644
2020-06-02,"PAN","Panama",455,0.008282,0.005493,0.008791,0.004376,0.009434,0.00586,0.010989,0.004887,0.720636,0.027198,0.738462,0.020603,0.416562,0.029883,0.430769,0.023215,0.569202,0.030016,0.608791,0.022879,0.00883208631508714,0.00945485411452302,0.00948298795878257,0.0108051863870597,0.708979786162067,0.73497939562367,0.385534996855376,0.415148576918009,0.569835114388387,0.608848218247078,424644
2020-06-03,"PAN","Panama",426,0.009947,0.005672,0.00939,0.004673,0.014593,0.006854,0.014085,0.005709,0.705945,0.026043,0.715962,0.021849,0.359648,0.027431,0.361502,0.023277,0.551786,0.028426,0.577465,0.023933,0.0088720386187031,0.00945299720243867,0.0105436692224091,0.0110547729081373,0.710277587971182,0.732680769393747,0.363607165875227,0.36763679051676,0.550637538969837,0.577174066875533,424644
2020-06-04,"PAN","Panama",448,0.007854,0.006715,0.008929,0.004444,0.007854,0.006715,0.008929,0.004444,0.76351,0.032323,0.767857,0.019947,0.355603,0.036413,0.379464,0.022926,0.595006,0.03734,0.629464,0.022817,0.0117691182380417,0.00940935737940561,0.009572161599212,0.0108469094650402,0.716890206929239,0.741204588519478,0.361765515534704,0.374636195654294,0.595428179230904,0.629509820395598,424644
2020-06-05,"PAN","Panama",383,0.009293,0.006671,0.007833,0.004505,0.009293,0.006671,0.007833,0.004505,0.782708,0.028671,0.809399,0.02007,0.363599,0.033443,0.383812,0.024849,0.575975,0.034358,0.644909,0.024452,0.00872186408491748,0.00927315667321904,0.00938679645176104,0.0105695376420368,0.760084549309049,0.782141110328601,0.365533418300672,0.380849546076334,0.576561416373253,0.645015801988654,424644
2020-06-06,"PAN","Panama",455,0.00158,0.002341,0.002198,0.002195,0.010424,0.005987,0.010989,0.004887,0.767423,0.024903,0.784615,0.019272,0.367432,0.028417,0.389011,0.022856,0.571392,0.02917,0.615385,0.022808,0.00679932627931124,0.00868782530115183,0.00935287444827623,0.0105638945274173,0.76800361985332,0.78696505888143,0.369437578665976,0.386841323204988,0.570985833127835,0.615311868583423,424644
2020-06-07,"PAN","Panama",489,0.008645,0.005566,0.01227,0.004978,0.019044,0.008218,0.02045,0.0064,0.785189,0.024692,0.787321,0.018505,0.367368,0.028985,0.366053,0.021784,0.642949,0.028807,0.648262,0.021594,0.00676425407156781,0.00895294726342214,0.0111220432024551,0.011319237790144,0.781473483803466,0.791206011016629,0.372182550501839,0.384175099325855,0.642570074550004,0.648045200499217,424644
2020-06-08,"PAN","Panama",477,0.003407,0.003101,0.004193,0.002959,0.01142,0.005655,0.010482,0.004663,0.783169,0.021933,0.819706,0.017602,0.326783,0.024964,0.337526,0.021651,0.593843,0.026139,0.643606,0.021929,0.00519349680704388,0.00857389473157351,0.011083017013021,0.0112356050921549,0.786632929700144,0.809740436230865,0.347305214397875,0.359556422285395,0.594419344534311,0.643691248870714,424644
2020-06-09,"PAN","Panama",464,0.010611,0.006076,0.008621,0.004292,0.013631,0.006876,0.010776,0.004793,0.684543,0.027555,0.741379,0.020328,0.299256,0.027154,0.325431,0.021751,0.569207,0.029363,0.607759,0.022666,0.00628059815707957,0.00855627149827874,0.0115122912227854,0.0111818013678159,0.72691701177518,0.778549441256558,0.317662506123186,0.338074864185464,0.568720559219157,0.607702281921911,424644
2020-06-10,"PAN","Panama",508,0.013012,0.006279,0.009843,0.00438,0.016046,0.006962,0.015748,0.005524,0.729706,0.024608,0.759843,0.018953,0.294759,0.025263,0.309055,0.020503,0.613694,0.026979,0.645669,0.021222,0.00867588296204082,0.00862936346515333,0.0123723923006041,0.011522228477938,0.726251786692243,0.765407589761221,0.29976949546932,0.318275165348007,0.613606139132141,0.645645318596811,424644
2020-06-11,"PAN","Panama",513,0.028281,0.008772,0.019493,0.006104,0.03117,0.009196,0.023392,0.006673,0.769291,0.022294,0.777778,0.018355,0.331191,0.024905,0.34308,0.02096,0.616946,0.025725,0.651072,0.021044,0.0251769470677595,0.00943451094568369,0.0170502306765866,0.0129754715038837,0.748727574624367,0.771457777324071,0.307228894531335,0.32324240756229,0.619052151547274,0.651313177074798,424644
2020-06-12,"PAN","Panama",611,0.011841,0.005572,0.011457,0.004305,0.015418,0.006347,0.01473,0.004874,0.72884,0.022899,0.772504,0.01696,0.29667,0.023529,0.307692,0.018672,0.57069,0.025496,0.603928,0.019786,0.0174722923669582,0.00959773111004323,0.0167652472105693,0.0134444390160612,0.738511363184898,0.770697233369307,0.298074363277884,0.312000261184835,0.582228345291485,0.603694415133485,424644
2020-06-13,"PAN","Panama",616,0.009051,0.00472,0.008117,0.003615,0.017715,0.006575,0.012987,0.004562,0.774631,0.020826,0.777597,0.016755,0.296519,0.022765,0.323052,0.018842,0.578942,0.02461,0.576299,0.01991,0.0104682302502338,0.00949138866107578,0.0172326146569199,0.013289843360888,0.756293609596184,0.773036543348484,0.292789772896237,0.311495607476806,0.578902486084154,0.576241905047202,424644
2020-06-14,"PAN","Panama",554,0.010599,0.006531,0.012635,0.004745,0.0222,0.009397,0.018051,0.005656,0.761704,0.027172,0.787004,0.017395,0.287654,0.02887,0.32852,0.019955,0.589876,0.03137,0.631769,0.020492,0.0104480944825038,0.00973716846889603,0.018753294825066,0.0144783162744195,0.759444798511372,0.779192667419747,0.286654628128431,0.317104027020255,0.590268438012112,0.631966832165148,424644
2020-06-15,"PAN","Panama",495,0.020078,0.007373,0.016162,0.005668,0.012445,0.005827,0.014141,0.005307,0.733511,0.023239,0.755556,0.019316,0.278328,0.023558,0.288889,0.020372,0.603885,0.025708,0.624242,0.021768,0.0123564588712613,0.0102517886192752,0.0176174796169784,0.0144446454240255,0.756652304834896,0.768874393345792,0.279292275186624,0.302029084757005,0.603493821676478,0.624421545947706,424644
2020-06-16,"PAN","Panama",464,0.009355,0.005284,0.010776,0.004793,0.011943,0.005963,0.015086,0.005659,0.754554,0.023622,0.771552,0.01949,0.352597,0.026226,0.362069,0.022311,0.640964,0.026332,0.672414,0.021788,0.011791317291195,0.0103193436274968,0.0167707720979943,0.0146439415261755,0.758191365631425,0.768714913922386,0.316131618327761,0.329209479926933,0.636972537425373,0.671550660641391,424644
2020-06-17,"PAN","Panama",457,0.011097,0.006075,0.015317,0.005745,0.013156,0.006608,0.017505,0.006135,0.794122,0.023449,0.80744,0.018445,0.308182,0.026778,0.315098,0.021731,0.580021,0.028623,0.606127,0.022856,0.0116969722523969,0.0109003371082965,0.0163596655077621,0.0153266453831136,0.765924319534123,0.787609886638522,0.314494468956396,0.323614569284291,0.580659597197802,0.607171162934237,424644
2020-06-18,"PAN","Panama",410,0.020262,0.00808,0.021951,0.007236,0.029506,0.009704,0.029268,0.008324,0.776458,0.023891,0.778049,0.020523,0.32868,0.026936,0.321951,0.023075,0.610391,0.027964,0.62439,0.023917,0.0133380992800209,0.0147913539939979,0.0189350204309622,0.0188416799633166,0.776118424315201,0.784736714050979,0.324286786274548,0.32354705023195,0.602257153377362,0.623695679950138,424644
2020-06-19,"PAN","Panama",429,0.01621,0.007012,0.011655,0.005182,0.019565,0.007691,0.016317,0.006117,0.734675,0.024516,0.769231,0.020342,0.28441,0.025051,0.30303,0.022188,0.587775,0.027333,0.631702,0.023288,0.0140359804275484,0.0136551993298912,0.0194064013132737,0.0184347647075363,0.766704918681354,0.778584189765356,0.307920174402187,0.314679640369377,0.589538124725526,0.632856464914885,424644
2020-06-20,"PAN","Panama",462,0.013179,0.006637,0.010823,0.004814,0.014432,0.006941,0.012987,0.005267,0.742997,0.025433,0.768398,0.019627,0.355544,0.02786,0.357143,0.022292,0.554453,0.028928,0.61039,0.022688,0.0140241700230293,0.0129824692334523,0.0188432329321251,0.0174850000392799,0.767356169209014,0.773820617996132,0.331162176638593,0.333519707481672,0.559823567909486,0.609684154348381,424644
2020-06-21,"PAN","Panama",441,0.039174,0.011157,0.024943,0.007426,0.045084,0.011933,0.027211,0.007747,0.815145,0.022324,0.804989,0.018867,0.400643,0.028182,0.405896,0.023384,0.609257,0.02806,0.61678,0.023151,0.031776937019253,0.0163723817734638,0.0247557264800459,0.0197928394578213,0.773243054148005,0.787134436261148,0.372882286848977,0.375118609294437,0.594684620550694,0.615569770551575,424644
2020-06-22,"PAN","Panama",446,0.010476,0.00592,0.011211,0.004985,0.010476,0.00592,0.011211,0.004985,0.738968,0.025535,0.769058,0.019956,0.315957,0.02703,0.325112,0.02218,0.602613,0.028452,0.623318,0.022944,0.0180420408917617,0.0151341512864039,0.0221029270052769,0.0183161206969957,0.773126984266759,0.783110465315753,0.352039344136442,0.356197547582499,0.604412438615219,0.624202896572439,424644
2020-06-23,"PAN","Panama",510,0.006679,0.004672,0.011765,0.004775,0.012221,0.006303,0.019608,0.006139,0.797194,0.023065,0.796078,0.017841,0.306786,0.026453,0.34902,0.021107,0.614594,0.027918,0.645098,0.021188,0.0160737904895669,0.0145711557484168,0.0207684558168593,0.0188021740096989,0.777169316860251,0.787150446529816,0.332604224156581,0.356511135950893,0.613392962735564,0.645671596768052,424644
2020-06-24,"PAN","Panama",533,0.008737,0.004962,0.007505,0.003738,0.009788,0.005249,0.009381,0.004176,0.776203,0.022223,0.78424,0.017817,0.286227,0.0241,0.296435,0.019781,0.58173,0.026301,0.619137,0.021034,0.0150781590571318,0.0133863006309239,0.0194102987509346,0.0174779142457906,0.779523219400245,0.787151472982941,0.304740104541946,0.328391746321931,0.582162216081663,0.61949209848451,424644
2020-06-25,"PAN","Panama",463,0.013015,0.006441,0.019438,0.006416,0.013065,0.006453,0.019438,0.006416,0.722078,0.025457,0.75162,0.02008,0.293933,0.025889,0.313175,0.021554,0.587035,0.02798,0.63067,0.022429,0.0149413984671267,0.0145461586773026,0.0187209051850015,0.017954896107597,0.778075014339288,0.771320261388828,0.294497431313159,0.317719252359112,0.586585594017367,0.629085928367506,424644
2020-06-26,"PAN","Panama",488,0.008453,0.0051,0.010246,0.004559,0.014077,0.006562,0.014344,0.005383,0.74511,0.024276,0.770492,0.019036,0.307009,0.025693,0.309426,0.020925,0.586855,0.027428,0.618852,0.021985,0.0141952394732866,0.0139603020738219,0.0179975904017271,0.0176282756098948,0.765509092269614,0.76922854385171,0.295198278381068,0.309815450443629,0.588105251755011,0.619841732579747,424644
2020-06-27,"PAN","Panama",450,0.010705,0.006169,0.006667,0.003836,0.012161,0.006571,0.008889,0.004425,0.729122,0.026642,0.757778,0.020196,0.304032,0.027576,0.326667,0.022109,0.552348,0.029809,0.591111,0.023176,0.0138660117258626,0.0129345096631934,0.0166468437480958,0.0166485054517602,0.755816605453963,0.762124496284606,0.295266253947469,0.313497145395317,0.552438845173821,0.591130603937667,424644
2020-06-28,"PAN","Panama",514,0.013896,0.006193,0.013619,0.005112,0.013896,0.006193,0.013619,0.005112,0.750569,0.02289,0.764591,0.018713,0.307791,0.024418,0.326848,0.020689,0.568343,0.026202,0.603113,0.02158,0.0139645863108307,0.0130882535753245,0.0159545268276116,0.0154893825640282,0.754269273232731,0.760924017862557,0.298566717787708,0.317095111803046,0.566030656503487,0.602131516550931,424644
2020-06-29,"PAN","Panama",498,0.024239,0.007923,0.024096,0.006872,0.027239,0.008387,0.028112,0.007407,0.746612,0.022409,0.742972,0.019582,0.289494,0.023366,0.293173,0.020399,0.600393,0.025236,0.608434,0.021872,0.0210561133380819,0.0147570329060902,0.0184431387345774,0.0178892838481955,0.751995516224155,0.750831401906182,0.292964562606145,0.305353639072133,0.601307948713253,0.609688290141194,424644
2020-06-30,"PAN","Panama",438,0.008867,0.005032,0.006849,0.003941,0.012992,0.006079,0.013699,0.005554,0.69536,0.024706,0.700913,0.021877,0.319433,0.025028,0.305936,0.022018,0.579503,0.026498,0.584475,0.023547,0.0146720320781477,0.0137032296557158,0.0174649348925503,0.0175151159293015,0.73604609062835,0.724479995682454,0.305180181408702,0.302708923329089,0.581231838956942,0.584808185083971,424644
2020-07-01,"PAN","Panama",399,0.026034,0.009618,0.022556,0.007434,0.028355,0.010026,0.025063,0.007826,0.733886,0.026692,0.754386,0.021549,0.359549,0.028984,0.388471,0.024401,0.638398,0.02902,0.656642,0.023771,0.0162633001256341,0.0150519039951891,0.0195549194299599,0.0186157929352341,0.734007766151638,0.732651017309415,0.337236250349029,0.346052903343469,0.635696959206825,0.654148033800439,424644
