"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"SLV","El Salvador",1227,0.055168,0.009676,0.06031,0.006796,0.069215,0.010757,0.072535,0.007405,0.664983,0.020003,0.710676,0.012945,0.270951,0.018836,0.339853,0.013522,0.584637,0.020884,0.633252,0.013758,0.0536091622115793,0.0580525426209953,0.0657743609573414,0.0688094177260141,0.672057977751765,0.703144838728468,0.289721675333838,0.345598947744407,0.582666897737617,0.629286284651207,645355
2020-07-02,"SLV","El Salvador",969,0.039818,0.008941,0.050568,0.007039,0.044192,0.009398,0.057792,0.007496,0.679573,0.021338,0.72549,0.014336,0.280508,0.020542,0.323013,0.015022,0.615282,0.022247,0.642931,0.015392,0.0501891670714703,0.0561147814968954,0.053920133060222,0.0652564229904345,0.677188436924884,0.710100379725164,0.278571057505525,0.323479547219253,0.613821821721968,0.644094379724476,645355
2020-07-03,"SLV","El Salvador",961,0.045256,0.010046,0.05411,0.007298,0.063532,0.011788,0.081165,0.008809,0.671744,0.022695,0.738814,0.01417,0.350298,0.023056,0.379813,0.015656,0.618427,0.023477,0.687825,0.014948,0.0490512648893757,0.0558668178752989,0.0606851539416517,0.0718048672139236,0.675640640855282,0.723627846824657,0.311990187623554,0.375983278694369,0.620315870204131,0.687591703757143,645355
2020-07-04,"SLV","El Salvador",1029,0.045513,0.009536,0.05345,0.007012,0.065215,0.011297,0.066084,0.007744,0.661444,0.021652,0.727891,0.013874,0.338408,0.021649,0.379981,0.015131,0.59887,0.022425,0.627794,0.015069,0.048172341186734,0.0553307268336312,0.0631085540315079,0.0707893242500003,0.67067488246899,0.727540071614708,0.333697385900034,0.379401421960352,0.598673268464434,0.630343407165874,645355
2020-07-05,"SLV","El Salvador",1046,0.05992,0.010435,0.065966,0.007675,0.066105,0.010924,0.076482,0.008217,0.702953,0.020091,0.739006,0.013579,0.345674,0.02091,0.372849,0.014952,0.600633,0.021534,0.626195,0.014959,0.052512577197052,0.0593983086725745,0.0651483276391086,0.0735752999690581,0.680853244180908,0.735126631476869,0.346536123275988,0.376109549808427,0.598679437591444,0.620984813304851,645355
2020-07-06,"SLV","El Salvador",1056,0.055918,0.010344,0.065341,0.007605,0.066783,0.011239,0.075758,0.008143,0.677366,0.021046,0.720644,0.013807,0.326173,0.021106,0.350379,0.014681,0.599705,0.022058,0.635417,0.014811,0.0543358499485877,0.0625527894382204,0.0668144663418183,0.0753529372463096,0.68042785262839,0.730654868600616,0.338755403051065,0.349939487120146,0.600789868971639,0.636617612056185,645355
2020-07-07,"SLV","El Salvador",1023,0.048417,0.010049,0.060606,0.00746,0.057156,0.010868,0.071359,0.008048,0.656808,0.022228,0.713587,0.014135,0.332135,0.02205,0.352884,0.014941,0.589478,0.023031,0.633431,0.015066,0.0532912014248803,0.0626620918186032,0.0647771842169793,0.0748529288920589,0.674844593196645,0.723720004472684,0.338269339690761,0.35342030334376,0.591150848833493,0.637030595566862,645355
2020-07-08,"SLV","El Salvador",1109,0.05165,0.009335,0.06312,0.007302,0.059009,0.009939,0.073039,0.007813,0.671319,0.019813,0.732191,0.013297,0.31651,0.019618,0.364292,0.014451,0.612027,0.020553,0.642922,0.014388,0.0533351679263444,0.0636536334154769,0.0635433287867598,0.0749037124814113,0.673845630209363,0.72737880141858,0.320148027455388,0.360924101385962,0.611213385859358,0.643141670944471,645355
2020-07-09,"SLV","El Salvador",991,0.062949,0.01123,0.06559,0.007864,0.073375,0.012056,0.080727,0.008654,0.669647,0.021747,0.719475,0.014271,0.323868,0.021636,0.360242,0.01525,0.593679,0.022709,0.631685,0.015322,0.0568420904963987,0.0651810660881433,0.067163507165945,0.0775920633559627,0.672616112611911,0.723915356926915,0.322954884437,0.358351814912581,0.595242923428674,0.630792769027283,645355
2020-07-10,"SLV","El Salvador",1100,0.051189,0.010012,0.060909,0.007211,0.067515,0.011399,0.072727,0.00783,0.691205,0.020988,0.727273,0.013428,0.321582,0.021219,0.365455,0.01452,0.617581,0.022078,0.645455,0.014424,0.0558855232037061,0.0644580028471135,0.0680526927385225,0.0766353885988357,0.676517730148077,0.725031039306326,0.32165184616452,0.36285005634793,0.614467202827087,0.6422835202968,645355
2020-07-11,"SLV","El Salvador",998,0.056422,0.01145,0.073146,0.008242,0.061636,0.011934,0.087174,0.008929,0.70028,0.022734,0.755511,0.013605,0.349039,0.023653,0.383768,0.015394,0.607318,0.024233,0.638277,0.01521,0.0566167006779134,0.0682564358324193,0.0667622136282981,0.081070982835867,0.681378462630135,0.739591846884138,0.335081216619827,0.380251479772557,0.608393599099008,0.638853416438761,645355
2020-07-12,"SLV","El Salvador",1026,0.064697,0.011201,0.073099,0.008126,0.08015,0.012363,0.091618,0.009006,0.694958,0.020965,0.725146,0.013938,0.315112,0.021153,0.366472,0.015043,0.607203,0.022237,0.626706,0.0151,0.0597745762301085,0.0711708828798009,0.0715622635360107,0.086636857073742,0.684477200835553,0.735024450901357,0.325679894603151,0.373549926477042,0.606406567040596,0.627277473272359,645355
2020-07-13,"SLV","El Salvador",1027,0.067319,0.011882,0.056475,0.007203,0.081949,0.013006,0.06816,0.007864,0.672825,0.022248,0.727361,0.013896,0.344299,0.02253,0.364167,0.015015,0.609887,0.023129,0.622201,0.015129,0.0633670839387531,0.0668103510475655,0.0764142432558202,0.0809737822039172,0.682773698858924,0.732462989493337,0.33504614733134,0.368132692025848,0.609947600550566,0.622403954324443,645355
2020-07-14,"SLV","El Salvador",1067,0.063254,0.011107,0.068416,0.007729,0.072316,0.011819,0.078725,0.008245,0.713955,0.020621,0.747891,0.013293,0.3637,0.021951,0.368322,0.014767,0.619929,0.022149,0.640112,0.014694,0.0644735335413085,0.0677512103461571,0.0762726506379945,0.0806348772431021,0.693159587614764,0.739856573943868,0.351549881228153,0.3676225070153,0.620732053042691,0.640359710446482,645355
2020-07-15,"SLV","El Salvador",996,0.070275,0.011998,0.085341,0.008853,0.085218,0.013105,0.098394,0.009438,0.636417,0.022578,0.694779,0.014592,0.333365,0.022127,0.365462,0.015259,0.588032,0.023102,0.634538,0.015259,0.0677562750855028,0.0746723115621407,0.0807941235711917,0.0874540191440832,0.68034107099669,0.719708961497931,0.345609143385275,0.364642770874683,0.590878392781777,0.637235420427727,645355
2020-07-16,"SLV","El Salvador",931,0.057952,0.011174,0.065521,0.00811,0.068395,0.012071,0.074114,0.008585,0.689515,0.022127,0.73362,0.014488,0.351436,0.022831,0.377014,0.015883,0.570407,0.023672,0.616541,0.015935,0.0656255910320174,0.0725620581377517,0.0779302254097755,0.0838959332290031,0.682083019213633,0.724087632947146,0.350783288945803,0.373218763913228,0.568104023998149,0.616460986716765,645355
2020-07-17,"SLV","El Salvador",950,0.060858,0.010894,0.058947,0.007641,0.074145,0.011939,0.068421,0.008191,0.683736,0.02119,0.727368,0.014448,0.317984,0.021221,0.348421,0.015459,0.638775,0.021889,0.645263,0.015522,0.0648574885162075,0.0682219099849986,0.0775732726433449,0.0781232003385818,0.682551408940878,0.72453305270618,0.329579809277345,0.355026386188138,0.634202324906403,0.640759890360384,645355
2020-07-18,"SLV","El Salvador",959,0.043725,0.009697,0.054223,0.007313,0.056186,0.01092,0.063608,0.007881,0.707599,0.02157,0.745568,0.014064,0.325951,0.022228,0.384776,0.015711,0.583172,0.02338,0.612096,0.015735,0.0537344548153935,0.0612580433293655,0.0630013730872269,0.0700993909362981,0.687353362087465,0.733449631867083,0.326272138817939,0.376043204597385,0.593199899171994,0.615309802441336,645355
2020-07-19,"SLV","El Salvador",1033,0.060643,0.010294,0.070668,0.007973,0.069043,0.010934,0.082285,0.00855,0.686876,0.020001,0.736689,0.013703,0.334832,0.020354,0.378509,0.015091,0.604858,0.021085,0.615682,0.015135,0.0572948708761078,0.0649550013341395,0.0678084290559241,0.074882196766027,0.687835352534641,0.736320137105208,0.329203883785923,0.380216806168467,0.599564465023636,0.6130616682395,645355
2020-07-20,"SLV","El Salvador",993,0.059528,0.010851,0.062437,0.007678,0.074734,0.01206,0.080564,0.008637,0.65834,0.021751,0.729104,0.014103,0.323679,0.021458,0.371601,0.015335,0.556602,0.022783,0.601208,0.015539,0.0580618478459375,0.0637015200978275,0.0708271475024408,0.0765149792451901,0.683059052254017,0.734259154445258,0.324440969777382,0.37480586901668,0.557557187988391,0.601873947416215,645355
2020-07-21,"SLV","El Salvador",979,0.112275,0.019484,0.080695,0.008705,0.123493,0.020305,0.094995,0.009371,0.654892,0.029341,0.734423,0.014115,0.32956,0.029011,0.367722,0.015411,0.568548,0.030567,0.638407,0.015356,0.109230227756161,0.069336687151926,0.120793475825375,0.0891105792674732,0.67817844380311,0.734878108609404,0.325947253874788,0.367356698211266,0.563224595444263,0.636910606515257,645355
2020-07-22,"SLV","El Salvador",1031,0.056733,0.010594,0.059166,0.007348,0.072632,0.011886,0.070805,0.007988,0.654079,0.021784,0.737148,0.013709,0.340365,0.0217,0.356935,0.014921,0.591414,0.022513,0.620757,0.015111,0.0711535404335889,0.0663062234733935,0.0858182221764683,0.0792143145883034,0.673315612410426,0.736384109667,0.335063336317132,0.35688502830907,0.591696896575313,0.626534127423928,645355
2020-07-23,"SLV","El Salvador",988,0.059416,0.010425,0.069838,0.008109,0.07316,0.011484,0.084008,0.008825,0.677196,0.020619,0.730769,0.014112,0.316248,0.020507,0.381579,0.015455,0.601781,0.021589,0.629555,0.015364,0.0548712380700098,0.0673435899996113,0.0690061522503535,0.0807991052881548,0.673575675352413,0.734397234903301,0.324677805921808,0.3767601430755,0.607079279749476,0.628408330388448,645355
2020-07-24,"SLV","El Salvador",1041,0.062405,0.010647,0.066282,0.00771,0.07008,0.011237,0.076849,0.008255,0.679456,0.020542,0.716619,0.013967,0.346798,0.02095,0.388088,0.015104,0.559979,0.02185,0.62536,0.015002,0.0678067956449511,0.0670408149251803,0.0797005717627412,0.0797115566979213,0.67418928428159,0.72594862298253,0.335313195651186,0.389900276035312,0.565503951320568,0.623981785061308,645355
2020-07-25,"SLV","El Salvador",1032,0.052702,0.011325,0.057171,0.007227,0.062162,0.012238,0.06686,0.007775,0.674454,0.02375,0.717054,0.014021,0.340341,0.024016,0.386628,0.015159,0.563873,0.025135,0.602713,0.015232,0.063790222883896,0.0639390617678703,0.0638036994449819,0.0757187917285084,0.673801927570288,0.720099357530002,0.340059097944947,0.390127052188809,0.557094839223536,0.602236958948929,645355
2020-07-26,"SLV","El Salvador",1058,0.0588,0.010579,0.062382,0.007435,0.06672,0.011222,0.073724,0.008034,0.6674,0.021187,0.729679,0.013654,0.292286,0.020453,0.356333,0.014724,0.607463,0.02196,0.620983,0.014915,0.0620997246890306,0.0630459745250095,0.0620137331940545,0.0746105124512186,0.672232564024864,0.72264833964329,0.31255572580337,0.360500690634609,0.601632430195992,0.616710337454531,645355
2020-07-27,"SLV","El Salvador",1087,0.058051,0.01003,0.061638,0.007294,0.071493,0.011052,0.073597,0.00792,0.667573,0.020207,0.696412,0.013946,0.341677,0.020344,0.395584,0.014831,0.586616,0.021123,0.602576,0.014843,0.0606203651526201,0.0621755330330613,0.0710135145139446,0.0737895548395474,0.670905517492433,0.709426683992114,0.326071352020655,0.38661048594595,0.593294818639949,0.605989199237904,645355
2020-07-28,"SLV","El Salvador",1087,0.056317,0.009221,0.062557,0.007345,0.065598,0.009903,0.074517,0.007965,0.677773,0.018693,0.712971,0.013721,0.309886,0.018498,0.342226,0.014391,0.604584,0.019558,0.612695,0.014775,0.058940321049462,0.0618276234303836,0.0687769812444354,0.0734800808871112,0.671547984761846,0.708092051724518,0.317675911978283,0.349877878949253,0.603843658218426,0.612835585864484,645355
2020-07-29,"SLV","El Salvador",1063,0.04254,0.011584,0.0508,0.006735,0.054918,0.013076,0.057385,0.007133,0.648645,0.027401,0.730009,0.013617,0.323443,0.02685,0.375353,0.014852,0.626733,0.027761,0.635936,0.014758,0.0532049836652181,0.058090967549293,0.0635796866851454,0.0680488838970898,0.66711998485869,0.715765704184916,0.319057150867686,0.366330718553859,0.625683855138347,0.636103403106343,645355
2020-07-30,"SLV","El Salvador",929,0.075351,0.011344,0.07535,0.00866,0.082293,0.01181,0.080732,0.008938,0.65087,0.020486,0.691066,0.01516,0.321377,0.02007,0.354144,0.015691,0.613521,0.020926,0.607104,0.016024,0.0588381882958006,0.0624320719530446,0.0731628510509044,0.0708695990421348,0.663431812595691,0.704153323976669,0.319153405721042,0.358484891024473,0.616502301829134,0.612689448588869,645355
2020-07-31,"SLV","El Salvador",963,0.044356,0.009532,0.05296,0.007217,0.066853,0.011564,0.074766,0.008476,0.666622,0.021826,0.724818,0.014392,0.365727,0.022299,0.390447,0.015721,0.606872,0.022614,0.619938,0.015642,0.0546178510066736,0.0595072668370243,0.071433345094353,0.0714394904693015,0.663124304465808,0.711614608410986,0.342587945855228,0.372316737292692,0.605301480425934,0.615521755709574,645355
2020-08-01,"SLV","El Salvador",866,0.053333,0.010052,0.054273,0.007699,0.054501,0.010155,0.057737,0.007926,0.678131,0.020899,0.713626,0.015362,0.331119,0.021052,0.351039,0.016219,0.561846,0.022195,0.598152,0.01666,0.0536262853137877,0.0575737463586349,0.0632245812489153,0.0672069557921892,0.664845230138815,0.712437588222913,0.341389484753881,0.362559813380685,0.562249813225597,0.597568411427272,645355
2020-08-02,"SLV","El Salvador",917,0.048437,0.010212,0.055616,0.007568,0.053091,0.010665,0.062159,0.007973,0.703522,0.021724,0.74373,0.014417,0.329347,0.022355,0.374046,0.015979,0.620943,0.023077,0.632497,0.015921,0.0516254547972706,0.0564207513772195,0.0597307014418025,0.065025216917041,0.670562814841872,0.727995460683422,0.337988482521901,0.367228185131321,0.61083028226205,0.626999097994232,645355
2020-08-03,"SLV","El Salvador",956,0.049095,0.00956,0.047071,0.00685,0.059703,0.010483,0.057531,0.007531,0.710819,0.02006,0.746862,0.014063,0.370357,0.021366,0.376569,0.015671,0.632044,0.021338,0.628661,0.015627,0.0501757123331969,0.0532346760384988,0.0585788186823105,0.0620408358976527,0.692077593885662,0.740513705531058,0.35597301065537,0.372124476532578,0.638069523293059,0.632582614722945,645355
2020-08-04,"SLV","El Salvador",900,0.038008,0.009189,0.041111,0.006618,0.048806,0.010354,0.053333,0.00749,0.684971,0.022323,0.728889,0.014818,0.350119,0.022923,0.384444,0.016215,0.630479,0.023195,0.646667,0.015934,0.046413169144847,0.0488555117732306,0.0550682764134679,0.0584787560505299,0.690914968981285,0.738996536547824,0.356442579353104,0.37946893425801,0.638877127941339,0.648144731849236,645355
2020-08-05,"SLV","El Salvador",886,0.041281,0.010768,0.041761,0.006721,0.042877,0.010965,0.051919,0.007454,0.699586,0.024814,0.743792,0.014666,0.388289,0.02638,0.405192,0.016493,0.574131,0.026765,0.615124,0.016347,0.0441650839965632,0.0454612670392898,0.0509182155063683,0.0553407745012884,0.695983862556621,0.744304587396661,0.375492502320788,0.395186509972873,0.580383354797619,0.620256675423481,645355
2020-08-06,"SLV","El Salvador",838,0.029767,0.012421,0.036993,0.00652,0.043236,0.014866,0.052506,0.007705,0.692252,0.033735,0.720764,0.015497,0.292857,0.033261,0.337709,0.016337,0.591,0.035935,0.628878,0.016689,0.0398801337575956,0.0414463580543532,0.0477642802603016,0.0532710827011761,0.69635316673544,0.735877644332672,0.33952547897753,0.370863801041174,0.578055386349788,0.623427032076753,645355
2020-08-07,"SLV","El Salvador",832,0.043233,0.009821,0.042067,0.00696,0.046974,0.010217,0.046875,0.007328,0.686108,0.022409,0.737981,0.015245,0.341554,0.0229,0.382212,0.016847,0.610305,0.023549,0.622596,0.016805,0.039367413432408,0.0404545578674755,0.0461364050868921,0.0502824526037485,0.692597935040935,0.737055634706744,0.337612419100853,0.375109949021401,0.60317021301951,0.621220307746101,645355
2020-08-08,"SLV","El Salvador",724,0.051242,0.012286,0.051105,0.008184,0.061546,0.013391,0.060773,0.008879,0.678187,0.02603,0.740331,0.016295,0.343159,0.026453,0.392265,0.018146,0.599161,0.027306,0.610497,0.018123,0.0406303381794661,0.0420005669082656,0.0479769389873776,0.0514971241849721,0.68827053054973,0.738712233396702,0.337706525887421,0.38301170053698,0.603664501041079,0.6113628381211,645355
2020-08-09,"SLV","El Salvador",908,0.040804,0.009501,0.047357,0.007049,0.053746,0.01083,0.059471,0.007849,0.629788,0.023188,0.722467,0.01486,0.333118,0.022634,0.378855,0.016099,0.572518,0.023757,0.626652,0.016052,0.0396793165776174,0.042185498901189,0.0481017928611009,0.0522513210877598,0.662463034679472,0.730866585048443,0.333634493714183,0.382047998873406,0.578268262844611,0.624503010900704,645355
2020-08-10,"SLV","El Salvador",917,0.049445,0.010429,0.051254,0.007282,0.057725,0.011219,0.062159,0.007973,0.704872,0.021941,0.74482,0.014397,0.389515,0.023458,0.400218,0.016179,0.620854,0.02334,0.628135,0.01596,0.0408414173523165,0.0458663654177943,0.0579112892548746,0.0550895356180552,0.681846019556846,0.736482040343785,0.358205019074618,0.391521412754165,0.614370449787541,0.630594010757541,645355
2020-08-11,"SLV","El Salvador",927,0.05516,0.01007,0.06041,0.007825,0.062411,0.01067,0.071197,0.008446,0.690084,0.020398,0.745415,0.014308,0.388495,0.021499,0.416397,0.016191,0.585719,0.021728,0.604099,0.016062,0.0447079715890962,0.0554831055752932,0.0538093337980837,0.0662362064779403,0.683713709190833,0.740744982835394,0.378173016937999,0.406207601204057,0.59403374994679,0.609272903013536,645355
2020-08-12,"SLV","El Salvador",832,0.058044,0.011565,0.063702,0.008467,0.065307,0.012219,0.070913,0.008899,0.657098,0.023477,0.723558,0.015505,0.354476,0.023659,0.402644,0.017003,0.596361,0.024266,0.626202,0.016773,0.0503327368009864,0.0611606494293746,0.0585943762008646,0.069120204091603,0.674954933276463,0.733375236205196,0.371725640638159,0.408755174508169,0.594814969562303,0.621428225569567,645355
2020-08-13,"SLV","El Salvador",835,0.038993,0.00963,0.043114,0.007029,0.060212,0.011834,0.062275,0.008363,0.708079,0.022618,0.732934,0.015311,0.341925,0.023599,0.409581,0.017018,0.597985,0.024392,0.603593,0.016928,0.0460283224772672,0.0531748718704369,0.0594609964299558,0.0665646580353615,0.684475583851642,0.732470758840811,0.36059111646639,0.412809091091025,0.596321130075268,0.605858339468992,645355
2020-08-14,"SLV","El Salvador",765,0.058887,0.012012,0.049673,0.007855,0.072653,0.013244,0.056209,0.008327,0.695333,0.023484,0.735948,0.015938,0.378358,0.024745,0.388235,0.01762,0.608949,0.024899,0.60915,0.017642,0.0505422828934651,0.0523949222029006,0.0654137069026258,0.0631265882974164,0.686899469253426,0.7334409713865,0.369394817681349,0.403543235029546,0.60707328197991,0.606267135350081,645355
2020-08-15,"SLV","El Salvador",791,0.066256,0.012383,0.055626,0.008149,0.078808,0.013413,0.064475,0.008732,0.68158,0.023192,0.719343,0.015976,0.390018,0.024282,0.40708,0.017468,0.571973,0.024632,0.599241,0.017424,0.0572375389602176,0.0542651466106496,0.0724402257484571,0.064194003329056,0.686529601658507,0.726355247549136,0.380684259501297,0.405633637139714,0.577288538910053,0.599098556588822,645355
2020-08-16,"SLV","El Salvador",849,0.054129,0.01077,0.058893,0.00808,0.060507,0.011348,0.068316,0.008658,0.728465,0.021169,0.772674,0.014384,0.403374,0.02335,0.438163,0.017028,0.602758,0.023291,0.614841,0.016701,0.0572056822128798,0.0565954505476636,0.0695512227451863,0.0662479086350056,0.694797927750267,0.747685929094656,0.394559922193846,0.421945018553805,0.594962808847742,0.612053333550605,645355
2020-08-17,"SLV","El Salvador",877,0.054163,0.010859,0.055872,0.007756,0.07014,0.012252,0.070696,0.008655,0.683111,0.022321,0.740023,0.014811,0.357789,0.022997,0.412771,0.016625,0.576717,0.023704,0.603193,0.01652,0.0572378192803437,0.0570626380939477,0.0711854423533729,0.0685043631204752,0.69361131541746,0.746489781855908,0.381588802251461,0.420276623928393,0.580205274407907,0.60679152398264,645355
2020-08-18,"SLV","El Salvador",805,0.078254,0.014093,0.069565,0.008967,0.083762,0.014537,0.077019,0.009397,0.665713,0.024754,0.737888,0.0155,0.321267,0.024503,0.396273,0.017239,0.566099,0.026006,0.629814,0.017018,0.0657848106618004,0.0623547626187287,0.0770849557584723,0.0724252847719367,0.689546393319635,0.744325407592116,0.353050428871134,0.410427590652192,0.566744769906419,0.627837527663156,645355
2020-08-19,"SLV","El Salvador",790,0.062056,0.01353,0.05443,0.008071,0.060709,0.013392,0.062025,0.008582,0.64681,0.026805,0.712658,0.0161,0.34689,0.026693,0.4,0.01743,0.55021,0.027899,0.603797,0.017402,0.0662250629658793,0.0608634897538628,0.0733767429024632,0.0700999984378511,0.682618424592297,0.730159998968431,0.346107041264763,0.404796219051025,0.550225707225747,0.610414311012955,645355
2020-08-20,"SLV","El Salvador",750,0.043724,0.01099,0.037333,0.006922,0.054206,0.01217,0.045333,0.007596,0.705767,0.024493,0.741333,0.01599,0.388165,0.026193,0.390667,0.017816,0.582938,0.026502,0.601333,0.017879,0.0605852147310281,0.0517372008711388,0.0665193927971761,0.0603229786888126,0.68666020163324,0.733774356136976,0.361564805786704,0.396342479964695,0.576508757943248,0.600257492499396,645355
2020-08-21,"SLV","El Salvador",734,0.026922,0.008432,0.032698,0.006564,0.035084,0.009585,0.044959,0.007648,0.684879,0.024202,0.735695,0.016276,0.368629,0.025132,0.391008,0.018012,0.584007,0.025677,0.60218,0.018066,0.0472759741728223,0.0425160866787448,0.0514752943273035,0.0524657022094438,0.686625331534477,0.733754755461063,0.363537573657476,0.39098275134559,0.588443234113597,0.598487917088106,645355
2020-08-22,"SLV","El Salvador",725,0.086876,0.015303,0.051034,0.008173,0.094667,0.015906,0.057931,0.008676,0.712651,0.024586,0.762759,0.015799,0.334995,0.025644,0.405517,0.018235,0.573883,0.026867,0.611034,0.018106,0.0613735437482096,0.0438647387183186,0.0682984258480401,0.0526107067138839,0.691222582237282,0.746756815732207,0.350626547605974,0.394670681023588,0.580978131045304,0.607761666917324,645355
2020-08-23,"SLV","El Salvador",756,0.044801,0.010123,0.034392,0.006628,0.055511,0.011205,0.042328,0.007323,0.712077,0.022158,0.769841,0.015309,0.35527,0.02342,0.391534,0.017752,0.592785,0.024043,0.608466,0.017752,0.0568705703379013,0.0388301320945631,0.0638960867773173,0.0470731749443786,0.695303883413892,0.75995200506081,0.350139310635651,0.391579433304151,0.591323610400116,0.61006960128999,645355
2020-08-24,"SLV","El Salvador",798,0.02394,0.007429,0.028822,0.005923,0.034426,0.00886,0.035088,0.006514,0.665724,0.022925,0.736842,0.015588,0.402951,0.023836,0.423559,0.017492,0.577611,0.024004,0.605263,0.017303,0.0452160068435917,0.0336930236150746,0.0531573983059321,0.0409920389744619,0.691176659784428,0.75263120060103,0.376399234828075,0.406889727846865,0.579476305703048,0.607543322787305,645355
2020-08-25,"SLV","El Salvador",734,0.046093,0.01053,0.040872,0.007308,0.055038,0.011452,0.054496,0.008378,0.66776,0.023652,0.73297,0.01633,0.377612,0.024344,0.435967,0.018303,0.557752,0.02494,0.599455,0.018087,0.0443108112650895,0.0341518962041224,0.0523605284490314,0.0433534916507141,0.687669480427179,0.744880080773433,0.381356670577154,0.43851991503461,0.556945893906577,0.600884086891446,645355
2020-08-26,"SLV","El Salvador",793,0.054312,0.011308,0.042875,0.007194,0.059794,0.011831,0.050441,0.007772,0.710441,0.022631,0.736444,0.015645,0.382547,0.02425,0.43884,0.017622,0.529855,0.024904,0.58512,0.017496,0.046382513197933,0.0352669065471229,0.0533187495244035,0.0440133054875559,0.691653486462973,0.740652113760767,0.38578829796174,0.443405767742461,0.526465462634577,0.586137543275765,645355
2020-08-27,"SLV","El Salvador",681,0.031156,0.009655,0.032305,0.006775,0.046992,0.01176,0.04699,0.008109,0.756353,0.023856,0.767988,0.016176,0.398014,0.027202,0.418502,0.018904,0.60685,0.027144,0.624082,0.018561,0.0410033569368641,0.0332061131124218,0.0502997531284112,0.0441083410425464,0.702875367251848,0.752394333363997,0.395102971241372,0.423590468242105,0.587875075693092,0.615931005094139,645355
2020-08-28,"SLV","El Salvador",688,0.023904,0.007795,0.023256,0.005746,0.032786,0.009088,0.031977,0.006708,0.733922,0.022551,0.74564,0.016603,0.401552,0.025017,0.427326,0.01886,0.555169,0.02536,0.582849,0.018799,0.0351242062199642,0.0291152190654727,0.0441970175983253,0.0392540246243456,0.71004633268493,0.750286006061582,0.402122703255624,0.420379088075786,0.569176116511035,0.592091761907709,645355
2020-08-29,"SLV","El Salvador",678,0.044579,0.012354,0.035398,0.007097,0.046611,0.012619,0.042773,0.007771,0.677995,0.02797,0.755162,0.016514,0.317211,0.027859,0.359882,0.018433,0.619489,0.029063,0.623894,0.018604,0.0358981003329922,0.0298112016524401,0.0431206532127916,0.0392084919170625,0.705473575633432,0.752876117456901,0.367756121523206,0.365397549397418,0.615977265419502,0.617314607657999,645355
2020-08-30,"SLV","El Salvador",680,0.03477,0.009778,0.038235,0.007354,0.045416,0.011114,0.052941,0.008587,0.689069,0.024706,0.732353,0.016978,0.391903,0.026057,0.447059,0.019066,0.578768,0.026355,0.585294,0.018893,0.0342756753149654,0.0321887431382767,0.0421515012712157,0.0438297327053901,0.703896647939774,0.744084433601117,0.37623498227502,0.41927385981219,0.594308579546282,0.593450327723582,645355
2020-08-31,"SLV","El Salvador",601,0.054124,0.01235,0.043261,0.008299,0.054124,0.012349,0.048253,0.008741,0.719663,0.024516,0.75208,0.017614,0.361493,0.026222,0.410982,0.02007,0.576324,0.02697,0.590682,0.020057,0.0379500701186016,0.0368391406946302,0.0439173366862794,0.0456004563394523,0.707462162457867,0.746605202478752,0.367863360791141,0.414563870485886,0.578681286220882,0.587735794435485,645355
2020-09-01,"SLV","El Salvador",561,0.036894,0.011143,0.046346,0.008876,0.041683,0.011814,0.051693,0.009348,0.7535,0.025475,0.777184,0.017569,0.400057,0.028959,0.454545,0.021023,0.534065,0.029487,0.579323,0.020843,0.0369852068768192,0.0419082217435424,0.0423863233305533,0.0485204029767005,0.716700085013139,0.760901869996516,0.380339095488272,0.43237997614789,0.536000131525361,0.577638448118451,645355
2020-09-02,"SLV","El Salvador",625,0.034958,0.010149,0.0368,0.007531,0.050846,0.012138,0.056,0.009197,0.68327,0.025704,0.7328,0.0177,0.34865,0.026331,0.384,0.019454,0.524244,0.027594,0.5408,0.019933,0.0357958291709536,0.0405159329113001,0.0441515018730107,0.0527072221115887,0.712373903288247,0.749701676597435,0.366935965503564,0.412012263044808,0.513691561097246,0.54371892132787,645355
2020-09-03,"SLV","El Salvador",599,0.04558,0.014439,0.041736,0.008171,0.049629,0.015035,0.043406,0.008326,0.735494,0.030535,0.751252,0.017663,0.41898,0.034157,0.420701,0.020171,0.576528,0.034207,0.57429,0.020203,0.038247969473678,0.042031582821501,0.0456839161477925,0.0500456754182969,0.717524627367611,0.750306335305877,0.387323752653755,0.414450333099523,0.557448185471717,0.562192054049131,645355
2020-09-04,"SLV","El Salvador",475,0.042678,0.012243,0.037895,0.008761,0.047259,0.012852,0.046316,0.009643,0.713543,0.027384,0.751579,0.019826,0.391105,0.029558,0.410526,0.022571,0.561114,0.030058,0.589474,0.022571,0.0396758239950308,0.0413911415483663,0.0461652326534913,0.0493279532162186,0.718349705414403,0.750856051031299,0.390747837859492,0.411845938178063,0.566955285283262,0.587418429306014,645355
