"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"EGY","Egypt",2338,0.019167,0.004435,0.017536,0.002715,0.016519,0.004122,0.017536,0.002715,0.468559,0.016139,0.52438,0.010328,0.454396,0.016104,0.514115,0.010337,0.394142,0.015805,0.388366,0.01008,0.0190836971249381,0.0186917463896383,0.0183955236889232,0.0195804336384722,0.467938465485159,0.519289101769271,0.449130509494047,0.505462186281863,0.394285712836065,0.388762763490958,100388076
2020-07-02,"EGY","Egypt",1835,0.01873,0.005109,0.017439,0.003056,0.025859,0.005981,0.020708,0.003324,0.499566,0.018842,0.549864,0.011614,0.455279,0.018767,0.501362,0.011672,0.415646,0.018572,0.409264,0.011478,0.0194655896006988,0.0182273665965864,0.0235361823735999,0.0204853524325172,0.486869532950201,0.543253488533484,0.450702035782882,0.501309447465046,0.415533990235177,0.408006178367485,100388076
2020-07-03,"EGY","Egypt",1893,0.012037,0.00411,0.013207,0.002624,0.015323,0.004629,0.017433,0.003008,0.499166,0.018844,0.524036,0.011479,0.478691,0.018827,0.526149,0.011476,0.372521,0.018221,0.403592,0.011276,0.0121812344372856,0.0142691784950173,0.0183913407514428,0.0187144389136003,0.498290631180362,0.531283049192289,0.473646072856406,0.520949366567456,0.37483174580398,0.405688815832454,100388076
2020-07-04,"EGY","Egypt",2006,0.018074,0.004699,0.018943,0.003044,0.025345,0.005544,0.018943,0.003044,0.464073,0.017592,0.531904,0.011141,0.465319,0.017595,0.507976,0.011162,0.376446,0.01709,0.422732,0.011029,0.0174711937200682,0.0181221418538149,0.0229658631954389,0.0186075076648793,0.477230232394385,0.532187913897696,0.471535989113592,0.51256114172916,0.373421919694764,0.421989413335235,100388076
2020-07-05,"EGY","Egypt",1893,0.016163,0.004493,0.019546,0.003182,0.017695,0.004698,0.022715,0.003424,0.50401,0.017815,0.543053,0.011449,0.504293,0.017815,0.537242,0.01146,0.412653,0.017541,0.432647,0.011387,0.0169910367869805,0.018636609532471,0.0197079392466726,0.0209586455232927,0.495093852697752,0.54101494194841,0.49896583870405,0.532763030721774,0.41296200029379,0.432744335301642,100388076
2020-07-06,"EGY","Egypt",2083,0.02504,0.005179,0.017763,0.002894,0.026795,0.005352,0.020163,0.00308,0.517158,0.016562,0.550648,0.010899,0.501657,0.016572,0.539126,0.010922,0.417156,0.016343,0.419107,0.010811,0.0250337577975402,0.0184803382089941,0.0245825727654214,0.0208613461374079,0.513194084133069,0.549678319337896,0.506838543204453,0.5405034038085,0.42002973324241,0.418923557114844,100388076
2020-07-07,"EGY","Egypt",2015,0.013711,0.003923,0.014392,0.002653,0.018536,0.004551,0.020844,0.003183,0.520124,0.016856,0.559305,0.01106,0.481807,0.016858,0.530521,0.011118,0.40296,0.016548,0.418362,0.010989,0.0152002336514367,0.0160313810807048,0.0210542931988864,0.02107507764071,0.522548674608752,0.558918982647603,0.491977699944151,0.53713166832493,0.402030027680323,0.416844998743166,100388076
2020-07-08,"EGY","Egypt",1956,0.028428,0.005687,0.022495,0.003353,0.035877,0.006364,0.027096,0.003671,0.488083,0.017104,0.533231,0.01128,0.492353,0.017106,0.541922,0.011266,0.382435,0.016629,0.411043,0.011125,0.025946388312788,0.0199831088259551,0.0326816158955934,0.0252937632043953,0.500451301848355,0.540582195014434,0.49064018564359,0.54108359574054,0.379610385579041,0.411820016078879,100388076
2020-07-09,"EGY","Egypt",1754,0.015219,0.004509,0.011973,0.002597,0.02248,0.00546,0.014253,0.00283,0.450107,0.018324,0.534778,0.01191,0.50171,0.018416,0.54732,0.011885,0.384797,0.017921,0.400228,0.011699,0.0195838174964466,0.0158440636296018,0.0268024478960183,0.0197022325962405,0.459782576254462,0.533476093600046,0.496050798088512,0.545748836185345,0.383344687637058,0.401353767417942,100388076
2020-07-10,"EGY","Egypt",1976,0.010398,0.00346,0.01164,0.002413,0.012003,0.003714,0.016194,0.00284,0.465055,0.017012,0.536437,0.011218,0.482173,0.017042,0.531883,0.011225,0.384365,0.016591,0.404352,0.01104,0.0138241477690189,0.0132386758533294,0.0121964127665879,0.0172223785742527,0.45394073368612,0.533522620636147,0.485285607745316,0.536204460993831,0.386848532128164,0.404245341311825,100388076
2020-07-11,"EGY","Egypt",1885,0.016426,0.004385,0.016976,0.002975,0.020026,0.004833,0.02069,0.003279,0.503411,0.017249,0.524138,0.011503,0.478376,0.017234,0.51618,0.01151,0.377836,0.016727,0.400531,0.011286,0.0135717889501407,0.0144048815528781,0.0170997989403618,0.0182186888088466,0.495804434984281,0.524881328529549,0.478223641824233,0.518608707605215,0.380146283709965,0.401120029231474,100388076
2020-07-12,"EGY","Egypt",1756,0.01692,0.004549,0.020501,0.003382,0.013995,0.004143,0.020501,0.003382,0.484386,0.017626,0.526765,0.011915,0.487003,0.017628,0.541002,0.011892,0.370938,0.017037,0.405467,0.011717,0.0146632706699177,0.0181660945206718,0.0136377482370956,0.01919400168136,0.487383885500697,0.524573530162639,0.483924251290782,0.534457146166833,0.370703837706322,0.404631716174115,100388076
2020-07-13,"EGY","Egypt",1754,0.016258,0.0045,0.017104,0.003096,0.020566,0.00505,0.021665,0.003476,0.470228,0.017759,0.506271,0.011938,0.499375,0.017791,0.552452,0.011873,0.409914,0.0175,0.40992,0.011743,0.0155282499046916,0.017920181917201,0.0166379071159881,0.0206428643108869,0.478835483598085,0.510189494387091,0.496447508714216,0.550719395081137,0.407170810683754,0.409405623412607,100388076
2020-07-14,"EGY","Egypt",1729,0.017702,0.004611,0.015616,0.002982,0.019291,0.004809,0.019086,0.003291,0.488222,0.017477,0.515905,0.012019,0.473932,0.017458,0.526894,0.012007,0.397212,0.017109,0.408329,0.011821,0.0172611784529322,0.0163271856888876,0.0183731693045941,0.0200129522198173,0.487332652340038,0.512424657741081,0.482464604525626,0.536038551173374,0.399819469551466,0.408290053285621,100388076
2020-07-15,"EGY","Egypt",1722,0.020546,0.004948,0.022067,0.00354,0.02322,0.005253,0.023229,0.00363,0.526269,0.017414,0.542393,0.012006,0.53308,0.0174,0.547619,0.011994,0.402265,0.017102,0.410569,0.011855,0.0203207223271556,0.0200616905207025,0.0225971180403733,0.0220894385806373,0.518319130748593,0.535808793986407,0.519441422340694,0.543735060088588,0.400038946130088,0.41018113965345,100388076
2020-07-16,"EGY","Egypt",1589,0.011048,0.003937,0.013845,0.002931,0.015736,0.004687,0.020138,0.003524,0.473719,0.018806,0.512272,0.012539,0.510178,0.018828,0.536816,0.012509,0.389647,0.018368,0.409062,0.012334,0.0118504082136862,0.0169421677520377,0.0167885581131178,0.0213945705077844,0.491273164142976,0.521182239802744,0.518743464479562,0.540992903490686,0.388995898602589,0.40950110083004,100388076
2020-07-17,"EGY","Egypt",1669,0.01647,0.0045,0.017376,0.003198,0.017105,0.004584,0.018574,0.003305,0.468595,0.017643,0.501498,0.012239,0.494731,0.017677,0.547034,0.012185,0.395004,0.017284,0.400839,0.011996,0.0155081839306023,0.0168496841309634,0.0177632644188444,0.0198536218693916,0.472032560869759,0.503585141156497,0.503239618965792,0.545184567197786,0.394113364169003,0.40158968145882,100388076
2020-07-18,"EGY","Egypt",1718,0.020897,0.005381,0.022701,0.003594,0.020555,0.005337,0.021537,0.003502,0.45771,0.018741,0.5,0.012063,0.509796,0.018805,0.551222,0.012,0.37357,0.018197,0.394645,0.011792,0.0188707672562509,0.0187336118399122,0.019310622473512,0.0206153783631367,0.455918794160895,0.497903303229095,0.506994876363188,0.549839669192307,0.376467645041989,0.39455516300525,100388076
2020-07-19,"EGY","Egypt",1624,0.015407,0.004443,0.017241,0.00323,0.01701,0.004665,0.017241,0.00323,0.485727,0.018029,0.508621,0.012405,0.501605,0.018036,0.54064,0.012366,0.408715,0.017733,0.405172,0.012182,0.0168882478824505,0.0183804030304937,0.0176296570039884,0.0188786293139147,0.473988298913921,0.504761784207678,0.501612685822275,0.544111568845614,0.407166127911001,0.404386116269926,100388076
2020-07-20,"EGY","Egypt",1526,0.014245,0.004556,0.012451,0.002839,0.015651,0.004772,0.015727,0.003185,0.468043,0.019184,0.512451,0.012796,0.478334,0.019205,0.529489,0.012777,0.403318,0.01886,0.412189,0.012601,0.0152486532593525,0.016950549369977,0.0159232023666548,0.0169759896978712,0.468294378409048,0.511320430678239,0.482231139543486,0.532561870995526,0.407378297569383,0.413227677558135,100388076
2020-07-21,"EGY","Egypt",1559,0.015142,0.004452,0.014112,0.002987,0.01448,0.004355,0.012829,0.00285,0.443316,0.01811,0.500321,0.012663,0.499729,0.018227,0.545863,0.01261,0.402207,0.017875,0.408595,0.01245,0.0148621267974933,0.0147208650173019,0.0160737439458301,0.014226094293702,0.45025054155503,0.503278745833837,0.492982439028059,0.540230455988066,0.402005999535134,0.409623267295679,100388076
2020-07-22,"EGY","Egypt",1561,0.021851,0.005561,0.021781,0.003694,0.019986,0.005324,0.023062,0.003799,0.432715,0.018847,0.493274,0.012654,0.518799,0.019006,0.566304,0.012543,0.365665,0.018321,0.370275,0.012222,0.019376717561741,0.0174459805547579,0.016761053799076,0.0183788099382208,0.435073100543808,0.495569787747604,0.515778668448646,0.563389969542488,0.36460298142405,0.370945172868037,100388076
2020-07-23,"EGY","Egypt",1550,0.013789,0.004446,0.014839,0.003071,0.015716,0.004742,0.015484,0.003136,0.483591,0.019054,0.522581,0.012687,0.493059,0.019063,0.549677,0.012637,0.373131,0.018441,0.387742,0.012376,0.0163707570495514,0.016876057060049,0.016641540848458,0.0168674559525657,0.468345019409769,0.514630534593931,0.501276888170196,0.555791882511031,0.366506531060993,0.38125390628523,100388076
2020-07-24,"EGY","Egypt",1612,0.030683,0.006608,0.021092,0.003579,0.031102,0.006652,0.022953,0.00373,0.450172,0.019063,0.48139,0.012445,0.512855,0.019152,0.544045,0.012405,0.362221,0.018417,0.390819,0.012153,0.0273537660216125,0.0178367479742225,0.0283925226281916,0.0207347088681841,0.45933742183901,0.492330470876145,0.510887613069082,0.54796359187594,0.362949058579123,0.391849674386893,100388076
2020-07-25,"EGY","Egypt",1558,0.024271,0.00597,0.015404,0.00312,0.025999,0.006174,0.019255,0.003482,0.432386,0.01922,0.471117,0.012646,0.498485,0.019398,0.532092,0.012641,0.409706,0.01908,0.407574,0.012449,0.0265939653661183,0.0173324859741959,0.0284483895657478,0.0201543067620502,0.440247654996178,0.473029678821619,0.505177588062893,0.540735030303841,0.409434232952462,0.410100779741209,100388076
2020-07-26,"EGY","Egypt",1557,0.017869,0.004958,0.012845,0.002854,0.02258,0.00556,0.016699,0.003247,0.446864,0.018606,0.490045,0.012669,0.503252,0.018712,0.555556,0.012593,0.364618,0.018013,0.384072,0.012326,0.0183187974023583,0.0163358136486707,0.0242417842154024,0.0181641113431539,0.442555062783606,0.48226848887646,0.504527617788633,0.547124672220931,0.375195175482594,0.389012792682059,100388076
2020-07-27,"EGY","Egypt",1552,0.019264,0.00508,0.020619,0.003607,0.023009,0.005542,0.023196,0.003821,0.436702,0.018332,0.460052,0.012651,0.511414,0.018476,0.551546,0.012624,0.364782,0.017792,0.380155,0.012322,0.0199076033509457,0.0172105519076139,0.0242036044709314,0.0210895833265204,0.437099909634187,0.464770850551744,0.508874699660538,0.549234434372985,0.361744243988656,0.377597879790092,100388076
2020-07-28,"EGY","Egypt",1441,0.027997,0.006444,0.019431,0.003636,0.029038,0.006559,0.021513,0.003822,0.430203,0.019339,0.457321,0.013124,0.495096,0.019529,0.534351,0.01314,0.375045,0.018911,0.396947,0.012889,0.0250385255790246,0.0177287988673411,0.0267810843438109,0.0218516300491318,0.430357843746661,0.456473335445904,0.500300366632395,0.541757057724718,0.37007169307117,0.392636265474742,100388076
2020-07-29,"EGY","Egypt",1416,0.027967,0.00635,0.019774,0.0037,0.022552,0.005718,0.019068,0.003634,0.411339,0.018952,0.44774,0.013215,0.525126,0.019233,0.541667,0.013241,0.365673,0.01855,0.393362,0.012982,0.0291736333513233,0.0182863737806228,0.0238870436679633,0.0202501161956971,0.414531440875,0.447228673051366,0.514889212387135,0.540176332554312,0.36622986557371,0.39480088339861,100388076
2020-07-30,"EGY","Egypt",1345,0.026976,0.006366,0.022305,0.004027,0.028426,0.00653,0.022305,0.004027,0.427981,0.019442,0.453532,0.013575,0.49255,0.019645,0.512268,0.013629,0.380009,0.019073,0.376952,0.013214,0.0276965854347726,0.0195078615131095,0.0274449528982887,0.0211141484666682,0.419519891138853,0.449873797041326,0.502137358656939,0.521085200684602,0.378860481678983,0.379078881513108,100388076
2020-07-31,"EGY","Egypt",1212,0.026276,0.006791,0.018152,0.003835,0.027644,0.006961,0.015677,0.003568,0.45576,0.021146,0.482673,0.014353,0.505482,0.021228,0.55198,0.014284,0.33515,0.020042,0.35231,0.013721,0.027471604832301,0.0193118121376995,0.0281944203319334,0.0195726661802356,0.444294680856115,0.476201155395212,0.502705429130617,0.53790586794267,0.340698921797339,0.352199774967494,100388076
2020-08-01,"EGY","Egypt",1245,0.011569,0.004501,0.015261,0.003474,0.013503,0.004857,0.016867,0.00365,0.39893,0.020608,0.429719,0.01403,0.537793,0.020983,0.586345,0.013958,0.399474,0.020613,0.391968,0.013836,0.0139312538283032,0.0184845506996235,0.0215269691849083,0.0172756254982607,0.417279680745339,0.445879180235943,0.529052829823669,0.583311923113886,0.39119028488281,0.385475696570456,100388076
2020-08-02,"EGY","Egypt",1375,0.017201,0.005113,0.021818,0.00394,0.016295,0.004979,0.020364,0.003809,0.400291,0.019269,0.419636,0.013309,0.559839,0.019522,0.577455,0.013321,0.345817,0.018706,0.370182,0.013022,0.0169397516326178,0.0193412926305648,0.0181045314620543,0.0191616009156315,0.403793618304691,0.423166420919249,0.557980522958337,0.582939495066965,0.356049355362078,0.376516639678305,100388076
2020-08-03,"EGY","Egypt",1497,0.014751,0.004665,0.014028,0.00304,0.019666,0.005373,0.015364,0.003179,0.381804,0.018798,0.400134,0.012662,0.523486,0.019325,0.560454,0.012828,0.343563,0.018375,0.368069,0.012465,0.0143214835840262,0.0182720224626584,0.0175260849286958,0.016497732521632,0.385632185364713,0.404131549246928,0.536616754134788,0.567802579297664,0.341475768586872,0.369774626614739,100388076
2020-08-04,"EGY","Egypt",1278,0.037138,0.007834,0.030516,0.004811,0.045432,0.008627,0.036776,0.005265,0.386705,0.020175,0.4241,0.013824,0.516861,0.020702,0.550861,0.013914,0.363212,0.019923,0.388106,0.013632,0.036077558324912,0.0212802555324354,0.0444499042785643,0.0346046045452064,0.381523664495848,0.410977917901933,0.51717064047052,0.548384116253142,0.357912518636753,0.385440658563318,100388076
2020-08-05,"EGY","Egypt",1355,0.024731,0.00643,0.021402,0.003932,0.028565,0.006897,0.025092,0.004249,0.366792,0.019954,0.411808,0.01337,0.56818,0.020509,0.608118,0.013262,0.351932,0.019774,0.373432,0.013141,0.026297075720449,0.021599128192725,0.0326024254701814,0.0251315462149625,0.368021444555237,0.409419563757244,0.553468822008948,0.589589255006872,0.35482350129432,0.376033735177744,100388076
2020-08-06,"EGY","Egypt",1212,0.031957,0.007497,0.019802,0.004002,0.034782,0.00781,0.023102,0.004315,0.360259,0.020463,0.411716,0.014136,0.535629,0.021258,0.580858,0.014173,0.367658,0.020552,0.382013,0.013957,0.0311846850110761,0.021392947418194,0.0349707495529425,0.0248106808458248,0.358712475541059,0.410368653427099,0.545210433196707,0.589182629306655,0.367489534763468,0.379747538427324,100388076
2020-08-07,"EGY","Egypt",1256,0.015292,0.005384,0.01672,0.003618,0.016419,0.005576,0.015924,0.003532,0.341932,0.020814,0.401274,0.013831,0.510163,0.021935,0.559713,0.014007,0.328524,0.020609,0.360669,0.013549,0.017863530374517,0.0205467998296823,0.0276319372380448,0.0224973173741,0.343589365808768,0.403477678485026,0.524641626919352,0.57596159137804,0.334320720470764,0.361590047744311,100388076
2020-08-08,"EGY","Egypt",1138,0.013638,0.005111,0.011424,0.00315,0.026787,0.007115,0.02109,0.004259,0.371137,0.02129,0.429701,0.014675,0.573632,0.021794,0.598418,0.014532,0.393919,0.021532,0.387522,0.014442,0.00953966187130726,0.0186117987331451,0.0276077105299028,0.0222914837198865,0.360516705974719,0.422328175581154,0.549602622590803,0.58807390635042,0.384330373108204,0.382147029267535,100388076
2020-08-09,"EGY","Egypt",1248,0.014684,0.004962,0.016827,0.003641,0.0215,0.005983,0.022436,0.004192,0.372648,0.019944,0.404647,0.013894,0.528221,0.020592,0.559295,0.014054,0.342983,0.019581,0.379808,0.013738,0.0130518720804527,0.0180017932791756,0.0258680777832619,0.0224535092207032,0.370833533988834,0.411979137635765,0.539892816497425,0.574709057640571,0.353060553975845,0.382814985558012,100388076
2020-08-10,"EGY","Egypt",1389,0.020571,0.005796,0.018719,0.003636,0.026669,0.006578,0.027358,0.004377,0.390082,0.019916,0.408927,0.013191,0.524222,0.020392,0.553636,0.013338,0.3651,0.019658,0.36933,0.01295,0.0175754064326956,0.0181378100065351,0.0260171028876756,0.0239809753305688,0.387879874912915,0.409247135121889,0.532169449740746,0.562598682978869,0.36062563323892,0.372424545463502,100388076
2020-08-11,"EGY","Egypt",1394,0.030966,0.006962,0.032281,0.004734,0.028374,0.006673,0.031564,0.004683,0.398126,0.019674,0.433286,0.013272,0.576494,0.019859,0.60043,0.013119,0.382581,0.019533,0.405308,0.013149,0.022829506002328,0.0211552714221564,0.0267070228493481,0.0266573315267682,0.400253152895792,0.42704120901113,0.55210148898291,0.579090642337873,0.379890665872448,0.401352506021308,100388076
2020-08-12,"EGY","Egypt",1357,0.018542,0.005527,0.01916,0.003721,0.030861,0.007086,0.027266,0.004421,0.401345,0.020084,0.428887,0.013435,0.520293,0.02047,0.561533,0.01347,0.382598,0.019914,0.396463,0.013279,0.0207882203175132,0.0209442966013729,0.0280606279306784,0.0274343286700814,0.406289965703019,0.431106231783865,0.540036011235342,0.571379103665042,0.385175319370908,0.401121803769379,100388076
2020-08-13,"EGY","Egypt",1284,0.023398,0.006391,0.021028,0.004004,0.024948,0.006594,0.023364,0.004216,0.375564,0.020472,0.410436,0.013728,0.522486,0.021116,0.568536,0.013822,0.423433,0.020888,0.411994,0.013736,0.0220372886325296,0.0211305859443074,0.0273119818466273,0.0267233531082327,0.385095356009021,0.417973670115172,0.532075146423884,0.569063951277936,0.421494344558868,0.411852738311018,100388076
2020-08-14,"EGY","Egypt",1281,0.022248,0.006403,0.021858,0.004085,0.023214,0.006537,0.022639,0.004156,0.403823,0.021302,0.419984,0.01379,0.538449,0.021643,0.569867,0.013833,0.396148,0.021234,0.397346,0.013672,0.0224841197259191,0.0214436476570788,0.026158906884273,0.0259174733263497,0.399601892755992,0.418497763326315,0.532934677163927,0.568248833377154,0.403802096347573,0.399305304769076,100388076
2020-08-15,"EGY","Egypt",1122,0.022409,0.006631,0.019608,0.004139,0.026774,0.007232,0.022282,0.004406,0.415198,0.022075,0.431373,0.014786,0.515044,0.022389,0.567736,0.014789,0.38586,0.021808,0.386809,0.01454,0.0228652359798692,0.0212579792115079,0.0262403939023986,0.0250544811878685,0.410965283705096,0.426368306410155,0.523550779980973,0.567008318127087,0.384918639453132,0.384611988895252,100388076
2020-08-16,"EGY","Egypt",1050,0.017406,0.005846,0.019048,0.004218,0.025076,0.006989,0.022857,0.004612,0.385549,0.021756,0.414286,0.015202,0.565761,0.022155,0.574286,0.015259,0.36923,0.021571,0.397143,0.0151,0.0207685118003394,0.0209760272026002,0.0258195236868635,0.0244388570291025,0.396589855900662,0.418679866266906,0.541352974523766,0.56969490345227,0.364857829379304,0.391169285956599,100388076
2020-08-17,"EGY","Egypt",1121,0.015789,0.005459,0.018733,0.004049,0.016166,0.005523,0.021409,0.004323,0.390422,0.021363,0.395183,0.014602,0.532412,0.021849,0.576271,0.014759,0.371035,0.021155,0.388938,0.014561,0.0185608043331762,0.0206399591790735,0.0229996871972618,0.0234552893878428,0.390736893030051,0.402678229612417,0.539558538655141,0.573588608795865,0.364534874732829,0.389084898524432,100388076
2020-08-18,"EGY","Egypt",1147,0.024329,0.00689,0.014821,0.003568,0.021194,0.006442,0.013949,0.003463,0.36552,0.021538,0.380122,0.014333,0.484766,0.022351,0.552746,0.014681,0.382623,0.021737,0.386225,0.014376,0.02033312258463,0.0194680592346862,0.0221127536723581,0.0200594315155102,0.372968173557566,0.385287527163412,0.508355110855551,0.564118924357068,0.38033714646151,0.387502751962472,100388076
2020-08-19,"EGY","Egypt",1137,0.014818,0.005515,0.01759,0.003899,0.0223,0.00674,0.020229,0.004175,0.376916,0.02212,0.401935,0.01454,0.542478,0.02274,0.572559,0.014671,0.399254,0.022354,0.383465,0.01442,0.0181668711174255,0.0189940598202571,0.0217365387469968,0.019772658241908,0.369551325785319,0.389277657476212,0.523703228614328,0.567395053329372,0.40225366335815,0.385265057610256,100388076
2020-08-20,"EGY","Egypt",1083,0.02173,0.006734,0.014774,0.003666,0.028951,0.007744,0.019391,0.00419,0.385027,0.022473,0.405355,0.014919,0.518125,0.023077,0.56048,0.015082,0.36196,0.022195,0.384118,0.01478,0.0192585688989927,0.0179150198408179,0.0232458124167009,0.0192592805617095,0.373573449119956,0.396692989114929,0.519723442466899,0.563262495123665,0.374644948015042,0.385354580156978,100388076
2020-08-21,"EGY","Egypt",980,0.025172,0.007164,0.021429,0.004626,0.026355,0.007326,0.023469,0.004836,0.384573,0.022249,0.405102,0.015682,0.570775,0.022637,0.589796,0.015712,0.388918,0.022296,0.386735,0.015557,0.0208640535222505,0.0185963641035189,0.0239401815401713,0.0200503925708971,0.378009158185518,0.402272620163782,0.550046120804851,0.576519039698432,0.385312113880272,0.387666196566579,100388076
2020-08-22,"EGY","Egypt",1064,0.023098,0.006978,0.020677,0.004362,0.028144,0.007683,0.023496,0.004644,0.359158,0.022286,0.390038,0.014953,0.566198,0.023022,0.575188,0.015154,0.400709,0.022764,0.393797,0.014979,0.021719265607449,0.0189492576904562,0.0252196794353367,0.0206791514488085,0.367219500657915,0.395888279687635,0.562986038647678,0.577350488114178,0.398985024767069,0.394021024565359,100388076
2020-08-23,"EGY","Egypt",1019,0.03034,0.007723,0.027478,0.005121,0.032673,0.008005,0.028459,0.005209,0.368491,0.021722,0.381747,0.015219,0.523328,0.02249,0.568204,0.015517,0.379899,0.021855,0.400393,0.015349,0.0271157701504093,0.020595632417883,0.0282751170160956,0.0264072407942547,0.366845309590995,0.38650878391335,0.546950279881987,0.574257907804514,0.383897430297329,0.400727512257254,100388076
2020-08-24,"EGY","Egypt",1094,0.027914,0.007166,0.025594,0.004775,0.040869,0.008613,0.032907,0.005393,0.359419,0.020875,0.390311,0.014749,0.515145,0.021743,0.560329,0.015006,0.379944,0.021116,0.38574,0.014717,0.0286841498898671,0.0218833913374392,0.0358384763826268,0.0318365345233662,0.361923610772182,0.387380738620956,0.529243996959912,0.567687643477028,0.376758802620431,0.388506490886919,100388076
2020-08-25,"EGY","Egypt",1102,0.024755,0.006752,0.020871,0.004306,0.029131,0.007308,0.025408,0.00474,0.407009,0.02135,0.405626,0.014791,0.521297,0.021709,0.565336,0.014933,0.403045,0.021317,0.3902,0.014694,0.0268994478403929,0.0217639891327279,0.0331527088196121,0.0282782511862673,0.390283859413698,0.399517316227445,0.524736331796331,0.565518306155082,0.395304220554443,0.386778856744457,100388076
2020-08-26,"EGY","Egypt",1082,0.026982,0.007357,0.025878,0.004827,0.026032,0.00723,0.026802,0.00491,0.3876,0.022122,0.391867,0.014841,0.533059,0.022653,0.572089,0.015042,0.391466,0.022162,0.410351,0.014954,0.0274861356871618,0.0231796083336574,0.0312569385792898,0.0278901733060193,0.393472442784913,0.396171013795555,0.526777941365843,0.567703170554521,0.393249971837946,0.404699288586756,100388076
2020-08-27,"EGY","Egypt",1072,0.031106,0.008191,0.027052,0.004955,0.033543,0.008495,0.032649,0.005428,0.318407,0.02198,0.353545,0.014601,0.505836,0.02359,0.565299,0.01514,0.361321,0.022666,0.387127,0.014877,0.0294772593030153,0.024870142176227,0.0326240778858077,0.0306043754236042,0.339505304228777,0.364418880604186,0.51465343391007,0.56594798315331,0.366620437070819,0.391593056036816,100388076
2020-08-28,"EGY","Egypt",1150,0.026352,0.007012,0.01913,0.004039,0.038608,0.008434,0.027826,0.00485,0.363928,0.021061,0.382609,0.014332,0.54534,0.021797,0.562609,0.014628,0.3922,0.021373,0.38087,0.01432,0.0291099708297432,0.0233180078828814,0.0354704885528549,0.0303391930895866,0.352613199431636,0.372939019467978,0.52595330543578,0.563642917648197,0.383937690048751,0.380960157519064,100388076
2020-08-29,"EGY","Egypt",1126,0.036365,0.008565,0.03286,0.005313,0.038288,0.00878,0.031972,0.005243,0.35042,0.02183,0.343694,0.014154,0.52731,0.022844,0.572824,0.014742,0.415902,0.022552,0.418295,0.0147,0.0324565021490404,0.0265794103636203,0.0374593259266817,0.0318374453180247,0.348327921604516,0.350766328986062,0.526086776649182,0.56713200934183,0.413742067293378,0.410709585757449,100388076
2020-08-30,"EGY","Egypt",1113,0.028636,0.007649,0.02336,0.004528,0.027677,0.007524,0.025157,0.004694,0.35227,0.021909,0.375562,0.014516,0.57929,0.022643,0.584906,0.01477,0.362981,0.022055,0.392633,0.014638,0.0319493434148293,0.0259534615038453,0.0348599201025404,0.0280614709198834,0.347878730294596,0.363812045380499,0.539334531275812,0.574296655634895,0.378724265702849,0.40029645013393,100388076
2020-08-31,"EGY","Egypt",1039,0.011234,0.00468,0.016362,0.003936,0.016984,0.005738,0.022137,0.004564,0.337259,0.020993,0.380173,0.01506,0.534447,0.022149,0.581328,0.015305,0.38391,0.021595,0.395573,0.01517,0.0223186522907508,0.0238710858641235,0.0266432468846309,0.024519853977936,0.339119906831693,0.378018314969092,0.538674921684022,0.578024986783817,0.380623758748671,0.397509342458149,100388076
2020-09-01,"EGY","Egypt",968,0.024816,0.007612,0.024793,0.004998,0.023403,0.007398,0.024793,0.004998,0.32437,0.022908,0.379132,0.015594,0.507477,0.024464,0.557851,0.015963,0.376009,0.023703,0.418388,0.015855,0.0224288560329046,0.0242450226218963,0.0247437112989013,0.0239795210309628,0.326990944866093,0.381306893033876,0.531959896461766,0.571613175143811,0.375365820058931,0.415343494861004,100388076
2020-09-02,"EGY","Egypt",1204,0.018932,0.005806,0.018272,0.00386,0.021686,0.006206,0.020764,0.004109,0.322747,0.019919,0.374585,0.013949,0.526066,0.021273,0.571429,0.014262,0.4126,0.020974,0.403654,0.01414,0.0201095719363674,0.023297545649467,0.0227476749967913,0.0220579063134596,0.320037450310148,0.377392072162248,0.530487841204393,0.571721592371602,0.405730790047111,0.408477550658799,100388076
2020-09-03,"EGY","Egypt",1098,0.02589,0.007195,0.027322,0.00492,0.023791,0.006905,0.028233,0.004999,0.380647,0.021999,0.403461,0.014805,0.54656,0.022556,0.580146,0.014894,0.416666,0.022338,0.436248,0.014966,0.0218861437371461,0.0241602258346409,0.0221668167531051,0.0240434329826383,0.365200474084681,0.39536508649643,0.533636792331947,0.575291761764754,0.420462164403964,0.432048315855742,100388076
2020-09-04,"EGY","Egypt",1041,0.020347,0.006557,0.01633,0.003928,0.018613,0.006277,0.01633,0.003928,0.348496,0.022131,0.378482,0.015032,0.55338,0.02309,0.587896,0.015256,0.397461,0.02273,0.40634,0.015223,0.0206950892753968,0.0226898713959948,0.0198509318998616,0.0204230563736207,0.352300295129689,0.389003060508164,0.53822202578302,0.581496010823799,0.406069719190836,0.413934275694399,100388076
