"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-01,"PHL","Philippines",2508,0.004372,0.002053,0.005981,0.00154,0.005785,0.00236,0.008772,0.001862,0.789648,0.012682,0.795455,0.008055,0.226034,0.013015,0.230861,0.008414,0.591117,0.015298,0.605263,0.00976,0.00716464050007317,0.00722945991762345,0.00763793944516786,0.0081403228498907,0.773208413424153,0.788998779307332,0.224698321037665,0.242648254363898,0.590800338432929,0.602963144301744,108116622
2020-07-02,"PHL","Philippines",1974,0.004999,0.002482,0.004053,0.00143,0.006308,0.002787,0.005066,0.001598,0.784472,0.014472,0.79382,0.009106,0.25415,0.015324,0.251266,0.009762,0.587111,0.017329,0.591692,0.011063,0.00696779094936367,0.00638123413283666,0.00756337612247575,0.00736224168912324,0.774925638962358,0.790134575930749,0.246537513634454,0.244511342344926,0.589464740815585,0.5944695827272,108116622
2020-07-03,"PHL","Philippines",1992,0.005417,0.002539,0.007028,0.001872,0.005242,0.002498,0.006526,0.001804,0.805001,0.013705,0.811747,0.008759,0.21887,0.014303,0.237952,0.009541,0.581741,0.017063,0.614458,0.010905,0.00685795465072062,0.00654612015447582,0.00736461929175442,0.00712502328801967,0.782364326739967,0.796203487853873,0.231545123337252,0.241407875062726,0.580263510451421,0.612939801308161,108116622
2020-07-04,"PHL","Philippines",2043,0.005804,0.002643,0.005874,0.001691,0.006514,0.002799,0.007342,0.001889,0.788995,0.014195,0.809594,0.008686,0.222829,0.014478,0.238864,0.009433,0.57159,0.017216,0.58835,0.010888,0.00680057516138779,0.00636138596261903,0.00732954115581142,0.00715818132440217,0.784926099453414,0.804834243610678,0.224873033908324,0.239451244621351,0.570579941368841,0.589442461319639,108116622
2020-07-05,"PHL","Philippines",2197,0.007093,0.002762,0.006372,0.001698,0.008431,0.003009,0.010014,0.002124,0.800962,0.013139,0.809285,0.008382,0.228047,0.013807,0.24761,0.009209,0.590956,0.016179,0.583978,0.010516,0.00692164362559211,0.00634197657209833,0.00755184691015869,0.00784104424584298,0.791787152526836,0.808360761207332,0.224866396379302,0.240957916417455,0.590833381406716,0.582139769548489,108116622
2020-07-06,"PHL","Philippines",2339,0.013736,0.003705,0.008123,0.001856,0.01347,0.003669,0.007696,0.001807,0.78383,0.013103,0.797777,0.008305,0.25637,0.013898,0.259085,0.009059,0.589247,0.01566,0.603677,0.010114,0.00799778115210091,0.00674231663953007,0.00842117922604955,0.00784196018180139,0.789681035171423,0.804518942139484,0.245900008092531,0.247018927424729,0.591781942266604,0.603866043607969,108116622
2020-07-07,"PHL","Philippines",2412,0.010266,0.003248,0.008706,0.001892,0.011781,0.003476,0.011609,0.002181,0.754567,0.013865,0.792289,0.00826,0.234138,0.013644,0.241294,0.008712,0.565879,0.015969,0.593698,0.01,0.00853059147591931,0.00719534866118812,0.0090843410744113,0.0087504171976857,0.780030955028543,0.798027631744045,0.241119753921563,0.244954180799213,0.566122451937227,0.596376595471378,108116622
2020-07-08,"PHL","Philippines",2303,0.005908,0.002582,0.007816,0.001835,0.005672,0.00253,0.008684,0.001933,0.787,0.013795,0.793313,0.008438,0.247261,0.014536,0.236648,0.008857,0.557504,0.016735,0.590968,0.010245,0.00827309323518632,0.0073795446475781,0.00870730811823058,0.00883982789632482,0.781488746811098,0.796461406245718,0.246825060769741,0.241984520921054,0.554890999326871,0.590004851789925,108116622
2020-07-09,"PHL","Philippines",2287,0.003442,0.001951,0.005684,0.001572,0.004861,0.002317,0.006559,0.001688,0.760802,0.014213,0.787495,0.008554,0.240537,0.01424,0.2453,0.008997,0.570235,0.016493,0.605597,0.010219,0.00771456573323916,0.00706992468913347,0.00832215965414798,0.00843273142768845,0.77596979837614,0.791963606823714,0.243840975102055,0.242679191770253,0.569349714125778,0.603907967283807,108116622
2020-07-10,"PHL","Philippines",2244,0.010843,0.003302,0.008467,0.001934,0.011964,0.003466,0.009358,0.002033,0.78464,0.013106,0.789661,0.008603,0.242602,0.013666,0.240642,0.009024,0.553103,0.015851,0.583779,0.010406,0.00826886505921045,0.00739321566652895,0.00890300886392868,0.00868802544911134,0.777450224969982,0.789310453531152,0.242827684603344,0.241735832414921,0.555762014810586,0.585063576165438,108116622
2020-07-11,"PHL","Philippines",2165,0.011193,0.00353,0.013857,0.002512,0.012102,0.003669,0.014319,0.002553,0.772869,0.014058,0.797229,0.008641,0.208501,0.013631,0.24157,0.009199,0.557443,0.016666,0.5806,0.010605,0.00884977783789883,0.0101380180549495,0.00950538327928284,0.0107375975123363,0.775792787549231,0.791816427582973,0.218285811636082,0.241354503946722,0.556609085932391,0.579052063966758,108116622
2020-07-12,"PHL","Philippines",2316,0.007226,0.002831,0.006477,0.001667,0.007389,0.002862,0.006477,0.001667,0.76384,0.014196,0.80829,0.00818,0.224998,0.013957,0.244819,0.008935,0.577086,0.016512,0.604922,0.010158,0.00876852751528709,0.00868458967288089,0.00935052852626499,0.00942588254942784,0.772074282888758,0.796128838572861,0.217473546566776,0.242190674863422,0.576614484984951,0.604468337984492,108116622
2020-07-13,"PHL","Philippines",2259,0.008213,0.002981,0.009296,0.002019,0.012354,0.003648,0.010624,0.002157,0.77232,0.013848,0.795485,0.008486,0.227261,0.013839,0.242585,0.009019,0.577648,0.016312,0.596724,0.010321,0.00884042952746586,0.00902878583757849,0.00993932753496141,0.00983520367914666,0.771236404805756,0.795826026221503,0.221838960114014,0.242189814703094,0.579122746407545,0.600176419163037,108116622
2020-07-14,"PHL","Philippines",2293,0.004458,0.002174,0.006542,0.001684,0.004963,0.002294,0.007414,0.001791,0.794216,0.013195,0.798081,0.008383,0.228801,0.013711,0.231574,0.008809,0.572206,0.016149,0.606629,0.010201,0.00832033548130399,0.00848433488625165,0.0093984634286434,0.00941657931948896,0.776240846869442,0.796330793206061,0.226646158242101,0.238599497076281,0.571727791355613,0.605783433032113,108116622
2020-07-15,"PHL","Philippines",2140,0.009138,0.003182,0.01028,0.00218,0.009527,0.003249,0.009813,0.002131,0.782928,0.013787,0.803271,0.008593,0.219242,0.013836,0.23785,0.009204,0.577247,0.016521,0.602804,0.010578,0.00855069145316853,0.00903215861407288,0.00954927887453033,0.0095876747364737,0.777752506814418,0.798245270741654,0.222971730461219,0.237781756453793,0.575432715403951,0.602336328391756,108116622
2020-07-16,"PHL","Philippines",2137,0.004083,0.00211,0.007487,0.001865,0.005413,0.002428,0.008423,0.001977,0.773203,0.013859,0.796444,0.00871,0.242059,0.014176,0.247543,0.009336,0.556502,0.016442,0.585868,0.010655,0.00789085647224189,0.0087814619526139,0.00911765629077048,0.00943593429392469,0.776579850125771,0.797893797567499,0.237757711665934,0.240411124116963,0.557543966776359,0.58519426545072,108116622
2020-07-17,"PHL","Philippines",2131,0.008688,0.003047,0.009855,0.00214,0.008775,0.003062,0.009385,0.002089,0.790604,0.013359,0.814172,0.008426,0.215713,0.013505,0.232285,0.009148,0.567529,0.016267,0.592679,0.010644,0.00808280284945773,0.00913634402221439,0.00915346130759306,0.00949413605338258,0.780080838931848,0.802600339897617,0.224907113090272,0.237660497091404,0.566110554200884,0.590503135031289,108116622
2020-07-18,"PHL","Philippines",2222,0.006022,0.002575,0.005851,0.001618,0.006247,0.002622,0.007201,0.001794,0.784515,0.013683,0.818182,0.008182,0.224722,0.013891,0.241674,0.009082,0.547461,0.016565,0.584158,0.010456,0.00777564361895588,0.00851541988234846,0.00873578332384916,0.00908688277870875,0.781540024367864,0.808075148726337,0.224266641531342,0.238518498939241,0.55026314490369,0.585906555991493,108116622
2020-07-19,"PHL","Philippines",2301,0.011353,0.003498,0.007388,0.001785,0.011283,0.003487,0.007388,0.001785,0.789608,0.013457,0.817905,0.008045,0.229101,0.013875,0.24033,0.008908,0.535962,0.016465,0.590613,0.010251,0.00844043802333893,0.00831512694796648,0.00923614123492214,0.00873917376497937,0.784136278127493,0.817359589499672,0.226623874663306,0.23885299157168,0.535868977972471,0.591225985731321,108116622
2020-07-20,"PHL","Philippines",2359,0.005292,0.002451,0.008054,0.00184,0.006518,0.002719,0.010598,0.002108,0.813557,0.013159,0.812209,0.008041,0.243834,0.014508,0.257312,0.009001,0.576582,0.016695,0.609156,0.010046,0.00798178515165716,0.00828012018138006,0.00885469319459374,0.00913781282982574,0.79366037831161,0.817594967716459,0.239128615340565,0.245001292137868,0.573610996811209,0.609534357460161,108116622
2020-07-21,"PHL","Philippines",2166,0.010811,0.003458,0.010619,0.002202,0.014763,0.004033,0.013389,0.00247,0.804124,0.01327,0.82133,0.008231,0.247316,0.014426,0.260388,0.009429,0.554761,0.016618,0.592798,0.010557,0.00850670833554475,0.00881546823294502,0.00986661897178913,0.0100516264457465,0.798564001917078,0.817277658830032,0.246878942640363,0.252492556615129,0.559988130417665,0.595333146367258,108116622
2020-07-22,"PHL","Philippines",2334,0.004026,0.002063,0.004713,0.001418,0.007054,0.002727,0.007712,0.001811,0.801619,0.012993,0.814482,0.008046,0.235737,0.013829,0.240788,0.00885,0.558331,0.016179,0.58826,0.010187,0.00783599773545801,0.00796326120969696,0.00957433769772066,0.00966712065557597,0.801115884030984,0.817858115685593,0.241365502559367,0.248888388081982,0.556252728355715,0.585680195012141,108116622
2020-07-23,"PHL","Philippines",2274,0.007932,0.002855,0.007036,0.001753,0.007999,0.002867,0.007916,0.001858,0.79139,0.013076,0.811346,0.008204,0.225109,0.013441,0.240985,0.008969,0.570577,0.01593,0.602023,0.010265,0.00787552717262686,0.00765693791433771,0.00941021185852974,0.0093802339214908,0.799917682010971,0.817460843717044,0.230228303150585,0.247025442698099,0.567622497637291,0.598750247369751,108116622
2020-07-24,"PHL","Philippines",2207,0.004605,0.002229,0.004984,0.001499,0.008229,0.002974,0.008609,0.001967,0.780027,0.013638,0.805165,0.008431,0.234519,0.013949,0.246488,0.009174,0.55156,0.016374,0.59855,0.010434,0.00736792494878225,0.00672033484065023,0.0092911750300417,0.00925673558717228,0.796096237204944,0.810593772640371,0.231625333412702,0.247304258923553,0.553151286079967,0.600161725143204,108116622
2020-07-25,"PHL","Philippines",2247,0.006616,0.00259,0.007566,0.001828,0.007793,0.002809,0.008456,0.001932,0.785262,0.013117,0.797063,0.008484,0.23886,0.01362,0.226969,0.008837,0.542781,0.015913,0.575434,0.010427,0.00723760792852162,0.00688319888885631,0.00910809924414577,0.00911376149622398,0.794195442450806,0.801178568544141,0.235411343416405,0.240806344442382,0.541827427549628,0.577931840104647,108116622
2020-07-26,"PHL","Philippines",2338,0.007749,0.002837,0.007699,0.001808,0.007829,0.002852,0.008127,0.001857,0.77722,0.013464,0.802823,0.008228,0.220143,0.013407,0.238238,0.00881,0.570073,0.016018,0.59923,0.010135,0.00730138818279636,0.00706831068112058,0.00894577225409848,0.00891939621720008,0.782928225225661,0.799974076877912,0.227180350648111,0.23935605873205,0.567820163830181,0.595885384955032,108116622
2020-07-27,"PHL","Philippines",2328,0.005468,0.002371,0.006873,0.001712,0.006604,0.002605,0.008162,0.001865,0.790294,0.013091,0.811856,0.0081,0.208997,0.013075,0.222938,0.008626,0.575465,0.015894,0.58634,0.010207,0.00700579762416401,0.00696155812501718,0.00860068681007528,0.008753603063204,0.789840945012534,0.80410394998281,0.215611551657563,0.231312845980429,0.579671471234361,0.589610311263894,108116622
2020-07-28,"PHL","Philippines",2405,0.004024,0.001991,0.006653,0.001658,0.003689,0.001906,0.006237,0.001605,0.802397,0.012522,0.809563,0.008007,0.247207,0.013565,0.24657,0.008789,0.593826,0.015444,0.627027,0.009861,0.00652938363507336,0.00682389231483406,0.00782426038024797,0.00819302129394119,0.79346923814305,0.805761229387502,0.233998707753461,0.236398113860921,0.59569645158136,0.625080640884956,108116622
2020-07-29,"PHL","Philippines",2357,0.011845,0.003402,0.01188,0.002232,0.010314,0.003177,0.011031,0.002151,0.814098,0.012231,0.823504,0.007853,0.230038,0.013232,0.235469,0.008739,0.589497,0.015467,0.611795,0.010038,0.00727476981383629,0.00785239729203183,0.00818743845362926,0.00872600236058193,0.802046384376951,0.815449780904479,0.232766166932212,0.235354098835912,0.590907453172982,0.616605392386007,108116622
2020-07-30,"PHL","Philippines",2267,0.010083,0.003196,0.008381,0.001915,0.012086,0.003495,0.009704,0.002059,0.748037,0.013887,0.76577,0.008895,0.20612,0.012939,0.22629,0.008788,0.542652,0.015935,0.562417,0.010419,0.00768469692650669,0.00797964502532137,0.00877815136639353,0.00889040575489877,0.786009074956585,0.797438307294083,0.216609182127264,0.231599913067901,0.54303166377585,0.564252671307103,108116622
2020-07-31,"PHL","Philippines",2481,0.013829,0.003688,0.010883,0.002083,0.014524,0.003778,0.012495,0.00223,0.788878,0.012888,0.803305,0.00798,0.235031,0.013391,0.237001,0.008537,0.532157,0.015757,0.571141,0.009936,0.00870276860329919,0.0096303031745699,0.00966118835987849,0.00958567644673421,0.786380107511701,0.798470007633991,0.225964634671253,0.232373355621058,0.523256814978503,0.560563516686845,108116622
2020-08-01,"PHL","Philippines",2369,0.007397,0.002778,0.00802,0.001833,0.008678,0.003007,0.008864,0.001926,0.753557,0.01397,0.797805,0.008252,0.214969,0.013317,0.218236,0.008486,0.557589,0.016101,0.598987,0.010069,0.00855206603469228,0.00912285077144198,0.00959284720146146,0.0094908360274445,0.77511089632772,0.797167832270834,0.219973161613178,0.227110413118434,0.551369830071967,0.594668167128494,108116622
2020-08-02,"PHL","Philippines",2578,0.005728,0.002407,0.006982,0.00164,0.005731,0.002407,0.006982,0.00164,0.777481,0.013265,0.81187,0.007697,0.247258,0.013759,0.247479,0.008499,0.566009,0.015807,0.594647,0.00967,0.00817691418059114,0.00830612860611996,0.00910802843160073,0.00905936134056219,0.774596498704543,0.800599349793888,0.232945751020084,0.232257786080224,0.571490692057564,0.601918582969766,108116622
2020-08-03,"PHL","Philippines",2627,0.007944,0.002906,0.010659,0.002004,0.007641,0.002851,0.010659,0.002004,0.744957,0.01427,0.803959,0.007746,0.219894,0.013559,0.232965,0.008248,0.565401,0.016228,0.600685,0.009555,0.00817962503507904,0.00922862068381123,0.00893075310565889,0.00935378222038524,0.76324869401963,0.800946073892551,0.227899002967013,0.232119609786339,0.573106517092874,0.605212165328441,108116622
2020-08-04,"PHL","Philippines",2375,0.006735,0.002711,0.008842,0.001921,0.007827,0.002921,0.009263,0.001966,0.756884,0.014217,0.800842,0.008195,0.220093,0.013731,0.208842,0.008341,0.546135,0.0165,0.592842,0.010081,0.00800472923461499,0.00905512497379163,0.00879415910167036,0.00936062928875273,0.758892070615952,0.800432401876631,0.224643391877702,0.224697602608997,0.550417448672927,0.594803190637376,108116622
2020-08-05,"PHL","Philippines",2360,0.008546,0.003143,0.008898,0.001933,0.010907,0.003547,0.010169,0.002065,0.773769,0.014287,0.796186,0.008292,0.219883,0.014143,0.227966,0.008636,0.592308,0.016781,0.618644,0.009998,0.00810290252093186,0.00906846788953077,0.00909826667223746,0.00953840761061357,0.761072949525998,0.798767433683994,0.222152607250848,0.224467847221259,0.584559594612148,0.614006778005755,108116622
2020-08-06,"PHL","Philippines",2325,0.005361,0.002407,0.006022,0.001604,0.006023,0.00255,0.006882,0.001715,0.782484,0.013597,0.805161,0.008214,0.227919,0.013826,0.212903,0.00849,0.568695,0.016323,0.597849,0.010169,0.00774560339161812,0.00845062436135887,0.00870613277255236,0.0090837257583852,0.764900285499653,0.80000509971677,0.224201120318278,0.220055928495704,0.571919456224058,0.599555394539513,108116622
2020-08-07,"PHL","Philippines",2144,0.008942,0.003131,0.006996,0.0018,0.010417,0.003377,0.009328,0.002076,0.768123,0.014036,0.788246,0.008823,0.215184,0.013667,0.203825,0.0087,0.56597,0.016483,0.593284,0.010609,0.00791106729388013,0.00783487390196843,0.00894056589711926,0.00912108362331528,0.764351602381687,0.796127060517602,0.219784234040054,0.213787699542034,0.563353482260768,0.590398026771403,108116622
2020-08-08,"PHL","Philippines",1988,0.005237,0.002505,0.008551,0.002065,0.009678,0.003398,0.011569,0.002398,0.784772,0.014263,0.791751,0.009107,0.260997,0.015241,0.231891,0.009466,0.567055,0.017195,0.596579,0.011003,0.00755998889849776,0.00801464027016023,0.00905360892277431,0.0095690320446242,0.774031669798848,0.793121006545968,0.239121159263227,0.217251955323978,0.56300905400106,0.593094721326847,108116622
2020-08-09,"PHL","Philippines",2171,0.011802,0.003627,0.00783,0.001892,0.010044,0.003349,0.008291,0.001946,0.749368,0.014554,0.778904,0.008906,0.194068,0.013281,0.204053,0.008649,0.554482,0.016691,0.59696,0.010527,0.00813236711974891,0.00789748034162193,0.00920508268539462,0.00936356295628608,0.762959117561897,0.78556287141419,0.220255525558791,0.212328463105092,0.554400074705426,0.59709713441414,108116622
2020-08-10,"PHL","Philippines",2127,0.008149,0.003011,0.008933,0.00204,0.008746,0.003118,0.009873,0.002144,0.779309,0.013887,0.792666,0.00879,0.239135,0.014284,0.216737,0.008934,0.558219,0.016629,0.590503,0.010662,0.00815942252596036,0.0083135749940971,0.00917115367901984,0.00947142174297383,0.766824213986551,0.788934549099055,0.227963623175276,0.211998461138033,0.557644213120973,0.593451963530065,108116622
2020-08-11,"PHL","Philippines",1977,0.007176,0.002923,0.00607,0.001747,0.008483,0.003176,0.006576,0.001818,0.762723,0.014732,0.784522,0.009247,0.225748,0.014478,0.21649,0.009263,0.574616,0.017121,0.596358,0.011034,0.0080452649136402,0.0075060511856781,0.0091041874888727,0.00897872263996382,0.765102044395266,0.786613940627459,0.227351717924534,0.211901968369688,0.575224996057968,0.597420196057325,108116622
2020-08-12,"PHL","Philippines",1866,0.006239,0.002862,0.008039,0.002067,0.006141,0.002839,0.008039,0.002067,0.755216,0.015626,0.773312,0.009693,0.206197,0.014703,0.214362,0.0095,0.557369,0.018051,0.61254,0.011278,0.00781484703667525,0.00788535344256533,0.00874188619231918,0.00879639590816527,0.761678158897069,0.781755690072335,0.217756779779871,0.211463920698503,0.564289490440465,0.612818733986106,108116622
2020-08-13,"PHL","Philippines",1881,0.008976,0.003295,0.005316,0.001677,0.009502,0.00339,0.005848,0.001758,0.783757,0.014384,0.785221,0.009469,0.203887,0.014077,0.213716,0.009452,0.563491,0.017328,0.600213,0.011295,0.00797163604213635,0.00683939730224482,0.00883529448745475,0.00824104357672352,0.767540317668543,0.781084961405308,0.209999475165896,0.211128516719411,0.56389397912755,0.604491583123466,108116622
2020-08-14,"PHL","Philippines",1782,0.007893,0.002981,0.008979,0.002235,0.008396,0.003074,0.010101,0.002369,0.798136,0.013522,0.806958,0.00935,0.226709,0.014105,0.23064,0.009979,0.564737,0.016702,0.589226,0.011654,0.00797007299750738,0.00760783693982597,0.00878076062071088,0.00850946464456351,0.778045421364678,0.791846942354475,0.215056459641002,0.216626524071322,0.563838079929376,0.589358810660988,108116622
2020-08-15,"PHL","Philippines",1828,0.012036,0.003793,0.010941,0.002433,0.013619,0.004032,0.011488,0.002492,0.776282,0.014497,0.785558,0.0096,0.228287,0.014601,0.219365,0.009679,0.569422,0.017225,0.58698,0.011516,0.00857590794726658,0.00847645281068935,0.00940550181121255,0.00897335575146789,0.77847325993134,0.790228176274138,0.21983203048075,0.217659694589722,0.567672397313768,0.582601118820065,108116622
2020-08-16,"PHL","Philippines",1943,0.003334,0.002032,0.006176,0.001777,0.005799,0.002676,0.007205,0.001919,0.771821,0.014792,0.787957,0.009273,0.215252,0.014487,0.219763,0.009394,0.570855,0.017446,0.582604,0.011187,0.00787467434883282,0.0078399123936857,0.00897786994081234,0.0086700616721373,0.777324823971517,0.785892919553916,0.217919632829856,0.218578986344713,0.569855392346634,0.579251157621226,108116622
2020-08-17,"PHL","Philippines",1900,0.007196,0.002965,0.006842,0.001891,0.007574,0.003041,0.007895,0.00203,0.773402,0.014685,0.782105,0.009471,0.238366,0.014947,0.224211,0.009568,0.58407,0.01729,0.586842,0.011296,0.00778486928747271,0.00764032748124097,0.00881151630407237,0.00851368256750101,0.77695520418444,0.784349538289089,0.227117922909447,0.220791010179527,0.581785773280343,0.5848341622886,108116622
2020-08-18,"PHL","Philippines",1934,0.009497,0.003379,0.005688,0.00171,0.011094,0.003649,0.007756,0.001995,0.773319,0.014586,0.784385,0.009351,0.218227,0.014389,0.217684,0.009384,0.59226,0.01712,0.609617,0.011093,0.00800490010058471,0.00724798521253365,0.00909155011048826,0.00835188203048648,0.776590242207432,0.78379963879097,0.224656334573752,0.220191369166377,0.592248573593881,0.608635442521895,108116622
2020-08-19,"PHL","Philippines",1867,0.006555,0.002921,0.00857,0.002133,0.006403,0.002888,0.007499,0.001997,0.767032,0.015304,0.804499,0.009178,0.217383,0.014933,0.240493,0.009891,0.541758,0.018039,0.590252,0.011382,0.00782020515200562,0.00743402315268089,0.00877602372612038,0.00816629853236495,0.774403127192035,0.789290838812278,0.222313146805666,0.227353552848239,0.549682609768827,0.598170628315949,108116622
2020-08-20,"PHL","Philippines",1798,0.006449,0.002863,0.007786,0.002073,0.006132,0.002792,0.00723,0.001998,0.766931,0.01512,0.780311,0.009764,0.219827,0.01481,0.233037,0.00997,0.556285,0.017767,0.574527,0.01166,0.00763866766240918,0.00745671414077128,0.00845448789225364,0.00795778133845227,0.772342267452485,0.786831575346639,0.221433547032036,0.230479033621226,0.547792509123817,0.577990603744925,108116622
2020-08-21,"PHL","Philippines",1818,0.004174,0.002372,0.00385,0.001453,0.005891,0.002815,0.007151,0.001976,0.812209,0.014366,0.815732,0.009093,0.205733,0.014869,0.231023,0.009885,0.599699,0.018023,0.608911,0.011445,0.00718908705565118,0.00678271558816968,0.00812767182173745,0.00776102830340116,0.783619010767878,0.795730743343321,0.214140216954354,0.232074641654301,0.591095990308798,0.601223546685612,108116622
2020-08-22,"PHL","Philippines",1802,0.010649,0.00357,0.008879,0.00221,0.010649,0.00357,0.008879,0.00221,0.808635,0.013682,0.811321,0.009217,0.2244,0.01451,0.232519,0.009951,0.572252,0.017208,0.576582,0.01164,0.00758699637949851,0.00708266997235602,0.00839297140356649,0.00787323294161604,0.79236240633547,0.802510669106504,0.217227446970728,0.233670115191685,0.583021284714433,0.581871927365446,108116622
2020-08-23,"PHL","Philippines",1848,0.012616,0.003832,0.008117,0.002087,0.013462,0.003957,0.009199,0.002221,0.778478,0.01426,0.810065,0.009125,0.227469,0.014395,0.242965,0.009977,0.563966,0.017028,0.575758,0.011497,0.00824578939192218,0.00720739936567318,0.00897688944116323,0.00802699079269669,0.790326922140219,0.806741463405905,0.221355697815156,0.238131833068752,0.569969966091301,0.574038786114623,108116622
2020-08-24,"PHL","Philippines",1817,0.004721,0.002416,0.006054,0.00182,0.007683,0.003077,0.007155,0.001977,0.78009,0.014596,0.790864,0.009541,0.228532,0.014797,0.244359,0.010081,0.543753,0.017553,0.570171,0.011614,0.00779560687582488,0.0069770696083061,0.00883151915669226,0.0078471211863951,0.789028619630583,0.802831799235127,0.225100366203208,0.241897722988222,0.545677949416917,0.567973509844707,108116622
2020-08-25,"PHL","Philippines",1899,0.010198,0.003424,0.010532,0.002343,0.012565,0.003796,0.012112,0.00251,0.788479,0.013919,0.797262,0.009226,0.220224,0.014124,0.219589,0.0095,0.530918,0.017009,0.563454,0.011381,0.00811088487501632,0.00753459313834098,0.00930521651601291,0.00849940672583416,0.790055218488377,0.802357456136151,0.223734596221679,0.23660543908067,0.527167867674314,0.562260226612342,108116622
2020-08-26,"PHL","Philippines",1840,0.012115,0.0039,0.01087,0.002417,0.01151,0.003803,0.010326,0.002357,0.802138,0.014202,0.797826,0.009363,0.223967,0.014862,0.232609,0.009849,0.56433,0.017677,0.564674,0.011558,0.0087317279997253,0.00920741786460434,0.00966279043961628,0.00887350939418487,0.794502090011514,0.802072146888376,0.224458414391537,0.236088231807637,0.554094903795888,0.56376034351783,108116622
2020-08-27,"PHL","Philippines",1749,0.013967,0.004212,0.008576,0.002205,0.014312,0.004263,0.008576,0.002205,0.786194,0.014715,0.797599,0.009607,0.262856,0.015799,0.243568,0.010264,0.530203,0.017913,0.560892,0.011867,0.00982289808799459,0.00910286615070243,0.0105933270560718,0.00883670774739653,0.793646590973424,0.801618212613231,0.244657466895373,0.239186585511026,0.537496175705696,0.562529852547288,108116622
2020-08-28,"PHL","Philippines",1642,0.002701,0.001902,0.004263,0.001608,0.002582,0.00186,0.003654,0.001489,0.783661,0.015091,0.807552,0.009729,0.199831,0.014656,0.215591,0.010148,0.557017,0.018206,0.576736,0.012193,0.00862931342081402,0.00758552871310071,0.0093546309909145,0.00797306090271301,0.791970235331354,0.803867983024326,0.226576857833749,0.231587637800116,0.554101350860929,0.576137500855171,108116622
2020-08-29,"PHL","Philippines",1657,0.007052,0.00313,0.009053,0.002327,0.011187,0.003935,0.009656,0.002402,0.760096,0.015975,0.803259,0.009766,0.241985,0.016022,0.240797,0.010504,0.558842,0.018575,0.566083,0.012175,0.0084439620971281,0.00784092476030498,0.00961727589596493,0.00819011056498553,0.782792039997409,0.804472552044444,0.233624912691076,0.234662258255849,0.561502762925503,0.571140732605235,108116622
2020-08-30,"PHL","Philippines",1795,0.007075,0.002941,0.005571,0.001757,0.008565,0.003234,0.007799,0.002076,0.734486,0.015497,0.764345,0.010017,0.207429,0.014228,0.229526,0.009926,0.530087,0.017514,0.548747,0.011745,0.00828474217996401,0.00745798494875185,0.00951285675902033,0.00810752069381064,0.758469158193955,0.78841196443578,0.222978011704326,0.232938068896486,0.537539394392185,0.552539853106634,108116622
2020-08-31,"PHL","Philippines",1682,0.004698,0.002459,0.007134,0.002052,0.005466,0.002651,0.007729,0.002135,0.776115,0.014989,0.79132,0.009908,0.226012,0.01504,0.229489,0.010253,0.527612,0.017952,0.557075,0.012112,0.00784686215838883,0.00738803086686501,0.00905727003464328,0.00802371356191695,0.765613791010837,0.790086121052393,0.223546822874366,0.231598105881038,0.524848700836482,0.552105251884805,108116622
2020-09-01,"PHL","Philippines",1700,0.007995,0.003192,0.007059,0.002031,0.005814,0.002725,0.006471,0.001945,0.789677,0.014608,0.806471,0.009582,0.215699,0.014743,0.231765,0.010234,0.558512,0.017799,0.585882,0.011947,0.0078512627107365,0.00731423470557863,0.00870100221730082,0.0077630465375114,0.77221053573276,0.795279330200863,0.219640162576018,0.231365483772688,0.548191034049395,0.578485655582226,108116622
2020-09-02,"PHL","Philippines",1995,0.004978,0.002287,0.005013,0.001581,0.005226,0.002343,0.005514,0.001658,0.757564,0.013929,0.79198,0.009087,0.213162,0.013311,0.228571,0.009401,0.5602,0.016132,0.589975,0.011012,0.00748969375456266,0.00693079327063209,0.00829873817014751,0.00739293332430728,0.766543425692792,0.793809850206986,0.215866611188356,0.23017441153942,0.560479157539238,0.592233053468262,108116622
2020-09-03,"PHL","Philippines",1760,0.003835,0.002224,0.005114,0.0017,0.004385,0.002378,0.00625,0.001879,0.757607,0.01542,0.79375,0.009645,0.209299,0.014638,0.221023,0.009891,0.528012,0.017964,0.568182,0.011807,0.00700485489732822,0.0060226128434478,0.00779920140936846,0.00716216527216761,0.762225040437669,0.793243768923521,0.211674944778207,0.226848428655036,0.537028616367432,0.576200326285133,108116622
