"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-03,"NLD","Netherlands",2936,0.004915,0.00155,0.004087,0.001177,0.004153,0.001425,0.004087,0.001177,0.022297,0.003271,0.021117,0.002653,0.31035,0.010251,0.325613,0.008648,0.01158,0.00237,0.013624,0.002139,0.00572370926600719,0.00455994448556185,0.00688747404645252,0.00599817169983,0.00500055842771411,0.00699578497194589,0.0056325619044063,0.00439678074769793,0.00686834306111466,0.00598377196627421,0.00492416453623899,0.00704337939630944,0.0258070605394011,0.0182534249343275,0.0333606961444747,0.024790025280588,0.017963927255946,0.0316161233052299,0.309480129774963,0.300702947849082,0.318257311700843,0.319637633947313,0.311118182743757,0.32815708515087,0.0938028582295539,0.0761267194761621,0.111478996982946,0.0990703675192311,0.0817493782606557,0.116391356777806,17282163
2020-05-04,"NLD","Netherlands",2990,0.005549,0.001607,0.006355,0.001453,0.006243,0.001704,0.007023,0.001527,0.030545,0.003723,0.026087,0.002915,0.31563,0.010054,0.326421,0.008575,0.174491,0.00821,0.178261,0.006999,0.00562568055440083,0.00447074379507427,0.00678061731372739,0.00591544422759717,0.00492476478042544,0.00690612367476891,0.00556646449824467,0.00434457223275414,0.0067883567637352,0.00591745192489198,0.00486576982493027,0.0069691340248537,0.0262090942424634,0.0185971925810795,0.0338209959038474,0.0251965149064359,0.0183011744822584,0.0320918553306135,0.312826990530774,0.304230386151382,0.321423594910166,0.322949086437816,0.314569731544702,0.33132844133093,0.115877438815625,0.101625736156034,0.130129141475217,0.123023147307178,0.109028296618454,0.137017997995902,17282163
2020-05-05,"NLD","Netherlands",3007,0.004455,0.001397,0.005321,0.001327,0.004584,0.001417,0.005653,0.001367,0.034853,0.003847,0.027602,0.002988,0.313067,0.009728,0.327569,0.008559,0.169311,0.007867,0.179248,0.006995,0.00553708017647416,0.00439145307188675,0.00668270728106157,0.00583634255322439,0.00485308594995359,0.00681959915649519,0.00550638980899876,0.00429595839017091,0.0067168212278266,0.00585487795217779,0.00481103477016414,0.00689872113419145,0.0265737430499867,0.018969544046888,0.0341779420530854,0.0256193418486694,0.0187216813107076,0.0325170023866313,0.316175423972438,0.307721281547356,0.32462956639752,0.32624947000643,0.317978302997709,0.33452063701515,0.136026771053486,0.124363599925026,0.147689942181946,0.144842366502235,0.133394838562851,0.156289894441619,17282163
2020-05-06,"NLD","Netherlands",2831,0.00527,0.001598,0.006358,0.001494,0.004254,0.001436,0.005652,0.001409,0.028726,0.003685,0.031084,0.003262,0.310081,0.010205,0.323561,0.008793,0.161598,0.008121,0.181915,0.00725,0.00545681239773358,0.00432098996801085,0.00659263482745632,0.00576038361342689,0.00478516975782088,0.0067355974690329,0.0054516347105758,0.00425105844816124,0.00665221097299036,0.00579553620584161,0.00475977025946738,0.00683130215221583,0.0269031857484759,0.0193697201848835,0.0344366513120682,0.0260551832177102,0.0192184562528463,0.0328919101825741,0.319522449586069,0.311178442673993,0.327866456498144,0.329535812354965,0.321347861639657,0.337723763070272,0.152658858122909,0.141639191044301,0.163678525201517,0.162723034265616,0.15189764084996,0.173548427681272,17282163
2020-05-07,"NLD","Netherlands",2727,0.004931,0.00149,0.005501,0.001416,0.005757,0.001609,0.006234,0.001507,0.017933,0.002823,0.020169,0.002692,0.31775,0.009903,0.323432,0.008958,0.165138,0.007898,0.179318,0.007346,0.00538376900230171,0.00425719395614723,0.00651034404845619,0.00568706610299103,0.00471966801402757,0.00665446419195449,0.00540146350825246,0.00420890232143637,0.00659402469506856,0.00573888411279356,0.0047106989165488,0.00676706930903831,0.027200463575877,0.0197767987647814,0.0346241283869726,0.0265001826560481,0.0197640862640711,0.033236279048025,0.322865021210007,0.314600587860739,0.331129454559275,0.332805200241371,0.324676650071994,0.340933750410748,0.164786330361598,0.153290248355255,0.176282412367941,0.175560182457101,0.164249275719927,0.186871089194276,17282163
2020-05-08,"NLD","Netherlands",2820,0.006207,0.001645,0.006383,0.0015,0.005382,0.001532,0.005674,0.001414,0.028869,0.003506,0.02766,0.003088,0.3283,0.009833,0.337234,0.008903,0.16268,0.007728,0.16773,0.007036,0.00531691493130584,0.00419780415457439,0.00643602570803729,0.00561591336668833,0.0046550691828775,0.00657675755049916,0.00535517496723714,0.00416825204529076,0.00654209788918352,0.00568440126664801,0.00466231396428638,0.00670648856900965,0.0274689383752392,0.020160976633977,0.0347769001165014,0.0269502054827636,0.02032105881147,0.0335793521540572,0.326199992115859,0.317984770451258,0.334415213780461,0.336054645130907,0.327960408529496,0.344148881732318,0.172127928161985,0.160436269197412,0.183819587126557,0.183065078080398,0.171566015922349,0.194564140238446,17282163
2020-05-09,"NLD","Netherlands",2814,0.003067,0.001407,0.004264,0.001228,0.002443,0.001256,0.003554,0.001122,0.026357,0.004076,0.023099,0.002832,0.336512,0.012024,0.351812,0.009002,0.159129,0.009308,0.165601,0.007007,0.00525527712201478,0.0041409467545785,0.00636960748945106,0.00554647157728259,0.00459014724657845,0.00650279590798674,0.00531209729239839,0.00412804456682833,0.00649615001796846,0.00563158738042499,0.00461335323315803,0.00664982152769195,0.0277122491508706,0.0204926643062387,0.0349318339955026,0.027400827338916,0.0208498015876095,0.0339518530902224,0.32952411581739,0.321328194856327,0.337720036778454,0.339281084895539,0.331194837434655,0.347367332356423,0.175041859995306,0.163917408485417,0.186166311505195,0.185680545387602,0.17476142480248,0.196599665972725,17282163
2020-05-10,"NLD","Netherlands",2937,0.005547,0.001533,0.005788,0.0014,0.005304,0.001499,0.005788,0.0014,0.025693,0.003265,0.027579,0.003022,0.364541,0.009932,0.371467,0.008916,0.163548,0.007632,0.172966,0.006979,0.0051979352519137,0.0040854331901163,0.0063104373137111,0.0054783082915764,0.00452423839474206,0.00643237818841074,0.00527158399367707,0.00408767647272382,0.00645549151463033,0.00557996069269094,0.00456310464288049,0.0065968167425014,0.0279342723025679,0.0207514823578028,0.035117062247333,0.0278473297467907,0.0213178922393624,0.034376767254219,0.332834047176787,0.324629717072926,0.341038377280648,0.342481385753374,0.33437762715674,0.350585144350007,0.174350160044381,0.164237080315529,0.184463239773233,0.184368890203301,0.174465510963685,0.194272269442916,17282163
2020-05-11,"NLD","Netherlands",2924,0.006276,0.00164,0.006498,0.001486,0.00605,0.00161,0.006156,0.001446,0.035705,0.003852,0.03078,0.003194,0.363104,0.009984,0.378933,0.008971,0.178103,0.007944,0.179891,0.007103,0.0051440141882156,0.00403087816964847,0.00625715020678273,0.00541101135457749,0.00445734941005495,0.00636467329910003,0.00523301057017053,0.00404713434918748,0.00641888679115358,0.00552905679738193,0.00451154193485506,0.0065465716599088,0.0281390864732601,0.0209336402426261,0.0353445327038941,0.0282847034131911,0.0217090843193384,0.0348603225070439,0.336126343820884,0.327890824758919,0.34436186288285,0.345652344454581,0.337509804475057,0.353794884434104,0.171128391160875,0.16182170776009,0.180435074561659,0.180363288346326,0.171259235409718,0.189467341282935,17282163
2020-05-12,"NLD","Netherlands",2700,0.003677,0.001319,0.003704,0.001169,0.003699,0.001323,0.003704,0.001169,0.026439,0.003496,0.027407,0.003142,0.337345,0.010303,0.341852,0.009128,0.147208,0.007721,0.15963,0.007049,0.00509267798132775,0.00397764656713844,0.00620770939551705,0.00534418812449636,0.00439010756305152,0.0062982686859412,0.00519577195799775,0.0040069785683838,0.00638456534761171,0.00547842787074879,0.00445929499931957,0.00649756074217801,0.0283309427926341,0.0210552374739799,0.0356066481112882,0.0287076601082368,0.0220288062289473,0.0353865139875262,0.339397467879568,0.331115956431194,0.347678979327942,0.348790690719799,0.340596214665774,0.356985166773824,0.166521572754124,0.157374920225189,0.175668225283059,0.174955192685355,0.166004731319751,0.18390565405096,17282163
2020-05-13,"NLD","Netherlands",2584,0.008355,0.002011,0.006966,0.001636,0.009134,0.002102,0.00774,0.001724,0.027005,0.003581,0.030573,0.003387,0.332338,0.010407,0.342105,0.009333,0.147868,0.007842,0.160217,0.007216,0.0050431252707623,0.0039266543821293,0.0061595961593953,0.0052774649931954,0.00432357949129719,0.00623135049509362,0.00515928069644888,0.00396819979087716,0.00635036160202061,0.00542764227108214,0.00440747762172374,0.00644780692044054,0.0285142411623352,0.0211501845066883,0.0358782978179822,0.0291106539130293,0.0223034388043074,0.0359178690217513,0.342643788058142,0.334312112808283,0.350975463308002,0.35189308993652,0.343645079761106,0.360141100111934,0.161620741028949,0.152152859339594,0.171088622718304,0.169356801312889,0.160090696606601,0.178622906019176,17282163
2020-05-14,"NLD","Netherlands",2638,0.003603,0.00133,0.004549,0.00131,0.004556,0.001495,0.005307,0.001415,0.028388,0.003687,0.02881,0.003257,0.345201,0.010555,0.351403,0.009295,0.170373,0.008347,0.176649,0.007425,0.00499458599495136,0.00387906039570745,0.00611011159419527,0.00521048717797429,0.00425899736852125,0.00616197698742734,0.00512296577385485,0.00393197462404451,0.0063139569236652,0.00537628448820111,0.00435740841101482,0.0063951605653874,0.0286935131126029,0.021263839187052,0.0361231870381537,0.0294879125468546,0.0225738207025106,0.0364020043911985,0.345861582054926,0.337487789372184,0.354235374737668,0.354956146118382,0.346666682184833,0.363245610051932,0.157347613231917,0.147610662223022,0.167084564240813,0.164577733582477,0.155052862795313,0.17410260436964,17282163
2020-05-15,"NLD","Netherlands",2560,0.003582,0.001314,0.004688,0.00135,0.003534,0.001305,0.004297,0.001293,0.032485,0.003899,0.034766,0.003621,0.329252,0.010336,0.337891,0.009348,0.156029,0.007981,0.164063,0.007319,0.00494632325640637,0.00383587075234815,0.00605677576046458,0.00514292233812851,0.00419741779502718,0.00608842688122983,0.00508627529228938,0.00389933457501202,0.00627321600956674,0.00532395894839299,0.00431024876272278,0.0063376691340632,0.0288734511615738,0.0214444456883595,0.0363024566347882,0.0298335712667625,0.0228855032233504,0.0367816393101746,0.349047046789821,0.340651219663926,0.357442873915716,0.357976410572681,0.349671177504717,0.366281643640646,0.153925993020215,0.144262578048722,0.163589407991708,0.160841819574659,0.151393860937513,0.170289778211805,17282163
2020-05-16,"NLD","Netherlands",2692,0.004682,0.001463,0.005201,0.001386,0.005747,0.001621,0.006315,0.001527,0.028284,0.003554,0.030461,0.003312,0.355667,0.010263,0.358098,0.009241,0.172593,0.008101,0.176449,0.007347,0.0048979616517371,0.00379693886219853,0.00599898444127566,0.005074758415456,0.00413891725234062,0.00601059957857138,0.00504894222976362,0.00387025186519365,0.00622763259433359,0.0052705851416549,0.00426609756572358,0.00627507271758623,0.029062261318406,0.0217206627142915,0.0364038599225205,0.0301495677028246,0.0232671032981021,0.037032032107547,0.352196936631715,0.34380408733959,0.360589785923839,0.360950848559837,0.352660639568489,0.369241057551186,0.151225531443174,0.141953803190993,0.160497259695355,0.15798036741607,0.148917826316748,0.167042908515391,17282163
2020-05-17,"NLD","Netherlands",2780,0.005677,0.001586,0.005396,0.001389,0.0055,0.001561,0.005036,0.001343,0.031358,0.003679,0.035252,0.003498,0.35518,0.010102,0.36295,0.00912,0.148627,0.007509,0.158993,0.006935,0.00484971839110836,0.00376049811780268,0.00593893866441405,0.00500650671068668,0.0040822582679925,0.00593075515338086,0.00501117519314549,0.00384318342432168,0.00617916696196931,0.00521660449998399,0.00422356935479436,0.00620963964517362,0.0292743522718238,0.0220841201132866,0.036464584430361,0.0304520851596713,0.0237128385983209,0.0371913317210217,0.355309081568372,0.346937069800015,0.363681093336729,0.363877216450743,0.355623387227886,0.3721310456736,0.149128475502422,0.140427528746611,0.157829422258233,0.155843172903833,0.147338458353522,0.164347887454144,17282163
2020-05-18,"NLD","Netherlands",2647,0.00758,0.001854,0.007556,0.001683,0.007523,0.001847,0.007556,0.001683,0.029137,0.003595,0.029845,0.003307,0.340326,0.010126,0.349452,0.009267,0.155228,0.007739,0.162826,0.007176,0.00480186020110895,0.0037245533898071,0.0058791670124108,0.00493870479022208,0.00402603731871626,0.00585137226172791,0.0049732239829176,0.00381634743162725,0.00613010053420795,0.00516249376665708,0.00418105322573735,0.0061439343075768,0.0295251956430824,0.0225132905570333,0.0365371007291316,0.0307594626026748,0.0242018362159917,0.0373170889893578,0.358381410765568,0.350037682014062,0.366725139517073,0.366753348687824,0.358543898708589,0.374962798667059,0.147529643511574,0.139390681480301,0.155668605542846,0.154296914837512,0.146339780361284,0.16225404931374,17282163
2020-05-19,"NLD","Netherlands",2894,0.008903,0.00196,0.007602,0.001615,0.008031,0.001862,0.006911,0.00154,0.023071,0.003132,0.025225,0.002915,0.354995,0.009984,0.367657,0.008963,0.150897,0.007468,0.162751,0.006862,0.00475464337843347,0.00368742428496274,0.00582186247190419,0.00487186197919406,0.0039691389221077,0.00577458503628043,0.00493533121515996,0.00378821213449975,0.00608245029582016,0.00510871089618201,0.00413721416193903,0.00608020763042499,0.0298308951529656,0.0229829005966521,0.0366788897092792,0.0310907983673119,0.0247076585212148,0.037473938213409,0.361411842918695,0.353093316360385,0.369730369477006,0.369577078578363,0.361406606728929,0.377747550427797,0.146332979786892,0.138555141927488,0.154110817646296,0.153220113688257,0.145613084074618,0.160827143301897,17282163
2020-05-20,"NLD","Netherlands",2851,0.005119,0.001593,0.005261,0.001355,0.00542,0.001639,0.005963,0.001442,0.034462,0.004073,0.037531,0.003559,0.349156,0.010643,0.360926,0.008995,0.143463,0.007826,0.14872,0.006664,0.00470831406694092,0.00364806802932317,0.00576856010455866,0.00480646008500191,0.00391099549383525,0.00570192467616858,0.00489773228979995,0.00375778745717325,0.00603767712242666,0.00505569513552205,0.00409129200101579,0.0060200982700283,0.0302084340784223,0.0234712804069648,0.0369455877498797,0.0314660398384737,0.0252066174002744,0.037725462276673,0.364398288132792,0.356093313571416,0.372703262694167,0.372346240553038,0.364198510232145,0.38049397087393,0.14544885290825,0.13770437781795,0.15319332799855,0.152499237965008,0.144920192467603,0.160078283462413,17282163
2020-05-21,"NLD","Netherlands",2125,0.005235,0.001808,0.005647,0.001626,0.005888,0.001917,0.006588,0.001755,0.030558,0.004313,0.032941,0.003872,0.3506,0.011958,0.353882,0.010373,0.139674,0.008687,0.144941,0.007637,0.00466310866604593,0.00360626978459147,0.00571994754750039,0.00474295461797435,0.00385172590807982,0.00563418332786888,0.00486065547372068,0.00372480504268388,0.00599650590475748,0.00500386749519027,0.00404327628277594,0.00596445870760459,0.0306760177572362,0.0239683968167212,0.0373836386977512,0.0319061972829406,0.0256872811204714,0.0381251134454098,0.367338649860298,0.359030634292662,0.375646665427933,0.375058672476523,0.366911308991723,0.383206035961323,0.144791977077219,0.136762215620072,0.152821738534366,0.152025766136597,0.144160786043817,0.159890746229376,17282163
2020-05-22,"NLD","Netherlands",2677,0.004263,0.001445,0.003362,0.001119,0.004897,0.001548,0.004109,0.001236,0.032397,0.003927,0.03362,0.003484,0.416047,0.010931,0.422114,0.009546,0.148899,0.007895,0.150542,0.006912,0.00461925436126195,0.00356267852795391,0.00567583019456998,0.00468177646168492,0.00379214167808616,0.00557141124528368,0.00482432209277436,0.00368976845321218,0.00595887573233653,0.00495363158239962,0.00399393776482107,0.00591332539997817,0.0312535245621728,0.0244832067249131,0.0380238423994325,0.0324336935597481,0.026159353352172,0.0387080337673243,0.370230826895,0.36190292609637,0.378558727693631,0.377712218007671,0.369542749455495,0.385881686559847,0.144279876555854,0.135789990897817,0.15276976221389,0.151694082756377,0.143370561025277,0.160017604487477,17282163
2020-05-23,"NLD","Netherlands",3142,0.003846,0.001242,0.003819,0.0011,0.00472,0.001375,0.004774,0.00123,0.037797,0.003826,0.035646,0.003308,0.390964,0.009789,0.398472,0.008734,0.137944,0.006918,0.14895,0.006352,0.00457696976841329,0.00351868844364897,0.00563525109317762,0.00462333394952774,0.00373362898324432,0.00551303891581115,0.0047889468269308,0.00365386974020955,0.00592402391365205,0.00490537477001585,0.0039447179135465,0.0058660316264852,0.0319630849676508,0.0250477599949305,0.0388784099403711,0.0330728664821235,0.0266583183268715,0.0394874146373756,0.373072715420454,0.364712789889529,0.381432640951378,0.380304729006596,0.372096892907621,0.388512565105571,0.143831842688264,0.134912891843855,0.152750793532673,0.151400137853312,0.142649204361974,0.16015107134465,17282163
2020-05-24,"NLD","Netherlands",3186,0.003297,0.001147,0.003766,0.001085,0.00326,0.001141,0.00408,0.001129,0.040151,0.003929,0.034212,0.00322,0.389109,0.009758,0.393283,0.008654,0.143118,0.007009,0.153798,0.006391,0.00453646568389408,0.00347619616202601,0.00559673520576216,0.00456801530935978,0.00367793790674822,0.00545809271197134,0.00475473810310838,0.00361879130305994,0.00589068490315683,0.00485946967743099,0.00389750567330705,0.00582143368155494,0.032829816734068,0.0257166497955686,0.0399429836725674,0.033850648445706,0.0272439042238881,0.0404573926675239,0.375862211111024,0.367467153798092,0.384257268423955,0.382834067985831,0.37458319975817,0.391084936213492,0.143368467812303,0.134249880514883,0.152487055109723,0.151040974327388,0.142090914364383,0.159991034290394,17282163
2020-05-25,"NLD","Netherlands",3043,0.003148,0.001172,0.002958,0.000984,0.003782,0.001284,0.003615,0.001088,0.030593,0.003603,0.034834,0.003324,0.384872,0.010179,0.38186,0.008807,0.147391,0.007416,0.151495,0.006499,0.00449794593436123,0.0034372792127863,0.00555861265593616,0.00451619144418067,0.00362691866391804,0.00540546422444329,0.00472189858068326,0.00358642574970144,0.00585737141166508,0.0048162759425716,0.00385434420812985,0.00577820767701335,0.0338827555315011,0.0265631079042653,0.0412024031587369,0.0347974592169252,0.0279943710687037,0.0416005473651467,0.378597211283533,0.370175787647425,0.387018634919641,0.385298110602551,0.377014533544325,0.393581687660776,0.142839279208238,0.133852059401097,0.151826499015379,0.1505493499784,0.141729320486797,0.159369379470003,17282163
