"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-08,"QAT","Qatar",274,0.028078,0.012385,0.007299,0.005142,0.036047,0.013976,0.014599,0.007246,0.756899,0.032161,0.726277,0.026936,0.259403,0.032862,0.281022,0.027155,0.368798,0.036173,0.416058,0.029777,0.028078,0.007299,0.036047,0.014599,0.756899,0.726277,0.259403,0.281022,0.368798,0.416058,2832071
2020-05-09,"QAT","Qatar",229,0,0,0,0,0,0,0,0,0.697119,0.064338,0.724891,0.02951,0.21088,0.057117,0.262009,0.029058,0.504983,0.070004,0.467249,0.03297,0,0,0,0,0.697119,0.724891,0.21088,0.262009,0.504983,0.467249,2832071
2020-05-10,"QAT","Qatar",225,0.019659,0.011126,0.013333,0.007647,0.045385,0.016681,0.026667,0.01074,0.746304,0.034871,0.746667,0.028995,0.257234,0.03503,0.24,0.028472,0.49265,0.040066,0.475556,0.033293,0.019659,0.013333,0.045385,0.026667,0.746304,0.746667,0.257234,0.24,0.49265,0.475556,2832071
2020-05-11,"QAT","Qatar",231,0.023891,0.012544,0.004329,0.00432,0.023891,0.012544,0.004329,0.00432,0.73852,0.036098,0.757576,0.028196,0.202037,0.032983,0.238095,0.028023,0.378583,0.039844,0.441558,0.032672,0.023891,0.004329,0.023891,0.004329,0.73852,0.757576,0.202037,0.238095,0.378583,0.441558,2832071
2020-05-12,"QAT","Qatar",212,0.012662,0.011835,0.009434,0.006639,0.018543,0.014279,0.018868,0.009345,0.747077,0.04601,0.693396,0.031667,0.199712,0.042316,0.254717,0.029924,0.520494,0.052879,0.5,0.03434,0.012662,0.009434,0.018543,0.018868,0.747077,0.693396,0.199712,0.254717,0.520494,0.5,2832071
2020-05-13,"QAT","Qatar",193,0,0,0,0,0,0,0,0,0.648569,0.063639,0.709845,0.032668,0.175267,0.050679,0.248705,0.031115,0.511538,0.066631,0.450777,0.035816,0,0,0,0,0.648569,0.709845,0.175267,0.248705,0.511538,0.450777,2832071
2020-05-14,"QAT","Qatar",208,0.009273,0.009447,0.009615,0.006766,0.013326,0.011301,0.019231,0.009522,0.799908,0.03943,0.783654,0.02855,0.300166,0.045172,0.293269,0.031567,0.367775,0.047525,0.384615,0.033733,0.009273,0.009615,0.013326,0.019231,0.799908,0.783654,0.300166,0.293269,0.367775,0.384615,2832071
2020-05-15,"QAT","Qatar",288,0.004618,0.0049,0.006944,0.004893,0.002637,0.003707,0.003472,0.003466,0.754022,0.031126,0.777778,0.024498,0.237591,0.030761,0.236111,0.025025,0.441915,0.035893,0.447917,0.029303,0.004618,0.006944,0.002637,0.003472,0.754022,0.777778,0.237591,0.236111,0.441915,0.447917,2832071
2020-05-16,"QAT","Qatar",297,0.005248,0.009043,0.006734,0.004746,0.00774,0.010968,0.013468,0.006689,0.668374,0.058922,0.750842,0.025098,0.210604,0.05103,0.259259,0.025429,0.329899,0.058844,0.383838,0.028219,0.005248,0.006734,0.00774,0.013468,0.668374,0.750842,0.210604,0.259259,0.329899,0.383838,2832071
2020-05-17,"QAT","Qatar",257,0.003361,0.004254,0.003891,0.003883,0.005687,0.005527,0.007782,0.005481,0.721958,0.032931,0.735409,0.027516,0.20292,0.029561,0.214008,0.025583,0.478564,0.036717,0.494163,0.031187,0.003361,0.003891,0.005687,0.007782,0.721958,0.735409,0.20292,0.214008,0.478564,0.494163,2832071
2020-05-18,"QAT","Qatar",279,0.012769,0.007902,0.010753,0.006175,0.007423,0.006042,0.007168,0.005051,0.721566,0.031547,0.741935,0.026197,0.268441,0.03119,0.27957,0.026868,0.366829,0.03392,0.422939,0.029577,0.012769,0.010753,0.007423,0.007168,0.721566,0.741935,0.268441,0.27957,0.366829,0.422939,2832071
2020-05-19,"QAT","Qatar",286,0.013699,0.008851,0.017483,0.00775,0.013699,0.008851,0.017483,0.00775,0.711581,0.034494,0.748252,0.025664,0.186768,0.029674,0.22028,0.024506,0.409779,0.037445,0.433566,0.029303,0.013699,0.017483,0.013699,0.017483,0.711581,0.748252,0.186768,0.22028,0.409779,0.433566,2832071
2020-05-20,"QAT","Qatar",319,0.006552,0.007692,0.003135,0.00313,0.006552,0.007692,0.003135,0.00313,0.775502,0.039785,0.77116,0.02352,0.185278,0.037045,0.222571,0.02329,0.515081,0.047653,0.442006,0.027806,0.006552,0.003135,0.006552,0.003135,0.775502,0.77116,0.185278,0.222571,0.515081,0.442006,2832071
2020-05-21,"QAT","Qatar",279,0.008387,0.006306,0.010753,0.006175,0.008387,0.006306,0.010753,0.006175,0.753403,0.029805,0.749104,0.025955,0.213736,0.028346,0.232975,0.025308,0.394316,0.033793,0.426523,0.029609,0.008387,0.010753,0.008387,0.010753,0.753403,0.749104,0.213736,0.232975,0.394316,0.426523,2832071
2020-05-22,"QAT","Qatar",264,0.010592,0.008367,0.011364,0.006523,0.020051,0.011457,0.018939,0.008389,0.705831,0.037243,0.772727,0.025792,0.184321,0.031692,0.227273,0.025792,0.477529,0.040825,0.496212,0.030772,0.010592,0.011364,0.020051,0.018939,0.705831,0.772727,0.184321,0.227273,0.477529,0.496212,2832071
2020-05-23,"QAT","Qatar",283,0.010456,0.006934,0.007067,0.00498,0.010456,0.006934,0.007067,0.00498,0.75767,0.02921,0.756184,0.025524,0.15575,0.024719,0.190813,0.023358,0.412477,0.033558,0.424028,0.029377,0.0107039550143445,0.0084245471360066,0.0112850792215606,0.0111171685920216,0.755383456379484,0.757172337378159,0.17594472162774,0.212669480773954,0.412477,0.424028,2832071
2020-05-24,"QAT","Qatar",264,0.016502,0.008995,0.015152,0.007518,0.012154,0.007737,0.011364,0.006523,0.80578,0.027933,0.799242,0.024653,0.15422,0.025501,0.174242,0.023345,0.467218,0.035228,0.481061,0.030751,0.0160107613161711,0.0106836195879372,0.0118829972899354,0.0112140582099952,0.806456295792119,0.797113128573258,0.16249487798795,0.192242921821985,0.467218,0.481061,2832071
2020-05-25,"QAT","Qatar",298,0.017907,0.01169,0.016779,0.00744,0.022296,0.013015,0.020134,0.008137,0.702002,0.040319,0.744966,0.02525,0.199,0.035195,0.201342,0.023229,0.461848,0.043948,0.436242,0.028728,0.0180619713928617,0.0132480613636151,0.0175574046274517,0.0126428320748511,0.707002688809892,0.748606682601481,0.194384097980791,0.193180839067572,0.461848,0.436242,2832071
2020-05-26,"QAT","Qatar",345,0.001192,0.00228,0.002899,0.002894,0.002481,0.003289,0.005797,0.004087,0.77692,0.027519,0.768116,0.022722,0.203343,0.026605,0.234783,0.02282,0.495601,0.03305,0.472464,0.026878,0.00434742092043215,0.00992865021700076,0.0117348468860338,0.0117505074212375,0.758863960306463,0.767529339602617,0.180595777071794,0.202263945322114,0.495601,0.472464,2832071
2020-05-27,"QAT","Qatar",300,0.012173,0.007971,0.003333,0.003328,0.012173,0.007971,0.003333,0.003328,0.752713,0.031359,0.76,0.024658,0.20224,0.029196,0.233333,0.024419,0.424905,0.035931,0.423333,0.028526,0.0103134963080117,0.00889451393297111,0.0119664638038354,0.0107122574334052,0.760214559825914,0.762753610183418,0.193596700834232,0.22514364472128,0.424905,0.423333,2832071
2020-05-28,"QAT","Qatar",300,0,0,0,0,0.004456,0.00482,0.006667,0.004698,0.771483,0.030387,0.733333,0.025531,0.216278,0.029796,0.196667,0.022948,0.430224,0.035832,0.426667,0.028555,0.00311720480933726,0.00647452046183301,0.00959134514209845,0.0102534853962736,0.766952630484439,0.734181981909459,0.207914037147873,0.204670634549765,0.450463868721337,0.424371135299359,2832071
2020-05-29,"QAT","Qatar",313,0.009302,0.006718,0.01278,0.006349,0.009965,0.006951,0.015974,0.007087,0.781548,0.028916,0.785942,0.023184,0.144552,0.024608,0.162939,0.020875,0.443513,0.034766,0.415335,0.027854,0.00776972853553839,0.00840086658226029,0.00941029057578001,0.0109372081513681,0.772330464119752,0.780640919056837,0.178403420468774,0.172037143015899,0.44811192231332,0.414448616535004,2832071
2020-05-30,"QAT","Qatar",286,0.004727,0.009907,0.01049,0.006024,0.004727,0.009907,0.01049,0.006024,0.652298,0.068785,0.723776,0.026439,0.295699,0.065913,0.22028,0.024506,0.497657,0.072216,0.472028,0.029519,0.00556240531721852,0.00869590140885389,0.0076533798326937,0.010919839913813,0.748371429959534,0.732522142513271,0.232931288394351,0.207709552061312,0.465789984817577,0.458460778304957,2832071
2020-05-31,"QAT","Qatar",266,0.004151,0.005413,0.003759,0.003752,0.006947,0.006992,0.007519,0.005297,0.753602,0.036274,0.729323,0.027242,0.306634,0.038815,0.24812,0.026483,0.385947,0.04098,0.387218,0.029867,0.00817084105025942,0.00814027373041847,0.00698244077545108,0.0105668411373175,0.750618996657972,0.736958472512745,0.284905357138338,0.243188021294863,0.439196770899193,0.409259775681235,2832071
2020-06-01,"QAT","Qatar",253,0.010341,0.007992,0.01581,0.007842,0.01271,0.008849,0.019763,0.00875,0.747641,0.034314,0.778656,0.0261,0.211556,0.032264,0.252964,0.02733,0.414144,0.038913,0.407115,0.030888,0.00923034367432875,0.0090764492584527,0.00840474763577422,0.0116374777627999,0.7508942186821,0.751450488698254,0.219694390012227,0.257654243773966,0.450648585845054,0.401802597230401,2832071
2020-06-02,"QAT","Qatar",270,0,0,0,0,0,0,0,0,0.774737,0.032298,0.77037,0.025597,0.207881,0.031373,0.240741,0.026019,0.39546,0.037802,0.42963,0.030126,0.00365407051734479,0.00808100398114685,0.0058329349941878,0.0104136963572468,0.757464899758515,0.759698423755022,0.239408607418703,0.244874660023202,0.412078780065905,0.420481761814631,2832071
2020-06-03,"QAT","Qatar",244,0.004897,0.007228,0.008197,0.005772,0.007218,0.008765,0.012295,0.007055,0.769117,0.043634,0.795082,0.025841,0.220696,0.042942,0.237705,0.027251,0.407999,0.050889,0.463115,0.031922,0.00347321085408605,0.0081049836689014,0.00576794858583662,0.0106160044107756,0.761527865559604,0.778520603622835,0.230769020413506,0.236051526803697,0.406089166312561,0.457397214383135,2832071
2020-06-04,"QAT","Qatar",197,0.019871,0.011529,0.015228,0.008725,0.037807,0.015756,0.025381,0.011206,0.739115,0.036275,0.766497,0.030142,0.200915,0.0331,0.243655,0.030585,0.353222,0.039485,0.375635,0.034504,0.0109287105169587,0.00889115603713973,0.0293372012396231,0.0122453136850666,0.758406630096995,0.7759931069527,0.213837643017652,0.242438740418917,0.382415341345891,0.400252127554205,2832071
2020-06-05,"QAT","Qatar",223,0.013122,0.011882,0.013453,0.007715,0.007375,0.008933,0.013453,0.007715,0.756241,0.044828,0.789238,0.027312,0.194271,0.041308,0.255605,0.02921,0.498298,0.052204,0.457399,0.033361,0.00837265317218553,0.0094557004316743,0.0145656345014429,0.0124670889375908,0.759193310404015,0.784527378111567,0.200921662657091,0.255141114081716,0.431011319357816,0.437541577621558,2832071
2020-06-06,"QAT","Qatar",224,0.009473,0.007628,0.008929,0.006285,0.009473,0.007628,0.008929,0.006285,0.763179,0.033478,0.767857,0.028209,0.20561,0.031826,0.227679,0.028018,0.388499,0.038383,0.415179,0.032923,0.00838781102984876,0.00946026290301694,0.0130445265540573,0.0121607753110066,0.761186001360861,0.780240015745728,0.199078269027265,0.246942982963724,0.406743082711724,0.423992552219136,2832071
2020-06-07,"QAT","Qatar",212,0.0038,0.004937,0.004717,0.004706,0.007415,0.006884,0.009434,0.006639,0.772645,0.033633,0.773585,0.028743,0.283192,0.036155,0.273585,0.030618,0.448258,0.039908,0.424528,0.033947,0.00797405847493212,0.00900947295559268,0.0115557005254911,0.0119443835748336,0.764673108841604,0.778878905107008,0.246710588889663,0.268101652263863,0.426908453367766,0.423297764781983,2832071
2020-06-08,"QAT","Qatar",203,0,0,0,0,0.002501,0.0046,0.004926,0.004914,0.833242,0.034328,0.788177,0.028678,0.22086,0.038202,0.221675,0.029154,0.414247,0.045364,0.413793,0.034568,0.00150504402497584,0.00817247460845758,0.00922927052203116,0.0113089701625438,0.779761064929227,0.783914864289327,0.232210826113623,0.246994516048724,0.4241314646678,0.415769038915794,2832071
2020-06-09,"QAT","Qatar",176,0.002625,0.005455,0.005682,0.005666,0.002625,0.005455,0.005682,0.005666,0.732072,0.047212,0.778409,0.031306,0.247142,0.045983,0.238636,0.03213,0.49704,0.0533,0.488636,0.037679,0.00696803623988451,0.00796054128909503,0.00746839907418802,0.0108268764035422,0.77408638339566,0.782885012093373,0.242402249715399,0.243610816413764,0.439628739148587,0.472881970560251,2832071
2020-06-10,"QAT","Qatar",215,0.002433,0.005367,0.004651,0.00464,0.006085,0.008473,0.009302,0.006547,0.713767,0.049246,0.75814,0.029204,0.206437,0.044098,0.260465,0.029932,0.390102,0.053144,0.390698,0.033275,0.00661174314400844,0.0076833805305179,0.00676790416250069,0.010711198508656,0.76495532302524,0.772410130422205,0.227635466662411,0.251040514953641,0.430784340925618,0.419129821285731,2832071
2020-06-11,"QAT","Qatar",216,0.006722,0.007855,0.00463,0.004619,0.010536,0.009816,0.009259,0.006517,0.722527,0.043044,0.731481,0.030155,0.230448,0.040484,0.273148,0.030318,0.473656,0.048,0.439815,0.033773,0.00652488479589171,0.00743309831327559,0.00732157394351905,0.0106014513549904,0.758151049585305,0.751677919876885,0.228647798773604,0.26091967087803,0.440103396563332,0.428400177835475,2832071
2020-06-12,"QAT","Qatar",291,0.005833,0.005272,0.006873,0.004843,0.005833,0.005272,0.006873,0.004843,0.788024,0.028296,0.776632,0.024416,0.228497,0.029068,0.250859,0.025413,0.433686,0.034311,0.439863,0.029098,0.00639491972561872,0.00737739336791843,0.00671294857014949,0.0103071806857951,0.764352982615026,0.759564683964172,0.228562093431767,0.259276261952234,0.440241371100721,0.436873029135274,2832071
2020-06-13,"QAT","Qatar",230,0.004161,0.007408,0.004348,0.004338,0.005605,0.008592,0.008696,0.006122,0.698141,0.052833,0.756522,0.028299,0.184359,0.044629,0.208696,0.026796,0.467294,0.057421,0.417391,0.032516,0.00618392948181634,0.00713867108589441,0.0061972688061226,0.0101812999693957,0.753365938898475,0.756405528948071,0.207747431023447,0.241253763429535,0.456028289354072,0.42354582979772,2832071
2020-06-14,"QAT","Qatar",201,0.014195,0.01114,0.014925,0.008553,0.014195,0.01114,0.014925,0.008553,0.755674,0.040466,0.771144,0.029631,0.259992,0.041308,0.283582,0.031792,0.439168,0.046738,0.467662,0.035193,0.00651142843028472,0.0077008757299957,0.00794447248793821,0.0105472675380883,0.754011580244247,0.761138979467129,0.228031370460446,0.256368869333153,0.452890133927546,0.456177915089909,2832071
2020-06-15,"QAT","Qatar",179,0.008704,0.007495,0.005587,0.005571,0.008704,0.007495,0.005587,0.005571,0.748803,0.034995,0.73743,0.032889,0.203405,0.03248,0.217877,0.030854,0.453451,0.04017,0.452514,0.037203,0.00654310137134432,0.00753719475858303,0.00812216228695717,0.0101752083839703,0.753278894942772,0.750243587905791,0.220062467240785,0.243528893726771,0.455119321182443,0.458473179097897,2832071
2020-06-16,"QAT","Qatar",145,0.006459,0.008784,0.006897,0.006873,0.006459,0.008784,0.006897,0.006873,0.836625,0.04054,0.827586,0.03137,0.174675,0.041634,0.213793,0.034047,0.475343,0.05476,0.434483,0.041165,0.00645625397039117,0.00748208108440639,0.00765083860136042,0.00993314846004355,0.767587457511649,0.785173234078473,0.204180375244184,0.231772353370659,0.46466425187811,0.4419311869135,2832071
2020-06-17,"QAT","Qatar",181,0.02132,0.013381,0.016575,0.00949,0.023569,0.014053,0.022099,0.010927,0.762961,0.039395,0.790055,0.030272,0.293871,0.042199,0.270718,0.033027,0.423448,0.045772,0.441989,0.036914,0.0140065725434093,0.0081548169595025,0.0146853191199257,0.0108242123892536,0.767878157404239,0.791429905371197,0.231374444793093,0.243491933401715,0.451722325469836,0.438720893254403,2832071
2020-06-18,"QAT","Qatar",146,0,0,0,0,0,0,0,0,0.770433,0.06076,0.773973,0.034615,0.174649,0.054853,0.226027,0.034615,0.475431,0.072151,0.438356,0.041065,0.00672461793622693,0.00755993332000553,0.00908522005530116,0.0100465306582217,0.769183912974614,0.786902133211982,0.214791787283843,0.237234804760908,0.461062070391879,0.437171114806305,2832071
2020-06-19,"QAT","Qatar",182,0,0,0,0,0,0,0,0,0.790674,0.042313,0.813187,0.028891,0.261371,0.045699,0.302198,0.034039,0.477714,0.051952,0.428571,0.036682,0.00630778904651786,0.00704436955706482,0.00701771792467768,0.00933204162472166,0.77317054664898,0.801421723552898,0.227906222353891,0.260445143615453,0.46900309292157,0.430011870835142,2832071
2020-06-20,"QAT","Qatar",184,0.005197,0.006418,0.01087,0.007644,0.005197,0.006418,0.01087,0.007644,0.699191,0.040936,0.701087,0.033748,0.264448,0.039367,0.26087,0.032372,0.439058,0.044298,0.429348,0.036491,0.00617703557095619,0.00727306788509921,0.00648711164831465,0.00944301751605376,0.764024630929791,0.7556656874715,0.241917691977954,0.262732535162869,0.459879232673064,0.428141596970588,2832071
2020-06-21,"QAT","Qatar",185,0.006606,0.00879,0.005405,0.005391,0.009761,0.010667,0.010811,0.007603,0.705815,0.049442,0.767568,0.031054,0.228914,0.045585,0.281081,0.03305,0.410727,0.053379,0.378378,0.035657,0.00611998907829542,0.00713913376172842,0.00694547359962314,0.00950871964773112,0.755711368969834,0.759215223669023,0.239283239074279,0.272849998132907,0.441440625744336,0.389459602491502,2832071
2020-06-22,"QAT","Qatar",151,0,0,0,0,0.002487,0.004682,0.006623,0.006601,0.824517,0.035758,0.827815,0.030724,0.303112,0.043206,0.284768,0.036727,0.435435,0.04661,0.456954,0.040538,0.00577173658025103,0.00668948480961157,0.00593977090150168,0.00931168892820856,0.766309838120484,0.78628645298575,0.266621802035708,0.281040688927503,0.436795383943345,0.43514543971071,2832071
2020-06-23,"QAT","Qatar",172,0.027595,0.013615,0.023256,0.011492,0.027595,0.013615,0.023256,0.011492,0.751583,0.035913,0.761628,0.032489,0.261281,0.036515,0.261628,0.033513,0.329359,0.039062,0.337209,0.036047,0.0213464722628119,0.00769839668452342,0.0126939314831694,0.010171482105996,0.764881408422193,0.778445526763777,0.268576477551952,0.276759558103027,0.393278547313164,0.36809975827939,2832071
2020-06-24,"QAT","Qatar",186,0.011396,0.009089,0.010753,0.007562,0.011396,0.009089,0.010753,0.007562,0.726333,0.038177,0.736559,0.032299,0.259223,0.037524,0.236559,0.03116,0.404936,0.042034,0.456989,0.036526,0.00689144836858684,0.00790158831834625,0.0123143968180472,0.0102073572733375,0.759977926599709,0.761935556425696,0.269101860520566,0.264065845272693,0.390209344160348,0.409527642000882,2832071
2020-06-25,"QAT","Qatar",174,0.014074,0.010302,0.017241,0.009868,0.01776,0.011551,0.017241,0.009868,0.768952,0.036864,0.752874,0.0327,0.263239,0.038516,0.281609,0.034098,0.375139,0.042344,0.356322,0.036306,0.00721263391095581,0.0112673507025045,0.0152596959730413,0.0106723291164828,0.761470069120024,0.755975599558162,0.270688311214695,0.270687956583083,0.37815965597665,0.385522736709862,2832071
2020-06-26,"QAT","Qatar",165,0,0,0,0,0.003586,0.005369,0.006061,0.006042,0.75319,0.038727,0.751515,0.033642,0.274025,0.040063,0.29697,0.035571,0.356975,0.043035,0.375758,0.037704,0.00678305764465157,0.00798586290695911,0.0114327109399428,0.0103788394189348,0.760596113602707,0.751698572539239,0.275141067582437,0.281311252156261,0.363898280266507,0.376903475128148,2832071
2020-06-27,"QAT","Qatar",176,0,0,0,0,0.005142,0.005913,0.005682,0.005666,0.718591,0.03718,0.75,0.03264,0.256702,0.036116,0.255682,0.032883,0.421593,0.040829,0.465909,0.037601,0.00272792926115173,0.00748505831113149,0.00802156872925822,0.0100866247505057,0.754951434348298,0.748367069468439,0.271837641851712,0.27419941085802,0.37678149783779,0.4127600682838,2832071
2020-06-28,"QAT","Qatar",150,0,0,0,0,0,0,0,0,0.699303,0.046357,0.726667,0.036389,0.223431,0.042109,0.273333,0.036389,0.363417,0.048624,0.386667,0.039762,0.000165657452929557,0.00704249915589658,0.00758791884856742,0.00948861973448798,0.74660533317317,0.737227127157552,0.253575002008171,0.274630924888542,0.368249478631911,0.40268713862552,2832071
2020-06-29,"QAT","Qatar",153,0,0,0,0,0.007015,0.00847,0.006536,0.006515,0.778729,0.042127,0.79085,0.03288,0.327698,0.047635,0.313725,0.037513,0.344263,0.048219,0.359477,0.038793,7.02227402607196e-14,0.00664747129020729,0.00748451316981027,0.00930769098769488,0.751001145176792,0.754981461075801,0.281365307920096,0.289758300846823,0.355835889095348,0.384391739177224,2832071
2020-06-30,"QAT","Qatar",157,0.016898,0.013651,0.012739,0.00895,0.016898,0.013651,0.012739,0.00895,0.690429,0.048965,0.694268,0.036769,0.249338,0.045821,0.267516,0.035328,0.265973,0.046798,0.305732,0.036769,0.00612945918899102,0.00694533943471651,0.00780903520764556,0.00947586483024044,0.741856405014749,0.731979779695276,0.273379964759068,0.284253041587314,0.322125767296514,0.349002893767526,2832071
2020-07-01,"QAT","Qatar",153,0.007275,0.008235,0.006536,0.006515,0.0108,0.010017,0.013072,0.009183,0.77652,0.040371,0.764706,0.034293,0.272407,0.043144,0.24183,0.034617,0.422037,0.047862,0.398693,0.039584,0.00611580376829598,0.00690610249747461,0.00786656687271573,0.00965845025591551,0.746399931813973,0.740411858088107,0.274376463715489,0.270108859063604,0.345870484152256,0.362312276275922,2832071
2020-07-02,"QAT","Qatar",123,0,0,0,0,0,0,0,0,0.764985,0.051029,0.739837,0.039558,0.275934,0.053794,0.300813,0.041352,0.364695,0.057929,0.390244,0.043984,0.00580656711644972,0.00653683579126297,0.00780048237234628,0.0091292898778508,0.748508080492657,0.738706491170486,0.27611170464614,0.280415871992083,0.349349441525727,0.370261173829798,2832071
2020-07-03,"QAT","Qatar",126,0.008906,0.009497,0.007937,0.007905,0.008906,0.009497,0.007937,0.007905,0.759687,0.043191,0.785714,0.036555,0.299406,0.046297,0.333333,0.041996,0.418182,0.049862,0.412698,0.043859,0.00586544706729562,0.00658150674345683,0.00790972665267304,0.00904627638717872,0.749632892612938,0.756521660091717,0.285370156384037,0.300679736852228,0.375042519054069,0.387841150437411,2832071
2020-07-04,"QAT","Qatar",127,0.027238,0.022146,0.023622,0.013476,0.01509,0.016586,0.015748,0.011048,0.693042,0.062752,0.755906,0.038116,0.188607,0.053223,0.23622,0.037691,0.322426,0.063591,0.330709,0.041747,0.00671379305769533,0.00744793480623469,0.00768739743632802,0.00936584949352765,0.742046040509995,0.75769271352236,0.254865155599594,0.281012093580676,0.355908819091429,0.365237867099589,2832071
2020-07-05,"QAT","Qatar",129,0.005521,0.007083,0.007752,0.007722,0.005521,0.007083,0.007752,0.007722,0.773804,0.039991,0.751938,0.038026,0.243333,0.041016,0.255814,0.038416,0.454456,0.047595,0.44186,0.043724,0.00660943660713096,0.00745844458885071,0.00753025925836163,0.0092661987009775,0.745611497266172,0.756761154055745,0.248831919849205,0.272330766489683,0.39403212771983,0.395963129807921,2832071
2020-07-06,"QAT","Qatar",142,0,0,0,0,0,0,0,0,0.742202,0.040788,0.746479,0.036507,0.212004,0.038112,0.21831,0.034666,0.291471,0.042375,0.295775,0.038299,0.00627481352238392,0.00705822003035744,0.00687676828666782,0.00879442861792154,0.744756673136735,0.753821932770693,0.233708794208531,0.251403443493908,0.358905025805428,0.358031381619751,2832071
2020-07-07,"QAT","Qatar",125,0,0,0,0,0,0,0,0,0.805742,0.038882,0.816,0.034658,0.299671,0.045023,0.288,0.040502,0.354509,0.047013,0.368,0.043135,0.00597015351033337,0.00669780321812003,0.00549420979309474,0.00805941275389726,0.751677370554337,0.778839519465511,0.251900779468088,0.261464096596541,0.356403698166226,0.358635374767907,2832071
