"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-05-15,"NGA","Nigeria",1302,0.026622,0.006493,0.030722,0.004782,0.025343,0.006339,0.032258,0.004897,0.564606,0.019998,0.596774,0.013595,0.384805,0.019625,0.394009,0.013542,0.616506,0.019612,0.625192,0.013415,0.026622,0.030722,0.025343,0.032258,0.564606,0.596774,0.384805,0.394009,0.616506,0.625192,200963603
2020-05-16,"NGA","Nigeria",1239,0.04509,0.008758,0.039548,0.005537,0.049224,0.009131,0.041162,0.005644,0.555655,0.020972,0.610977,0.01385,0.392029,0.020605,0.404358,0.013942,0.620343,0.020482,0.633575,0.013688,0.04509,0.039548,0.049224,0.041162,0.555655,0.610977,0.392029,0.404358,0.620343,0.633575,200963603
2020-05-17,"NGA","Nigeria",1281,0.033714,0.007366,0.032787,0.004975,0.036553,0.007659,0.039032,0.005411,0.539504,0.020342,0.589383,0.013745,0.324531,0.019108,0.361436,0.013423,0.619929,0.01981,0.63388,0.01346,0.033714,0.032787,0.036553,0.039032,0.539504,0.589383,0.324531,0.361436,0.619929,0.63388,200963603
2020-05-18,"NGA","Nigeria",1307,0.037455,0.007628,0.0329,0.004934,0.041364,0.008,0.03596,0.00515,0.538303,0.020028,0.577659,0.013662,0.396126,0.019649,0.415455,0.013631,0.600808,0.019675,0.633512,0.013328,0.0365637368828432,0.0325011393382676,0.0400261890100315,0.0384342316736856,0.543640903013763,0.584878356097234,0.377244958156452,0.399128388467889,0.600808,0.633512,200963603
2020-05-19,"NGA","Nigeria",1216,0.043569,0.008529,0.041941,0.005748,0.047678,0.008903,0.04523,0.005959,0.540934,0.020822,0.589638,0.014106,0.324527,0.019563,0.379112,0.013913,0.57073,0.020682,0.617599,0.013936,0.0402198967115586,0.0416208916212667,0.0445940177372414,0.0425651765615536,0.540666478814577,0.585703477148351,0.360014792738423,0.390527397856441,0.57073,0.617599,200963603
2020-05-20,"NGA","Nigeria",1159,0.01855,0.005668,0.02761,0.004813,0.019847,0.005858,0.028473,0.004885,0.555693,0.020871,0.6195,0.014261,0.397018,0.020552,0.383089,0.01428,0.603778,0.020545,0.616048,0.014286,0.0338593206264676,0.0287595518154823,0.0366659304679811,0.0366347411902321,0.548024033588612,0.607657266648991,0.373462959013488,0.386414854401714,0.603778,0.616048,200963603
2020-05-21,"NGA","Nigeria",1270,0.029714,0.007024,0.037795,0.005351,0.031479,0.007223,0.038583,0.005404,0.604866,0.020224,0.620472,0.013617,0.386121,0.02014,0.399213,0.013742,0.617569,0.020104,0.625197,0.013583,0.0325004533737289,0.0367875976673697,0.0331620006666552,0.0379312662989478,0.586436885436494,0.619737738606356,0.377656540607932,0.39272975622051,0.617569,0.625197,200963603
2020-05-22,"NGA","Nigeria",1234,0.030133,0.00708,0.029173,0.004791,0.033707,0.007474,0.034846,0.005221,0.552418,0.020593,0.6094,0.013889,0.413544,0.020395,0.409238,0.013997,0.616302,0.020139,0.611831,0.013873,0.0314789953937548,0.0344010274432842,0.0337239869680827,0.0364984358423152,0.570861642330997,0.616595737085047,0.388067960600442,0.402633951516145,0.616302,0.611831,200963603
2020-05-23,"NGA","Nigeria",1220,0.051258,0.009113,0.05,0.00624,0.055742,0.009481,0.05,0.00624,0.527954,0.020631,0.584426,0.014109,0.408737,0.020316,0.388525,0.013955,0.627604,0.019979,0.628689,0.013833,0.0380608178682881,0.0403916343496329,0.0413091252341426,0.0426033060216887,0.54695278266968,0.594311859434513,0.396348785604414,0.39698291314586,0.627604,0.628689,200963603
2020-05-24,"NGA","Nigeria",1113,0.035129,0.00805,0.037736,0.005712,0.032255,0.007725,0.035939,0.005579,0.570484,0.021644,0.592992,0.014726,0.376294,0.021183,0.381851,0.014563,0.59885,0.021431,0.599281,0.014689,0.0378978588401292,0.0404142197653356,0.0394185980956417,0.0406886966338973,0.558060983926169,0.590582252783487,0.393124452427559,0.389146940023546,0.59885,0.599281,200963603
2020-05-25,"NGA","Nigeria",1246,0.033038,0.007438,0.032103,0.004994,0.038608,0.008017,0.037721,0.005397,0.558043,0.020666,0.594703,0.013908,0.402972,0.020411,0.429374,0.014023,0.611831,0.020279,0.631621,0.013665,0.0370125288807394,0.038245367046152,0.0396836569676573,0.0398750195889874,0.557966565980864,0.590836326024147,0.397740164669661,0.409821159373838,0.611831,0.631621,200963603
2020-05-26,"NGA","Nigeria",1196,0.030147,0.00711,0.030936,0.005007,0.032095,0.007329,0.035117,0.005323,0.516853,0.020778,0.58612,0.014242,0.375698,0.020137,0.410535,0.014225,0.615235,0.02023,0.603679,0.014144,0.0352279031938844,0.0359096950189111,0.0377792338417252,0.0381135598954432,0.535161061991303,0.586559575246396,0.394874152988938,0.412914064844492,0.615235,0.603679,200963603
2020-05-27,"NGA","Nigeria",1241,0.046283,0.008908,0.042707,0.00574,0.050181,0.009256,0.045125,0.005892,0.551979,0.021085,0.596293,0.013928,0.407877,0.020837,0.43191,0.014061,0.559613,0.021048,0.587429,0.013975,0.0388402435299049,0.0383410558824622,0.041706650252982,0.0408124708780471,0.540450029419929,0.591999841074227,0.39959930223363,0.425829523690366,0.559613,0.587429,200963603
2020-05-28,"NGA","Nigeria",1403,0.019663,0.005507,0.029223,0.004497,0.026825,0.006408,0.035638,0.004949,0.520096,0.019815,0.577334,0.013188,0.415601,0.019547,0.418389,0.01317,0.606517,0.019376,0.605132,0.01305,0.0335189708446975,0.0354747267483028,0.0378711361324093,0.03911979624199,0.527938638496816,0.582574262262355,0.405292990575915,0.425478127034592,0.606069844002548,0.605557998136772,200963603
2020-05-29,"NGA","Nigeria",1371,0.036376,0.007403,0.042305,0.005436,0.038309,0.00759,0.044493,0.005569,0.540252,0.019707,0.587892,0.013293,0.445592,0.019654,0.442743,0.013415,0.613071,0.019259,0.61488,0.013142,0.0342296970426615,0.0376947105912285,0.0380441235637744,0.0411674793795399,0.531271354849457,0.584626156179258,0.417596725913638,0.43716071324094,0.613087978620455,0.614862366873204,200963603
2020-05-30,"NGA","Nigeria",1444,0.039651,0.007262,0.034626,0.004811,0.041815,0.007449,0.038089,0.005037,0.555766,0.01849,0.587258,0.012956,0.417453,0.018351,0.434903,0.013046,0.586943,0.018323,0.584488,0.012969,0.0357953892418717,0.036842873724294,0.0392289784272034,0.0402721346158208,0.543702979145016,0.586062027051546,0.420500833268562,0.439498446761832,0.587778633811104,0.584789054250874,200963603
2020-05-31,"NGA","Nigeria",1409,0.035663,0.007265,0.039035,0.00516,0.038536,0.007541,0.046132,0.005588,0.559294,0.019449,0.592619,0.01309,0.382662,0.01904,0.394606,0.013021,0.579394,0.019339,0.603974,0.013029,0.0358795825160296,0.0375895667216604,0.0392096869530276,0.0426482217969367,0.554255692070296,0.590561758089841,0.414752085905038,0.415651489462977,0.577666802292613,0.60394328924491,200963603
2020-06-01,"NGA","Nigeria",1154,0.055681,0.009894,0.05026,0.006431,0.062808,0.010469,0.05286,0.006587,0.554154,0.021447,0.590121,0.014478,0.424849,0.021329,0.468804,0.01469,0.57088,0.021357,0.582322,0.014518,0.0427697732863672,0.0423939813264227,0.0474841299285344,0.0479516938458685,0.556832145729754,0.59120227861291,0.419221757804704,0.44304705788448,0.570303705272438,0.582363037775027,200963603
2020-06-02,"NGA","Nigeria",1257,0.034053,0.007405,0.037391,0.005351,0.041496,0.008142,0.041368,0.005617,0.544275,0.020333,0.590294,0.013871,0.392936,0.01994,0.436754,0.013989,0.573415,0.020192,0.59825,0.013828,0.0404320493044074,0.0411526010937666,0.045990757064652,0.0458494935114973,0.552110023398508,0.591162142784876,0.415976963218655,0.442868094252888,0.571895159183269,0.598207010152624,200963603
2020-06-03,"NGA","Nigeria",1103,0.044503,0.00941,0.047144,0.006382,0.046886,0.009647,0.048957,0.006497,0.578056,0.022537,0.609248,0.014691,0.382313,0.022176,0.426111,0.01489,0.623789,0.022107,0.6165,0.014641,0.0422475455850665,0.0438526193932375,0.0470617806171481,0.0477137587626141,0.567030957749572,0.603400999999376,0.405311188264844,0.436524190850192,0.618330885900654,0.616520688041747,200963603
2020-06-04,"NGA","Nigeria",713,0.031145,0.009031,0.023843,0.005713,0.035671,0.009642,0.029453,0.006332,0.541796,0.025903,0.605891,0.0183,0.422236,0.025678,0.436185,0.018572,0.569125,0.025744,0.573633,0.018521,0.0395792934614559,0.0379165299563447,0.0445172983150823,0.0408529361307472,0.556039707064476,0.607454691682608,0.412380778990873,0.436613848151763,0.581859464067037,0.573662541266937,200963603
2020-06-05,"NGA","Nigeria",694,0.030728,0.009425,0.036023,0.007074,0.032669,0.009708,0.037464,0.007208,0.582148,0.026934,0.62536,0.018374,0.412409,0.026883,0.432277,0.018805,0.540148,0.027217,0.553314,0.018872,0.037335599393673,0.0371617851718412,0.0415731047643832,0.0386417386115462,0.570317488451311,0.62142190502881,0.413407845564829,0.434605555934558,0.541144589080991,0.553285169271612,200963603
2020-06-06,"NGA","Nigeria",730,0.027106,0.008851,0.026027,0.005893,0.03326,0.009773,0.030137,0.006328,0.568193,0.026996,0.610959,0.018044,0.373636,0.026366,0.419178,0.018262,0.58416,0.026862,0.578082,0.018279,0.0343510489452764,0.03326563452786,0.0390884783291547,0.0335982230808121,0.571620045710952,0.617814738834433,0.401386403075893,0.426694510412498,0.573021867370129,0.578085618936116,200963603
2020-06-07,"NGA","Nigeria",697,0.034111,0.010338,0.030129,0.006475,0.03667,0.010704,0.030129,0.006475,0.574261,0.028161,0.611191,0.018465,0.45118,0.028341,0.457676,0.018871,0.543111,0.028371,0.535151,0.018892,0.0339334389544082,0.031588814482575,0.0380836373819744,0.0309830490486172,0.574819194117171,0.614239153250269,0.416755119423695,0.440462365769298,0.551159282468821,0.535165128159152,200963603
2020-06-08,"NGA","Nigeria",670,0.015859,0.00692,0.01791,0.005124,0.017877,0.00734,0.020896,0.005526,0.574466,0.027388,0.595522,0.018961,0.393983,0.027067,0.453731,0.019234,0.551984,0.027546,0.567164,0.019142,0.0276915835826717,0.0257027454144532,0.0292509740803157,0.0256725965443329,0.576266864164928,0.600983366703654,0.411988886037339,0.448742759250044,0.549485855261773,0.56710942575933,200963603
2020-06-09,"NGA","Nigeria",700,0.029589,0.009475,0.035714,0.007014,0.030936,0.009681,0.035714,0.007014,0.599774,0.027396,0.625714,0.018291,0.490448,0.027953,0.487143,0.018892,0.607537,0.027304,0.574286,0.018688,0.0277707636593669,0.0284835756662101,0.02951912355648,0.028052631917265,0.590601776425753,0.614945318580299,0.428354636677429,0.473031946991609,0.598316058038284,0.574425404296636,200963603
2020-06-10,"NGA","Nigeria",786,0.040718,0.010089,0.041985,0.007154,0.04191,0.010229,0.044529,0.007357,0.517313,0.025509,0.603053,0.017451,0.411544,0.025122,0.446565,0.017732,0.556763,0.025359,0.577608,0.017618,0.0307507662022208,0.0316332137594302,0.0330305600104991,0.038968969031312,0.553528878423723,0.608336569582988,0.427124822455855,0.463693911974065,0.570445560564612,0.577441152320766,200963603
2020-06-11,"NGA","Nigeria",674,0.040693,0.011762,0.038576,0.007418,0.040741,0.011769,0.040059,0.007553,0.571746,0.029457,0.621662,0.01868,0.435825,0.029519,0.465875,0.019214,0.546911,0.029634,0.566766,0.019087,0.0328833667384085,0.0335250278859664,0.0345296271748525,0.0403735737878132,0.559628654113087,0.616398129513574,0.429924366040687,0.467259249733533,0.547298538778864,0.566833420606039,200963603
2020-06-12,"NGA","Nigeria",1090,0.032337,0.007967,0.03211,0.00534,0.034468,0.008216,0.034862,0.005556,0.570903,0.022292,0.643119,0.014511,0.449942,0.022406,0.456881,0.015088,0.613208,0.021935,0.577064,0.014964,0.0326166194797773,0.0330246224490028,0.0341735824528524,0.0382472792816638,0.563612377135363,0.636072839706356,0.434640519903488,0.464104889516542,0.599090543412549,0.577123288082247,200963603
2020-06-13,"NGA","Nigeria",1041,0.02958,0.007666,0.032661,0.005509,0.033596,0.008153,0.034582,0.005663,0.552556,0.022499,0.601345,0.015175,0.384191,0.022009,0.412104,0.015256,0.55465,0.022489,0.550432,0.015418,0.0317142027088001,0.0328508304707266,0.033701902854801,0.0370470366879092,0.557322147867031,0.617189987696856,0.431645848816607,0.433829342855389,0.569813566912171,0.550476032079668,200963603
2020-06-14,"NGA","Nigeria",1039,0.034334,0.008557,0.033686,0.005597,0.034674,0.008598,0.036574,0.005824,0.576754,0.023219,0.640038,0.014891,0.409439,0.023108,0.439846,0.015399,0.553298,0.023363,0.579403,0.015315,0.0321643554706917,0.0330510303452684,0.0336069214662129,0.0370198702950767,0.566013215381783,0.630737624582038,0.427010375159114,0.433543625325848,0.553184697623318,0.579140182849231,200963603
2020-06-15,"NGA","Nigeria",782,0.044189,0.011142,0.034527,0.006529,0.056224,0.012488,0.039642,0.006977,0.523599,0.027076,0.586957,0.017607,0.49109,0.027102,0.476982,0.017861,0.505572,0.027105,0.553708,0.017777,0.0357650327835097,0.0334989125038919,0.0446837674892607,0.0385414496138235,0.545012327800734,0.604293064264321,0.438616079934459,0.453025934462897,0.511210551187875,0.554079832535238,200963603
2020-06-16,"NGA","Nigeria",811,0.048992,0.011344,0.04439,0.007232,0.041104,0.010434,0.04439,0.007232,0.613306,0.025595,0.639951,0.016856,0.464635,0.026213,0.458693,0.017497,0.601704,0.025729,0.578298,0.017341,0.0421857351187943,0.0375516799250773,0.0428864928982644,0.0420181665973516,0.577240696236615,0.623002134185502,0.442843811589741,0.457371046630733,0.580154147967902,0.577852033655632,200963603
2020-06-17,"NGA","Nigeria",739,0.030078,0.008861,0.040595,0.00726,0.029448,0.00877,0.041949,0.007374,0.543889,0.025839,0.603518,0.017994,0.40542,0.025471,0.460081,0.018334,0.571283,0.025674,0.577808,0.018169,0.0378246376284493,0.03926510679045,0.0378551658564292,0.0428664295072025,0.563099286299408,0.612064905727785,0.442035505617645,0.460134034303795,0.582621746881123,0.57831551636431,200963603
2020-06-18,"NGA","Nigeria",829,0.028901,0.008491,0.036188,0.006486,0.028449,0.008427,0.041013,0.006888,0.568797,0.025102,0.630881,0.01676,0.439473,0.025157,0.474065,0.017342,0.565423,0.025126,0.574186,0.017174,0.0355071465758146,0.0386838367614639,0.0354262550789863,0.0425851048618333,0.565923100409334,0.622558622137599,0.443936205386574,0.469548184690429,0.57260067233525,0.573870089357322,200963603
2020-06-19,"NGA","Nigeria",787,0.042889,0.010624,0.040661,0.00704,0.04523,0.010896,0.045743,0.007447,0.55989,0.026029,0.594663,0.017501,0.395815,0.025642,0.458704,0.017762,0.580254,0.025878,0.589581,0.017535,0.0376861929982738,0.0398588271229727,0.0378081666231996,0.0447130807504514,0.563361322743752,0.606726329697303,0.442338479817243,0.466266143101117,0.576648983431926,0.589501575151098,200963603
2020-06-20,"NGA","Nigeria",803,0.044961,0.010813,0.046077,0.007398,0.043277,0.010618,0.051059,0.007768,0.636075,0.025105,0.647572,0.016859,0.474406,0.026056,0.481943,0.017633,0.591981,0.025645,0.577833,0.01743,0.0402540860503444,0.0426744993203872,0.0395006619979357,0.0488701936170213,0.600818885212802,0.629249667460745,0.446766991403113,0.475607254497326,0.589168118858287,0.57822349992975,200963603
2020-06-21,"NGA","Nigeria",822,0.0347,0.009553,0.032847,0.006217,0.031828,0.009163,0.032847,0.006217,0.591353,0.025659,0.636253,0.016779,0.411727,0.025688,0.46472,0.017396,0.551476,0.02596,0.565693,0.017288,0.0390986750286295,0.0400749705150658,0.0376214852905262,0.0415344715231682,0.601616537165314,0.636481537557467,0.446234146397096,0.472309398512338,0.550920353250976,0.565274734985706,200963603
2020-06-22,"NGA","Nigeria",767,0.042589,0.010943,0.039113,0.007,0.045387,0.011281,0.040417,0.007111,0.52043,0.027074,0.597132,0.01771,0.467912,0.027041,0.468057,0.018017,0.581694,0.026733,0.569752,0.017877,0.0404840200528624,0.0400912864570575,0.0397770090084154,0.0405424973216905,0.565990668478062,0.616067628449037,0.449838469344153,0.470896076330538,0.572919105329302,0.569775802069479,200963603
2020-06-23,"NGA","Nigeria",889,0.053528,0.011035,0.04387,0.006869,0.057167,0.011382,0.049494,0.007274,0.601462,0.024002,0.64117,0.016087,0.442314,0.024349,0.454443,0.0167,0.609001,0.023923,0.5973,0.016449,0.0451570877494646,0.0416408357930644,0.0456918907126091,0.0446044843890984,0.58088998296876,0.628874169412898,0.451358210068208,0.462008910126411,0.602004458543994,0.59764567527492,200963603
2020-06-24,"NGA","Nigeria",811,0.030993,0.008302,0.033292,0.0063,0.039123,0.009288,0.043157,0.007136,0.597898,0.023488,0.639951,0.016856,0.435394,0.023751,0.458693,0.017497,0.582473,0.023623,0.584464,0.017305,0.041617425455132,0.0391521010978429,0.0442678165517033,0.0441944142603447,0.589329676893347,0.636573054127141,0.45227648476494,0.458560437514588,0.582930632444092,0.584782619691798,200963603
2020-06-25,"NGA","Nigeria",781,0.062501,0.012775,0.046095,0.007503,0.068328,0.013316,0.049936,0.007794,0.60979,0.025744,0.614597,0.017415,0.42526,0.026092,0.464789,0.017847,0.629787,0.025484,0.608195,0.017468,0.0485853569940692,0.0415913583055189,0.0537195301783003,0.0473162557080043,0.600805130965039,0.625778600500981,0.452414243640921,0.460293519002078,0.627954816526069,0.606765564640032,200963603
2020-06-26,"NGA","Nigeria",817,0.032021,0.008879,0.044064,0.00718,0.043369,0.010273,0.045288,0.007275,0.546459,0.025108,0.605875,0.017096,0.448304,0.025081,0.446756,0.017393,0.580923,0.024884,0.574051,0.0173,0.0444886252401194,0.0427729971543664,0.0511849838230005,0.0468434849558836,0.578795858376113,0.61326221210791,0.45411959007028,0.452501827875184,0.594891803708187,0.575341508114332,200963603
2020-06-27,"NGA","Nigeria",823,0.077735,0.014426,0.054678,0.007925,0.068908,0.013647,0.052248,0.007757,0.549018,0.02681,0.607533,0.017021,0.436306,0.02672,0.449575,0.01734,0.566288,0.026702,0.571081,0.017252,0.0561151514164587,0.0475598334571949,0.0587743645165406,0.0500121773227841,0.563048209731048,0.606885835859949,0.446953534378794,0.449046162611242,0.56420362905004,0.570123355899189,200963603
2020-06-28,"NGA","Nigeria",839,0.057901,0.0123,0.0441,0.007088,0.057954,0.012306,0.045292,0.007179,0.496409,0.026332,0.581645,0.01703,0.422675,0.026016,0.462455,0.017213,0.481228,0.026314,0.52801,0.017235,0.0584794262463853,0.0472260335661171,0.0602416325796567,0.0484074751286448,0.52553862749818,0.589112276508943,0.442594758012074,0.454385953125998,0.48293294605547,0.529526351696606,200963603
2020-06-29,"NGA","Nigeria",803,0.035962,0.009936,0.039851,0.006903,0.043951,0.010938,0.042341,0.007106,0.546632,0.026565,0.622665,0.017105,0.446181,0.026526,0.440847,0.017521,0.522421,0.026654,0.552927,0.017545,0.0527997401971097,0.0454547907981197,0.0565828667147471,0.0455768445256921,0.528643172381883,0.603782017923321,0.444198400672211,0.447065673173862,0.519650619583148,0.551575125501514,200963603
2020-06-30,"NGA","Nigeria",808,0.050191,0.011596,0.043317,0.007162,0.046679,0.011203,0.044554,0.007258,0.488556,0.026547,0.554455,0.017485,0.431771,0.026306,0.435644,0.017444,0.523983,0.026524,0.543317,0.017524,0.0529952023383058,0.0451252813133104,0.0544537176458216,0.0448646326279037,0.504617626530976,0.575377753873748,0.442453883562417,0.439802475483724,0.527918729424365,0.545211092189819,200963603
