"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"HRV","Croatia",505,0.006979,0.00553,0.011881,0.004822,0.007559,0.005754,0.013861,0.005203,0.19046,0.026085,0.207921,0.018059,0.414972,0.032731,0.483168,0.022237,0.349704,0.031679,0.358416,0.021339,0.00817059157451895,0.00882595581798862,0.00870388698429961,0.0114439833819841,0.184716030273008,0.195757012766462,0.42927180525833,0.482774434421464,0.347386249798465,0.359334240870339,4076246
2020-07-03,"HRV","Croatia",505,0.012117,0.006867,0.013861,0.005203,0.01257,0.006992,0.015842,0.005556,0.207993,0.025474,0.225743,0.018604,0.439201,0.031148,0.467327,0.022202,0.330073,0.029513,0.330693,0.020935,0.00873433031862713,0.00985538965361075,0.00930031063101381,0.012665561002294,0.195661111278261,0.223682453438484,0.42711673886367,0.475615474423616,0.331029671222437,0.331849894493463,4076246
2020-07-04,"HRV","Croatia",570,0.008828,0.005405,0.008772,0.003906,0.008828,0.005405,0.008772,0.003906,0.213573,0.023678,0.24386,0.017986,0.415984,0.028477,0.459649,0.020874,0.366009,0.027831,0.364912,0.020164,0.00883732802434513,0.00986330128478894,0.00935477938035648,0.0121769877858668,0.205889817943982,0.245516328476684,0.421469911736335,0.468449327548842,0.364477157280234,0.363115327041012,4076246
2020-07-05,"HRV","Croatia",573,0.012044,0.006677,0.006981,0.003478,0.013037,0.006943,0.010471,0.004252,0.207997,0.024843,0.226876,0.017496,0.49119,0.0306,0.500873,0.020888,0.342248,0.029041,0.352531,0.019959,0.00934637377697342,0.00957561280597121,0.00996794463039952,0.0121517965283146,0.211912289463315,0.239385494855555,0.432583914558264,0.475516308936903,0.346130381007315,0.355709388535791,4076246
2020-07-06,"HRV","Croatia",480,0.009143,0.006306,0.014583,0.005472,0.005059,0.004701,0.010417,0.004634,0.181643,0.025546,0.25,0.019764,0.355317,0.031712,0.422917,0.022549,0.329419,0.031142,0.364583,0.021969,0.00944145086223942,0.0106014880712436,0.00946028913122362,0.012129272972222,0.208424310348864,0.251145233274254,0.414507368791229,0.458991760657398,0.32835862123777,0.363166174186202,4076246
2020-07-07,"HRV","Croatia",594,0.006768,0.004862,0.010101,0.004103,0.006344,0.004708,0.010101,0.004103,0.2597,0.026003,0.265993,0.01813,0.505061,0.02965,0.498316,0.020515,0.34458,0.028183,0.363636,0.019738,0.00920317434545159,0.0107396720669307,0.00919833636853147,0.0120616312669877,0.227836441656893,0.264760354862812,0.42943978918508,0.465842729949816,0.342742848553626,0.36319832601686,4076246
2020-07-08,"HRV","Croatia",530,0.003995,0.003763,0.00566,0.003259,0.0048,0.004123,0.007547,0.003759,0.19835,0.023789,0.213208,0.017791,0.462867,0.029746,0.473585,0.021688,0.372741,0.028846,0.375472,0.021034,0.00855443577626712,0.0101259924248673,0.00880971640757212,0.011302230004207,0.225085962900695,0.22463523385941,0.439092707771169,0.466116523158616,0.373031494177118,0.374383988054881,4076246
2020-07-09,"HRV","Croatia",602,0.008924,0.005567,0.006645,0.003311,0.014076,0.006974,0.008306,0.003699,0.188549,0.023154,0.212625,0.016676,0.39392,0.028924,0.450166,0.020277,0.336714,0.027975,0.347176,0.019403,0.00864987306855666,0.00976003383260682,0.00944536215296109,0.0103018913494981,0.217011723414683,0.209140709472461,0.424430769574385,0.460075120312692,0.340120363969411,0.348934623112124,4076246
2020-07-10,"HRV","Croatia",615,0.008382,0.005668,0.006504,0.003241,0.008954,0.005857,0.00813,0.003621,0.244002,0.026702,0.222764,0.016779,0.372733,0.030062,0.417886,0.019888,0.292873,0.028293,0.352846,0.019269,0.00865461592368812,0.00933043837297711,0.00948880420744884,0.00965636618590494,0.229202584709269,0.216683682167353,0.41143174847843,0.447874745626433,0.290585784751894,0.350886184028102,4076246
2020-07-11,"HRV","Croatia",644,0.000621,0.001444,0.001553,0.001552,0.000621,0.001444,0.001553,0.001552,0.25865,0.025385,0.23913,0.016809,0.421435,0.028625,0.453416,0.019617,0.301973,0.026615,0.343168,0.018708,0.00753013376350181,0.00781384084231802,0.00866722805908605,0.00748907211013496,0.242694271192557,0.234660057538845,0.41046430989778,0.446035953539681,0.297021684855584,0.344756780992894,4076246
2020-07-12,"HRV","Croatia",680,0.003912,0.003414,0.005882,0.002933,0.004849,0.003799,0.008824,0.003586,0.193971,0.021625,0.229412,0.016124,0.432998,0.027098,0.451471,0.019084,0.367097,0.026361,0.382353,0.018636,0.00699736325877954,0.00731091808747292,0.00813616088674324,0.00759444085595267,0.231648136177731,0.232900216917035,0.412344761264664,0.444382814260594,0.366976814044275,0.381516009113599,4076246
2020-07-13,"HRV","Croatia",643,0.005841,0.00424,0.012442,0.004371,0.005819,0.004232,0.012442,0.004371,0.327911,0.026121,0.290824,0.01791,0.448768,0.027675,0.48056,0.019703,0.36933,0.026854,0.377916,0.019121,0.00678266641134589,0.00839043876246512,0.00776162666398187,0.00858631496197908,0.265599684266339,0.284411294036343,0.418067251581897,0.449997794383489,0.376571280914395,0.381251153881417,4076246
2020-07-14,"HRV","Croatia",611,0.006334,0.004681,0.008183,0.003645,0.00554,0.004379,0.008183,0.003645,0.310055,0.027289,0.322422,0.018909,0.459249,0.029402,0.440262,0.020083,0.300071,0.027039,0.312602,0.018753,0.00665689261573666,0.0083632730907605,0.00739689445651883,0.00839747491211959,0.288021991017538,0.324605349230501,0.426397498495294,0.445896310390759,0.303152455430108,0.31405439671352,4076246
2020-07-15,"HRV","Croatia",660,0.006395,0.004391,0.006061,0.003021,0.008094,0.004936,0.007576,0.003375,0.318625,0.025667,0.362121,0.018708,0.404335,0.027034,0.448485,0.019359,0.309747,0.025471,0.339394,0.018431,0.00655470094390378,0.00794012712001477,0.00746911287186041,0.00812080648604546,0.309879315437784,0.363700509503746,0.420483855290149,0.444585854963399,0.297906037349972,0.329650154852682,4076246
2020-07-16,"HRV","Croatia",601,0.00446,0.003928,0.006656,0.003317,0.007656,0.005138,0.011647,0.004377,0.426257,0.029153,0.404326,0.020019,0.387728,0.028722,0.407654,0.020045,0.356079,0.028228,0.384359,0.019842,0.00622506315676806,0.00768469245683937,0.00747036368724842,0.0087441671045213,0.38486707340568,0.404478993979912,0.412469132938312,0.434706835713439,0.352312730639514,0.384278881939164,4076246
2020-07-17,"HRV","Croatia",545,0.001211,0.002222,0.001835,0.001833,0.001211,0.002222,0.001835,0.001833,0.406062,0.031371,0.433028,0.021225,0.471769,0.031889,0.478899,0.021399,0.342455,0.030313,0.368807,0.020667,0.00556363510681247,0.00659541902139213,0.00656835111088679,0.00737446966217968,0.412135187698475,0.434033802831771,0.423351304293311,0.441453806479184,0.350383249268993,0.376911139294732,4076246
2020-07-18,"HRV","Croatia",587,0.006049,0.00489,0.003407,0.002405,0.005075,0.004482,0.003407,0.002405,0.454287,0.031404,0.46167,0.020576,0.474129,0.031494,0.473595,0.020608,0.270422,0.028015,0.310051,0.01909,0.00551118135302782,0.00593357694265363,0.00629951160204367,0.00653194369378188,0.452436204765043,0.461611934576685,0.434682616323553,0.447629170456946,0.277783379662205,0.313102156744818,4076246
2020-07-19,"HRV","Croatia",574,0.005855,0.004652,0.008711,0.003879,0.007149,0.005137,0.010453,0.004245,0.416017,0.030057,0.468641,0.020829,0.44855,0.030328,0.472125,0.020837,0.367033,0.029392,0.381533,0.020275,0.00544737522525231,0.00629963890605029,0.00632831291298747,0.00701294335619664,0.455931396779502,0.470434310843792,0.43849257276943,0.453740967346319,0.333405674045287,0.369811882362756,4076246
2020-07-20,"HRV","Croatia",560,0.016405,0.007637,0.010714,0.004351,0.015441,0.007413,0.008929,0.003975,0.423066,0.029701,0.455357,0.021044,0.430722,0.029769,0.480357,0.021113,0.376374,0.029126,0.376786,0.020477,0.00665814551817686,0.00693456237357585,0.00749603867626664,0.00718796701127477,0.445543108598925,0.457454262183072,0.437304603820939,0.462603662271664,0.38225180909183,0.381743881300259,4076246
2020-07-21,"HRV","Croatia",568,0.003648,0.003654,0.010563,0.00429,0.003645,0.003653,0.008803,0.003919,0.405632,0.029761,0.448944,0.02087,0.450965,0.030159,0.466549,0.020933,0.357006,0.02904,0.348592,0.019995,0.00625724818877899,0.00745603404762142,0.00697331255681599,0.00732959269489513,0.423488375636168,0.44781194269253,0.441006537886816,0.464137121017309,0.363830517699982,0.353192599041967,4076246
2020-07-22,"HRV","Croatia",564,0.007551,0.004912,0.008865,0.003947,0.008145,0.0051,0.010638,0.00432,0.451143,0.028232,0.457447,0.020977,0.42535,0.02805,0.45922,0.020984,0.305988,0.026145,0.329787,0.019796,0.00635892547321226,0.00765265237424899,0.00709022752436546,0.00782006085509777,0.439455353384198,0.455331504586615,0.438385910959381,0.462896460305852,0.338351179538717,0.32689390547492,4076246
2020-07-23,"HRV","Croatia",539,0.004185,0.00378,0.007421,0.003697,0.003417,0.003417,0.007421,0.003697,0.45974,0.029186,0.458256,0.021461,0.418183,0.028887,0.460111,0.021468,0.301297,0.02687,0.345083,0.020477,0.00606174277379191,0.00760734519978939,0.00660713064688598,0.00768930187301938,0.451735696672677,0.459659119983314,0.434773222710524,0.462475757149755,0.318269007810004,0.340185385894634,4076246
2020-07-24,"HRV","Croatia",556,0.004346,0.003833,0.005396,0.003107,0.007615,0.005066,0.008993,0.004004,0.452147,0.029001,0.483813,0.021194,0.397005,0.02851,0.442446,0.021064,0.27795,0.026105,0.314748,0.019696,0.00581453746327954,0.00726737964824082,0.00667873242401565,0.00793041555876694,0.453508863631773,0.483155628537326,0.427503106038368,0.457831948478254,0.292476665543834,0.319102139500759,4076246
2020-07-25,"HRV","Croatia",546,0.009424,0.006269,0.009158,0.004077,0.009424,0.006269,0.009158,0.004077,0.454848,0.032308,0.46337,0.021341,0.426984,0.032092,0.498168,0.021398,0.312832,0.030082,0.32967,0.020118,0.00615418990555988,0.00751164210725439,0.00696597796205005,0.00822932776849001,0.455964508392447,0.468145823452668,0.42700529008339,0.467514484152719,0.295474949049551,0.328297536617343,4076246
2020-07-26,"HRV","Croatia",530,0.008498,0.005375,0.00566,0.003259,0.01512,0.007146,0.011321,0.004595,0.459649,0.029184,0.488679,0.021713,0.454297,0.029157,0.471698,0.021684,0.281299,0.02633,0.301887,0.019941,0.00638373646908548,0.00722850097356731,0.00795438094910085,0.00914612533134748,0.459555249351502,0.483628707334767,0.43198501430469,0.46938304825684,0.284159102538587,0.305900598081784,4076246
2020-07-27,"HRV","Croatia",512,0.002031,0.002792,0.003906,0.002757,0.002031,0.002792,0.003906,0.002757,0.415081,0.030556,0.447266,0.021974,0.492472,0.031003,0.490234,0.022093,0.316997,0.028855,0.332031,0.020813,0.0058603093239237,0.00674288385858257,0.00726378194253595,0.00785115044547756,0.439095197317178,0.45034154062063,0.444203173336455,0.475589181201971,0.294585946492571,0.328118434761547,4076246
2020-07-28,"HRV","Croatia",535,0.004978,0.004258,0.005607,0.003228,0.007297,0.005149,0.007477,0.003724,0.368181,0.02918,0.437383,0.021447,0.44182,0.030044,0.461682,0.021553,0.326536,0.028371,0.351402,0.02064,0.00571102067214057,0.00653505330793013,0.00725334037033159,0.00774009400972549,0.402599844857314,0.432609325832182,0.44486592506792,0.473507745896985,0.311264222065321,0.351936318114222,4076246
2020-07-29,"HRV","Croatia",508,0.005377,0.004412,0.005906,0.003399,0.003208,0.003412,0.003937,0.002778,0.442103,0.029965,0.474409,0.022155,0.376507,0.029233,0.427165,0.021947,0.28751,0.027308,0.324803,0.020778,0.00561701746491972,0.00638817921808573,0.00678368908724547,0.00702041307473916,0.411670437009588,0.466260156046109,0.432353461086528,0.46437240260017,0.300712268336399,0.329826085884011,4076246
2020-07-30,"HRV","Croatia",505,0.002376,0.002818,0.00396,0.002795,0.004295,0.003786,0.005941,0.00342,0.429199,0.028654,0.429703,0.022029,0.424256,0.028612,0.461386,0.022183,0.300493,0.026542,0.30297,0.020449,0.00523543467782353,0.00602003975791132,0.00648014063758855,0.00676016548165108,0.415431623528744,0.440128538771213,0.430639589196842,0.463882213333261,0.300367403871524,0.300561212462191,4076246
2020-07-31,"HRV","Croatia",463,0.001138,0.002233,0.00216,0.002157,0.002138,0.00306,0.00432,0.003048,0.403522,0.032502,0.429806,0.023007,0.412358,0.032612,0.457883,0.023154,0.346738,0.03153,0.347732,0.022133,0.004788865027175,0.00548912244029237,0.00599064580146474,0.00630488863933503,0.407491814962371,0.431321674109934,0.426645251718461,0.462519486896268,0.324395887004037,0.338248710817002,4076246
2020-08-01,"HRV","Croatia",435,0.004209,0.004549,0.009195,0.004577,0.005177,0.005043,0.011494,0.005111,0.423626,0.034723,0.432184,0.023752,0.405386,0.034501,0.443678,0.023821,0.282674,0.031643,0.31954,0.022357,0.0046527243934364,0.00581810380922543,0.00584616308123087,0.00696953442384356,0.412404111138311,0.431694128814522,0.421525900111023,0.456862887688152,0.307402959869649,0.325955159222483,4076246
2020-08-02,"HRV","Croatia",432,0.0031,0.003727,0.00463,0.003266,0.00406,0.004263,0.00463,0.003266,0.455583,0.033388,0.449074,0.023931,0.411897,0.032996,0.465278,0.023998,0.312128,0.031064,0.349537,0.022941,0.00443668077809289,0.00560054409193412,0.00560931988798155,0.00653341854725392,0.433810298199081,0.448113431517858,0.418436264632682,0.458815939218099,0.309869814474572,0.348634681835095,4076246
2020-08-03,"HRV","Croatia",400,0.0051,0.00443,0.005,0.003527,0.0051,0.00443,0.005,0.003527,0.420635,0.030703,0.44,0.024819,0.409838,0.030588,0.4475,0.024862,0.306925,0.028686,0.315,0.023226,0.00440218827998828,0.00544697590328537,0.00548927487581861,0.00621888543242366,0.431232534024457,0.444260152457056,0.415405941748482,0.455223241589882,0.30883825981024,0.321864313485295,4076246
2020-08-04,"HRV","Croatia",368,0.01272,0.007847,0.005435,0.003833,0.012782,0.007866,0.008152,0.004687,0.467324,0.034935,0.486413,0.026055,0.451643,0.034846,0.4375,0.02586,0.287791,0.0317,0.296196,0.023801,0.00506926029379702,0.00535787997563385,0.00611766055513378,0.0063991136628788,0.452423380353964,0.481242434202777,0.421746540183055,0.449397524063195,0.298633611712955,0.295837632818775,4076246
2020-08-05,"HRV","Croatia",395,0.005224,0.00519,0.005063,0.003571,0.005224,0.00519,0.005063,0.003571,0.427447,0.035613,0.440506,0.024979,0.40268,0.035305,0.427848,0.024894,0.290528,0.032683,0.303797,0.02314,0.00503053518765576,0.00524006468422094,0.00598493178397105,0.00612027271103203,0.44454113635951,0.449954449559508,0.417215553973988,0.441858988563699,0.292564789443496,0.297735042632198,4076246
2020-08-06,"HRV","Croatia",411,0.004302,0.004356,0.004866,0.003433,0.004302,0.004356,0.004866,0.003433,0.458286,0.03316,0.472019,0.024625,0.460211,0.033171,0.486618,0.024654,0.273916,0.02968,0.306569,0.022743,0.00490690608101436,0.00511483275874078,0.0057770954753731,0.00585082262753301,0.453623716701555,0.463427316030082,0.424993294758248,0.452561160271646,0.274615082237584,0.305423088682246,4076246
2020-08-07,"HRV","Croatia",337,0.013184,0.008258,0.008902,0.005117,0.012013,0.007887,0.005935,0.004184,0.446513,0.035989,0.430267,0.026971,0.429734,0.035838,0.454006,0.027121,0.332679,0.03411,0.329377,0.025602,0.00579106803026218,0.00544264443741503,0.00632892742698496,0.00576133207239703,0.453457097486217,0.432799754499524,0.425792213732588,0.452301794550733,0.325141026721929,0.329535346450331,4076246
2020-08-08,"HRV","Croatia",358,0.002124,0.00361,0.005587,0.003939,0.002124,0.00361,0.005587,0.003939,0.408327,0.038541,0.421788,0.026101,0.377383,0.038008,0.463687,0.026356,0.240464,0.03351,0.296089,0.024128,0.00533121337601281,0.00539415307008629,0.00589499047497528,0.00563961699699038,0.43208345488124,0.416787759960906,0.416105128176641,0.454427766786874,0.258629307840011,0.304483792381241,4076246
2020-08-09,"HRV","Croatia",397,0,0,0,0,0,0,0,0,0.412247,0.034023,0.443325,0.024933,0.358457,0.033146,0.423174,0.024796,0.339474,0.03273,0.307305,0.023156,0.00475976648732435,0.00477108841320279,0.00532909456152266,0.00480065080329486,0.41740019910489,0.43561897882033,0.403666568745026,0.446957428693647,0.32266023809511,0.30372462935383,4076246
2020-08-10,"HRV","Croatia",387,0,0,0,0,0.003312,0.004091,0.005168,0.003645,0.421682,0.035167,0.421189,0.025099,0.468878,0.035537,0.509044,0.025412,0.243898,0.030581,0.30491,0.023402,0.00429582417260427,0.00424511724411834,0.00509618346141484,0.00471995896013968,0.414932823481828,0.426938659348078,0.414843397835088,0.460924427923425,0.276621407289445,0.30249830170565,4076246
2020-08-11,"HRV","Croatia",418,0.0099,0.007056,0.007177,0.004129,0.010756,0.007351,0.009569,0.004762,0.398381,0.03489,0.406699,0.024026,0.407977,0.035025,0.435407,0.024251,0.269012,0.031603,0.299043,0.022394,0.00471221817729797,0.00441027734188824,0.00550932682090503,0.00521787789424098,0.403355870631953,0.411861787732825,0.412784267629217,0.455122255751103,0.270391501196033,0.298218974870321,4076246
2020-08-12,"HRV","Croatia",464,0.002714,0.00326,0.00431,0.003041,0.005887,0.004794,0.008621,0.004292,0.491126,0.031327,0.446121,0.023077,0.411691,0.03084,0.461207,0.023142,0.347688,0.029843,0.331897,0.021861,0.00448155901477291,0.00431144558714177,0.00548990417155915,0.00559609001862567,0.441441001932177,0.439443215326133,0.411751082251328,0.456379793819003,0.336783852976225,0.327472801168449,4076246
2020-08-13,"HRV","Croatia",436,0.000656,0.001909,0.002294,0.002291,0.000656,0.001909,0.002294,0.002291,0.409064,0.036643,0.412844,0.023579,0.43595,0.036958,0.46789,0.023896,0.323792,0.034874,0.337156,0.02264,0.00410930011282868,0.00404712240919414,0.00503886759603958,0.00508531643214899,0.428677284630872,0.417270486676931,0.41562924464005,0.459138265074722,0.336653935110363,0.340720393169757,4076246
2020-08-14,"HRV","Croatia",478,0.007676,0.0057,0.012552,0.005092,0.006276,0.005158,0.01046,0.004653,0.435797,0.032386,0.449791,0.022754,0.456547,0.032532,0.502092,0.022869,0.341155,0.030964,0.357741,0.021924,0.00433397029204056,0.0047626112022464,0.00507427440030135,0.00577234276188392,0.433200607696201,0.444405877442568,0.42353708219333,0.473143362744869,0.345391819149503,0.359767243439031,4076246
2020-08-15,"HRV","Croatia",477,0.002735,0.003237,0.004193,0.002959,0.003276,0.003541,0.006289,0.00362,0.472086,0.030936,0.48218,0.022879,0.426834,0.030651,0.459119,0.022817,0.267086,0.027417,0.280922,0.020579,0.00414472956013925,0.00464550780289805,0.0048719166694478,0.00582772724761299,0.455796701501455,0.478921096298442,0.424627365323899,0.469921699509014,0.30919896766555,0.294988239923369,4076246
2020-08-16,"HRV","Croatia",502,0.013668,0.007341,0.013944,0.005234,0.013668,0.007341,0.013944,0.005234,0.443169,0.031409,0.422311,0.022045,0.444718,0.03142,0.486056,0.022307,0.254805,0.027552,0.308765,0.020619,0.00500020701473216,0.0060249766322633,0.00554977020815169,0.00834542096627929,0.454309371815678,0.437767558226849,0.429513830726484,0.476187911167065,0.243841582246805,0.29463715109111,4076246
2020-08-17,"HRV","Croatia",465,0.006115,0.005695,0.006452,0.003713,0.006115,0.005695,0.006452,0.003713,0.329964,0.034351,0.384946,0.022565,0.40487,0.035861,0.453763,0.023088,0.272542,0.03253,0.296774,0.021185,0.00511465161476055,0.00613502070020409,0.00556693656897371,0.00754869222818599,0.398754182239338,0.386582968392785,0.424987380568209,0.470986485044054,0.256780540413792,0.292062784033184,4076246
2020-08-18,"HRV","Croatia",519,0.016736,0.008138,0.017341,0.00573,0.021055,0.009108,0.017341,0.00573,0.394521,0.031007,0.458574,0.021872,0.407243,0.03117,0.470135,0.021908,0.266377,0.028045,0.323699,0.020538,0.00704835140855638,0.0116407232952311,0.00800359231110927,0.0119330346066877,0.389829204608688,0.435127911312868,0.42171649826198,0.471659545443717,0.264968867511353,0.31963775454673,4076246
2020-08-19,"HRV","Croatia",464,0.003333,0.003896,0.006466,0.003721,0.003333,0.003896,0.006466,0.003721,0.409219,0.03324,0.469828,0.02317,0.421762,0.033386,0.471983,0.023175,0.342275,0.032076,0.364224,0.02234,0.00639121729697227,0.00905996852210411,0.00705827746439041,0.00983851398204231,0.390993830994574,0.454464606921447,0.421749532516433,0.472615708278033,0.338270191892473,0.365858899412959,4076246
2020-08-20,"HRV","Croatia",516,0.016845,0.007911,0.011628,0.004719,0.016845,0.007911,0.011628,0.004719,0.4563,0.030617,0.455426,0.021924,0.432387,0.030453,0.445736,0.021881,0.332105,0.02895,0.358527,0.021112,0.00876003402068188,0.0101445399069997,0.0093251269764621,0.0106776425037376,0.415383481924907,0.457635166463465,0.423903323741815,0.467200468990524,0.347204438238953,0.37009622257615,4076246
2020-08-21,"HRV","Croatia",472,0.013619,0.006991,0.012712,0.005157,0.013619,0.006991,0.012712,0.005157,0.394614,0.02948,0.396186,0.022513,0.414415,0.029712,0.417373,0.022698,0.343252,0.028637,0.338983,0.021788,0.0103409848970618,0.0113169882498188,0.0107072812117016,0.0116694764868884,0.406322683454814,0.428278917754677,0.42221094086939,0.44965682139085,0.351391168559006,0.34701003524329,4076246
2020-08-22,"HRV","Croatia",508,0.016725,0.008194,0.009843,0.00438,0.007382,0.00547,0.009843,0.00438,0.40137,0.031322,0.440945,0.022029,0.42485,0.031587,0.482283,0.02217,0.338247,0.030231,0.360236,0.0213,0.012687183443179,0.0111728818934427,0.0100315631156562,0.0114248329380062,0.403568947714068,0.430214576284925,0.422776408418146,0.461348940950292,0.33995160294151,0.352197493870227,4076246
2020-08-23,"HRV","Croatia",549,0.008519,0.005566,0.010929,0.004437,0.010246,0.006099,0.016393,0.00542,0.474417,0.030241,0.493625,0.021338,0.467244,0.030216,0.482696,0.021327,0.306886,0.027931,0.360656,0.020494,0.0118331551529251,0.0114459499625698,0.0102765579031254,0.0133378964325598,0.436565390206151,0.476066788320424,0.431944705264101,0.465882821054278,0.30448307278721,0.354903838014399,4076246
2020-08-24,"HRV","Croatia",496,0.008839,0.006186,0.014113,0.005296,0.01065,0.006784,0.016129,0.005656,0.405422,0.03245,0.407258,0.022061,0.487773,0.033037,0.510081,0.022446,0.274104,0.029482,0.294355,0.020464,0.0114419217285572,0.0125743058892472,0.0105692187312823,0.0147885052665337,0.427565849714613,0.434074988959079,0.445314502301163,0.475870118394431,0.265955576818445,0.301131632865915,4076246
2020-08-25,"HRV","Croatia",441,0.010779,0.006885,0.006803,0.003914,0.007277,0.005667,0.004535,0.0032,0.412741,0.032826,0.417234,0.023481,0.466237,0.033261,0.487528,0.023802,0.310771,0.030858,0.319728,0.022208,0.0116326395953288,0.011490442799333,0.0101083014591578,0.0123758471374526,0.423731263714175,0.421471442706281,0.452360971621073,0.479847403483027,0.290396218967678,0.30485193737053,4076246
2020-08-26,"HRV","Croatia",440,0.008213,0.005931,0.011364,0.005053,0.015066,0.008005,0.015909,0.005965,0.443353,0.032643,0.459091,0.023757,0.420703,0.032439,0.463636,0.023773,0.296939,0.030023,0.334091,0.022486,0.0112326502187905,0.0117863935687826,0.0112972630274855,0.0135813984133969,0.434247053902772,0.440408155170657,0.447314751473451,0.477465336106193,0.296645029799036,0.327335966908173,4076246
2020-08-27,"HRV","Croatia",526,0.00489,0.004164,0.009506,0.004231,0.007549,0.005167,0.007605,0.003788,0.407149,0.02933,0.427757,0.021572,0.449094,0.029694,0.460076,0.021731,0.293594,0.027187,0.326996,0.020454,0.0103065468316019,0.0116058331657912,0.0108016594390289,0.0123004321111239,0.424331735649288,0.433671191113623,0.449443895001367,0.474677675091286,0.299038147328986,0.33322446224978,4076246
2020-08-28,"HRV","Croatia",460,0.010584,0.007119,0.013043,0.00529,0.011614,0.007453,0.015217,0.005708,0.403835,0.034132,0.465217,0.023256,0.403278,0.034125,0.436957,0.023127,0.361393,0.033419,0.378261,0.022611,0.0105642107710821,0.0122056561754009,0.011165259593685,0.0134220780652815,0.415369033408522,0.449153976280812,0.441461538519631,0.46708617577255,0.358782004983625,0.379391220034501,4076246
2020-08-29,"HRV","Croatia",419,0.003341,0.003918,0.00716,0.004119,0.003341,0.003918,0.00716,0.004119,0.44138,0.033719,0.431981,0.0242,0.460801,0.033848,0.505967,0.024425,0.385482,0.03305,0.374702,0.023647,0.0095691815009316,0.0113443643326731,0.0100471369349218,0.0115292092809206,0.42507142561136,0.442389538794954,0.446289736235147,0.475378219894105,0.395422510311314,0.3872472082363,4076246
2020-08-30,"HRV","Croatia",428,0.004804,0.004723,0.009346,0.004651,0.007472,0.005882,0.014019,0.005683,0.408502,0.033574,0.425234,0.023897,0.459745,0.03404,0.481308,0.024152,0.306518,0.03149,0.32243,0.022593,0.00895897984732864,0.0106234259366935,0.00979393095781437,0.0124620915535728,0.41781233648043,0.434523580202312,0.450275315464371,0.477292107786209,0.33657256450327,0.339274351246821,4076246
2020-08-31,"HRV","Croatia",401,0.002496,0.003315,0.002494,0.002491,0.002496,0.003315,0.002494,0.002491,0.385368,0.032334,0.421446,0.024659,0.478283,0.033188,0.483791,0.024956,0.318908,0.030964,0.354115,0.023882,0.00804221420622614,0.00799789654251721,0.00889178982105663,0.00942445829236916,0.401731093227222,0.426755600627741,0.457599403841625,0.47944816894339,0.333119811481133,0.341743655345987,4076246
2020-09-01,"HRV","Croatia",384,0.011092,0.007541,0.010417,0.005181,0.011978,0.007833,0.013021,0.005785,0.428589,0.035631,0.447917,0.025377,0.465434,0.035914,0.473958,0.025481,0.373257,0.034824,0.414063,0.025136,0.00849359564406547,0.00842235159560122,0.00934855309049851,0.0102327911016703,0.409914902999115,0.435824731853551,0.461215513451841,0.479157688329571,0.351239446913585,0.397614085111849,4076246
2020-09-02,"HRV","Croatia",344,0.003541,0.004112,0.002907,0.002903,0.00608,0.005382,0.008721,0.005013,0.440621,0.034369,0.459302,0.026869,0.379865,0.0336,0.427326,0.026672,0.341048,0.032818,0.363372,0.025932,0.00771234276707915,0.00679421860887269,0.00897208105864704,0.00966316425518285,0.422756650812201,0.449846886940519,0.446380368056072,0.4687616627832,0.342836941087418,0.374492369420694,4076246
2020-09-03,"HRV","Croatia",367,0.001307,0.002817,0.002725,0.002721,0.001307,0.002817,0.002725,0.002721,0.420902,0.038503,0.457766,0.026007,0.451426,0.038809,0.441417,0.02592,0.340836,0.036965,0.359673,0.025051,0.00648233023293111,0.00559152127284331,0.00792195838061162,0.00774781514968684,0.423324723256465,0.457202233640236,0.447884228249949,0.461588415865228,0.339360627774617,0.359349090938699,4076246
2020-09-04,"HRV","Croatia",359,0.013039,0.008036,0.019499,0.007298,0.013039,0.008036,0.019499,0.007298,0.497307,0.035418,0.451253,0.026263,0.455046,0.035275,0.48468,0.026377,0.406944,0.034799,0.373259,0.025527,0.00757112961699516,0.00871355943279506,0.00863072828923751,0.0105051593025739,0.461066266020287,0.456827406525905,0.449886577521611,0.466485173818438,0.373893082809746,0.365057430191609,4076246
2020-09-05,"HRV","Croatia",287,0.008412,0.007274,0.006969,0.00491,0.008412,0.007274,0.006969,0.00491,0.485555,0.039804,0.477352,0.029484,0.419696,0.039304,0.442509,0.029318,0.299875,0.036492,0.324042,0.027626,0.00767090582200006,0.00823955025061278,0.00861102008750241,0.00958155206677273,0.481308484945709,0.470501996267149,0.444132222341933,0.460362916377996,0.351855751816387,0.32959725922715,4076246
