"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_smooth","percent_cli_smooth_low","percent_cli_smooth_high","percent_cli_unw_smooth","percent_cli_unw_smooth_low","percent_cli_unw_smooth_high","percent_ili_smooth","percent_ili_smooth_low","percent_ili_smooth_high","percent_ili_unw_smooth","percent_ili_unw_smooth_low","percent_ili_unw_smooth_high","percent_mc_smooth","percent_mc_smooth_low","percent_mc_smooth_high","percent_mc_unw_smooth","percent_mc_unw_smooth_low","percent_mc_unw_smooth_high","percent_dc_smooth","percent_dc_smooth_low","percent_dc_smooth_high","percent_dc_unw_smooth","percent_dc_unw_smooth_low","percent_dc_unw_smooth_high","percent_hf_smooth","percent_hf_smooth_low","percent_hf_smooth_high","percent_hf_unw_smooth","percent_hf_unw_smooth_low","percent_hf_unw_smooth_high","population"
2020-05-04,"NZL","New Zealand",1255,0.001439,0.001494,0.003187,0.001591,0.001439,0.001494,0.003187,0.001591,0.15646,0.014322,0.156175,0.010247,0.257091,0.017229,0.27251,0.012568,0.247569,0.017015,0.291633,0.01283,0.00587408350086599,0.0031607542690914,0.00858741273264059,0.00689622256953489,0.00482019815196984,0.00897224698709993,0.00632430031484023,0.003551075359458,0.00909752527022246,0.00747743564938023,0.00533409632114222,0.00962077497761825,0.161632910092769,0.149350551259908,0.17391526892563,0.156114462812356,0.144713459788518,0.167515465836194,0.249348997512471,0.230106004192321,0.268591990832621,0.255397415320423,0.237627357787521,0.273167472853324,0.193839508948666,0.169549116464047,0.218129901433286,0.212291724120599,0.189641790891479,0.234941657349719,4783062
2020-05-05,"NZL","New Zealand",1211,0.00925,0.003191,0.009909,0.002846,0.008239,0.003013,0.009083,0.002726,0.152475,0.011983,0.151115,0.010292,0.28226,0.015003,0.29232,0.01307,0.276985,0.014917,0.303881,0.013217,0.00592983145456636,0.0032895846403288,0.00857007826880392,0.0067913505178166,0.00476158129894761,0.0088211197366856,0.0063245399816243,0.00364108318108695,0.00900799678216166,0.00730492281687091,0.00521131975692467,0.00939852587681714,0.159258242367809,0.147301327746712,0.171215156988905,0.153918046083517,0.142503328089555,0.16533276407748,0.255911119637387,0.235828499894178,0.275993739380595,0.262555893196486,0.243993380161848,0.281118406231123,0.22163915184381,0.20171273657302,0.241565567114601,0.239523298926623,0.221008244780123,0.258038353073123,4783062
2020-05-06,"NZL","New Zealand",1177,0.004244,0.00236,0.003398,0.001696,0.003829,0.002242,0.002549,0.00147,0.15744,0.013222,0.144435,0.010246,0.270235,0.016121,0.282923,0.013129,0.27399,0.016191,0.272727,0.012981,0.00598819629154946,0.00341496777771157,0.00856142480538734,0.00669310931468071,0.00470062050643233,0.00868559812292908,0.00632868159516732,0.00372465478048674,0.00893270840984789,0.00714418566085293,0.00509142007745982,0.00919695124424604,0.156637247754072,0.145153494169641,0.168121001338503,0.151801927098674,0.140803476991637,0.16280037720571,0.265794967321663,0.245071432214436,0.286518502428891,0.273094313664525,0.253913089765525,0.292275537563526,0.243252144676856,0.224238444501845,0.262265844851866,0.260594840946165,0.242864037903298,0.278325643989033,4783062
2020-05-07,"NZL","New Zealand",1185,0.003996,0.002158,0.003376,0.001685,0.004585,0.002311,0.004219,0.001883,0.152084,0.012286,0.15443,0.010497,0.274742,0.015273,0.284388,0.013105,0.247217,0.01476,0.264135,0.012807,0.00604944192147236,0.00353699498090669,0.00856188886203803,0.0066016166769203,0.00463855414947184,0.00856467920436875,0.00633707117044141,0.00380238047492009,0.00887176186596273,0.00699517305010052,0.00497556185239142,0.00901478424780961,0.153790103205789,0.142776980942402,0.164803225469175,0.149673379968584,0.139328542256757,0.160018217680411,0.27876408540882,0.257852762004733,0.299675408812907,0.286782640987485,0.267401617741612,0.306163664233358,0.257804652014746,0.238140230042116,0.277469073987376,0.274843262702673,0.256510182757672,0.293176342647674,4783062
2020-05-08,"NZL","New Zealand",1145,0.004279,0.002171,0.006114,0.002304,0.004279,0.002171,0.006114,0.002304,0.152021,0.011942,0.144978,0.010405,0.271207,0.014787,0.286463,0.013361,0.248872,0.01438,0.275109,0.013197,0.00611384410423823,0.00365578412084217,0.00857190408763429,0.00651698947083563,0.00457632881782507,0.00845765012384619,0.00635006463589483,0.00387487497077217,0.00882525430101749,0.00685783922223236,0.00486457466097652,0.0088511037834882,0.150737453155141,0.140049301373192,0.161425604937089,0.147444841350264,0.137734972253507,0.15715471044702,0.294588481905428,0.273996319010501,0.315180644800356,0.303393365760531,0.284287751578802,0.322498979942261,0.265440109957372,0.245739008453694,0.285141211461049,0.282490270180903,0.264155410343384,0.300825130018423,4783062
2020-05-09,"NZL","New Zealand",1227,0.004765,0.002313,0.00489,0.001991,0.00349,0.001981,0.004075,0.001819,0.161813,0.01237,0.151589,0.010238,0.327004,0.015757,0.338223,0.013506,0.22404,0.014005,0.241239,0.012214,0.00618169160658608,0.00377154412811941,0.00859183908505275,0.00643934632825839,0.00451490964922121,0.00836378300729557,0.00636803026049555,0.00394287550846296,0.00879318501252813,0.00673214897349548,0.00475927793463515,0.00870502001235581,0.147500203190883,0.136901996685061,0.158098409696706,0.145034235871451,0.135691315289797,0.154377156453105,0.312996861576647,0.293145243843607,0.332848479309687,0.322653231814583,0.30422332805868,0.341083135570487,0.267117245640435,0.248540230553342,0.285694260727528,0.284458485327083,0.267175002361362,0.301741968292803,4783062
2020-05-10,"NZL","New Zealand",1273,0.007984,0.002781,0.007855,0.002474,0.006037,0.002421,0.006284,0.002215,0.158322,0.011409,0.153181,0.010094,0.30539,0.014395,0.318146,0.013054,0.243184,0.013408,0.263943,0.012354,0.00625328749046896,0.00388463212698237,0.00862194285395555,0.00636881029977916,0.00445547122586885,0.00828214937368947,0.00639135132356185,0.00400731781498532,0.00877538483213839,0.00661808277807053,0.00466066872322143,0.00857549683291963,0.144099324525184,0.133353694038456,0.154844955011912,0.142365779155943,0.132984026969637,0.151747531342249,0.333630607563606,0.314714835988364,0.352546379138848,0.344196445067282,0.326635558063633,0.361757332070932,0.26431069778835,0.247398604098995,0.281222791477705,0.282116948081612,0.266355460525139,0.297878435638085,4783062
2020-05-11,"NZL","New Zealand",1099,0.005383,0.00274,0.00455,0.00203,0.004972,0.002634,0.00364,0.001817,0.149403,0.013349,0.135578,0.010327,0.318997,0.017453,0.321201,0.014085,0.27787,0.016773,0.285714,0.013627,0.00632895054469934,0.00399559689993011,0.00866230418946858,0.00630551156131102,0.00439947644778259,0.00821154667483945,0.00642042905094122,0.00406938185669844,0.00877147624518401,0.00651564189306806,0.0045699938958053,0.00846128989033083,0.140555671094913,0.129506104700301,0.151605237489525,0.139371191899939,0.129599173986106,0.149143209813772,0.355999900777501,0.337847808993289,0.374151992561713,0.367519904380406,0.35068024417511,0.384359564585702,0.258715734475337,0.243008379696349,0.274423089254324,0.277033462124415,0.26234933756481,0.291717586684019,4783062
2020-05-12,"NZL","New Zealand",1050,0.007632,0.003008,0.009524,0.002997,0.008457,0.003165,0.010476,0.003142,0.138502,0.011939,0.140952,0.010739,0.302583,0.015878,0.290476,0.01401,0.262761,0.015212,0.275238,0.013783,0.00640901687285554,0.00410520201897425,0.00871283172673683,0.00624959019332587,0.00434865854031268,0.00815052184633907,0.0064556858457642,0.00413050125691572,0.00878087043461268,0.00642485351266451,0.00448873097833713,0.00836097604699188,0.136889810787137,0.125506021379734,0.14827360019454,0.13599124282305,0.125685197936472,0.146297287709628,0.379444584431616,0.361466367836193,0.397422801027038,0.391943236391356,0.375284226504709,0.408602246278003,0.25202526758626,0.236489558358437,0.267560976814082,0.270785830126494,0.256217260383148,0.285354399869841,4783062
2020-05-13,"NZL","New Zealand",856,0.005305,0.002787,0.005841,0.002605,0.005391,0.00281,0.005841,0.002605,0.14877,0.013655,0.142523,0.011949,0.343319,0.018219,0.338785,0.016177,0.243648,0.016472,0.265187,0.015088,0.00649384165215976,0.00421442227506598,0.00877326102925353,0.00620119905550809,0.00430492463879268,0.00809747347222349,0.00649756884728282,0.00419233272142132,0.00880280497314432,0.00634577604270383,0.00441850031522314,0.00827305177018453,0.133121871926718,0.121501941502933,0.144741802350502,0.132177517999764,0.121440509388223,0.142914526611305,0.403104583323909,0.384492787054533,0.421716379593285,0.416578652708662,0.399348140384164,0.43380916503316,0.245808174523736,0.229746515329676,0.261869833717797,0.264855000045878,0.249764043336406,0.27994595675535,4783062
2020-05-14,"NZL","New Zealand",942,0.002443,0.001886,0.001062,0.001061,0.002443,0.001886,0.001062,0.001061,0.108862,0.011898,0.118896,0.010546,0.452738,0.019015,0.462845,0.016246,0.258346,0.016721,0.272824,0.014512,0.00658380107998401,0.00432440770403217,0.00884319445593586,0.00616050678324962,0.00427019642825063,0.00805081713824861,0.00654655385730459,0.00425668373498056,0.00883642397962861,0.00627850457584923,0.00436092485400016,0.0081960842976983,0.129271405823748,0.117614214223599,0.140928597423897,0.127894291522804,0.117029864696194,0.138758718349414,0.425906642165665,0.406082903122758,0.445730381208572,0.440317632103202,0.421969083255355,0.458666180951048,0.241338788342203,0.22486560205829,0.257811974626117,0.260459432962714,0.244975208046045,0.275943657879382,4783062
2020-05-15,"NZL","New Zealand",978,0.009899,0.003538,0.011247,0.003372,0.009986,0.003553,0.011247,0.003372,0.118903,0.011566,0.119632,0.010377,0.494726,0.017865,0.497955,0.015988,0.239873,0.015258,0.252556,0.013893,0.00667929236246684,0.00443639560440561,0.00892218912052807,0.00612770555088502,0.00424616002002911,0.00800925108174094,0.00660314627093174,0.00432537536278367,0.00888091717907981,0.0062231757103418,0.00431740671294375,0.00812894470773986,0.125357710462025,0.113914701454553,0.136800719469497,0.123123995940533,0.112544085139005,0.133703906742061,0.44659930379284,0.425617713205162,0.467580894380517,0.461867170833301,0.442441647650371,0.48129269401623,0.238715548348465,0.222353180172326,0.255077916524603,0.257708050662568,0.242339595675556,0.27307650564958,4783062
2020-05-16,"NZL","New Zealand",1090,0.008468,0.003094,0.010092,0.003027,0.009859,0.003336,0.010092,0.003027,0.123413,0.011106,0.117431,0.009751,0.544753,0.016815,0.565138,0.015015,0.260781,0.014825,0.275229,0.013528,0.00678067918399357,0.00455121828514717,0.00901014008283996,0.00610313301035687,0.00423316320026058,0.00797310282045315,0.00666779679618495,0.00439952692065566,0.00893606667171424,0.00617994945341092,0.00428800498456414,0.0080718939222577,0.121410776660994,0.110374430646856,0.132447122675132,0.117958219695171,0.107979456703917,0.127936982686425,0.46444247535134,0.442908207938668,0.485976742764012,0.48045680640352,0.460511970228889,0.50040164257815,0.237575172861344,0.221810728808641,0.253339616914046,0.256265205190177,0.241478687056446,0.271051723323909,4783062
2020-05-17,"NZL","New Zealand",1060,0.008246,0.004572,0.007547,0.002658,0.008246,0.004572,0.007547,0.002658,0.112654,0.015984,0.121698,0.010042,0.522596,0.025252,0.549057,0.015283,0.196894,0.020103,0.233019,0.012985,0.00688828446838812,0.00466915668748779,0.00910741224928845,0.00608728490487082,0.00423018985415745,0.0079443799555842,0.00674089361257262,0.0044794050044643,0.00900238222068094,0.00614901433127202,0.00427144675688687,0.00802658190565717,0.117470278600391,0.106887323023698,0.128053234177084,0.112584443426709,0.103268286101474,0.121900600751944,0.479442885065954,0.458090204530599,0.500795565601309,0.496081466249135,0.47629885975046,0.515864072747811,0.237589841943935,0.222701544889664,0.252478138998205,0.255822701900166,0.241874936812028,0.269770466988305,4783062
2020-05-18,"NZL","New Zealand",993,0.004176,0.002704,0.006042,0.002459,0.005196,0.003015,0.007049,0.002655,0.092415,0.012146,0.093656,0.009246,0.48414,0.020958,0.513595,0.015861,0.245717,0.018054,0.271903,0.01412,0.00700245008665723,0.00479038248171478,0.00921451769159968,0.00608069327134165,0.00423611385443098,0.00792527268825233,0.00682285832182911,0.00456511904419804,0.00908059759946017,0.00613062038475121,0.00426643270182512,0.00799480806767729,0.113572336606833,0.103353986714729,0.123790686498937,0.107172351010314,0.0983424785088564,0.116002223511771,0.491753791166627,0.471203733530874,0.512303848802381,0.508887649226352,0.489845504482018,0.527929793970687,0.238451934920235,0.224418046208622,0.252485823631849,0.256088643501475,0.242942157959141,0.26923512904381,4783062
2020-05-19,"NZL","New Zealand",993,0.005453,0.002771,0.006042,0.002459,0.003106,0.002094,0.003021,0.001742,0.11942,0.012203,0.103726,0.009676,0.482151,0.018804,0.506546,0.015866,0.265846,0.016625,0.27996,0.014248,0.00712354180646605,0.0049150768387765,0.00933200677415559,0.00608392801833974,0.00425003091362791,0.00791782512305156,0.00691415452141259,0.00465679907660305,0.00917150996622213,0.00612508749324603,0.00427193692344046,0.0079782380630516,0.109748893111576,0.0997151960933898,0.119782590129762,0.101866375850718,0.0932039635840078,0.110528788117428,0.501625125302627,0.482219696535376,0.521030554069879,0.51912260137632,0.501140146086432,0.537105056666208,0.23986103342454,0.226336246248636,0.253385820600443,0.256777742696217,0.244087499821271,0.269467985571164,4783062
2020-05-20,"NZL","New Zealand",1087,0.002533,0.002435,0.00276,0.001591,0.0031,0.002693,0.00368,0.001837,0.120074,0.015748,0.081877,0.008316,0.474942,0.024193,0.520699,0.015152,0.230904,0.020416,0.25759,0.013264,0.00725195128008638,0.00504352071058216,0.00946038184959061,0.00609760611394471,0.004271471508583,0.00792374071930641,0.00701529182445809,0.00475472201988123,0.00927586162903495,0.00613281318049705,0.00428738753674217,0.00797823882425193,0.106027857886755,0.0959744187320277,0.116081297041483,0.0967859251865248,0.087973222706806,0.105598627666244,0.509385297207404,0.491081260209346,0.527689334205462,0.527115690327531,0.510153314925826,0.544078065729235,0.241515004550831,0.227933018651123,0.255096990450539,0.257604990028195,0.24483128056614,0.270378699490251,4783062
2020-05-21,"NZL","New Zealand",987,0.013708,0.004196,0.014184,0.003764,0.014444,0.004306,0.015198,0.003894,0.092734,0.010468,0.092199,0.009209,0.515337,0.018035,0.52381,0.015897,0.243149,0.015481,0.258359,0.013933,0.00738809821064961,0.00517617119482757,0.00960002522647165,0.00612240174010943,0.00430054932649619,0.00794425415372267,0.00712683032476901,0.00485941332829883,0.00939424732123919,0.0061542814730645,0.00431278964792436,0.00799577329820463,0.102433332369931,0.0921979362505121,0.11266872848935,0.0920272273677341,0.0828646266177205,0.101189828117748,0.515423153103486,0.497783478479649,0.533062827727323,0.533259733036203,0.516910890200898,0.549608575871509,0.243104949512788,0.228921212071248,0.257288686954327,0.258282524563593,0.244929073510776,0.271635975616409,4783062
2020-05-22,"NZL","New Zealand",919,0.005073,0.002651,0.006529,0.002657,0.004341,0.002453,0.005441,0.002427,0.09882,0.011134,0.089227,0.009404,0.512969,0.018649,0.5321,0.016459,0.229238,0.015683,0.236126,0.01401,0.00753243271474364,0.00531371767869912,0.00975114775078817,0.00615905759334514,0.00433804265724179,0.0079800725294485,0.00724938556267157,0.00497171885237613,0.00952705227296701,0.00619007301113525,0.00434879109781024,0.00803135492446026,0.0989858954549418,0.0884910660209276,0.109480724888956,0.0876663204709379,0.0781107590089095,0.0972218819329662,0.520171638389862,0.502517277858548,0.537825998921176,0.537993885983662,0.52162747572629,0.554360296241034,0.244314054734701,0.229257795059606,0.259370314409796,0.258519703725289,0.244361791981988,0.27267761546859,4783062
2020-05-23,"NZL","New Zealand",1072,0.001989,0.001472,0.001866,0.001318,0.002598,0.001682,0.002799,0.001613,0.086051,0.009265,0.08209,0.008384,0.551175,0.016432,0.571828,0.015113,0.218844,0.01366,0.227612,0.012806,0.00768543790136989,0.00545711096873438,0.0099137648340054,0.00620839754795501,0.00438540459610742,0.00803139049980259,0.00738363405501106,0.00509284070238167,0.00967442740764045,0.0062408766444925,0.00439668862749428,0.00808506466149071,0.0957029349224211,0.0849669767145942,0.106438893130248,0.0837627751142857,0.0739057686218112,0.0936197816067603,0.524094348889174,0.505793678379247,0.542395019399102,0.541789336294653,0.524820585283813,0.558758087305493,0.244820493243307,0.229015890131878,0.260625096354736,0.258026416387056,0.243207283792321,0.27284554898179,4783062
2020-05-24,"NZL","New Zealand",1035,0.006451,0.002892,0.006763,0.002548,0.00707,0.003027,0.007729,0.002722,0.0723,0.009355,0.072464,0.008059,0.516983,0.018051,0.545894,0.015476,0.256578,0.015776,0.2657,0.01373,0.00784763268948504,0.00560755840849264,0.0100877069704774,0.00627134094110087,0.00444469956446648,0.00809798231773527,0.00753031946111755,0.0052243301829634,0.00983630873927171,0.00630750278656932,0.00445837203399132,0.00815663353914731,0.0925990108064215,0.0817236737588518,0.103474347853991,0.0803638439484529,0.0703891591286964,0.0903385287682094,0.527675803907978,0.508408660789648,0.546942947026309,0.545138669936877,0.527274897317185,0.563002442556568,0.244308843983262,0.228255911654415,0.260361776312108,0.256523811473122,0.241523776073679,0.271523846872566,4783062
2020-05-25,"NZL","New Zealand",1003,0.003894,0.002351,0.003988,0.00199,0.003575,0.002253,0.003988,0.00199,0.08567,0.010564,0.081755,0.008651,0.525174,0.018848,0.534397,0.01575,0.258737,0.01653,0.274177,0.014086,0.00801957488882533,0.00576647748221532,0.0102726722954353,0.00634891879027128,0.00451846344766985,0.00817937413287271,0.00769025946638177,0.00536802943484154,0.010012489497922,0.00639089884795226,0.00453620217855773,0.0082455955173468,0.0896862393023762,0.0788314982129685,0.100540980391784,0.0775088404524666,0.0676499046350521,0.0873677762698811,0.531415985107105,0.51128378322483,0.551548186989379,0.548549487493371,0.529891015872796,0.567207959113947,0.24267992723684,0.227008380068735,0.258351474404945,0.253944069685983,0.239345860123225,0.268542279248741,4783062
2020-05-26,"NZL","New Zealand",1000,0.009291,0.003465,0.008,0.002817,0.009771,0.003553,0.009,0.002986,0.08633,0.010143,0.084,0.008772,0.506608,0.018056,0.515,0.015804,0.241222,0.015451,0.258,0.013836,0.00820184936224612,0.00593535075798982,0.0104683479665024,0.00644226911334589,0.00460937781376743,0.00827516041292435,0.00786432949265769,0.00552588306057251,0.0102027759247429,0.00649214194082524,0.00463271463025498,0.0083515692513955,0.0869734740166118,0.0763210496415379,0.0976258983916858,0.0752272979391075,0.0657195435460094,0.0847350523322057,0.535807996743652,0.515301450865733,0.55631454262157,0.552521756157892,0.533529743141017,0.571513769174768,0.240134972057318,0.225271513992103,0.254998430122534,0.250506015374733,0.23668904274677,0.264322988002695,4783062
