"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-07-02,"RUS","Russia",1520,0.017042,0.004733,0.013816,0.002994,0.013287,0.004187,0.013816,0.002994,0.559498,0.018155,0.601974,0.012555,0.571061,0.018099,0.577632,0.012669,0.509553,0.018282,0.514474,0.012819,0.0162089303854274,0.0152044094733885,0.0186747676054019,0.0166526848989563,0.559098827079744,0.602982796910644,0.583631378915838,0.578737836416856,0.5084659881732,0.5142254896949,114587226
2020-07-03,"RUS","Russia",1391,0.017311,0.004922,0.017254,0.003491,0.021445,0.005467,0.018692,0.003631,0.541589,0.018805,0.590942,0.013183,0.597925,0.018505,0.577283,0.013245,0.491573,0.018867,0.477354,0.013392,0.0162939481227796,0.0153099036126326,0.0188486099696882,0.0167427890723611,0.547719870503676,0.596776977333111,0.58814540387685,0.579080269619025,0.490906128730967,0.478561174033603,114587226
2020-07-04,"RUS","Russia",1497,0.01733,0.004906,0.014696,0.00311,0.019322,0.005175,0.018036,0.00344,0.569779,0.018613,0.584502,0.012737,0.549133,0.018706,0.559786,0.01283,0.515235,0.018788,0.497662,0.012923,0.0163770381422669,0.0152740232816438,0.0188952900391919,0.0167950708088953,0.556896170281739,0.589008432487826,0.579940358369293,0.574317623098173,0.514477177565882,0.494679599049959,114587226
2020-07-05,"RUS","Russia",1652,0.023363,0.00516,0.020581,0.003493,0.022142,0.005026,0.019976,0.003442,0.55432,0.016979,0.552663,0.012233,0.5431,0.017016,0.574455,0.012165,0.485403,0.017073,0.490315,0.012299,0.0174488121731352,0.0155527392107514,0.0190973850334712,0.0169463622606984,0.555488836749219,0.553796478579264,0.570986729374638,0.574544977021024,0.488889806869374,0.49255395269394,114587226
2020-07-06,"RUS","Russia",1701,0.014517,0.00407,0.009406,0.00234,0.017759,0.004494,0.01117,0.002548,0.568296,0.016855,0.570253,0.012003,0.600839,0.016665,0.594356,0.011905,0.489067,0.01701,0.4903,0.012121,0.0169702424299822,0.0152321631449655,0.0190477221076756,0.0166404405673033,0.56314079081187,0.567637917838853,0.578199506240572,0.579843489402522,0.487296422347474,0.490685051356151,114587226
2020-07-07,"RUS","Russia",1773,0.016391,0.004256,0.01692,0.003063,0.020006,0.004693,0.018613,0.00321,0.566195,0.016612,0.561196,0.011785,0.579363,0.016547,0.58714,0.011693,0.511236,0.016756,0.487874,0.011871,0.0168580221630731,0.0153144328865414,0.0191230016175444,0.0167228503504268,0.56680698372244,0.56428770716283,0.578683421611693,0.582142946635186,0.510804322556067,0.487769701188755,114587226
2020-07-08,"RUS","Russia",1668,0.012842,0.003869,0.01259,0.00273,0.011016,0.003587,0.01199,0.002665,0.541131,0.017125,0.565947,0.012136,0.60713,0.016784,0.588729,0.012048,0.529054,0.017154,0.503597,0.012242,0.0162286407920458,0.0151737800110396,0.0187141860899598,0.0164754545801108,0.55221695383572,0.566431421971595,0.584686720813946,0.584442777854219,0.530129488890837,0.502678726773356,114587226
2020-07-09,"RUS","Russia",1545,0.017043,0.004661,0.014239,0.003014,0.017226,0.004685,0.016181,0.00321,0.573469,0.017809,0.556634,0.012639,0.612747,0.01754,0.612945,0.012392,0.497896,0.018004,0.491909,0.012719,0.0162782445809715,0.0151220385924221,0.0186521870577922,0.0164426217972973,0.563246942266493,0.55695896885661,0.590382143368214,0.595778189614388,0.49894428658995,0.493042584144286,114587226
2020-07-10,"RUS","Russia",1572,0.036056,0.006558,0.022901,0.003773,0.031824,0.006174,0.020992,0.003616,0.548837,0.017503,0.562341,0.012512,0.601043,0.017224,0.588422,0.012412,0.491013,0.017584,0.483461,0.012604,0.0206080371819137,0.0155019763897926,0.0193545464980463,0.0166415701901145,0.555260829644624,0.56004880098069,0.59308997414232,0.593963496996887,0.487149690651578,0.482400891064709,114587226
2020-07-11,"RUS","Russia",1517,0.020978,0.005085,0.015821,0.003204,0.022979,0.005316,0.017139,0.003332,0.525418,0.017718,0.531312,0.012812,0.597408,0.017401,0.605801,0.012547,0.521127,0.017725,0.49967,0.012837,0.0209466096341076,0.0155186970425996,0.0195738422114392,0.0166501693187651,0.537450352479318,0.532713812208208,0.594828015976938,0.599594463427795,0.519899028459655,0.498429585108619,114587226
2020-07-12,"RUS","Russia",1638,0.024775,0.005328,0.018926,0.003367,0.025601,0.005414,0.019536,0.00342,0.558087,0.017022,0.570818,0.01223,0.573013,0.016955,0.578144,0.012202,0.509527,0.017135,0.493284,0.012353,0.0224234133994195,0.0156882849999411,0.0199249456798487,0.0167720104473407,0.545746389163703,0.565593638707266,0.592273313498195,0.594637446052914,0.514409883904515,0.495523798285012,114587226
2020-07-13,"RUS","Russia",1701,0.019313,0.004863,0.012346,0.002677,0.027713,0.005801,0.017049,0.003139,0.524648,0.017648,0.53204,0.012098,0.604866,0.017276,0.599059,0.011883,0.479363,0.017654,0.500294,0.012123,0.0218387021295202,0.0155292331526512,0.0234680304511832,0.0167726696458168,0.534525190945436,0.538797048900761,0.59508987305658,0.596978133479934,0.48053380521195,0.500117815538451,114587226
2020-07-14,"RUS","Russia",1683,0.014122,0.003968,0.011884,0.002641,0.016921,0.004337,0.014854,0.002949,0.542396,0.016753,0.562092,0.012094,0.611742,0.016388,0.61022,0.011888,0.51728,0.016803,0.495544,0.012187,0.0202460656005943,0.0153566471185311,0.0202415589425228,0.0166717946840514,0.537318175917105,0.558761658937948,0.598905548699374,0.601874590457493,0.512370671322406,0.49578152797094,114587226
2020-07-15,"RUS","Russia",1564,0.012817,0.003883,0.011509,0.002697,0.01375,0.00402,0.014066,0.002978,0.53099,0.017227,0.524297,0.012628,0.598981,0.016919,0.599744,0.012389,0.513231,0.017255,0.507673,0.012642,0.0189494379176618,0.0151757820656404,0.0199473595573968,0.0165399426325286,0.533766971468311,0.529198353058569,0.60003211638802,0.602838463632416,0.516055719651299,0.506360873914031,114587226
2020-07-16,"RUS","Russia",1584,0.011171,0.003739,0.010101,0.002512,0.012144,0.003896,0.011995,0.002735,0.526765,0.017761,0.53346,0.012535,0.603617,0.017401,0.592803,0.012345,0.523094,0.017768,0.501263,0.012563,0.018769632397982,0.0149222410030562,0.0128463784561101,0.0163227782499226,0.529861541236418,0.52991731170369,0.601827297360391,0.601617860946848,0.522947417709184,0.502146655377171,114587226
2020-07-17,"RUS","Russia",1416,0.016324,0.004672,0.016243,0.003359,0.018548,0.004975,0.018362,0.003568,0.510437,0.018433,0.547316,0.013228,0.591976,0.018122,0.588277,0.013079,0.515716,0.018427,0.502825,0.013287,0.0186988724252344,0.0149901725990824,0.0195682559397077,0.0163932029228975,0.517142289416734,0.545374822953209,0.60108762064864,0.599164468922728,0.51554667164475,0.502205956113169,114587226
2020-07-18,"RUS","Russia",1431,0.017925,0.00475,0.019567,0.003661,0.020555,0.00508,0.023061,0.003968,0.532166,0.017865,0.539483,0.013176,0.588955,0.017617,0.599581,0.012953,0.494422,0.017901,0.48847,0.013214,0.0187123395458397,0.0151860938451849,0.0196438734621841,0.0166675133474443,0.521938885126812,0.542409018139704,0.59994220324201,0.599910948401438,0.493634157636651,0.488974899867815,114587226
2020-07-19,"RUS","Russia",1708,0.023308,0.004989,0.019906,0.00338,0.023425,0.005002,0.021663,0.003523,0.522407,0.016518,0.519906,0.012089,0.60655,0.016154,0.600703,0.01185,0.483101,0.016525,0.48829,0.012095,0.0189967832313315,0.0153923958612696,0.0198554317720377,0.0168744548780321,0.521383583044149,0.521751907020128,0.601833575965162,0.600729978658145,0.481228889066028,0.487266321091994,114587226
2020-07-20,"RUS","Russia",1630,0.01019,0.003542,0.012883,0.002793,0.010423,0.003582,0.01411,0.002921,0.504534,0.017632,0.515337,0.012379,0.608708,0.017211,0.625153,0.01199,0.510458,0.017629,0.504294,0.012384,0.0186150112838241,0.0152803214747533,0.0194390204009536,0.01674475189041,0.511958907141792,0.512569162015358,0.60389107180016,0.607827876320242,0.50932011759725,0.503995487933533,114587226
2020-07-21,"RUS","Russia",1660,0.030355,0.006002,0.019277,0.003375,0.032193,0.006175,0.022892,0.003671,0.470921,0.017462,0.489759,0.012269,0.594184,0.017178,0.586145,0.012089,0.485294,0.017484,0.46988,0.01225,0.0192449757268875,0.0154530912171749,0.0200654561265339,0.0169999069862217,0.487014964727337,0.490162248119249,0.603106105085796,0.603525163528663,0.491782592442711,0.474331688605053,114587226
2020-07-22,"RUS","Russia",1712,0.021338,0.005016,0.015187,0.002956,0.022977,0.0052,0.017523,0.003171,0.514058,0.017347,0.510514,0.012082,0.589981,0.01707,0.596379,0.011858,0.503026,0.017353,0.493575,0.012083,0.019409511014414,0.0154415701012657,0.0202391297589899,0.0170156114646204,0.499033421054203,0.506159170017132,0.601665575767035,0.602194838155223,0.501613748826218,0.489355617360487,114587226
2020-07-23,"RUS","Russia",1586,0.021554,0.004961,0.019546,0.003476,0.02413,0.005242,0.022068,0.003689,0.474447,0.017057,0.494956,0.012554,0.582848,0.016843,0.596469,0.012319,0.471401,0.017051,0.477301,0.012542,0.0195784979095136,0.0156199093301721,0.0204617937847423,0.0172266832663583,0.482079090035005,0.499039172535881,0.599144281931353,0.600939881374171,0.473151014490178,0.479182286777076,114587226
2020-07-24,"RUS","Russia",1472,0.017928,0.004682,0.016304,0.003301,0.018602,0.004767,0.019022,0.00356,0.504004,0.017642,0.500679,0.013032,0.602243,0.017269,0.600543,0.012766,0.495898,0.017642,0.485734,0.013027,0.0195613342998259,0.0156523128048173,0.0204146428009385,0.0173007600015551,0.499903422466191,0.501456855223267,0.60001805179732,0.601035868384748,0.490197460588098,0.48451348290273,114587226
2020-07-25,"RUS","Russia",1561,0.022963,0.005217,0.017937,0.003359,0.021128,0.005009,0.017937,0.003359,0.481965,0.017404,0.47918,0.012644,0.577448,0.017205,0.58296,0.01248,0.473401,0.017391,0.46829,0.01263,0.0197912617700475,0.0157539206042487,0.0204872229170222,0.0173259576453146,0.486555848608596,0.482253801280496,0.596546738327603,0.595772982022303,0.47539710953035,0.469572736424306,114587226
2020-07-26,"RUS","Russia",1616,0.023467,0.005184,0.017946,0.003302,0.028308,0.00568,0.022277,0.003671,0.528404,0.017096,0.525371,0.012422,0.608414,0.016716,0.595916,0.012207,0.495902,0.017123,0.474629,0.012422,0.0210035325566501,0.0158527470370261,0.0208927691617768,0.0179743873746528,0.521669204489644,0.518088323577093,0.59874971553401,0.595424741590919,0.493583840938248,0.47269385691134,114587226
2020-07-27,"RUS","Russia",1621,0.017828,0.004541,0.016656,0.003179,0.022161,0.005052,0.024059,0.003806,0.477329,0.017141,0.492289,0.012417,0.594414,0.01685,0.604565,0.012144,0.497796,0.017159,0.494139,0.012418,0.0200005215327718,0.0158932865795726,0.0209986619585391,0.0199622662489966,0.487813477469668,0.499372244705093,0.598275216208668,0.597668581916002,0.500028045274413,0.493328791678288,114587226
2020-07-28,"RUS","Russia",1638,0.014558,0.004206,0.012821,0.00278,0.014701,0.004226,0.017705,0.003258,0.481176,0.017544,0.493284,0.012353,0.611906,0.017111,0.599512,0.012107,0.505579,0.017555,0.481685,0.012346,0.0198083596707678,0.015770906654816,0.0207562095005985,0.0193754557606367,0.483924881105489,0.492017453376243,0.600731987362119,0.59803099583283,0.506940997874464,0.485699781056171,114587226
2020-07-29,"RUS","Russia",1625,0.02698,0.005553,0.020308,0.003499,0.027004,0.005556,0.022769,0.0037,0.498059,0.017137,0.503385,0.012403,0.581676,0.016906,0.603077,0.012137,0.507074,0.017135,0.508923,0.012401,0.020212789611616,0.0159649766804466,0.0210838813479096,0.0202159063585814,0.486590954962273,0.4995558210163,0.597964950572398,0.599296888368892,0.507630909221867,0.50676639394345,114587226
2020-07-30,"RUS","Russia",1591,0.019953,0.004945,0.018856,0.00341,0.02704,0.005736,0.021999,0.003677,0.471514,0.017654,0.492772,0.012534,0.593518,0.01737,0.598366,0.01229,0.473618,0.017658,0.472659,0.012517,0.0202705806220696,0.0160934310242669,0.0214046993858353,0.0206889602477571,0.480454476751689,0.494207922836122,0.597338337924586,0.599124554736391,0.475277046989466,0.47674002788654,114587226
2020-07-31,"RUS","Russia",1531,0.021459,0.005119,0.018289,0.003424,0.025511,0.00557,0.022208,0.003766,0.495397,0.017664,0.497061,0.012778,0.58249,0.017422,0.599608,0.012522,0.500281,0.017664,0.499673,0.012779,0.0203967950014446,0.0161947445729568,0.0216479821460926,0.0211145299761575,0.483302081428314,0.496365220228016,0.594776529629327,0.599295250574828,0.493272000985497,0.493434624110976,114587226
2020-08-01,"RUS","Russia",1483,0.023312,0.005396,0.022252,0.00383,0.025675,0.005656,0.027647,0.004258,0.499903,0.017879,0.510452,0.012981,0.572036,0.017692,0.587323,0.012784,0.528335,0.01785,0.490223,0.012981,0.0206053195327367,0.0182099735733629,0.0222279149181569,0.0226610865918393,0.487640600979409,0.50900988072208,0.58982288758057,0.596228088481239,0.527962024955519,0.491385348838209,114587226
2020-08-02,"RUS","Russia",1714,0.015098,0.004208,0.014586,0.002896,0.014478,0.004122,0.015753,0.003008,0.502531,0.017253,0.532089,0.012052,0.575817,0.017054,0.567095,0.011968,0.517414,0.017243,0.505834,0.012076,0.0204234562806434,0.0169708911014177,0.0216108520824866,0.021396273175685,0.492342435478679,0.531535136130917,0.585938453900417,0.588102012870845,0.524607305840798,0.505504839881207,114587226
2020-08-03,"RUS","Russia",1643,0.01397,0.004072,0.015216,0.00302,0.019133,0.004753,0.018259,0.003303,0.537054,0.017298,0.541692,0.012292,0.609589,0.016924,0.627511,0.011927,0.50324,0.017346,0.491175,0.012333,0.0201998254137079,0.0165319143573086,0.0215545295768575,0.0209614905864976,0.509818114278114,0.537507162684277,0.590903369468235,0.597408618205295,0.505263884869226,0.494703784535856,114587226
2020-08-04,"RUS","Russia",1556,0.016354,0.004552,0.017995,0.00337,0.022321,0.005302,0.024422,0.003913,0.502818,0.017945,0.52635,0.012658,0.601132,0.017574,0.602185,0.012408,0.492524,0.017943,0.485861,0.01267,0.0200931318134099,0.0167822832359205,0.0216402051387784,0.0216371443778337,0.508863716330646,0.536713803264353,0.592491473881002,0.598634396236547,0.488880332245723,0.485603300408772,114587226
2020-08-05,"RUS","Russia",1601,0.018754,0.004829,0.014366,0.002974,0.023921,0.00544,0.018114,0.003333,0.505255,0.017798,0.537789,0.01246,0.629225,0.017194,0.61524,0.01216,0.521468,0.017783,0.505934,0.012495,0.0191907205104349,0.0163998070083994,0.0217925675646876,0.0211950936387018,0.509309237687645,0.541146390828301,0.598202224410301,0.60347493892606,0.514629722266247,0.502494005174704,114587226
2020-08-06,"RUS","Russia",1458,0.028387,0.006319,0.025377,0.004119,0.027626,0.006237,0.025377,0.004119,0.516889,0.019015,0.532922,0.013066,0.627018,0.018401,0.632373,0.012627,0.522314,0.019007,0.504801,0.013094,0.0205209911848875,0.0180314736661393,0.0221032526415405,0.0219368733483131,0.51354980256367,0.540277776640578,0.603450378639916,0.614623484467924,0.524977842314905,0.506829288175536,114587226
2020-08-07,"RUS","Russia",1383,0.032712,0.006899,0.022415,0.00398,0.035422,0.007169,0.02603,0.004282,0.511627,0.019388,0.539407,0.013403,0.580141,0.019142,0.605206,0.013144,0.47952,0.019377,0.470716,0.013422,0.0211324489538275,0.0189226061750201,0.0237710683439549,0.0227221849653303,0.514939037292657,0.541274333271045,0.599927738701754,0.612535664430097,0.487082513152096,0.475324899533089,114587226
2020-08-08,"RUS","Russia",1305,0.031638,0.00674,0.026054,0.00441,0.028844,0.006445,0.025287,0.004346,0.523795,0.019233,0.536398,0.013804,0.574086,0.019042,0.583908,0.013645,0.446283,0.019143,0.464368,0.013806,0.0247255409934752,0.020437530403851,0.0246470601660722,0.0233131167272352,0.519690903813865,0.538050001964961,0.596292985352494,0.60534393952763,0.444901084568458,0.460024824811066,114587226
2020-08-09,"RUS","Russia",1508,0.017974,0.004772,0.015915,0.003223,0.017592,0.004722,0.017905,0.003415,0.483986,0.01795,0.528515,0.012855,0.58386,0.017705,0.577586,0.01272,0.512268,0.017954,0.478117,0.012863,0.0216048989199357,0.0196785002843674,0.0237155778677012,0.0226586436534149,0.510395376640832,0.530215302583429,0.594441442309712,0.598841452135147,0.498751194462852,0.472664748363049,114587226
2020-08-10,"RUS","Russia",1471,0.032766,0.006715,0.024473,0.004029,0.032671,0.006705,0.025833,0.004136,0.528775,0.018828,0.564922,0.012926,0.605339,0.018436,0.60639,0.012738,0.488046,0.018854,0.476547,0.013022,0.0255060016151146,0.0206896875211715,0.0249871341604067,0.0232695160094559,0.516902393153159,0.559133279460103,0.595943461239881,0.600404570694232,0.497307452636292,0.478665812471476,114587226
2020-08-11,"RUS","Russia",1512,0.012655,0.004002,0.017857,0.003406,0.017554,0.004702,0.020503,0.003644,0.491075,0.0179,0.53373,0.012829,0.595196,0.017575,0.60582,0.012567,0.525039,0.01788,0.497354,0.012858,0.0218578795824096,0.0203270728789881,0.024104633128655,0.0230545446831626,0.509301736390445,0.54233225128679,0.595815040490501,0.601609433523697,0.526962085087275,0.498875009830552,114587226
2020-08-12,"RUS","Russia",1415,0.028579,0.006294,0.021201,0.00383,0.035871,0.007024,0.025442,0.004186,0.510326,0.018882,0.530742,0.013267,0.608582,0.018435,0.607067,0.012984,0.509664,0.018882,0.498233,0.013292,0.0222441342182543,0.0206180674438017,0.0256894344626832,0.0235385243300905,0.509556208787746,0.533169957239972,0.597691924072199,0.602954202347272,0.516433851406021,0.502835817566285,114587226
2020-08-13,"RUS","Russia",1303,0.028919,0.006431,0.024559,0.004288,0.025896,0.006095,0.023791,0.004222,0.508988,0.019184,0.556408,0.013763,0.583132,0.01892,0.573292,0.013702,0.501044,0.019187,0.489639,0.013849,0.0228219895963758,0.0214465285161333,0.0258414005731804,0.0237511676786436,0.509225754240036,0.54678469646466,0.59563294497218,0.595647292919871,0.500231946982739,0.492169275463407,114587226
2020-08-14,"RUS","Russia",1221,0.016276,0.005164,0.020475,0.004053,0.01957,0.005653,0.022113,0.004208,0.542677,0.020329,0.564292,0.01419,0.631656,0.019684,0.627355,0.013837,0.515897,0.020393,0.493038,0.014308,0.0224490150466935,0.021464292044577,0.0251723605572752,0.023720234652999,0.520278997221833,0.561834984554378,0.601075937400096,0.602906418549354,0.507863674952356,0.489468243381059,114587226
2020-08-15,"RUS","Russia",1289,0.024067,0.006136,0.022498,0.004131,0.027257,0.006519,0.026377,0.004464,0.506707,0.020015,0.560124,0.013825,0.605,0.019571,0.596587,0.013664,0.478702,0.019999,0.466253,0.013895,0.0226129137840016,0.0218157884640604,0.0255220038933143,0.0242309249448634,0.517242001705066,0.562535338620823,0.602060533525056,0.601615497603225,0.479313249315374,0.465365957377907,114587226
2020-08-16,"RUS","Russia",1442,0.01205,0.004082,0.015257,0.003228,0.014241,0.004433,0.019417,0.003634,0.521908,0.018689,0.530513,0.013142,0.595111,0.018366,0.608877,0.012851,0.500261,0.018707,0.487517,0.013163,0.0222483992238052,0.0210070480448644,0.0244466587661576,0.0238302955750047,0.519469056373161,0.537974713696655,0.601301403703287,0.603359949449998,0.492267995953352,0.479281944947505,114587226
2020-08-17,"RUS","Russia",1424,0.031213,0.006579,0.020365,0.003743,0.034344,0.00689,0.023174,0.003987,0.511487,0.018912,0.557584,0.013162,0.615129,0.018408,0.636236,0.012749,0.468105,0.018878,0.490169,0.013247,0.0227205098421481,0.0210679116080565,0.0254979772044674,0.0239251561194961,0.5177501133109,0.552395960296008,0.60385460672096,0.611733079272911,0.472616931110142,0.490214154794706,114587226
2020-08-18,"RUS","Russia",1398,0.033927,0.006909,0.02289,0.004,0.035537,0.007066,0.02432,0.00412,0.502161,0.019083,0.529328,0.01335,0.62548,0.018472,0.630186,0.012911,0.463622,0.019032,0.472103,0.013352,0.0235553985335608,0.0214490614861673,0.0267046939690481,0.0241348093641522,0.513108023656992,0.533943379140063,0.608233182228316,0.618241000497859,0.464406663354468,0.478340246517542,114587226
2020-08-19,"RUS","Russia",1469,0.019294,0.005252,0.014295,0.003097,0.023351,0.005765,0.019061,0.003568,0.535739,0.01904,0.558884,0.012955,0.65013,0.018208,0.63853,0.012535,0.51302,0.019082,0.503063,0.013045,0.0232306777149354,0.020726282681121,0.0264717027437921,0.0237712124081603,0.520184359543924,0.550309855446967,0.619320574144365,0.627179569705507,0.508621185633337,0.500999546900898,114587226
2020-08-20,"RUS","Russia",1286,0.022683,0.005926,0.018663,0.003774,0.022863,0.005949,0.017885,0.003696,0.496881,0.019901,0.523328,0.013928,0.630265,0.019214,0.623639,0.01351,0.549524,0.019804,0.499222,0.013943,0.0233067796474108,0.0206340600285745,0.0262358458819561,0.0226091141235517,0.513274004698792,0.531674003890641,0.623756104637718,0.627664430292318,0.554874575088886,0.503997609768004,114587226
2020-08-21,"RUS","Russia",1257,0.027769,0.006565,0.023071,0.004234,0.033117,0.00715,0.026253,0.00451,0.499125,0.019978,0.541766,0.014053,0.625725,0.019336,0.616547,0.013714,0.459755,0.019913,0.463803,0.014066,0.0236417856018439,0.0209871156340562,0.0270636814959649,0.0234766105365781,0.508248947571642,0.537145277490703,0.625715739678916,0.626131192757208,0.484622691982512,0.471246136131183,114587226
2020-08-22,"RUS","Russia",1278,0.026636,0.006365,0.021909,0.004095,0.028958,0.006629,0.023474,0.004235,0.477574,0.019746,0.520344,0.013975,0.591411,0.019433,0.618153,0.01359,0.496456,0.019766,0.495305,0.013986,0.0240822310986959,0.0212061340333253,0.0274160045161599,0.0235691127502016,0.496635541820045,0.524392598944983,0.618862443243431,0.625621900731884,0.4835442184228,0.485968303962993,114587226
2020-08-23,"RUS","Russia",1469,0.015659,0.004607,0.017018,0.003375,0.015759,0.004621,0.016338,0.003308,0.511564,0.018548,0.547311,0.012987,0.609595,0.018102,0.622873,0.012645,0.491299,0.01855,0.477876,0.013033,0.0235912700103617,0.0209360939665339,0.0264247607202645,0.0222070822987085,0.499798382053383,0.540279287694309,0.618108099916415,0.626344899816942,0.482043428003056,0.478050395901196,114587226
2020-08-24,"RUS","Russia",1474,0.025407,0.005888,0.023745,0.003966,0.030894,0.006474,0.027815,0.004283,0.52938,0.018676,0.535957,0.01299,0.615328,0.018204,0.622117,0.012629,0.482239,0.018697,0.478969,0.013012,0.0237682158353411,0.021294035139145,0.0269515197925089,0.0233358370308485,0.507689923699241,0.538577995358052,0.618534786141904,0.626639935686505,0.477682556025491,0.47717330462321,114587226
2020-08-25,"RUS","Russia",1457,0.021934,0.005505,0.021277,0.003781,0.021136,0.005406,0.019218,0.003597,0.511649,0.018787,0.547014,0.013041,0.620763,0.018236,0.633493,0.012624,0.491819,0.018789,0.483871,0.013092,0.0237940385600919,0.0214171774833732,0.0265737973742782,0.0226369222048839,0.508729180772859,0.545828918528546,0.6198009749838,0.62947160654254,0.487721029948661,0.482315172110103,114587226
2020-08-26,"RUS","Russia",1406,0.035347,0.007002,0.025605,0.004212,0.035937,0.007057,0.027027,0.004325,0.523157,0.018938,0.554054,0.013256,0.616822,0.018434,0.627312,0.012895,0.504722,0.018957,0.503556,0.013334,0.0246264094735963,0.0219520219198913,0.0275084631226543,0.0234699898175376,0.513624684572476,0.55367530136605,0.620219378218905,0.630297728033351,0.50421371679483,0.501754585015576,114587226
2020-08-27,"RUS","Russia",1359,0.032105,0.006986,0.023547,0.004113,0.037019,0.007483,0.029433,0.004585,0.533916,0.01977,0.545254,0.013507,0.644623,0.018969,0.641648,0.013007,0.452146,0.019725,0.476821,0.013549,0.0255755187418231,0.0222616214232074,0.0285599801382617,0.0245412424510248,0.521829928225862,0.5491260929206,0.625159786733729,0.634269451838405,0.46504042394109,0.484744801913378,114587226
2020-08-28,"RUS","Russia",1240,0.018719,0.005341,0.019355,0.003912,0.019511,0.00545,0.021774,0.004145,0.50121,0.019702,0.535484,0.014163,0.598351,0.019317,0.612903,0.013832,0.464287,0.019652,0.474194,0.01418,0.0249044426529862,0.0221107947392781,0.027872554765877,0.0242616631401428,0.515921997730531,0.537490274766237,0.62187195649828,0.630509209989632,0.460311843127247,0.474410567507106,114587226
2020-08-29,"RUS","Russia",1345,0.032212,0.006887,0.026766,0.004401,0.03699,0.007362,0.028996,0.004575,0.541756,0.019434,0.557621,0.013543,0.594775,0.019149,0.598513,0.013366,0.475622,0.019479,0.484758,0.013627,0.0257816739164432,0.0227204763427618,0.0288555257047231,0.0249997749240723,0.525207954974437,0.552347743828847,0.618380743891881,0.621089716405712,0.471549393165816,0.480210345216241,114587226
2020-08-30,"RUS","Russia",1468,0.026301,0.00605,0.021117,0.003752,0.023953,0.005781,0.021798,0.003811,0.471628,0.018873,0.51703,0.013042,0.628502,0.018268,0.634196,0.012571,0.464821,0.018857,0.461853,0.013012,0.0259568315035697,0.0227088411949602,0.0285765507584332,0.0247736421563209,0.509735224069496,0.524883873518749,0.620536726270833,0.625412820900928,0.468584854360577,0.464403726263645,114587226
2020-08-31,"RUS","Russia",1394,0.018946,0.005423,0.020086,0.003758,0.02956,0.006737,0.022956,0.004011,0.530593,0.019851,0.550933,0.013322,0.614613,0.019359,0.621234,0.012992,0.490926,0.019885,0.478479,0.013379,0.0253430662826251,0.022602787413713,0.0288296471156459,0.0246299611784617,0.515485718765924,0.540729456757273,0.620175608935543,0.624348645552956,0.489836159483329,0.473881332713329,114587226
2020-09-01,"RUS","Russia",1300,0.025594,0.006222,0.023077,0.004164,0.023263,0.005939,0.023846,0.004232,0.499344,0.019698,0.523846,0.013852,0.612067,0.019197,0.620769,0.013457,0.45994,0.019635,0.476923,0.013853,0.0254624129196118,0.0227913400384664,0.0285227625350714,0.0246220034881281,0.510810396411025,0.528855045131389,0.61922113660294,0.623323756315447,0.469774969410399,0.477813226465895,114587226
2020-09-02,"RUS","Russia",1279,0.025872,0.006306,0.025801,0.004433,0.025561,0.006268,0.027365,0.004562,0.488294,0.019854,0.544957,0.013924,0.593488,0.019509,0.615324,0.013604,0.500517,0.019859,0.486317,0.013976,0.0255983619171804,0.0232261066484213,0.0284416208280505,0.0251203221604502,0.503180384863283,0.540313904206305,0.613053083554512,0.620851030497038,0.493879427535593,0.487127490757226,114587226
2020-09-03,"RUS","Russia",1176,0.018106,0.005404,0.017857,0.003862,0.018366,0.005441,0.020408,0.004123,0.464748,0.020213,0.502551,0.01458,0.628816,0.019579,0.65051,0.013904,0.456948,0.020188,0.471088,0.014556,0.0252285837321211,0.0228739126460332,0.0278347434592026,0.02458188525098,0.487037513020142,0.513834419026461,0.617189019415094,0.628549292042761,0.465225127558047,0.476740230924951,114587226
2020-09-04,"RUS","Russia",1094,0.021067,0.006461,0.014625,0.003629,0.025617,0.007108,0.019196,0.004148,0.49502,0.022496,0.542962,0.015061,0.577667,0.022224,0.61426,0.014717,0.457744,0.022416,0.459781,0.015068,0.025176672919928,0.0217543125186533,0.0278107307884423,0.0238817838131161,0.488013323553129,0.526995122984024,0.607326184272014,0.625348797052387,0.45305512472216,0.461719947556388,114587226
2020-09-05,"RUS","Russia",952,0.024872,0.006725,0.02416,0.004976,0.028048,0.00713,0.027311,0.005282,0.471559,0.021556,0.505252,0.016204,0.617418,0.020987,0.611345,0.015798,0.504112,0.02159,0.47479,0.016184,0.0252755608497751,0.0222278915217824,0.0279528443857285,0.0244310924428871,0.480088457992914,0.51692439521543,0.609425005611103,0.621776206935143,0.490002628721906,0.468649195143939,114587226
