"date","iso_code","country","sample_size","percent_cli","cli_se","percent_cli_unw","cli_se_unw","percent_ili","ili_se","percent_ili_unw","ili_se_unw","percent_mc","mc_se","percent_mc_unw","mc_se_unw","percent_dc","dc_se","percent_dc_unw","dc_se_unw","percent_hf","hf_se","percent_hf_unw","hf_se_unw","percent_cli_past_smooth","percent_cli_unw_past_smooth","percent_ili_past_smooth","percent_ili_unw_past_smooth","percent_mc_past_smooth","percent_mc_unw_past_smooth","percent_dc_past_smooth","percent_dc_unw_past_smooth","percent_hf_past_smooth","percent_hf_unw_past_smooth","population"
2020-06-30,"ARE","United Arab Emirates",543,0.002415,0.002998,0.005525,0.003181,0.002415,0.002998,0.005525,0.003181,0.722059,0.027359,0.766114,0.018166,0.250599,0.026465,0.298343,0.019635,0.435991,0.030284,0.434622,0.021273,0.00749154309791445,0.00546314854755786,0.00820980229728793,0.0057279673966886,0.786372089859874,0.813104510026135,0.271066166025716,0.292423847505876,0.431243904309528,0.435342646740381,9770526
2020-07-01,"ARE","United Arab Emirates",510,0.001186,0.002066,0.001961,0.001959,0.002448,0.002966,0.003922,0.002768,0.784569,0.024677,0.827451,0.016732,0.256384,0.026208,0.296078,0.020215,0.415794,0.029583,0.423529,0.02188,0.00469936496157517,0.00493414421958707,0.00790022566258307,0.00548337831364732,0.78592147519723,0.816545539564198,0.268641202704588,0.292925832579823,0.420781891023269,0.421619935065659,9770526
2020-07-02,"ARE","United Arab Emirates",449,0.007703,0.006047,0.004454,0.003143,0.009019,0.006539,0.006682,0.003845,0.802501,0.027535,0.81069,0.018488,0.290976,0.031415,0.300668,0.02164,0.438012,0.034315,0.445434,0.023456,0.00515429216738632,0.00479319957433788,0.00789057708126305,0.00553154794584823,0.788230354288948,0.813989473467557,0.274398731148887,0.296813046170041,0.429064560648021,0.445234417707901,9770526
2020-07-03,"ARE","United Arab Emirates",480,0.002315,0.00288,0.002083,0.002081,0.002315,0.00288,0.002083,0.002081,0.809506,0.023534,0.83125,0.017095,0.278026,0.02685,0.304167,0.020998,0.406071,0.029432,0.427083,0.022578,0.00428084581535642,0.00438222250308482,0.00760290835525658,0.00512155339309097,0.791279285703187,0.817972021694393,0.276240659483663,0.301102924643834,0.415289923219432,0.429641786592744,9770526
2020-07-04,"ARE","United Arab Emirates",482,0,0,0,0,0,0,0,0,0.817733,0.024792,0.838174,0.016775,0.242404,0.02752,0.282158,0.020499,0.465415,0.032032,0.483402,0.022762,0.00331628084864707,0.00380277116879334,0.00370227757904364,0.00453136517412397,0.795303011423688,0.823098818807041,0.270739085643014,0.291767505576426,0.444817279800815,0.48099222212064,9770526
2020-07-05,"ARE","United Arab Emirates",465,0.004157,0.003759,0.004301,0.003035,0.004157,0.003759,0.004301,0.003035,0.798056,0.023455,0.827957,0.017502,0.329813,0.027469,0.363441,0.022305,0.460236,0.029121,0.443011,0.023036,0.00313529961107358,0.00373937764070855,0.00351771539117596,0.00441223609500127,0.796136008503605,0.82469314476573,0.282143865419248,0.332483878856295,0.459681170004381,0.446125847398648,9770526
2020-07-06,"ARE","United Arab Emirates",505,0.011464,0.006208,0.009901,0.004406,0.010691,0.005998,0.007921,0.003945,0.793215,0.023619,0.845545,0.016081,0.265061,0.02574,0.310891,0.020597,0.582835,0.028757,0.552475,0.022127,0.00538977013729006,0.00433471766100214,0.00714090177894847,0.0046677857987025,0.796141455756525,0.83108937758799,0.281203089876773,0.32571464820038,0.55312862535767,0.547277598324057,9770526
2020-07-07,"ARE","United Arab Emirates",514,0.003972,0.003869,0.005837,0.00336,0.014513,0.007357,0.009728,0.004329,0.766327,0.026033,0.840467,0.016151,0.287897,0.027855,0.346304,0.020986,0.448953,0.030599,0.441634,0.021903,0.00498662511060706,0.00445205124021922,0.00735454429997745,0.00507819799050402,0.792206600660086,0.835067242189932,0.283570962402166,0.340811262218888,0.502448022851326,0.451681892878107,9770526
2020-07-08,"ARE","United Arab Emirates",501,0.002729,0.003175,0.003992,0.002817,0.002729,0.003175,0.003992,0.002817,0.779807,0.025224,0.814371,0.017371,0.327438,0.028566,0.345309,0.021242,0.414386,0.029986,0.43513,0.02215,0.00398906316547914,0.00433459281122635,0.00712730895156644,0.00491872464651978,0.790538226541014,0.83036639813359,0.290837281929194,0.348080672014616,0.401162643720064,0.425926641970147,9770526
2020-07-09,"ARE","United Arab Emirates",450,0,0,0,0,0.002784,0.003529,0.002222,0.00222,0.749452,0.029023,0.815556,0.018283,0.28208,0.030141,0.3,0.021602,0.401732,0.032836,0.426667,0.023315,0.00311560725165157,0.00377391824650349,0.00691609077186677,0.00461082815306167,0.784450010972967,0.826968761774834,0.291550652460341,0.325128825568525,0.399463608622612,0.427165779342451,9770526
2020-07-10,"ARE","United Arab Emirates",564,0.005747,0.004465,0.003546,0.002503,0.005747,0.004465,0.003546,0.002503,0.789256,0.024088,0.836879,0.015558,0.274123,0.026346,0.326241,0.019742,0.473611,0.02949,0.48227,0.021041,0.00334389932085153,0.00366427466388431,0.00681717125033101,0.00444401350033122,0.784830058399848,0.829801307285199,0.291036650967992,0.324008567012099,0.433865059689261,0.484370340716287,9770526
2020-07-11,"ARE","United Arab Emirates",498,0.000728,0.001706,0.002008,0.002006,0.002976,0.003446,0.002008,0.002006,0.76693,0.026748,0.791165,0.018215,0.30963,0.02925,0.305221,0.020636,0.439176,0.031398,0.443775,0.022263,0.00281424334362321,0.00341151792228669,0.00663145374936923,0.00415775403441182,0.781653926003921,0.81971873763535,0.295057812836148,0.311329239187786,0.435185864647088,0.451339553793219,9770526
2020-07-12,"ARE","United Arab Emirates",473,0.005449,0.004793,0.006342,0.00365,0.00659,0.005268,0.008457,0.00421,0.742118,0.028483,0.799154,0.018421,0.240051,0.027809,0.300211,0.021075,0.367845,0.031397,0.40592,0.022579,0.00303178122786543,0.00362631747490107,0.00657071348869062,0.0044597164642643,0.773697162287712,0.812746305638121,0.289095078938634,0.301675903546821,0.394888485580502,0.400954444353745,9770526
2020-07-13,"ARE","United Arab Emirates",481,0.00323,0.003691,0.004158,0.002934,0.00323,0.003691,0.004158,0.002934,0.849597,0.023253,0.869023,0.015383,0.302138,0.02987,0.313929,0.021161,0.413515,0.032035,0.451143,0.022689,0.00293301746556383,0.00361130544683955,0.00640742645629522,0.004369500947535,0.785697135282604,0.827001528640743,0.29232142707714,0.304059450558404,0.397647969975817,0.442004070410869,9770526
2020-07-14,"ARE","United Arab Emirates",454,0.010205,0.006876,0.008811,0.004386,0.010205,0.006876,0.008811,0.004386,0.76065,0.029194,0.797357,0.018865,0.268675,0.030329,0.330396,0.022075,0.403173,0.033563,0.389868,0.02289,0.00395785137232893,0.00419270563526898,0.00646515056823253,0.00468445073727731,0.782070008691664,0.81965025167027,0.289995480921919,0.319007104331621,0.396395030909127,0.396635240258589,9770526
2020-07-15,"ARE","United Arab Emirates",486,0.007194,0.005587,0.006173,0.003553,0.005064,0.004693,0.004115,0.002904,0.787442,0.027047,0.8107,0.01777,0.221299,0.027444,0.277778,0.020317,0.487444,0.033045,0.460905,0.022611,0.00452074286706249,0.00447453473857905,0.00636473393886999,0.00458699183898099,0.782450021705577,0.816782190591413,0.2791365550428,0.296977302074887,0.486439405884816,0.456429481402983,9770526
2020-07-16,"ARE","United Arab Emirates",453,0.003011,0.00366,0.002208,0.002205,0.003011,0.00366,0.002208,0.002205,0.819542,0.025689,0.827815,0.017738,0.239628,0.028514,0.295806,0.021444,0.407505,0.032823,0.421634,0.023202,0.00398202751979534,0.00411812375447654,0.00620808503016486,0.00434173888790977,0.787151957437868,0.818916758845592,0.27119120018478,0.293640840504657,0.434838540918221,0.430811492291986,9770526
2020-07-17,"ARE","United Arab Emirates",478,0.00227,0.003163,0.004184,0.002952,0.00227,0.003163,0.004184,0.002952,0.786875,0.027214,0.83682,0.016902,0.317422,0.030933,0.357741,0.021924,0.400505,0.032563,0.403766,0.022442,0.00372381565909407,0.00409776261902106,0.00603829097067573,0.00427201669039835,0.787090936472875,0.823118993034188,0.280467647973213,0.328505563930846,0.417236901519414,0.403020037672739,9770526
2020-07-18,"ARE","United Arab Emirates",500,0.006729,0.005434,0.008,0.003984,0.006729,0.005434,0.008,0.003984,0.850447,0.023707,0.852,0.015881,0.312671,0.030817,0.342,0.021215,0.467526,0.033168,0.428,0.022128,0.00410585355580623,0.00468470013136986,0.00599971148788473,0.00452008494177275,0.796389645507098,0.830973347882153,0.286347571067784,0.341225624782419,0.445623340728476,0.422683632524836,9770526
2020-07-19,"ARE","United Arab Emirates",487,0.019883,0.009661,0.008214,0.00409,0.006429,0.005531,0.00616,0.003546,0.826045,0.026234,0.843943,0.016445,0.345032,0.032899,0.347023,0.021571,0.487316,0.034591,0.453799,0.02256,0.0107246743565113,0.00541383358668446,0.00595433914660336,0.00462106170337414,0.80305721901744,0.835700348936867,0.32149560292128,0.350678091587043,0.476187200047345,0.45432697506408,9770526
2020-07-20,"ARE","United Arab Emirates",520,0.006909,0.004933,0.009615,0.004279,0.005564,0.00443,0.007692,0.003831,0.799388,0.023851,0.826923,0.01659,0.26395,0.026252,0.315385,0.020377,0.486282,0.029768,0.482692,0.021913,0.00944139835884063,0.0065772450293373,0.00588731723015587,0.00493837560427929,0.802987115300267,0.834485304511004,0.292724657196888,0.33652280584294,0.491187569052339,0.484691724053571,9770526
2020-07-21,"ARE","United Arab Emirates",464,0.008159,0.005943,0.008621,0.004292,0.008159,0.005943,0.008621,0.004292,0.862832,0.022729,0.862069,0.016008,0.307265,0.030481,0.353448,0.022192,0.447872,0.032853,0.469828,0.02317,0.009409252690559,0.00732365442374609,0.00589181920382059,0.00558391168127984,0.822041038219249,0.843501677208055,0.295801009716298,0.346885828220287,0.448222413486749,0.472500272167963,9770526
2020-07-22,"ARE","United Arab Emirates",532,0.030748,0.011165,0.007519,0.003745,0.029077,0.010866,0.005639,0.003247,0.80508,0.025619,0.836466,0.016035,0.307143,0.029834,0.327068,0.02034,0.411998,0.031831,0.449248,0.021566,0.0208826546500997,0.007552458385446,0.0182402225692496,0.0056019210988302,0.817457723102858,0.843224055256977,0.298481087305673,0.336914072019482,0.406586839909978,0.446258515133721,9770526
2020-07-23,"ARE","United Arab Emirates",438,0.002572,0.0033,0.004566,0.003221,0.002572,0.0033,0.004566,0.003221,0.771927,0.027336,0.810502,0.018726,0.274103,0.029061,0.317352,0.02224,0.411632,0.032062,0.410959,0.023509,0.0135309194927954,0.00696365311566813,0.00962506784342415,0.00541870275286277,0.80822906745546,0.83600963377719,0.296328153020029,0.324590579167853,0.405219856752314,0.407605216810612,9770526
2020-07-24,"ARE","United Arab Emirates",475,0.000574,0.001486,0.002105,0.002103,0.000574,0.001486,0.002105,0.002103,0.809129,0.024369,0.827368,0.017341,0.241219,0.026529,0.284211,0.020695,0.394703,0.030309,0.412632,0.022589,0.01015989645224,0.00608859373187559,0.00611174968533068,0.00491813314326894,0.809304152604811,0.834371961259235,0.289416903080742,0.299229950362494,0.397530485358824,0.408314774050703,9770526
2020-07-25,"ARE","United Arab Emirates",451,0,0,0,0,0,0,0,0,0.824454,0.027034,0.824834,0.017899,0.264395,0.031339,0.31929,0.021953,0.403979,0.03487,0.412417,0.02318,0.00781219049611383,0.00515366882311893,0.00589719255176684,0.00439823247234102,0.812887570946969,0.832174957706687,0.286110688473193,0.303523206836745,0.406193900739273,0.415455531333204,9770526
2020-07-26,"ARE","United Arab Emirates",494,0.008494,0.006213,0.010121,0.004503,0.007334,0.005777,0.010121,0.004503,0.784307,0.027845,0.807692,0.017732,0.348884,0.032267,0.325911,0.021088,0.470031,0.033789,0.47166,0.02246,0.00783014004806217,0.00593087818948715,0.00588228871782517,0.00491125945766985,0.809182945978519,0.825322650163924,0.29575825558885,0.311452575765219,0.468833648412255,0.473566127315966,9770526
2020-07-27,"ARE","United Arab Emirates",459,0,0,0,0,0.00079,0.001746,0.002179,0.002176,0.77784,0.025826,0.801743,0.018609,0.284723,0.028037,0.324619,0.021855,0.454169,0.030933,0.413943,0.02299,0.0056790539615756,0.00506375780083729,0.00570217203496072,0.004577894690511,0.805331758725834,0.816734707388309,0.295076606899138,0.319178172874844,0.463167183070941,0.427502752273115,9770526
2020-07-28,"ARE","United Arab Emirates",457,0.003487,0.003898,0.004376,0.003088,0.000529,0.001521,0.002188,0.002186,0.796583,0.026617,0.827133,0.017688,0.212126,0.027032,0.293217,0.021295,0.40702,0.032485,0.40919,0.023,0.00482134878916674,0.00495498382390536,0.00552531109842475,0.00434589306785773,0.804624681005561,0.818817656077596,0.283956560539563,0.306470961034086,0.40864236107229,0.402939400168433,9770526
2020-07-29,"ARE","United Arab Emirates",408,0.020275,0.009654,0.014706,0.005959,0.020275,0.009654,0.014706,0.005959,0.795271,0.027638,0.840686,0.018118,0.333558,0.032294,0.370098,0.023904,0.406765,0.033647,0.406863,0.02432,0.00789121096847283,0.00650179004219438,0.00583409854661095,0.005474471235752,0.80376077315241,0.823865976585487,0.291474085123443,0.343843735867093,0.393839449923344,0.397768880963715,9770526
2020-07-30,"ARE","United Arab Emirates",385,0.006558,0.005914,0.005195,0.003664,0.008599,0.006765,0.007792,0.004481,0.746809,0.031859,0.794805,0.020582,0.266718,0.032402,0.335065,0.024056,0.38786,0.0357,0.394805,0.024912,0.0056587078178759,0.00635372117520027,0.00585414523709121,0.00588176886256679,0.7948485212694,0.815454424510471,0.288497070154358,0.34466209585126,0.38297084341156,0.3918715895478,9770526
2020-07-31,"ARE","United Arab Emirates",365,0,0,0,0,0,0,0,0,0.766635,0.031152,0.827397,0.01978,0.310476,0.034077,0.347945,0.024932,0.379534,0.035741,0.413699,0.025778,0.00625747846736292,0.00540339247731045,0.0056611644508848,0.0047570664937505,0.775815074989534,0.817446584463907,0.291875771736331,0.35161701683398,0.379506623954401,0.411751343270075,9770526
2020-08-01,"ARE","United Arab Emirates",379,0,0,0,0,0,0,0,0,0.843968,0.027969,0.854881,0.018092,0.289478,0.034955,0.356201,0.024598,0.40177,0.037786,0.39314,0.02509,0.00479589468553277,0.00466105538006003,0.0054788057188168,0.0043261027775335,0.798724573076076,0.826280131192378,0.292013649451349,0.358577659141476,0.402636042531184,0.399598910660819,9770526
2020-08-02,"ARE","United Arab Emirates",409,0,0,0,0,0.001841,0.002668,0.002445,0.002442,0.823565,0.023724,0.821516,0.018934,0.376172,0.030149,0.388753,0.024104,0.389332,0.030346,0.410758,0.024326,0.00374506566380385,0.00399989351654815,0.00534722382352795,0.0041741107036384,0.802235731318736,0.825213347855094,0.303382366650135,0.380329369897905,0.397427079353066,0.411153203126169,9770526
2020-08-03,"ARE","United Arab Emirates",400,0.00846,0.006817,0.005,0.003527,0.009645,0.007275,0.0075,0.004314,0.793896,0.030108,0.83,0.018782,0.311533,0.03447,0.355,0.023926,0.429896,0.036848,0.39,0.024387,0.00417846346690739,0.00404514155287557,0.00539404573112258,0.00433400784994465,0.801370382395449,0.826520962710936,0.305502059113911,0.370043807893591,0.428985629150792,0.394299008093769,9770526
2020-08-04,"ARE","United Arab Emirates",357,0.002471,0.003391,0.002801,0.002797,0.002471,0.003391,0.002801,0.002797,0.780099,0.02829,0.815126,0.020545,0.255439,0.029788,0.280112,0.023766,0.444503,0.033941,0.42577,0.02617,0.00366449075612264,0.00380413811575774,0.00528119942428673,0.00420298885781118,0.798561319980306,0.823755459639571,0.300442452871053,0.307800727646516,0.446580073486026,0.421244392071401,9770526
2020-08-05,"ARE","United Arab Emirates",371,0.005076,0.005227,0.005391,0.003802,0.005076,0.005227,0.005391,0.003802,0.839492,0.026999,0.83558,0.019244,0.333232,0.03467,0.358491,0.024897,0.436026,0.036473,0.404313,0.025479,0.00366938987672105,0.00393144298769349,0.00522864189778406,0.00423864765182548,0.804228970720531,0.826678293362068,0.305191924915538,0.331779389153629,0.437511720438493,0.408474634418187,9770526
2020-08-06,"ARE","United Arab Emirates",344,0.00582,0.005278,0.008721,0.005013,0.004463,0.004625,0.005814,0.004099,0.781633,0.028665,0.784884,0.022154,0.275908,0.031012,0.319767,0.025146,0.399252,0.03398,0.401163,0.026426,0.00384177641877569,0.00451004827444405,0.00516470149091046,0.00430348704978549,0.801550981533019,0.816302974733526,0.302646903142629,0.319916473640196,0.397658086816798,0.399637952386068,9770526
2020-08-07,"ARE","United Arab Emirates",352,0.001236,0.002982,0.002841,0.002837,0.001236,0.002982,0.002841,0.002837,0.817591,0.032778,0.823864,0.020304,0.305915,0.03911,0.389205,0.025988,0.440545,0.042137,0.411932,0.026233,0.00327964631879222,0.00425510011380294,0.00503628610146869,0.00417981843050592,0.803889032584646,0.817241364301474,0.303801363710564,0.375084537477457,0.425952077160395,0.407539481090043,9770526
2020-08-08,"ARE","United Arab Emirates",328,0.013219,0.010327,0.003049,0.003044,0.013219,0.010327,0.003049,0.003044,0.796119,0.03643,0.835366,0.020477,0.299274,0.041408,0.35061,0.026347,0.347443,0.043056,0.396341,0.027008,0.00500368154948507,0.00405435426961951,0.00515733654760957,0.00408214721772434,0.803152329271742,0.821037751496003,0.304043410107362,0.356730970262474,0.359708728822488,0.397612287254222,9770526
2020-08-09,"ARE","United Arab Emirates",372,0.005047,0.005524,0.008065,0.004637,0.005047,0.005524,0.008065,0.004637,0.750594,0.033725,0.80914,0.020375,0.353033,0.037252,0.397849,0.025377,0.415933,0.038419,0.405914,0.025461,0.00500746952455013,0.00455018431320935,0.00510884971669268,0.00427878323010028,0.795940403333917,0.817853375804153,0.31081427554853,0.386785849992858,0.401994176377668,0.404071822589443,9770526
2020-08-10,"ARE","United Arab Emirates",338,0.010274,0.007599,0.008876,0.005102,0.01401,0.008858,0.014793,0.006566,0.832563,0.028138,0.857988,0.018986,0.324216,0.035276,0.381657,0.026424,0.447777,0.037475,0.449704,0.027058,0.00684731044893279,0.00520117487163241,0.00524839169246905,0.00565611370720448,0.801016111682612,0.827525178528021,0.313765136290462,0.392347167201168,0.450412966309128,0.446913501139519,9770526
2020-08-11,"ARE","United Arab Emirates",358,0.005147,0.005082,0.005587,0.003939,0.003265,0.004051,0.005587,0.003939,0.790964,0.028876,0.832402,0.019741,0.332282,0.033451,0.388268,0.025758,0.398593,0.03477,0.416201,0.026052,0.00638864035679085,0.00529883213468844,0.00516216706476054,0.00565931793095617,0.799743917976633,0.829415470262359,0.317805664407892,0.39725957648102,0.417848666440045,0.427026997629098,9770526
2020-08-12,"ARE","United Arab Emirates",364,0.000787,0.002108,0.002747,0.002743,0.000787,0.002108,0.002747,0.002743,0.767146,0.031773,0.826923,0.019829,0.352957,0.035925,0.35989,0.025157,0.495066,0.037586,0.456044,0.026106,0.00496767512952274,0.0049247969861035,0.00502896729142705,0.00494052115828222,0.795085677233924,0.829460532081499,0.325354907120035,0.377249549830319,0.486977844928341,0.452033542136736,9770526
2020-08-13,"ARE","United Arab Emirates",335,0.002758,0.004081,0.002985,0.002981,0.002758,0.004081,0.002985,0.002981,0.820728,0.029852,0.81791,0.021085,0.33575,0.036753,0.367164,0.026336,0.429517,0.038524,0.41194,0.026891,0.00448541549068517,0.00464974075388465,0.00493991904285386,0.00469396329985043,0.798527693725469,0.827126845327783,0.329021475910255,0.371958144076088,0.444258855312643,0.418094423370036,9770526
2020-08-14,"ARE","United Arab Emirates",338,0.003044,0.004205,0.005917,0.004172,0.003044,0.004205,0.005917,0.004172,0.859449,0.026529,0.840237,0.019929,0.375686,0.036966,0.35503,0.026028,0.434189,0.037833,0.452663,0.027074,0.00415518289047094,0.00482016093404814,0.004859417658069,0.00478369524906608,0.80658021536158,0.830803321903071,0.340377964609631,0.358375728601733,0.427635176281472,0.442669135318487,9770526
2020-08-15,"ARE","United Arab Emirates",335,0,0,0,0,0,0,0,0,0.810799,0.027665,0.80597,0.021606,0.346581,0.033613,0.38209,0.026547,0.456575,0.035184,0.438806,0.027113,0.00341255653134395,0.00417372225376483,0.00472526592547674,0.00438242715054258,0.807588516639005,0.825190137718709,0.344030439273893,0.366572088862815,0.443821583746106,0.440427532985427,9770526
2020-08-16,"ARE","United Arab Emirates",348,0,0,0,0,0,0,0,0,0.836527,0.025709,0.853448,0.018958,0.269586,0.03085,0.333333,0.02527,0.451406,0.034597,0.445402,0.026643,0.00285170157722065,0.00364971952289014,0.00459706428741819,0.00409592797872409,0.812032321546394,0.832264775297244,0.332452526677989,0.345271274625909,0.448600803248713,0.445156405443266,9770526
2020-08-17,"ARE","United Arab Emirates",371,0.024483,0.011603,0.013477,0.005986,0.024483,0.011603,0.013477,0.005986,0.782895,0.030953,0.811321,0.020313,0.310887,0.034751,0.342318,0.024634,0.399957,0.036781,0.407008,0.025506,0.00864841056815955,0.00483619719197265,0.00491767321248176,0.0046297306619628,0.80874620256511,0.827728111836575,0.330758659299508,0.338767372153911,0.407954458580077,0.412920690134309,9770526
2020-08-18,"ARE","United Arab Emirates",341,0.013401,0.009572,0.014663,0.006509,0.042915,0.016871,0.017595,0.00712,0.767236,0.035179,0.818182,0.020887,0.250924,0.03609,0.328446,0.025433,0.388356,0.040571,0.404692,0.02658,0.0116486315519461,0.00693238035504463,0.0374897369722952,0.00672243838178266,0.803854432702009,0.825500157773596,0.321859507405001,0.328427086993176,0.385469476104885,0.400661112849628,9770526
2020-08-19,"ARE","United Arab Emirates",352,0.009538,0.007594,0.011364,0.005649,0.009538,0.007594,0.011364,0.005649,0.837878,0.028794,0.823864,0.020304,0.337418,0.03694,0.323864,0.024942,0.450991,0.038875,0.457386,0.026553,0.011201748317086,0.00916097845898814,0.0192807798812466,0.00795190274709415,0.808361634048555,0.824969924554668,0.324606088763946,0.320517783197311,0.43876824929923,0.448214234359313,9770526
2020-08-20,"ARE","United Arab Emirates",386,0.007971,0.005729,0.007772,0.00447,0.009261,0.006171,0.010363,0.005154,0.751479,0.027841,0.792746,0.020631,0.32857,0.030259,0.38342,0.024748,0.41991,0.031796,0.411917,0.025051,0.0104719240577408,0.00868100535153667,0.0127955391949887,0.00875697392393613,0.801494394103412,0.816457008782116,0.326065255226631,0.357345165807351,0.432915081645603,0.425230137572408,9770526
2020-08-21,"ARE","United Arab Emirates",422,0,0,0,0,0,0,0,0,0.806621,0.028617,0.848341,0.017461,0.305029,0.033361,0.348341,0.023193,0.388136,0.035311,0.409953,0.023942,0.00761510845948501,0.00661027838010238,0.00905895963811977,0.00684887982188998,0.802132119004404,0.823606500904967,0.324567703677586,0.355872712501132,0.401072282956092,0.412622038017455,9770526
2020-08-22,"ARE","United Arab Emirates",377,0.001357,0.002782,0.002653,0.002649,0.00242,0.003714,0.005305,0.003741,0.859626,0.026254,0.870027,0.017319,0.306227,0.034836,0.334218,0.024295,0.483065,0.037767,0.466844,0.025695,0.00632067179252713,0.00601902253295932,0.00548429564233228,0.00659719626958002,0.809418099300422,0.834911546258742,0.322968475103013,0.347383181519263,0.469113767329428,0.457725909904594,9770526
2020-08-23,"ARE","United Arab Emirates",434,0.001609,0.003308,0.004608,0.003251,0.001609,0.003308,0.004608,0.003251,0.835493,0.030596,0.829493,0.018052,0.300269,0.037829,0.313364,0.022266,0.400389,0.040437,0.398618,0.023502,0.00537122308152044,0.00585297714961155,0.00536476606502242,0.00619686250372742,0.813229182268922,0.834604896239974,0.31989414354196,0.330038470892972,0.419771799048776,0.412993973355437,9770526
2020-08-24,"ARE","United Arab Emirates",384,0.00525,0.004868,0.005208,0.003673,0.00525,0.004868,0.005208,0.003673,0.808343,0.026516,0.828125,0.019253,0.351796,0.03217,0.377604,0.024739,0.396564,0.032955,0.411458,0.025112,0.00522757085141226,0.00579375891083096,4.49965188614087e-14,0.00601361974697094,0.813209342625443,0.833897878273469,0.325607145814602,0.351878225193329,0.394089904937849,0.405192246396755,9770526
2020-08-25,"ARE","United Arab Emirates",361,0.010182,0.00785,0.00554,0.003907,0.011546,0.008353,0.00831,0.004778,0.785242,0.03211,0.825485,0.019976,0.324109,0.036597,0.315789,0.024465,0.390658,0.03815,0.368421,0.025388,0.00616593840819389,0.00578625233790357,0.00541399823455455,0.00636392109363473,0.810220155691065,0.832554149238134,0.326230733920194,0.337273072658252,0.380995140844782,0.368269396036559,9770526
2020-08-26,"ARE","United Arab Emirates",395,0.005636,0.005601,0.005063,0.003571,0.005636,0.005601,0.005063,0.003571,0.807395,0.029505,0.832911,0.01877,0.27232,0.033306,0.346835,0.023948,0.484134,0.037391,0.463291,0.02509,0.00469019004688056,0.00570784161523648,0.00538139454407677,0.00615861748730005,0.810244883637003,0.83311578542621,0.317884133152315,0.341060149452904,0.462978361919197,0.442368956579416,9770526
2020-08-27,"ARE","United Arab Emirates",354,0.014358,0.008307,0.019774,0.0074,0.012417,0.007733,0.016949,0.006861,0.788284,0.028527,0.810734,0.02082,0.311877,0.03235,0.338983,0.025159,0.405759,0.034289,0.387006,0.025887,0.00485569447180215,0.00837138961501293,0.00568579092576414,0.00791341936162485,0.807865397362558,0.82815532213017,0.316897106796288,0.339116479034449,0.427135786612568,0.406380711548087,9770526
2020-08-28,"ARE","United Arab Emirates",404,0.001515,0.002889,0.002475,0.002472,0.005145,0.005316,0.009901,0.004926,0.792079,0.030153,0.834158,0.018505,0.332034,0.034992,0.383663,0.024193,0.364129,0.035753,0.381188,0.024163,0.00474509584402418,0.00728326967461876,0.00554576634534721,0.00836886628298963,0.806080038661291,0.829483176254681,0.320052465499785,0.367930360931983,0.376103657640801,0.385594258501935,9770526
2020-08-29,"ARE","United Arab Emirates",402,0.008009,0.006672,0.007463,0.004292,0.008009,0.006672,0.007463,0.004292,0.857064,0.0262,0.858209,0.017398,0.342375,0.035519,0.400498,0.024439,0.47816,0.037392,0.402985,0.024464,0.00477501829022804,0.00743724163551041,0.00577543665421759,0.00830481460613751,0.812493540637513,0.836454655763356,0.32435461036104,0.394840633384016,0.452890788199096,0.396480018130824,9770526
2020-08-30,"ARE","United Arab Emirates",332,0.010261,0.007948,0.006024,0.004247,0.010261,0.007948,0.006024,0.004247,0.830715,0.029576,0.822289,0.02098,0.296741,0.036028,0.355422,0.026269,0.426296,0.039003,0.412651,0.027019,0.00509771731277244,0.00730710868641865,0.00625112753110481,0.00800341966454842,0.815229552667992,0.833792427600214,0.32030808676365,0.37677160284484,0.439979893533646,0.411073958251269,9770526
2020-08-31,"ARE","United Arab Emirates",306,0.00132,0.002787,0.003268,0.003263,0.004433,0.005099,0.006536,0.004606,0.780282,0.031778,0.80719,0.022552,0.345179,0.036488,0.369281,0.027589,0.439631,0.038093,0.437908,0.028362,0.00476860652129311,0.00675017986059068,0.00599071529309855,0.00783339102092093,0.811436079316556,0.827797060861453,0.32493175592059,0.371705946693504,0.443826155931197,0.438393709750506,9770526
2020-09-01,"ARE","United Arab Emirates",329,0.0089,0.00681,0.012158,0.006042,0.0089,0.00681,0.012158,0.006042,0.826565,0.027455,0.823708,0.021009,0.302704,0.033314,0.358663,0.026442,0.428612,0.035885,0.428571,0.027283,0.00501138148879137,0.00770489313193259,0.00625032121367276,0.00857660526603746,0.813613303019837,0.826515393244514,0.321948043290287,0.36769456660604,0.433227439285403,0.43710535426623,9770526
2020-09-02,"ARE","United Arab Emirates",375,0.002645,0.004691,0.002667,0.002663,0.002645,0.004691,0.002667,0.002663,0.793449,0.036971,0.842667,0.018803,0.323131,0.042711,0.344,0.024531,0.375228,0.044218,0.408,0.025379,0.00479572528977269,0.00698594761373724,0.00584077943373276,0.0077312168638391,0.811555188404292,0.829996044385261,0.322544730687802,0.361318188755367,0.383593429399603,0.414093545492491,9770526
2020-09-03,"ARE","United Arab Emirates",368,0,0,0,0,0.005014,0.005205,0.005435,0.003833,0.84596,0.026602,0.858696,0.018158,0.350765,0.035166,0.355978,0.02496,0.356284,0.035291,0.383152,0.025343,0.00486869254449034,0.00602360482702959,0.00571746431483225,0.00748116791230858,0.816058573999287,0.836848332779087,0.327683592695882,0.356245298282872,0.349914919382816,0.382059256683005,9770526
